t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
55,7,14,2,13,3,2,5,14,2,18,3,1,14,14,1,11,3,1,3,12,1,19,1,1
56,7,14,2,13,3,0,5,14,1,18,1,1,14,14,1,11,3,1,4,12,1,20,3,1
57,7,14,1,13,1,0,6,14,1,18,3,1,14,14,1,11,3,0,5,12,1,20,3,0
58,8,14,1,13,3,1,6,14,1,18,3,0,14,14,1,11,3,0,5,12,0,20,1,0
59,9,14,1,13,3,2,7,14,1,18,3,1,14,14,1,11,3,2,5,11,0,20,3,1
60,10,14,1,13,3,1,7,14,0,18,1,2,14,14,0,11,1,1,5,10,0,20,3,1
61,11,14,1,13,3,1,7,14,3,18,1,0,14,13,0,11,3,2,5,9,0,20,3,1
62,12,14,1,13,3,1,6,14,3,18,3,2,14,12,0,12,3,1,5,8,0,20,3,1
63,12,14,0,13,1,1,6,14,2,18,1,1,14,11,0,13,3,2,5,7,0,20,3,1
64,12,13,0,13,3,0,6,14,2,18,3,0,14,10,0,14,3,1,5,7,3,20,1,1
65,12,12,0,14,3,1,6,14,2,18,3,1,14,9,0,15,3,1,5,7,2,20,1,1
66,12,11,0,15,3,2,6,14,1,18,1,1,14,8,0,16,3,2,5,8,2,20,3,2
67,12,10,0,15,3,2,7,14,1,18,3,1,14,7,0,16,3,2,5,9,2,20,3,1
68,12,9,0,16,3,1,7,14,0,18,1,0,14,6,0,17,3,1,5,10,2,20,3,0
69,12,8,0,17,3,1,7,13,0,18,3,1,14,5,0,18,3,0,5,11,2,20,3,1
70,12,7,0,18,3,1,7,12,0,18,3,0,14,4,0,19,3,2,5,12,2,20,3,1
71,12,6,0,18,3,1,7,11,0,18,3,2,14,4,3,19,1,0,5,13,2,20,3,2
72,12,5,0,18,3,0,7,11,3,18,1,1,13,4,3,20,3,2,5,14,2,20,3,2
73,12,5,3,18,1,1,6,11,3,18,3,1,12,4,3,21,3,1,5,14,2,20,3,0
74,12,5,2,18,1,1,5,11,3,18,3,0,11,4,3,22,3,0,5,14,2,20,3,0
75,12,6,2,18,3,2,4,11,3,19,3,1,10,4,3,23,3,2,5,14,2,20,3,0
76,12,7,2,18,3,1,3,11,3,19,3,0,9,4,3,24,3,1,5,14,2,20,3,2
77,12,8,2,18,3,0,2,11,3,20,3,0,8,4,3,24,3,0,5,14,2,20,3,0
78,12,8,1,18,1,1,1,11,3,21,3,1,7,4,3,24,3,2,5,14,2,20,3,1
79,13,8,1,19,3,1,1,11,3,21,3,1,6,4,3,25,3,1,5,14,1,20,1,1
80,14,8,1,19,3,2,1,11,3,21,3,0,5,4,3,25,3,0,6,14,1,20,3,0
81,14,8,1,19,3,1,1,11,2,21,1,1,4,4,3,26,3,2,7,14,1,20,3,1
82,14,8,1,19,3,0,1,12,2,22,3,2,3,4,3,27,3,2,8,14,1,20,3,0
83,14,8,1,19,3,1,1,13,2,23,3,1,3,4,2,27,1,2,9,14,1,20,3,1
84,14,8,1,19,3,2,1,14,2,23,3,1,3,5,2,28,3,2,10,14,1,20,3,1
85,14,8,1,19,3,0,1,14,2,23,3,2,3,6,2,29,3,0,11,14,1,20,3,0
86,14,8,1,19,3,1,1,14,1,23,1,1,3,7,2,29,3,1,12,14,1,20,3,2
87,14,8,1,19,3,1,2,14,1,23,3,1,3,8,2,29,3,2,13,14,1,20,3,1
88,14,8,1,19,3,1,2,14,0,23,1,1,3,8,1,29,1,1,14,14,1,20,3,0
89,14,8,1,19,3,2,2,13,0,24,3,1,4,8,1,29,3,2,14,14,0,20,1,1
90,14,8,0,19,1,1,2,13,3,24,1,1,5,8,1,29,3,2,14,13,0,20,3,1
91,14,7,0,19,3,0,1,13,3,24,3,0,6,8,1,29,3,1,14,12,0,20,3,0
92,14,6,0,19,3,0,1,13,3,24,3,0,7,8,1,29,3,0,14,11,0,20,3,1
93,14,5,0,19,3,1,1,13,3,24,3,0,8,8,1,30,3,1,14,10,0,20,3,0
94,14,4,0,19,3,0,1,13,3,24,3,1,9,8,1,30,3,2,14,9,0,20,3,1
95,14,3,0,19,3,1,1,13,3,24,3,1,10,8,1,31,3,0,14,8,0,20,3,1
96,14,2,0,19,3,0,1,13,3,24,3,1,11,8,1,32,3,1,14,7,0,20,3,1
97,14,1,0,19,3,0,1,13,3,24,3,1,12,8,1,32,3,1,14,6,0,20,3,1
98,14,1,3,19,1,1,1,13,3,24,3,1,13,8,1,32,3,1,14,5,0,20,3,2
99,13,1,3,19,3,1,1,13,2,24,1,0,13,8,0,32,1,0,14,4,0,20,3,0
100,12,1,3,19,3,2,1,14,2,24,3,1,13,7,0,33,3,0,14,3,0,20,3,1
101,12,1,2,19,1,1,1,14,2,24,3,1,13,6,0,34,3,1,14,2,0,20,3,1
102,12,2,2,19,3,1,1,14,2,24,3,1,13,5,0,35,3,1,14,1,0,20,3,2
103,12,3,2,19,3,2,1,14,2,24,3,1,13,5,3,35,1,1,14,1,0,20,3,0
104,12,4,2,19,3,2,1,14,2,24,3,2,12,5,3,35,3,0,14,1,0,20,3,1
105,12,4,2,19,3,2,1,14,2,24,3,1,12,5,2,35,1,0,14,1,0,20,3,2
106,12,4,1,19,1,1,1,14,2,24,3,1,12,6,2,35,3,0,14,1,3,20,1,1
107,13,4,1,19,3,2,1,14,2,24,3,1,12,7,2,35,3,1,13,1,3,20,3,2
108,14,4,1,19,3,0,1,14,2,24,3,1,12,7,1,35,1,1,12,1,3,20,3,2
109,14,4,1,19,3,2,1,14,2,24,3,1,13,7,1,35,3,0,11,1,3,20,3,1
110,14,4,1,19,3,1,1,14,2,24,3,0,14,7,1,35,3,0,10,1,3,20,3,1
111,14,4,1,19,3,0,1,14,2,24,3,0,14,7,0,35,1,2,9,1,3,20,3,1
112,14,4,1,19,3,2,1,14,2,24,3,1,14,6,0,35,3,1,8,1,3,20,3,1
113,14,4,0,19,1,1,1,14,2,24,3,1,14,5,0,35,3,1,7,1,3,20,3,1
114,14,3,0,19,3,0,1,14,2,24,3,2,14,4,0,35,3,1,6,1,3,20,3,2
115,14,2,0,19,3,1,1,14,2,24,3,2,14,4,3,35,1,0,5,1,3,21,3,1
116,14,1,0,19,3,1,1,14,2,24,3,2,13,4,3,35,3,1,4,1,3,22,3,2
117,14,1,0,19,3,1,1,14,2,24,3,1,12,4,3,35,3,2,3,1,3,22,3,0
118,14,1,0,19,3,0,1,14,2,24,3,2,11,4,3,35,3,1,2,1,3,22,3,1
119,14,1,0,19,3,0,1,14,2,24,3,0,10,4,3,35,3,0,1,1,3,22,3,2
120,14,1,0,19,3,0,1,14,2,24,3,1,9,4,3,35,3,1,1,1,3,22,3,1
121,14,1,0,19,3,1,1,14,2,24,3,2,8,4,3,35,3,0,1,1,3,22,3,1
122,14,1,0,19,3,0,1,14,2,24,3,0,7,4,3,35,3,1,1,1,3,22,3,0
123,14,1,0,19,3,2,1,14,2,24,3,2,6,4,3,35,3,1,1,1,3,22,3,1
124,14,1,0,19,3,1,1,14,2,24,3,0,5,4,3,35,3,1,1,1,3,22,3,1
125,14,1,0,19,3,1,1,14,2,24,3,1,4,4,3,35,3,1,1,1,3,22,3,1
126,14,1,0,19,3,2,1,14,2,24,3,1,3,4,3,35,3,1,1,1,2,22,1,1
127,14,1,0,19,3,1,1,14,2,24,3,0,2,4,3,36,3,1,1,2,2,22,3,0
128,14,1,0,19,3,0,1,14,2,24,3,1,1,4,3,37,3,1,1,3,2,23,3,2
129,14,1,0,19,3,1,1,14,2,24,3,1,1,4,3,37,3,0,1,3,2,23,3,1
130,14,1,0,19,3,0,1,14,2,24,3,2,1,4,3,37,3,2,1,3,2,23,3,0
131,14,1,0,19,3,2,1,14,2,24,3,1,1,4,3,37,3,1,1,3,2,23,3,1
132,14,1,0,19,3,2,1,14,2,24,3,2,1,4,3,37,3,2,1,3,1,23,1,1
133,14,1,3,19,1,2,1,14,1,24,1,2,1,4,3,37,3,1,2,3,1,24,3,2
134,14,1,2,19,1,2,2,14,1,24,3,1,1,4,3,37,3,0,3,3,1,25,3,1
135,14,1,1,19,1,1,3,14,1,24,3,1,1,4,3,37,3,0,4,3,1,25,3,1
136,14,1,1,19,3,1,4,14,1,24,3,2,1,4,3,37,3,1,5,3,1,25,3,1
137,14,1,1,19,3,1,4,14,0,24,1,0,1,4,3,37,3,1,6,3,1,26,3,0
138,14,1,1,19,3,0,4,13,0,25,3,1,1,4,3,37,3,0,7,3,1,26,3,1
139,14,1,1,19,3,1,4,12,0,25,3,0,1,4,2,37,1,1,8,3,1,26,3,1
140,14,1,1,19,3,0,4,12,3,25,1,0,1,5,2,38,3,0,8,3,0,26,1,0
141,14,1,1,19,3,1,3,12,3,25,3,2,1,6,2,38,3,1,8,2,0,26,3,1
142,14,1,1,19,3,1,2,12,3,26,3,1,1,7,2,39,3,2,8,1,0,26,3,0
143,14,1,1,19,3,2,1,12,3,26,3,2,1,8,2,39,3,1,8,1,0,26,3,0
144,14,1,0,19,1,1,1,12,3,26,3,1,1,9,2,40,3,2,8,1,0,26,3,1
145,14,1,0,19,3,1,1,12,3,26,3,1,1,10,2,40,3,0,8,1,0,26,3,1
146,14,1,0,19,3,1,1,12,3,26,3,0,1,11,2,40,3,1,8,1,0,26,3,2
147,14,1,0,19,3,0,1,12,3,26,3,1,1,11,2,40,3,2,8,1,3,26,1,1
148,14,1,0,19,3,0,1,12,3,26,3,0,1,11,2,40,3,1,7,1,3,26,3,2
149,14,1,0,19,3,1,1,12,3,26,3,1,1,11,2,40,3,1,6,1,3,26,3,1
150,14,1,0,19,3,1,1,12,3,26,3,2,1,11,2,40,3,0,5,1,3,26,3,1
151,14,1,0,19,3,1,1,12,3,26,3,1,1,11,2,40,3,1,4,1,3,26,3,1
152,14,1,3,19,1,1,1,12,3,26,3,2,1,11,2,40,3,1,3,1,3,26,3,2
153,13,1,3,19,3,2,1,12,3,26,3,1,1,11,2,40,3,1,2,1,3,26,3,2
154,12,1,3,19,3,2,1,12,3,26,3,1,1,11,2,40,3,1,1,1,3,26,3,0
155,11,1,3,19,3,1,1,12,3,26,3,1,1,11,2,40,3,1,1,1,3,26,3,2
156,10,1,3,19,3,0,1,12,3,26,3,1,1,11,2,40,3,0,1,1,3,26,3,1
157,10,1,2,19,1,1,1,12,2,26,1,2,1,11,2,40,3,1,1,1,3,26,3,1
158,10,1,1,19,1,2,1,13,2,26,3,1,1,11,2,40,3,1,1,1,3,26,3,2
159,11,1,1,19,3,2,1,14,2,26,3,2,1,12,2,40,3,0,1,1,3,26,3,1
160,12,1,1,19,3,1,1,14,1,26,1,1,1,13,2,40,3,0,1,1,3,26,3,0
161,13,1,1,19,3,2,2,14,1,26,3,2,1,13,2,40,3,1,1,1,3,26,3,0
162,14,1,1,19,3,2,3,14,1,26,3,1,1,14,2,40,3,2,1,1,3,26,3,0
163,14,1,1,19,3,1,4,14,1,26,3,2,1,14,2,40,3,1,1,1,3,26,3,0
164,14,1,0,19,1,1,5,14,1,26,3,2,1,14,2,40,3,2,1,1,3,26,3,1
165,14,1,0,19,3,2,6,14,1,26,3,1,1,14,2,40,3,2,1,1,3,26,3,2
166,14,1,0,19,3,2,7,14,1,26,3,2,1,14,2,40,3,1,1,1,3,26,3,0
167,14,1,0,19,3,1,8,14,1,26,3,1,1,14,1,40,1,2,1,1,3,26,3,1
168,14,1,0,19,3,1,9,14,1,26,3,1,2,14,1,40,3,0,1,1,2,26,1,1
169,14,1,0,19,3,1,10,14,1,26,3,1,2,14,0,40,1,1,1,2,2,26,3,2
170,14,1,0,19,3,0,11,14,1,26,3,2,2,14,3,40,1,0,1,2,1,26,1,1
171,14,1,0,19,3,1,12,14,1,26,3,0,2,14,2,40,1,0,2,2,1,26,3,2
172,14,1,0,19,3,1,13,14,1,26,3,1,2,14,2,40,3,1,3,2,1,26,3,1
173,14,1,3,19,1,1,14,14,1,26,3,1,2,14,2,40,3,1,4,2,1,26,3,0
174,13,1,3,19,3,2,14,14,1,26,3,1,2,14,1,40,1,0,5,2,1,26,3,0
175,12,1,3,19,3,0,14,14,1,26,3,1,3,14,1,40,3,1,6,2,1,26,3,1
176,11,1,3,19,3,0,14,14,0,26,1,1,4,14,1,40,3,2,7,2,1,26,3,2
177,11,1,2,19,1,0,14,14,3,26,1,0,5,14,1,40,3,1,8,2,1,26,3,2
178,11,2,2,19,3,1,13,14,3,26,3,1,6,14,1,40,3,1,9,2,1,26,3,0
179,11,3,2,19,3,2,12,14,3,26,3,2,7,14,1,40,3,1,10,2,1,26,3,2
180,11,3,1,19,1,1,11,14,3,26,3,2,7,14,0,40,1,0,11,2,1,26,3,2
181,12,3,1,19,3,1,10,14,3,26,3,1,7,13,0,40,3,1,12,2,1,26,3,0
182,13,3,1,19,3,0,9,14,3,26,3,2,7,12,0,40,3,1,13,2,1,26,3,0
183,14,3,1,19,3,1,9,14,2,26,1,1,7,11,0,40,3,1,14,2,1,26,3,0
184,14,3,1,19,3,2,9,14,2,26,3,2,7,10,0,40,3,0,14,2,0,26,1,1
185,14,3,1,19,3,1,9,14,2,26,3,2,7,9,0,40,3,0,14,1,0,26,3,1
186,14,3,1,19,3,2,9,14,2,26,3,1,7,9,3,40,1,1,14,1,0,26,3,1
187,14,3,1,19,3,1,9,14,2,26,3,0,7,9,2,40,1,1,14,1,0,26,3,1
188,14,3,1,19,3,1,9,14,2,26,3,1,7,10,2,40,3,2,14,1,0,26,3,1
189,14,3,1,19,3,1,9,14,2,26,3,1,7,11,2,40,3,0,14,1,0,26,3,1
190,14,3,1,19,3,0,9,14,2,26,3,2,7,12,2,40,3,1,14,1,0,26,3,0
191,14,3,1,19,3,0,9,14,2,26,3,2,7,13,2,40,3,1,14,1,0,26,3,0
192,14,3,1,19,3,1,9,14,2,26,3,2,7,14,2,40,3,1,14,1,0,26,3,2
193,14,3,1,19,3,1,9,14,2,26,3,2,7,14,2,40,3,0,14,1,3,26,1,0
194,14,3,1,19,3,1,9,14,2,26,3,1,7,14,2,40,3,1,14,1,2,26,1,1
195,14,3,1,19,3,0,9,14,2,26,3,1,7,14,1,40,1,0,14,2,2,26,3,0
196,14,3,1,19,3,1,9,14,2,26,3,2,8,14,1,40,3,0,14,2,2,26,3,0
197,14,3,1,19,3,1,9,14,2,26,3,2,8,14,1,40,3,2,14,2,2,26,3,2
198,14,3,1,19,3,2,9,14,2,26,3,2,8,14,1,40,3,1,14,2,2,26,3,1
199,14,3,1,19,3,0,9,14,2,26,3,1,8,14,1,40,3,2,14,2,2,26,3,1
200,14,3,1,19,3,0,9,14,2,26,3,1,8,14,1,40,3,0,14,2,2,26,3,2
201,14,3,1,19,3,1,9,14,2,26,3,1,8,14,1,40,3,1,14,2,2,26,3,0
202,14,3,1,19,3,1,9,14,2,26,3,0,8,14,1,40,3,0,14,2,2,26,3,0
203,14,3,0,19,1,1,9,14,2,26,3,1,8,14,1,40,3,0,14,2,1,26,1,1
204,14,3,0,19,3,1,9,14,2,26,3,1,8,14,1,40,3,0,14,2,1,26,3,2
205,14,3,0,19,3,1,9,14,2,26,3,1,8,14,1,40,3,1,14,2,1,26,3,0
206,14,3,0,19,3,0,9,14,2,26,3,1,8,14,1,40,3,1,14,2,1,26,3,2
207,14,3,0,19,3,2,9,14,2,26,3,1,8,14,0,40,1,0,14,2,1,26,3,1
208,14,3,0,19,3,2,9,14,2,26,3,2,8,13,0,40,3,2,14,2,0,26,1,1
209,14,3,0,19,3,2,9,14,1,26,1,2,8,12,0,41,3,2,14,1,0,26,3,0
210,14,2,0,19,3,0,10,14,1,26,3,1,8,11,0,42,3,2,14,1,0,26,3,2
211,14,2,0,19,3,1,11,14,1,26,3,1,8,10,0,42,3,2,14,1,0,26,3,1
212,14,2,0,19,3,2,12,14,1,26,3,1,8,9,0,43,3,1,14,1,0,26,3,1
213,14,2,0,19,3,1,13,14,1,26,3,2,8,9,3,43,1,1,14,1,0,26,3,2
214,14,2,3,19,1,1,13,14,0,26,1,2,7,9,3,43,3,1,14,1,0,26,3,2
215,14,2,2,19,1,1,13,13,0,26,3,1,6,9,3,44,3,2,14,1,0,26,3,2
216,14,2,1,19,1,1,13,12,0,26,3,1,5,9,3,44,3,1,14,1,0,26,3,1
217,14,2,1,19,3,2,13,11,0,27,3,1,4,9,3,44,3,0,14,1,3,26,1,0
218,14,2,1,19,3,2,13,10,0,28,3,1,3,9,3,44,3,0,13,1,3,26,3,1
219,14,2,1,19,3,1,13,9,0,28,3,1,3,9,2,44,1,1,12,1,3,26,3,1
220,14,2,0,19,1,1,13,9,3,28,1,1,3,10,2,44,3,2,11,1,3,26,3,0
221,14,1,0,19,3,0,12,9,3,28,3,2,3,10,1,44,1,2,10,1,3,26,3,1
222,14,1,3,19,1,1,11,9,3,29,3,2,4,10,1,45,3,0,9,1,3,26,3,1
223,13,1,3,19,3,2,10,9,3,30,3,2,5,10,1,45,3,1,8,1,3,26,3,1
224,12,1,3,19,3,1,10,9,2,30,1,1,6,10,1,45,3,1,7,1,3,26,3,1
225,11,1,3,19,3,1,10,10,2,31,3,1,7,10,1,45,3,0,6,1,3,26,3,1
226,10,1,3,19,3,1,10,10,1,31,1,1,7,10,0,45,1,0,5,1,3,26,3,0
227,9,1,3,19,3,1,11,10,1,32,3,0,7,9,0,45,3,1,5,1,2,26,1,1
228,8,1,3,19,3,1,12,10,1,32,3,1,7,8,0,45,3,0,5,1,1,26,1,1
229,7,1,3,19,3,2,13,10,1,32,3,1,7,7,0,45,3,2,6,1,1,26,3,2
230,7,1,3,19,3,2,14,10,1,32,3,0,7,6,0,45,3,1,6,1,0,26,1,1
231,7,1,3,19,3,2,14,10,1,32,3,1,7,5,0,45,3,2,6,1,0,26,3,2
232,7,1,3,19,3,2,14,10,1,32,3,1,7,4,0,45,3,1,6,1,0,26,3,2
233,7,1,3,19,3,1,14,10,1,32,3,2,7,3,0,45,3,2,6,1,0,26,3,0
234,7,1,3,19,3,2,14,10,1,32,3,1,7,2,0,45,3,1,6,1,3,26,1,2
235,6,1,3,19,3,2,14,10,1,32,3,1,7,2,3,45,1,0,5,1,3,26,3,0
236,5,1,3,19,3,0,14,10,1,32,3,0,6,2,3,45,3,1,4,1,3,26,3,2
237,5,1,3,19,3,2,14,10,0,32,1,2,5,2,3,45,3,0,3,1,3,26,3,1
238,4,1,3,19,3,0,14,9,0,32,3,1,4,2,3,45,3,0,2,1,3,26,3,1
239,3,1,3,19,3,2,14,9,3,32,1,1,3,2,3,45,3,1,1,1,3,26,3,2
240,3,1,2,19,1,2,14,9,2,32,1,0,2,2,3,45,3,1,1,1,3,26,3,0
241,3,2,2,19,3,1,14,10,2,32,3,0,2,2,2,45,1,1,1,1,3,26,3,0
242,3,3,2,19,3,2,14,11,2,32,3,2,2,3,2,45,3,0,1,1,3,26,3,1
243,3,4,2,19,3,0,14,12,2,32,3,0,2,4,2,45,3,1,1,1,3,26,3,2
244,3,5,2,19,3,2,14,13,2,32,3,2,2,5,2,45,3,1,1,1,2,26,1,2
245,3,6,2,19,3,0,14,14,2,32,3,0,2,6,2,46,3,2,1,1,1,26,1,0
246,3,6,1,19,1,1,14,14,2,32,3,1,2,7,2,47,3,2,2,1,1,26,3,1
247,4,6,1,19,3,0,14,14,2,32,3,2,2,7,1,47,1,2,3,1,1,26,3,1
248,5,6,1,19,3,2,14,14,2,32,3,1,3,7,1,47,3,1,3,1,0,26,1,0
249,6,6,1,19,3,2,14,14,2,32,3,2,4,7,1,48,3,0,3,1,0,26,3,2
250,7,6,1,19,3,2,14,14,2,32,3,1,5,7,1,48,3,1,3,1,0,26,3,1
251,8,6,1,20,3,1,14,14,2,32,3,0,6,7,1,49,3,1,3,1,0,26,3,0
252,9,6,1,21,3,1,14,14,2,32,3,0,7,7,1,49,3,2,3,1,3,26,1,2
253,10,6,1,22,3,1,14,14,2,32,3,1,8,7,1,50,3,0,2,1,3,26,3,0
254,11,6,1,22,3,1,14,14,2,32,3,1,9,7,1,51,3,1,1,1,3,26,3,0
255,12,6,1,22,3,1,14,14,2,32,3,1,10,7,1,52,3,1,1,1,3,26,3,2
256,13,6,1,22,3,2,14,14,2,32,3,1,10,7,0,52,1,2,1,1,3,26,3,2
257,14,6,1,22,3,1,14,14,1,32,1,0,10,6,0,52,3,1,1,1,3,26,3,2
258,14,6,1,22,3,1,14,14,0,32,1,1,10,5,0,52,3,2,1,1,3,26,3,0
259,14,6,1,22,3,0,14,13,0,32,3,0,10,4,0,52,3,2,1,1,3,26,3,0
260,14,6,0,22,1,2,14,13,3,32,1,2,10,3,0,52,3,0,1,1,2,26,1,2
261,14,6,3,22,1,1,13,13,3,32,3,1,10,2,0,52,3,1,1,2,2,26,3,1
262,13,6,3,22,3,0,12,13,3,32,3,1,10,1,0,52,3,2,1,3,2,26,3,0
263,12,6,3,22,3,0,12,13,2,32,1,1,10,1,0,52,3,1,1,4,2,26,3,1
264,11,6,3,22,3,1,12,14,2,32,3,0,10,1,0,52,3,1,1,5,2,26,3,1
265,10,6,3,22,3,0,12,14,2,32,3,2,10,1,0,52,3,0,1,6,2,26,3,0
266,9,6,3,22,3,1,12,14,2,32,3,2,10,1,0,52,3,1,1,7,2,26,3,2
267,8,6,3,22,3,2,12,14,2,32,3,2,10,1,3,52,1,1,1,8,2,26,3,2
268,7,6,3,22,3,0,12,14,2,32,3,1,9,1,3,52,3,1,1,9,2,26,3,0
269,6,6,3,22,3,2,12,14,2,32,3,1,8,1,3,52,3,1,1,10,2,26,3,1
270,5,6,3,22,3,1,12,14,1,32,1,1,8,1,2,52,1,0,1,11,2,26,3,1
271,4,6,3,22,3,1,13,14,1,32,3,1,8,2,2,52,3,0,1,12,2,26,3,1
272,3,6,3,22,3,2,14,14,1,32,3,1,8,3,2,52,3,1,1,13,2,26,3,1
273,2,6,3,22,3,0,14,14,1,32,3,2,8,4,2,52,3,1,1,14,2,26,3,0
274,1,6,3,22,3,1,14,14,1,32,3,2,8,5,2,53,3,1,1,14,2,26,3,1
275,1,6,3,22,3,1,14,14,1,32,3,0,8,6,2,53,3,1,1,14,2,26,3,0
276,1,6,2,22,1,2,14,14,1,32,3,0,8,7,2,53,3,1,1,14,2,26,3,0
