t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
43,6,2,2,6,3,0,1,14,0,18,1,0,14,5,0,17,1,0,5,11,3,13,3,0
44,6,3,2,7,3,0,1,14,3,18,1,0,14,4,0,17,3,0,4,11,3,13,3,0
45,6,4,2,8,3,0,1,14,2,18,1,0,14,4,3,17,1,0,3,11,3,14,3,0
46,6,5,2,9,3,0,1,14,1,18,1,0,13,4,3,17,3,0,2,11,3,15,3,0
47,6,6,2,9,3,0,2,14,1,18,3,0,13,4,2,17,1,0,2,11,2,15,1,0
48,6,7,2,10,3,0,3,14,1,18,3,0,13,4,1,17,1,0,2,11,1,15,1,0
49,6,8,2,11,3,0,4,14,1,18,3,0,13,4,0,17,1,0,3,11,1,15,3,0
50,6,9,2,12,3,0,5,14,1,18,3,0,13,3,0,18,3,0,4,11,1,15,3,0
51,6,10,2,13,3,0,5,14,0,18,1,0,13,2,0,19,3,0,4,11,0,15,1,0
52,6,11,2,13,3,0,5,13,0,18,3,0,13,1,0,19,3,0,4,10,0,15,3,0
53,6,12,2,13,3,0,5,12,0,18,3,0,13,1,0,19,3,0,4,10,3,15,1,0
54,6,12,1,13,1,0,5,11,0,18,3,0,13,1,0,19,3,0,3,10,3,15,3,0
55,6,12,0,13,1,0,5,10,0,19,3,0,13,1,3,19,1,0,2,10,3,15,3,0
56,6,11,0,13,3,0,5,9,0,19,3,0,12,1,3,19,3,0,1,10,3,15,3,0
57,6,10,0,13,3,0,5,9,3,19,1,0,11,1,3,19,3,0,1,10,3,15,3,0
58,6,9,0,13,3,0,4,9,3,19,3,0,11,1,2,19,1,0,1,10,3,15,3,0
59,6,8,0,13,3,0,3,9,3,20,3,0,11,2,2,20,3,0,1,10,2,15,1,0
60,6,8,3,13,1,0,3,9,2,20,1,0,11,3,2,21,3,0,1,11,2,16,3,0
61,5,8,3,14,3,0,3,10,2,20,3,0,11,4,2,21,3,0,1,11,1,16,1,0
62,4,8,3,14,3,0,3,10,1,20,1,0,11,5,2,21,3,0,1,11,0,16,1,0
63,3,8,3,14,3,0,3,10,0,20,1,0,11,5,1,21,1,0,1,10,0,16,3,0
64,2,8,3,15,3,0,3,9,0,20,3,0,12,5,1,21,3,0,1,9,0,16,3,0
65,2,8,3,15,3,0,3,8,0,20,3,0,13,5,1,21,3,0,1,8,0,17,3,0
66,1,8,3,15,3,0,3,7,0,21,3,0,14,5,1,21,3,0,1,7,0,18,3,0
67,1,8,3,15,3,0,3,7,3,21,1,0,14,5,1,21,3,0,1,6,0,18,3,0
68,1,8,2,15,1,0,2,7,3,22,3,0,14,5,1,21,3,0,1,5,0,18,3,0
69,1,8,1,15,1,0,1,7,3,22,3,0,14,5,1,21,3,0,1,4,0,18,3,0
70,1,8,0,15,1,0,1,7,3,22,3,0,14,5,0,21,1,0,1,3,0,18,3,0
71,1,8,0,15,3,0,1,7,2,22,1,0,14,4,0,21,3,0,1,2,0,18,3,0
72,1,8,3,15,1,0,1,7,2,22,3,0,14,4,3,21,1,0,1,1,0,18,3,0
73,1,8,3,15,3,0,1,7,1,22,1,0,14,4,2,21,1,0,1,1,0,18,3,0
74,1,8,3,15,3,0,1,7,0,22,1,0,14,5,2,21,3,0,1,1,0,18,3,0
75,1,8,2,15,1,0,1,6,0,22,3,0,14,5,1,21,1,0,1,1,0,18,3,0
76,1,8,1,15,1,0,1,5,0,22,3,0,14,5,1,21,3,0,1,1,0,18,3,0
77,1,8,0,15,1,0,1,4,0,22,3,0,14,5,1,21,3,0,1,1,3,18,1,0
78,1,8,3,15,1,0,1,3,0,22,3,0,14,5,1,21,3,0,1,1,2,18,1,0
79,1,8,3,15,3,0,1,3,0,22,3,0,14,5,1,21,3,0,1,2,2,18,3,0
80,1,8,3,15,3,0,1,3,0,22,3,0,14,5,1,21,3,0,1,2,2,18,3,0
81,1,8,3,15,3,0,1,3,3,22,1,0,14,5,0,21,1,0,1,2,2,18,3,0
82,1,8,3,15,3,0,1,3,3,22,3,0,14,4,0,21,3,0,1,2,2,18,3,0
83,1,8,3,15,3,0,1,3,2,22,1,0,14,3,0,22,3,0,1,2,2,18,3,0
84,1,8,3,15,3,0,1,3,1,22,1,0,14,3,3,22,1,0,1,2,2,18,3,0
85,1,8,2,15,1,0,2,3,1,22,3,0,13,3,3,22,3,0,1,3,2,18,3,0
86,1,9,2,15,3,0,2,3,0,22,1,0,12,3,3,23,3,0,1,3,1,18,1,0
87,1,10,2,15,3,0,2,2,0,23,3,0,12,3,2,23,1,0,2,3,1,18,3,0
88,1,10,1,15,1,0,2,2,3,23,1,0,12,3,1,23,1,0,3,3,1,18,3,0
89,2,10,1,15,3,0,1,2,3,23,3,0,13,3,1,23,3,0,4,3,1,18,3,0
90,3,10,1,15,3,0,1,2,2,23,1,0,14,3,1,23,3,0,5,3,1,19,3,0
91,4,10,1,15,3,0,1,3,2,23,3,0,14,3,1,23,3,0,6,3,1,19,3,0
92,5,10,1,15,3,0,1,4,2,23,3,0,14,3,1,23,3,0,7,3,1,20,3,0
93,5,10,0,15,1,0,1,5,2,23,3,0,14,3,1,23,3,0,8,3,1,20,3,0
94,5,9,0,15,3,0,1,6,2,23,3,0,14,3,0,23,1,0,8,3,0,20,1,0
95,5,8,0,15,3,0,1,7,2,23,3,0,14,3,3,23,1,0,8,3,3,20,1,0
96,5,8,3,15,1,0,1,7,1,23,1,0,13,3,3,23,3,0,8,3,2,20,1,0
97,4,8,3,15,3,0,1,7,0,23,1,0,12,3,3,23,3,0,8,4,2,20,3,0
98,3,8,3,15,3,0,1,7,3,23,1,0,11,3,3,23,3,0,8,4,1,20,1,0
99,2,8,3,15,3,0,1,7,3,23,3,0,11,3,2,23,1,0,8,4,0,20,1,0
100,1,8,3,15,3,0,1,7,3,23,3,0,11,4,2,23,3,0,8,3,0,20,3,0
101,1,8,3,15,3,0,1,7,3,23,3,0,11,4,1,23,1,0,8,2,0,20,3,0
102,1,8,2,15,1,0,1,7,3,23,3,0,12,4,1,23,3,0,8,1,0,20,3,0
103,1,8,1,15,1,0,1,7,3,23,3,0,13,4,1,23,3,0,8,1,0,20,3,0
104,2,8,1,15,3,0,1,7,3,23,3,0,14,4,1,23,3,0,8,1,0,20,3,0
105,2,8,0,15,1,0,1,7,2,23,1,0,14,4,1,23,3,0,8,1,0,20,3,0
106,2,7,0,15,3,0,1,8,2,23,3,0,14,4,1,23,3,0,8,1,0,20,3,0
107,2,6,0,16,3,0,1,9,2,23,3,0,14,4,0,23,1,0,8,1,3,20,1,0
108,2,6,3,16,1,0,1,9,1,23,1,0,14,3,0,23,3,0,7,1,3,21,3,0
109,1,6,3,16,3,0,1,9,0,23,1,0,14,2,0,24,3,0,6,1,3,21,3,0
110,1,6,3,16,3,0,1,8,0,23,3,0,14,1,0,24,3,0,6,1,2,21,1,0
111,1,6,2,16,1,0,1,8,3,23,1,0,14,1,0,24,3,0,6,2,2,21,3,0
112,1,7,2,16,3,0,1,8,3,23,3,0,14,1,0,24,3,0,6,3,2,21,3,0
113,1,7,2,16,3,0,1,8,2,23,1,0,14,1,0,24,3,0,6,4,2,21,3,0
114,1,7,1,16,1,0,1,9,2,23,3,0,14,1,0,24,3,0,6,5,2,21,3,0
115,2,7,1,16,3,0,1,10,2,23,3,0,14,1,0,24,3,0,6,6,2,21,3,0
116,3,7,1,16,3,0,1,10,1,23,1,0,14,1,0,24,3,0,6,7,2,21,3,0
117,3,7,0,16,1,0,1,10,0,23,1,0,14,1,3,24,1,0,6,8,2,21,3,0
118,3,7,3,16,1,0,1,9,0,23,3,0,13,1,3,24,3,0,6,9,2,21,3,0
119,2,7,3,16,3,0,1,8,0,23,3,0,12,1,3,24,3,0,6,10,2,21,3,0
120,1,7,3,16,3,0,1,8,0,23,3,0,12,1,2,24,1,0,6,11,2,21,3,0
121,1,7,3,16,3,0,1,8,3,23,1,0,12,1,1,24,1,0,6,12,2,21,3,0
122,1,7,3,16,3,0,1,8,3,23,3,0,12,1,0,24,1,0,6,13,2,21,3,0
123,1,7,3,16,3,0,1,8,3,23,3,0,12,1,0,24,3,0,6,13,1,21,1,0
124,1,7,2,16,1,0,1,8,3,23,3,0,12,1,0,24,3,0,7,13,1,21,3,0
125,1,7,2,16,3,0,1,8,2,23,1,0,12,1,0,24,3,0,8,13,1,22,3,0
126,1,7,2,16,3,0,1,8,1,23,1,0,12,1,0,24,3,0,9,13,1,22,3,0
127,1,7,2,16,3,0,1,8,0,23,1,0,12,1,0,24,3,0,9,13,0,22,1,0
128,1,7,2,16,3,0,1,8,0,23,3,0,12,1,0,24,3,0,9,13,3,22,1,0
129,1,7,2,16,3,0,1,8,3,23,1,0,12,1,3,24,1,0,8,13,3,22,3,0
130,1,7,2,16,3,0,1,8,3,23,3,0,11,1,3,24,3,0,7,13,3,22,3,0
131,1,7,2,16,3,0,1,8,3,23,3,0,10,1,3,24,3,0,6,13,3,22,3,0
132,1,7,2,16,3,0,1,8,2,23,1,0,9,1,3,24,3,0,6,13,2,22,1,0
133,1,7,2,16,3,0,1,8,1,23,1,0,8,1,3,24,3,0,6,14,2,22,3,0
134,1,7,2,16,3,0,2,8,1,23,3,0,7,1,3,24,3,0,6,14,2,22,3,0
135,1,8,2,16,3,0,2,8,0,23,1,0,6,1,3,24,3,0,6,14,2,22,3,0
136,1,9,2,16,3,0,2,7,0,23,3,0,5,1,3,25,3,0,6,14,2,22,3,0
137,1,10,2,16,3,0,2,6,0,23,3,0,5,1,2,25,1,0,6,14,2,22,3,0
138,1,11,2,16,3,0,2,5,0,23,3,0,5,2,2,25,3,0,6,14,2,22,3,0
139,1,12,2,17,3,0,2,4,0,24,3,0,5,3,2,25,3,0,6,14,2,22,3,0
140,1,13,2,17,3,0,2,4,3,24,1,0,5,3,1,25,1,0,6,14,2,22,3,0
141,1,13,1,17,1,0,1,4,3,24,3,0,6,3,1,25,3,0,6,14,2,22,3,0
142,2,13,1,17,3,0,1,4,3,24,3,0,7,3,1,25,3,0,6,14,2,22,3,0
143,3,13,1,17,3,0,1,4,3,24,3,0,7,3,0,25,1,0,6,14,2,22,3,0
144,4,13,1,17,3,0,1,4,2,24,1,0,7,2,0,26,3,0,6,14,2,22,3,0
145,5,13,1,17,3,0,1,5,2,24,3,0,7,1,0,26,3,0,6,14,2,22,3,0
146,6,13,1,17,3,0,1,6,2,24,3,0,7,1,0,26,3,0,6,14,1,22,1,0
147,6,13,0,17,1,0,1,7,2,24,3,0,7,1,3,26,1,0,7,14,1,22,3,0
148,6,12,0,17,3,0,1,8,2,24,3,0,6,1,3,26,3,0,8,14,1,23,3,0
149,6,12,3,17,1,0,1,9,2,24,3,0,5,1,3,26,3,0,9,14,1,24,3,0
150,5,12,3,17,3,0,1,10,2,24,3,0,4,1,3,26,3,0,10,14,1,25,3,0
151,4,12,3,17,3,0,1,10,1,24,1,0,4,1,2,26,1,0,11,14,1,26,3,0
152,3,12,3,17,3,0,2,10,1,24,3,0,4,2,2,26,3,0,12,14,1,26,3,0
153,2,12,3,18,3,0,3,10,1,24,3,0,4,3,2,26,3,0,13,14,1,26,3,0
154,2,12,2,18,1,0,4,10,1,24,3,0,4,4,2,27,3,0,14,14,1,26,3,0
155,2,13,2,18,3,0,4,10,0,24,1,0,4,4,1,27,1,0,14,14,0,26,1,0
156,2,14,2,18,3,0,4,9,0,24,3,0,4,4,0,27,1,0,14,13,0,26,3,0
157,2,14,2,18,3,0,4,9,3,24,1,0,4,3,0,27,3,0,14,12,0,26,3,0
158,2,14,1,18,1,0,3,9,3,24,3,0,4,2,0,27,3,0,14,12,3,26,1,0
159,3,14,1,18,3,0,2,9,3,25,3,0,4,2,3,27,1,0,13,12,3,26,3,0
160,4,14,1,18,3,0,1,9,3,25,3,0,3,2,3,28,3,0,12,12,3,26,3,0
161,4,14,0,18,1,0,1,9,2,25,1,0,2,2,3,28,3,0,12,12,2,26,1,0
162,4,13,0,18,3,0,1,9,1,25,1,0,1,2,3,28,3,0,12,12,1,26,1,0
163,4,13,3,18,1,0,1,9,0,25,1,0,1,2,2,28,1,0,13,12,1,26,3,0
164,3,13,3,18,3,0,1,8,0,25,3,0,1,3,2,28,3,0,14,12,1,26,3,0
165,2,13,3,18,3,0,1,7,0,25,3,0,1,4,2,28,3,0,14,12,1,26,3,0
166,2,13,2,18,1,0,1,6,0,25,3,0,1,5,2,28,3,0,14,12,1,26,3,0
167,2,14,2,18,3,0,1,6,0,25,3,0,1,5,1,28,1,0,14,12,1,26,3,0
168,2,14,1,18,1,0,1,6,0,25,3,0,1,5,0,28,1,0,14,12,0,26,1,0
169,2,14,0,18,1,0,1,6,3,25,1,0,1,4,0,28,3,0,14,12,3,26,1,0
170,2,14,3,18,1,0,1,6,2,25,1,0,1,3,0,28,3,0,13,12,3,26,3,0
171,1,14,3,18,3,0,1,7,2,25,3,0,1,2,0,28,3,0,12,12,3,26,3,0
172,1,14,3,18,3,0,1,8,2,25,3,0,1,1,0,28,3,0,12,12,2,26,1,0
173,1,14,3,18,3,0,1,9,2,25,3,0,1,1,0,28,3,0,12,12,1,26,1,0
174,1,14,3,18,3,0,1,10,2,25,3,0,1,1,0,28,3,0,13,12,1,26,3,0
175,1,14,2,18,1,0,1,11,2,25,3,0,1,1,0,28,3,0,14,12,1,26,3,0
176,1,14,2,18,3,0,1,12,2,25,3,0,1,1,0,28,3,0,14,12,0,26,1,0
177,1,14,2,18,3,0,1,13,2,25,3,0,1,1,0,28,3,0,14,11,0,26,3,0
178,1,14,2,18,3,0,1,13,2,25,3,0,1,1,3,28,1,0,14,10,0,26,3,0
179,1,14,2,18,3,0,1,13,2,25,3,0,1,1,3,28,3,0,14,10,3,26,1,0
180,1,14,2,18,3,0,1,13,1,25,1,0,1,1,3,28,3,0,13,10,3,27,3,0
181,1,14,1,18,1,0,2,13,1,25,3,0,1,1,3,28,3,0,12,10,3,28,3,0
182,2,14,1,18,3,0,3,13,1,25,3,0,1,1,3,28,3,0,11,10,3,29,3,0
183,3,14,1,18,3,0,4,13,1,25,3,0,1,1,3,28,3,0,10,10,3,30,3,0
184,4,14,1,18,3,0,4,13,0,25,1,0,1,1,2,28,1,0,9,10,3,31,3,0
185,4,14,0,18,1,0,4,12,0,25,3,0,1,2,2,28,3,0,9,10,2,31,1,0
186,4,14,3,18,1,0,4,11,0,25,3,0,1,3,2,28,3,0,9,11,2,32,3,0
187,3,14,3,18,3,0,4,10,0,25,3,0,1,4,2,28,3,0,9,11,1,32,1,0
188,2,14,3,18,3,0,4,10,3,25,1,0,1,5,2,28,3,0,10,11,1,33,3,0
189,1,14,3,18,3,0,3,10,3,25,3,0,1,6,2,28,3,0,11,11,1,34,3,0
190,1,14,3,18,3,0,2,10,3,25,3,0,1,7,2,28,3,0,12,11,1,35,3,0
191,1,14,3,18,3,0,1,10,3,25,3,0,1,7,1,28,1,0,12,11,0,35,1,0
192,1,14,3,18,3,0,1,10,3,25,3,0,2,7,1,28,3,0,12,10,0,35,3,0
193,1,14,3,18,3,0,1,10,3,25,3,0,3,7,1,28,3,0,12,10,3,35,1,0
194,1,14,3,18,3,0,1,10,2,25,1,0,3,7,0,28,1,0,11,10,3,35,3,0
195,1,14,2,18,1,0,1,11,2,25,3,0,3,6,0,29,3,0,11,10,2,35,1,0
196,1,14,2,18,3,0,1,11,1,25,1,0,3,6,3,29,1,0,11,11,2,35,3,0
197,1,14,2,18,3,0,2,11,1,25,3,0,2,6,3,29,3,0,11,12,2,36,3,0
198,1,14,1,18,1,0,3,11,1,25,3,0,1,6,3,29,3,0,11,13,2,37,3,0
199,2,14,1,18,3,0,4,11,1,25,3,0,1,6,3,29,3,0,11,14,2,37,3,0
200,3,14,1,18,3,0,4,11,0,25,1,0,1,6,3,29,3,0,11,14,2,37,3,0
201,4,14,1,18,3,0,4,10,0,25,3,0,1,6,2,29,1,0,11,14,2,37,3,0
202,5,14,1,18,3,0,4,9,0,25,3,0,1,7,2,29,3,0,11,14,2,37,3,0
203,6,14,1,18,3,0,4,8,0,25,3,0,1,8,2,29,3,0,11,14,1,37,1,0
204,7,14,1,18,3,0,4,7,0,25,3,0,1,9,2,29,3,0,12,14,1,37,3,0
205,8,14,1,18,3,0,4,7,3,25,1,0,1,10,2,29,3,0,13,14,1,37,3,0
206,9,14,1,18,3,0,3,7,3,25,3,0,1,10,1,29,1,0,14,14,1,37,3,0
207,10,14,1,18,3,0,2,7,3,25,3,0,2,10,1,29,3,0,14,14,1,37,3,0
208,10,14,0,18,1,0,1,7,3,25,3,0,2,10,0,29,1,0,14,14,1,37,3,0
209,10,13,0,19,3,0,1,7,3,25,3,0,2,10,3,29,1,0,14,14,1,37,3,0
210,10,12,0,19,3,0,1,7,2,25,1,0,1,10,3,29,3,0,14,14,0,37,1,0
211,10,11,0,19,3,0,1,8,2,25,3,0,1,10,3,29,3,0,14,14,3,37,1,0
212,10,10,0,19,3,0,1,9,2,25,3,0,1,10,3,29,3,0,13,14,3,37,3,0
213,10,9,0,20,3,0,1,9,1,25,1,0,1,10,2,29,1,0,12,14,3,37,3,0
214,10,8,0,21,3,0,2,9,1,25,3,0,1,11,2,29,3,0,11,14,3,37,3,0
215,10,7,0,21,3,0,2,9,0,25,1,0,1,11,1,29,1,0,10,14,3,37,3,0
216,10,7,3,21,1,0,2,9,3,25,1,0,2,11,1,29,3,0,9,14,3,37,3,0
217,9,7,3,22,3,0,1,9,3,25,3,0,3,11,1,29,3,0,8,14,3,37,3,0
218,8,7,3,23,3,0,1,9,3,25,3,0,3,11,0,29,1,0,7,14,3,37,3,0
219,7,7,3,23,3,0,1,9,2,25,1,0,3,10,0,29,3,0,6,14,3,37,3,0
220,7,7,2,23,1,0,1,9,1,25,1,0,3,10,3,29,1,0,5,14,3,37,3,0
221,7,7,1,23,1,0,2,9,1,25,3,0,2,10,3,29,3,0,4,14,3,37,3,0
222,8,7,1,23,3,0,3,9,1,25,3,0,2,10,2,29,1,0,3,14,3,37,3,0
223,9,7,1,23,3,0,4,9,1,25,3,0,2,11,2,29,3,0,2,14,3,37,3,0
224,10,7,1,23,3,0,5,9,1,25,3,0,2,11,1,29,1,0,1,14,3,37,3,0
225,11,7,1,24,3,0,6,9,1,25,3,0,3,11,1,29,3,0,1,14,3,37,3,0
226,11,7,0,24,1,0,7,9,1,26,3,0,4,11,1,29,3,0,1,14,2,37,1,0
227,11,6,0,25,3,0,8,9,1,26,3,0,5,11,1,29,3,0,1,14,1,37,1,0
228,11,6,3,25,1,0,8,9,0,26,1,0,5,11,0,29,1,0,2,14,1,37,3,0
229,11,6,2,25,1,0,8,8,0,26,3,0,5,10,0,29,3,0,3,14,1,37,3,0
230,11,7,2,25,3,0,8,7,0,26,3,0,5,9,0,29,3,0,4,14,1,37,3,0
231,11,7,1,25,1,0,8,6,0,26,3,0,5,8,0,29,3,0,4,14,0,37,1,0
232,12,7,1,26,3,0,8,5,0,26,3,0,5,7,0,30,3,0,4,13,0,37,3,0
233,12,7,0,26,1,0,8,4,0,26,3,0,5,7,3,30,1,0,4,12,0,37,3,0
234,12,6,0,27,3,0,8,4,3,26,1,0,5,7,2,30,1,0,4,11,0,37,3,0
235,12,5,0,27,3,0,8,4,2,26,1,0,5,8,2,30,3,0,4,10,0,37,3,0
236,12,5,3,27,1,0,8,5,2,26,3,0,5,9,2,30,3,0,4,9,0,37,3,0
237,11,5,3,27,3,0,8,6,2,26,3,0,5,10,2,30,3,0,4,8,0,37,3,0
238,10,5,3,27,3,0,8,7,2,26,3,0,5,11,2,30,3,0,4,7,0,37,3,0
239,9,5,3,28,3,0,8,8,2,26,3,0,5,11,1,30,1,0,4,7,3,37,1,0
240,8,5,3,28,3,0,8,8,1,26,1,0,6,11,1,30,3,0,4,7,2,37,1,0
241,7,5,3,29,3,0,9,8,1,26,3,0,6,11,0,30,1,0,4,8,2,37,3,0
242,6,5,3,29,3,0,10,8,1,26,3,0,6,10,0,30,3,0,4,9,2,37,3,0
243,5,5,3,30,3,0,11,8,1,27,3,0,6,9,0,30,3,0,4,10,2,37,3,0
244,5,5,2,30,1,0,12,8,1,28,3,0,6,8,0,30,3,0,4,10,1,37,1,0
245,5,5,1,30,1,0,12,8,0,28,1,0,6,7,0,30,3,0,5,10,1,37,3,0
246,6,5,1,30,3,0,12,7,0,28,3,0,6,6,0,30,3,0,6,10,1,37,3,0
247,7,5,1,30,3,0,12,6,0,28,3,0,6,6,3,30,1,0,7,10,1,38,3,0
248,8,5,1,30,3,0,12,6,3,28,1,0,6,6,2,30,1,0,7,10,0,38,1,0
249,9,5,1,30,3,0,11,6,3,28,3,0,6,7,2,30,3,0,7,9,0,38,3,0
250,10,5,1,30,3,0,10,6,3,29,3,0,6,8,2,30,3,0,7,8,0,39,3,0
251,10,5,0,30,1,0,10,6,2,29,1,0,6,9,2,30,3,0,7,7,0,39,3,0
252,10,5,3,30,1,0,10,6,1,29,1,0,6,9,1,30,1,0,7,6,0,39,3,0
253,9,5,3,30,3,0,11,6,1,29,3,0,6,9,0,30,1,0,7,5,0,39,3,0
254,8,5,3,30,3,0,11,6,0,29,1,0,6,8,0,30,3,0,7,5,3,39,1,0
255,8,5,2,30,1,0,11,6,3,29,1,0,6,7,0,30,3,0,6,5,3,39,3,0
256,8,6,2,30,3,0,10,6,3,29,3,0,6,6,0,30,3,0,5,5,3,39,3,0
257,8,7,2,30,3,0,9,6,3,29,3,0,6,5,0,30,3,0,4,5,3,40,3,0
258,8,7,1,30,1,0,8,6,3,29,3,0,6,5,3,30,1,0,3,5,3,41,3,0
259,9,7,1,30,3,0,7,6,3,29,3,0,5,5,3,30,3,0,2,5,3,41,3,0
260,9,7,0,30,1,0,6,6,3,29,3,0,5,5,2,30,1,0,1,5,3,41,3,0
261,9,7,3,30,1,0,5,6,3,29,3,0,5,5,1,30,1,0,1,5,3,41,3,0
262,8,7,3,30,3,0,4,6,3,29,3,0,6,5,1,30,3,0,1,5,3,41,3,0
263,7,7,3,30,3,0,3,6,3,29,3,0,7,5,1,30,3,0,1,5,3,41,3,0
264,6,7,3,30,3,0,3,6,2,29,1,0,7,5,0,30,1,0,1,5,3,41,3,0
265,5,7,3,30,3,0,3,7,2,29,3,0,7,4,0,31,3,0,1,5,2,41,1,0
266,5,7,2,30,1,0,3,7,1,29,1,0,7,3,0,31,3,0,1,6,2,41,3,0
267,5,8,2,30,3,0,3,7,0,29,1,0,7,3,3,31,1,0,1,6,1,41,1,0
268,5,8,1,30,1,0,3,6,0,29,3,0,6,3,3,31,3,0,1,6,0,41,1,0
269,6,8,1,30,3,0,3,6,3,29,1,0,5,3,3,31,3,0,1,6,3,41,1,0
270,7,8,1,30,3,0,2,6,3,29,3,0,5,3,2,31,1,0,1,6,2,41,1,0
271,8,8,1,30,3,0,2,6,2,29,1,0,5,4,2,32,3,0,1,7,2,41,3,0
272,9,8,1,30,3,0,2,7,2,29,3,0,5,5,2,32,3,0,1,7,1,41,1,0
273,10,8,1,30,3,0,2,8,2,29,3,0,5,6,2,32,3,0,2,7,1,41,3,0
274,10,8,0,30,1,0,2,9,2,29,3,0,5,7,2,32,3,0,2,7,0,41,1,0
275,10,7,0,30,3,0,2,10,2,29,3,0,5,7,1,32,1,0,2,7,3,41,1,0
276,10,6,0,30,3,0,2,11,2,29,3,0,6,7,1,32,3,0,1,7,3,41,3,0
