t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
86,7,9,2,11,3,0,14,1,3,0,1,0,7,2,0,26,3,0,10,11,0,27,3,0
87,7,10,2,11,3,0,14,1,3,0,0,0,7,1,0,27,3,0,10,11,1,27,2,0
88,7,11,2,11,3,0,14,1,2,0,1,0,7,1,0,27,3,0,11,11,1,27,3,0
89,7,12,2,11,3,0,14,1,1,0,1,0,7,1,0,27,3,0,11,11,2,27,2,0
90,7,13,2,11,3,0,14,1,0,0,1,0,7,1,0,27,3,0,11,12,2,27,3,0
91,7,14,2,11,3,0,14,1,3,0,1,0,7,1,0,27,3,0,11,13,2,28,3,0
92,7,14,2,11,3,0,14,1,2,0,1,0,7,1,0,27,3,0,11,14,2,29,3,0
93,7,14,2,11,3,0,14,1,2,0,0,0,7,1,0,27,3,0,11,14,3,29,2,0
94,7,14,2,11,3,0,14,1,2,0,0,0,7,1,1,27,2,0,10,14,3,29,3,0
95,7,14,2,11,3,0,14,1,2,0,0,0,8,1,1,28,3,0,9,14,3,29,3,0
96,7,14,2,11,3,0,14,1,1,0,1,0,8,1,2,28,2,0,8,14,3,29,3,0
97,7,14,3,11,2,0,14,1,0,0,1,0,8,2,2,29,3,0,8,14,3,29,3,0
98,7,14,0,11,2,0,14,1,0,0,0,0,8,3,2,30,3,0,8,14,0,29,2,0
99,7,13,0,11,3,0,14,1,0,0,0,0,8,4,2,31,3,0,8,13,0,30,3,0
100,7,12,0,11,3,0,14,1,3,0,1,0,8,4,3,31,2,0,8,13,1,30,2,0
101,7,11,0,11,3,0,14,1,2,0,1,0,8,4,0,31,2,0,9,13,1,31,3,0
102,7,11,1,11,2,0,14,1,2,0,0,0,8,4,1,31,2,0,10,13,1,31,3,0
103,8,11,1,11,3,0,14,1,1,0,1,0,9,4,1,32,3,0,11,13,1,31,3,0
104,8,11,2,11,2,0,14,1,0,0,1,0,10,4,1,32,3,0,11,13,2,31,2,0
105,8,12,2,12,3,0,14,1,3,0,1,0,11,4,1,32,3,0,11,13,3,31,2,0
106,8,13,2,12,3,0,14,1,2,0,1,0,12,4,1,33,3,0,10,13,3,31,3,0
107,8,13,3,12,2,0,14,1,1,0,1,0,13,4,1,33,3,0,9,13,3,31,3,0
108,8,13,0,12,2,0,14,1,0,0,1,0,14,4,1,33,3,0,9,13,3,31,3,0
109,8,12,0,12,3,0,14,1,3,0,1,0,14,4,2,33,2,0,8,13,3,31,3,0
110,8,11,0,12,3,0,14,1,2,0,1,0,14,5,2,33,3,0,7,13,3,31,3,0
111,8,10,0,13,3,0,14,1,1,0,1,0,14,6,2,33,3,0,6,13,3,32,3,0
112,8,9,0,14,3,0,14,1,0,0,1,0,14,7,2,33,3,0,5,13,3,33,3,0
113,8,8,0,15,3,0,14,1,3,0,1,0,14,8,2,33,3,0,4,13,3,34,3,0
114,8,7,0,15,3,0,14,1,3,0,0,0,14,9,2,33,3,0,3,13,3,35,3,0
115,8,6,0,16,3,0,14,1,2,0,1,0,14,10,2,33,3,0,2,13,3,35,3,0
116,8,5,0,16,3,0,14,1,1,0,1,0,14,11,2,33,3,0,2,13,0,35,2,0
117,8,4,0,16,3,0,14,1,0,0,1,0,14,12,2,33,3,0,2,12,0,35,3,0
118,8,3,0,16,3,0,14,1,3,0,1,0,14,13,2,33,3,0,2,11,0,35,3,0
119,8,2,0,16,3,0,14,1,2,0,1,0,14,14,2,33,3,0,2,10,0,35,3,0
120,8,2,1,16,2,0,14,1,1,0,1,0,14,14,2,33,3,0,2,10,1,35,2,0
121,9,2,1,16,3,0,14,1,0,0,1,0,14,14,2,33,3,0,3,10,1,36,3,0
122,10,2,1,16,3,0,14,1,3,0,1,0,14,14,2,33,3,0,4,10,1,37,3,0
123,10,2,2,16,2,0,14,1,2,0,1,0,14,14,2,33,3,0,5,10,1,38,3,0
124,10,3,2,16,3,0,14,1,2,0,0,0,14,14,2,33,3,0,6,10,1,39,3,0
125,10,4,2,16,3,0,14,1,1,0,1,0,14,14,3,33,2,0,7,10,1,39,3,0
126,10,5,2,16,3,0,14,1,0,0,1,0,13,14,3,34,3,0,8,10,1,39,3,0
127,10,6,2,16,3,0,14,1,0,0,0,0,12,14,3,35,3,0,9,10,1,40,3,0
128,10,7,2,16,3,0,14,1,3,0,1,0,12,14,0,35,2,0,9,10,2,40,2,0
129,10,8,2,16,3,0,14,1,2,0,1,0,12,13,0,36,3,0,9,10,3,40,2,0
130,10,9,2,16,3,0,14,1,1,0,1,0,12,12,0,36,3,0,9,10,0,40,2,0
131,10,9,3,16,2,0,14,1,1,0,0,0,12,12,1,36,2,0,9,9,0,41,3,0
132,9,9,3,16,3,0,14,1,0,0,1,0,13,12,1,36,3,0,9,8,0,42,3,0
133,9,9,0,16,2,0,14,1,3,0,1,0,14,12,1,36,3,0,9,7,0,42,3,0
134,9,9,1,16,2,0,14,1,2,0,1,0,14,12,2,36,2,0,9,7,1,42,2,0
135,10,9,1,16,3,0,14,1,1,0,1,0,14,13,2,36,3,0,10,7,1,42,3,0
136,11,9,1,17,3,0,14,1,0,0,1,0,14,14,2,36,3,0,10,7,2,42,2,0
137,11,9,2,17,2,0,14,1,0,0,0,0,14,14,2,36,3,0,10,8,2,42,3,0
138,11,10,2,17,3,0,14,1,3,0,1,0,14,14,2,36,3,0,10,9,2,42,3,0
139,11,10,3,17,2,0,14,1,2,0,1,0,14,14,2,36,3,0,10,10,2,42,3,0
140,11,10,3,17,3,0,14,1,1,0,1,0,14,14,2,36,3,0,10,11,2,42,3,0
141,10,10,3,17,3,0,14,1,0,0,1,0,14,14,2,36,3,0,10,12,2,42,3,0
142,10,10,0,17,2,0,14,1,3,0,1,0,14,14,2,36,3,0,10,13,2,42,3,0
143,10,10,1,17,2,0,14,1,3,0,0,0,14,14,3,36,2,0,10,14,2,42,3,0
144,11,10,1,17,3,0,14,1,2,0,1,0,13,14,3,36,3,0,10,14,2,42,3,0
145,12,10,1,18,3,0,14,1,1,0,1,0,12,14,3,36,3,0,10,14,3,42,2,0
146,13,10,1,18,3,0,14,1,0,0,1,0,11,14,3,36,3,0,9,14,3,42,3,0
147,13,10,2,18,2,0,14,1,0,0,0,0,10,14,3,36,3,0,9,14,0,42,2,0
148,13,10,3,18,2,0,14,1,3,0,1,0,10,14,3,36,3,0,9,13,0,42,3,0
149,12,10,3,18,3,0,14,1,2,0,1,0,9,14,3,36,3,0,9,13,1,42,2,0
150,12,10,0,18,2,0,14,1,1,0,1,0,8,14,3,36,3,0,9,13,2,42,2,0
151,12,9,0,19,3,0,14,1,1,0,0,0,7,14,3,36,3,0,9,13,3,42,2,0
152,12,8,0,20,3,0,14,1,0,0,1,0,6,14,3,36,3,0,8,13,3,42,3,0
153,12,7,0,21,3,0,14,1,0,0,0,0,6,14,0,36,2,0,7,13,3,42,3,0
154,12,6,0,21,3,0,14,1,3,0,1,0,6,14,1,36,2,0,6,13,3,42,3,0
155,12,5,0,21,3,0,14,1,3,0,0,0,7,14,1,36,3,0,5,13,3,42,3,0
156,12,4,0,21,3,0,14,1,2,0,1,0,8,14,1,36,3,0,4,13,3,42,3,0
157,12,3,0,22,3,0,14,1,1,0,1,0,9,14,1,36,3,0,3,13,3,42,3,0
158,12,2,0,22,3,0,14,1,0,0,1,0,10,14,1,36,3,0,2,13,3,42,3,0
159,12,1,0,22,3,0,14,1,3,0,1,0,11,14,1,36,3,0,2,13,0,42,2,0
160,12,1,0,22,3,0,14,1,2,0,1,0,12,14,1,36,3,0,2,13,1,42,2,0
161,12,1,0,22,3,0,14,1,1,0,1,0,13,14,1,36,3,0,3,13,1,42,3,0
162,12,1,0,22,3,0,14,1,0,0,1,0,14,14,1,36,3,0,4,13,1,42,3,0
163,12,1,0,22,3,0,14,1,0,0,0,0,14,14,1,36,3,0,4,13,2,42,2,0
164,12,1,0,22,3,0,14,1,3,0,1,0,14,14,1,36,3,0,4,14,2,43,3,0
165,12,1,0,22,3,0,14,1,2,0,1,0,14,14,1,36,3,0,4,14,3,43,2,0
166,12,1,0,22,3,0,14,1,1,0,1,0,14,14,1,36,3,0,3,14,3,44,3,0
167,12,1,0,22,3,0,14,1,0,0,1,0,14,14,1,36,3,0,2,14,3,44,3,0
168,12,1,0,22,3,0,14,1,0,0,0,0,14,14,1,36,3,0,1,14,3,44,3,0
169,12,1,0,22,3,0,14,1,3,0,1,0,14,14,2,36,2,0,1,14,0,44,2,0
170,12,1,0,22,3,0,14,1,2,0,1,0,14,14,2,36,3,0,1,14,1,44,2,0
171,12,1,1,22,2,0,14,1,1,0,1,0,14,14,2,36,3,0,2,14,1,44,3,0
172,13,1,1,22,3,0,14,1,0,0,1,0,14,14,3,36,2,0,3,14,1,44,3,0
173,13,1,1,22,3,0,14,1,3,0,1,0,13,14,3,36,3,0,4,14,1,44,3,0
174,13,1,2,22,2,0,14,1,3,0,0,0,12,14,3,36,3,0,4,14,2,44,2,0
175,13,2,2,22,3,0,14,1,2,0,1,0,11,14,3,36,3,0,4,14,2,44,3,0
176,13,3,2,22,3,0,14,1,1,0,1,0,11,14,0,36,2,0,4,14,3,44,2,0
177,13,4,2,22,3,0,14,1,0,0,1,0,11,14,1,36,2,0,3,14,3,44,3,0
178,13,5,2,22,3,0,14,1,0,0,0,0,12,14,1,36,3,0,2,14,3,44,3,0
179,13,6,2,22,3,0,14,1,3,0,1,0,13,14,1,36,3,0,1,14,3,44,3,0
180,13,6,3,22,2,0,14,1,3,0,0,0,13,14,2,36,2,0,1,14,0,44,2,0
181,12,6,3,22,3,0,14,1,2,0,1,0,13,14,2,36,3,0,1,13,0,44,3,0
182,11,6,3,22,3,0,14,1,1,0,1,0,13,14,2,36,3,0,1,12,0,44,3,0
183,10,6,3,22,3,0,14,1,1,0,0,0,13,14,3,36,2,0,1,11,0,44,3,0
184,10,6,0,22,2,0,14,1,1,0,0,0,12,14,3,36,3,0,1,11,1,44,2,0
185,10,5,0,22,3,0,14,1,1,0,0,0,11,14,3,36,3,0,2,11,1,44,3,0
186,10,5,1,22,2,0,14,1,0,0,1,0,11,14,0,36,2,0,2,11,2,44,2,0
187,11,5,1,22,3,0,14,1,0,0,0,0,11,13,0,36,3,0,2,11,3,44,2,0
188,12,5,1,22,3,0,14,1,3,0,1,0,11,13,1,36,2,0,2,11,0,44,2,0
189,13,5,1,22,3,0,14,1,2,0,1,0,12,13,1,36,3,0,2,10,0,44,3,0
190,14,5,1,22,3,0,14,1,2,0,0,0,12,13,2,36,2,0,2,10,1,44,2,0
191,14,5,2,22,2,0,14,1,1,0,1,0,12,13,3,36,2,0,3,10,1,44,3,0
192,14,6,2,22,3,0,14,1,0,0,1,0,11,13,3,36,3,0,4,10,1,44,3,0
193,14,7,2,22,3,0,14,1,3,0,1,0,10,13,3,36,3,0,4,10,2,44,2,0
194,14,8,2,22,3,0,14,1,2,0,1,0,9,13,3,36,3,0,4,11,2,45,3,0
195,14,9,2,22,3,0,14,1,1,0,1,0,8,13,3,36,3,0,4,12,2,46,3,0
196,14,9,3,22,2,0,14,1,0,0,1,0,8,13,0,36,2,0,4,13,2,46,3,0
197,13,9,3,22,3,0,14,1,3,0,1,0,8,13,1,36,2,0,4,14,2,46,3,0
198,12,9,3,22,3,0,14,1,2,0,1,0,9,13,1,36,3,0,4,14,2,46,3,0
199,11,9,3,22,3,0,14,1,2,0,0,0,9,13,2,36,2,0,4,14,2,46,3,0
200,10,9,3,22,3,0,14,1,1,0,1,0,9,14,2,36,3,0,4,14,2,46,3,0
201,10,9,0,22,2,0,14,1,0,0,1,0,9,14,2,36,3,0,4,14,2,46,3,0
202,10,8,0,22,3,0,14,1,0,0,0,0,9,14,2,36,3,0,4,14,3,46,2,0
203,10,7,0,22,3,0,14,1,3,0,1,0,9,14,2,36,3,0,3,14,3,46,3,0
204,10,6,0,22,3,0,14,1,2,0,1,0,9,14,3,36,2,0,2,14,3,46,3,0
205,10,5,0,22,3,0,14,1,2,0,0,0,8,14,3,36,3,0,1,14,3,46,3,0
206,10,5,1,22,2,0,14,1,2,0,0,0,7,14,3,36,3,0,1,14,3,46,3,0
207,11,5,1,22,3,0,14,1,1,0,1,0,6,14,3,36,3,0,1,14,3,46,3,0
208,11,5,2,22,2,0,14,1,1,0,0,0,5,14,3,37,3,0,1,14,3,46,3,0
209,11,6,2,22,3,0,14,1,0,0,1,0,5,14,0,37,2,0,1,14,3,46,3,0
210,11,6,3,22,2,0,14,1,0,0,0,0,5,14,1,37,2,0,1,14,0,46,2,0
211,10,6,3,22,3,0,14,1,3,0,1,0,6,14,1,37,3,0,1,13,0,46,3,0
212,10,6,0,22,2,0,14,1,3,0,0,0,7,14,1,37,3,0,1,12,0,46,3,0
213,10,6,1,22,2,0,14,1,3,0,0,0,8,14,1,37,3,0,1,12,1,46,2,0
214,10,6,2,22,2,0,14,1,2,0,1,0,9,14,1,37,3,0,2,12,1,46,3,0
215,10,7,2,22,3,0,14,1,1,0,1,0,10,14,1,37,3,0,3,12,1,47,3,0
216,10,7,3,22,2,0,14,1,0,0,1,0,11,14,1,37,3,0,4,12,1,47,3,0
217,9,7,3,22,3,0,14,1,3,0,1,0,12,14,1,37,3,0,5,12,1,48,3,0
218,8,7,3,22,3,0,14,1,2,0,1,0,13,14,1,37,3,0,6,12,1,49,3,0
219,8,7,0,22,2,0,14,1,2,0,0,0,14,14,1,37,3,0,7,12,1,49,3,0
220,8,6,0,22,3,0,14,1,1,0,1,0,14,14,1,37,3,0,8,12,1,49,3,0
221,8,5,0,22,3,0,14,1,0,0,1,0,14,14,2,37,2,0,9,12,1,49,3,0
222,8,4,0,22,3,0,14,1,3,0,1,0,14,14,3,37,2,0,10,12,1,49,3,0
223,8,3,0,22,3,0,14,1,2,0,1,0,13,14,3,37,3,0,11,12,1,49,3,0
224,8,2,0,22,3,0,14,1,1,0,1,0,12,14,3,37,3,0,11,12,2,49,2,0
225,8,1,0,22,3,0,14,1,1,0,0,0,12,14,0,37,2,0,11,13,2,49,3,0
226,8,1,0,22,3,0,14,1,0,0,1,0,12,14,1,37,2,0,11,14,2,49,3,0
227,8,1,0,22,3,0,14,1,0,0,0,0,13,14,1,37,3,0,11,14,2,49,3,0
228,8,1,1,22,2,0,14,1,3,0,1,0,14,14,1,37,3,0,11,14,2,49,3,0
229,9,1,1,23,3,0,14,1,2,0,1,0,14,14,1,37,3,0,11,14,2,49,3,0
230,9,1,2,23,2,0,14,1,2,0,0,0,14,14,1,37,3,0,11,14,2,49,3,0
231,9,2,2,23,3,0,14,1,1,0,1,0,14,14,1,37,3,0,11,14,3,49,2,0
232,9,3,2,24,3,0,14,1,0,0,1,0,14,14,1,37,3,0,10,14,3,49,3,0
233,9,4,2,24,3,0,14,1,3,0,1,0,14,14,2,37,2,0,10,14,0,49,2,0
234,9,5,2,24,3,0,14,1,2,0,1,0,14,14,3,37,2,0,10,13,0,49,3,0
235,9,6,2,25,3,0,14,1,1,0,1,0,13,14,3,37,3,0,10,12,0,49,3,0
236,9,7,2,25,3,0,14,1,0,0,1,0,13,14,0,37,2,0,10,11,0,49,3,0
237,9,8,2,25,3,0,14,1,3,0,1,0,13,14,1,37,2,0,10,10,0,49,3,0
238,9,9,2,25,3,0,14,1,2,0,1,0,14,14,1,37,3,0,10,9,0,49,3,0
239,9,10,2,25,3,0,14,1,1,0,1,0,14,14,1,37,3,0,10,8,0,49,3,0
240,9,11,2,25,3,0,14,1,0,0,1,0,14,14,1,37,3,0,10,7,0,49,3,0
241,9,12,2,25,3,0,14,1,3,0,1,0,14,14,2,37,2,0,10,6,0,49,3,0
242,9,13,2,25,3,0,14,1,3,0,0,0,14,14,2,37,3,0,10,5,0,49,3,0
243,9,14,2,25,3,0,14,1,2,0,1,0,14,14,2,37,3,0,10,4,0,49,3,0
244,9,14,3,25,2,0,14,1,1,0,1,0,14,14,2,37,3,0,10,3,0,49,3,0
245,8,14,3,25,3,0,14,1,0,0,1,0,14,14,2,37,3,0,10,3,1,49,2,0
246,7,14,3,25,3,0,14,1,3,0,1,0,14,14,2,37,3,0,11,3,1,49,3,0
247,6,14,3,25,3,0,14,1,2,0,1,0,14,14,2,37,3,0,11,3,2,49,2,0
248,5,14,3,25,3,0,14,1,2,0,0,0,14,14,2,37,3,0,11,3,3,49,2,0
249,5,14,0,25,2,0,14,1,1,0,1,0,14,14,2,37,3,0,11,3,0,49,2,0
250,5,14,1,25,2,0,14,1,1,0,0,0,14,14,3,37,2,0,11,3,1,49,2,0
251,6,14,1,25,3,0,14,1,0,0,1,0,13,14,3,37,3,0,11,3,2,49,2,0
252,6,14,2,25,2,0,14,1,3,0,1,0,12,14,3,37,3,0,11,4,2,49,3,0
253,6,14,2,25,3,0,14,1,2,0,1,0,11,14,3,37,3,0,11,5,2,49,3,0
254,6,14,2,25,3,0,14,1,1,0,1,0,10,14,3,37,3,0,11,6,2,49,3,0
255,6,14,2,25,3,0,14,1,0,0,1,0,9,14,3,37,3,0,11,7,2,50,3,0
256,6,14,2,25,3,0,14,1,0,0,0,0,8,14,3,37,3,0,11,8,2,51,3,0
257,6,14,3,25,2,0,14,1,0,0,0,0,7,14,3,37,3,0,11,8,3,51,2,0
258,5,14,3,25,3,0,14,1,0,0,0,0,6,14,3,37,3,0,11,8,0,51,2,0
259,5,14,0,25,2,0,14,1,3,0,1,0,6,14,3,37,3,0,11,7,0,51,3,0
260,5,13,0,25,3,0,14,1,2,0,1,0,6,14,0,37,2,0,11,6,0,51,3,0
261,5,13,1,25,2,0,14,1,1,0,1,0,6,13,0,37,3,0,11,5,0,51,3,0
262,5,13,1,25,3,0,14,1,0,0,1,0,6,12,0,37,3,0,11,5,1,51,2,0
263,6,13,1,25,3,0,14,1,3,0,1,0,6,12,1,37,2,0,12,5,1,51,3,0
264,6,13,2,25,2,0,14,1,2,0,1,0,7,12,1,37,3,0,12,5,2,51,2,0
265,6,14,2,25,3,0,14,1,1,0,1,0,7,12,2,37,2,0,12,6,2,51,3,0
266,6,14,2,25,3,0,14,1,0,0,1,0,7,13,2,37,3,0,12,7,2,51,3,0
267,6,14,2,25,3,0,14,1,3,0,1,0,7,14,2,37,3,0,12,8,2,51,3,0
268,6,14,2,25,3,0,14,1,2,0,1,0,7,14,2,37,3,0,12,9,2,51,3,0
269,6,14,3,25,2,0,14,1,2,0,0,0,7,14,2,37,3,0,12,10,2,51,3,0
270,6,14,0,25,2,0,14,1,2,0,0,0,7,14,2,37,3,0,12,10,3,51,2,0
271,6,14,1,25,2,0,14,1,1,0,1,0,7,14,2,37,3,0,11,10,3,51,3,0
272,6,14,2,25,2,0,14,1,0,0,1,0,7,14,2,37,3,0,10,10,3,51,3,0
273,6,14,2,25,3,0,14,1,3,0,1,0,7,14,2,37,3,0,10,10,0,51,2,0
274,6,14,3,25,2,0,14,1,2,0,1,0,7,14,2,37,3,0,10,10,1,51,2,0
275,5,14,3,25,3,0,14,1,2,0,0,0,7,14,2,37,3,0,11,10,1,51,3,0
276,5,14,0,25,2,0,14,1,1,0,1,0,7,14,2,37,3,0,11,10,2,51,2,0
