t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
55,1,10,3,10,3,0,7,5,2,13,2,1,11,11,2,13,3,0,6,7,1,14,3,0
56,1,10,0,10,2,0,7,6,2,13,3,1,11,11,3,13,2,1,6,7,2,14,2,1
57,1,9,0,10,3,0,7,7,2,13,3,0,11,11,3,13,0,0,6,7,1,14,1,0
58,1,8,0,10,3,0,7,8,2,14,3,1,11,11,2,13,1,1,6,7,2,14,2,0
59,1,8,1,10,2,1,7,8,3,14,2,1,11,11,3,13,2,0,6,8,2,15,3,0
60,1,8,2,10,2,1,7,8,3,14,3,0,11,11,2,13,1,0,6,8,2,15,0,1
61,1,9,2,10,3,0,7,8,0,14,2,0,11,11,1,13,1,0,6,8,3,15,2,1
62,1,9,1,10,1,0,7,8,0,14,0,0,12,11,1,13,3,0,5,8,3,16,3,1
63,2,9,1,11,3,0,7,8,3,14,1,0,13,11,1,14,3,0,4,8,3,16,3,1
64,2,9,2,11,2,1,7,8,2,14,1,0,14,11,1,15,3,1,4,8,0,16,2,0
65,2,9,2,11,0,0,7,9,2,15,3,0,14,11,2,15,2,0,4,7,0,16,3,0
66,2,9,3,11,2,0,7,9,2,15,0,0,14,11,1,15,1,0,4,7,1,16,2,0
67,2,9,0,11,2,0,7,9,3,15,2,1,14,11,1,15,3,0,4,7,2,16,2,0
68,2,8,0,11,3,1,7,9,0,15,2,1,14,11,2,15,2,0,4,7,2,16,0,0
69,2,8,3,11,1,0,7,8,0,15,3,1,14,11,3,15,2,1,4,7,3,16,2,0
70,1,8,3,11,3,0,7,8,1,15,2,0,14,11,0,15,2,0,4,7,0,16,2,0
71,1,8,0,11,2,0,7,8,0,15,1,1,14,11,3,15,1,0,4,7,1,16,2,1
72,1,8,1,11,2,0,7,8,3,15,1,1,13,11,3,15,3,0,5,7,1,16,3,0
73,1,8,2,11,2,0,7,8,2,15,1,1,12,11,3,15,3,0,6,7,1,16,3,1
74,1,9,2,11,3,1,7,8,3,15,2,1,12,11,0,15,2,1,7,7,1,16,3,1
75,1,9,3,11,2,0,6,8,3,15,3,1,12,11,1,15,2,0,8,7,1,17,3,1
76,1,9,2,11,1,0,5,8,3,15,3,0,13,11,1,15,3,0,9,7,1,18,3,1
77,1,10,2,11,3,1,5,8,0,15,2,0,13,11,2,15,2,0,9,7,1,18,0,0
78,1,11,2,12,3,1,5,7,0,15,3,0,13,11,3,15,2,0,9,7,2,18,2,1
79,1,11,3,12,2,1,5,7,1,15,2,1,13,11,2,15,1,0,9,8,2,19,3,1
80,1,11,0,12,2,1,5,7,1,15,0,0,13,12,2,16,3,0,9,8,2,19,0,0
81,1,10,0,12,3,0,5,7,0,15,1,0,13,13,2,17,3,0,9,9,2,20,3,1
82,1,10,0,12,0,0,5,6,0,15,3,0,13,13,3,17,2,1,9,9,1,20,1,1
83,1,10,3,12,1,0,5,5,0,16,3,1,13,13,2,17,1,1,9,9,2,20,2,1
84,1,10,0,12,2,0,5,5,1,16,2,0,13,14,2,17,3,1,9,9,3,20,2,1
85,1,10,1,12,2,1,5,5,1,16,0,1,13,14,2,17,0,1,9,9,0,20,2,1
86,1,10,2,12,2,0,6,5,1,17,3,0,13,14,3,17,2,1,9,8,0,20,3,0
87,1,10,3,12,2,1,7,5,1,17,3,0,13,14,2,17,1,0,9,7,0,20,3,1
88,1,10,3,12,3,0,8,5,1,18,3,0,13,14,1,17,1,0,9,7,1,20,2,1
89,1,10,2,12,1,1,8,5,2,18,2,1,13,14,1,17,0,0,9,7,2,20,2,1
90,1,10,3,12,2,0,8,5,2,18,0,1,14,14,1,17,3,1,9,7,3,20,2,0
91,1,10,0,12,2,0,8,5,3,18,2,1,14,14,1,17,3,1,9,7,0,20,2,1
92,1,10,1,12,2,0,7,5,3,18,3,0,14,14,1,17,3,1,9,6,0,20,3,1
93,1,10,2,12,2,0,6,5,3,18,3,0,14,14,1,17,3,0,9,6,1,20,2,1
94,1,11,2,12,3,1,6,5,2,18,1,1,14,14,2,17,2,0,10,6,1,20,3,1
95,1,12,2,12,3,1,6,6,2,18,3,0,14,14,2,17,3,0,11,6,1,21,3,0
96,1,13,2,12,3,1,6,6,3,18,2,1,14,14,2,17,3,0,11,6,2,21,2,0
97,1,14,2,12,3,0,5,6,3,18,3,1,14,14,1,17,1,0,11,6,1,21,1,1
98,1,14,2,12,3,1,4,6,3,19,3,0,14,14,2,17,2,0,12,6,1,22,3,1
99,1,14,2,12,0,1,4,6,2,19,1,0,14,14,2,17,3,0,12,6,1,22,0,0
100,1,14,1,12,1,0,4,6,2,19,0,0,14,14,2,17,0,1,12,6,2,22,2,0
101,1,14,1,12,0,0,4,7,2,19,3,1,14,14,1,17,1,0,12,6,2,22,0,0
102,1,14,1,12,0,1,4,7,3,19,2,1,14,14,1,17,3,1,12,6,3,22,2,1
103,2,14,1,13,3,0,4,7,0,19,2,1,14,14,2,17,2,1,12,6,0,22,2,1
104,3,14,1,14,3,0,4,6,0,19,3,0,14,14,2,17,0,0,12,5,0,22,3,1
105,3,14,2,14,2,0,4,6,1,19,2,1,14,14,2,17,3,0,12,4,0,22,3,0
106,3,14,2,14,3,1,5,6,1,19,3,1,14,14,3,17,2,0,12,3,0,22,3,1
107,3,14,3,14,2,1,6,6,1,19,3,1,13,14,3,17,3,1,12,3,1,22,2,1
108,3,14,0,14,2,0,6,6,2,19,2,1,13,14,0,17,2,1,13,3,1,22,3,0
109,3,13,0,15,3,1,6,6,3,19,2,1,13,13,0,17,3,1,14,3,1,23,3,1
110,3,13,1,15,2,1,5,6,3,19,3,0,13,12,0,17,3,0,14,3,0,23,1,1
111,3,13,1,15,0,1,4,6,3,19,3,1,13,11,0,17,3,1,14,2,0,23,3,1
112,3,13,2,15,2,0,3,6,3,19,3,1,13,11,1,17,2,1,14,2,1,23,2,1
113,3,13,2,15,0,0,2,6,3,19,3,0,14,11,1,17,3,1,14,2,2,23,2,1
114,3,13,3,15,2,0,1,6,3,19,3,0,14,11,2,17,2,0,14,3,2,23,3,1
115,3,13,0,15,2,1,1,6,3,19,3,1,14,12,2,18,3,1,14,4,2,24,3,0
116,3,13,1,15,2,0,1,6,3,19,3,1,14,12,3,18,2,1,14,5,2,25,3,1
117,3,13,2,15,2,1,1,6,3,19,3,0,14,12,0,18,2,1,14,6,2,26,3,0
118,3,13,3,15,2,0,1,6,3,19,0,1,14,12,0,18,0,0,14,6,3,26,2,1
119,3,13,2,15,1,0,1,6,3,19,0,1,14,11,0,18,3,0,14,6,3,26,0,0
120,3,13,1,15,1,1,1,6,3,19,3,1,14,11,0,18,0,1,14,6,0,26,2,1
121,3,13,0,15,1,1,1,6,3,19,3,0,14,11,1,18,2,1,14,5,0,26,3,0
122,3,13,1,15,2,0,1,6,3,19,3,0,14,11,2,18,2,0,14,5,1,26,2,0
123,4,13,1,16,3,1,1,6,0,19,2,0,14,12,2,18,3,1,14,5,1,26,3,1
124,5,13,1,17,3,0,1,6,3,19,1,0,14,13,2,18,3,1,14,5,1,26,3,0
125,5,13,2,17,2,0,1,6,0,19,2,1,14,13,1,18,1,1,14,5,2,26,2,1
126,5,14,2,17,3,1,1,6,1,19,2,0,14,13,2,18,2,1,14,6,2,26,3,1
127,5,14,2,17,3,1,2,6,1,19,3,1,14,13,3,18,2,0,14,7,2,26,3,0
128,5,14,3,17,2,1,3,6,1,19,3,1,13,13,3,18,3,1,14,8,2,27,3,1
129,5,14,2,17,1,1,3,6,0,19,1,0,12,13,3,19,3,1,14,8,3,27,2,1
130,5,14,2,17,3,1,3,6,1,19,2,0,12,13,0,19,2,0,14,8,3,27,0,0
131,5,14,2,17,3,0,4,6,1,19,3,0,12,12,0,19,3,0,13,8,3,28,3,1
132,5,14,2,17,3,0,4,6,2,19,2,1,12,12,3,19,1,0,13,8,0,28,2,0
133,5,14,2,17,3,0,4,6,3,19,2,0,12,12,0,19,2,1,13,7,0,29,3,0
134,5,14,2,17,3,1,4,6,2,19,1,1,12,11,0,19,3,1,13,7,3,29,1,0
135,5,14,3,17,2,1,4,6,3,19,2,1,12,10,0,19,3,0,13,7,2,29,1,0
136,5,14,0,17,2,0,3,6,3,19,3,1,12,9,0,20,3,1,13,7,3,29,2,0
137,5,14,1,17,2,0,3,6,0,19,2,0,12,9,1,20,2,0,12,7,3,30,3,1
138,6,14,1,17,3,1,3,5,0,19,3,1,13,9,1,20,3,1,12,7,3,30,0,0
139,7,14,1,17,3,0,3,5,1,19,2,1,14,9,1,21,3,1,11,7,3,31,3,0
140,7,14,2,17,2,1,4,5,1,20,3,0,14,9,1,21,3,1,11,7,3,31,0,0
141,7,14,2,17,3,1,4,5,2,20,2,1,14,9,2,21,2,0,11,7,0,31,2,1
142,7,14,2,17,3,1,4,5,1,20,1,0,14,9,3,21,2,1,11,7,0,31,0,1
143,7,14,2,17,3,1,5,5,1,20,3,1,14,9,0,21,2,0,11,6,0,31,3,1
144,7,14,2,17,3,0,6,5,1,20,3,0,14,8,0,21,3,0,11,6,1,31,2,0
145,7,14,3,17,2,0,7,5,1,20,3,0,14,8,1,21,2,0,12,6,1,31,3,0
146,7,14,0,17,2,1,7,5,1,20,0,0,14,8,1,21,3,1,12,6,0,31,1,0
147,7,14,1,17,2,0,8,5,1,20,3,1,14,8,1,21,3,0,12,5,0,31,3,1
148,7,14,2,17,2,1,9,5,1,20,3,0,14,8,1,21,3,1,12,4,0,31,3,1
149,7,14,3,17,2,0,10,5,1,20,3,0,14,8,1,21,3,0,12,4,1,31,2,1
150,7,14,0,17,2,1,11,5,1,20,3,1,14,8,2,21,2,1,12,4,0,31,1,1
151,7,13,0,18,3,1,12,5,1,20,3,0,14,8,3,21,2,1,12,4,0,31,0,0
152,7,12,0,18,3,1,13,5,1,20,3,1,13,8,3,21,3,1,12,3,0,31,3,0
153,7,11,0,19,3,0,14,5,1,20,3,0,13,8,0,21,2,1,12,2,0,31,3,1
154,7,11,1,19,2,1,14,5,1,20,3,0,13,8,3,21,1,1,12,1,0,31,3,0
155,8,11,1,20,3,0,14,5,2,20,2,0,12,8,3,22,3,0,12,1,0,31,3,1
156,9,11,1,21,3,1,14,6,2,20,3,1,12,8,0,22,2,1,12,1,1,31,2,0
157,10,11,1,21,3,0,14,7,2,20,3,0,12,7,0,22,3,1,12,1,0,31,1,1
158,11,11,1,21,3,0,14,7,3,20,2,1,12,6,0,22,3,0,12,1,0,31,0,0
159,12,11,1,21,3,0,14,7,0,20,2,0,12,6,1,22,2,1,12,1,1,31,2,1
160,12,11,2,21,2,0,14,6,0,20,3,0,12,6,2,22,2,0,13,1,1,32,3,1
161,12,12,2,21,3,1,14,5,0,20,3,0,12,6,1,22,1,0,13,1,2,32,2,0
162,12,13,2,21,3,0,14,4,0,20,3,1,12,6,2,22,2,1,13,1,1,32,1,1
163,12,13,3,21,2,1,14,4,1,20,2,1,12,6,2,22,0,0,14,1,1,32,3,0
164,12,13,2,21,1,1,14,4,2,20,2,1,12,7,2,22,3,0,14,1,2,32,2,1
165,12,14,2,21,3,1,14,5,2,20,3,0,12,7,3,22,2,0,14,1,2,32,0,0
166,12,14,3,21,2,0,14,5,3,20,2,1,11,7,3,22,3,1,14,2,2,32,3,1
167,11,14,3,21,3,1,14,5,0,20,2,1,10,7,3,23,3,1,14,2,3,32,2,0
168,10,14,3,21,3,1,14,5,0,20,0,0,10,7,0,23,2,1,14,2,0,32,2,1
169,9,14,3,21,3,1,14,5,1,20,2,0,10,7,0,23,0,1,14,1,0,32,3,0
170,9,14,0,21,2,0,14,5,2,20,2,1,10,6,0,23,3,0,14,1,1,32,2,1
171,9,14,3,21,1,1,14,6,2,20,3,0,10,6,3,23,1,0,14,1,2,32,2,0
172,8,14,3,21,3,1,14,7,2,20,3,1,10,6,0,23,2,1,14,2,2,32,3,0
173,7,14,3,21,3,1,14,7,3,20,2,0,10,6,0,23,0,0,14,2,1,32,1,1
174,7,14,0,21,2,1,13,7,3,20,3,1,10,5,0,23,3,0,14,2,2,32,2,1
175,7,13,0,21,3,0,12,7,3,20,3,1,10,5,1,23,2,1,14,3,2,32,3,1
176,7,12,0,21,3,1,12,7,3,20,0,1,11,5,1,23,3,0,14,3,3,32,2,0
177,7,11,0,21,3,1,11,7,3,20,3,0,12,5,1,23,3,1,14,3,0,32,2,1
178,7,10,0,22,3,0,11,7,0,20,2,0,13,5,1,23,3,0,14,3,1,32,2,1
179,7,10,1,22,2,0,11,7,1,20,2,1,14,5,1,23,3,0,14,3,2,32,2,0
180,7,10,0,22,1,1,12,7,1,20,3,1,14,5,2,23,2,0,14,3,3,32,2,0
181,7,9,0,22,3,1,13,7,1,20,3,1,14,5,2,23,0,0,14,3,0,32,2,1
182,7,8,0,22,3,1,13,7,0,20,1,0,14,5,3,23,2,0,14,3,1,32,2,0
183,7,8,1,22,2,1,13,6,0,21,3,0,13,5,3,23,3,0,14,3,1,32,3,0
184,8,8,1,22,3,1,13,6,1,21,2,0,13,5,0,23,2,0,14,3,2,32,2,1
185,9,8,1,22,3,0,14,6,1,21,3,0,13,5,1,23,2,0,14,4,2,32,3,1
186,9,8,2,22,2,0,14,6,2,21,2,0,14,5,1,23,3,0,14,4,2,32,3,1
187,9,8,2,22,0,0,14,7,2,21,3,0,14,5,0,23,1,1,14,4,3,32,2,0
188,9,9,2,22,3,1,14,7,1,21,1,1,14,5,1,23,2,1,14,4,0,32,2,0
189,9,9,3,22,2,1,14,7,2,21,2,1,14,5,1,23,3,1,14,4,1,32,2,0
190,9,9,2,22,1,1,14,7,3,21,2,1,14,5,1,23,3,0,14,4,2,32,2,1
191,9,10,2,22,3,0,13,7,3,21,3,1,14,5,1,23,0,0,14,4,2,32,3,1
192,9,11,2,22,3,0,12,7,3,21,3,1,14,5,2,23,2,1,14,4,3,32,2,1
193,9,11,2,22,0,0,12,7,0,21,2,1,14,5,3,23,2,0,13,4,3,32,3,0
194,9,11,1,22,1,1,12,7,3,21,1,0,13,5,3,23,3,1,12,4,3,32,3,0
195,10,11,1,22,3,1,11,7,3,21,3,1,12,5,3,23,3,0,12,4,0,32,2,1
196,11,11,1,22,3,0,11,7,0,21,2,1,11,5,3,23,3,0,12,4,1,32,2,1
197,12,11,1,22,3,1,11,7,0,21,0,1,11,5,2,23,1,0,12,4,2,32,2,1
198,12,11,1,22,0,1,11,7,1,21,2,1,11,5,3,23,2,1,12,4,3,32,2,0
199,12,11,2,22,2,0,11,7,2,21,2,1,10,5,3,23,3,1,11,4,3,33,3,1
200,12,11,3,22,2,1,11,7,3,21,2,1,9,5,3,23,3,0,10,4,3,34,3,1
201,12,11,0,22,2,1,11,7,0,21,2,0,8,5,3,23,3,1,9,4,3,35,3,1
202,12,11,3,22,1,1,11,7,1,21,2,1,8,5,0,23,2,0,9,4,0,35,2,0
203,12,11,0,22,2,0,11,7,2,21,2,0,8,5,1,23,2,1,9,4,3,35,1,1
204,12,10,0,22,3,1,11,7,1,21,1,0,9,5,1,23,3,1,8,4,3,36,3,1
205,12,10,1,22,2,1,11,7,1,21,0,1,9,5,2,23,2,0,8,4,3,36,0,1
206,12,10,2,22,2,0,11,7,0,21,1,0,9,5,2,23,0,1,8,4,3,36,0,0
207,12,10,1,22,1,0,11,6,0,21,3,1,9,6,2,23,3,1,8,4,3,36,0,1
208,12,10,2,22,2,0,11,6,0,21,0,1,9,7,2,23,3,1,8,4,0,36,2,1
209,12,10,3,22,2,1,11,5,0,21,3,1,9,7,1,23,1,1,8,3,0,37,3,1
210,11,10,3,22,3,1,11,5,0,21,0,0,10,7,1,23,3,1,8,3,1,37,2,0
211,11,10,0,22,2,0,11,4,0,21,3,0,11,7,1,23,3,0,8,3,2,37,2,0
212,11,10,3,22,1,0,11,4,1,21,2,1,12,7,1,23,3,1,8,4,2,37,3,0
213,11,10,0,22,2,1,12,4,1,21,3,1,12,7,2,23,2,1,8,4,1,37,1,1
214,11,10,3,22,1,1,12,4,0,21,1,1,12,8,2,23,3,1,8,4,2,37,2,1
215,10,10,3,22,3,0,12,4,1,21,2,0,12,8,2,23,0,0,8,4,3,37,2,0
216,9,10,3,22,3,0,13,4,1,21,3,0,12,8,1,23,1,0,8,4,0,37,2,0
217,8,10,3,23,3,0,13,4,1,21,0,1,13,8,1,23,3,0,8,4,1,37,2,0
218,8,10,0,23,2,1,13,4,1,21,0,1,14,8,1,23,3,1,9,4,1,37,3,1
219,8,10,3,23,1,1,14,4,1,21,3,1,14,8,0,23,1,0,9,4,2,37,2,0
220,7,10,3,23,3,1,14,4,2,21,2,0,14,8,0,23,0,0,9,4,1,37,1,0
221,7,10,0,23,2,1,14,4,2,21,0,0,14,8,1,23,2,1,9,4,1,37,0,0
222,7,10,0,23,0,1,14,4,3,21,2,0,14,8,1,23,0,0,9,4,2,37,2,0
223,7,9,0,23,3,0,14,4,2,21,1,1,14,8,2,23,2,1,9,5,2,37,3,0
224,7,9,1,23,2,1,14,4,3,21,2,1,14,8,3,23,2,1,9,5,3,37,2,1
225,7,9,2,23,2,0,14,4,2,21,1,1,14,8,0,23,2,0,9,5,0,37,2,0
226,7,10,2,23,3,0,14,4,3,21,2,1,14,7,0,23,3,0,9,5,1,37,2,0
227,7,11,2,23,3,1,13,4,3,21,3,1,14,6,0,23,3,1,10,5,1,37,3,0
228,7,11,3,23,2,0,13,4,0,21,2,0,14,6,1,23,2,0,10,5,0,37,1,1
229,6,11,3,24,3,0,13,3,0,21,3,1,14,6,0,23,1,0,10,5,3,37,1,1
230,5,11,3,24,3,1,13,3,1,21,2,0,14,5,0,23,3,1,9,5,3,37,3,0
231,5,11,2,24,1,1,13,3,2,21,2,1,14,5,1,23,2,0,9,5,0,37,2,1
232,5,12,2,24,3,1,13,3,3,21,2,0,14,5,1,23,3,1,9,4,0,37,3,1
233,5,12,3,24,2,1,12,3,3,21,3,0,14,5,1,23,0,1,9,4,1,37,2,1
234,4,12,3,24,3,1,12,3,3,21,0,1,14,5,2,23,2,1,10,4,1,37,3,1
235,4,12,2,24,1,0,12,3,2,21,1,0,14,5,3,23,2,1,10,4,2,37,2,0
236,4,13,2,24,3,0,12,3,1,21,1,1,13,5,3,23,3,1,10,4,3,37,2,0
237,4,14,2,25,3,1,12,3,1,21,0,1,12,5,3,23,3,1,9,4,3,37,3,1
238,4,14,3,25,2,1,12,3,1,21,0,0,11,5,3,23,3,0,9,4,0,37,2,0
239,4,14,0,25,2,1,12,3,2,21,2,0,11,5,3,23,0,0,9,4,1,37,2,0
240,4,13,0,25,3,0,12,4,2,21,3,1,10,5,3,23,3,0,9,4,2,37,2,0
241,4,13,1,25,2,1,12,5,2,21,3,0,9,5,3,23,3,0,9,4,2,37,0,1
242,4,13,2,25,2,0,12,6,2,21,3,0,8,5,3,23,3,0,9,5,2,37,3,1
243,4,14,2,25,3,0,12,6,1,21,1,1,7,5,3,23,3,1,9,5,2,37,0,0
244,4,14,2,25,3,1,13,6,1,21,3,0,6,5,3,23,3,0,9,6,2,37,3,0
245,4,14,2,25,3,1,13,6,0,21,1,1,6,5,0,23,2,0,9,6,3,37,2,0
246,4,14,3,25,2,0,13,6,1,21,2,0,6,5,1,23,2,1,9,6,0,37,2,0
247,4,14,3,25,0,1,14,6,1,21,3,0,6,5,2,23,2,0,9,6,0,37,0,1
248,4,14,3,25,0,1,14,6,2,21,2,1,6,5,3,23,2,1,9,6,1,37,2,0
249,3,14,3,25,3,1,14,6,3,21,2,0,5,5,3,23,3,0,9,6,2,37,2,0
250,2,14,3,25,3,1,14,6,3,21,0,1,5,5,0,23,2,1,9,7,2,37,3,1
251,1,14,3,25,3,1,14,6,0,21,2,1,5,4,0,24,3,1,9,7,3,37,2,0
252,1,14,3,25,3,1,14,5,0,21,3,0,5,4,1,24,2,0,9,7,0,37,2,0
253,1,14,0,25,2,0,14,5,3,21,1,1,5,4,1,24,0,1,9,6,0,37,3,0
254,1,13,0,25,3,1,14,5,0,21,2,1,5,4,2,24,2,0,9,5,0,37,3,1
255,1,13,1,25,2,1,14,4,0,21,3,1,5,4,2,24,0,0,9,5,1,37,2,1
256,1,13,2,25,2,0,14,4,0,21,0,1,5,4,1,24,1,1,9,5,0,37,1,1
257,1,14,2,25,3,1,14,3,0,21,3,1,6,4,1,24,3,0,9,4,0,37,3,0
258,1,14,3,25,2,1,14,2,0,21,3,0,6,4,1,24,0,0,9,3,0,38,3,1
259,1,14,3,25,3,1,14,2,0,21,0,0,7,4,1,25,3,1,9,3,3,38,1,1
260,1,14,3,25,3,0,14,2,1,21,2,1,7,4,2,25,2,1,9,3,0,38,2,0
261,1,14,3,25,3,1,14,2,2,21,2,0,7,5,2,25,3,0,9,3,1,38,2,1
262,1,14,3,25,3,0,14,3,2,21,3,1,7,5,3,25,2,0,10,3,1,39,3,1
263,1,14,2,25,1,1,14,4,2,21,3,1,6,5,3,25,3,1,11,3,1,40,3,0
264,1,14,2,25,3,1,14,4,3,21,2,0,5,5,3,25,3,1,11,3,2,40,2,1
265,1,14,2,25,3,1,14,4,0,21,2,1,4,5,3,25,3,1,11,4,2,40,3,1
266,1,14,3,25,2,1,14,4,1,21,2,0,4,5,3,25,0,0,11,4,2,40,0,1
267,1,14,0,25,2,1,14,4,1,21,0,1,3,5,3,25,3,1,11,4,1,40,1,0
268,1,14,1,25,2,1,14,4,2,21,2,1,3,5,3,25,0,1,12,4,1,40,3,0
269,1,14,2,25,2,0,14,4,2,21,0,0,2,5,3,25,3,1,12,4,2,40,2,0
270,1,14,2,25,0,1,14,5,2,21,3,0,2,5,0,25,2,0,12,5,2,40,3,1
271,1,14,1,25,1,0,14,5,3,21,2,0,2,5,1,25,2,1,12,5,3,40,2,0
272,1,14,2,25,2,0,14,5,0,21,2,1,2,5,0,25,1,0,12,5,0,40,2,0
273,1,14,3,25,2,0,14,5,1,21,2,1,2,4,0,25,3,0,12,5,1,40,2,1
274,1,14,3,25,3,1,14,5,1,21,0,0,2,3,0,25,3,0,12,5,2,40,2,0
275,1,14,3,25,0,0,14,5,1,21,3,1,2,3,1,25,2,1,12,6,2,40,3,0
276,1,14,3,25,0,1,14,5,1,21,3,0,2,3,0,25,1,0,12,6,3,40,2,0
