t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
31,1,1,3,0,7,39,13,1,2,0,5,47,14,14,0,0,7,41,1,14,2,0,5,45
32,1,1,3,0,7,41,13,1,2,0,5,49,14,14,0,0,7,41,1,14,2,0,7,47
33,1,1,3,0,7,43,13,1,2,0,5,51,14,14,0,0,7,43,1,14,2,0,7,49
34,1,1,3,0,7,44,13,1,2,0,7,53,14,14,0,0,7,44,1,14,2,0,7,51
35,1,1,3,0,5,45,13,1,2,0,7,55,14,14,0,0,5,46,1,14,2,0,7,52
36,1,1,3,0,7,45,13,1,2,0,7,55,14,14,0,0,7,46,1,14,2,0,7,53
37,1,1,3,0,5,47,13,1,2,0,7,57,14,14,0,0,7,48,1,14,2,0,5,55
38,1,1,3,0,7,48,13,1,2,0,7,58,14,14,0,0,7,50,1,14,2,0,7,55
39,1,1,3,0,5,51,13,1,2,0,7,61,14,14,0,0,7,51,1,14,2,0,5,57
40,1,1,3,0,7,52,13,1,2,0,5,61,14,14,0,0,7,51,1,14,2,0,7,58
41,1,1,3,0,5,53,13,1,2,0,7,63,14,14,0,0,7,52,1,14,2,0,7,60
42,1,1,3,0,7,54,13,1,2,0,7,64,14,14,0,0,5,54,1,14,2,0,5,62
43,1,1,3,0,7,55,13,1,2,0,5,66,14,14,0,0,7,56,1,14,2,0,7,63
44,1,1,3,0,7,56,13,1,2,0,7,66,14,14,0,0,7,57,1,14,2,0,7,65
45,1,1,3,0,7,58,13,1,2,0,5,68,14,14,0,0,5,60,1,14,2,0,7,66
46,1,1,3,0,5,61,13,1,2,0,7,69,14,14,0,0,5,61,1,14,2,0,7,69
47,1,1,3,0,7,63,13,1,2,0,7,69,14,14,0,0,7,61,1,14,2,0,7,71
48,1,1,3,0,7,64,13,1,2,0,5,71,14,14,0,0,7,62,1,14,2,0,7,72
49,1,1,3,0,7,65,13,1,2,0,7,73,14,14,0,0,5,64,1,14,2,0,5,72
50,1,1,3,0,7,68,13,1,2,0,7,74,14,14,0,0,7,65,1,14,2,0,7,75
51,1,1,3,0,7,68,13,1,2,0,7,76,14,14,0,0,7,67,1,14,2,0,7,75
52,1,1,3,0,7,69,13,1,2,0,7,77,14,14,0,0,5,67,1,14,2,0,7,77
53,1,1,3,0,7,71,13,1,2,0,7,79,14,14,0,0,5,69,1,14,2,0,5,77
54,1,1,3,0,7,74,13,1,2,0,7,79,14,14,0,0,5,69,1,14,2,0,5,79
55,1,1,3,0,7,75,13,1,2,0,7,80,14,14,0,0,5,71,1,14,2,0,7,80
56,1,1,3,0,7,77,13,1,2,0,7,81,14,14,0,0,7,73,1,14,2,0,7,81
57,1,1,3,0,7,78,13,1,2,0,5,82,14,14,0,0,7,75,1,14,2,0,7,83
58,1,1,3,0,7,81,13,1,2,0,7,83,14,14,0,0,5,75,1,14,2,0,7,83
59,1,1,3,0,7,82,13,1,2,0,5,85,14,14,0,0,7,77,1,14,2,0,7,86
60,1,1,3,0,7,83,13,1,2,0,7,87,14,14,0,0,7,78,1,14,2,0,7,88
61,1,1,3,0,7,85,13,1,2,0,7,89,14,14,0,0,7,81,1,14,2,0,7,90
62,1,1,3,0,5,85,13,1,2,0,7,90,14,14,0,0,5,82,1,14,2,0,7,90
63,1,1,3,0,7,86,13,1,2,0,7,92,14,14,0,0,7,83,1,14,2,0,7,91
64,1,1,3,0,7,89,13,1,2,0,7,93,14,14,0,0,7,83,1,14,2,0,7,92
65,1,1,3,0,7,89,13,1,2,0,7,94,14,14,0,0,7,84,1,14,2,0,7,95
66,1,1,3,0,7,92,13,1,2,0,7,95,14,14,0,0,7,85,1,14,2,0,7,95
67,1,1,3,0,5,94,13,1,2,0,7,97,14,14,0,0,7,86,1,14,2,0,7,98
68,1,1,3,0,5,96,13,1,2,0,7,99,14,14,0,0,7,89,1,14,2,0,5,99
69,1,1,3,0,7,96,13,1,2,0,5,100,14,14,0,0,5,90,1,14,2,0,7,100
70,1,1,3,0,7,98,13,1,2,0,5,100,14,14,0,0,5,93,1,14,2,0,5,101
71,1,1,3,0,7,100,13,1,2,0,7,103,14,14,0,0,7,94,1,14,2,0,5,103
72,1,1,3,0,7,101,13,1,2,0,7,104,14,14,0,0,7,95,1,14,2,0,7,105
73,1,1,3,0,5,103,13,1,2,0,7,105,14,14,0,0,5,98,1,14,2,0,7,106
74,1,1,3,0,7,103,13,1,2,0,5,107,14,14,0,0,7,99,1,14,2,0,7,107
75,1,1,3,0,7,106,13,1,2,0,7,109,14,14,0,0,7,99,1,14,2,0,7,109
76,1,1,3,0,7,108,13,1,2,0,7,109,14,14,0,0,5,101,1,14,2,0,7,112
77,1,1,3,0,7,108,13,1,2,0,7,112,14,14,0,0,7,103,1,14,2,0,7,114
78,1,1,3,0,7,109,13,1,2,0,5,113,14,14,0,0,7,103,1,14,2,0,5,116
79,1,1,3,0,5,111,13,1,2,0,7,115,14,14,0,0,5,105,1,14,2,0,7,117
80,1,1,3,0,7,113,13,1,2,0,7,117,14,14,0,0,7,107,1,14,2,0,7,118
81,1,1,3,0,7,115,13,1,2,0,5,119,14,14,0,0,7,107,1,14,2,0,7,119
82,1,1,3,0,7,116,13,1,2,0,7,121,14,14,0,0,7,109,1,14,2,0,7,119
83,1,1,3,0,7,118,13,1,2,0,7,121,14,14,0,0,5,111,1,14,2,0,7,122
84,1,1,3,0,7,120,13,1,2,0,7,123,14,14,0,0,7,111,1,14,2,0,5,123
85,1,1,3,0,7,122,13,1,2,0,5,124,14,14,0,0,7,112,1,14,2,0,5,124
86,1,1,3,0,7,122,13,1,2,0,7,125,14,14,0,0,5,115,1,14,2,0,5,126
87,1,1,3,0,7,125,13,1,2,0,7,127,14,14,0,0,7,116,1,14,2,0,5,127
88,1,1,3,0,7,125,13,1,2,0,7,129,14,14,0,0,5,119,1,14,2,0,7,129
89,1,1,3,0,7,128,13,1,2,0,7,132,14,14,0,0,7,121,1,14,2,0,7,130
90,1,1,3,0,7,129,13,1,2,0,7,134,14,14,0,0,7,122,1,14,2,0,5,133
91,1,1,3,0,5,132,13,1,2,0,5,135,14,14,0,0,7,124,1,14,2,0,7,134
92,1,1,3,0,7,134,13,1,2,0,7,137,14,14,0,0,5,125,1,14,2,0,7,135
93,1,1,3,0,7,135,13,1,2,0,5,140,14,14,0,0,7,126,1,14,2,0,7,136
94,1,1,3,0,7,137,13,1,2,0,7,140,14,14,0,0,7,127,1,14,2,0,7,137
95,1,1,3,0,7,138,13,1,2,0,7,142,14,14,0,0,7,128,1,14,2,0,7,138
96,1,1,3,0,7,139,13,1,2,0,5,144,14,14,0,0,7,130,1,14,2,0,7,140
97,1,1,3,0,5,140,13,1,2,0,7,144,14,14,0,0,7,131,1,14,2,0,7,141
98,1,1,3,0,7,141,13,1,2,0,7,146,14,14,0,0,7,133,1,14,2,0,7,143
99,1,1,3,0,7,143,13,1,2,0,7,148,14,14,0,0,7,136,1,14,2,0,7,144
100,1,1,3,0,7,144,13,1,2,0,7,148,14,14,0,0,7,137,1,14,2,0,7,145
101,1,1,3,0,5,146,13,1,2,0,5,150,14,14,0,0,7,139,1,14,2,0,5,148
102,1,1,3,0,7,147,13,1,2,0,5,150,14,14,0,0,7,139,1,14,2,0,7,148
103,1,1,3,0,7,148,13,1,2,0,7,152,14,14,0,0,7,140,1,14,2,0,7,149
104,1,1,3,0,5,151,13,1,2,0,7,154,14,14,0,0,7,141,1,14,2,0,7,151
105,1,1,3,0,7,152,13,1,2,0,7,155,14,14,0,0,5,143,1,14,2,0,7,153
106,1,1,3,0,7,152,13,1,2,0,5,156,14,14,0,0,5,146,1,14,2,0,5,155
107,1,1,3,0,7,154,13,1,2,0,7,158,14,14,0,0,7,147,1,14,2,0,7,156
108,1,1,3,0,7,157,13,1,2,0,7,161,14,14,0,0,5,149,1,14,2,0,7,159
109,1,1,3,0,7,157,13,1,2,0,7,162,14,14,0,0,7,151,1,14,2,0,7,160
110,1,1,3,0,7,159,13,1,2,0,7,164,14,14,0,0,7,154,1,14,2,0,7,160
111,1,1,3,0,5,160,13,1,2,0,7,166,14,14,0,0,7,155,1,14,2,0,7,163
112,1,1,3,0,7,163,13,1,2,0,5,168,14,14,0,0,7,157,1,14,2,0,7,165
113,1,1,3,0,7,164,13,1,2,0,7,170,14,14,0,0,7,158,1,14,2,0,7,166
114,1,1,3,0,5,166,13,1,2,0,7,170,14,14,0,0,7,159,1,14,2,0,7,168
115,1,1,3,0,5,167,13,1,2,0,7,172,14,14,0,0,7,161,1,14,2,0,7,171
116,1,1,3,0,7,169,13,1,2,0,7,173,14,14,0,0,5,162,1,14,2,0,7,171
117,1,1,3,0,5,172,13,1,2,0,7,175,14,14,0,0,5,165,1,14,2,0,5,172
118,1,1,3,0,7,173,13,1,2,0,7,178,14,14,0,0,5,165,1,14,2,0,5,174
119,1,1,3,0,7,175,13,1,2,0,7,179,14,14,0,0,5,168,1,14,2,0,7,176
120,1,1,3,0,7,175,13,1,2,0,7,179,14,14,0,0,7,170,1,14,2,0,7,178
121,1,1,3,0,7,177,13,1,2,0,7,181,14,14,0,0,7,170,1,14,2,0,7,179
122,1,1,3,0,7,179,13,1,2,0,7,182,14,14,0,0,7,172,1,14,2,0,5,179
123,1,1,3,0,7,181,13,1,2,0,7,185,14,14,0,0,7,173,1,14,2,0,5,181
124,1,1,3,0,7,183,13,1,2,0,7,186,14,14,0,0,5,173,1,14,2,0,7,181
125,1,1,3,0,7,183,13,1,2,0,7,188,14,14,0,0,5,175,1,14,2,0,7,182
126,1,1,3,0,7,185,13,1,2,0,7,189,14,14,0,0,7,176,1,14,2,0,7,185
127,1,1,3,0,7,187,13,1,2,0,7,190,14,14,0,0,5,178,1,14,2,0,5,186
128,1,1,3,0,7,189,13,1,2,0,5,191,14,14,0,0,7,178,1,14,2,0,7,187
129,1,1,3,0,7,189,13,1,2,0,7,192,14,14,0,0,7,179,1,14,2,0,7,189
130,1,1,3,0,7,192,13,1,2,0,7,193,14,14,0,0,7,181,1,14,2,0,5,191
131,1,1,3,0,7,193,13,1,2,0,7,195,14,14,0,0,7,183,1,14,2,0,5,191
132,1,1,3,0,7,196,13,1,2,0,7,196,14,14,0,0,7,184,1,14,2,0,7,192
133,1,1,3,0,5,196,13,1,2,0,7,197,14,14,0,0,5,186,1,14,2,0,7,194
134,1,1,3,0,5,198,13,1,2,0,7,199,14,14,0,0,5,187,1,14,2,0,7,196
135,1,1,3,0,7,200,13,1,2,0,7,200,14,14,0,0,7,189,1,14,2,0,7,197
136,1,1,3,0,7,202,13,1,2,0,5,200,14,14,0,0,7,192,1,14,2,0,5,198
137,1,1,3,0,7,202,13,1,2,0,7,202,14,14,0,0,5,193,1,14,2,0,7,199
138,1,1,3,0,7,203,13,1,2,0,7,202,14,14,0,0,7,196,1,14,2,0,7,199
139,1,1,3,0,7,206,13,1,2,0,7,205,14,14,0,0,7,196,1,14,2,0,5,202
140,1,1,3,0,7,207,13,1,2,0,7,206,14,14,0,0,7,198,1,14,2,0,7,203
141,1,1,3,0,7,207,13,1,2,0,7,208,14,14,0,0,7,199,1,14,2,0,7,204
142,1,1,3,0,7,208,13,1,2,0,7,209,14,14,0,0,7,201,1,14,2,0,5,206
143,1,1,3,0,7,210,13,1,2,0,5,211,14,14,0,0,5,202,1,14,2,0,7,208
144,1,1,3,0,7,211,13,1,2,0,5,213,14,14,0,0,7,203,1,14,2,0,7,209
145,1,1,3,0,7,213,13,1,2,0,7,214,14,14,0,0,7,206,1,14,2,0,5,211
146,1,1,3,0,7,215,13,1,2,0,5,214,14,14,0,0,7,208,1,14,2,0,5,213
147,1,1,3,0,7,215,13,1,2,0,7,217,14,14,0,0,7,208,1,14,2,0,7,215
148,1,1,3,0,7,216,13,1,2,0,5,217,14,14,0,0,5,210,1,14,2,0,7,217
149,1,1,3,0,7,218,13,1,2,0,7,218,14,14,0,0,5,211,1,14,2,0,7,219
150,1,1,3,0,7,219,13,1,2,0,5,219,14,14,0,0,7,214,1,14,2,0,7,220
151,1,1,3,0,5,221,13,1,2,0,7,222,14,14,0,0,7,215,1,14,2,0,7,222
152,1,1,3,0,5,222,13,1,2,0,7,222,14,14,0,0,7,217,1,14,2,0,7,223
153,1,1,3,0,7,224,13,1,2,0,5,225,14,14,0,0,7,220,1,14,2,0,7,226
154,1,1,3,0,7,224,13,1,2,0,7,226,14,14,0,0,7,221,1,14,2,0,7,228
155,1,1,3,0,7,226,13,1,2,0,5,227,14,14,0,0,7,223,1,14,2,0,7,229
156,1,1,3,0,7,229,13,1,2,0,7,228,14,14,0,0,7,224,1,14,2,0,7,232
157,1,1,3,0,7,229,13,1,2,0,5,231,14,14,0,0,7,227,1,14,2,0,7,233
158,1,1,3,0,7,232,13,1,2,0,7,232,14,14,0,0,5,227,1,14,2,0,7,235
159,1,1,3,0,7,233,13,1,2,0,7,233,14,14,0,0,7,230,1,14,2,0,7,236
160,1,1,3,0,7,235,13,1,2,0,7,235,14,14,0,0,7,231,1,14,2,0,7,239
161,1,1,3,0,7,237,13,1,2,0,7,235,14,14,0,0,5,233,1,14,2,0,7,241
162,1,1,3,0,7,239,13,1,2,0,7,236,14,14,0,0,7,233,1,14,2,0,5,242
163,1,1,3,0,7,240,13,1,2,0,7,238,14,14,0,0,7,234,1,14,2,0,7,243
164,1,1,3,0,7,240,13,1,2,0,7,241,14,14,0,0,7,236,1,14,2,0,7,245
165,1,1,3,0,7,241,13,1,2,0,7,241,14,14,0,0,7,236,1,14,2,0,7,246
166,1,1,3,0,7,243,13,1,2,0,7,242,14,14,0,0,7,239,1,14,2,0,7,249
167,1,1,3,0,7,244,13,1,2,0,7,244,14,14,0,0,7,240,1,14,2,0,7,250
168,1,1,3,0,7,246,13,1,2,0,7,245,14,14,0,0,7,243,1,14,2,0,7,251
169,1,1,3,0,7,247,13,1,2,0,7,246,14,14,0,0,7,244,1,14,2,0,7,252
170,1,1,3,0,7,249,13,1,2,0,7,247,14,14,0,0,7,244,1,14,2,0,7,254
171,1,1,3,0,7,250,13,1,2,0,7,249,14,14,0,0,7,245,1,14,2,0,7,255
172,1,1,3,0,7,252,13,1,2,0,5,251,14,14,0,0,7,247,1,14,2,0,7,257
173,1,1,3,0,7,254,13,1,2,0,7,253,14,14,0,0,7,249,1,14,2,0,7,258
174,1,1,3,0,7,256,13,1,2,0,5,254,14,14,0,0,7,249,1,14,2,0,7,259
175,1,1,3,0,5,258,13,1,2,0,7,257,14,14,0,0,5,252,1,14,2,0,7,260
176,1,1,3,0,7,259,13,1,2,0,5,259,14,14,0,0,7,254,1,14,2,0,5,260
177,1,1,3,0,7,261,13,1,2,0,7,259,14,14,0,0,7,254,1,14,2,0,7,262
178,1,1,3,0,7,264,13,1,2,0,7,262,14,14,0,0,7,257,1,14,2,0,7,263
179,1,1,3,0,7,265,13,1,2,0,5,262,14,14,0,0,7,259,1,14,2,0,5,264
180,1,1,3,0,7,267,13,1,2,0,7,265,14,14,0,0,5,259,1,14,2,0,7,267
181,1,1,3,0,5,270,13,1,2,0,5,265,14,14,0,0,7,262,1,14,2,0,7,267
182,1,1,3,0,5,270,13,1,2,0,7,267,14,14,0,0,7,263,1,14,2,0,7,269
183,1,1,3,0,7,272,13,1,2,0,7,267,14,14,0,0,7,265,1,14,2,0,7,270
184,1,1,3,0,5,273,13,1,2,0,5,269,14,14,0,0,7,268,1,14,2,0,7,271
185,1,1,3,0,7,274,13,1,2,0,7,271,14,14,0,0,5,270,1,14,2,0,7,272
186,1,1,3,0,5,276,13,1,2,0,7,272,14,14,0,0,7,271,1,14,2,0,7,275
187,1,1,3,0,7,276,13,1,2,0,7,274,14,14,0,0,5,274,1,14,2,0,5,276
188,1,1,3,0,7,278,13,1,2,0,7,276,14,14,0,0,7,275,1,14,2,0,5,278
189,1,1,3,0,5,279,13,1,2,0,7,276,14,14,0,0,7,277,1,14,2,0,5,279
190,1,1,3,0,7,281,13,1,2,0,7,277,14,14,0,0,7,278,1,14,2,0,7,281
191,1,1,3,0,7,283,13,1,2,0,7,280,14,14,0,0,7,279,1,14,2,0,7,282
192,1,1,3,0,5,285,13,1,2,0,7,282,14,14,0,0,5,282,1,14,2,0,7,284
193,1,1,3,0,7,287,13,1,2,0,7,283,14,14,0,0,5,283,1,14,2,0,7,285
194,1,1,3,0,7,288,13,1,2,0,5,284,14,14,0,0,7,284,1,14,2,0,7,288
195,1,1,3,0,7,290,13,1,2,0,7,286,14,14,0,0,7,285,1,14,2,0,7,290
196,1,1,3,0,7,291,13,1,2,0,5,289,14,14,0,0,7,288,1,14,2,0,5,291
197,1,1,3,0,5,293,13,1,2,0,7,289,14,14,0,0,7,289,1,14,2,0,7,292
198,1,1,3,0,7,295,13,1,2,0,5,290,14,14,0,0,5,290,1,14,2,0,7,294
199,1,1,3,0,5,296,13,1,2,0,5,292,14,14,0,0,7,290,1,14,2,0,7,297
200,1,1,3,0,5,299,13,1,2,0,7,293,14,14,0,0,7,292,1,14,2,0,5,298
201,1,1,3,0,5,300,13,1,2,0,7,293,14,14,0,0,7,295,1,14,2,0,7,298
202,1,1,3,0,5,301,13,1,2,0,5,294,14,14,0,0,7,297,1,14,2,0,7,301
203,1,1,3,0,7,301,13,1,2,0,5,296,14,14,0,0,7,298,1,14,2,0,7,303
204,1,1,3,0,7,303,13,1,2,0,7,299,14,14,0,0,5,299,1,14,2,0,7,304
205,1,1,3,0,7,305,13,1,2,0,7,299,14,14,0,0,7,300,1,14,2,0,7,307
206,1,1,3,0,7,306,13,1,2,0,5,302,14,14,0,0,7,302,1,14,2,0,7,308
207,1,1,3,0,5,309,13,1,2,0,7,304,14,14,0,0,7,302,1,14,2,0,7,308
208,1,1,3,0,7,311,13,1,2,0,7,306,14,14,0,0,5,305,1,14,2,0,5,310
209,1,1,3,0,7,311,13,1,2,0,7,307,14,14,0,0,7,307,1,14,2,0,7,312
210,1,1,3,0,7,314,13,1,2,0,5,310,14,14,0,0,7,307,1,14,2,0,7,313
211,1,1,3,0,7,315,13,1,2,0,5,310,14,14,0,0,7,309,1,14,2,0,7,316
212,1,1,3,0,7,316,13,1,2,0,7,312,14,14,0,0,5,311,1,14,2,0,7,317
213,1,1,3,0,7,317,13,1,2,0,7,313,14,14,0,0,7,312,1,14,2,0,7,318
214,1,1,3,0,7,319,13,1,2,0,5,313,14,14,0,0,7,314,1,14,2,0,7,320
215,1,1,3,0,7,320,13,1,2,0,5,315,14,14,0,0,7,316,1,14,2,0,7,321
216,1,1,3,0,7,323,13,1,2,0,7,318,14,14,0,0,7,317,1,14,2,0,5,321
217,1,1,3,0,7,324,13,1,2,0,5,319,14,14,0,0,5,318,1,14,2,0,7,323
218,1,1,3,0,7,326,13,1,2,0,7,322,14,14,0,0,5,320,1,14,2,0,7,324
219,1,1,3,0,5,326,13,1,2,0,7,322,14,14,0,0,5,320,1,14,2,0,7,324
220,1,1,3,0,7,328,13,1,2,0,7,324,14,14,0,0,5,321,1,14,2,0,7,325
221,1,1,3,0,5,329,13,1,2,0,7,325,14,14,0,0,5,322,1,14,2,0,7,328
222,1,1,3,0,7,330,13,1,2,0,7,327,14,14,0,0,7,323,1,14,2,0,7,329
223,1,1,3,0,7,333,13,1,2,0,7,327,14,14,0,0,5,325,1,14,2,0,7,330
224,1,1,3,0,7,334,13,1,2,0,7,330,14,14,0,0,7,328,1,14,2,0,7,332
225,1,1,3,0,5,336,13,1,2,0,7,331,14,14,0,0,7,329,1,14,2,0,7,334
226,1,1,3,0,7,337,13,1,2,0,5,334,14,14,0,0,7,330,1,14,2,0,7,337
227,1,1,3,0,7,338,13,1,2,0,7,336,14,14,0,0,7,332,1,14,2,0,7,337
228,1,1,3,0,7,339,13,1,2,0,7,336,14,14,0,0,7,334,1,14,2,0,7,339
229,1,1,3,0,5,341,13,1,2,0,7,338,14,14,0,0,5,336,1,14,2,0,7,342
230,1,1,3,0,7,343,13,1,2,0,7,341,14,14,0,0,7,338,1,14,2,0,7,344
231,1,1,3,0,7,345,13,1,2,0,7,343,14,14,0,0,5,339,1,14,2,0,7,345
232,1,1,3,0,7,347,13,1,2,0,7,344,14,14,0,0,7,342,1,14,2,0,7,348
233,1,1,3,0,7,349,13,1,2,0,5,344,14,14,0,0,7,344,1,14,2,0,7,350
234,1,1,3,0,5,350,13,1,2,0,7,346,14,14,0,0,7,345,1,14,2,0,7,350
235,1,1,3,0,7,353,13,1,2,0,7,347,14,14,0,0,7,345,1,14,2,0,7,353
236,1,1,3,0,7,354,13,1,2,0,5,350,14,14,0,0,5,346,1,14,2,0,7,355
237,1,1,3,0,5,355,13,1,2,0,5,351,14,14,0,0,7,348,1,14,2,0,7,355
238,1,1,3,0,7,355,13,1,2,0,7,352,14,14,0,0,7,350,1,14,2,0,7,356
239,1,1,3,0,7,357,13,1,2,0,5,354,14,14,0,0,5,351,1,14,2,0,5,358
240,1,1,3,0,5,359,13,1,2,0,7,357,14,14,0,0,5,354,1,14,2,0,7,359
241,1,1,3,0,7,360,13,1,2,0,7,358,14,14,0,0,7,355,1,14,2,0,5,361
242,1,1,3,0,7,362,13,1,2,0,7,359,14,14,0,0,5,356,1,14,2,0,5,362
243,1,1,3,0,7,364,13,1,2,0,7,360,14,14,0,0,5,358,1,14,2,0,5,364
244,1,1,3,0,7,365,13,1,2,0,7,362,14,14,0,0,7,361,1,14,2,0,7,367
245,1,1,3,0,7,366,13,1,2,0,7,364,14,14,0,0,7,362,1,14,2,0,7,369
246,1,1,3,0,7,368,13,1,2,0,7,365,14,14,0,0,7,364,1,14,2,0,7,371
247,1,1,3,0,7,368,13,1,2,0,7,367,14,14,0,0,5,365,1,14,2,0,7,371
248,1,1,3,0,7,369,13,1,2,0,7,368,14,14,0,0,5,366,1,14,2,0,7,373
249,1,1,3,0,5,370,13,1,2,0,7,369,14,14,0,0,7,368,1,14,2,0,7,373
250,1,1,3,0,5,371,13,1,2,0,7,370,14,14,0,0,7,368,1,14,2,0,7,375
251,1,1,3,0,7,374,13,1,2,0,7,372,14,14,0,0,5,370,1,14,2,0,7,378
252,1,1,3,0,7,375,13,1,2,0,7,374,14,14,0,0,7,371,1,14,2,0,7,379
253,1,1,3,0,7,375,13,1,2,0,7,375,14,14,0,0,7,372,1,14,2,0,7,381
254,1,1,3,0,7,378,13,1,2,0,7,376,14,14,0,0,7,375,1,14,2,0,7,382
255,1,1,3,0,7,378,13,1,2,0,5,378,14,14,0,0,5,375,1,14,2,0,5,383
256,1,1,3,0,7,380,13,1,2,0,7,379,14,14,0,0,7,378,1,14,2,0,5,385
257,1,1,3,0,7,383,13,1,2,0,7,382,14,14,0,0,5,380,1,14,2,0,5,387
258,1,1,3,0,7,385,13,1,2,0,7,383,14,14,0,0,7,380,1,14,2,0,7,389
259,1,1,3,0,7,387,13,1,2,0,7,384,14,14,0,0,7,382,1,14,2,0,5,390
260,1,1,3,0,7,387,13,1,2,0,7,387,14,14,0,0,7,382,1,14,2,0,5,392
261,1,1,3,0,5,389,13,1,2,0,7,389,14,14,0,0,5,384,1,14,2,0,7,394
262,1,1,3,0,7,390,13,1,2,0,7,391,14,14,0,0,7,385,1,14,2,0,7,396
263,1,1,3,0,7,391,13,1,2,0,7,392,14,14,0,0,5,387,1,14,2,0,7,397
264,1,1,3,0,5,392,13,1,2,0,7,393,14,14,0,0,7,389,1,14,2,0,7,398
265,1,1,3,0,7,393,13,1,2,0,7,395,14,14,0,0,5,389,1,14,2,0,7,400
266,1,1,3,0,7,395,13,1,2,0,5,397,14,14,0,0,5,391,1,14,2,0,7,401
267,1,1,3,0,7,396,13,1,2,0,7,398,14,14,0,0,7,392,1,14,2,0,7,402
268,1,1,3,0,7,398,13,1,2,0,7,400,14,14,0,0,5,394,1,14,2,0,5,402
269,1,1,3,0,7,401,13,1,2,0,7,401,14,14,0,0,5,396,1,14,2,0,7,405
270,1,1,3,0,7,401,13,1,2,0,7,403,14,14,0,0,7,397,1,14,2,0,5,406
271,1,1,3,0,7,403,13,1,2,0,7,405,14,14,0,0,7,399,1,14,2,0,7,407
272,1,1,3,0,7,405,13,1,2,0,7,405,14,14,0,0,7,401,1,14,2,0,7,409
273,1,1,3,0,7,406,13,1,2,0,7,406,14,14,0,0,7,402,1,14,2,0,7,410
274,1,1,3,0,7,407,13,1,2,0,5,408,14,14,0,0,7,402,1,14,2,0,7,413
275,1,1,3,0,7,407,13,1,2,0,7,410,14,14,0,0,7,403,1,14,2,0,7,414
276,1,1,3,0,7,408,13,1,2,0,7,411,14,14,0,0,5,405,1,14,2,0,5,417
