t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
56,3,14,2,17,3,1,8,4,3,18,3,1,14,9,3,17,2,1,11,7,1,22,3,1
57,3,14,2,17,3,1,7,4,3,18,3,1,13,9,3,17,3,1,12,7,1,23,3,1
58,3,14,3,17,2,1,6,4,3,18,3,1,12,9,3,17,3,1,12,7,2,23,2,1
59,2,14,3,17,3,1,5,4,3,18,3,1,11,9,3,17,3,1,12,8,2,24,3,1
60,2,14,0,17,2,1,4,4,3,19,3,1,11,9,0,17,2,1,12,8,3,24,2,1
61,2,13,0,17,3,1,3,4,3,19,3,1,11,9,1,17,2,1,11,8,3,25,3,1
62,2,12,0,17,3,1,2,4,3,20,3,1,12,9,1,17,3,1,11,8,0,25,2,1
63,2,11,0,18,3,1,1,4,3,20,3,1,13,9,1,17,3,1,11,8,1,25,2,1
64,2,10,0,19,3,1,1,4,0,20,2,1,14,9,1,17,3,1,12,8,1,25,3,1
65,2,10,1,19,2,1,1,4,1,20,2,1,14,9,2,17,2,1,13,8,1,26,3,1
66,3,10,1,19,3,1,2,4,1,20,3,1,14,10,2,17,3,1,14,8,1,26,3,1
67,4,10,1,19,3,1,3,4,1,20,3,1,14,11,2,17,3,1,14,8,1,26,3,1
68,5,10,1,19,3,1,4,4,1,20,3,1,14,12,2,17,3,1,14,8,1,26,3,1
69,6,10,1,20,3,1,5,4,1,20,3,1,14,13,2,17,3,1,14,8,1,26,3,1
70,7,10,1,21,3,1,5,4,2,20,2,1,14,14,2,17,3,1,14,8,1,26,3,1
71,8,10,1,22,3,1,5,5,2,21,3,1,14,14,2,17,3,1,14,8,1,26,3,1
72,9,10,1,23,3,1,5,6,2,21,3,1,14,14,2,17,3,1,14,8,1,26,3,1
73,9,10,2,23,2,1,5,7,2,21,3,1,14,14,2,17,3,1,14,8,2,26,2,1
74,9,11,2,24,3,1,5,7,3,21,2,1,14,14,2,17,3,1,14,9,2,26,3,1
75,9,12,2,24,3,1,4,7,3,21,3,1,14,14,2,17,3,1,14,10,2,26,3,1
76,9,13,2,24,3,1,3,7,3,21,3,1,14,14,2,17,3,1,14,11,2,26,3,1
77,9,14,2,24,3,1,2,7,3,22,3,1,14,14,3,17,2,1,14,11,3,26,2,1
78,9,14,2,24,3,1,2,7,0,22,2,1,13,14,3,18,3,1,14,11,0,26,2,1
79,9,14,2,24,3,1,2,6,0,23,3,1,12,14,3,19,3,1,14,10,0,26,3,1
80,9,14,2,24,3,1,2,6,1,23,2,1,11,14,3,19,3,1,14,10,1,26,2,1
81,9,14,2,24,3,1,3,6,1,24,3,1,10,14,3,19,3,1,14,10,2,26,2,1
82,9,14,2,24,3,1,4,6,1,25,3,1,10,14,0,19,2,1,14,11,2,26,3,1
83,9,14,2,24,3,1,5,6,1,25,3,1,10,13,0,20,3,1,14,11,3,26,2,1
84,9,14,2,24,3,1,5,6,2,25,2,1,10,12,0,20,3,1,13,11,3,27,3,1
85,9,14,2,24,3,1,5,6,3,25,2,1,10,11,0,21,3,1,12,11,3,28,3,1
86,9,14,2,24,3,1,5,6,0,25,2,1,10,10,0,22,3,1,11,11,3,29,3,1
87,9,14,2,24,3,1,5,5,0,25,3,1,10,9,0,22,3,1,10,11,3,29,3,1
88,9,14,2,24,3,1,5,5,1,25,2,1,10,9,1,22,2,1,9,11,3,29,3,1
89,9,14,2,24,3,1,6,5,1,25,3,1,11,9,1,22,3,1,8,11,3,30,3,1
90,9,14,2,24,3,1,6,5,2,25,2,1,12,9,1,22,3,1,7,11,3,31,3,1
91,9,14,2,24,3,1,6,5,3,25,2,1,12,9,2,22,2,1,6,11,3,32,3,1
92,9,14,2,24,3,1,6,5,0,25,2,1,12,10,2,23,3,1,5,11,3,32,3,1
93,9,14,3,24,2,1,6,4,0,25,3,1,12,11,2,23,3,1,4,11,3,32,3,1
94,8,14,3,24,3,1,6,4,1,25,2,1,12,12,2,24,3,1,3,11,3,32,3,1
95,7,14,3,24,3,1,7,4,1,25,3,1,12,12,3,24,2,1,2,11,3,32,3,1
96,7,14,0,24,2,1,7,4,2,25,2,1,11,12,3,24,3,1,1,11,3,32,3,1
97,7,13,0,24,3,1,7,5,2,25,3,1,10,12,3,24,3,1,1,11,0,32,2,1
98,7,12,0,25,3,1,7,6,2,26,3,1,9,12,3,24,3,1,1,11,1,32,2,1
99,7,11,0,25,3,1,7,7,2,26,3,1,8,12,3,25,3,1,2,11,1,32,3,1
100,7,10,0,25,3,1,7,8,2,26,3,1,7,12,3,25,3,1,3,11,1,32,3,1
101,7,9,0,26,3,1,7,8,2,26,3,1,6,12,3,26,3,1,4,11,1,32,3,1
102,7,9,1,26,2,1,7,8,2,26,3,1,6,12,0,26,2,1,5,11,1,32,3,1
103,8,9,1,27,3,1,7,8,2,26,3,1,6,11,0,26,3,1,5,11,2,32,2,1
104,9,9,1,27,3,1,7,9,2,26,3,1,6,10,0,26,3,1,5,12,2,33,3,1
105,10,9,1,27,3,1,7,9,3,26,2,1,6,9,0,26,3,1,5,12,3,33,2,1
106,11,9,1,27,3,1,7,9,3,26,3,1,6,9,1,26,2,1,4,12,3,33,3,1
107,12,9,1,27,3,1,7,9,3,26,3,1,6,9,1,26,3,1,3,12,3,33,3,1
108,13,9,1,27,3,1,7,9,0,26,2,1,6,9,1,26,3,1,2,12,3,33,3,1
109,14,9,1,27,3,1,7,8,0,26,3,1,6,9,2,26,2,1,1,12,3,33,3,1
110,14,9,1,27,3,1,7,7,0,26,3,1,6,10,2,26,3,1,1,12,0,33,2,1
111,14,9,2,27,2,1,7,6,0,26,3,1,6,10,3,26,2,1,1,11,0,33,3,1
112,14,9,3,27,2,1,7,5,0,26,3,1,5,10,3,26,3,1,1,10,0,33,3,1
113,13,9,3,27,3,1,7,5,1,26,2,1,4,10,3,26,3,1,1,10,1,33,2,1
114,12,9,3,27,3,1,8,5,1,27,3,1,3,10,3,26,3,1,2,10,1,33,3,1
115,11,9,3,27,3,1,9,5,1,27,3,1,3,10,3,26,3,1,2,10,1,33,3,1
116,10,9,3,27,3,1,9,5,2,27,2,1,3,10,3,26,3,1,2,10,1,33,3,1
117,9,9,3,27,3,1,9,5,3,27,2,1,3,10,3,26,3,1,2,10,1,33,3,1
118,8,9,3,27,3,1,8,5,3,27,3,1,3,10,0,26,2,1,2,10,1,33,3,1
119,8,9,0,27,2,1,7,5,3,27,3,1,3,9,0,26,3,1,2,10,2,33,2,1
120,8,8,0,27,3,1,6,5,3,27,3,1,3,9,1,26,2,1,2,11,2,33,3,1
121,8,8,1,27,2,1,5,5,3,27,3,1,4,9,1,26,3,1,2,12,2,33,3,1
122,9,8,1,27,3,1,5,5,0,27,2,1,5,9,1,27,3,1,2,13,2,33,3,1
123,9,8,2,27,2,1,5,5,1,27,2,1,6,9,1,27,3,1,2,13,3,33,2,1
124,9,9,2,27,3,1,6,5,1,27,3,1,7,9,1,27,3,1,1,13,3,33,3,1
125,9,10,2,27,3,1,7,5,1,27,3,1,8,9,1,27,3,1,1,13,0,33,2,1
126,9,11,2,27,3,1,8,5,1,27,3,1,9,9,1,27,3,1,1,12,0,33,3,1
127,9,12,2,27,3,1,9,5,1,27,3,1,10,9,1,27,3,1,1,11,0,33,3,1
128,9,13,2,27,3,1,10,5,1,27,3,1,10,9,2,27,2,1,1,10,0,33,3,1
129,9,13,3,27,2,1,11,5,1,27,3,1,10,9,3,27,2,1,1,9,0,33,3,1
130,8,13,3,28,3,1,12,5,1,27,3,1,9,9,3,27,3,1,1,9,1,33,2,1
131,8,13,0,28,2,1,13,5,1,27,3,1,9,9,0,27,2,1,2,9,1,34,3,1
132,8,13,1,28,2,1,14,5,1,27,3,1,9,8,0,27,3,1,3,9,1,34,3,1
133,9,13,1,28,3,1,14,5,1,27,3,1,9,8,1,27,2,1,4,9,1,34,3,1
134,10,13,1,28,3,1,14,5,1,27,3,1,10,8,1,27,3,1,4,9,2,34,2,1
135,11,13,1,28,3,1,14,5,1,27,3,1,11,8,1,27,3,1,4,10,2,34,3,1
136,12,13,1,28,3,1,14,5,1,27,3,1,11,8,2,27,2,1,4,10,3,34,2,1
137,13,13,1,29,3,1,14,5,1,27,3,1,11,8,3,27,2,1,3,10,3,34,3,1
138,14,13,1,29,3,1,14,5,1,27,3,1,10,8,3,27,3,1,2,10,3,34,3,1
139,14,13,1,29,3,1,14,5,1,27,3,1,9,8,3,27,3,1,2,10,0,34,2,1
140,14,13,2,29,2,1,14,5,1,27,3,1,9,8,0,27,2,1,2,9,0,34,3,1
141,14,14,2,29,3,1,14,5,1,27,3,1,9,7,0,27,3,1,2,8,0,35,3,1
142,14,14,2,29,3,1,14,5,1,27,3,1,9,7,1,27,2,1,2,8,1,35,2,1
143,14,14,2,29,3,1,14,5,1,27,3,1,10,7,1,27,3,1,3,8,1,36,3,1
144,14,14,2,29,3,1,14,5,2,27,2,1,11,7,1,27,3,1,4,8,1,36,3,1
145,14,14,2,29,3,1,14,5,3,27,2,1,12,7,1,27,3,1,5,8,1,36,3,1
146,14,14,2,29,3,1,13,5,3,27,3,1,13,7,1,28,3,1,6,8,1,37,3,1
147,14,14,3,29,2,1,13,5,0,27,2,1,14,7,1,28,3,1,7,8,1,37,3,1
148,13,14,3,29,3,1,13,5,1,27,2,1,14,7,1,28,3,1,8,8,1,37,3,1
149,12,14,3,29,3,1,14,5,1,27,3,1,14,7,1,28,3,1,8,8,2,37,2,1
150,11,14,3,29,3,1,14,5,2,27,2,1,14,7,1,28,3,1,8,9,2,37,3,1
151,10,14,3,29,3,1,14,5,3,27,2,1,14,7,1,28,3,1,8,10,2,37,3,1
152,9,14,3,29,3,1,13,5,3,27,3,1,14,7,2,28,2,1,8,11,2,37,3,1
153,8,14,3,29,3,1,12,5,3,27,3,1,14,7,3,28,2,1,8,12,2,37,3,1
154,7,14,3,29,3,1,11,5,3,27,3,1,13,7,3,28,3,1,8,13,2,37,3,1
155,6,14,3,29,3,1,10,5,3,27,3,1,12,7,3,28,3,1,8,14,2,37,3,1
156,5,14,3,29,3,1,9,5,3,27,3,1,12,7,0,28,2,1,8,14,2,37,3,1
157,4,14,3,29,3,1,9,5,0,27,2,1,12,7,1,28,2,1,8,14,2,37,3,1
158,3,14,3,29,3,1,9,5,1,27,2,1,13,7,1,28,3,1,8,14,3,37,2,1
159,2,14,3,29,3,1,10,5,1,27,3,1,14,7,1,28,3,1,7,14,3,37,3,1
160,2,14,0,29,2,1,11,5,1,27,3,1,14,7,1,28,3,1,6,14,3,37,3,1
161,2,13,0,29,3,1,11,5,2,27,2,1,14,7,2,28,2,1,5,14,3,37,3,1
162,2,12,0,29,3,1,11,5,3,27,2,1,14,8,2,28,3,1,5,14,0,37,2,1
163,2,12,1,29,2,1,10,5,3,27,3,1,14,9,2,28,3,1,5,13,0,38,3,1
164,3,12,1,29,3,1,9,5,3,27,3,1,14,10,2,28,3,1,5,12,0,38,3,1
165,3,12,2,29,2,1,8,5,3,27,3,1,14,10,3,28,2,1,5,12,1,38,2,1
166,3,12,3,29,2,1,7,5,3,27,3,1,13,10,3,29,3,1,6,12,1,38,3,1
167,2,12,3,29,3,1,6,5,3,27,3,1,12,10,3,29,3,1,7,12,1,38,3,1
168,1,12,3,29,3,1,5,5,3,27,3,1,11,10,3,30,3,1,8,12,1,38,3,1
169,1,12,3,29,3,1,4,5,3,27,3,1,10,10,3,30,3,1,9,12,1,38,3,1
170,1,12,3,29,3,1,3,5,3,28,3,1,9,10,3,30,3,1,10,12,1,38,3,1
171,1,12,3,29,3,1,2,5,3,29,3,1,8,10,3,30,3,1,11,12,1,38,3,1
172,1,12,0,29,2,1,1,5,3,29,3,1,7,10,3,30,3,1,12,12,1,38,3,1
173,1,11,0,29,3,1,1,5,0,29,2,1,6,10,3,30,3,1,12,12,2,38,2,1
174,1,10,0,29,3,1,1,5,1,29,2,1,5,10,3,30,3,1,12,13,2,38,3,1
175,1,9,0,29,3,1,2,5,1,29,3,1,4,10,3,30,3,1,12,13,3,38,2,1
176,1,8,0,29,3,1,3,5,1,29,3,1,3,10,3,30,3,1,11,13,3,38,3,1
177,1,7,0,29,3,1,4,5,1,29,3,1,2,10,3,30,3,1,10,13,3,38,3,1
178,1,6,0,29,3,1,5,5,1,29,3,1,1,10,3,30,3,1,9,13,3,38,3,1
179,1,5,0,29,3,1,6,5,1,29,3,1,1,10,0,30,2,1,8,13,3,38,3,1
180,1,4,0,29,3,1,6,5,2,29,2,1,1,10,1,30,2,1,7,13,3,38,3,1
181,1,3,0,29,3,1,6,6,2,30,3,1,2,10,1,30,3,1,6,13,3,39,3,1
182,1,2,0,29,3,1,6,7,2,30,3,1,3,10,1,30,3,1,6,13,0,39,2,1
183,1,1,0,29,3,1,6,7,3,30,2,1,4,10,1,30,3,1,6,13,1,39,2,1
184,1,1,0,29,3,1,6,7,0,30,2,1,4,10,2,30,2,1,7,13,1,39,3,1
185,1,1,0,29,3,1,6,6,0,30,3,1,4,10,3,30,2,1,8,13,1,39,3,1
186,1,1,0,29,3,1,6,5,0,30,3,1,3,10,3,30,3,1,9,13,1,39,3,1
187,1,1,0,29,3,1,6,4,0,30,3,1,3,10,0,30,2,1,10,13,1,39,3,1
188,1,1,1,29,2,1,6,3,0,30,3,1,3,10,1,30,2,1,11,13,1,39,3,1
189,1,1,2,29,2,1,6,2,0,31,3,1,4,10,1,30,3,1,12,13,1,39,3,1
190,1,1,3,29,2,1,6,1,0,31,3,1,5,10,1,30,3,1,13,13,1,39,3,1
191,1,1,3,29,3,1,6,1,1,31,2,1,6,10,1,30,3,1,14,13,1,39,3,1
192,1,1,3,29,3,1,7,1,1,31,3,1,6,10,2,30,2,1,14,13,1,39,3,1
193,1,1,3,29,3,1,8,1,1,31,3,1,6,11,2,30,3,1,14,13,1,39,3,1
194,1,1,3,29,3,1,9,1,1,31,3,1,6,12,2,30,3,1,14,13,1,39,3,1
195,1,1,3,29,3,1,9,1,2,31,2,1,6,13,2,30,3,1,14,13,2,39,2,1
196,1,1,0,29,2,1,9,2,2,31,3,1,6,14,2,30,3,1,14,14,2,39,3,1
197,1,1,0,29,3,1,9,3,2,31,3,1,6,14,2,30,3,1,14,14,3,39,2,1
198,1,1,0,29,3,1,9,4,2,31,3,1,6,14,2,30,3,1,13,14,3,39,3,1
199,1,1,0,29,3,1,9,5,2,31,3,1,6,14,2,30,3,1,12,14,3,39,3,1
200,1,1,0,29,3,1,9,5,3,31,2,1,6,14,2,30,3,1,11,14,3,39,3,1
201,1,1,1,29,2,1,8,5,3,31,3,1,6,14,2,30,3,1,11,14,0,39,2,1
202,1,1,2,29,2,1,7,5,3,31,3,1,6,14,2,30,3,1,11,13,0,39,3,1
203,1,2,2,29,3,1,7,5,0,31,2,1,6,14,2,30,3,1,11,12,0,39,3,1
204,1,3,2,29,3,1,7,4,0,31,3,1,6,14,3,30,2,1,11,11,0,39,3,1
205,1,4,2,29,3,1,7,3,0,32,3,1,6,14,0,30,2,1,11,10,0,39,3,1
206,1,5,2,29,3,1,7,2,0,33,3,1,6,13,0,30,3,1,11,10,1,39,2,1
207,1,5,3,29,2,1,7,2,1,33,2,1,6,12,0,30,3,1,11,10,2,39,2,1
208,1,5,0,29,2,1,8,2,1,34,3,1,6,11,0,30,3,1,11,11,2,39,3,1
209,1,4,0,29,3,1,9,2,1,34,3,1,6,10,0,30,3,1,11,12,2,39,3,1
210,1,3,0,29,3,1,10,2,1,34,3,1,6,9,0,30,3,1,11,13,2,39,3,1
211,1,3,1,29,2,1,11,2,1,34,3,1,6,9,1,30,2,1,11,14,2,39,3,1
212,1,3,2,29,2,1,12,2,1,35,3,1,7,9,1,30,3,1,11,14,2,39,3,1
213,1,3,3,29,2,1,13,2,1,35,3,1,8,9,1,30,3,1,11,14,2,39,3,1
214,1,3,3,29,3,1,13,2,2,35,2,1,8,9,2,30,2,1,11,14,2,39,3,1
215,1,3,3,29,3,1,13,3,2,36,3,1,8,10,2,30,3,1,11,14,2,39,3,1
216,1,3,3,29,3,1,13,3,3,36,2,1,8,11,2,30,3,1,11,14,2,39,3,1
217,1,3,0,29,2,1,12,3,3,37,3,1,8,12,2,30,3,1,11,14,3,39,2,1
218,1,2,0,29,3,1,11,3,3,38,3,1,8,13,2,30,3,1,10,14,3,39,3,1
219,1,2,1,29,2,1,10,3,3,38,3,1,8,13,3,30,2,1,9,14,3,39,3,1
220,2,2,1,30,3,1,9,3,3,38,3,1,8,13,0,30,2,1,9,14,0,39,2,1
221,3,2,1,30,3,1,8,3,3,39,3,1,8,13,1,30,2,1,9,13,0,39,3,1
222,4,2,1,31,3,1,7,3,3,39,3,1,9,13,1,30,3,1,9,12,0,39,3,1
223,5,2,1,31,3,1,6,3,3,39,3,1,10,13,1,30,3,1,9,11,0,39,3,1
224,6,2,1,31,3,1,5,3,3,39,3,1,11,13,1,30,3,1,9,10,0,39,3,1
225,7,2,1,31,3,1,4,3,3,40,3,1,11,13,2,30,2,1,9,10,1,39,2,1
226,8,2,1,31,3,1,3,3,3,40,3,1,11,14,2,30,3,1,9,10,2,39,2,1
227,9,2,1,31,3,1,2,3,3,41,3,1,11,14,2,30,3,1,9,11,2,39,3,1
228,10,2,1,31,3,1,1,3,3,41,3,1,11,14,2,30,3,1,9,12,2,39,3,1
229,10,2,2,31,2,1,1,3,0,41,2,1,11,14,2,30,3,1,9,13,2,39,3,1
230,10,2,3,31,2,1,1,3,1,41,2,1,11,14,3,30,2,1,9,14,2,39,3,1
231,10,2,0,31,2,1,2,3,1,41,3,1,10,14,3,30,3,1,9,14,2,39,3,1
232,10,2,1,31,2,1,3,3,1,41,3,1,10,14,0,30,2,1,9,14,3,39,2,1
233,11,2,1,31,3,1,4,3,1,41,3,1,10,13,0,30,3,1,8,14,3,39,3,1
234,12,2,1,31,3,1,5,3,1,41,3,1,10,12,0,30,3,1,8,14,0,39,2,1
235,13,2,1,31,3,1,5,3,2,41,2,1,10,11,0,30,3,1,8,13,0,39,3,1
236,14,2,1,32,3,1,5,4,2,41,3,1,10,10,0,30,3,1,8,12,0,39,3,1
237,14,2,1,32,3,1,5,5,2,41,3,1,10,9,0,30,3,1,8,11,0,39,3,1
238,14,2,1,32,3,1,5,6,2,41,3,1,10,8,0,30,3,1,8,10,0,39,3,1
239,14,2,1,32,3,1,5,7,2,41,3,1,10,7,0,30,3,1,8,9,0,39,3,1
240,14,2,1,32,3,1,5,7,3,41,2,1,10,7,1,30,2,1,8,8,0,39,3,1
241,14,2,1,32,3,1,4,7,3,41,3,1,10,7,2,30,2,1,8,7,0,39,3,1
242,14,2,1,32,3,1,3,7,3,41,3,1,10,7,3,30,2,1,8,7,1,39,2,1
243,14,2,2,32,2,1,2,7,3,41,3,1,10,7,3,30,3,1,9,7,1,39,3,1
244,14,3,2,32,3,1,1,7,3,41,3,1,10,7,3,30,3,1,9,7,1,39,3,1
245,14,4,2,33,3,1,1,7,0,41,2,1,10,7,3,30,3,1,9,7,1,39,3,1
246,14,5,2,33,3,1,1,6,0,41,3,1,10,7,3,30,3,1,9,7,1,39,3,1
247,14,6,2,33,3,1,1,5,0,41,3,1,10,7,3,30,3,1,9,7,2,39,2,1
248,14,6,3,33,2,1,1,5,1,41,2,1,10,7,3,30,3,1,9,8,2,39,3,1
249,13,6,3,34,3,1,2,5,1,41,3,1,9,7,3,30,3,1,9,9,2,39,3,1
250,12,6,3,34,3,1,3,5,1,41,3,1,8,7,3,30,3,1,9,9,3,39,2,1
251,12,6,0,34,2,1,4,5,1,41,3,1,7,7,3,30,3,1,8,9,3,39,3,1
252,12,5,0,34,3,1,5,5,1,41,3,1,6,7,3,30,3,1,7,9,3,39,3,1
253,12,4,0,35,3,1,5,5,2,41,2,1,6,7,0,30,2,1,7,9,0,39,2,1
254,12,3,0,35,3,1,5,5,3,41,2,1,6,6,0,30,3,1,7,8,0,39,3,1
255,12,2,0,35,3,1,5,5,0,41,2,1,6,6,1,30,2,1,7,7,0,39,3,1
256,12,1,0,35,3,1,5,4,0,41,3,1,7,6,1,30,3,1,7,7,0,39,3,1
257,12,1,0,35,3,1,5,3,0,41,3,1,8,6,1,31,3,1,7,6,0,39,3,1
258,12,1,0,35,3,1,5,2,0,41,3,1,9,6,1,31,3,1,7,6,1,39,2,1
259,12,1,0,35,3,1,5,2,1,41,2,1,10,6,1,32,3,1,8,6,1,39,3,1
260,12,1,1,35,2,1,6,2,1,41,3,1,11,6,1,33,3,1,9,6,1,39,3,1
261,13,1,1,35,3,1,7,2,1,41,3,1,11,6,2,33,2,1,9,6,2,39,2,1
262,14,1,1,35,3,1,8,2,1,41,3,1,11,7,2,33,3,1,9,7,2,39,3,1
263,14,1,1,35,3,1,9,2,1,41,3,1,11,7,3,33,2,1,9,8,2,39,3,1
264,14,1,2,35,2,1,10,2,1,41,3,1,10,7,3,33,3,1,9,8,3,39,2,1
265,14,1,3,35,2,1,11,2,1,41,3,1,9,7,3,33,3,1,8,8,3,39,3,1
266,14,1,0,35,2,1,11,2,2,41,2,1,8,7,3,33,3,1,7,8,3,39,3,1
267,14,1,1,35,2,1,11,3,2,41,3,1,8,7,0,33,2,1,7,8,0,39,2,1
268,14,1,1,35,3,1,11,4,2,42,3,1,8,6,0,33,3,1,7,8,1,39,2,1
269,14,1,2,35,2,1,11,5,2,42,3,1,8,5,0,33,3,1,8,8,1,39,3,1
270,14,1,3,35,2,1,11,6,2,42,3,1,8,4,0,33,3,1,9,8,1,39,3,1
271,13,1,3,35,3,1,11,7,2,42,3,1,8,3,0,33,3,1,10,8,1,39,3,1
272,13,1,0,35,2,1,11,8,2,42,3,1,8,2,0,33,3,1,10,8,2,39,2,1
273,13,1,0,35,3,1,11,9,2,42,3,1,8,1,0,33,3,1,10,8,3,39,2,1
274,13,1,1,35,2,1,11,10,2,42,3,1,8,1,0,33,3,1,9,8,3,39,3,1
275,14,1,1,35,3,1,11,11,2,42,3,1,8,1,1,33,2,1,9,8,0,39,2,1
276,14,1,1,35,3,1,11,12,2,42,3,1,9,1,1,33,3,1,9,7,0,39,3,1
