t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,1,2,0,0,0,14,1,0,0,2,0,14,13,0,1,3,0,2,14,1,1,3,0
1,1,1,3,0,2,0,14,1,0,0,3,0,14,13,1,1,2,0,3,14,1,2,3,0
2,1,1,3,0,0,0,14,1,3,0,1,0,14,13,2,1,2,0,3,14,0,2,1,0
3,1,1,0,0,2,0,14,1,0,0,2,0,14,14,2,1,3,0,3,14,0,2,0,0
4,1,1,0,0,3,0,14,1,0,0,0,0,14,14,3,1,2,0,3,14,1,2,2,0
5,1,1,0,0,3,0,14,1,0,0,3,0,14,14,0,1,2,0,3,14,2,2,2,0
6,1,1,3,0,1,0,14,1,1,0,2,0,14,14,3,1,1,0,3,14,3,2,2,0
7,1,1,3,0,3,0,14,1,2,0,2,0,14,14,0,1,2,0,2,14,3,2,3,0
8,1,1,0,0,2,0,14,1,3,0,2,0,14,14,1,1,2,0,1,14,3,2,3,0
9,1,1,1,0,2,0,14,1,0,0,2,0,14,14,1,1,3,0,1,14,2,2,1,0
10,2,1,1,0,3,0,14,1,1,0,2,0,14,14,2,1,2,0,1,14,1,2,1,0
11,2,1,2,0,2,0,14,1,2,0,2,0,14,14,2,1,0,0,1,14,1,2,0,0
12,2,1,1,0,1,0,14,2,2,1,3,0,14,14,2,1,0,0,2,14,1,2,3,0
13,3,1,1,1,3,0,14,3,2,1,3,0,14,14,1,1,1,0,2,14,2,2,2,0
14,3,1,2,1,2,0,14,3,2,1,0,0,14,14,1,1,3,0,2,14,2,2,3,0
15,3,1,2,1,0,0,14,3,2,1,0,0,14,14,0,1,1,0,2,14,1,2,1,0
16,3,2,2,1,3,0,14,3,1,1,1,0,14,14,1,1,2,0,2,14,1,2,0,0
17,3,2,1,1,1,0,14,3,1,1,3,0,14,14,0,1,1,0,3,14,1,2,3,0
18,4,2,1,2,3,0,14,3,1,1,3,0,14,14,1,1,2,0,3,14,0,2,1,0
19,5,2,1,2,3,0,14,3,1,1,3,0,14,14,1,1,0,0,3,14,1,2,2,0
20,6,2,1,3,3,0,14,3,2,1,2,0,14,14,2,1,2,0,4,14,1,3,3,0
21,7,2,1,3,3,0,14,3,3,1,2,0,14,14,2,1,0,0,4,14,2,3,2,0
22,8,2,1,4,3,0,14,3,2,1,1,0,14,14,2,1,3,0,4,14,3,3,2,0
23,8,2,1,4,0,0,14,3,2,1,0,0,14,14,2,1,3,0,3,14,3,3,3,0
24,8,2,2,4,2,0,14,3,3,1,2,0,14,14,3,1,2,0,3,14,0,3,2,0
25,8,2,2,4,0,0,14,3,0,1,2,0,13,14,3,2,3,0,3,14,1,3,2,0
26,8,2,1,4,1,0,14,3,3,1,1,0,12,14,3,3,3,0,4,14,1,3,3,0
27,9,2,1,5,3,0,14,3,2,1,1,0,12,14,0,3,2,0,4,14,1,3,0,0
28,9,2,2,5,2,0,14,4,2,2,3,0,12,14,1,3,2,0,5,14,1,4,3,0
29,9,2,3,5,2,0,14,4,3,2,2,0,12,14,0,3,1,0,5,14,0,4,1,0
30,8,2,3,5,3,0,13,4,3,2,3,0,12,14,1,3,2,0,5,14,3,4,1,0
31,7,2,3,5,3,0,12,4,3,3,3,0,12,14,2,3,2,0,4,14,3,4,3,0
32,6,2,3,5,3,0,12,4,2,3,1,0,12,14,2,3,3,0,4,14,0,4,2,0
33,6,2,0,5,2,0,12,4,1,3,1,0,12,14,2,3,3,0,4,14,1,4,2,0
34,6,2,0,5,0,0,12,4,1,3,0,0,12,14,1,3,1,0,4,14,2,4,2,0
35,6,2,0,5,0,0,13,4,1,3,3,0,12,14,0,3,1,0,4,14,2,4,0,0
36,6,2,1,5,2,0,13,4,0,3,1,0,12,13,0,3,3,0,4,14,2,4,3,0
37,6,2,2,5,2,0,13,4,1,3,2,0,12,13,0,3,0,0,4,14,3,4,2,0
38,6,2,3,5,2,0,14,4,1,3,3,0,12,12,0,4,3,0,3,14,3,4,3,0
39,6,2,2,5,1,0,14,4,2,3,2,0,12,12,0,4,0,0,3,14,3,4,0,0
