t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
55,4,4,1,6,3,0,12,1,3,21,3,0,14,9,0,17,3,0,5,14,1,10,3,0
56,5,4,1,6,3,0,11,1,3,21,3,0,14,8,0,17,3,0,6,14,1,11,3,0
57,6,4,1,6,3,0,10,1,3,21,3,0,14,7,0,17,3,0,6,14,0,11,1,0
58,6,4,0,6,1,0,9,1,3,21,3,0,14,6,0,18,3,0,6,13,0,12,3,0
59,6,3,0,6,3,0,8,1,3,21,3,0,14,5,0,19,3,0,6,12,0,13,3,0
60,6,2,0,6,3,0,8,1,2,21,1,0,14,4,0,20,3,0,6,11,0,14,3,0
61,6,2,3,6,1,0,8,2,2,21,3,0,14,3,0,20,3,0,6,10,0,15,3,0
62,5,2,3,6,3,0,8,3,2,22,3,0,14,3,3,20,1,0,6,9,0,16,3,0
63,4,2,3,6,3,0,8,3,1,22,1,0,13,3,3,21,3,0,6,9,3,16,1,0
64,4,2,2,6,1,0,9,3,1,22,3,0,12,3,3,22,3,0,5,9,3,17,3,0
65,4,3,2,6,3,0,10,3,1,23,3,0,11,3,3,23,3,0,4,9,3,17,3,0
66,4,4,2,6,3,0,10,3,1,23,3,0,11,3,2,23,1,0,3,9,3,18,3,0
67,4,5,2,7,3,0,10,3,0,23,1,0,11,4,2,24,3,0,2,9,3,19,3,0
68,4,6,2,8,3,0,10,2,0,23,3,0,11,5,2,25,3,0,1,9,3,20,3,0
69,4,7,2,9,3,0,10,1,0,23,3,0,11,6,2,26,3,0,1,9,2,20,1,0
70,4,7,1,9,1,0,10,1,0,23,3,0,11,7,2,27,3,0,1,10,2,21,3,0
71,5,7,1,10,3,0,10,1,0,23,3,0,11,7,1,27,1,0,1,11,2,21,3,0
72,6,7,1,11,3,0,10,1,3,23,1,0,12,7,1,28,3,0,1,12,2,21,3,0
73,7,7,1,12,3,0,9,1,3,23,3,0,13,7,1,29,3,0,1,13,2,21,3,0
74,8,7,1,13,3,0,8,1,3,23,3,0,14,7,1,29,3,0,1,13,1,21,1,0
75,9,7,1,14,3,0,7,1,3,23,3,0,14,7,1,29,3,0,2,13,1,21,3,0
76,9,7,0,14,1,0,6,1,3,23,3,0,14,7,1,29,3,0,3,13,1,21,3,0
77,9,6,0,15,3,0,5,1,3,23,3,0,14,7,1,29,3,0,4,13,1,21,3,0
78,9,5,0,16,3,0,4,1,3,23,3,0,14,7,1,29,3,0,5,13,1,22,3,0
79,9,4,0,16,3,0,3,1,3,23,3,0,14,7,1,29,3,0,6,13,1,22,3,0
80,9,4,3,16,1,0,2,1,3,23,3,0,14,7,1,29,3,0,7,13,1,23,3,0
81,8,4,3,16,3,0,1,1,3,23,3,0,14,7,1,29,3,0,8,13,1,24,3,0
82,7,4,3,16,3,0,1,1,3,23,3,0,14,7,1,29,3,0,9,13,1,25,3,0
83,6,4,3,16,3,0,1,1,3,23,3,0,14,7,1,29,3,0,10,13,1,25,3,0
84,5,4,3,16,3,0,1,1,2,23,1,0,14,7,0,29,1,0,11,13,1,25,3,0
85,4,4,3,16,3,0,1,2,2,23,3,0,14,6,0,29,3,0,11,13,0,25,1,0
86,3,4,3,16,3,0,1,3,2,23,3,0,14,5,0,29,3,0,11,12,0,26,3,0
87,2,4,3,16,3,0,1,4,2,23,3,0,14,4,0,29,3,0,11,11,0,26,3,0
88,1,4,3,16,3,0,1,5,2,24,3,0,14,4,3,29,1,0,11,10,0,26,3,0
89,1,4,3,16,3,0,1,6,2,24,3,0,13,4,3,30,3,0,11,9,0,27,3,0
90,1,4,3,16,3,0,1,7,2,24,3,0,12,4,3,30,3,0,11,8,0,27,3,0
91,1,4,2,16,1,0,1,7,1,24,1,0,11,4,3,30,3,0,11,7,0,27,3,0
92,1,5,2,16,3,0,2,7,1,25,3,0,10,4,3,31,3,0,11,7,3,27,1,0
93,1,6,2,16,3,0,3,7,1,26,3,0,10,4,2,31,1,0,10,7,3,28,3,0
94,1,7,2,16,3,0,4,7,1,26,3,0,10,5,2,32,3,0,9,7,3,28,3,0
95,1,7,1,16,1,0,4,7,0,26,1,0,10,6,2,33,3,0,9,7,2,28,1,0
96,2,7,1,16,3,0,4,6,0,26,3,0,10,7,2,33,3,0,9,8,2,29,3,0
97,3,7,1,16,3,0,4,5,0,26,3,0,10,8,2,34,3,0,9,9,2,30,3,0
98,4,7,1,16,3,0,4,4,0,26,3,0,10,9,2,34,3,0,9,10,2,31,3,0
99,5,7,1,16,3,0,4,4,3,26,1,0,10,10,2,35,3,0,9,11,2,32,3,0
100,6,7,1,16,3,0,3,4,3,26,3,0,10,11,2,35,3,0,9,12,2,33,3,0
101,7,7,1,16,3,0,2,4,3,26,3,0,10,11,1,35,1,0,9,13,2,33,3,0
102,8,7,1,16,3,0,1,4,3,26,3,0,11,11,1,35,3,0,9,14,2,34,3,0
103,8,7,0,16,1,0,1,4,3,26,3,0,12,11,1,35,3,0,9,14,1,34,1,0
104,8,6,0,17,3,0,1,4,3,26,3,0,13,11,1,35,3,0,10,14,1,34,3,0
105,8,5,0,17,3,0,1,4,2,26,1,0,14,11,1,35,3,0,11,14,1,34,3,0
106,8,5,3,17,1,0,1,5,2,26,3,0,14,11,1,35,3,0,12,14,1,34,3,0
107,7,5,3,18,3,0,1,6,2,26,3,0,14,11,1,35,3,0,13,14,1,34,3,0
108,6,5,3,19,3,0,1,7,2,26,3,0,14,11,1,35,3,0,13,14,0,34,1,0
109,6,5,2,19,1,0,1,8,2,27,3,0,14,11,1,35,3,0,13,13,0,34,3,0
110,6,6,2,19,3,0,1,8,1,27,1,0,14,11,1,35,3,0,13,12,0,35,3,0
111,6,7,2,19,3,0,2,8,1,28,3,0,14,11,1,35,3,0,13,11,0,35,3,0
112,6,7,1,19,1,0,3,8,1,29,3,0,14,11,0,35,1,0,13,10,0,35,3,0
113,7,7,1,19,3,0,4,8,1,30,3,0,14,10,0,35,3,0,13,9,0,35,3,0
114,8,7,1,19,3,0,4,8,0,30,1,0,14,9,0,35,3,0,13,8,0,36,3,0
115,9,7,1,19,3,0,4,7,0,30,3,0,14,8,0,35,3,0,13,7,0,36,3,0
116,10,7,1,19,3,0,4,6,0,30,3,0,14,7,0,35,3,0,13,6,0,37,3,0
117,10,7,0,19,1,0,4,5,0,30,3,0,14,7,3,35,1,0,13,5,0,38,3,0
118,10,6,0,19,3,0,4,4,0,30,3,0,13,7,3,35,3,0,13,4,0,38,3,0
119,10,5,0,19,3,0,4,4,3,30,1,0,12,7,3,35,3,0,13,3,0,38,3,0
120,10,4,0,19,3,0,3,4,3,30,3,0,11,7,3,35,3,0,13,3,3,38,1,0
121,10,3,0,19,3,0,2,4,3,30,3,0,10,7,3,35,3,0,12,3,3,38,3,0
122,10,2,0,19,3,0,1,4,3,30,3,0,9,7,3,35,3,0,11,3,3,38,3,0
123,10,1,0,19,3,0,1,4,2,30,1,0,9,7,2,35,1,0,10,3,3,38,3,0
124,10,1,3,19,1,0,1,5,2,30,3,0,9,8,2,35,3,0,9,3,3,38,3,0
125,9,1,3,19,3,0,1,6,2,30,3,0,9,9,2,35,3,0,8,3,3,38,3,0
126,8,1,3,19,3,0,1,7,2,30,3,0,9,10,2,35,3,0,7,3,3,38,3,0
127,8,1,2,19,1,0,1,7,1,30,1,0,9,11,2,35,3,0,6,3,3,38,3,0
128,8,2,2,19,3,0,2,7,1,30,3,0,9,12,2,35,3,0,5,3,3,39,3,0
129,8,3,2,19,3,0,3,7,1,30,3,0,9,13,2,35,3,0,4,3,3,39,3,0
130,8,4,2,19,3,0,3,7,0,30,1,0,9,14,2,35,3,0,3,3,3,39,3,0
131,8,5,2,19,3,0,3,6,0,31,3,0,9,14,2,35,3,0,2,3,3,39,3,0
132,8,6,2,19,3,0,3,5,0,32,3,0,9,14,2,35,3,0,1,3,3,39,3,0
133,8,6,1,19,1,0,3,4,0,32,3,0,9,14,2,35,3,0,1,3,3,39,3,0
134,9,6,1,19,3,0,3,3,0,32,3,0,9,14,2,35,3,0,1,3,3,39,3,0
135,10,6,1,19,3,0,3,2,0,32,3,0,9,14,2,35,3,0,1,3,3,39,3,0
136,10,6,0,19,1,0,3,1,0,32,3,0,9,14,2,35,3,0,1,3,3,39,3,0
137,10,5,0,19,3,0,3,1,0,32,3,0,9,14,2,35,3,0,1,3,3,39,3,0
138,10,4,0,19,3,0,3,1,3,32,1,0,9,14,2,35,3,0,1,3,3,39,3,0
139,10,4,3,19,1,0,2,1,3,32,3,0,9,14,1,35,1,0,1,3,3,39,3,0
140,9,4,3,19,3,0,1,1,3,32,3,0,10,14,1,35,3,0,1,3,3,39,3,0
141,8,4,3,19,3,0,1,1,3,32,3,0,11,14,1,35,3,0,1,3,3,39,3,0
142,8,4,2,19,1,0,1,1,3,32,3,0,12,14,1,35,3,0,1,3,3,39,3,0
143,8,5,2,19,3,0,1,1,3,32,3,0,13,14,1,35,3,0,1,3,3,39,3,0
144,8,6,2,19,3,0,1,1,3,32,3,0,14,14,1,35,3,0,1,3,2,39,1,0
145,8,7,2,19,3,0,1,1,3,32,3,0,14,14,0,35,1,0,1,4,2,39,3,0
146,8,8,2,19,3,0,1,1,3,32,3,0,14,13,0,35,3,0,1,5,2,39,3,0
147,8,9,2,20,3,0,1,1,3,32,3,0,14,12,0,35,3,0,1,6,2,39,3,0
148,8,10,2,21,3,0,1,1,2,32,1,0,14,11,0,35,3,0,1,6,1,39,1,0
149,8,11,2,22,3,0,1,2,2,32,3,0,14,10,0,35,3,0,2,6,1,40,3,0
150,8,11,1,22,1,0,1,3,2,32,3,0,14,9,0,35,3,0,3,6,1,40,3,0
151,9,11,1,22,3,0,1,4,2,32,3,0,14,9,3,35,1,0,4,6,1,40,3,0
152,10,11,1,22,3,0,1,5,2,32,3,0,13,9,3,35,3,0,5,6,1,41,3,0
153,11,11,1,22,3,0,1,6,2,32,3,0,12,9,3,36,3,0,5,6,0,41,1,0
154,12,11,1,22,3,0,1,7,2,32,3,0,11,9,3,36,3,0,5,5,0,41,3,0
155,13,11,1,22,3,0,1,8,2,32,3,0,10,9,3,36,3,0,5,4,0,41,3,0
156,14,11,1,22,3,0,1,8,1,32,1,0,9,9,3,36,3,0,5,3,0,41,3,0
157,14,11,1,22,3,0,2,8,1,32,3,0,8,9,3,36,3,0,5,2,0,41,3,0
158,14,11,1,22,3,0,3,8,1,32,3,0,7,9,3,37,3,0,5,1,0,41,3,0
159,14,11,1,22,3,0,3,8,0,32,1,0,6,9,3,37,3,0,5,1,0,41,3,0
160,14,11,1,22,3,0,3,7,0,32,3,0,6,9,2,37,1,0,5,1,0,41,3,0
161,14,11,1,22,3,0,3,6,0,32,3,0,6,10,2,37,3,0,5,1,0,41,3,0
162,14,11,1,22,3,0,3,5,0,32,3,0,6,11,2,37,3,0,5,1,0,41,3,0
163,14,11,0,22,1,0,3,4,0,32,3,0,6,11,1,37,1,0,5,1,0,41,3,0
164,14,10,0,22,3,0,3,3,0,32,3,0,7,11,1,38,3,0,5,1,0,41,3,0
165,14,9,0,22,3,0,3,2,0,32,3,0,8,11,1,38,3,0,5,1,0,41,3,0
166,14,8,0,22,3,0,3,2,3,32,1,0,9,11,1,38,3,0,5,1,0,41,3,0
167,14,7,0,22,3,0,2,2,3,32,3,0,10,11,1,38,3,0,5,1,3,41,1,0
168,14,6,0,22,3,0,1,2,3,32,3,0,11,11,1,38,3,0,4,1,3,41,3,0
169,14,5,0,22,3,0,1,2,2,32,1,0,12,11,1,38,3,0,3,1,3,41,3,0
170,14,5,3,22,1,0,1,3,2,32,3,0,12,11,0,38,1,0,2,1,3,41,3,0
171,13,5,3,22,3,0,1,4,2,32,3,0,12,10,0,38,3,0,1,1,3,41,3,0
172,12,5,3,23,3,0,1,4,1,32,1,0,12,9,0,38,3,0,1,1,3,41,3,0
173,12,5,2,23,1,0,2,4,1,32,3,0,12,8,0,39,3,0,1,1,3,41,3,0
174,12,6,2,24,3,0,3,4,1,32,3,0,12,7,0,39,3,0,1,1,2,41,1,0
175,12,6,2,24,3,0,4,4,1,32,3,0,12,7,0,39,3,0,1,2,2,41,3,0
176,12,6,1,24,1,0,4,4,0,32,1,0,12,7,0,39,3,0,1,3,2,41,3,0
177,13,6,1,24,3,0,4,3,0,32,3,0,12,7,3,39,1,0,1,4,2,41,3,0
178,14,6,1,24,3,0,4,2,0,32,3,0,11,7,3,39,3,0,1,5,2,41,3,0
179,14,6,1,24,3,0,4,1,0,32,3,0,10,7,3,39,3,0,1,6,2,41,3,0
180,14,6,1,24,3,0,4,1,0,32,3,0,9,7,3,39,3,0,1,7,2,41,3,0
181,14,6,1,24,3,0,4,1,0,32,3,0,8,7,3,39,3,0,1,8,2,41,3,0
182,14,6,1,24,3,0,4,1,0,32,3,0,7,7,3,39,3,0,1,9,2,41,3,0
183,14,6,0,24,1,0,4,1,0,32,3,0,6,7,3,39,3,0,1,9,1,41,1,0
184,14,5,0,24,3,0,4,1,0,32,3,0,5,7,3,39,3,0,2,9,1,41,3,0
185,14,4,0,24,3,0,4,1,0,32,3,0,4,7,3,39,3,0,3,9,1,41,3,0
186,14,3,0,24,3,0,4,1,0,32,3,0,3,7,3,39,3,0,4,9,1,41,3,0
187,14,3,3,24,1,0,4,1,0,32,3,0,3,7,2,39,1,0,4,9,0,41,1,0
188,13,3,3,24,3,0,4,1,0,32,3,0,3,8,2,39,3,0,4,8,0,41,3,0
189,12,3,3,24,3,0,4,1,0,32,3,0,3,9,2,39,3,0,4,7,0,41,3,0
190,11,3,3,24,3,0,4,1,0,32,3,0,3,9,1,39,1,0,4,7,3,41,1,0
191,10,3,3,24,3,0,4,1,3,32,1,0,4,9,1,39,3,0,3,7,3,41,3,0
192,10,3,2,24,1,0,3,1,3,32,3,0,5,9,1,39,3,0,2,7,3,41,3,0
193,10,4,2,24,3,0,2,1,3,32,3,0,6,9,1,39,3,0,1,7,3,41,3,0
194,10,5,2,24,3,0,2,1,2,32,1,0,6,9,0,39,1,0,1,7,3,41,3,0
195,10,6,2,24,3,0,2,2,2,32,3,0,6,8,0,39,3,0,1,7,3,41,3,0
196,10,7,2,24,3,0,2,3,2,32,3,0,6,7,0,39,3,0,1,7,2,41,1,0
197,10,8,2,24,3,0,2,4,2,32,3,0,6,6,0,39,3,0,1,8,2,41,3,0
198,10,9,2,24,3,0,2,5,2,33,3,0,6,6,3,39,1,0,1,9,2,41,3,0
199,10,10,2,24,3,0,2,5,1,33,1,0,5,6,3,39,3,0,1,10,2,41,3,0
200,10,11,2,24,3,0,3,5,1,33,3,0,4,6,3,39,3,0,1,11,2,41,3,0
201,10,12,2,24,3,0,4,5,1,33,3,0,3,6,3,39,3,0,1,11,1,41,1,0
202,10,12,1,24,1,0,5,5,1,33,3,0,2,6,3,39,3,0,2,11,1,41,3,0
203,11,12,1,24,3,0,6,5,1,33,3,0,1,6,3,39,3,0,3,11,1,41,3,0
204,12,12,1,24,3,0,7,5,1,33,3,0,1,6,3,39,3,0,3,11,0,41,1,0
205,13,12,1,24,3,0,8,5,1,33,3,0,1,6,3,39,3,0,3,10,0,42,3,0
206,14,12,1,24,3,0,8,5,0,33,1,0,1,6,3,39,3,0,3,9,0,42,3,0
207,14,12,1,24,3,0,8,4,0,33,3,0,1,6,3,39,3,0,3,8,0,42,3,0
208,14,12,0,24,1,0,8,3,0,33,3,0,1,6,3,39,3,0,3,8,3,42,1,0
209,14,11,0,24,3,0,8,2,0,33,3,0,1,6,3,39,3,0,2,8,3,42,3,0
210,14,10,0,24,3,0,8,2,3,33,1,0,1,6,3,39,3,0,1,8,3,42,3,0
211,14,9,0,24,3,0,7,2,3,33,3,0,1,6,3,39,3,0,1,8,3,42,3,0
212,14,8,0,24,3,0,6,2,3,33,3,0,1,6,3,39,3,0,1,8,3,42,3,0
213,14,7,0,24,3,0,6,2,2,33,1,0,1,6,3,39,3,0,1,8,3,42,3,0
214,14,6,0,24,3,0,6,3,2,33,3,0,1,6,3,39,3,0,1,8,3,42,3,0
215,14,6,3,24,1,0,6,4,2,33,3,0,1,6,3,39,3,0,1,8,2,42,1,0
216,13,6,3,24,3,0,6,5,2,33,3,0,1,6,3,39,3,0,1,9,2,42,3,0
217,12,6,3,24,3,0,6,5,1,33,1,0,1,6,2,39,1,0,1,10,2,42,3,0
218,12,6,2,24,1,0,7,5,1,33,3,0,1,7,2,39,3,0,1,11,2,42,3,0
219,12,7,2,24,3,0,8,5,1,33,3,0,1,8,2,39,3,0,1,11,1,42,1,0
220,12,8,2,24,3,0,9,5,1,33,3,0,1,9,2,39,3,0,2,11,1,42,3,0
221,12,9,2,24,3,0,10,5,1,33,3,0,1,10,2,39,3,0,3,11,1,42,3,0
222,12,10,2,24,3,0,11,5,1,33,3,0,1,11,2,39,3,0,4,11,1,42,3,0
223,12,10,1,24,1,0,12,5,1,33,3,0,1,12,2,39,3,0,5,11,1,43,3,0
224,13,10,1,24,3,0,13,5,1,33,3,0,1,13,2,39,3,0,6,11,1,43,3,0
225,14,10,1,24,3,0,14,5,1,33,3,0,1,14,2,39,3,0,7,11,1,43,3,0
226,14,10,0,24,1,0,14,5,0,33,1,0,1,14,1,39,1,0,8,11,1,43,3,0
227,14,9,0,24,3,0,14,4,0,33,3,0,2,14,1,39,3,0,9,11,1,43,3,0
228,14,8,0,24,3,0,14,3,0,33,3,0,3,14,1,39,3,0,10,11,1,43,3,0
229,14,7,0,24,3,0,14,3,3,33,1,0,4,14,1,39,3,0,11,11,1,43,3,0
230,14,6,0,24,3,0,13,3,3,33,3,0,5,14,1,39,3,0,12,11,1,43,3,0
231,14,6,3,24,1,0,12,3,3,33,3,0,5,14,0,39,1,0,12,11,0,43,1,0
232,13,6,3,24,3,0,12,3,2,33,1,0,5,13,0,39,3,0,12,10,0,43,3,0
233,12,6,3,24,3,0,12,4,2,33,3,0,5,12,0,40,3,0,12,9,0,43,3,0
234,12,6,2,24,1,0,12,5,2,33,3,0,5,12,3,40,1,0,12,8,0,43,3,0
235,12,6,2,24,3,0,12,5,2,33,3,0,4,12,3,40,3,0,12,7,0,43,3,0
236,12,6,2,24,3,0,12,5,2,33,3,0,3,12,3,40,3,0,12,7,0,43,3,0
237,12,6,1,24,1,0,12,5,2,33,3,0,3,12,2,40,1,0,12,7,0,43,3,0
238,13,6,1,24,3,0,12,6,2,33,3,0,3,13,2,40,3,0,12,7,0,43,3,0
239,14,6,1,24,3,0,12,6,2,33,3,0,3,14,2,40,3,0,12,7,0,43,3,0
240,14,6,1,24,3,0,12,6,2,33,3,0,3,14,1,40,1,0,12,7,0,43,3,0
241,14,6,1,24,3,0,12,6,2,33,3,0,4,14,1,40,3,0,12,7,0,43,3,0
242,14,6,1,24,3,0,12,6,2,33,3,0,5,14,1,40,3,0,12,7,3,43,1,0
243,14,6,1,24,3,0,12,6,2,33,3,0,6,14,1,40,3,0,11,7,3,43,3,0
244,14,6,1,24,3,0,12,7,2,33,3,0,6,14,0,40,1,0,10,7,3,43,3,0
245,14,6,0,24,1,0,12,8,2,33,3,0,6,13,0,40,3,0,10,7,2,43,1,0
246,14,5,0,24,3,0,12,9,2,33,3,0,6,12,0,40,3,0,10,8,2,43,3,0
247,14,4,0,24,3,0,12,9,1,33,1,0,6,11,0,40,3,0,10,9,2,43,3,0
248,14,3,0,24,3,0,13,9,1,33,3,0,6,10,0,40,3,0,10,10,2,43,3,0
249,14,3,3,24,1,0,14,9,1,33,3,0,6,9,0,40,3,0,10,10,1,43,1,0
250,13,3,3,24,3,0,14,9,0,33,1,0,6,8,0,40,3,0,11,10,1,43,3,0
251,12,3,3,24,3,0,14,8,0,33,3,0,6,7,0,40,3,0,12,10,1,43,3,0
252,11,3,3,24,3,0,14,7,0,33,3,0,6,7,3,40,1,0,13,10,1,43,3,0
253,10,3,3,24,3,0,14,6,0,33,3,0,5,7,3,40,3,0,14,10,1,43,3,0
254,9,3,3,24,3,0,14,5,0,33,3,0,4,7,3,40,3,0,14,10,1,43,3,0
255,8,3,3,24,3,0,14,4,0,33,3,0,3,7,3,40,3,0,14,10,1,43,3,0
256,7,3,3,24,3,0,14,4,3,33,1,0,3,7,2,40,1,0,14,10,1,43,3,0
257,6,3,3,24,3,0,13,4,3,33,3,0,3,8,2,40,3,0,14,10,1,43,3,0
258,5,3,3,24,3,0,12,4,3,33,3,0,3,9,2,40,3,0,14,10,1,43,3,0
259,4,3,3,24,3,0,12,4,2,33,1,0,3,10,2,40,3,0,14,10,1,43,3,0
260,3,3,3,24,3,0,12,5,2,33,3,0,3,10,1,40,1,0,14,10,1,43,3,0
261,2,3,3,24,3,0,12,6,2,33,3,0,4,10,1,41,3,0,14,10,0,43,1,0
262,2,3,2,24,1,0,12,7,2,33,3,0,5,10,1,42,3,0,14,9,0,43,3,0
263,2,4,2,24,3,0,12,8,2,33,3,0,6,10,1,42,3,0,14,8,0,43,3,0
264,2,5,2,24,3,0,12,8,1,33,1,0,7,10,1,43,3,0,14,7,0,43,3,0
265,2,6,2,24,3,0,13,8,1,33,3,0,8,10,1,43,3,0,14,6,0,43,3,0
266,2,7,2,24,3,0,14,8,1,33,3,0,8,10,0,43,1,0,14,5,0,43,3,0
267,2,8,2,24,3,0,14,8,1,33,3,0,8,9,0,43,3,0,14,4,0,43,3,0
268,2,9,2,24,3,0,14,8,1,33,3,0,8,8,0,43,3,0,14,4,3,43,1,0
269,2,10,2,24,3,0,14,8,1,33,3,0,8,7,0,43,3,0,13,4,3,43,3,0
270,2,11,2,24,3,0,14,8,0,33,1,0,8,6,0,43,3,0,12,4,3,43,3,0
271,2,11,1,24,1,0,14,7,0,33,3,0,8,5,0,43,3,0,12,4,2,43,1,0
272,3,11,1,24,3,0,14,6,0,33,3,0,8,4,0,43,3,0,12,5,2,43,3,0
273,4,11,1,24,3,0,14,5,0,33,3,0,8,3,0,43,3,0,12,6,2,43,3,0
274,5,11,1,24,3,0,14,5,3,33,1,0,8,2,0,43,3,0,12,7,2,43,3,0
275,6,11,1,24,3,0,13,5,3,33,3,0,8,1,0,43,3,0,12,7,1,43,1,0
276,7,11,1,24,3,0,12,5,3,33,3,0,8,1,0,43,3,0,13,7,1,43,3,0
