t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
46,4,9,0,24,3,0,13,9,3,9,3,0,8,14,3,14,3,0,2,14,3,7,3,0
47,4,8,0,24,3,0,12,9,3,9,3,0,7,14,3,15,3,0,1,14,3,7,3,0
48,4,8,1,24,2,0,11,9,3,9,3,0,6,14,3,15,3,0,1,14,3,7,3,0
49,4,8,2,24,2,0,10,9,3,10,3,0,5,14,3,15,3,0,1,14,0,7,2,0
50,4,9,2,24,3,0,10,9,0,10,2,0,4,14,3,15,3,0,1,13,0,7,3,0
51,4,10,2,24,3,0,10,8,0,11,3,0,3,14,3,15,3,0,1,13,1,7,2,0
52,4,11,2,24,3,0,10,8,1,11,2,0,2,14,3,15,3,0,2,13,1,8,3,0
53,4,12,2,25,3,0,11,8,1,11,3,0,1,14,3,15,3,0,3,13,1,8,3,0
54,4,13,2,26,3,0,11,8,2,11,2,0,1,14,3,15,3,0,3,13,2,8,2,0
55,4,14,2,26,3,0,11,8,3,11,2,0,1,14,3,15,3,0,3,13,3,8,2,0
56,4,14,2,26,3,0,10,8,3,11,3,0,1,14,3,15,3,0,2,13,3,8,3,0
57,4,14,3,26,2,0,9,8,3,11,3,0,1,14,0,15,2,0,1,13,3,8,3,0
58,3,14,3,26,3,0,9,8,0,11,2,0,1,14,0,15,3,0,1,13,3,8,3,0
59,2,14,3,26,3,0,9,8,1,11,2,0,1,14,0,15,3,0,1,13,0,8,2,0
60,2,14,0,26,2,0,10,8,1,11,3,0,1,14,0,15,3,0,1,13,1,8,2,0
61,2,13,0,26,3,0,11,8,1,11,3,0,1,14,0,15,3,0,1,13,2,8,2,0
62,2,12,0,26,3,0,12,8,1,11,3,0,1,14,0,15,3,0,1,13,3,8,2,0
63,2,11,0,26,3,0,13,8,1,11,3,0,1,14,0,15,3,0,1,13,3,8,3,0
64,2,10,0,27,3,0,14,8,1,11,3,0,1,14,0,15,3,0,1,13,3,8,3,0
65,2,9,0,28,3,0,14,8,1,11,3,0,1,14,0,15,3,0,1,13,3,8,3,0
66,2,9,1,28,2,0,14,8,2,11,2,0,1,14,0,15,3,0,1,13,3,8,3,0
67,2,9,2,28,2,0,14,8,3,11,2,0,1,14,0,15,3,0,1,13,3,8,3,0
68,2,10,2,28,3,0,13,8,3,11,3,0,1,14,0,15,3,0,1,13,3,8,3,0
69,2,10,3,28,2,0,12,8,3,11,3,0,1,14,0,15,3,0,1,13,3,8,3,0
70,2,10,0,28,2,0,11,8,3,11,3,0,1,14,0,15,3,0,1,13,3,8,3,0
71,2,10,1,28,2,0,11,8,0,11,2,0,1,14,0,15,3,0,1,13,0,8,2,0
72,3,10,1,29,3,0,11,7,0,11,3,0,1,14,0,15,3,0,1,12,0,8,3,0
73,4,10,1,29,3,0,11,7,1,11,2,0,1,13,0,15,3,0,1,11,0,8,3,0
74,4,10,2,29,2,0,12,7,1,12,3,0,1,13,1,15,2,0,1,10,0,9,3,0
75,4,11,2,29,3,0,13,7,1,13,3,0,2,13,1,15,3,0,1,9,0,9,3,0
76,4,12,2,29,3,0,14,7,1,13,3,0,3,13,1,15,3,0,1,8,0,10,3,0
77,4,12,2,29,3,0,14,7,1,13,3,0,4,13,1,15,3,0,1,7,0,11,3,0
78,4,12,2,29,3,0,14,7,1,13,3,0,4,13,2,15,2,0,1,6,0,12,3,0
79,4,12,3,29,2,0,14,7,1,13,3,0,4,14,2,15,3,0,1,5,0,12,3,0
80,3,12,3,29,3,0,14,7,1,13,3,0,4,14,2,15,3,0,1,5,1,12,2,0
81,2,12,3,29,3,0,14,7,1,13,3,0,4,14,2,15,3,0,2,5,1,12,3,0
82,2,12,0,29,2,0,14,7,2,13,2,0,4,14,2,15,3,0,3,5,1,12,3,0
83,2,11,0,29,3,0,14,8,2,13,3,0,4,14,2,15,3,0,4,5,1,12,3,0
84,2,10,0,29,3,0,14,9,2,13,3,0,4,14,2,15,3,0,4,5,2,12,2,0
85,2,9,0,29,3,0,14,10,2,13,3,0,4,14,2,15,3,0,4,6,2,12,3,0
86,2,8,0,30,3,0,14,10,3,13,2,0,4,14,2,15,3,0,4,7,2,12,3,0
87,2,8,1,30,2,0,13,10,3,14,3,0,4,14,3,15,2,0,4,7,3,12,2,0
88,3,8,1,31,3,0,12,10,3,15,3,0,3,14,3,15,3,0,3,7,3,13,3,0
89,4,8,1,31,3,0,11,10,3,16,3,0,2,14,3,15,3,0,2,7,3,13,3,0
90,4,8,2,31,2,0,10,10,3,17,3,0,2,14,0,15,2,0,1,7,3,13,3,0
91,4,9,2,31,3,0,9,10,3,18,3,0,2,14,1,15,2,0,1,7,3,13,3,0
92,4,10,2,31,3,0,8,10,3,19,3,0,2,14,2,15,2,0,1,7,3,13,3,0
93,4,11,2,31,3,0,8,10,0,19,2,0,2,14,2,15,3,0,1,7,3,13,3,0
94,4,12,2,31,3,0,8,9,0,20,3,0,2,14,2,15,3,0,1,7,3,13,3,0
95,4,13,2,31,3,0,8,8,0,20,3,0,2,14,2,15,3,0,1,7,3,13,3,0
96,4,14,2,31,3,0,8,8,1,20,2,0,2,14,2,15,3,0,1,7,3,13,3,0
97,4,14,3,31,2,0,9,8,1,20,3,0,2,14,2,15,3,0,1,7,3,13,3,0
98,4,14,0,31,2,0,10,8,1,20,3,0,2,14,2,15,3,0,1,7,3,13,3,0
99,4,13,0,31,3,0,11,8,1,20,3,0,2,14,2,15,3,0,1,7,0,13,2,0
100,4,13,1,31,2,0,12,8,1,20,3,0,2,14,3,15,2,0,1,6,0,13,3,0
101,4,13,2,31,2,0,13,8,1,20,3,0,1,14,3,15,3,0,1,5,0,13,3,0
102,4,14,2,31,3,0,14,8,1,20,3,0,1,14,3,15,3,0,1,5,1,13,2,0
103,4,14,2,31,3,0,14,8,1,20,3,0,1,14,0,15,2,0,1,5,2,13,2,0
104,4,14,2,31,3,0,14,8,2,20,2,0,1,13,0,15,3,0,1,6,2,13,3,0
105,4,14,3,31,2,0,14,9,2,20,3,0,1,12,0,15,3,0,1,7,2,13,3,0
106,3,14,3,31,3,0,14,10,2,20,3,0,1,11,0,15,3,0,1,8,2,13,3,0
107,2,14,3,31,3,0,14,10,3,20,2,0,1,10,0,15,3,0,1,8,3,13,2,0
108,1,14,3,31,3,0,13,10,3,20,3,0,1,10,1,15,2,0,1,8,3,13,3,0
109,1,14,3,31,3,0,13,10,0,20,2,0,2,10,1,15,3,0,1,8,3,13,3,0
110,1,14,3,31,3,0,13,9,0,20,3,0,3,10,1,15,3,0,1,8,3,13,3,0
111,1,14,3,31,3,0,13,8,0,20,3,0,4,10,1,15,3,0,1,8,0,13,2,0
112,1,14,3,31,3,0,13,7,0,20,3,0,5,10,1,16,3,0,1,7,0,13,3,0
113,1,14,3,31,3,0,13,6,0,20,3,0,5,10,2,16,2,0,1,6,0,13,3,0
114,1,14,3,31,3,0,13,5,0,21,3,0,5,11,2,16,3,0,1,5,0,13,3,0
115,1,14,3,31,3,0,13,5,1,21,2,0,5,12,2,17,3,0,1,4,0,13,3,0
116,1,14,3,31,3,0,14,5,1,21,3,0,5,13,2,18,3,0,1,4,1,13,2,0
117,1,14,3,31,3,0,14,5,1,21,3,0,5,14,2,18,3,0,2,4,1,14,3,0
118,1,14,3,31,3,0,14,5,1,21,3,0,5,14,3,18,2,0,3,4,1,15,3,0
119,1,14,3,31,3,0,14,5,2,21,2,0,4,14,3,18,3,0,3,4,2,15,2,0
120,1,14,3,31,3,0,14,5,3,21,2,0,3,14,3,18,3,0,3,5,2,15,3,0
121,1,14,0,31,2,0,14,5,0,21,2,0,2,14,3,18,3,0,3,5,3,15,2,0
122,1,14,1,31,2,0,14,4,0,21,3,0,2,14,0,18,2,0,3,5,0,15,2,0
123,1,14,1,31,3,0,14,3,0,21,3,0,2,14,1,18,2,0,3,4,0,15,3,0
124,1,14,1,31,3,0,14,3,1,21,2,0,2,14,2,18,2,0,3,3,0,15,3,0
125,1,14,2,31,2,0,14,3,1,21,3,0,2,14,3,18,2,0,3,2,0,15,3,0
126,1,14,2,31,3,0,14,3,1,21,3,0,2,14,3,18,3,0,3,1,0,16,3,0
127,1,14,2,31,3,0,14,3,1,21,3,0,2,14,0,18,2,0,3,1,0,16,3,0
128,1,14,2,31,3,0,14,3,1,21,3,0,2,13,0,18,3,0,3,1,0,16,3,0
129,1,14,3,31,2,0,14,3,1,21,3,0,2,12,0,18,3,0,3,1,0,16,3,0
130,1,14,3,31,3,0,14,3,1,21,3,0,2,11,0,18,3,0,3,1,0,16,3,0
131,1,14,3,31,3,0,14,3,1,21,3,0,2,10,0,18,3,0,3,1,0,16,3,0
132,1,14,0,31,2,0,14,3,1,21,3,0,2,9,0,18,3,0,3,1,0,16,3,0
133,1,13,0,31,3,0,14,3,1,21,3,0,2,8,0,18,3,0,3,1,0,16,3,0
134,1,12,0,31,3,0,14,3,1,21,3,0,2,8,1,18,2,0,3,1,0,16,3,0
135,1,11,0,31,3,0,14,3,2,21,2,0,2,8,2,18,2,0,3,1,1,16,2,0
136,1,10,0,31,3,0,14,4,2,21,3,0,2,9,2,18,3,0,4,1,1,16,3,0
137,1,9,0,31,3,0,14,5,2,21,3,0,2,10,2,18,3,0,5,1,1,17,3,0
138,1,9,1,31,2,0,14,6,2,21,3,0,2,10,3,18,2,0,6,1,1,17,3,0
139,1,9,2,31,2,0,14,7,2,21,3,0,2,10,0,18,2,0,7,1,1,17,3,0
140,1,10,2,31,3,0,14,8,2,21,3,0,2,9,0,18,3,0,8,1,1,18,3,0
141,1,11,2,31,3,0,14,9,2,21,3,0,2,8,0,18,3,0,9,1,1,19,3,0
142,1,12,2,31,3,0,14,9,3,21,2,0,2,7,0,18,3,0,10,1,1,19,3,0
143,1,12,3,31,2,0,14,9,0,21,2,0,2,6,0,19,3,0,10,1,2,19,2,0
144,1,12,0,31,2,0,14,8,0,21,3,0,2,5,0,19,3,0,10,2,2,20,3,0
145,1,12,1,31,2,0,14,7,0,21,3,0,2,4,0,19,3,0,10,3,2,21,3,0
146,2,12,1,31,3,0,14,6,0,21,3,0,2,3,0,20,3,0,10,3,3,21,2,0
147,3,12,1,31,3,0,14,5,0,21,3,0,2,2,0,21,3,0,10,3,0,21,2,0
148,4,12,1,31,3,0,14,4,0,21,3,0,2,1,0,22,3,0,10,2,0,21,3,0
149,5,12,1,31,3,0,14,3,0,21,3,0,2,1,0,22,3,0,10,1,0,21,3,0
150,5,12,2,31,2,0,14,2,0,21,3,0,2,1,0,22,3,0,10,1,0,21,3,0
151,5,13,2,31,3,0,14,2,1,21,2,0,2,1,0,22,3,0,10,1,1,21,2,0
152,5,14,2,31,3,0,14,2,1,21,3,0,2,1,0,22,3,0,11,1,1,22,3,0
153,5,14,2,31,3,0,14,2,1,21,3,0,2,1,0,22,3,0,12,1,1,23,3,0
154,5,14,3,31,2,0,14,2,1,21,3,0,2,1,0,22,3,0,13,1,1,24,3,0
155,4,14,3,31,3,0,14,2,2,21,2,0,2,1,1,22,2,0,14,1,1,24,3,0
156,3,14,3,31,3,0,14,3,2,21,3,0,3,1,1,22,3,0,14,1,1,24,3,0
157,2,14,3,31,3,0,14,3,3,21,2,0,4,1,1,22,3,0,14,1,1,24,3,0
158,1,14,3,31,3,0,14,3,0,21,2,0,5,1,1,22,3,0,14,1,1,24,3,0
159,1,14,3,31,3,0,14,2,0,21,3,0,5,1,2,22,2,0,14,1,1,24,3,0
160,1,14,0,31,2,0,14,2,1,21,2,0,5,2,2,23,3,0,14,1,2,24,2,0
161,1,14,1,31,2,0,14,2,1,21,3,0,5,2,3,23,2,0,14,1,2,24,3,0
162,2,14,1,31,3,0,14,2,1,21,3,0,4,2,3,24,3,0,14,1,2,24,3,0
163,3,14,1,31,3,0,14,2,1,21,3,0,3,2,3,24,3,0,14,1,2,24,3,0
164,4,14,1,31,3,0,14,2,1,21,3,0,2,2,3,24,3,0,14,1,2,24,3,0
165,4,14,2,31,2,0,14,2,1,21,3,0,2,2,0,24,2,0,14,1,2,24,3,0
166,4,14,3,31,2,0,14,2,1,21,3,0,2,1,0,24,3,0,14,1,3,24,2,0
167,3,14,3,31,3,0,14,2,1,21,3,0,2,1,1,24,2,0,13,1,3,24,3,0
168,2,14,3,31,3,0,14,2,1,21,3,0,3,1,1,24,3,0,12,1,3,24,3,0
169,2,14,0,31,2,0,14,2,2,21,2,0,3,1,2,24,2,0,12,1,0,24,2,0
170,2,13,0,31,3,0,14,3,2,21,3,0,3,2,2,24,3,0,12,1,1,24,2,0
171,2,12,0,31,3,0,14,4,2,21,3,0,3,3,2,24,3,0,13,1,1,24,3,0
172,2,11,0,31,3,0,14,4,3,21,2,0,3,3,3,24,2,0,13,1,2,24,2,0
173,2,10,0,31,3,0,13,4,3,22,3,0,2,3,3,24,3,0,13,2,2,25,3,0
174,2,9,0,31,3,0,13,4,0,22,2,0,2,3,0,24,2,0,13,3,2,26,3,0
175,2,8,0,31,3,0,13,4,1,22,2,0,2,3,1,24,2,0,13,3,2,26,3,0
176,2,7,0,31,3,0,14,4,1,22,3,0,2,3,2,24,2,0,13,4,2,26,3,0
177,2,6,0,31,3,0,14,4,1,22,3,0,2,4,2,24,3,0,13,5,2,26,3,0
178,2,5,0,31,3,0,14,4,1,22,3,0,2,4,2,24,3,0,13,5,3,26,2,0
179,2,5,0,31,3,0,14,4,1,22,3,0,2,4,2,24,3,0,12,5,3,27,3,0
180,2,5,0,31,3,0,14,4,1,22,3,0,2,4,2,24,3,0,11,5,3,28,3,0
181,2,5,1,31,2,0,14,4,2,22,2,0,2,4,3,24,2,0,11,5,0,28,2,0
182,3,5,1,31,3,0,14,4,3,22,2,0,1,4,3,24,3,0,11,4,0,28,3,0
183,4,5,1,31,3,0,14,4,0,22,2,0,1,4,3,24,3,0,11,3,0,29,3,0
184,5,5,1,32,3,0,14,3,0,22,3,0,1,4,0,24,2,0,11,2,0,29,3,0
185,6,5,1,33,3,0,14,2,0,22,3,0,1,3,0,24,3,0,11,1,0,29,3,0
186,7,5,1,33,3,0,14,2,1,22,2,0,1,2,0,24,3,0,11,1,0,29,3,0
187,8,5,1,34,3,0,14,2,1,22,3,0,1,1,0,24,3,0,11,1,0,29,3,0
188,9,5,1,34,3,0,14,2,1,22,3,0,1,1,0,24,3,0,11,1,0,29,3,0
189,9,5,2,34,2,0,14,2,1,22,3,0,1,1,0,24,3,0,11,1,0,29,3,0
190,9,6,2,35,3,0,14,2,1,22,3,0,1,1,1,24,2,0,11,1,0,29,3,0
191,9,7,2,36,3,0,14,2,2,22,2,0,2,1,1,24,3,0,11,1,1,29,2,0
192,9,8,2,36,3,0,14,3,2,22,3,0,3,1,1,24,3,0,12,1,1,29,3,0
193,9,9,2,37,3,0,14,4,2,22,3,0,4,1,1,24,3,0,13,1,1,29,3,0
194,9,10,2,37,3,0,14,4,3,22,2,0,5,1,1,24,3,0,14,1,1,29,3,0
195,9,11,2,38,3,0,13,4,3,22,3,0,6,1,1,24,3,0,14,1,1,29,3,0
196,9,12,2,39,3,0,12,4,3,23,3,0,7,1,1,24,3,0,14,1,2,29,2,0
197,9,12,3,39,2,0,11,4,3,23,3,0,8,1,1,24,3,0,14,2,2,29,3,0
198,8,12,3,40,3,0,10,4,3,24,3,0,9,1,1,24,3,0,14,2,3,29,2,0
199,7,12,3,41,3,0,9,4,3,25,3,0,10,1,1,24,3,0,13,2,3,29,3,0
200,6,12,3,41,3,0,8,4,3,26,3,0,10,1,2,24,2,0,12,2,3,29,3,0
201,5,12,3,41,3,0,7,4,3,26,3,0,10,1,3,24,2,0,11,2,3,29,3,0
202,5,12,0,41,2,0,6,4,3,26,3,0,9,1,3,24,3,0,10,2,3,29,3,0
203,5,11,0,41,3,0,5,4,3,27,3,0,8,1,3,24,3,0,9,2,3,29,3,0
204,5,10,0,41,3,0,4,4,3,27,3,0,8,1,0,24,2,0,8,2,3,30,3,0
205,5,9,0,42,3,0,3,4,3,27,3,0,8,1,0,24,3,0,7,2,3,30,3,0
206,5,8,0,43,3,0,2,4,3,27,3,0,8,1,1,24,2,0,7,2,0,30,2,0
207,5,7,0,43,3,0,1,4,3,27,3,0,8,1,2,24,2,0,7,1,0,30,3,0
208,5,6,0,43,3,0,1,4,3,27,3,0,8,1,3,24,2,0,7,1,0,30,3,0
209,5,5,0,43,3,0,1,4,3,27,3,0,8,1,0,24,2,0,7,1,0,30,3,0
210,5,4,0,43,3,0,1,4,3,27,3,0,8,1,0,24,3,0,7,1,0,30,3,0
211,5,3,0,43,3,0,1,4,0,27,2,0,8,1,0,24,3,0,7,1,0,30,3,0
212,5,2,0,43,3,0,1,3,0,27,3,0,8,1,0,24,3,0,7,1,0,30,3,0
213,5,1,0,43,3,0,1,2,0,27,3,0,8,1,1,24,2,0,7,1,1,30,2,0
214,5,1,0,43,3,0,1,1,0,27,3,0,9,1,1,24,3,0,7,1,1,30,3,0
215,5,1,1,43,2,0,1,1,0,27,3,0,9,1,2,24,2,0,7,1,2,30,2,0
216,6,1,1,43,3,0,1,1,0,27,3,0,9,2,2,24,3,0,7,1,3,30,2,0
217,6,1,1,43,3,0,1,1,1,27,2,0,9,3,2,25,3,0,7,1,3,30,3,0
218,6,1,1,43,3,0,2,1,1,27,3,0,9,4,2,25,3,0,7,1,3,30,3,0
219,6,1,1,43,3,0,3,1,1,27,3,0,9,5,2,25,3,0,7,1,3,30,3,0
220,6,1,1,43,3,0,4,1,1,27,3,0,9,6,2,25,3,0,7,1,3,30,3,0
221,6,1,1,43,3,0,4,1,2,27,2,0,9,6,3,25,2,0,7,1,3,30,3,0
222,6,1,1,43,3,0,4,2,2,27,3,0,9,6,0,25,2,0,7,1,0,30,2,0
223,6,1,1,43,3,0,4,3,2,27,3,0,9,5,0,25,3,0,7,1,1,30,2,0
224,6,1,1,43,3,0,4,4,2,27,3,0,9,4,0,25,3,0,7,1,2,30,2,0
225,6,1,2,43,2,0,4,5,2,27,3,0,9,4,1,25,2,0,7,1,3,30,2,0
226,6,2,2,44,3,0,4,6,2,27,3,0,10,4,1,25,3,0,6,1,3,30,3,0
227,6,3,2,44,3,0,4,7,2,27,3,0,11,4,1,25,3,0,5,1,3,30,3,0
228,6,3,3,44,2,0,4,8,2,27,3,0,12,4,1,25,3,0,4,1,3,30,3,0
229,5,3,3,44,3,0,4,9,2,27,3,0,13,4,1,25,3,0,3,1,3,30,3,0
230,4,3,3,44,3,0,4,10,2,27,3,0,14,4,1,25,3,0,3,1,0,30,2,0
231,4,3,0,44,2,0,4,11,2,27,3,0,14,4,1,25,3,0,3,1,1,30,2,0
232,4,2,0,44,3,0,4,11,3,27,2,0,14,4,2,25,2,0,3,1,2,30,2,0
233,4,1,0,44,3,0,3,11,3,28,3,0,14,5,2,25,3,0,3,2,2,30,3,0
234,4,1,0,44,3,0,2,11,3,28,3,0,14,5,3,25,2,0,3,3,2,30,3,0
235,4,1,0,44,3,0,1,11,3,28,3,0,13,5,3,25,3,0,3,4,2,30,3,0
236,4,1,0,44,3,0,1,11,3,28,3,0,12,5,3,25,3,0,3,5,2,30,3,0
237,4,1,0,44,3,0,1,11,3,28,3,0,12,5,0,25,2,0,3,6,2,31,3,0
238,4,1,1,44,2,0,1,11,0,28,2,0,12,4,0,25,3,0,3,6,3,31,2,0
239,4,1,2,44,2,0,1,11,1,28,2,0,12,4,1,25,2,0,2,6,3,31,3,0
240,4,2,2,44,3,0,2,11,1,28,3,0,13,4,1,25,3,0,1,6,3,31,3,0
241,4,3,2,44,3,0,2,11,2,28,2,0,13,4,2,25,2,0,1,6,3,31,3,0
242,4,4,2,44,3,0,2,11,3,28,2,0,13,5,2,25,3,0,1,6,3,31,3,0
243,4,5,2,44,3,0,1,11,3,28,3,0,13,6,2,25,3,0,1,6,3,31,3,0
244,4,5,3,44,2,0,1,11,0,28,2,0,13,6,3,25,2,0,1,6,3,31,3,0
245,3,5,3,44,3,0,1,11,1,28,2,0,12,6,3,25,3,0,1,6,3,31,3,0
246,2,5,3,44,3,0,1,11,2,28,2,0,11,6,3,25,3,0,1,6,3,31,3,0
247,2,5,0,44,2,0,1,12,2,28,3,0,10,6,3,26,3,0,1,6,3,31,3,0
248,2,5,1,44,2,0,1,13,2,28,3,0,9,6,3,26,3,0,1,6,3,31,3,0
249,3,5,1,44,3,0,1,14,2,28,3,0,8,6,3,26,3,0,1,6,0,31,2,0
250,4,5,1,44,3,0,1,14,2,28,3,0,7,6,3,26,3,0,1,6,1,31,2,0
251,5,5,1,44,3,0,1,14,2,28,3,0,6,6,3,26,3,0,1,6,2,31,2,0
252,5,5,2,44,2,0,1,14,3,28,2,0,6,6,0,26,2,0,1,7,2,31,3,0
253,5,6,2,44,3,0,1,14,0,28,2,0,6,5,0,26,3,0,1,7,3,31,2,0
254,5,7,2,44,3,0,1,13,0,28,3,0,6,4,0,26,3,0,1,7,0,31,2,0
255,5,7,3,44,2,0,1,13,1,28,2,0,6,3,0,26,3,0,1,7,1,31,2,0
256,4,7,3,44,3,0,1,13,2,28,2,0,6,2,0,26,3,0,2,7,1,31,3,0
257,3,7,3,44,3,0,1,14,2,28,3,0,6,2,1,26,2,0,2,7,2,31,2,0
258,3,7,3,44,3,0,1,14,3,28,2,0,7,2,1,26,3,0,2,8,2,31,3,0
259,3,7,0,44,2,0,1,14,3,28,3,0,8,2,1,26,3,0,2,9,2,31,3,0
260,3,7,1,44,2,0,1,14,0,28,2,0,9,2,1,26,3,0,2,10,2,31,3,0
261,4,7,1,44,3,0,1,13,0,28,3,0,9,2,2,26,2,0,2,11,2,31,3,0
262,5,7,1,44,3,0,1,13,1,28,2,0,9,3,2,26,3,0,2,12,2,31,3,0
263,6,7,1,45,3,0,2,13,1,28,3,0,9,3,3,26,2,0,2,12,2,31,3,0
264,6,7,2,45,2,0,3,13,1,28,3,0,8,3,3,27,3,0,2,13,2,31,3,0
265,6,8,2,46,3,0,4,13,1,28,3,0,7,3,3,27,3,0,2,13,3,31,2,0
266,6,8,3,46,2,0,5,13,1,28,3,0,6,3,3,27,3,0,1,13,3,31,3,0
267,5,8,3,46,3,0,6,13,1,28,3,0,5,3,3,27,3,0,1,13,3,31,3,0
268,4,8,3,46,3,0,7,13,1,28,3,0,4,3,3,27,3,0,1,13,3,31,3,0
269,4,8,0,46,2,0,7,13,2,28,2,0,3,3,3,27,3,0,1,13,3,31,3,0
270,4,7,0,46,3,0,7,13,3,28,2,0,3,3,0,27,2,0,1,13,0,31,2,0
271,4,6,0,46,3,0,6,13,3,28,3,0,3,2,0,27,3,0,1,12,0,31,3,0
272,4,5,0,46,3,0,5,13,3,28,3,0,3,1,0,27,3,0,1,11,0,31,3,0
273,4,5,1,46,2,0,5,13,0,28,2,0,3,1,0,27,3,0,1,10,0,31,3,0
274,5,5,1,46,3,0,5,12,0,28,3,0,3,1,0,27,3,0,1,9,0,31,3,0
275,6,5,1,46,3,0,5,11,0,28,3,0,3,1,0,27,3,0,1,8,0,31,3,0
276,7,5,1,46,3,0,5,11,1,28,2,0,3,1,0,27,3,0,1,7,0,31,3,0
