t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
38,7,1,3,22,1,1,8,2,2,15,3,1,1,14,2,17,3,1,14,8,0,12,3,1
39,7,1,2,22,1,1,8,2,1,15,1,1,1,14,2,17,3,1,14,7,0,12,3,1
40,7,2,2,22,3,1,9,2,1,16,3,1,1,14,2,17,3,1,14,6,0,12,3,1
41,7,3,2,22,3,1,10,2,1,17,3,1,1,14,2,17,3,1,14,5,0,12,3,1
42,7,4,2,22,3,1,11,2,1,17,3,1,1,14,2,17,3,1,14,4,0,12,3,1
43,7,5,2,23,3,1,12,2,1,17,3,1,1,14,2,17,3,1,14,3,0,12,3,1
44,7,6,2,23,3,1,13,2,1,17,3,1,1,14,2,17,3,1,14,2,0,12,3,1
45,7,7,2,23,3,1,14,2,1,17,3,1,1,14,2,17,3,1,14,1,0,12,3,1
46,7,8,2,24,3,1,14,2,1,17,3,1,1,14,2,17,3,1,14,1,0,12,3,1
47,7,9,2,25,3,1,14,2,1,17,3,1,1,14,2,17,3,1,14,1,0,12,3,1
48,7,10,2,26,3,1,14,2,1,17,3,1,1,14,2,17,3,1,14,1,0,12,3,1
49,7,10,1,26,1,1,14,2,1,17,3,1,1,14,1,17,1,1,14,1,3,12,1,1
50,7,10,0,26,1,1,14,2,1,17,3,1,1,14,0,17,1,1,13,1,3,12,3,1
51,7,10,3,26,1,1,14,2,0,17,1,1,1,13,0,17,3,1,12,1,3,12,3,1
52,6,10,3,27,3,1,14,2,3,17,1,1,1,12,0,17,3,1,12,1,2,12,1,1
53,5,10,3,28,3,1,14,2,2,17,1,1,1,11,0,17,3,1,12,2,2,12,3,1
54,4,10,3,29,3,1,14,3,2,17,3,1,1,10,0,18,3,1,12,2,1,12,1,1
55,3,10,3,30,3,1,14,4,2,17,3,1,1,9,0,18,3,1,13,2,1,12,3,1
56,3,10,2,30,1,1,14,5,2,17,3,1,1,9,3,18,1,1,14,2,1,12,3,1
57,3,11,2,30,3,1,14,6,2,17,3,1,1,9,2,18,1,1,14,2,1,12,3,1
58,3,12,2,30,3,1,14,7,2,17,3,1,1,10,2,18,3,1,14,2,1,12,3,1
59,3,13,2,30,3,1,14,8,2,17,3,1,1,11,2,18,3,1,14,2,1,12,3,1
60,3,14,2,30,3,1,14,9,2,17,3,1,1,12,2,18,3,1,14,2,1,12,3,1
61,3,14,2,30,3,1,14,10,2,17,3,1,1,13,2,18,3,1,14,2,1,12,3,1
62,3,14,2,30,3,1,14,11,2,17,3,1,1,14,2,18,3,1,14,2,1,12,3,1
63,3,14,2,30,3,1,14,12,2,17,3,1,1,14,2,18,3,1,14,2,1,12,3,1
64,3,14,2,30,3,1,14,13,2,17,3,1,1,14,2,18,3,1,14,2,1,12,3,1
65,3,14,2,30,3,1,14,14,2,17,3,1,1,14,2,18,3,1,14,2,1,12,3,1
66,3,14,2,30,3,1,14,14,2,17,3,1,1,14,1,18,1,1,14,2,1,12,3,1
67,3,14,2,30,3,1,14,14,1,17,1,1,2,14,1,18,3,1,14,2,1,12,3,1
68,3,14,2,30,3,1,14,14,1,17,3,1,2,14,1,18,3,1,14,2,1,12,3,1
69,3,14,2,30,3,1,14,14,1,17,3,1,2,14,1,18,3,1,14,2,1,12,3,1
70,3,14,2,30,3,1,14,14,1,17,3,1,2,14,1,18,3,1,14,2,1,12,3,1
71,3,14,1,30,1,1,14,14,1,17,3,1,2,14,1,18,3,1,14,2,1,12,3,1
72,3,14,0,30,1,1,14,14,1,17,3,1,2,14,1,18,3,1,14,2,0,12,1,1
73,3,13,0,30,3,1,14,14,1,17,3,1,3,14,1,18,3,1,14,1,0,12,3,1
74,3,12,0,30,3,1,14,14,1,17,3,1,4,14,1,18,3,1,14,1,0,12,3,1
75,3,11,0,30,3,1,14,14,1,17,3,1,5,14,1,18,3,1,14,1,0,12,3,1
76,3,10,0,30,3,1,14,14,1,17,3,1,6,14,1,18,3,1,14,1,0,12,3,1
77,3,9,0,31,3,1,14,14,1,17,3,1,7,14,1,18,3,1,14,1,0,12,3,1
78,3,8,0,32,3,1,14,14,1,17,3,1,8,14,1,18,3,1,14,1,0,12,3,1
79,3,8,3,32,1,1,14,14,1,17,3,1,9,14,1,18,3,1,14,1,0,12,3,1
80,2,8,3,33,3,1,14,14,1,17,3,1,9,14,0,18,1,1,14,1,0,12,3,1
81,1,8,3,34,3,1,14,14,1,17,3,1,9,13,0,18,3,1,14,1,0,12,3,1
82,1,8,3,34,3,1,14,14,1,17,3,1,9,12,0,19,3,1,14,1,0,12,3,1
83,1,8,3,34,3,1,14,14,1,17,3,1,9,11,0,19,3,1,14,1,0,12,3,1
84,1,8,3,34,3,1,14,14,0,17,1,1,9,10,0,20,3,1,14,1,0,12,3,1
85,1,8,3,34,3,1,14,13,0,17,3,1,9,9,0,21,3,1,14,1,0,12,3,1
86,1,8,3,34,3,1,14,12,0,17,3,1,9,8,0,22,3,1,14,1,0,12,3,1
87,1,8,3,34,3,1,14,11,0,17,3,1,9,7,0,23,3,1,14,1,3,12,1,1
88,1,8,3,34,3,1,14,10,0,17,3,1,9,6,0,23,3,1,13,1,3,12,3,1
89,1,8,3,34,3,1,14,9,0,17,3,1,9,5,0,23,3,1,13,1,2,12,1,1
90,1,8,3,34,3,1,14,8,0,17,3,1,9,4,0,24,3,1,13,2,2,12,3,1
91,1,8,3,34,3,1,14,7,0,17,3,1,9,3,0,25,3,1,13,3,2,12,3,1
92,1,8,2,34,1,1,14,6,0,17,3,1,9,2,0,25,3,1,13,4,2,12,3,1
93,1,9,2,34,3,1,14,5,0,17,3,1,9,1,0,25,3,1,13,5,2,12,3,1
94,1,9,1,34,1,1,14,4,0,17,3,1,9,1,3,25,1,1,13,6,2,12,3,1
95,2,9,1,34,3,1,14,3,0,17,3,1,8,1,3,25,3,1,13,7,2,12,3,1
96,2,9,0,34,1,1,14,2,0,17,3,1,7,1,3,25,3,1,13,8,2,12,3,1
97,2,8,0,34,3,1,14,1,0,17,3,1,6,1,3,25,3,1,13,9,2,12,3,1
98,2,7,0,35,3,1,14,1,0,17,3,1,5,1,3,26,3,1,13,10,2,12,3,1
99,2,7,3,35,1,1,14,1,0,17,3,1,5,1,2,26,1,1,13,11,2,12,3,1
100,1,7,3,35,3,1,14,1,0,17,3,1,5,2,2,27,3,1,13,12,2,12,3,1
101,1,7,3,35,3,1,14,1,0,17,3,1,5,3,2,28,3,1,13,13,2,12,3,1
102,1,7,3,35,3,1,14,1,0,17,3,1,5,4,2,29,3,1,13,13,1,12,1,1
103,1,7,3,35,3,1,14,1,0,17,3,1,5,5,2,30,3,1,14,13,1,12,3,1
104,1,7,3,35,3,1,14,1,0,17,3,1,5,6,2,30,3,1,14,13,0,12,1,1
105,1,7,3,35,3,1,14,1,0,17,3,1,5,6,1,30,1,1,14,12,0,12,3,1
106,1,7,3,35,3,1,14,1,0,17,3,1,6,6,1,30,3,1,14,11,0,12,3,1
107,1,7,3,35,3,1,14,1,0,17,3,1,7,6,1,30,3,1,14,10,0,12,3,1
108,1,7,3,35,3,1,14,1,3,17,1,1,8,6,1,30,3,1,14,9,0,12,3,1
109,1,7,2,35,1,1,13,1,3,17,3,1,9,6,1,30,3,1,14,8,0,12,3,1
110,1,8,2,35,3,1,12,1,3,17,3,1,10,6,1,30,3,1,14,7,0,12,3,1
111,1,9,2,35,3,1,11,1,3,17,3,1,11,6,1,30,3,1,14,6,0,12,3,1
112,1,10,2,35,3,1,10,1,3,17,3,1,12,6,1,30,3,1,14,6,3,12,1,1
113,1,11,2,35,3,1,9,1,3,17,3,1,12,6,0,30,1,1,13,6,3,12,3,1
114,1,12,2,35,3,1,8,1,3,17,3,1,12,6,3,30,1,1,13,6,3,12,3,1
115,1,13,2,35,3,1,7,1,3,17,3,1,11,6,3,30,3,1,13,6,3,12,3,1
116,1,14,2,35,3,1,6,1,3,17,3,1,10,6,3,30,3,1,12,6,3,12,3,1
117,1,14,2,35,3,1,5,1,3,17,3,1,9,6,3,30,3,1,11,6,3,12,3,1
118,1,14,2,35,3,1,5,1,2,17,1,1,8,6,3,30,3,1,10,6,3,12,3,1
119,1,14,2,35,3,1,5,2,2,17,3,1,7,6,3,30,3,1,9,6,3,12,3,1
120,1,14,1,35,1,1,5,3,2,17,3,1,6,6,3,30,3,1,9,6,2,12,1,1
121,2,14,1,35,3,1,5,4,2,17,3,1,5,6,3,30,3,1,9,7,2,12,3,1
122,3,14,1,35,3,1,5,5,2,17,3,1,4,6,3,30,3,1,9,8,2,12,3,1
123,4,14,1,35,3,1,5,6,2,17,3,1,3,6,3,30,3,1,9,9,2,12,3,1
124,4,14,0,35,1,1,5,7,2,17,3,1,2,6,3,30,3,1,9,9,1,12,1,1
125,4,14,3,35,1,1,5,8,2,18,3,1,1,6,3,30,3,1,10,9,1,13,3,1
126,3,14,3,35,3,1,5,9,2,19,3,1,1,6,3,30,3,1,11,9,1,14,3,1
127,2,14,3,35,3,1,5,9,1,19,1,1,1,6,3,30,3,1,11,9,0,14,1,1
128,1,14,3,35,3,1,6,9,1,20,3,1,1,6,3,30,3,1,11,8,0,15,3,1
129,1,14,3,35,3,1,7,9,1,20,3,1,1,6,3,30,3,1,11,8,3,15,1,1
130,1,14,3,35,3,1,8,9,1,21,3,1,1,6,2,30,1,1,10,8,3,16,3,1
131,1,14,2,35,1,1,9,9,1,21,3,1,1,7,2,30,3,1,9,8,3,16,3,1
132,1,14,1,35,1,1,10,9,1,21,3,1,1,8,2,30,3,1,9,8,2,16,1,1
133,1,14,0,35,1,1,11,9,1,21,3,1,1,9,2,30,3,1,9,9,2,16,3,1
134,1,13,0,35,3,1,12,9,1,22,3,1,1,10,2,30,3,1,9,10,2,16,3,1
135,1,12,0,35,3,1,13,9,1,22,3,1,1,11,2,30,3,1,9,11,2,16,3,1
136,1,12,0,35,3,1,14,9,1,22,3,1,1,11,1,30,1,1,9,12,2,16,3,1
137,1,12,3,35,1,1,14,9,1,22,3,1,2,11,1,30,3,1,9,12,1,16,1,1
138,1,12,3,35,3,1,14,9,1,22,3,1,2,11,0,30,1,1,10,12,1,17,3,1
139,1,12,3,35,3,1,14,9,1,22,3,1,2,10,0,30,3,1,11,12,1,17,3,1
140,1,12,3,35,3,1,14,9,1,22,3,1,2,9,0,30,3,1,12,12,1,18,3,1
141,1,12,3,35,3,1,14,9,1,22,3,1,2,8,0,30,3,1,13,12,1,18,3,1
142,1,12,2,35,1,1,14,9,1,22,3,1,2,7,0,30,3,1,13,12,0,18,1,1
143,1,13,2,35,3,1,14,9,1,22,3,1,2,6,0,30,3,1,13,11,0,18,3,1
144,1,14,2,35,3,1,14,9,1,22,3,1,2,5,0,31,3,1,13,10,0,18,3,1
145,1,14,2,35,3,1,14,9,1,22,3,1,2,4,0,32,3,1,13,9,0,18,3,1
146,1,14,2,35,3,1,14,9,1,22,3,1,2,4,3,32,1,1,13,8,0,18,3,1
147,1,14,2,35,3,1,14,9,0,22,1,1,1,4,3,32,3,1,13,7,0,18,3,1
148,1,14,2,35,3,1,14,8,0,22,3,1,1,4,3,32,3,1,13,6,0,18,3,1
149,1,14,1,35,1,1,14,7,0,22,3,1,1,4,3,32,3,1,13,5,0,18,3,1
150,1,14,0,35,1,1,14,6,0,22,3,1,1,4,3,32,3,1,13,4,0,18,3,1
151,1,14,3,35,1,1,14,6,3,22,1,1,1,4,3,32,3,1,13,3,0,18,3,1
152,1,14,3,35,3,1,13,6,3,22,3,1,1,4,2,32,1,1,13,3,3,18,1,1
153,1,14,3,35,3,1,12,6,3,22,3,1,1,5,2,32,3,1,12,3,3,18,3,1
154,1,14,3,35,3,1,11,6,3,22,3,1,1,6,2,32,3,1,11,3,3,18,3,1
155,1,14,3,35,3,1,10,6,3,22,3,1,1,7,2,32,3,1,10,3,3,19,3,1
156,1,14,3,35,3,1,9,6,3,22,3,1,1,8,2,32,3,1,9,3,3,19,3,1
157,1,14,3,35,3,1,8,6,3,22,3,1,1,8,1,32,1,1,8,3,3,20,3,1
158,1,14,3,35,3,1,7,6,3,22,3,1,2,8,1,32,3,1,7,3,3,20,3,1
159,1,14,3,35,3,1,6,6,3,22,3,1,3,8,1,32,3,1,6,3,3,20,3,1
160,1,14,2,35,1,1,5,6,3,22,3,1,4,8,1,33,3,1,5,3,3,20,3,1
161,1,14,1,35,1,1,4,6,3,22,3,1,5,8,1,33,3,1,4,3,3,21,3,1
162,2,14,1,35,3,1,3,6,3,22,3,1,6,8,1,34,3,1,3,3,3,22,3,1
163,3,14,1,35,3,1,2,6,3,22,3,1,7,8,1,34,3,1,2,3,3,23,3,1
164,4,14,1,35,3,1,1,6,3,22,3,1,7,8,0,34,1,1,1,3,3,23,3,1
165,5,14,1,35,3,1,1,6,3,22,3,1,7,7,0,34,3,1,1,3,3,23,3,1
166,6,14,1,35,3,1,1,6,3,22,3,1,7,6,0,34,3,1,1,3,3,23,3,1
167,7,14,1,35,3,1,1,6,3,22,3,1,7,5,0,34,3,1,1,3,3,23,3,1
168,8,14,1,35,3,1,1,6,3,22,3,1,7,4,0,34,3,1,1,3,3,23,3,1
169,9,14,1,35,3,1,1,6,3,22,3,1,7,3,0,34,3,1,1,3,3,23,3,1
170,10,14,1,35,3,1,1,6,3,22,3,1,7,2,0,34,3,1,1,3,3,23,3,1
171,11,14,1,35,3,1,1,6,3,22,3,1,7,1,0,34,3,1,1,3,3,23,3,1
172,12,14,1,35,3,1,1,6,2,22,1,1,7,1,0,34,3,1,1,3,3,23,3,1
173,13,14,1,35,3,1,1,7,2,22,3,1,7,1,0,34,3,1,1,3,3,23,3,1
174,14,14,1,35,3,1,1,8,2,22,3,1,7,1,0,34,3,1,1,3,3,23,3,1
175,14,14,1,35,3,1,1,9,2,22,3,1,7,1,3,34,1,1,1,3,3,23,3,1
176,14,14,1,35,3,1,1,10,2,22,3,1,6,1,3,34,3,1,1,3,3,23,3,1
177,14,14,1,35,3,1,1,11,2,22,3,1,5,1,3,34,3,1,1,3,3,23,3,1
178,14,14,1,35,3,1,1,12,2,22,3,1,4,1,3,35,3,1,1,3,3,23,3,1
179,14,14,1,35,3,1,1,13,2,22,3,1,3,1,3,36,3,1,1,3,3,23,3,1
180,14,14,1,35,3,1,1,14,2,22,3,1,2,1,3,37,3,1,1,3,3,23,3,1
181,14,14,1,35,3,1,1,14,2,22,3,1,1,1,3,37,3,1,1,3,3,23,3,1
182,14,14,1,35,3,1,1,14,2,22,3,1,1,1,3,37,3,1,1,3,3,23,3,1
183,14,14,1,35,3,1,1,14,2,22,3,1,1,1,3,37,3,1,1,3,3,23,3,1
184,14,14,1,35,3,1,1,14,2,22,3,1,1,1,3,37,3,1,1,3,3,23,3,1
185,14,14,1,35,3,1,1,14,2,22,3,1,1,1,3,37,3,1,1,3,3,23,3,1
186,14,14,1,35,3,1,1,14,2,22,3,1,1,1,2,37,1,1,1,3,3,23,3,1
187,14,14,1,35,3,1,1,14,1,22,1,1,1,2,2,37,3,1,1,3,3,23,3,1
188,14,14,1,35,3,1,2,14,1,22,3,1,1,2,2,37,3,1,1,3,3,23,3,1
189,14,14,1,35,3,1,2,14,0,22,1,1,1,2,2,37,3,1,1,3,3,23,3,1
190,14,14,1,35,3,1,2,13,0,23,3,1,1,2,1,37,1,1,1,3,3,23,3,1
191,14,14,1,35,3,1,2,12,0,23,3,1,2,2,1,38,3,1,1,3,3,23,3,1
192,14,14,1,35,3,1,2,11,0,23,3,1,3,2,1,38,3,1,1,3,3,23,3,1
193,14,14,1,35,3,1,2,10,0,23,3,1,4,2,1,39,3,1,1,3,3,23,3,1
194,14,14,1,35,3,1,2,9,0,23,3,1,5,2,1,39,3,1,1,3,3,23,3,1
195,14,14,1,35,3,1,2,8,0,23,3,1,6,2,1,39,3,1,1,3,2,23,1,1
196,14,14,1,35,3,1,2,7,0,23,3,1,6,2,0,39,1,1,1,4,2,23,3,1
197,14,14,1,35,3,1,2,6,0,23,3,1,6,1,0,39,3,1,1,5,2,23,3,1
198,14,14,1,35,3,1,2,6,3,23,1,1,6,1,0,39,3,1,1,6,2,23,3,1
199,14,14,1,35,3,1,1,6,3,23,3,1,6,1,0,39,3,1,1,7,2,23,3,1
200,14,14,1,35,3,1,1,6,3,23,3,1,6,1,0,39,3,1,1,8,2,23,3,1
201,14,14,1,35,3,1,1,6,3,23,3,1,6,1,0,39,3,1,1,8,1,23,1,1
202,14,14,1,35,3,1,1,6,3,23,3,1,6,1,0,39,3,1,2,8,1,23,3,1
203,14,14,1,35,3,1,1,6,3,23,3,1,6,1,0,39,3,1,2,8,0,23,1,1
204,14,14,0,35,1,1,1,6,3,23,3,1,6,1,0,39,3,1,2,8,3,23,1,1
205,14,13,0,35,3,1,1,6,3,23,3,1,6,1,0,39,3,1,1,8,3,23,3,1
206,14,12,0,35,3,1,1,6,3,23,3,1,6,1,0,39,3,1,1,8,3,23,3,1
207,14,11,0,35,3,1,1,6,3,23,3,1,6,1,0,39,3,1,1,8,3,23,3,1
208,14,11,3,35,1,1,1,6,3,23,3,1,6,1,3,39,1,1,1,8,3,23,3,1
209,14,11,2,35,1,1,1,6,3,23,3,1,5,1,3,39,3,1,1,8,3,23,3,1
210,14,12,2,35,3,1,1,6,2,23,1,1,4,1,3,39,3,1,1,8,2,23,1,1
211,14,13,2,35,3,1,1,6,1,23,1,1,3,1,3,39,3,1,1,9,2,23,3,1
212,14,14,2,35,3,1,2,6,1,23,3,1,2,1,3,39,3,1,1,10,2,23,3,1
213,14,14,2,35,3,1,3,6,1,23,3,1,1,1,3,39,3,1,1,11,2,23,3,1
214,14,14,2,35,3,1,4,6,1,23,3,1,1,1,3,39,3,1,1,12,2,23,3,1
215,14,14,2,35,3,1,5,6,1,23,3,1,1,1,3,39,3,1,1,13,2,23,3,1
216,14,14,2,35,3,1,6,6,1,23,3,1,1,1,3,39,3,1,1,14,2,23,3,1
217,14,14,1,35,1,1,7,6,1,23,3,1,1,1,2,39,1,1,1,14,2,23,3,1
218,14,14,1,35,3,1,8,6,1,23,3,1,1,2,2,39,3,1,1,14,2,23,3,1
219,14,14,1,35,3,1,9,6,1,23,3,1,1,3,2,39,3,1,1,14,2,23,3,1
220,14,14,1,35,3,1,10,6,1,23,3,1,1,4,2,39,3,1,1,14,2,23,3,1
221,14,14,1,35,3,1,11,6,1,23,3,1,1,5,2,39,3,1,1,14,2,23,3,1
222,14,14,1,35,3,1,12,6,1,23,3,1,1,6,2,39,3,1,1,14,2,23,3,1
223,14,14,1,35,3,1,12,6,0,23,1,1,1,7,2,39,3,1,1,14,2,23,3,1
224,14,14,1,35,3,1,12,5,0,24,3,1,1,8,2,39,3,1,1,14,2,23,3,1
225,14,14,1,35,3,1,12,5,3,24,1,1,1,8,1,39,1,1,1,14,2,23,3,1
226,14,14,1,35,3,1,11,5,3,24,3,1,1,8,0,39,1,1,1,14,2,23,3,1
227,14,14,1,35,3,1,10,5,3,24,3,1,1,7,0,39,3,1,1,14,2,23,3,1
228,14,14,0,35,1,1,9,5,3,24,3,1,1,6,0,39,3,1,1,14,2,23,3,1
229,14,13,0,35,3,1,8,5,3,24,3,1,1,5,0,39,3,1,1,14,2,23,3,1
230,14,13,3,35,1,1,7,5,3,24,3,1,1,5,3,39,1,1,1,14,2,23,3,1
231,14,13,2,35,1,1,6,5,3,25,3,1,1,5,2,39,1,1,1,14,2,23,3,1
232,14,14,2,35,3,1,5,5,3,25,3,1,1,6,2,39,3,1,1,14,2,23,3,1
233,14,14,2,35,3,1,4,5,3,26,3,1,1,7,2,39,3,1,1,14,2,23,3,1
234,14,14,2,35,3,1,3,5,3,27,3,1,1,8,2,39,3,1,1,14,2,23,3,1
235,14,14,2,35,3,1,2,5,3,27,3,1,1,8,1,39,1,1,1,14,2,23,3,1
236,14,14,2,35,3,1,1,5,3,27,3,1,2,8,1,39,3,1,1,14,2,23,3,1
237,14,14,2,35,3,1,1,5,3,27,3,1,3,8,1,39,3,1,1,14,2,23,3,1
238,14,14,2,35,3,1,1,5,3,27,3,1,4,8,1,39,3,1,1,14,2,23,3,1
239,14,14,2,35,3,1,1,5,3,27,3,1,5,8,1,39,3,1,1,14,1,23,1,1
240,14,14,1,35,1,1,1,5,3,27,3,1,6,8,1,39,3,1,2,14,1,23,3,1
241,14,14,1,35,3,1,1,5,3,27,3,1,7,8,1,39,3,1,3,14,1,23,3,1
242,14,14,1,35,3,1,1,5,2,27,1,1,8,8,1,40,3,1,4,14,1,23,3,1
243,14,14,1,35,3,1,1,6,2,27,3,1,9,8,1,40,3,1,5,14,1,23,3,1
244,14,14,1,35,3,1,1,7,2,27,3,1,9,8,0,40,1,1,6,14,1,23,3,1
245,14,14,0,35,1,1,1,8,2,27,3,1,9,7,0,40,3,1,7,14,1,23,3,1
246,14,13,0,35,3,1,1,9,2,27,3,1,9,6,0,40,3,1,8,14,1,23,3,1
247,14,12,0,35,3,1,1,9,1,27,1,1,9,5,0,40,3,1,9,14,1,23,3,1
248,14,11,0,35,3,1,2,9,1,27,3,1,9,4,0,40,3,1,10,14,1,23,3,1
249,14,10,0,35,3,1,3,9,1,27,3,1,9,3,0,40,3,1,11,14,1,23,3,1
250,14,9,0,35,3,1,4,9,1,28,3,1,9,3,3,40,1,1,12,14,1,23,3,1
251,14,8,0,35,3,1,4,9,0,28,1,1,8,3,3,40,3,1,13,14,1,23,3,1
252,14,7,0,35,3,1,4,8,0,28,3,1,8,3,2,40,1,1,14,14,1,23,3,1
253,14,6,0,35,3,1,4,7,0,29,3,1,8,4,2,40,3,1,14,14,1,23,3,1
254,14,6,3,35,1,1,4,6,0,29,3,1,8,5,2,40,3,1,14,14,1,23,3,1
255,13,6,3,35,3,1,4,6,3,29,1,1,8,6,2,40,3,1,14,14,0,23,1,1
256,13,6,2,35,1,1,3,6,3,29,3,1,8,7,2,41,3,1,14,13,0,23,3,1
257,13,7,2,35,3,1,2,6,3,29,3,1,8,8,2,41,3,1,14,12,0,23,3,1
258,13,8,2,35,3,1,1,6,3,29,3,1,8,9,2,41,3,1,14,11,0,23,3,1
259,13,9,2,35,3,1,1,6,3,29,3,1,8,10,2,41,3,1,14,10,0,23,3,1
260,13,10,2,35,3,1,1,6,3,29,3,1,8,11,2,41,3,1,14,9,0,23,3,1
261,13,11,2,35,3,1,1,6,2,29,1,1,8,12,2,42,3,1,14,8,0,23,3,1
262,13,12,2,35,3,1,1,7,2,29,3,1,8,13,2,42,3,1,14,8,3,23,1,1
263,13,13,2,35,3,1,1,8,2,29,3,1,8,13,1,42,1,1,13,8,3,23,3,1
264,13,14,2,35,3,1,1,9,2,29,3,1,9,13,1,42,3,1,12,8,3,24,3,1
265,13,14,2,35,3,1,1,10,2,29,3,1,10,13,1,43,3,1,11,8,3,24,3,1
266,13,14,2,35,3,1,1,11,2,29,3,1,10,13,0,43,1,1,10,8,3,24,3,1
267,13,14,2,35,3,1,1,12,2,29,3,1,10,12,0,43,3,1,9,8,3,24,3,1
268,13,14,2,35,3,1,1,13,2,29,3,1,10,11,0,43,3,1,8,8,3,24,3,1
269,13,14,2,35,3,1,1,14,2,29,3,1,10,10,0,44,3,1,7,8,3,24,3,1
270,13,14,2,35,3,1,1,14,2,29,3,1,10,9,0,44,3,1,6,8,3,24,3,1
271,13,14,2,35,3,1,1,14,1,29,1,1,10,8,0,44,3,1,5,8,3,24,3,1
272,13,14,2,35,3,1,2,14,1,29,3,1,10,7,0,45,3,1,4,8,3,24,3,1
273,13,14,2,35,3,1,3,14,1,29,3,1,10,6,0,45,3,1,3,8,3,24,3,1
274,13,14,2,35,3,1,4,14,1,29,3,1,10,5,0,45,3,1,2,8,3,24,3,1
275,13,14,2,35,3,1,5,14,1,29,3,1,10,4,0,46,3,1,1,8,3,24,3,1
276,13,14,2,35,3,1,6,14,1,29,3,1,10,4,3,46,1,1,1,8,3,24,3,1
