t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,2,2,0,3,0,13,1,3,1,3,0,14,13,0,1,3,0,1,14,0,0,1,0
1,1,2,1,0,1,0,12,1,3,2,3,0,14,12,0,2,3,0,1,13,0,1,3,0
2,2,2,1,1,3,0,11,1,3,3,3,0,14,11,0,2,3,0,1,12,0,2,3,0
3,3,2,1,2,3,0,10,1,3,4,3,0,14,11,3,2,1,0,1,11,0,3,3,0
4,4,2,1,3,3,0,9,1,3,5,3,0,13,11,3,3,3,0,1,10,0,4,3,0
5,5,2,1,4,3,0,9,1,2,5,1,0,12,11,3,4,3,0,1,9,0,5,3,0
6,5,2,0,4,1,0,9,2,2,5,3,0,12,11,2,4,1,0,1,9,3,5,1,0
7,5,1,0,5,3,0,9,3,2,6,3,0,12,12,2,4,3,0,1,9,3,5,3,0
8,5,1,0,5,3,0,9,4,2,7,3,0,12,12,1,4,1,0,1,9,3,5,3,0
9,5,1,3,5,1,0,9,4,1,7,1,0,13,12,1,5,3,0,1,9,3,5,3,0
10,4,1,3,6,3,0,9,4,0,7,1,0,13,12,0,5,1,0,1,9,3,5,3,0
11,4,1,2,6,1,0,9,3,0,7,3,0,13,12,3,5,1,0,1,9,3,5,3,0
12,4,2,2,6,3,0,9,2,0,7,3,0,12,12,3,5,3,0,1,9,2,5,1,0
13,4,3,2,7,3,0,9,1,0,7,3,0,12,12,2,5,1,0,1,9,1,5,1,0
14,4,4,2,8,3,0,9,1,0,7,3,0,12,13,2,5,3,0,1,9,0,5,1,0
15,4,5,2,9,3,0,9,1,0,7,3,0,12,14,2,6,3,0,1,8,0,6,3,0
16,4,6,2,10,3,0,9,1,3,7,1,0,12,14,2,6,3,0,1,7,0,7,3,0
17,4,7,2,11,3,0,9,1,2,7,1,0,12,14,2,6,3,0,1,6,0,8,3,0
18,4,8,2,12,3,0,9,2,2,7,3,0,12,14,2,6,3,0,1,5,0,9,3,0
19,4,8,1,12,1,0,9,2,1,7,1,0,12,14,2,6,3,0,1,4,0,9,3,0
20,5,8,1,12,3,0,10,2,1,8,3,0,12,14,2,6,3,0,1,3,0,10,3,0
21,5,8,0,12,1,0,11,2,1,9,3,0,12,14,1,6,1,0,1,2,0,10,3,0
22,5,7,0,13,3,0,12,2,1,9,3,0,13,14,1,7,3,0,1,1,0,10,3,0
23,5,6,0,14,3,0,12,2,0,9,1,0,13,14,0,7,1,0,1,1,3,10,1,0
24,5,5,0,15,3,0,12,1,0,9,3,0,13,14,3,7,1,0,1,1,3,10,3,0
25,5,4,0,16,3,0,12,1,0,9,3,0,12,14,3,7,3,0,1,1,2,10,1,0
26,5,3,0,17,3,0,12,1,0,9,3,0,11,14,3,8,3,0,1,2,2,10,3,0
27,5,2,0,17,3,0,12,1,3,9,1,0,10,14,3,9,3,0,1,3,2,10,3,0
28,5,1,0,17,3,0,12,1,2,9,1,0,10,14,2,9,1,0,1,4,2,10,3,0
