t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,2,2,1,3,0,13,1,3,1,3,0,14,13,0,1,3,0,1,14,0,0,1,0
1,1,2,1,1,1,0,12,1,3,2,3,0,14,13,3,1,1,0,1,13,0,0,3,0
2,2,2,1,2,3,0,11,1,3,3,3,0,13,13,3,2,3,0,1,12,0,1,3,0
3,3,2,1,3,3,0,11,1,2,3,1,0,12,13,3,3,3,0,1,11,0,1,3,0
4,4,2,1,4,3,0,11,2,2,3,3,0,11,13,3,4,3,0,1,10,0,2,3,0
5,5,2,1,5,3,0,11,3,2,4,3,0,10,13,3,5,3,0,1,9,0,3,3,0
6,6,2,1,6,3,0,11,4,2,4,3,0,9,13,3,6,3,0,1,8,0,3,3,0
7,7,2,1,6,3,0,11,5,2,5,3,0,8,13,3,6,3,0,1,7,0,4,3,0
8,8,2,1,7,3,0,11,6,2,6,3,0,7,13,3,7,3,0,1,7,3,4,1,0
9,9,2,1,7,3,0,11,7,2,7,3,0,6,13,3,7,3,0,1,7,2,4,1,0
10,10,2,1,8,3,0,11,8,2,8,3,0,5,13,3,8,3,0,1,8,2,4,3,0
11,11,2,1,8,3,0,11,9,2,9,3,0,5,13,2,8,1,0,1,9,2,4,3,0
12,12,2,1,9,3,0,11,10,2,10,3,0,5,14,2,9,3,0,1,10,2,4,3,0
13,13,2,1,10,3,0,11,11,2,11,3,0,5,14,2,9,3,0,1,11,2,4,3,0
14,13,2,0,10,1,0,11,12,2,11,3,0,5,14,2,9,3,0,1,12,2,4,3,0
15,13,2,3,10,1,0,11,13,2,11,3,0,5,14,2,9,3,0,1,13,2,4,3,0
16,12,2,3,10,3,0,11,14,2,12,3,0,5,14,2,9,3,0,1,14,2,4,3,0
17,11,2,3,10,3,0,11,14,2,12,3,0,5,14,2,9,3,0,1,14,2,4,3,0
18,10,2,3,10,3,0,11,14,2,12,3,0,5,14,2,9,3,0,1,14,2,4,3,0
19,10,2,2,10,1,0,11,14,2,12,3,0,5,14,2,9,3,0,1,14,2,4,3,0
20,10,3,2,11,3,0,11,14,2,12,3,0,5,14,2,9,3,0,1,14,2,4,3,0
21,10,3,1,11,1,0,11,14,2,12,3,0,5,14,2,9,3,0,1,14,2,4,3,0
22,11,3,1,11,3,0,11,14,2,12,3,0,5,14,2,9,3,0,1,14,2,4,3,0
23,11,3,0,11,1,0,11,14,2,12,3,0,5,14,2,9,3,0,1,14,2,4,3,0
24,11,2,0,11,3,0,11,14,2,12,3,0,5,14,2,9,3,0,1,14,2,4,3,0
25,11,2,3,11,1,0,11,14,2,12,3,0,5,14,2,9,3,0,1,14,2,4,3,0
26,11,2,2,11,1,0,11,14,2,12,3,0,5,14,2,9,3,0,1,14,2,4,3,0
27,11,3,2,11,3,0,11,14,1,12,1,0,5,14,2,9,3,0,1,14,2,4,3,0
28,11,3,1,11,1,0,12,14,1,13,3,0,5,14,2,9,3,0,1,14,2,4,3,0
29,12,3,1,11,3,0,12,14,0,13,1,0,5,14,2,9,3,0,1,14,1,4,1,0
30,13,3,1,12,3,0,12,13,0,13,3,0,5,14,2,9,3,0,2,14,1,4,3,0
31,14,3,1,12,3,0,12,12,0,14,3,0,5,14,2,9,3,0,2,14,0,4,1,0
32,14,3,1,12,3,0,12,11,0,15,3,0,5,14,1,9,1,0,2,13,0,5,3,0
33,14,3,0,12,1,0,12,10,0,16,3,0,6,14,1,10,3,0,2,12,0,5,3,0
34,14,3,3,12,1,0,12,9,0,17,3,0,7,14,1,11,3,0,2,11,0,6,3,0
35,13,3,3,12,3,0,12,9,3,17,1,0,8,14,1,11,3,0,2,11,3,6,1,0
36,12,3,3,12,3,0,12,9,2,17,1,0,9,14,1,12,3,0,1,11,3,6,3,0
37,11,3,3,12,3,0,12,10,2,17,3,0,10,14,1,12,3,0,1,11,3,6,3,0
38,10,3,3,12,3,0,12,11,2,17,3,0,11,14,1,12,3,0,1,11,3,6,3,0
39,9,3,3,13,3,0,12,12,2,17,3,0,11,14,0,12,1,0,1,11,3,6,3,0
40,8,3,3,14,3,0,12,13,2,17,3,0,11,13,0,12,3,0,1,11,3,6,3,0
41,7,3,3,15,3,0,12,14,2,17,3,0,11,12,0,12,3,0,1,11,3,6,3,0
42,6,3,3,16,3,0,12,14,2,17,3,0,11,11,0,12,3,0,1,11,3,6,3,0
43,5,3,3,16,3,0,12,14,2,17,3,0,11,10,0,12,3,0,1,11,3,6,3,0
44,4,3,3,17,3,0,12,14,2,17,3,0,11,9,0,12,3,0,1,11,2,6,1,0
45,4,3,2,17,1,0,12,14,2,17,3,0,11,8,0,12,3,0,1,12,2,6,3,0
46,4,4,2,18,3,0,12,14,1,17,1,0,11,7,0,12,3,0,1,13,2,6,3,0
47,4,5,2,19,3,0,12,14,0,17,1,0,11,6,0,12,3,0,1,14,2,6,3,0
48,4,6,2,20,3,0,12,13,0,17,3,0,11,5,0,12,3,0,1,14,2,6,3,0
49,4,7,2,21,3,0,12,13,3,17,1,0,11,4,0,12,3,0,1,14,2,6,3,0
50,4,8,2,22,3,0,11,13,3,17,3,0,11,3,0,12,3,0,1,14,2,6,3,0
51,4,9,2,22,3,0,10,13,3,17,3,0,11,2,0,12,3,0,1,14,2,6,3,0
52,4,10,2,23,3,0,9,13,3,17,3,0,11,1,0,12,3,0,1,14,2,6,3,0
53,4,11,2,24,3,0,8,13,3,17,3,0,11,1,0,12,3,0,1,14,1,6,1,0
54,4,12,2,24,3,0,7,13,3,17,3,0,11,1,0,12,3,0,2,14,1,6,3,0
55,4,13,2,25,3,0,6,13,3,17,3,0,11,1,3,12,1,0,3,14,1,6,3,0
56,4,14,2,25,3,0,5,13,3,17,3,0,10,1,3,13,3,0,3,14,1,6,3,0
57,4,14,2,25,3,0,4,13,3,17,3,0,9,1,3,14,3,0,3,14,1,6,3,0
58,4,14,2,25,3,0,4,13,2,17,1,0,8,1,3,15,3,0,3,14,1,6,3,0
59,4,14,2,25,3,0,4,13,2,17,3,0,7,1,3,16,3,0,3,14,1,6,3,0
60,4,14,2,25,3,0,4,13,2,17,3,0,6,1,3,17,3,0,3,14,1,6,3,0
61,4,14,2,25,3,0,4,13,1,17,1,0,5,1,3,17,3,0,3,14,0,6,1,0
62,4,14,2,25,3,0,5,13,1,17,3,0,4,1,3,18,3,0,3,13,0,6,3,0
63,4,14,2,25,3,0,6,13,1,17,3,0,3,1,3,19,3,0,3,13,3,6,1,0
64,4,14,2,25,3,0,6,13,0,17,1,0,2,1,3,20,3,0,2,13,3,6,3,0
65,4,14,2,25,3,0,6,12,0,18,3,0,1,1,3,20,3,0,1,13,3,6,3,0
66,4,14,2,25,3,0,6,11,0,19,3,0,1,1,3,20,3,0,1,13,3,6,3,0
67,4,14,2,25,3,0,6,10,0,20,3,0,1,1,3,20,3,0,1,13,3,6,3,0
68,4,14,1,25,1,0,6,9,0,20,3,0,1,1,3,20,3,0,1,13,3,6,3,0
69,5,14,1,25,3,0,6,8,0,20,3,0,1,1,3,20,3,0,1,13,3,6,3,0
70,6,14,1,25,3,0,6,8,3,20,1,0,1,1,3,20,3,0,1,13,3,6,3,0
71,7,14,1,25,3,0,6,8,2,20,1,0,1,1,3,20,3,0,1,13,3,6,3,0
72,8,14,1,25,3,0,6,9,2,20,3,0,1,1,3,20,3,0,1,13,3,6,3,0
73,9,14,1,25,3,0,6,10,2,20,3,0,1,1,3,20,3,0,1,13,2,6,1,0
74,10,14,1,25,3,0,6,11,2,20,3,0,1,1,3,20,3,0,1,14,2,6,3,0
75,11,14,1,25,3,0,6,12,2,20,3,0,1,1,3,20,3,0,1,14,2,6,3,0
76,12,14,1,25,3,0,6,13,2,20,3,0,1,1,3,20,3,0,1,14,2,6,3,0
77,13,14,1,25,3,0,6,14,2,20,3,0,1,1,3,20,3,0,1,14,2,6,3,0
78,14,14,1,25,3,0,6,14,2,20,3,0,1,1,3,20,3,0,1,14,2,6,3,0
79,14,14,1,25,3,0,6,14,2,20,3,0,1,1,3,20,3,0,1,14,2,6,3,0
80,14,14,1,25,3,0,6,14,2,20,3,0,1,1,3,20,3,0,1,14,2,6,3,0
81,14,14,1,25,3,0,6,14,2,20,3,0,1,1,3,20,3,0,1,14,2,6,3,0
82,14,14,1,25,3,0,6,14,2,20,3,0,1,1,3,20,3,0,1,14,2,6,3,0
83,14,14,1,25,3,0,6,14,2,20,3,0,1,1,3,20,3,0,1,14,2,6,3,0
84,14,14,1,25,3,0,6,14,2,20,3,0,1,1,3,20,3,0,1,14,2,6,3,0
85,14,14,1,25,3,0,6,14,1,20,1,0,1,1,3,20,3,0,1,14,2,6,3,0
86,14,14,1,25,3,0,7,14,1,20,3,0,1,1,3,20,3,0,1,14,2,6,3,0
87,14,14,1,25,3,0,8,14,1,20,3,0,1,1,2,20,1,0,1,14,2,6,3,0
88,14,14,1,25,3,0,9,14,1,20,3,0,1,2,2,20,3,0,1,14,2,6,3,0
89,14,14,1,25,3,0,10,14,1,20,3,0,1,3,2,21,3,0,1,14,1,6,1,0
90,14,14,1,25,3,0,11,14,1,20,3,0,1,4,2,22,3,0,2,14,1,6,3,0
91,14,14,1,25,3,0,12,14,1,20,3,0,1,4,1,22,1,0,3,14,1,6,3,0
92,14,14,0,25,1,0,13,14,1,20,3,0,1,4,0,22,1,0,4,14,1,6,3,0
93,14,13,0,25,3,0,13,14,1,20,3,0,1,3,0,22,3,0,5,14,1,6,3,0
94,14,12,0,26,3,0,13,14,0,20,1,0,1,2,0,22,3,0,6,14,1,6,3,0
95,14,11,0,26,3,0,13,14,3,20,1,0,1,2,3,22,1,0,7,14,1,6,3,0
96,14,10,0,27,3,0,12,14,3,20,3,0,1,2,3,22,3,0,8,14,1,6,3,0
97,14,9,0,27,3,0,11,14,3,20,3,0,1,2,3,22,3,0,9,14,1,6,3,0
98,14,8,0,28,3,0,11,14,3,20,3,0,1,2,3,22,3,0,10,14,1,6,3,0
99,14,7,0,29,3,0,11,14,3,20,3,0,1,2,3,22,3,0,10,14,1,6,3,0
100,14,6,0,30,3,0,11,14,3,20,3,0,1,2,3,22,3,0,10,14,1,6,3,0
101,14,5,0,31,3,0,11,14,3,20,3,0,1,2,3,22,3,0,10,14,1,6,3,0
102,14,5,3,31,1,0,11,14,3,20,3,0,1,2,3,22,3,0,10,14,1,6,3,0
103,13,5,3,32,3,0,11,14,2,20,1,0,1,2,2,22,1,0,10,14,1,6,3,0
104,12,5,3,32,3,0,11,14,2,20,3,0,1,3,2,22,3,0,10,14,0,6,1,0
105,11,5,3,32,3,0,11,14,2,20,3,0,1,4,2,22,3,0,10,13,0,6,3,0
106,11,5,2,32,1,0,11,14,2,20,3,0,1,4,1,22,1,0,10,12,0,7,3,0
107,11,6,2,32,3,0,11,14,2,20,3,0,1,4,0,22,1,0,10,11,0,8,3,0
108,11,7,2,32,3,0,11,14,2,20,3,0,1,3,0,22,3,0,10,11,3,8,1,0
109,11,8,2,32,3,0,11,14,2,20,3,0,1,2,0,22,3,0,9,11,3,9,3,0
110,11,8,1,32,1,0,11,14,2,20,3,0,1,1,0,22,3,0,8,11,3,10,3,0
111,12,8,1,33,3,0,11,14,2,20,3,0,1,1,0,22,3,0,7,11,3,10,3,0
112,13,8,1,34,3,0,11,14,2,20,3,0,1,1,0,22,3,0,6,11,3,10,3,0
113,14,8,1,34,3,0,11,14,2,20,3,0,1,1,3,22,1,0,5,11,3,10,3,0
114,14,8,0,34,1,0,11,14,2,20,3,0,1,1,3,22,3,0,4,11,3,10,3,0
115,14,7,0,34,3,0,11,14,2,20,3,0,1,1,2,22,1,0,3,11,3,11,3,0
116,14,7,3,34,1,0,11,14,1,20,1,0,1,2,2,22,3,0,2,11,3,11,3,0
117,13,7,3,35,3,0,12,14,1,20,3,0,1,3,2,22,3,0,1,11,3,11,3,0
118,12,7,3,36,3,0,13,14,1,20,3,0,1,4,2,22,3,0,1,11,3,11,3,0
119,11,7,3,36,3,0,14,14,1,20,3,0,1,5,2,23,3,0,1,11,3,11,3,0
120,11,7,2,36,1,0,14,14,0,20,1,0,1,6,2,24,3,0,1,11,3,11,3,0
121,11,8,2,36,3,0,14,13,0,20,3,0,1,7,2,24,3,0,1,11,3,11,3,0
122,11,8,1,36,1,0,14,12,0,20,3,0,1,7,1,24,1,0,1,11,2,11,1,0
123,12,8,1,36,3,0,14,11,0,20,3,0,2,7,1,25,3,0,1,12,2,11,3,0
124,12,8,0,36,1,0,14,10,0,20,3,0,3,7,1,26,3,0,1,13,2,11,3,0
125,12,7,0,36,3,0,14,10,3,20,1,0,4,7,1,26,3,0,1,14,2,11,3,0
126,12,6,0,37,3,0,13,10,3,21,3,0,5,7,1,26,3,0,1,14,2,11,3,0
127,12,5,0,37,3,0,12,10,3,21,3,0,6,7,1,27,3,0,1,14,1,11,1,0
128,12,4,0,38,3,0,11,10,3,21,3,0,6,7,0,27,1,0,2,14,1,11,3,0
129,12,3,0,38,3,0,10,10,3,22,3,0,6,6,0,28,3,0,3,14,1,11,3,0
130,12,2,0,38,3,0,9,10,3,22,3,0,6,5,0,29,3,0,4,14,1,11,3,0
131,12,1,0,38,3,0,8,10,3,23,3,0,6,4,0,30,3,0,4,14,0,11,1,0
132,12,1,3,38,1,0,7,10,3,24,3,0,6,3,0,30,3,0,4,13,0,11,3,0
133,11,1,3,38,3,0,6,10,3,24,3,0,6,2,0,30,3,0,4,12,0,11,3,0
134,11,1,2,38,1,0,5,10,3,25,3,0,6,1,0,30,3,0,4,11,0,11,3,0
135,11,2,2,38,3,0,4,10,3,25,3,0,6,1,0,30,3,0,4,11,0,11,3,0
136,11,3,2,38,3,0,3,10,3,26,3,0,6,1,0,30,3,0,4,10,0,11,3,0
137,11,3,1,38,1,0,2,10,3,27,3,0,6,1,0,30,3,0,4,9,0,11,3,0
138,12,3,1,38,3,0,1,10,3,27,3,0,6,1,0,30,3,0,4,9,3,11,1,0
139,12,3,0,38,1,0,1,10,3,27,3,0,6,1,0,30,3,0,3,9,3,12,3,0
140,12,2,0,38,3,0,1,10,3,27,3,0,6,1,0,30,3,0,2,9,3,13,3,0
141,12,1,0,38,3,0,1,10,3,27,3,0,6,1,0,30,3,0,1,9,3,13,3,0
142,12,1,0,38,3,0,1,10,3,27,3,0,6,1,0,30,3,0,1,9,3,13,3,0
143,12,1,0,38,3,0,1,10,3,27,3,0,6,1,0,30,3,0,1,9,3,13,3,0
144,12,1,0,38,3,0,1,10,3,27,3,0,6,1,0,30,3,0,1,9,3,13,3,0
145,12,1,0,38,3,0,1,10,3,27,3,0,6,1,0,30,3,0,1,9,3,13,3,0
146,12,1,0,38,3,0,1,10,2,27,1,0,6,1,0,30,3,0,1,9,3,13,3,0
147,12,1,0,38,3,0,1,11,2,27,3,0,6,1,0,30,3,0,1,9,3,13,3,0
148,12,1,0,38,3,0,1,11,1,27,1,0,6,1,0,30,3,0,1,9,2,13,1,0
149,12,1,3,38,1,0,2,11,1,27,3,0,6,1,0,30,3,0,1,10,2,13,3,0
150,11,1,3,38,3,0,2,11,0,27,1,0,6,1,0,30,3,0,1,11,2,13,3,0
151,10,1,3,38,3,0,2,10,0,27,3,0,6,1,0,30,3,0,1,11,1,13,1,0
152,9,1,3,38,3,0,2,9,0,27,3,0,6,1,0,30,3,0,1,11,0,13,1,0
153,8,1,3,38,3,0,2,8,0,28,3,0,6,1,0,30,3,0,1,10,0,13,3,0
154,7,1,3,38,3,0,2,8,3,28,1,0,6,1,0,30,3,0,1,9,0,13,3,0
155,7,1,3,38,3,0,1,8,3,28,3,0,6,1,0,30,3,0,1,9,0,13,3,0
156,7,1,2,38,1,0,1,8,3,28,3,0,6,1,0,30,3,0,1,9,3,13,1,0
157,7,2,2,38,3,0,1,8,3,28,3,0,6,1,0,30,3,0,1,9,3,13,3,0
158,7,3,2,38,3,0,1,8,3,28,3,0,6,1,0,30,3,0,1,9,3,13,3,0
159,7,4,2,38,3,0,1,8,3,28,3,0,6,1,0,30,3,0,1,9,3,13,3,0
160,7,5,2,39,3,0,1,8,3,28,3,0,6,1,0,30,3,0,1,9,3,13,3,0
161,7,6,2,40,3,0,1,8,3,28,3,0,6,1,0,30,3,0,1,9,3,13,3,0
162,7,7,2,41,3,0,1,8,3,28,3,0,6,1,0,30,3,0,1,9,3,13,3,0
163,7,8,2,42,3,0,1,8,3,28,3,0,6,1,0,30,3,0,1,9,3,13,3,0
164,7,9,2,43,3,0,1,8,2,28,1,0,6,1,0,30,3,0,1,9,2,13,1,0
165,7,9,1,43,1,0,1,8,2,28,3,0,6,1,0,30,3,0,1,10,2,13,3,0
166,8,9,1,43,3,0,1,9,2,28,3,0,6,1,3,30,1,0,1,11,2,13,3,0
167,9,9,1,44,3,0,1,10,2,28,3,0,5,1,3,30,3,0,1,12,2,13,3,0
168,10,9,1,45,3,0,1,11,2,28,3,0,4,1,3,30,3,0,1,13,2,13,3,0
169,11,9,1,45,3,0,1,12,2,28,3,0,3,1,3,30,3,0,1,14,2,13,3,0
170,11,9,0,45,1,0,1,12,1,28,1,0,3,1,2,30,1,0,1,14,2,13,3,0
171,11,8,0,45,3,0,2,12,1,28,3,0,3,2,2,30,3,0,1,14,2,13,3,0
172,11,7,0,45,3,0,3,12,1,28,3,0,3,3,2,31,3,0,1,14,2,13,3,0
173,11,6,0,45,3,0,4,12,1,28,3,0,3,4,2,32,3,0,1,14,2,13,3,0
174,11,5,0,45,3,0,4,12,0,28,1,0,3,5,2,32,3,0,1,14,2,13,3,0
175,11,4,0,45,3,0,4,11,0,28,3,0,3,5,1,32,1,0,1,14,2,13,3,0
176,11,3,0,45,3,0,4,10,0,28,3,0,4,5,1,32,3,0,1,14,2,13,3,0
177,11,3,3,45,1,0,4,9,0,28,3,0,4,5,0,32,1,0,1,14,2,13,3,0
178,10,3,3,45,3,0,4,8,0,28,3,0,4,4,0,32,3,0,1,14,2,13,3,0
179,9,3,3,45,3,0,4,7,0,28,3,0,4,3,0,32,3,0,1,14,1,13,1,0
180,8,3,3,45,3,0,4,6,0,28,3,0,4,2,0,32,3,0,2,14,1,13,3,0
181,7,3,3,45,3,0,4,5,0,28,3,0,4,1,0,32,3,0,3,14,1,13,3,0
182,6,3,3,45,3,0,4,4,0,28,3,0,4,1,0,32,3,0,4,14,1,13,3,0
183,5,3,3,45,3,0,4,3,0,28,3,0,4,1,0,32,3,0,5,14,1,13,3,0
184,5,3,3,45,3,0,4,3,3,28,1,0,4,1,0,32,3,0,6,14,1,13,3,0
185,4,3,3,45,3,0,3,3,3,28,3,0,4,1,0,32,3,0,7,14,1,13,3,0
186,4,3,3,45,3,0,2,3,3,29,3,0,4,1,3,32,1,0,8,14,1,13,3,0
187,3,3,3,45,3,0,2,3,2,29,1,0,3,1,3,32,3,0,9,14,1,13,3,0
188,2,3,3,45,3,0,2,4,2,30,3,0,2,1,3,32,3,0,10,14,1,13,3,0
189,1,3,3,45,3,0,2,5,2,31,3,0,1,1,3,32,3,0,11,14,1,13,3,0
190,1,3,3,45,3,0,2,6,2,32,3,0,1,1,3,32,3,0,12,14,1,13,3,0
191,1,3,3,45,3,0,2,7,2,32,3,0,1,1,3,32,3,0,13,14,1,13,3,0
192,1,3,3,45,3,0,2,8,2,32,3,0,1,1,3,32,3,0,14,14,1,13,3,0
193,1,3,3,45,3,0,2,9,2,32,3,0,1,1,3,32,3,0,14,14,1,13,3,0
194,1,3,3,45,3,0,2,10,2,32,3,0,1,1,3,32,3,0,14,14,1,13,3,0
195,1,3,3,45,3,0,2,11,2,32,3,0,1,1,3,32,3,0,14,14,1,13,3,0
196,1,3,2,45,1,0,2,11,1,32,1,0,1,1,3,32,3,0,14,14,1,13,3,0
197,1,4,2,45,3,0,3,11,1,32,3,0,1,1,3,32,3,0,14,14,1,13,3,0
198,1,5,2,45,3,0,4,11,1,32,3,0,1,1,3,32,3,0,14,14,1,13,3,0
199,1,6,2,45,3,0,5,11,1,32,3,0,1,1,3,32,3,0,14,14,1,13,3,0
200,1,7,2,45,3,0,6,11,1,32,3,0,1,1,3,32,3,0,14,14,1,13,3,0
201,1,8,2,45,3,0,7,11,1,32,3,0,1,1,3,32,3,0,14,14,1,13,3,0
202,1,9,2,45,3,0,8,11,1,32,3,0,1,1,3,32,3,0,14,14,1,13,3,0
203,1,10,2,45,3,0,9,11,1,32,3,0,1,1,3,32,3,0,14,14,1,13,3,0
204,1,11,2,45,3,0,10,11,1,32,3,0,1,1,3,32,3,0,14,14,1,13,3,0
205,1,12,2,45,3,0,11,11,1,32,3,0,1,1,3,32,3,0,14,14,1,13,3,0
206,1,13,2,45,3,0,12,11,1,32,3,0,1,1,3,32,3,0,14,14,1,13,3,0
207,1,14,2,45,3,0,13,11,1,33,3,0,1,1,3,32,3,0,14,14,1,13,3,0
208,1,14,2,45,3,0,14,11,1,33,3,0,1,1,3,32,3,0,14,14,1,13,3,0
209,1,14,2,45,3,0,14,11,1,33,3,0,1,1,3,32,3,0,14,14,0,13,1,0
210,1,14,1,45,1,0,14,11,1,33,3,0,1,1,3,32,3,0,14,13,0,13,3,0
211,2,14,1,45,3,0,14,11,1,33,3,0,1,1,3,32,3,0,14,12,0,13,3,0
212,3,14,1,45,3,0,14,11,1,33,3,0,1,1,2,32,1,0,14,12,0,13,3,0
213,4,14,1,45,3,0,14,11,1,33,3,0,1,1,1,32,1,0,14,12,0,13,3,0
214,5,14,1,45,3,0,14,11,1,33,3,0,2,1,1,32,3,0,14,12,0,13,3,0
215,6,14,1,45,3,0,14,11,1,33,3,0,3,1,1,32,3,0,14,12,0,13,3,0
216,7,14,1,45,3,0,14,11,0,33,1,0,4,1,1,32,3,0,14,12,0,13,3,0
217,8,14,1,45,3,0,14,10,0,33,3,0,5,1,1,32,3,0,14,11,0,13,3,0
