t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,2,2,1,3,0,13,1,3,1,3,0,14,13,0,0,3,0,1,14,0,0,1,0
1,1,3,2,2,3,0,12,1,3,2,3,0,14,12,0,1,3,0,1,13,0,1,3,0
2,1,4,2,3,3,0,12,1,2,2,1,0,14,11,0,1,3,0,1,12,0,1,3,0
3,1,5,2,4,3,0,12,1,1,2,1,0,14,10,0,1,3,0,1,11,0,2,3,0
4,1,6,2,4,3,0,13,1,1,2,3,0,14,9,0,2,3,0,1,10,0,3,3,0
5,1,7,2,5,3,0,14,1,1,2,3,0,14,8,0,3,3,0,1,10,3,3,1,0
6,1,7,1,5,1,0,14,1,1,2,3,0,14,7,0,4,3,0,1,10,3,3,3,0
7,2,7,1,6,3,0,14,1,1,2,3,0,14,7,3,4,1,0,1,10,2,3,1,0
8,3,7,1,7,3,0,14,1,1,2,3,0,13,7,3,4,3,0,1,11,2,3,3,0
9,4,7,1,8,3,0,14,1,0,2,1,0,13,7,2,4,1,0,1,12,2,3,3,0
10,4,7,0,8,1,0,14,1,0,2,3,0,13,8,2,5,3,0,1,13,2,3,3,0
11,4,6,0,9,3,0,14,1,0,2,3,0,13,8,1,5,1,0,1,14,2,3,3,0
12,4,5,0,10,3,0,14,1,0,2,3,0,14,8,1,5,3,0,1,14,1,3,1,0
13,4,5,3,10,1,0,14,1,0,2,3,0,14,8,1,5,3,0,1,14,0,3,1,0
14,3,5,3,11,3,0,14,1,3,2,1,0,14,8,1,5,3,0,1,13,0,3,3,0
15,2,5,3,12,3,0,14,1,2,2,1,0,14,8,1,5,3,0,1,12,0,3,3,0
16,2,5,2,12,1,0,14,1,1,2,1,0,14,8,1,5,3,0,1,11,0,3,3,0
17,2,6,2,13,3,0,14,1,0,2,1,0,14,8,1,5,3,0,1,10,0,3,3,0
18,2,7,2,13,3,0,14,1,0,2,3,0,14,8,1,5,3,0,1,9,0,4,3,0
19,2,8,2,14,3,0,14,1,0,2,3,0,14,8,1,5,3,0,1,9,3,4,1,0
20,2,9,2,15,3,0,14,1,0,2,3,0,14,8,1,5,3,0,1,9,3,4,3,0
21,2,10,2,16,3,0,14,1,0,2,3,0,14,8,1,5,3,0,1,9,3,4,3,0
22,2,11,2,16,3,0,14,1,3,2,1,0,14,8,0,5,1,0,1,9,3,4,3,0
23,2,12,2,17,3,0,13,1,3,2,3,0,14,7,0,5,3,0,1,9,3,4,3,0
24,2,13,2,18,3,0,12,1,3,2,3,0,14,6,0,6,3,0,1,9,3,4,3,0
25,2,13,1,18,1,0,12,1,2,2,1,0,14,5,0,6,3,0,1,9,2,4,1,0
26,3,13,1,18,3,0,12,2,2,3,3,0,14,4,0,7,3,0,1,10,2,4,3,0
27,3,13,0,18,1,0,12,3,2,4,3,0,14,3,0,8,3,0,1,10,1,4,1,0
28,3,12,0,18,3,0,12,4,2,4,3,0,14,2,0,9,3,0,2,10,1,4,3,0
29,3,12,3,18,1,0,12,4,1,4,1,0,14,1,0,9,3,0,3,10,1,5,3,0
30,2,12,3,18,3,0,13,4,1,4,3,0,14,1,0,9,3,0,4,10,1,5,3,0
31,1,12,3,18,3,0,14,4,1,4,3,0,14,1,0,9,3,0,5,10,1,6,3,0
32,1,12,3,18,3,0,14,4,1,4,3,0,14,1,3,9,1,0,6,10,1,7,3,0
33,1,12,3,18,3,0,14,4,0,4,1,0,13,1,3,9,3,0,7,10,1,8,3,0
34,1,12,2,18,1,0,14,3,0,4,3,0,12,1,3,9,3,0,8,10,1,9,3,0
35,1,13,2,18,3,0,14,2,0,4,3,0,11,1,3,10,3,0,9,10,1,9,3,0
36,1,14,2,18,3,0,14,2,3,4,1,0,11,1,2,10,1,0,10,10,1,10,3,0
37,1,14,2,18,3,0,13,2,3,5,3,0,11,2,2,11,3,0,11,10,1,11,3,0
38,1,14,2,18,3,0,12,2,3,5,3,0,11,2,1,11,1,0,12,10,1,12,3,0
39,1,14,1,18,1,0,12,2,3,5,3,0,11,2,1,11,3,0,13,10,1,12,3,0
40,2,14,1,19,3,0,12,2,2,5,1,0,11,2,1,11,3,0,14,10,1,12,3,0
41,3,14,1,20,3,0,12,2,1,5,1,0,11,2,1,11,3,0,14,10,1,12,3,0
42,4,14,1,21,3,0,13,2,1,5,3,0,11,2,1,11,3,0,14,10,1,12,3,0
43,5,14,1,22,3,0,14,2,1,5,3,0,12,2,1,11,3,0,14,10,1,12,3,0
44,6,14,1,22,3,0,14,2,1,5,3,0,13,2,1,11,3,0,14,10,1,12,3,0
45,7,14,1,23,3,0,14,2,0,5,1,0,13,2,1,11,3,0,14,10,1,12,3,0
46,8,14,1,24,3,0,14,1,0,5,3,0,14,2,1,11,3,0,14,10,1,12,3,0
47,8,14,0,24,1,0,14,1,0,5,3,0,14,2,1,11,3,0,14,10,1,12,3,0
48,8,13,0,25,3,0,14,1,0,5,3,0,14,2,1,11,3,0,14,10,1,12,3,0
49,8,12,0,26,3,0,14,1,0,5,3,0,14,2,0,11,1,0,14,10,1,12,3,0
50,8,12,3,26,1,0,14,1,0,5,3,0,14,2,0,11,3,0,14,10,1,12,3,0
51,7,12,3,26,3,0,14,1,0,5,3,0,14,2,0,11,3,0,14,10,1,12,3,0
52,6,12,3,27,3,0,14,1,0,5,3,0,14,2,0,11,3,0,14,10,1,12,3,0
53,5,12,3,28,3,0,14,1,0,5,3,0,14,2,0,11,3,0,14,10,1,12,3,0
54,5,12,2,28,1,0,14,1,0,5,3,0,14,2,0,11,3,0,14,10,1,12,3,0
55,5,13,2,29,3,0,14,1,3,5,1,0,14,2,0,11,3,0,14,10,1,12,3,0
56,5,14,2,29,3,0,13,1,3,5,3,0,14,2,0,11,3,0,14,10,1,12,3,0
57,5,14,2,29,3,0,12,1,3,5,3,0,14,1,0,11,3,0,14,10,1,12,3,0
58,5,14,2,29,3,0,11,1,3,5,3,0,14,1,0,11,3,0,14,10,1,12,3,0
59,5,14,2,29,3,0,10,1,3,6,3,0,14,1,0,11,3,0,14,10,1,12,3,0
60,5,14,2,29,3,0,9,1,3,7,3,0,14,1,3,11,1,0,14,10,1,12,3,0
61,5,14,1,29,1,0,8,1,3,8,3,0,14,1,2,11,1,0,14,10,0,12,1,0
62,6,14,1,29,3,0,7,1,3,8,3,0,14,2,2,11,3,0,14,9,0,12,3,0
63,6,14,0,29,1,0,7,1,2,8,1,0,14,2,1,11,1,0,14,8,0,12,3,0
64,6,14,3,29,1,0,7,2,2,9,3,0,14,2,1,11,3,0,14,7,0,12,3,0
65,5,14,3,29,3,0,7,3,2,10,3,0,14,2,1,11,3,0,14,6,0,12,3,0
66,4,14,3,29,3,0,7,3,1,10,1,0,14,2,1,11,3,0,14,5,0,12,3,0
67,3,14,3,29,3,0,8,3,1,10,3,0,14,2,0,11,1,0,14,4,0,12,3,0
68,3,14,2,29,1,0,8,3,0,10,1,0,14,1,0,11,3,0,14,3,0,12,3,0
69,3,14,2,29,3,0,8,2,0,11,3,0,14,1,0,11,3,0,14,2,0,12,3,0
70,3,14,1,29,1,0,8,2,3,11,1,0,14,1,0,11,3,0,14,2,3,12,1,0
71,3,14,0,29,1,0,8,2,2,11,1,0,14,1,0,11,3,0,13,2,3,12,3,0
72,3,14,3,29,1,0,8,3,2,11,3,0,14,1,0,11,3,0,12,2,3,12,3,0
73,2,14,3,29,3,0,8,4,2,11,3,0,14,1,0,11,3,0,11,2,3,12,3,0
74,1,14,3,29,3,0,8,5,2,12,3,0,14,1,0,11,3,0,10,2,3,13,3,0
75,1,14,3,29,3,0,8,6,2,13,3,0,14,1,0,11,3,0,9,2,3,14,3,0
76,1,14,3,29,3,0,8,7,2,14,3,0,14,1,3,11,1,0,9,2,2,14,1,0
77,1,14,3,29,3,0,8,7,1,14,1,0,13,1,3,11,3,0,9,3,2,14,3,0
78,1,14,3,29,3,0,9,7,1,15,3,0,13,1,2,11,1,0,9,3,1,14,1,0
79,1,14,3,29,3,0,10,7,1,16,3,0,13,2,2,11,3,0,10,3,1,15,3,0
80,1,14,3,29,3,0,11,7,1,17,3,0,13,3,2,12,3,0,11,3,1,16,3,0
81,1,14,3,29,3,0,11,7,0,17,1,0,13,4,2,12,3,0,12,3,1,16,3,0
82,1,14,3,29,3,0,11,6,0,17,3,0,13,5,2,13,3,0,13,3,1,16,3,0
83,1,14,3,29,3,0,11,5,0,18,3,0,13,5,1,13,1,0,14,3,1,16,3,0
84,1,14,3,29,3,0,11,4,0,19,3,0,14,5,1,13,3,0,14,3,1,16,3,0
85,1,14,2,29,1,0,11,3,0,19,3,0,14,5,1,13,3,0,14,3,1,16,3,0
86,1,14,2,29,3,0,11,2,0,19,3,0,14,5,0,13,1,0,14,3,0,16,1,0
87,1,14,2,29,3,0,11,1,0,19,3,0,14,4,0,13,3,0,14,2,0,16,3,0
88,1,14,2,29,3,0,11,1,3,19,1,0,14,4,3,13,1,0,14,2,3,16,1,0
89,1,14,2,29,3,0,10,1,3,19,3,0,13,4,3,13,3,0,14,2,2,16,1,0
90,1,14,1,29,1,0,9,1,3,19,3,0,13,4,2,13,1,0,14,3,2,16,3,0
91,2,14,1,29,3,0,9,1,2,19,1,0,13,5,2,13,3,0,14,4,2,16,3,0
92,3,14,1,29,3,0,9,2,2,19,3,0,13,6,2,13,3,0,14,5,2,16,3,0
93,4,14,1,29,3,0,9,2,1,19,1,0,13,7,2,13,3,0,14,5,1,16,1,0
94,5,14,1,29,3,0,9,2,0,19,1,0,13,8,2,13,3,0,14,5,1,16,3,0
95,6,14,1,29,3,0,9,1,0,19,3,0,13,8,1,13,1,0,14,5,0,16,1,0
96,7,14,1,29,3,0,9,1,0,19,3,0,14,8,1,13,3,0,14,4,0,16,3,0
97,8,14,1,29,3,0,9,1,3,19,1,0,14,8,1,13,3,0,14,3,0,16,3,0
98,8,14,0,29,1,0,8,1,3,19,3,0,14,8,1,13,3,0,14,2,0,16,3,0
99,8,14,3,29,1,0,7,1,3,19,3,0,14,8,1,13,3,0,14,1,0,16,3,0
100,7,14,3,29,3,0,7,1,2,19,1,0,14,8,0,13,1,0,14,1,0,16,3,0
101,6,14,3,29,3,0,7,2,2,19,3,0,14,7,0,13,3,0,14,1,0,16,3,0
102,5,14,3,29,3,0,7,3,2,19,3,0,14,6,0,13,3,0,14,1,3,16,1,0
103,4,14,3,29,3,0,7,4,2,19,3,0,14,5,0,13,3,0,13,1,3,16,3,0
104,3,14,3,29,3,0,7,5,2,19,3,0,14,5,3,13,1,0,13,1,2,16,1,0
105,2,14,3,29,3,0,7,6,2,20,3,0,14,5,2,13,1,0,13,2,2,16,3,0
106,1,14,3,29,3,0,7,6,1,20,1,0,14,5,1,13,1,0,13,3,2,16,3,0
107,1,14,3,29,3,0,8,6,1,20,3,0,14,5,0,13,1,0,13,3,1,16,1,0
108,1,14,3,29,3,0,8,6,0,20,1,0,14,4,0,13,3,0,14,3,1,16,3,0
109,1,14,3,29,3,0,8,6,3,20,1,0,14,4,0,13,3,0,14,3,1,16,3,0
110,1,14,3,29,3,0,8,6,2,20,1,0,14,4,3,13,1,0,14,3,1,16,3,0
111,1,14,3,29,3,0,8,7,2,20,3,0,13,4,3,13,3,0,14,3,1,16,3,0
112,1,14,3,29,3,0,8,7,1,20,1,0,12,4,3,13,3,0,14,3,0,16,1,0
113,1,14,2,29,1,0,8,7,0,20,1,0,12,4,2,13,1,0,14,2,0,16,3,0
114,1,14,1,29,1,0,8,6,0,20,3,0,12,5,2,14,3,0,14,1,0,16,3,0
115,1,14,0,29,1,0,8,5,0,20,3,0,12,6,2,14,3,0,14,1,3,16,1,0
116,1,13,0,29,3,0,8,4,0,20,3,0,12,7,2,15,3,0,13,1,3,16,3,0
117,1,12,0,29,3,0,8,4,3,20,1,0,12,8,2,16,3,0,12,1,3,16,3,0
118,1,11,0,29,3,0,7,4,3,20,3,0,12,8,1,16,1,0,11,1,3,16,3,0
119,1,10,0,29,3,0,6,4,3,20,3,0,13,8,1,16,3,0,10,1,3,16,3,0
120,1,10,3,29,1,0,5,4,3,21,3,0,14,8,1,16,3,0,9,1,3,16,3,0
121,1,10,3,29,3,0,4,4,3,22,3,0,14,8,1,16,3,0,9,1,2,16,1,0
122,1,10,3,29,3,0,3,4,3,22,3,0,14,8,1,16,3,0,9,2,2,16,3,0
123,1,10,3,29,3,0,2,4,3,22,3,0,14,8,1,16,3,0,9,3,2,16,3,0
124,1,10,2,29,1,0,2,4,2,22,1,0,14,8,1,16,3,0,9,3,1,16,1,0
125,1,11,2,29,3,0,2,4,1,22,1,0,14,8,1,16,3,0,10,3,1,16,3,0
126,1,12,2,29,3,0,3,4,1,22,3,0,14,8,1,16,3,0,11,3,1,16,3,0
127,1,13,2,29,3,0,3,4,0,22,1,0,14,8,1,16,3,0,12,3,1,16,3,0
128,1,14,2,29,3,0,3,3,0,23,3,0,14,8,1,16,3,0,13,3,1,16,3,0
129,1,14,2,29,3,0,3,2,0,24,3,0,14,8,1,16,3,0,13,3,0,16,1,0
130,1,14,2,29,3,0,3,1,0,25,3,0,14,8,1,16,3,0,13,2,0,16,3,0
131,1,14,1,29,1,0,3,1,0,25,3,0,14,8,1,16,3,0,13,1,0,16,3,0
132,1,14,0,29,1,0,3,1,3,25,1,0,14,8,0,16,1,0,13,1,0,16,3,0
133,1,13,0,29,3,0,2,1,3,25,3,0,14,7,0,16,3,0,13,1,0,16,3,0
134,1,12,0,29,3,0,1,1,3,25,3,0,14,6,0,16,3,0,13,1,0,16,3,0
135,1,11,0,29,3,0,1,1,3,25,3,0,14,5,0,16,3,0,13,1,0,16,3,0
136,1,11,3,29,1,0,1,1,3,25,3,0,14,5,3,16,1,0,13,1,0,16,3,0
137,1,11,3,29,3,0,1,1,3,25,3,0,13,5,3,16,3,0,13,1,0,16,3,0
138,1,11,2,29,1,0,1,1,2,25,1,0,12,5,3,16,3,0,13,1,0,16,3,0
139,1,12,2,29,3,0,1,2,2,25,3,0,11,5,3,16,3,0,13,1,0,16,3,0
140,1,13,2,29,3,0,1,3,2,25,3,0,10,5,3,16,3,0,13,1,0,16,3,0
141,1,14,2,29,3,0,1,3,1,25,1,0,9,5,3,17,3,0,13,1,0,16,3,0
142,1,14,1,29,1,0,2,3,1,25,3,0,8,5,3,17,3,0,13,1,0,16,3,0
143,1,14,0,29,1,0,3,3,1,25,3,0,7,5,3,17,3,0,13,1,0,16,3,0
144,1,13,0,29,3,0,4,3,1,26,3,0,6,5,3,18,3,0,13,1,3,16,1,0
145,1,13,3,29,1,0,4,3,0,26,1,0,5,5,3,18,3,0,12,1,3,16,3,0
146,1,13,2,29,1,0,4,3,3,26,1,0,4,5,3,18,3,0,12,1,2,16,1,0
147,1,14,2,29,3,0,4,3,2,26,1,0,3,5,3,18,3,0,12,2,2,16,3,0
148,1,14,2,29,3,0,4,4,2,26,3,0,2,5,3,18,3,0,12,3,2,16,3,0
149,1,14,2,29,3,0,4,5,2,26,3,0,1,5,3,18,3,0,12,4,2,16,3,0
150,1,14,2,29,3,0,4,6,2,26,3,0,1,5,3,18,3,0,12,4,1,16,1,0
151,1,14,2,29,3,0,4,7,2,26,3,0,1,5,2,18,1,0,13,4,1,16,3,0
152,1,14,2,29,3,0,4,8,2,27,3,0,1,5,1,18,1,0,14,4,1,16,3,0
153,1,14,1,29,1,0,4,9,2,28,3,0,1,5,0,18,1,0,14,4,1,16,3,0
154,1,14,0,29,1,0,4,9,1,28,1,0,1,4,0,18,3,0,14,4,0,16,1,0
155,1,13,0,29,3,0,5,9,1,29,3,0,1,3,0,18,3,0,14,3,0,16,3,0
156,1,13,3,29,1,0,6,9,1,30,3,0,1,2,0,18,3,0,14,2,0,16,3,0
157,1,13,2,29,1,0,7,9,1,31,3,0,1,2,3,18,1,0,14,1,0,16,3,0
158,1,14,2,29,3,0,8,9,1,32,3,0,1,2,3,18,3,0,14,1,0,16,3,0
159,1,14,2,29,3,0,9,9,1,33,3,0,1,2,3,18,3,0,14,1,0,16,3,0
160,1,14,2,29,3,0,10,9,1,34,3,0,1,2,3,18,3,0,14,1,0,16,3,0
161,1,14,2,29,3,0,10,9,0,34,1,0,1,2,3,18,3,0,14,1,3,16,1,0
162,1,14,2,29,3,0,10,9,3,34,1,0,1,2,3,18,3,0,13,1,3,16,3,0
163,1,14,2,29,3,0,9,9,3,34,3,0,1,2,2,18,1,0,13,1,2,16,1,0
164,1,14,2,29,3,0,9,9,2,34,1,0,1,3,2,18,3,0,13,2,2,16,3,0
165,1,14,2,29,3,0,9,10,2,34,3,0,1,4,2,18,3,0,13,3,2,16,3,0
166,1,14,1,29,1,0,9,10,1,34,1,0,1,5,2,18,3,0,13,4,2,16,3,0
167,1,14,0,29,1,0,10,10,1,34,3,0,1,6,2,18,3,0,13,4,1,16,1,0
168,1,13,0,29,3,0,11,10,1,34,3,0,1,7,2,18,3,0,14,4,1,16,3,0
169,1,12,0,29,3,0,12,10,1,34,3,0,1,8,2,18,3,0,14,4,1,16,3,0
170,1,11,0,29,3,0,13,10,1,34,3,0,1,9,2,18,3,0,14,4,1,16,3,0
171,1,11,0,29,3,0,13,10,0,34,1,0,1,10,2,18,3,0,14,4,1,16,3,0
172,1,11,0,29,3,0,13,10,3,34,1,0,1,10,2,18,3,0,14,4,1,16,3,0
173,1,11,0,29,3,0,12,10,3,34,3,0,1,10,1,18,1,0,14,4,0,16,1,0
174,1,11,0,29,3,0,11,10,3,34,3,0,2,10,1,18,3,0,14,3,0,16,3,0
175,1,10,0,29,3,0,10,10,3,34,3,0,3,10,1,18,3,0,14,2,0,16,3,0
176,1,9,0,29,3,0,9,10,3,34,3,0,4,10,1,18,3,0,14,1,0,16,3,0
177,1,9,3,29,1,0,9,10,2,34,1,0,5,10,1,18,3,0,14,1,0,16,3,0
178,1,9,2,29,1,0,9,10,1,34,1,0,6,10,1,18,3,0,14,1,0,16,3,0
179,1,9,1,29,1,0,9,10,0,34,1,0,7,10,1,18,3,0,14,1,0,16,3,0
180,2,9,1,29,3,0,9,9,0,34,3,0,7,10,0,18,1,0,14,1,0,16,3,0
181,3,9,1,29,3,0,9,8,0,35,3,0,7,9,0,18,3,0,14,1,0,16,3,0
182,4,9,1,29,3,0,9,8,3,35,1,0,7,8,0,19,3,0,14,1,0,16,3,0
183,4,9,0,29,1,0,8,8,3,36,3,0,7,7,0,20,3,0,14,1,0,16,3,0
184,4,8,0,29,3,0,7,8,3,36,3,0,7,6,0,20,3,0,14,1,0,16,3,0
185,4,7,0,29,3,0,7,8,2,36,1,0,7,5,0,20,3,0,14,1,0,16,3,0
186,4,6,0,29,3,0,7,8,1,36,1,0,7,5,3,20,1,0,14,1,0,16,3,0
187,4,5,0,29,3,0,7,8,0,36,1,0,6,5,3,20,3,0,14,1,0,16,3,0
188,4,4,0,29,3,0,7,7,0,36,3,0,5,5,3,20,3,0,14,1,0,16,3,0
189,4,3,0,29,3,0,7,7,3,36,1,0,5,5,2,20,1,0,14,1,0,16,3,0
190,4,2,0,30,3,0,6,7,3,37,3,0,5,6,2,20,3,0,14,1,0,16,3,0
191,4,1,0,30,3,0,5,7,3,38,3,0,5,6,2,20,3,0,14,1,0,16,3,0
192,4,1,0,30,3,0,4,7,3,38,3,0,5,6,2,20,3,0,14,1,3,16,1,0
193,4,1,0,30,3,0,4,7,2,38,1,0,5,7,2,20,3,0,13,1,3,16,3,0
194,4,1,3,30,1,0,4,8,2,38,3,0,5,8,2,21,3,0,13,1,2,16,1,0
195,3,1,3,30,3,0,4,8,1,38,1,0,5,9,2,21,3,0,13,1,1,16,1,0
196,2,1,3,30,3,0,5,8,1,38,3,0,5,9,1,21,1,0,14,1,1,16,3,0
197,1,1,3,30,3,0,6,8,1,39,3,0,6,9,1,21,3,0,14,1,0,16,1,0
198,1,1,3,30,3,0,6,8,0,39,1,0,7,9,1,21,3,0,14,1,3,16,1,0
199,1,1,3,30,3,0,6,7,0,39,3,0,8,9,1,21,3,0,13,1,3,16,3,0
200,1,1,3,30,3,0,6,6,0,40,3,0,8,9,0,21,1,0,12,1,3,16,3,0
201,1,1,3,30,3,0,6,5,0,40,3,0,8,8,0,21,3,0,11,1,3,16,3,0
202,1,1,3,30,3,0,6,5,3,40,1,0,8,8,3,21,1,0,10,1,3,16,3,0
203,1,1,2,30,1,0,5,5,3,40,3,0,7,8,3,21,3,0,9,1,3,16,3,0
204,1,2,2,30,3,0,4,5,3,40,3,0,6,8,3,21,3,0,8,1,3,16,3,0
205,1,3,2,30,3,0,3,5,3,40,3,0,5,8,3,21,3,0,7,1,3,16,3,0
206,1,4,2,30,3,0,3,5,2,40,1,0,4,8,3,21,3,0,7,1,2,16,1,0
207,1,4,1,30,1,0,3,6,2,41,3,0,3,8,3,22,3,0,7,1,1,16,1,0
208,2,4,1,30,3,0,3,7,2,41,3,0,2,8,3,22,3,0,8,1,1,16,3,0
209,3,4,1,30,3,0,3,7,1,41,1,0,2,8,2,22,1,0,8,1,0,16,1,0
210,4,4,1,30,3,0,4,7,1,41,3,0,2,9,2,22,3,0,8,1,0,16,3,0
211,5,4,1,30,3,0,5,7,1,41,3,0,2,10,2,22,3,0,8,1,0,16,3,0
212,6,4,1,30,3,0,5,7,0,41,1,0,2,11,2,22,3,0,8,1,0,16,3,0
213,7,4,1,30,3,0,5,6,0,41,3,0,2,12,2,22,3,0,8,1,0,16,3,0
214,8,4,1,30,3,0,5,5,0,41,3,0,2,13,2,22,3,0,8,1,3,16,1,0
215,9,4,1,31,3,0,5,4,0,41,3,0,2,14,2,22,3,0,7,1,3,16,3,0
216,9,4,0,31,1,0,5,3,0,42,3,0,2,14,2,22,3,0,6,1,3,16,3,0
217,9,4,3,31,1,0,5,3,3,42,1,0,2,14,1,22,1,0,5,1,3,17,3,0
218,8,4,3,31,3,0,4,3,3,42,3,0,3,14,1,22,3,0,4,1,3,17,3,0
219,8,4,2,31,1,0,3,3,3,42,3,0,4,14,1,22,3,0,3,1,3,17,3,0
220,8,5,2,31,3,0,2,3,3,42,3,0,5,14,1,22,3,0,2,1,3,17,3,0
221,8,6,2,31,3,0,1,3,3,42,3,0,6,14,1,22,3,0,2,1,2,17,1,0
