t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,1,2,0,0,0,13,1,3,1,3,0,14,14,1,0,2,0,1,14,1,0,0,0
1,1,1,3,0,2,0,12,1,3,2,3,0,14,14,2,0,2,0,2,14,1,1,3,0
2,1,1,3,0,0,0,12,1,0,2,2,0,14,14,2,0,3,0,2,14,2,1,2,0
3,1,1,0,0,2,0,12,1,1,2,2,0,14,14,3,0,2,0,2,14,2,1,3,0
4,1,1,1,0,2,0,12,1,0,2,1,0,13,14,3,1,3,0,2,14,2,1,3,0
5,1,1,2,0,2,0,12,1,1,2,2,0,12,14,3,2,3,0,2,14,3,1,2,0
6,1,1,2,0,0,0,12,1,2,2,2,0,12,14,0,2,2,0,2,14,0,1,2,0
7,1,1,2,0,0,0,12,2,2,3,3,0,12,13,0,3,3,0,2,14,0,1,0,0
8,1,2,2,1,3,0,12,2,3,3,2,0,12,13,1,3,2,0,2,13,0,1,3,0
9,1,2,3,1,2,0,12,2,0,3,2,0,12,13,2,3,2,0,2,12,0,2,3,0
10,1,2,3,1,3,0,12,2,1,3,2,0,12,13,3,3,2,0,2,12,3,2,1,0
11,1,2,3,1,3,0,13,2,1,4,3,0,12,13,0,3,2,0,2,12,0,2,2,0
12,1,2,3,1,3,0,13,2,2,4,2,0,12,12,0,4,3,0,2,12,1,2,2,0
13,1,2,0,1,2,0,13,3,2,5,3,0,12,12,3,4,1,0,2,12,0,2,1,0
14,1,1,0,1,3,0,13,4,2,5,3,0,12,12,0,4,2,0,2,12,0,2,0,0
15,1,1,0,1,3,0,13,4,3,5,2,0,12,12,1,4,2,0,2,12,1,2,2,0
16,1,1,1,1,2,0,13,4,0,5,2,0,12,12,2,4,2,0,2,12,0,2,1,0
17,2,1,1,2,3,0,13,4,0,5,0,0,12,12,2,4,0,0,2,12,1,2,2,0
18,3,1,1,3,3,0,13,3,0,5,3,0,12,12,3,4,2,0,3,12,1,3,3,0
19,3,1,2,3,2,0,13,3,0,5,0,0,11,12,3,4,3,0,4,12,1,4,3,0
20,3,2,2,4,3,0,13,3,0,5,0,0,11,12,0,4,2,0,5,12,1,4,3,0
21,3,3,2,5,3,0,13,2,0,5,3,0,11,12,1,4,2,0,6,12,1,5,3,0
22,3,3,3,5,2,0,13,2,3,5,1,0,12,12,1,4,3,0,6,12,1,5,0,0
23,3,3,0,5,2,0,13,2,0,5,2,0,12,12,2,4,2,0,6,12,2,5,2,0
24,3,3,3,5,1,0,13,1,0,5,3,0,12,13,2,4,3,0,6,12,2,5,0,0
25,2,3,3,6,3,0,13,1,0,5,3,0,12,13,3,4,2,0,6,13,2,6,3,0
26,1,3,3,6,3,0,13,1,0,5,3,0,12,13,0,4,2,0,6,14,2,7,3,0
27,1,3,3,6,0,0,13,1,1,5,2,0,12,12,0,4,3,0,6,14,2,7,3,0
28,1,3,3,6,0,0,13,1,2,5,2,0,12,11,0,5,3,0,6,14,3,7,2,0
29,1,3,3,6,3,0,13,2,2,5,3,0,12,10,0,6,3,0,6,14,0,7,2,0
30,1,3,3,6,3,0,13,3,2,5,3,0,12,10,1,6,2,0,6,14,3,7,1,0
31,1,3,3,6,3,0,13,3,1,5,1,0,13,10,1,7,3,0,6,14,0,7,2,0
32,1,3,3,6,3,0,14,3,1,6,3,0,13,10,2,7,2,0,6,13,0,7,3,0
33,1,3,0,6,2,0,14,3,0,6,1,0,13,11,2,8,3,0,6,13,1,7,2,0
34,1,3,1,6,2,0,14,3,0,6,0,0,13,11,3,8,2,0,6,13,1,7,0,0
35,2,3,1,6,3,0,14,3,3,6,1,0,13,11,3,8,0,0,7,13,1,8,3,0
36,2,3,0,6,1,0,13,3,3,6,3,0,12,11,3,8,3,0,7,13,1,8,0,0
37,2,2,0,7,3,0,13,3,2,6,1,0,11,11,3,8,3,0,8,13,1,8,3,0
38,2,1,0,7,3,0,13,3,3,6,2,0,11,11,3,8,0,0,8,13,2,8,2,0
39,2,1,0,7,0,0,12,3,3,7,3,0,11,11,0,8,2,0,8,13,3,8,2,0
40,2,1,0,7,3,0,12,3,0,7,2,0,11,11,0,8,0,0,8,13,0,8,2,0
41,2,1,0,7,3,0,12,3,1,7,2,0,11,11,1,8,2,0,8,13,3,8,1,0
42,2,1,1,7,2,0,12,3,2,7,2,0,11,11,0,8,1,0,7,13,3,8,3,0
43,3,1,1,7,3,0,12,3,3,7,2,0,11,11,3,8,1,0,7,13,0,8,2,0
44,4,1,1,8,3,0,11,3,3,8,3,0,10,11,3,9,3,0,7,13,1,8,2,0
45,5,1,1,9,3,0,11,3,0,8,2,0,10,11,0,9,2,0,7,13,2,8,2,0
46,5,1,2,9,2,0,11,3,3,8,1,0,10,10,0,10,3,0,7,13,3,8,2,0
47,5,1,2,9,0,0,11,3,0,8,2,0,10,9,0,11,3,0,7,13,0,8,2,0
48,5,1,3,9,2,0,11,3,0,8,0,0,10,8,0,11,3,0,7,13,1,8,2,0
49,4,1,3,9,3,0,11,2,0,8,3,0,10,7,0,12,3,0,7,13,1,8,0,0
50,3,1,3,9,3,0,11,2,0,8,0,0,10,7,1,12,2,0,7,13,2,8,2,0
51,3,1,3,9,0,0,11,2,0,8,0,0,10,7,2,12,2,0,7,14,2,9,3,0
52,2,1,3,9,3,0,11,2,3,8,1,0,10,8,2,12,3,0,7,14,3,9,2,0
53,1,1,3,9,3,0,11,2,2,8,1,0,10,9,2,12,3,0,7,14,2,9,1,0
54,1,1,0,9,2,0,11,2,2,8,0,0,10,9,3,12,2,0,7,14,2,9,3,0
55,1,1,1,9,2,0,11,3,2,8,3,0,10,9,3,12,0,0,7,14,3,9,2,0
