t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,2,2,1,3,0,13,1,3,0,3,0,14,13,0,0,3,0,2,14,1,1,3,0
1,1,3,2,1,3,0,12,1,3,1,3,0,14,12,0,1,3,0,3,14,1,2,3,0
2,1,4,2,1,3,0,11,1,3,1,3,0,14,11,0,2,3,0,4,14,1,3,3,0
3,1,5,2,2,3,0,10,1,3,2,3,0,14,11,3,2,1,0,5,14,1,4,3,0
4,1,6,2,2,3,0,9,1,3,3,3,0,13,11,3,3,3,0,6,14,1,5,3,0
5,1,6,1,2,1,0,8,1,3,3,3,0,12,11,3,3,3,0,7,14,1,6,3,0
6,2,6,1,3,3,0,7,1,3,3,3,0,11,11,3,4,3,0,8,14,1,6,3,0
7,3,6,1,3,3,0,6,1,3,4,3,0,11,11,2,4,1,0,9,14,1,7,3,0
8,4,6,1,4,3,0,6,1,2,4,1,0,11,12,2,5,3,0,10,14,1,8,3,0
9,5,6,1,5,3,0,6,2,2,5,3,0,11,13,2,6,3,0,11,14,1,9,3,0
10,6,6,1,5,3,0,6,3,2,6,3,0,11,13,2,5,7,0,12,14,1,11,3,0
11,7,6,1,6,3,0,6,4,2,7,3,0,11,13,1,5,1,0,13,14,1,12,3,0
12,8,6,1,7,3,0,6,5,2,8,3,0,12,13,1,6,3,0,14,14,1,12,3,0
13,9,6,1,8,3,0,6,6,2,8,3,0,13,13,1,7,3,0,14,14,1,12,3,0
14,10,6,1,8,3,0,6,7,2,9,3,0,13,13,0,7,1,0,14,14,1,12,3,0
15,11,6,1,8,3,0,6,8,2,10,3,0,13,12,0,8,3,0,14,14,1,12,3,0
16,12,6,1,9,3,0,6,8,1,10,1,0,13,11,0,8,3,0,14,14,1,12,3,0
17,13,6,1,10,3,0,7,8,1,11,3,0,13,10,0,8,3,0,14,14,1,12,3,0
18,14,6,1,11,3,0,8,8,1,12,3,0,13,10,3,8,1,0,14,14,1,12,3,0
19,14,6,1,11,3,0,9,8,1,12,3,0,12,10,3,8,3,0,14,14,1,12,3,0
20,14,6,1,11,3,0,10,8,1,12,3,0,11,10,3,8,3,0,14,14,1,12,3,0
21,14,6,1,11,3,0,11,8,1,13,3,0,11,10,2,8,1,0,14,14,1,12,3,0
22,14,6,1,11,3,0,12,8,1,14,3,0,11,11,2,8,3,0,14,14,1,12,3,0
23,14,6,1,11,3,0,13,8,1,15,3,0,11,12,2,8,3,0,14,14,1,12,3,0
24,14,6,1,11,3,0,14,8,1,16,3,0,11,12,1,8,1,0,14,14,1,12,3,0
25,14,6,1,11,3,0,14,8,1,16,3,0,12,12,1,9,3,0,14,14,1,12,3,0
26,14,6,1,11,3,0,14,8,1,16,3,0,13,12,1,9,3,0,14,14,1,12,3,0
27,14,6,1,11,3,0,14,8,1,16,3,0,14,12,1,9,3,0,14,14,1,12,3,0
28,14,6,1,11,3,0,14,8,1,16,3,0,14,12,1,9,3,0,14,14,1,12,3,0
29,14,6,1,11,3,0,14,8,1,16,3,0,14,12,1,9,3,0,14,14,1,12,3,0
30,14,6,1,11,3,0,14,8,1,16,3,0,14,12,1,9,3,0,14,14,1,12,3,0
31,14,6,1,11,3,0,14,8,1,16,3,0,14,12,1,9,3,0,14,14,1,12,3,0
32,14,6,1,11,3,0,14,8,1,16,3,0,14,12,1,9,3,0,14,14,1,12,3,0
33,14,6,1,11,3,0,14,8,1,16,3,0,14,12,1,9,3,0,14,14,1,12,3,0
34,14,6,1,11,3,0,14,8,1,16,3,0,14,12,1,9,3,0,14,14,1,12,3,0
35,14,6,1,11,3,0,14,8,1,16,3,0,14,12,1,9,3,0,14,14,1,12,3,0
36,14,6,1,11,3,0,14,8,1,16,3,0,14,12,1,9,3,0,14,14,1,12,3,0
37,14,6,1,11,3,0,14,8,1,16,3,0,14,12,1,9,3,0,14,14,1,12,3,0
38,14,6,0,11,1,0,14,8,1,16,3,0,14,12,1,9,3,0,14,14,1,12,3,0
39,14,5,0,12,3,0,14,8,1,16,3,0,14,12,1,9,3,0,14,14,1,12,3,0
40,14,4,0,13,3,0,14,8,0,16,1,0,14,12,0,9,1,0,14,14,1,12,3,0
41,14,3,0,13,3,0,14,8,3,16,1,0,14,11,0,9,3,0,14,14,0,12,1,0
42,14,3,3,13,1,0,13,8,3,16,3,0,14,10,0,10,3,0,14,14,3,12,1,0
43,13,3,3,14,3,0,12,8,3,16,3,0,14,9,0,11,3,0,13,14,3,12,3,0
44,12,3,3,15,3,0,11,8,3,16,3,0,14,8,0,11,3,0,12,14,3,12,3,0
45,11,3,3,15,3,0,10,8,3,16,3,0,14,7,0,12,3,0,11,14,3,12,3,0
46,10,3,3,15,3,0,9,8,3,16,3,0,14,6,0,12,3,0,10,14,3,12,3,0
47,9,3,3,16,3,0,8,8,3,16,3,0,14,5,0,12,3,0,9,14,3,12,3,0
48,9,3,2,16,1,0,7,8,3,16,3,0,14,4,0,12,3,0,8,14,3,12,3,0
49,9,4,2,16,3,0,6,8,3,16,3,0,14,3,0,12,3,0,7,14,3,12,3,0
50,9,5,2,16,3,0,5,8,3,17,3,0,14,2,0,13,3,0,6,14,3,12,3,0
51,9,6,2,16,3,0,4,8,3,17,3,0,14,2,3,13,1,0,5,14,3,12,3,0
52,9,7,2,17,3,0,3,8,3,17,3,0,13,2,3,14,3,0,4,14,3,12,3,0
53,9,8,2,17,3,0,2,8,3,18,3,0,12,2,3,15,3,0,3,14,3,12,3,0
54,9,9,2,18,3,0,1,8,3,18,3,0,11,2,3,16,3,0,2,14,3,12,3,0
55,9,10,2,19,3,0,1,8,3,18,3,0,10,2,3,17,3,0,1,14,3,12,3,0
56,9,10,1,19,1,0,1,8,3,18,3,0,9,2,3,18,3,0,1,14,3,12,3,0
57,10,10,1,20,3,0,1,8,3,18,3,0,8,2,3,19,3,0,1,14,3,12,3,0
58,11,10,1,20,3,0,1,8,2,18,1,0,7,2,3,20,3,0,1,14,3,12,3,0
59,12,10,1,20,3,0,1,9,2,18,3,0,6,2,3,20,3,0,1,14,3,12,3,0
60,13,10,1,20,3,0,1,10,2,19,3,0,6,2,2,20,1,0,1,14,3,12,3,0
61,14,10,1,20,3,0,1,11,2,20,3,0,6,3,2,20,3,0,1,14,3,12,3,0
62,14,10,0,20,1,0,1,12,2,21,3,0,6,4,2,20,3,0,1,14,3,12,3,0
63,14,9,0,20,3,0,1,13,2,22,3,0,6,5,2,20,3,0,1,14,3,12,3,0
64,14,9,3,20,1,0,1,13,2,21,7,0,6,6,2,20,3,0,1,14,3,13,3,0
65,13,9,3,21,3,0,1,13,2,20,5,0,6,6,1,20,1,0,1,14,3,14,3,0
66,12,9,3,22,3,0,1,13,2,19,7,0,7,6,1,20,3,0,1,14,3,15,3,0
67,12,9,2,22,1,0,1,13,2,18,5,0,7,6,0,20,1,0,1,14,3,16,3,0
68,12,10,2,22,3,0,1,13,2,17,7,0,7,5,0,21,3,0,1,14,3,17,3,0
69,12,11,2,22,3,0,1,13,2,16,5,0,7,4,0,22,3,0,1,14,3,18,3,0
70,12,11,1,22,1,0,1,13,2,15,7,0,7,3,0,23,3,0,1,14,3,19,3,0
71,13,11,1,22,3,0,1,13,2,14,7,0,7,2,0,23,3,0,1,14,3,20,3,0
72,14,11,1,22,3,0,1,13,2,13,7,0,7,1,0,23,3,0,1,14,3,21,3,0
73,14,11,1,22,3,0,1,13,2,12,7,0,7,1,0,23,3,0,1,14,3,22,3,0
74,14,11,0,22,1,0,1,13,2,11,7,0,7,1,0,23,3,0,1,14,3,23,3,0
75,14,10,0,22,3,0,1,13,2,10,7,0,7,1,0,23,3,0,1,14,3,24,3,0
76,14,9,0,22,3,0,1,13,2,9,5,0,7,1,0,23,3,0,1,14,3,25,3,0
77,14,8,0,22,3,0,1,13,2,8,7,0,7,1,0,23,3,0,1,14,2,26,1,0
78,14,7,0,22,3,0,1,13,2,7,7,0,7,1,0,23,3,0,1,14,2,27,3,0
79,14,6,0,22,3,0,1,13,2,6,7,0,7,1,3,23,1,0,1,14,2,28,3,0
80,14,5,0,22,3,0,1,13,2,5,7,0,6,1,3,23,3,0,1,14,1,29,1,0
81,14,4,0,22,3,0,1,13,1,5,1,0,5,1,3,24,3,0,2,14,1,29,3,0
82,14,3,0,22,3,0,2,13,1,6,3,0,4,1,3,25,3,0,3,14,1,29,3,0
83,14,2,0,22,3,0,3,13,1,6,3,0,3,1,3,26,3,0,4,14,1,29,3,0
84,14,1,0,22,3,0,4,13,1,7,3,0,2,1,3,27,3,0,5,14,1,29,3,0
85,14,1,3,22,1,0,5,13,1,8,3,0,1,1,3,27,3,0,6,14,1,29,3,0
86,13,1,3,22,3,0,6,13,1,9,3,0,1,1,3,27,3,0,6,14,0,29,1,0
87,12,1,3,22,3,0,6,13,0,10,1,0,1,1,3,27,3,0,6,14,0,28,7,0
88,11,1,3,22,3,0,6,12,0,12,3,0,1,1,3,27,3,0,6,14,0,27,7,0
