t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
19,4,8,3,11,3,0,14,3,1,7,1,0,14,14,1,5,3,0,1,7,3,7,3,0
20,3,8,3,11,3,0,14,3,0,7,1,0,14,14,1,5,3,0,1,7,3,7,3,0
21,2,8,3,11,3,0,14,2,0,8,3,0,14,14,1,5,0,0,1,7,3,7,3,0
22,1,8,3,11,3,0,14,1,0,8,3,0,14,14,1,5,3,0,1,7,3,7,3,0
23,1,8,3,11,3,0,14,1,3,8,1,0,14,14,0,5,1,0,1,7,3,7,3,0
24,1,8,3,11,3,0,13,1,3,8,3,0,14,14,3,5,1,0,1,7,3,7,0,0
25,1,8,3,11,3,0,13,1,2,8,1,0,14,14,2,5,1,0,1,7,2,7,1,0
26,1,8,3,11,3,0,13,2,2,9,3,0,14,14,2,5,3,0,1,7,2,7,3,0
27,1,8,2,11,1,0,13,3,2,9,3,0,14,14,2,5,3,0,1,7,2,7,0,0
28,1,9,2,11,3,0,13,4,2,9,3,0,14,14,1,5,1,0,1,7,1,7,1,0
29,1,10,2,12,3,0,13,5,2,10,3,0,14,14,1,5,3,0,2,7,1,7,3,0
30,1,11,2,13,3,0,13,6,2,11,3,0,14,14,1,5,3,0,2,7,2,7,2,0
31,1,11,2,13,0,0,13,6,1,11,1,0,14,14,1,5,3,0,2,7,1,7,1,0
32,1,12,2,14,3,0,13,6,2,11,2,0,14,14,1,5,3,0,3,7,1,8,3,0
33,1,12,1,14,1,0,13,6,2,11,0,0,14,14,2,5,2,0,4,7,1,8,3,0
34,1,12,0,14,1,0,13,7,2,12,3,0,14,14,2,5,3,0,5,7,1,8,3,0
35,1,12,3,14,1,0,13,8,2,13,3,0,14,14,1,5,1,0,5,7,0,8,1,0
36,1,12,3,14,3,0,13,9,2,13,3,0,14,14,1,5,3,0,5,6,0,8,3,0
37,1,12,3,14,0,0,13,9,1,13,1,0,14,14,1,5,3,0,5,5,0,8,3,0
38,1,12,2,14,1,0,14,9,1,14,3,0,14,14,1,5,3,0,5,4,0,8,3,0
39,1,13,2,15,3,0,14,9,0,14,1,0,14,14,0,5,1,0,5,3,0,8,3,0
40,1,14,2,15,3,0,14,8,0,15,3,0,14,14,1,5,2,0,5,2,0,8,3,0
41,1,14,3,15,2,0,14,7,0,16,3,0,14,14,2,5,2,0,5,1,0,8,3,0
42,1,14,3,15,3,0,14,7,1,16,2,0,14,14,2,5,3,0,5,1,0,8,3,0
43,1,14,3,15,3,0,14,7,1,16,3,0,14,14,1,5,1,0,5,1,0,8,3,0
44,1,14,3,15,3,0,14,7,1,16,3,0,14,14,1,5,3,0,5,1,0,8,3,0
45,1,14,2,15,1,0,14,7,1,16,3,0,14,14,1,5,3,0,5,1,3,8,1,0
46,1,14,3,15,2,0,14,7,1,16,3,0,14,14,1,5,3,0,4,1,3,8,3,0
47,1,14,3,15,0,0,14,7,1,16,3,0,14,14,2,5,2,0,3,1,3,8,3,0
48,1,14,3,15,3,0,14,7,1,16,3,0,14,14,2,5,3,0,2,1,3,8,3,0
49,1,14,2,15,1,0,14,7,2,16,2,0,14,14,1,5,1,0,1,1,3,8,3,0
50,1,14,2,15,3,0,14,8,2,16,3,0,14,14,1,5,3,0,1,1,0,8,2,0
51,1,14,1,15,1,0,14,8,1,16,1,0,14,14,1,5,3,0,1,1,1,8,2,0
52,1,14,0,15,1,0,14,8,1,16,3,0,14,14,0,5,1,0,1,1,0,8,1,0
53,1,13,0,15,3,0,14,8,1,16,3,0,14,13,0,5,3,0,1,1,3,8,1,0
54,1,13,3,15,1,0,14,8,1,16,3,0,14,12,0,5,3,0,1,1,2,8,1,0
55,1,13,0,15,2,0,14,8,0,16,1,0,14,11,0,6,3,0,1,2,2,8,3,0
56,1,12,0,15,3,0,14,8,1,16,2,0,14,10,0,7,3,0,1,3,2,9,3,0
57,1,11,0,15,3,0,14,8,1,16,3,0,14,9,0,7,3,0,1,4,2,10,3,0
58,1,10,0,15,3,0,14,8,1,16,3,0,14,9,0,7,3,0,1,4,3,10,2,0
59,1,10,1,15,2,0,14,8,1,16,3,0,14,9,1,7,2,0,1,4,3,10,3,0
60,1,10,0,15,1,0,14,8,1,16,3,0,14,9,1,7,3,0,1,4,3,10,3,0
61,1,9,0,15,3,0,14,8,1,16,3,0,14,9,1,7,3,0,1,4,3,10,3,0
62,1,8,0,15,3,0,14,8,1,16,3,0,14,9,0,7,1,0,1,4,3,10,3,0
63,1,8,1,15,2,0,14,8,0,16,1,0,14,9,0,7,3,0,1,4,0,10,2,0
64,1,8,0,15,1,0,14,8,1,16,2,0,14,9,0,7,3,0,1,3,0,10,3,0
65,1,7,0,15,3,0,14,8,1,16,3,0,14,9,0,7,3,0,1,2,0,10,3,0
66,1,6,0,16,3,0,14,8,1,16,3,0,14,9,0,7,3,0,1,2,0,10,0,0
67,1,5,0,17,3,0,14,8,1,16,3,0,14,9,0,7,3,0,1,1,0,10,3,0
68,1,4,0,17,3,0,14,8,0,16,1,0,14,9,1,7,2,0,1,1,0,10,3,0
69,1,3,0,17,3,0,14,8,1,16,2,0,14,9,1,7,3,0,1,1,0,10,3,0
70,1,3,1,17,2,0,14,8,0,16,1,0,14,9,1,7,3,0,1,1,0,10,3,0
71,2,3,1,17,3,0,14,7,0,16,3,0,14,9,0,7,1,0,1,1,0,10,3,0
72,2,3,0,17,1,0,14,7,3,16,1,0,14,8,0,7,3,0,1,1,0,10,3,0
73,2,3,1,17,2,0,13,7,3,16,3,0,14,8,0,7,3,0,1,1,0,10,3,0
74,3,3,1,17,3,0,13,7,2,16,1,0,14,7,0,7,3,0,1,1,0,10,3,0
75,4,3,1,18,3,0,13,8,2,16,3,0,14,6,0,8,3,0,1,1,0,10,3,0
76,4,3,0,18,1,0,13,9,2,16,3,0,14,5,0,9,3,0,1,1,0,10,3,0
77,4,2,0,19,3,0,13,9,1,16,1,0,14,4,0,10,3,0,1,1,0,10,3,0
78,4,1,0,19,3,0,14,9,1,16,3,0,14,3,0,10,3,0,1,1,0,10,3,0
79,4,1,1,19,2,0,14,9,1,16,0,0,14,2,0,10,3,0,1,1,3,10,1,0
80,5,1,1,19,3,0,14,9,1,16,3,0,14,1,0,10,3,0,1,1,0,10,2,0
81,6,1,1,20,3,0,14,9,1,16,3,0,14,1,0,10,3,0,1,1,0,10,3,0
82,7,1,1,21,3,0,14,9,1,16,3,0,14,1,0,10,3,0,1,1,0,10,3,0
83,7,1,2,21,2,0,14,9,1,16,3,0,14,1,3,10,1,0,1,1,3,10,1,0
84,7,2,2,22,3,0,14,9,1,16,3,0,13,1,3,10,3,0,1,1,3,10,3,0
85,7,3,2,23,3,0,14,9,1,16,3,0,13,1,2,10,1,0,1,1,3,10,3,0
86,7,4,2,23,3,0,14,9,1,16,3,0,13,2,2,10,3,0,1,1,3,10,3,0
87,7,4,1,23,1,0,14,9,1,16,3,0,13,2,1,10,1,0,1,1,3,10,3,0
88,7,4,2,23,2,0,14,9,1,16,3,0,14,2,1,10,3,0,1,1,3,10,3,0
89,7,5,2,24,3,0,14,9,1,16,3,0,14,2,0,10,1,0,1,1,3,10,3,0
90,7,6,2,24,3,0,14,9,1,16,3,0,14,2,1,10,2,0,1,1,3,10,3,0
91,7,7,2,25,3,0,14,9,0,16,1,0,14,2,1,10,3,0,1,1,3,10,3,0
92,7,8,2,25,3,0,14,9,3,16,1,0,14,2,1,10,3,0,1,1,2,10,1,0
93,7,9,2,26,3,0,14,9,2,16,1,0,14,2,1,10,3,0,1,1,1,10,1,0
94,7,10,2,27,3,0,14,10,2,16,3,0,14,2,0,10,1,0,1,1,0,10,1,0
95,7,10,1,27,1,0,14,11,2,16,3,0,14,1,0,10,3,0,1,1,0,10,3,0
96,8,10,1,28,3,0,14,11,1,16,1,0,14,1,3,10,1,0,1,1,0,10,3,0
97,8,10,1,28,0,0,14,11,2,16,2,0,14,1,0,10,2,0,1,1,0,10,3,0
98,9,10,1,29,3,0,14,12,2,16,3,0,14,1,0,10,3,0,1,1,3,10,1,0
99,10,10,1,30,3,0,14,13,2,16,3,0,14,1,0,10,3,0,1,1,2,10,1,0
100,11,10,1,31,3,0,14,14,2,16,3,0,14,1,3,10,1,0,1,1,3,10,2,0
101,12,10,1,32,3,0,14,14,1,16,1,0,13,1,3,10,3,0,1,1,3,10,3,0
102,12,10,2,32,2,0,14,14,1,16,3,0,12,1,3,10,3,0,1,1,0,10,2,0
103,12,10,1,32,1,0,14,14,0,16,1,0,11,1,3,10,3,0,1,1,3,10,1,0
104,13,10,1,33,3,0,14,14,3,16,1,0,10,1,3,11,3,0,1,1,3,10,3,0
105,13,10,0,33,1,0,13,14,3,16,3,0,9,1,3,12,3,0,1,1,3,10,3,0
106,13,9,0,33,3,0,12,14,3,16,3,0,8,1,3,13,3,0,1,1,2,10,1,0
107,13,9,3,33,1,0,12,14,2,16,1,0,7,1,3,13,3,0,1,2,2,10,3,0
108,12,9,3,34,3,0,12,14,2,16,3,0,6,1,3,13,3,0,1,3,2,10,3,0
109,11,9,3,35,3,0,12,14,1,16,1,0,6,1,2,13,1,0,1,4,2,10,3,0
110,10,9,3,36,3,0,13,14,1,16,3,0,6,1,1,13,1,0,1,5,2,10,3,0
111,9,9,3,37,3,0,13,14,0,16,1,0,7,1,1,13,3,0,1,6,2,10,3,0
112,9,9,2,37,1,0,13,14,3,16,1,0,8,1,1,13,3,0,1,7,2,10,3,0
113,9,9,3,37,2,0,13,14,2,16,1,0,9,1,1,13,3,0,1,8,2,10,3,0
114,8,9,3,37,3,0,13,14,2,16,3,0,9,1,0,13,1,0,1,9,2,10,3,0
115,8,9,2,37,1,0,13,14,2,16,3,0,9,1,0,13,3,0,1,10,2,10,3,0
116,8,10,2,37,3,0,13,14,3,16,2,0,9,1,0,13,0,0,1,10,3,10,2,0
117,8,10,1,37,1,0,13,14,3,16,0,0,9,1,0,13,3,0,1,10,3,10,3,0
118,9,10,1,37,3,0,13,14,2,16,1,0,9,1,0,13,3,0,1,10,3,10,3,0
119,9,10,2,37,2,0,13,14,2,16,3,0,9,1,0,13,3,0,1,10,3,10,3,0
120,9,11,2,38,3,0,13,14,2,16,3,0,9,1,0,13,3,0,1,10,3,10,3,0
121,9,11,3,38,2,0,13,14,2,16,3,0,9,1,0,13,3,0,1,10,3,10,3,0
122,8,11,3,38,3,0,13,14,2,16,3,0,9,1,0,13,3,0,1,10,3,10,3,0
123,7,11,3,39,3,0,13,14,2,16,3,0,9,1,1,13,2,0,1,10,3,10,3,0
124,6,11,3,39,3,0,13,14,2,16,3,0,10,1,1,13,3,0,1,10,3,10,3,0
125,5,11,3,40,3,0,13,14,2,16,3,0,11,1,1,13,3,0,1,10,3,10,3,0
126,4,11,3,41,3,0,13,14,1,16,1,0,11,1,0,13,1,0,1,10,2,10,1,0
127,3,11,3,42,3,0,14,14,1,16,3,0,11,1,0,13,3,0,1,10,1,10,1,0
128,2,11,3,42,3,0,14,14,1,16,3,0,11,1,0,13,3,0,1,10,0,10,1,0
129,1,11,3,42,3,0,14,14,1,16,3,0,11,1,3,13,1,0,1,9,0,10,3,0
130,1,11,3,42,3,0,14,14,2,16,2,0,10,1,3,13,3,0,1,9,1,10,2,0
131,1,11,3,42,3,0,14,14,2,16,3,0,9,1,3,13,3,0,1,9,0,10,1,0
132,1,11,2,42,1,0,14,14,2,16,3,0,8,1,3,13,3,0,1,8,0,10,3,0
133,1,11,2,42,0,0,14,14,2,16,3,0,8,1,2,13,1,0,1,7,0,10,3,0
134,1,12,2,42,3,0,14,14,2,16,3,0,8,2,2,13,3,0,1,6,0,10,3,0
135,1,12,3,42,2,0,14,14,1,16,1,0,8,3,2,14,3,0,1,5,0,10,3,0
136,1,12,3,42,3,0,14,14,1,16,3,0,8,4,2,14,3,0,1,5,3,10,1,0
137,1,12,3,42,0,0,14,14,1,16,3,0,8,5,2,14,3,0,1,5,3,10,3,0
138,1,12,2,42,1,0,14,14,1,16,3,0,8,5,1,14,1,0,1,5,3,10,3,0
139,1,13,2,42,3,0,14,14,1,16,3,0,9,5,1,14,3,0,1,5,3,10,3,0
140,1,14,2,42,3,0,14,14,1,16,3,0,9,5,0,14,1,0,1,5,3,10,3,0
141,1,14,1,42,1,0,14,14,1,16,3,0,9,5,3,14,1,0,1,5,3,10,3,0
142,2,14,1,42,3,0,14,14,1,16,3,0,8,5,3,14,3,0,1,5,3,10,3,0
143,3,14,1,43,3,0,14,14,2,16,2,0,7,5,3,14,3,0,1,5,3,10,3,0
144,3,14,0,43,1,0,14,14,2,16,3,0,6,5,3,14,3,0,1,5,2,10,1,0
145,3,13,0,43,3,0,14,14,2,16,3,0,5,5,3,14,3,0,1,6,2,10,3,0
146,3,12,0,44,3,0,14,14,1,16,1,0,4,5,3,15,3,0,1,7,2,10,3,0
147,3,11,0,44,3,0,14,14,0,16,1,0,3,5,3,15,3,0,1,7,1,10,1,0
148,3,10,0,45,3,0,14,13,0,16,3,0,2,5,3,15,3,0,2,7,1,10,3,0
149,3,9,0,45,3,0,14,12,0,16,3,0,2,5,2,15,1,0,2,7,2,10,2,0
150,3,9,3,45,1,0,14,11,0,16,3,0,2,6,2,16,3,0,2,8,2,10,3,0
151,2,9,3,45,3,0,14,10,0,16,3,0,2,7,2,16,3,0,2,8,2,10,3,0
152,2,9,2,45,1,0,14,9,0,16,3,0,2,7,2,16,3,0,2,8,1,10,1,0
153,2,9,1,45,1,0,14,8,0,16,3,0,2,8,2,16,3,0,3,8,1,10,3,0
154,3,9,1,45,3,0,14,7,0,16,3,0,2,9,2,16,3,0,4,8,1,10,3,0
155,4,9,1,46,3,0,14,7,1,16,2,0,2,9,1,16,1,0,4,8,2,10,2,0
156,4,9,0,46,1,0,14,7,1,16,3,0,3,9,1,16,3,0,4,8,2,10,3,0
157,4,9,0,46,0,0,14,7,1,16,3,0,3,9,0,16,1,0,4,8,2,10,3,0
158,4,9,0,46,3,0,14,7,0,16,1,0,3,9,3,16,1,0,4,8,2,10,3,0
159,4,9,0,46,3,0,14,7,3,16,1,0,3,9,0,16,2,0,4,8,2,10,3,0
160,4,9,1,46,2,0,13,7,3,16,3,0,3,9,3,16,1,0,4,8,2,10,3,0
161,5,9,1,47,3,0,13,7,2,16,1,0,3,9,2,16,1,0,4,9,2,10,3,0
162,6,9,1,48,3,0,13,8,2,16,3,0,3,10,2,16,3,0,4,9,1,10,1,0
163,7,9,1,48,3,0,13,9,2,16,3,0,3,11,2,16,3,0,4,9,0,10,1,0
164,8,9,1,48,3,0,13,9,1,16,1,0,3,11,2,16,0,0,4,8,0,10,3,0
165,9,9,1,48,3,0,13,9,0,16,1,0,3,12,2,16,3,0,4,7,0,10,3,0
166,9,9,0,48,1,0,13,8,0,16,3,0,3,13,2,16,3,0,4,7,3,10,1,0
167,9,9,3,48,1,0,13,7,0,16,3,0,3,13,1,16,1,0,3,7,3,10,3,0
168,8,9,3,48,3,0,13,7,3,16,1,0,3,13,0,16,1,0,2,7,3,10,3,0
169,7,9,3,48,3,0,12,7,3,17,3,0,3,12,0,16,3,0,1,7,3,10,3,0
170,6,9,3,48,3,0,11,7,3,18,3,0,3,11,0,16,3,0,1,7,3,10,0,0
171,5,9,3,48,3,0,10,7,3,19,3,0,3,11,3,16,1,0,1,7,3,10,3,0
172,4,9,3,48,3,0,9,7,3,20,3,0,2,11,3,16,3,0,1,7,3,10,3,0
173,3,9,3,48,3,0,9,7,3,20,0,0,1,11,3,16,3,0,1,7,3,10,3,0
174,2,9,3,48,3,0,8,7,3,20,3,0,1,11,3,16,3,0,1,7,3,10,3,0
175,2,9,0,48,2,0,8,7,0,20,2,0,1,11,0,16,2,0,1,7,3,10,3,0
176,2,9,3,48,1,0,8,6,0,21,3,0,1,10,0,16,3,0,1,7,2,10,1,0
177,1,9,3,48,3,0,8,6,1,21,2,0,1,10,0,16,3,0,1,8,2,10,3,0
178,1,9,2,48,1,0,8,6,2,21,2,0,1,10,0,16,3,0,1,8,2,10,3,0
179,1,9,2,48,3,0,8,6,1,21,1,0,1,10,0,16,3,0,1,8,1,10,1,0
180,1,9,2,48,3,0,9,6,1,22,3,0,1,10,1,16,2,0,1,8,0,10,1,0
181,1,9,2,48,3,0,9,6,1,22,0,0,2,10,1,16,3,0,1,7,0,10,3,0
182,1,9,3,48,2,0,9,6,0,22,1,0,2,10,0,16,1,0,1,6,0,10,3,0
183,1,9,0,48,2,0,9,5,0,22,3,0,2,10,1,16,2,0,1,5,0,10,3,0
184,1,8,0,48,3,0,9,4,0,22,3,0,3,10,1,16,3,0,1,4,0,10,3,0
185,1,8,1,48,2,0,9,3,0,23,3,0,4,10,1,16,3,0,1,3,0,10,3,0
186,2,8,1,48,3,0,9,2,0,24,3,0,5,10,1,17,3,0,1,2,0,10,3,0
187,3,8,1,48,3,0,9,1,0,24,3,0,6,10,1,18,3,0,1,1,0,10,3,0
188,4,8,1,48,3,0,9,1,0,24,3,0,7,10,1,18,3,0,1,1,0,10,3,0
189,5,8,1,48,3,0,9,1,0,24,0,0,8,10,1,18,3,0,1,1,0,10,3,0
190,6,8,1,48,3,0,9,1,0,24,3,0,8,10,0,18,1,0,1,1,3,10,1,0
191,7,8,1,48,3,0,9,1,1,24,2,0,8,9,0,18,3,0,1,1,3,10,3,0
192,7,8,0,48,1,0,9,1,2,24,2,0,8,8,0,19,3,0,1,1,3,10,3,0
193,7,7,0,48,3,0,9,2,2,24,3,0,8,7,0,19,3,0,1,1,2,10,1,0
194,7,7,1,48,2,0,9,3,2,24,3,0,8,6,0,19,3,0,1,2,2,10,3,0
195,7,7,0,48,1,0,9,4,2,24,3,0,8,5,0,19,3,0,1,3,2,10,3,0
196,7,6,0,48,3,0,9,4,3,24,2,0,8,4,0,19,3,0,1,4,2,10,3,0
197,7,5,0,48,3,0,8,4,3,24,3,0,8,3,0,19,3,0,1,4,1,10,1,0
198,7,5,3,48,1,0,7,4,3,24,3,0,8,3,3,19,1,0,2,4,1,10,3,0
199,6,5,3,48,3,0,7,4,2,24,1,0,8,3,0,19,2,0,3,4,1,11,3,0
200,5,5,3,48,3,0,7,4,1,24,1,0,8,2,0,19,3,0,4,4,1,12,3,0
201,5,5,0,48,2,0,7,4,0,24,1,0,8,2,1,19,2,0,4,4,0,12,1,0
202,5,5,3,48,1,0,7,3,0,24,3,0,9,2,1,19,3,0,4,4,3,12,1,0
203,4,5,3,48,3,0,7,3,3,24,1,0,9,2,0,19,1,0,3,4,3,12,3,0
204,4,5,2,48,1,0,6,3,3,25,3,0,9,1,0,19,3,0,3,4,3,12,0,0
205,4,6,2,49,3,0,6,3,2,25,1,0,9,1,0,19,3,0,3,4,0,12,2,0
206,4,7,2,49,3,0,6,4,2,25,3,0,9,1,0,19,3,0,3,3,0,12,3,0
207,4,8,2,49,3,0,6,4,1,25,1,0,9,1,0,19,3,0,3,2,0,13,3,0
208,4,8,1,49,1,0,7,4,1,25,3,0,9,1,3,19,1,0,3,1,0,13,3,0
209,5,8,1,49,3,0,8,4,1,25,3,0,8,1,3,19,3,0,3,1,0,13,3,0
210,6,8,1,49,3,0,9,4,1,25,3,0,7,1,3,19,3,0,3,1,1,13,2,0
211,6,8,0,49,1,0,9,4,0,25,1,0,6,1,3,19,3,0,3,1,0,13,1,0
212,6,7,0,49,3,0,9,3,0,25,3,0,6,1,2,19,1,0,3,1,0,13,3,0
213,6,7,1,49,2,0,9,3,1,25,2,0,6,2,2,19,3,0,3,1,1,13,2,0
214,7,7,1,49,3,0,10,3,1,26,3,0,6,2,1,19,1,0,4,1,1,13,3,0
215,8,7,1,49,3,0,10,3,0,26,1,0,7,2,1,19,3,0,5,1,1,13,3,0
216,9,7,1,49,3,0,10,2,0,27,3,0,8,2,1,19,3,0,5,1,0,13,1,0
217,10,7,1,49,3,0,10,1,0,27,3,0,9,2,1,19,3,0,5,1,0,13,3,0
218,11,7,1,49,3,0,10,1,0,27,3,0,9,2,0,19,1,0,5,1,0,13,3,0
219,12,7,1,49,3,0,10,1,3,27,1,0,9,1,0,19,3,0,5,1,0,13,3,0
220,13,7,1,49,3,0,10,1,3,27,3,0,9,1,3,19,1,0,5,1,0,13,3,0
221,13,7,0,49,1,0,10,1,3,27,3,0,9,1,2,19,1,0,5,1,0,13,3,0
222,13,6,0,49,3,0,10,1,3,27,3,0,9,1,1,19,1,0,5,1,0,13,3,0
223,13,5,0,49,3,0,10,1,3,27,3,0,9,1,0,19,1,0,5,1,3,13,1,0
224,13,4,0,49,3,0,10,1,3,27,3,0,9,1,0,19,3,0,4,1,3,13,3,0
225,13,4,3,49,1,0,10,1,3,27,3,0,9,1,0,19,0,0,3,1,3,13,3,0
226,13,4,2,49,1,0,10,1,3,27,3,0,9,1,0,19,3,0,2,1,3,13,3,0
227,13,5,2,49,3,0,10,1,3,27,3,0,9,1,3,19,1,0,2,1,0,13,2,0
228,13,6,2,49,3,0,10,1,3,27,3,0,9,1,0,19,2,0,2,1,0,13,3,0
229,13,6,1,49,1,0,10,1,0,27,2,0,9,1,3,19,1,0,2,1,0,13,3,0
230,13,6,2,49,2,0,10,1,3,27,1,0,8,1,3,19,3,0,2,1,3,13,1,0
231,13,6,1,49,1,0,10,1,2,27,1,0,7,1,3,19,3,0,1,1,3,13,3,0
232,14,6,1,49,3,0,10,1,1,27,1,0,7,1,3,19,0,0,1,1,3,13,3,0
233,14,6,1,49,3,0,11,1,1,27,3,0,7,1,2,19,1,0,1,1,2,13,1,0
234,14,6,1,49,3,0,11,1,0,27,1,0,7,2,2,19,3,0,1,1,3,13,2,0
235,14,6,0,49,1,0,11,1,3,27,1,0,7,3,2,19,3,0,1,1,3,13,3,0
236,14,5,0,49,3,0,10,1,3,27,3,0,7,3,1,19,1,0,1,1,3,13,3,0
237,14,4,0,49,3,0,10,1,2,27,1,0,8,3,1,19,3,0,1,1,2,13,1,0
238,14,3,0,49,3,0,10,2,2,27,3,0,9,3,1,19,3,0,1,1,1,13,1,0
239,14,2,0,49,3,0,10,2,3,27,2,0,10,3,1,19,3,0,1,1,2,13,2,0
240,14,1,0,49,3,0,9,2,3,27,3,0,10,3,2,19,2,0,1,2,2,13,3,0
241,14,1,0,49,3,0,8,2,3,27,3,0,10,4,2,20,3,0,1,3,2,13,3,0
242,14,1,0,49,3,0,7,2,3,27,3,0,10,4,1,20,1,0,1,4,2,13,3,0
243,14,1,3,49,1,0,6,2,3,27,3,0,11,4,1,20,3,0,1,5,2,13,3,0
244,14,1,2,49,1,0,5,2,3,27,3,0,11,4,0,20,1,0,1,6,2,13,3,0
245,14,2,2,49,3,0,5,2,2,27,1,0,11,4,1,20,2,0,1,7,2,13,3,0
246,14,2,3,49,2,0,5,3,2,27,3,0,12,4,1,20,3,0,1,8,2,13,3,0
247,14,2,2,49,1,0,5,3,1,27,1,0,12,4,2,20,2,0,1,9,2,13,3,0
248,14,3,2,49,3,0,6,3,1,27,3,0,12,4,1,20,1,0,1,10,2,13,3,0
249,14,4,2,49,3,0,7,3,1,27,3,0,13,4,1,20,3,0,1,10,3,13,2,0
250,14,5,2,49,3,0,8,3,1,27,3,0,14,4,1,20,3,0,1,10,3,13,3,0
251,14,6,2,49,3,0,9,3,1,27,3,0,14,4,1,20,3,0,1,10,2,13,1,0
252,14,7,2,49,3,0,10,3,1,27,3,0,14,4,1,20,3,0,1,11,2,13,3,0
253,14,7,1,49,1,0,10,3,0,27,1,0,14,4,1,20,3,0,1,12,2,13,3,0
254,14,7,1,49,3,0,10,2,0,27,3,0,14,4,1,20,3,0,1,13,2,13,3,0
255,14,7,1,49,3,0,10,1,0,27,3,0,14,4,1,20,3,0,1,14,2,13,3,0
256,14,7,1,49,0,0,10,1,0,27,3,0,14,4,1,20,3,0,1,14,2,13,3,0
257,14,7,2,49,2,0,10,1,0,27,3,0,14,4,1,20,3,0,1,14,2,13,3,0
258,14,8,2,49,3,0,10,1,0,27,3,0,14,4,0,20,1,0,1,14,2,13,3,0
259,14,9,2,49,3,0,10,1,0,27,0,0,14,3,0,20,3,0,1,14,2,13,3,0
260,14,10,2,49,3,0,10,1,3,27,1,0,14,3,3,20,1,0,1,14,2,13,3,0
261,14,10,1,49,1,0,9,1,3,27,3,0,13,3,3,20,3,0,1,14,2,13,3,0
262,14,10,1,49,3,0,8,1,3,27,3,0,13,3,2,20,1,0,1,14,2,13,3,0
263,14,10,1,49,3,0,7,1,3,27,3,0,13,3,3,20,2,0,1,14,1,13,1,0
264,14,10,0,49,1,0,6,1,3,27,3,0,12,3,3,21,3,0,2,14,1,13,3,0
265,14,9,0,49,3,0,6,1,0,27,2,0,12,3,0,21,2,0,3,14,1,13,3,0
266,14,9,3,49,1,0,6,1,0,27,3,0,12,3,3,21,1,0,4,14,1,14,3,0
267,13,9,3,49,3,0,6,1,0,27,0,0,11,3,3,21,3,0,4,14,0,14,1,0
268,13,9,2,49,1,0,6,1,3,27,1,0,11,3,2,21,1,0,4,13,0,15,3,0
269,13,10,2,49,3,0,5,1,3,27,3,0,11,4,2,21,3,0,4,12,0,16,3,0
270,13,11,2,50,3,0,5,1,2,27,1,0,11,4,1,21,1,0,4,11,0,16,3,0
271,13,12,2,51,3,0,5,2,2,27,3,0,12,4,1,21,3,0,4,11,3,16,1,0
272,13,13,2,51,3,0,5,3,2,27,3,0,13,4,1,21,3,0,3,11,3,16,3,0
273,13,13,1,51,1,0,5,4,2,27,3,0,14,4,1,21,3,0,2,11,3,16,3,0
274,14,13,1,51,3,0,5,5,2,27,3,0,14,4,1,21,3,0,1,11,3,16,3,0
275,14,13,1,51,3,0,5,5,3,27,2,0,14,4,1,21,3,0,1,11,3,16,3,0
276,14,13,1,51,3,0,4,5,3,27,3,0,14,4,1,21,3,0,1,11,2,16,1,0
