t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
52,2,1,2,5,2,0,12,2,2,9,1,1,14,7,3,9,1,1,6,12,2,6,1,0
53,2,2,2,6,3,1,12,2,1,9,1,0,13,7,3,10,3,0,6,12,1,6,1,1
54,2,2,3,6,2,1,13,2,1,9,3,1,12,7,3,11,3,0,7,12,1,7,3,0
55,1,2,3,7,3,0,14,2,1,9,3,0,12,7,2,11,1,1,8,12,1,8,3,0
56,1,2,3,7,3,1,14,2,1,9,3,0,12,8,2,12,3,1,9,12,1,8,3,0
57,1,2,3,7,3,1,14,2,1,9,0,0,12,9,2,12,3,0,10,12,1,9,3,1
58,1,2,3,7,3,1,14,2,2,9,2,0,12,10,2,12,3,0,10,12,0,9,1,1
59,1,2,3,7,3,1,14,3,2,10,3,1,12,11,2,13,3,1,10,11,0,9,3,1
60,1,2,2,7,1,1,14,3,2,10,0,1,12,12,2,14,3,0,10,10,0,10,3,1
61,1,3,2,7,3,1,14,3,3,10,2,1,12,12,3,14,2,1,10,10,3,10,1,1
62,1,4,2,8,3,1,13,3,3,11,3,0,11,12,3,14,3,0,10,10,2,10,1,0
63,1,5,2,9,3,0,13,3,0,11,2,0,10,12,3,14,3,0,10,10,2,10,0,1
64,1,5,3,9,2,1,13,3,3,11,1,0,9,12,3,14,3,1,10,10,2,10,0,0
65,1,5,3,9,3,1,12,3,3,11,3,1,8,12,3,14,3,0,10,11,2,10,3,1
66,1,5,3,9,3,0,12,3,2,11,1,0,7,12,3,14,3,0,10,11,2,10,0,0
67,1,5,3,9,3,1,12,4,2,11,3,0,6,12,3,14,3,0,10,11,1,10,1,1
68,1,5,3,9,3,1,12,5,2,11,3,0,5,12,3,14,3,0,10,11,2,10,2,0
69,1,5,3,9,3,0,12,6,2,11,3,0,4,12,3,14,3,0,10,12,2,10,3,0
70,1,5,2,9,1,1,12,6,1,11,1,1,3,12,3,14,3,0,10,13,2,11,3,1
71,1,6,2,10,3,0,12,6,2,11,2,1,2,12,3,15,3,0,10,13,2,11,0,1
72,1,6,1,10,1,0,12,7,2,11,3,0,1,12,3,16,3,0,10,13,1,11,1,0
73,1,6,0,10,1,1,12,8,2,11,3,0,1,12,3,16,3,1,10,13,2,11,2,1
74,1,6,1,10,2,0,12,8,2,11,0,0,1,12,3,16,3,0,10,14,2,12,3,0
75,2,6,1,11,3,0,12,9,2,11,3,1,1,12,2,16,1,0,10,14,2,12,3,1
76,3,6,1,11,3,1,12,10,2,11,3,0,1,13,2,17,3,1,10,14,3,12,2,0
77,4,6,1,12,3,0,12,11,2,11,3,1,1,14,2,17,3,1,10,14,0,12,2,1
78,5,6,1,13,3,0,12,11,3,11,2,1,1,14,2,17,3,0,10,13,0,12,3,1
79,5,6,0,13,1,1,12,11,2,11,1,1,1,14,2,17,3,0,10,12,0,12,3,1
80,5,6,1,13,2,0,12,12,2,11,3,0,1,14,3,17,2,1,10,11,0,12,3,0
81,5,6,0,13,1,0,12,13,2,12,3,0,1,14,3,17,3,1,10,10,0,12,3,1
82,5,5,0,13,3,1,12,13,3,12,2,0,1,14,0,17,2,0,10,10,3,12,1,1
83,5,5,3,13,1,1,11,13,3,12,3,1,1,13,0,17,3,0,9,10,3,13,3,0
84,4,5,3,14,3,0,10,13,3,12,3,0,1,13,1,17,2,1,8,10,3,14,3,1
85,3,5,3,15,3,1,9,13,3,12,3,1,1,13,0,17,1,1,8,10,0,14,2,1
86,3,5,3,15,0,0,9,13,0,12,2,1,1,13,0,17,0,1,8,10,1,14,2,0
87,3,5,0,15,2,1,9,12,0,12,3,1,1,12,0,17,3,1,9,10,1,14,3,1
88,3,5,1,15,2,1,9,11,0,13,3,1,1,11,0,18,3,1,9,10,2,14,2,0
89,4,5,1,15,3,0,9,11,0,13,3,0,1,11,0,18,0,1,9,10,1,14,1,1
90,5,5,1,15,3,1,9,11,0,13,3,0,1,10,0,19,3,0,9,10,2,14,2,1
91,6,5,1,16,3,1,9,11,0,13,3,1,1,9,0,20,3,0,9,10,2,14,3,0
92,6,5,0,16,1,0,9,11,0,13,3,1,1,8,0,21,3,1,9,10,1,14,1,1
93,6,5,0,16,0,1,9,10,0,13,3,0,1,7,0,22,3,0,10,10,1,14,3,0
94,6,5,3,16,1,1,9,9,0,14,3,1,1,7,1,22,2,0,10,10,0,14,1,0
95,5,5,3,16,3,0,9,8,0,14,3,0,1,7,0,22,1,0,10,9,0,14,3,1
96,4,5,3,16,3,0,9,7,0,15,3,0,1,6,0,22,3,1,10,9,1,14,2,0
97,3,5,3,16,3,1,9,6,0,16,3,1,1,5,0,22,3,1,11,9,1,14,3,1
98,3,5,3,16,0,0,9,6,3,16,1,0,1,5,3,22,1,1,12,9,1,14,3,0
99,2,5,3,17,3,0,8,6,3,17,3,0,1,5,0,22,2,0,13,9,1,15,3,0
100,2,5,3,17,3,0,7,6,3,18,3,0,1,5,3,22,1,1,13,9,2,15,2,1
101,2,5,0,17,2,1,6,6,3,18,3,0,1,5,2,22,1,1,13,10,2,15,3,0
102,2,5,1,17,2,0,6,6,3,18,0,1,1,6,2,22,3,0,13,10,3,15,2,1
103,3,5,1,17,3,1,5,6,3,18,3,1,1,6,2,22,0,0,12,10,3,15,3,0
104,4,5,1,17,3,0,5,6,2,18,1,1,1,6,2,22,0,1,11,10,3,15,3,0
105,4,5,2,17,2,1,5,7,2,19,3,1,1,6,1,22,1,1,11,10,0,15,2,0
106,4,6,2,17,3,1,5,8,2,19,3,1,1,6,2,22,2,1,11,9,0,15,3,0
107,4,7,2,18,3,0,5,9,2,19,3,0,1,6,3,22,2,1,11,8,0,15,3,1
108,4,8,2,19,3,0,5,9,3,19,2,0,1,6,3,22,3,0,11,7,0,16,3,1
109,4,8,3,19,2,1,5,9,2,19,1,1,1,6,3,22,3,1,11,7,1,16,2,0
110,3,8,3,19,3,0,5,10,2,20,3,0,1,6,2,22,1,0,11,7,1,16,0,0
111,2,8,3,20,3,1,5,10,2,20,0,1,1,6,1,22,1,0,11,7,0,16,1,0
112,1,8,3,20,3,1,5,10,1,20,1,1,1,6,2,22,2,0,11,6,0,17,3,1
113,1,8,3,20,0,0,5,10,2,20,2,1,1,7,2,22,3,0,11,6,1,17,2,1
114,1,8,3,20,3,0,5,11,2,21,3,0,1,7,1,22,1,0,12,6,1,17,3,0
115,1,8,0,20,2,1,5,12,2,21,3,0,2,7,1,23,3,0,13,6,1,18,3,0
116,1,7,0,20,3,0,5,13,2,22,3,0,2,7,2,23,2,0,14,6,1,19,3,0
117,1,7,0,20,0,0,5,14,2,23,3,0,2,8,2,23,3,0,14,6,1,19,3,1
118,1,7,0,20,0,0,5,14,2,23,3,1,2,9,2,23,3,0,14,6,0,19,1,1
119,1,6,0,20,3,1,5,14,1,23,1,0,2,10,2,24,3,0,14,6,1,19,2,0
120,1,5,0,20,3,1,5,14,2,23,2,0,2,11,2,24,3,1,14,6,1,19,3,1
121,1,5,3,20,1,0,5,14,1,23,1,0,2,12,2,24,3,0,14,6,2,19,2,0
122,1,5,3,20,3,1,6,14,1,24,3,1,2,13,2,24,3,0,14,6,3,19,2,0
123,1,5,2,20,1,0,7,14,1,25,3,1,2,13,3,24,2,1,13,6,3,19,3,0
124,1,5,3,20,2,0,7,14,0,25,1,1,1,13,3,24,3,1,12,6,3,19,3,1
125,1,5,3,20,3,1,7,14,1,25,2,0,1,13,3,24,3,1,11,6,3,19,3,0
126,1,5,3,20,3,0,7,14,2,25,2,1,1,13,3,24,3,0,11,6,0,19,2,0
127,1,5,2,20,1,0,7,14,2,25,3,1,1,13,3,24,3,0,11,6,1,19,2,0
128,1,5,1,20,1,1,7,14,2,25,0,1,1,13,3,24,3,0,12,6,1,19,3,0
129,1,5,1,20,0,0,7,14,3,25,2,1,1,13,3,24,3,0,12,6,2,19,2,0
130,1,5,1,20,0,0,6,14,3,25,3,0,1,13,0,24,2,0,12,7,2,19,3,1
131,1,5,1,20,0,1,6,14,3,25,0,1,1,13,1,24,2,0,12,7,3,19,2,0
132,1,5,0,20,1,1,6,14,0,25,2,1,2,13,1,24,3,0,11,7,3,19,3,1
133,1,4,0,20,3,1,6,13,0,26,3,0,3,13,1,24,3,0,10,7,3,20,3,1
134,1,4,1,20,2,1,6,13,0,26,0,0,3,13,2,24,2,1,10,7,0,20,2,0
135,2,4,1,21,3,0,6,12,0,26,3,0,3,13,3,24,2,0,10,7,1,20,2,1
136,3,4,1,22,3,0,6,11,0,27,3,0,2,13,3,24,3,1,11,7,1,20,3,0
137,3,4,0,22,1,0,6,11,3,27,1,1,1,13,3,24,3,1,11,7,2,20,2,0
138,3,4,1,22,2,0,5,11,3,27,3,1,1,13,2,24,1,1,11,8,2,20,3,1
139,3,4,2,22,2,1,4,11,3,28,3,0,1,14,2,24,3,0,11,8,2,20,0,0
140,3,5,2,22,3,1,3,11,3,28,3,1,1,14,1,24,1,1,11,8,1,20,1,1
141,3,6,2,22,3,0,2,11,3,28,3,0,1,14,0,24,1,0,11,8,2,20,2,1
142,3,6,1,22,1,0,1,11,3,28,3,1,1,13,0,24,3,0,11,8,3,20,2,1
143,4,6,1,22,3,0,1,11,3,28,3,1,1,13,1,24,2,1,10,8,3,21,3,0
144,4,6,2,22,2,1,1,11,2,28,1,1,2,13,1,24,3,1,10,8,2,21,1,1
145,4,6,3,22,2,0,1,11,2,28,0,1,2,13,0,24,1,1,10,9,2,21,3,0
146,3,6,3,22,3,0,1,11,1,28,1,1,2,12,0,24,3,1,10,10,2,21,3,0
147,2,6,3,22,3,1,1,11,2,28,2,0,2,12,3,24,1,0,10,11,2,21,3,0
148,2,6,0,22,2,1,1,12,2,28,3,1,2,12,3,24,3,0,10,11,3,21,2,1
149,2,5,0,22,3,1,1,13,2,28,3,1,2,12,3,24,3,0,10,11,2,21,1,0
150,2,4,0,22,3,1,1,13,1,28,1,1,2,12,3,24,0,0,10,12,2,21,3,1
151,2,4,0,22,0,0,1,13,0,28,1,0,2,12,2,24,1,1,10,13,2,21,3,0
152,2,4,3,22,1,1,1,12,0,28,3,1,2,13,2,24,3,1,10,14,2,21,3,0
153,1,4,3,22,3,1,1,11,0,28,3,0,2,14,2,24,3,1,10,14,3,21,2,0
154,1,4,0,22,2,1,1,10,0,28,3,0,2,14,2,24,3,1,10,14,0,21,2,0
155,1,3,0,22,3,1,1,10,3,28,1,0,2,14,2,24,3,1,10,14,1,21,2,1
156,1,3,1,22,2,0,1,10,3,28,3,1,2,14,3,24,2,0,11,14,1,21,3,0
157,2,3,1,22,3,0,1,10,2,28,1,1,1,14,3,24,3,0,11,14,0,21,1,0
158,3,3,1,23,3,0,1,11,2,28,3,1,1,14,3,24,3,1,11,13,0,21,3,0
159,4,3,1,24,3,0,1,12,2,28,3,1,1,14,3,24,0,1,11,12,0,21,3,0
160,5,3,1,25,3,1,1,12,1,28,1,1,1,14,3,24,3,0,11,12,3,21,1,1
161,6,3,1,25,3,0,2,12,1,28,3,1,1,14,3,24,3,0,11,12,2,21,1,0
162,6,3,0,25,1,0,2,12,2,28,2,1,1,14,0,24,2,0,11,13,2,21,3,1
163,6,2,0,26,3,0,2,12,3,28,2,1,1,13,0,24,3,0,11,13,1,21,1,0
164,6,2,1,26,2,0,2,12,3,28,3,0,1,12,0,24,3,1,11,13,2,21,2,1
165,6,2,2,26,2,1,2,12,3,28,3,1,1,11,0,24,3,0,11,13,3,21,2,0
166,6,3,2,26,3,1,1,12,3,28,3,0,1,10,0,24,3,0,11,13,2,21,1,0
167,6,4,2,27,3,0,1,12,3,28,3,0,1,9,0,24,3,1,11,14,2,21,3,1
168,6,4,3,27,2,1,1,12,0,28,2,1,1,9,3,24,1,1,11,14,2,21,3,0
169,5,4,3,28,3,0,1,12,1,28,2,1,1,9,3,24,3,1,11,14,3,21,2,0
170,5,4,2,28,1,0,2,12,1,28,3,0,1,9,3,24,3,0,10,14,3,21,3,0
171,5,5,2,28,3,1,3,12,1,28,3,1,1,9,3,24,3,0,9,14,3,22,3,0
172,5,5,2,28,0,0,4,12,1,28,3,1,1,9,3,24,3,0,9,14,2,22,1,1
173,5,6,2,28,3,1,5,12,1,28,3,1,1,9,3,24,3,1,9,14,2,22,3,0
174,5,6,3,28,2,1,6,12,1,28,3,1,1,9,0,24,2,1,9,14,2,22,3,0
175,4,6,3,28,3,1,6,12,0,28,1,0,1,9,1,24,2,1,9,14,2,22,3,0
176,3,6,3,28,3,1,6,11,0,28,3,0,2,9,1,24,3,1,9,14,2,22,3,1
177,2,6,3,28,3,0,6,10,0,29,3,1,3,9,1,25,3,0,9,14,2,22,3,0
178,1,6,3,28,3,1,6,9,0,30,3,1,4,9,1,25,3,1,9,14,2,22,3,0
179,1,6,3,28,3,1,6,8,0,31,3,1,4,9,0,25,1,1,9,14,2,22,3,0
180,1,6,2,28,1,1,6,8,1,31,2,0,4,8,0,25,3,0,9,14,2,22,0,0
181,1,7,2,28,3,1,7,8,1,31,3,1,4,7,0,25,3,0,9,14,2,22,3,0
182,1,7,3,28,2,0,8,8,1,32,3,1,4,6,0,25,3,1,9,14,3,22,2,0
183,1,7,2,28,1,1,8,8,2,32,2,1,4,5,0,25,3,0,8,14,3,22,3,0
184,1,8,2,28,3,0,8,9,2,33,3,0,4,4,0,26,3,1,7,14,3,22,3,0
185,1,9,2,28,3,1,8,9,1,33,1,0,4,3,0,26,3,1,7,14,0,22,2,1
186,1,10,2,28,3,1,9,9,1,33,3,1,4,2,0,27,3,0,7,13,0,23,3,1
187,1,10,1,28,1,1,9,9,2,33,2,0,4,1,0,27,3,1,7,13,3,23,1,0
188,1,10,2,28,2,1,9,10,2,33,3,1,4,1,0,27,3,1,6,13,3,23,3,0
189,1,11,2,28,3,0,9,10,2,33,0,0,4,1,1,27,2,1,5,13,3,23,3,0
190,1,12,2,28,3,0,9,10,1,33,1,1,5,1,1,27,3,0,5,13,2,23,1,1
191,1,13,2,28,3,1,10,10,1,33,3,0,6,1,1,27,3,1,5,14,2,23,3,0
192,1,14,2,28,3,0,10,10,0,33,1,1,7,1,1,27,3,1,5,14,2,23,3,1
193,1,14,2,28,3,0,10,10,1,33,2,0,8,1,1,27,3,1,5,14,3,23,2,1
194,1,14,1,28,1,0,11,10,1,33,3,0,8,1,2,27,2,0,4,14,3,23,3,0
195,2,14,1,28,3,0,11,10,1,33,0,1,8,1,2,27,0,0,4,14,0,23,2,0
196,3,14,1,28,3,1,12,10,1,33,3,1,8,2,2,28,3,1,4,13,0,24,3,0
197,3,14,0,28,1,0,13,10,1,33,3,1,8,3,2,28,3,1,4,13,3,24,1,1
198,3,14,3,28,1,1,13,10,0,33,1,0,8,4,2,29,3,0,3,13,3,24,3,0
199,2,14,3,28,3,1,13,9,0,33,3,1,8,5,2,30,3,1,2,13,3,24,3,1
200,2,14,2,28,1,0,13,9,0,33,0,0,8,5,3,30,2,1,2,13,0,24,2,1
201,2,14,3,28,2,1,13,8,0,34,3,0,7,5,3,31,3,1,2,12,0,24,3,1
202,1,14,3,28,3,0,13,7,0,34,3,0,7,5,0,31,2,0,2,11,0,24,3,0
203,1,14,3,28,3,1,13,7,1,34,2,1,7,4,0,32,3,0,2,10,0,24,3,0
204,1,14,3,28,3,0,14,7,1,34,3,0,7,4,3,32,1,1,2,9,0,24,3,0
205,1,14,0,28,2,1,14,7,1,34,3,1,6,4,3,32,3,0,2,9,1,24,2,0
206,1,13,0,28,3,1,14,7,1,34,3,1,5,4,3,32,3,0,3,9,1,24,3,1
207,1,13,1,28,2,1,14,7,1,34,3,1,4,4,3,32,3,0,3,9,2,24,2,0
208,2,13,1,28,3,1,14,7,0,34,1,0,3,4,3,32,3,1,3,10,2,24,3,1
209,3,13,1,28,3,1,14,6,0,34,3,0,3,4,3,32,0,0,3,11,2,24,3,0
210,4,13,1,28,3,0,14,5,0,35,3,0,2,4,3,32,3,0,3,12,2,24,3,0
211,5,13,1,28,3,0,14,5,3,35,1,1,2,4,2,32,1,1,3,13,2,24,3,1
212,5,13,0,28,1,1,14,5,3,35,0,1,2,5,2,32,3,0,3,13,1,24,1,1
213,5,13,0,28,0,0,13,5,3,36,3,1,2,5,3,32,2,0,4,13,1,24,3,0
214,5,12,0,28,3,1,12,5,3,36,3,0,1,5,3,32,3,1,4,13,1,24,3,1
215,5,11,0,28,3,1,11,5,3,37,3,0,1,5,2,32,1,0,4,13,0,24,1,0
216,5,10,0,28,3,0,10,5,3,38,3,1,1,5,1,32,1,1,4,13,3,24,1,0
217,5,10,1,28,2,0,9,5,3,38,3,0,2,5,1,32,3,1,3,13,3,24,3,1
218,5,10,2,28,2,1,8,5,3,38,3,1,2,5,1,32,0,0,2,13,3,24,3,0
219,5,10,1,28,1,0,8,5,0,38,2,1,3,5,1,32,3,1,1,13,3,24,3,1
220,6,10,1,28,3,1,8,4,0,38,3,1,3,5,0,32,1,0,1,13,3,24,3,0
221,7,10,1,29,3,1,8,3,0,38,3,0,3,4,0,32,3,1,1,13,3,24,3,1
222,7,10,2,29,2,0,8,2,0,38,3,1,3,4,1,32,2,1,1,13,3,24,3,1
223,7,11,2,30,3,1,8,1,0,38,3,1,3,4,1,32,0,0,1,13,3,24,3,1
224,7,11,3,30,2,0,8,1,0,38,3,1,4,4,1,32,3,1,1,13,3,24,3,0
225,7,11,0,30,2,1,8,1,0,38,3,1,5,4,1,32,3,0,1,13,3,24,3,1
226,7,10,0,30,3,1,8,1,0,38,3,1,6,4,1,32,3,1,1,13,3,24,3,0
227,7,9,0,31,3,1,8,1,0,38,3,1,6,4,1,32,0,0,1,13,3,24,3,0
228,7,9,0,31,0,1,8,1,0,38,3,0,6,4,0,32,1,1,1,13,3,24,3,0
229,7,8,0,31,3,0,8,1,0,38,3,0,6,3,0,32,3,0,1,13,3,24,3,0
230,7,8,0,31,0,1,8,1,0,38,3,1,6,2,0,32,3,0,1,13,3,24,3,1
231,7,7,0,32,3,0,8,1,0,38,0,1,6,1,0,32,3,0,1,13,3,24,3,1
232,7,7,1,32,2,0,8,1,0,38,3,0,6,1,1,32,2,0,1,13,3,24,3,0
233,8,7,1,33,3,1,8,1,0,38,3,1,6,1,0,32,1,1,1,13,3,24,3,1
234,9,7,1,33,3,1,8,1,0,38,3,1,6,1,1,32,2,1,1,13,3,24,3,1
235,9,7,0,33,1,1,8,1,0,38,3,1,7,1,1,32,3,0,1,13,3,24,3,0
236,9,6,0,33,3,0,8,1,0,38,3,1,7,1,1,32,3,1,1,13,3,24,3,0
237,9,6,1,33,2,1,8,1,3,38,1,0,7,1,0,32,1,0,1,13,2,24,1,0
238,9,6,2,33,2,1,8,1,3,38,0,1,7,1,0,32,3,1,1,14,2,24,3,0
239,9,7,2,33,3,1,8,1,3,38,3,0,7,1,0,32,3,0,1,14,2,24,3,0
240,9,7,3,33,2,1,8,1,3,38,3,1,7,1,0,32,3,0,1,14,3,24,2,1
241,8,7,3,33,3,0,8,1,2,38,1,0,7,1,3,32,1,0,1,14,3,24,3,0
242,8,7,0,33,2,0,8,2,2,38,3,1,7,1,0,32,2,1,1,14,3,24,3,0
243,8,6,0,33,3,1,8,3,2,38,3,1,7,1,0,32,3,1,1,14,3,24,3,1
244,8,6,3,33,1,1,8,4,2,38,3,0,7,1,0,32,0,1,1,14,3,24,3,0
245,7,6,3,33,3,1,8,5,2,38,3,1,7,1,1,32,2,0,1,14,2,24,1,0
246,7,6,2,33,1,0,8,6,2,38,3,1,8,1,1,32,3,1,1,14,3,24,2,1
247,7,6,1,33,1,0,8,6,3,38,2,1,9,1,1,32,3,1,1,14,2,24,1,1
248,7,6,2,33,2,1,8,6,2,38,1,1,9,1,0,32,1,1,1,14,2,24,3,0
249,7,7,2,33,3,1,8,6,3,38,2,1,9,1,0,32,3,1,1,14,2,24,3,1
250,7,7,1,33,1,0,8,6,3,38,0,0,9,1,0,32,3,1,1,14,2,24,3,0
251,8,7,1,33,3,0,7,6,3,38,3,1,9,1,0,32,3,1,1,14,2,24,3,0
252,8,7,2,33,2,0,7,6,0,38,2,0,9,1,0,32,3,0,1,14,2,24,3,0
253,8,7,3,33,2,1,7,6,3,38,1,1,9,1,0,32,3,0,1,14,2,24,3,1
254,7,7,3,33,3,1,6,6,3,38,3,1,9,1,3,32,1,1,1,14,3,24,2,0
255,7,7,0,33,2,0,5,6,3,38,3,0,9,1,0,32,2,0,1,14,3,24,3,1
256,7,6,0,33,3,0,5,6,0,38,2,1,9,1,3,32,1,1,1,14,3,24,3,0
257,7,6,3,33,1,0,5,5,0,38,3,0,8,1,3,32,3,0,1,14,3,24,3,1
258,6,6,3,33,3,1,5,5,3,38,1,1,8,1,0,32,2,0,1,14,0,24,2,0
259,6,6,2,33,1,1,5,5,2,38,1,1,8,1,0,32,3,0,1,13,0,24,3,0
260,6,6,1,33,1,1,5,5,2,38,0,1,8,1,0,32,3,1,1,12,0,24,3,1
261,7,6,1,33,3,0,5,5,1,38,1,1,8,1,3,32,1,1,1,12,1,24,2,0
262,7,6,0,33,1,1,5,5,0,38,1,0,7,1,3,32,3,1,1,12,1,24,0,0
263,7,6,0,33,0,0,5,5,1,38,2,1,6,1,3,32,3,1,2,12,1,24,3,0
264,7,5,0,33,3,0,5,5,0,38,1,1,5,1,3,32,3,1,2,12,2,24,2,0
265,7,4,0,33,3,1,5,4,0,38,3,0,5,1,3,32,0,0,2,13,2,24,3,1
266,7,4,3,33,1,0,5,4,3,38,1,0,5,1,2,32,1,0,2,14,2,24,3,1
267,6,4,3,33,3,0,5,4,0,38,2,1,5,2,2,33,3,0,2,14,1,24,1,1
268,6,4,3,33,3,1,5,4,0,38,3,1,5,3,2,33,3,1,2,14,2,24,2,1
269,6,4,2,33,1,1,5,4,1,38,2,0,5,3,2,33,3,0,2,14,3,24,2,0
270,6,5,2,33,3,1,5,4,1,38,3,1,5,3,1,33,1,1,1,14,3,24,3,1
271,6,5,1,33,1,1,6,4,1,38,3,1,6,3,1,33,3,0,1,14,3,24,3,0
272,7,5,1,33,3,1,6,4,0,38,1,1,6,3,0,33,1,0,1,14,0,24,2,1
273,8,5,1,33,3,0,6,4,0,38,0,0,6,3,1,33,2,1,1,14,1,24,2,0
274,9,5,1,33,3,1,6,3,0,38,3,1,7,3,1,33,3,0,2,14,1,24,3,0
275,10,5,1,33,3,0,6,2,0,38,3,1,8,3,1,33,3,0,3,14,1,24,3,1
276,11,5,1,33,3,1,6,2,1,38,2,1,8,3,0,33,1,1,4,14,1,24,3,1
