t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,2,2,1,3,0,13,1,3,1,3,0,14,14,3,0,1,0,2,14,1,0,3,0
1,1,3,2,2,3,0,13,1,2,1,1,0,14,14,0,0,2,0,2,14,1,0,0,0
2,1,3,1,2,1,0,13,2,2,2,3,0,14,14,0,0,0,0,2,14,1,0,0,0
3,2,3,1,3,3,0,13,3,2,2,3,0,14,14,1,0,2,0,2,14,2,0,2,0
4,3,3,1,4,3,0,13,4,2,3,3,0,14,14,2,0,2,0,2,14,3,0,2,0
5,4,3,1,4,3,0,13,4,1,3,1,0,14,14,3,0,2,0,2,14,0,0,2,0
6,5,3,1,5,3,0,14,4,1,4,3,0,14,14,3,0,0,0,2,14,1,0,2,0
7,5,3,0,5,1,0,14,4,1,4,3,0,14,14,0,0,2,0,2,14,2,0,2,0
8,5,2,0,5,3,0,14,4,1,4,3,0,14,14,1,0,2,0,2,14,3,0,2,0
9,5,1,0,6,3,0,14,4,1,4,3,0,14,14,2,0,2,0,2,14,3,0,0,0
10,5,1,0,6,3,0,14,4,1,4,3,0,14,14,3,0,2,0,2,14,3,0,0,0
11,5,1,0,6,3,0,14,4,1,4,3,0,14,14,0,0,2,0,2,14,0,0,2,0
12,5,1,0,6,3,0,14,4,1,4,3,0,14,14,1,0,2,0,2,14,1,0,2,0
13,5,1,0,6,3,0,14,4,0,4,1,0,14,14,2,0,2,0,2,14,2,0,2,0
14,5,1,0,6,3,0,14,3,0,4,3,0,14,14,3,0,2,0,2,14,3,0,2,0
15,5,1,0,6,3,0,14,3,3,4,1,0,14,14,0,0,2,0,2,14,0,0,2,0
16,5,1,0,6,3,0,13,3,3,4,3,0,14,14,1,0,2,0,2,14,0,0,0,0
17,5,1,0,6,3,0,12,3,3,4,3,0,14,14,2,0,2,0,2,14,0,0,0,0
18,5,1,3,6,1,0,11,3,3,5,3,0,14,14,3,0,2,0,2,14,1,0,2,0
19,4,1,3,7,3,0,10,3,3,6,3,0,14,14,0,0,2,0,2,14,2,0,2,0
20,4,1,2,7,1,0,10,3,2,6,1,0,14,14,1,0,2,0,2,14,3,0,2,0
21,4,2,2,7,3,0,10,4,2,7,3,0,14,14,2,0,2,0,2,14,0,0,2,0
22,4,3,2,7,3,0,10,5,2,8,3,0,14,14,3,0,2,0,2,14,1,0,2,0
23,4,4,2,7,3,0,10,5,1,8,1,0,14,14,0,0,2,0,2,14,2,0,2,0
24,4,4,1,7,1,0,11,5,1,9,3,0,14,14,1,0,2,0,2,14,3,0,2,0
25,5,4,1,8,3,0,11,5,0,9,1,0,14,14,2,0,2,0,2,14,0,0,2,0
26,6,4,1,9,3,0,11,4,0,10,3,0,14,14,3,0,2,0,2,14,1,0,2,0
27,7,4,1,9,3,0,11,4,3,10,1,0,14,14,0,0,2,0,2,14,2,0,2,0
28,8,4,1,10,3,0,10,4,3,10,3,0,14,14,1,0,2,0,2,14,3,0,2,0
29,8,4,1,10,3,0,9,4,3,11,3,0,14,14,2,0,2,0,2,14,0,0,2,0
30,8,4,1,10,3,0,9,4,3,11,3,0,14,14,3,0,2,0,2,14,1,0,2,0
31,8,4,0,10,1,0,9,4,2,11,1,0,14,14,0,0,2,0,2,14,2,0,2,0
32,8,3,0,10,3,0,9,4,1,11,1,0,14,14,0,0,0,0,2,14,3,0,2,0
33,8,2,0,11,3,0,10,4,1,11,3,0,14,14,1,0,2,0,2,14,3,0,0,0
34,8,1,0,12,3,0,10,4,0,11,1,0,14,14,1,0,0,0,2,14,0,0,2,0
35,8,1,0,12,3,0,10,4,3,11,1,0,14,14,2,0,2,0,2,14,0,0,0,0
36,8,1,0,12,3,0,9,4,3,11,3,0,14,14,2,0,0,0,2,14,0,0,0,0
37,8,1,3,12,1,0,8,4,3,11,3,0,14,14,3,0,2,0,2,14,1,0,2,0
38,7,1,3,13,3,0,7,4,3,11,3,0,14,14,3,0,0,0,2,14,1,0,0,0
39,6,1,3,13,3,0,6,4,3,11,3,0,14,14,0,0,2,0,2,14,2,0,2,0
40,5,1,3,13,3,0,5,4,3,11,3,0,14,14,1,0,2,0,2,14,3,0,2,0
41,4,1,3,13,3,0,4,4,3,11,3,0,14,14,2,0,2,0,2,14,3,0,0,0
42,3,1,3,14,3,0,3,4,3,12,3,0,14,14,3,0,2,0,2,14,3,0,0,0
43,2,1,3,15,3,0,3,4,2,12,1,0,14,14,3,0,0,0,2,14,0,0,2,0
44,2,1,2,15,1,0,3,5,2,13,3,0,14,14,3,0,0,0,2,14,0,0,0,0
45,2,1,1,15,1,0,3,6,2,14,3,0,14,14,0,0,2,0,2,14,1,0,2,0
46,3,1,1,15,3,0,3,7,2,15,3,0,14,14,1,0,2,0,2,14,2,0,2,0
47,4,1,1,15,3,0,3,8,2,16,3,0,14,14,2,0,2,0,2,14,3,0,2,0
48,5,1,1,15,3,0,3,9,2,17,3,0,14,14,2,0,0,0,2,14,0,0,2,0
49,6,1,1,15,3,0,3,10,2,18,3,0,14,14,3,0,2,0,2,14,1,0,2,0
50,6,1,0,15,1,0,3,11,2,19,3,0,14,14,0,0,2,0,2,14,2,0,2,0
51,6,1,0,15,3,0,3,12,2,20,3,0,14,14,1,0,2,0,2,14,3,0,2,0
52,6,1,0,15,3,0,3,13,2,21,3,0,14,14,2,0,2,0,2,14,3,0,0,0
53,6,1,0,15,3,0,3,13,1,21,1,0,14,14,3,0,2,0,2,14,0,0,2,0
54,6,1,0,15,3,0,3,13,0,21,1,0,14,14,0,0,2,0,2,14,0,0,0,0
55,6,1,0,15,3,0,3,12,0,21,3,0,14,14,1,0,2,0,2,14,0,0,0,0
56,6,1,3,15,1,0,3,11,0,21,3,0,14,14,2,0,2,0,2,14,0,0,0,0
57,5,1,3,15,3,0,3,10,0,21,3,0,14,14,3,0,2,0,2,14,1,0,2,0
58,4,1,3,15,3,0,3,9,0,21,3,0,14,14,0,0,2,0,2,14,2,0,2,0
59,3,1,3,15,3,0,3,9,3,21,1,0,14,14,1,0,2,0,2,14,3,0,2,0
60,2,1,3,15,3,0,2,9,3,22,3,0,14,14,2,0,2,0,2,14,0,0,2,0
61,1,1,3,15,3,0,1,9,3,23,3,0,14,14,3,0,2,0,2,14,1,0,2,0
62,1,1,3,15,3,0,1,9,3,23,3,0,14,14,3,0,0,0,2,14,1,0,0,0
63,1,1,3,15,3,0,1,9,3,23,3,0,14,14,0,0,2,0,2,14,2,0,2,0
64,1,1,3,15,3,0,1,9,3,23,3,0,14,14,0,0,0,0,2,14,3,0,2,0
65,1,1,3,15,3,0,1,9,3,23,3,0,14,14,1,0,2,0,2,14,3,0,0,0
66,1,1,3,15,3,0,1,9,3,23,3,0,14,14,2,0,2,0,2,14,3,0,0,0
67,1,1,3,15,3,0,1,9,3,23,3,0,14,14,3,0,2,0,2,14,0,0,2,0
68,1,1,2,15,1,0,1,9,3,23,3,0,14,14,0,0,2,0,2,14,1,0,2,0
69,1,2,2,15,3,0,1,9,3,23,3,0,14,14,1,0,2,0,2,14,1,0,0,0
70,1,3,2,15,3,0,1,9,3,23,3,0,14,14,1,0,0,0,2,14,2,0,2,0
71,1,4,2,16,3,0,1,9,3,23,3,0,14,14,2,0,2,0,2,14,2,0,0,0
72,1,5,2,17,3,0,1,9,3,23,3,0,14,14,2,0,0,0,2,14,3,0,2,0
73,1,6,2,18,3,0,1,9,3,23,3,0,14,14,3,0,2,0,2,14,0,0,2,0
74,1,7,2,19,3,0,1,9,2,23,1,0,14,14,3,0,0,0,2,14,1,0,2,0
75,1,8,2,19,3,0,1,10,2,24,3,0,14,14,0,0,2,0,2,14,2,0,2,0
76,1,8,1,19,1,0,1,10,1,24,1,0,14,14,1,0,2,0,2,14,3,0,2,0
77,2,8,1,20,3,0,2,10,1,25,3,0,14,14,2,0,2,0,2,14,0,0,2,0
78,3,8,1,20,3,0,3,10,1,25,3,0,14,14,3,0,2,0,2,14,1,0,2,0
79,4,8,1,21,3,0,3,10,0,25,1,0,14,14,0,0,2,0,2,14,1,0,0,0
80,4,8,0,21,1,0,3,9,0,25,3,0,14,14,1,0,2,0,2,14,2,0,2,0
81,4,7,0,22,3,0,3,8,0,25,3,0,14,14,2,0,2,0,2,14,3,0,2,0
82,4,6,0,22,3,0,3,7,0,25,3,0,14,14,3,0,2,0,2,14,0,0,2,0
