t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
131,9,7,0,14,3,1,8,13,2,39,3,0,7,4,1,24,1,1,13,9,0,29,3,0
132,9,6,0,15,3,1,8,13,1,39,1,1,7,4,0,24,1,1,13,9,3,29,1,1
133,9,6,3,15,1,1,9,13,1,40,3,1,7,3,0,24,3,1,12,9,3,29,3,0
134,8,6,3,15,3,1,10,13,1,40,3,1,7,3,3,24,1,1,11,9,3,29,3,0
135,8,6,2,15,1,1,11,13,1,40,3,0,7,3,2,24,1,0,10,9,3,29,3,0
136,8,6,1,15,1,1,12,13,1,40,3,1,7,4,2,24,3,0,9,9,3,29,3,0
137,8,6,0,15,1,1,13,13,1,40,3,1,7,5,2,25,3,0,9,9,2,29,1,1
138,8,5,0,15,3,0,14,13,1,40,3,1,7,6,2,26,3,0,9,10,2,29,3,0
139,8,5,3,15,1,1,14,13,1,40,3,0,7,7,2,27,3,1,9,11,2,30,3,1
140,8,5,2,15,1,1,14,13,1,40,3,0,7,8,2,27,3,0,9,11,1,30,1,1
141,8,6,2,15,3,0,14,13,0,40,1,1,7,9,2,27,3,1,10,11,1,30,3,0
142,8,7,2,15,3,1,14,13,3,40,1,0,7,10,2,27,3,1,11,11,1,30,3,0
143,8,8,2,15,3,0,13,13,3,40,3,0,7,11,2,27,3,0,12,11,1,30,3,1
144,8,9,2,15,3,1,13,13,2,40,1,0,7,11,1,27,1,1,13,11,1,30,3,0
145,8,10,2,15,3,0,13,14,2,40,3,1,8,11,1,27,3,0,14,11,1,30,3,0
146,8,10,1,15,1,1,13,14,2,40,3,1,9,11,1,27,3,0,14,11,1,30,3,0
147,9,10,1,15,3,0,13,14,2,40,3,1,10,11,1,27,3,1,14,11,1,30,3,1
148,10,10,1,15,3,1,13,14,2,40,3,1,10,11,0,27,1,1,14,11,1,30,3,0
149,11,10,1,15,3,1,13,14,1,40,1,0,10,10,0,27,3,1,14,11,1,30,3,1
150,11,10,0,15,1,0,14,14,1,40,3,1,10,9,0,27,3,1,14,11,1,30,3,0
151,11,9,0,15,3,0,14,14,1,40,3,0,10,8,0,27,3,1,14,11,1,30,3,0
152,11,8,0,15,3,0,14,14,1,40,3,0,10,7,0,27,3,1,14,11,1,30,3,1
153,11,7,0,15,3,1,14,14,1,40,3,0,10,6,0,27,3,1,14,11,1,30,3,0
154,11,6,0,15,3,0,14,14,1,40,3,1,10,6,3,27,1,0,14,11,1,30,3,1
155,11,6,3,15,1,0,14,14,0,40,1,1,9,6,3,27,3,0,14,11,1,30,3,1
156,10,6,3,15,3,1,14,13,0,40,3,1,9,6,2,27,1,0,14,11,1,30,3,0
157,10,6,3,15,3,1,14,12,0,40,3,0,9,6,1,27,1,1,14,11,1,30,3,0
158,10,6,3,15,3,0,14,12,0,40,3,0,9,6,1,27,3,1,14,11,1,30,3,0
159,10,6,3,15,3,1,14,12,0,40,3,1,9,6,0,27,1,0,14,11,1,30,3,0
160,10,6,3,15,3,0,14,12,0,40,3,0,9,6,3,27,1,1,14,11,1,30,3,1
161,10,6,3,15,3,0,14,12,0,40,3,0,8,6,3,27,3,0,14,11,0,30,1,1
162,10,6,2,15,1,1,14,12,0,40,3,0,7,6,3,27,3,0,14,10,0,30,3,1
163,10,6,1,15,1,0,14,12,3,40,1,0,6,6,3,28,3,1,14,10,3,30,1,0
164,11,6,1,15,3,0,13,12,3,40,3,1,6,6,2,28,1,0,13,10,3,30,3,1
165,12,6,1,15,3,1,13,12,2,40,1,0,6,6,1,28,1,1,12,10,3,30,3,1
166,13,6,1,15,3,0,13,13,2,40,3,1,6,6,0,28,1,1,12,10,2,30,1,1
167,14,6,1,15,3,1,13,14,2,40,3,0,6,5,0,29,3,0,12,11,2,30,3,0
168,14,6,1,15,3,0,13,14,2,40,3,1,6,4,0,30,3,0,12,12,2,30,3,0
169,14,6,1,15,3,0,13,14,1,40,1,1,6,4,3,30,1,0,12,13,2,30,3,1
170,14,6,1,15,3,1,14,14,1,40,3,0,5,4,3,30,3,1,12,14,2,30,3,1
171,14,6,1,15,3,1,14,14,0,40,1,1,5,4,2,30,1,0,12,14,1,30,1,1
172,14,6,1,15,3,0,14,13,0,40,3,0,5,4,1,30,1,1,13,14,1,30,3,1
173,14,6,1,15,3,0,14,12,0,40,3,0,6,4,1,30,3,0,13,14,0,30,1,0
174,14,6,0,15,1,1,14,11,0,40,3,0,7,4,1,30,3,1,13,13,0,30,3,1
175,14,6,3,15,1,0,14,11,3,40,1,1,8,4,1,31,3,0,13,13,3,30,1,0
176,14,6,2,15,1,0,13,11,3,40,3,0,9,4,1,31,3,1,13,13,2,30,1,0
177,14,7,2,15,3,0,12,11,3,40,3,1,9,4,0,31,1,0,13,14,2,30,3,1
178,14,8,2,15,3,1,12,11,2,40,1,1,9,3,0,31,3,0,13,14,2,30,3,1
179,14,9,2,15,3,0,12,12,2,40,3,1,9,2,0,32,3,1,13,14,1,30,1,1
180,14,10,2,15,3,1,12,13,2,40,3,1,9,1,0,33,3,1,13,14,0,30,1,1
181,14,11,2,15,3,1,12,13,1,40,1,0,9,1,0,33,3,1,13,13,0,30,3,1
182,14,12,2,15,3,0,12,13,1,40,3,0,9,1,0,33,3,0,13,13,3,30,1,1
183,14,13,2,15,3,1,12,13,1,40,3,1,9,1,3,33,1,1,13,13,3,30,3,0
184,14,14,2,15,3,1,12,13,0,40,1,0,8,1,3,33,3,1,13,13,3,30,3,1
185,14,14,2,15,3,0,12,13,3,40,1,0,7,1,3,34,3,0,13,13,3,30,3,1
186,14,14,1,15,1,0,12,13,2,40,1,1,6,1,3,34,3,0,13,13,3,30,3,1
187,14,14,1,15,3,1,12,14,2,40,3,0,5,1,3,34,3,1,12,13,3,30,3,1
188,14,14,1,15,3,1,12,14,1,40,1,0,4,1,3,34,3,0,11,13,3,30,3,0
189,14,14,1,15,3,1,13,14,1,40,3,1,4,1,2,34,1,1,10,13,3,30,3,1
190,14,14,1,15,3,1,13,14,0,40,1,0,4,2,2,34,3,0,9,13,3,30,3,1
191,14,14,1,15,3,0,13,13,0,40,3,0,4,3,2,34,3,0,8,13,3,30,3,1
192,14,14,1,15,3,0,13,13,3,40,1,1,4,4,2,34,3,0,8,13,2,30,1,1
193,14,14,1,15,3,0,12,13,3,40,3,1,4,5,2,34,3,1,8,14,2,30,3,0
194,14,14,1,15,3,1,11,13,3,40,3,0,4,6,2,34,3,0,8,14,2,30,3,0
195,14,14,1,15,3,0,11,13,2,40,1,0,4,7,2,34,3,0,8,14,2,30,3,1
196,14,14,1,15,3,0,11,14,2,40,3,0,4,8,2,34,3,1,8,14,2,30,3,1
197,14,14,1,15,3,1,11,14,2,40,3,1,4,9,2,34,3,1,8,14,2,30,3,1
198,14,14,1,15,3,1,11,14,2,40,3,0,4,9,1,34,1,0,8,14,2,30,3,1
199,14,14,1,15,3,0,11,14,2,40,3,0,5,9,1,34,3,1,8,14,1,30,1,1
200,14,14,1,15,3,0,11,14,1,40,1,1,6,9,1,34,3,0,9,14,1,30,3,0
201,14,14,0,15,1,1,12,14,1,40,3,1,7,9,1,34,3,0,10,14,1,30,3,0
202,14,13,0,15,3,1,13,14,1,40,3,1,8,9,1,34,3,0,11,14,1,30,3,1
203,14,12,0,15,3,0,14,14,1,40,3,0,9,9,1,34,3,1,12,14,1,30,3,1
204,14,11,0,15,3,0,14,14,1,40,3,1,10,9,1,34,3,1,13,14,1,30,3,0
205,14,10,0,15,3,1,14,14,1,40,3,1,11,9,1,34,3,1,13,14,1,30,3,0
206,14,10,3,15,1,1,14,14,1,40,3,1,12,9,1,34,3,0,13,14,1,30,3,0
207,13,10,3,15,3,1,14,14,1,40,3,1,13,9,1,34,3,1,13,14,1,30,3,0
208,13,10,2,15,1,0,14,14,1,40,3,1,14,9,1,34,3,1,13,14,0,30,1,0
209,13,11,2,15,3,0,14,14,1,40,3,0,14,9,1,34,3,0,13,14,3,30,1,0
210,13,12,2,15,3,1,14,14,0,40,1,1,14,9,0,34,1,0,12,14,3,30,3,0
211,13,12,1,15,1,0,14,13,0,40,3,0,14,9,3,34,1,1,12,14,2,30,1,0
212,13,12,1,15,3,0,14,12,0,40,3,1,13,9,3,34,3,1,12,14,2,30,3,1
213,13,12,1,15,3,1,14,11,0,40,3,0,13,9,2,34,1,0,12,14,2,30,3,1
214,14,12,1,15,3,0,14,10,0,40,3,1,13,10,2,34,3,0,12,14,2,30,3,0
215,14,12,1,15,3,0,14,10,3,40,1,1,13,11,2,34,3,1,12,14,2,30,3,1
216,14,12,1,15,3,1,13,10,3,40,3,0,13,11,1,34,1,1,12,14,1,30,1,1
217,14,12,1,15,3,0,12,10,3,40,3,1,14,11,1,34,3,0,13,14,1,30,3,0
218,14,12,1,15,3,0,11,10,3,40,3,1,14,11,1,34,3,0,14,14,1,30,3,1
219,14,12,1,15,3,1,10,10,3,40,3,0,14,11,1,34,3,1,14,14,0,30,1,0
220,14,12,0,15,1,1,9,10,3,40,3,1,14,11,1,34,3,1,14,13,0,30,3,0
221,14,12,3,15,1,1,8,10,3,40,3,0,14,11,1,34,3,1,14,13,0,30,3,0
222,13,12,3,15,3,0,8,10,2,40,1,1,14,11,0,34,1,1,14,13,0,30,3,0
223,13,12,2,15,1,0,8,11,2,40,3,1,14,10,0,34,3,0,14,12,0,30,3,0
224,13,12,1,15,1,1,8,12,2,40,3,1,14,9,0,34,3,1,14,11,0,30,3,1
225,13,12,0,15,1,1,8,12,1,40,1,0,14,8,0,34,3,1,14,10,0,30,3,0
226,13,11,0,15,3,1,9,12,1,41,3,1,14,7,0,34,3,0,14,9,0,30,3,1
227,13,10,0,15,3,1,9,12,0,41,1,0,14,6,0,34,3,0,14,8,0,30,3,1
228,13,9,0,15,3,0,9,11,0,41,3,1,14,6,3,34,1,1,14,7,0,30,3,0
229,13,8,0,15,3,1,9,10,0,41,3,1,13,6,3,34,3,1,14,6,0,30,3,1
230,13,7,0,15,3,1,9,10,3,41,1,0,12,6,3,34,3,1,14,6,3,30,1,1
231,13,6,0,15,3,1,8,10,3,41,3,0,11,6,3,34,3,1,14,6,3,30,3,0
232,13,5,0,15,3,0,7,10,3,41,3,0,10,6,3,34,3,0,14,6,2,30,1,0
233,13,4,0,15,3,0,6,10,3,42,3,1,9,6,3,34,3,1,14,6,1,30,1,0
234,13,3,0,15,3,0,5,10,3,42,3,0,8,6,3,34,3,0,14,6,1,30,3,0
235,13,2,0,15,3,0,5,10,2,42,1,1,7,6,3,34,3,0,14,6,1,30,3,0
236,13,1,0,16,3,0,5,11,2,42,3,0,6,6,3,34,3,1,14,6,0,30,1,0
237,13,1,3,16,1,1,5,11,1,42,1,1,5,6,3,35,3,1,14,5,0,30,3,0
238,13,1,2,16,1,0,6,11,1,42,3,0,4,6,3,35,3,0,14,4,0,30,3,1
239,13,2,2,16,3,0,7,11,1,42,3,1,3,6,3,35,3,1,14,4,3,30,1,0
240,13,3,2,16,3,1,7,11,0,42,1,1,3,6,2,35,1,1,14,4,2,30,1,0
241,13,3,1,16,1,0,7,10,0,42,3,1,3,7,2,35,3,1,14,4,1,30,1,1
242,14,3,1,16,3,0,7,10,3,42,1,0,3,7,1,35,1,1,14,4,1,30,3,0
243,14,3,0,16,1,1,6,10,3,42,3,0,4,7,1,35,3,1,14,4,1,30,3,1
244,14,2,0,16,3,0,5,10,3,42,3,1,5,7,1,36,3,0,14,4,1,30,3,1
245,14,1,0,16,3,0,5,10,2,42,1,0,6,7,1,37,3,1,14,4,1,30,3,1
246,14,1,0,16,3,1,5,11,2,42,3,1,7,7,1,37,3,0,14,4,1,30,3,0
247,14,1,3,16,1,1,5,12,2,42,3,1,8,7,1,37,3,0,14,4,1,30,3,1
248,13,1,3,16,3,0,5,12,1,42,1,1,9,7,1,37,3,1,14,4,1,30,3,0
249,12,1,3,17,3,0,6,12,1,42,3,0,10,7,1,37,3,0,14,4,1,30,3,0
250,11,1,3,18,3,0,7,12,1,42,3,0,11,7,1,37,3,1,14,4,1,30,3,1
251,11,1,2,18,1,1,8,12,1,42,3,1,11,7,0,37,1,1,14,4,1,30,3,0
252,11,2,2,19,3,1,9,12,1,42,3,1,11,6,0,37,3,1,14,4,1,30,3,1
253,11,3,2,19,3,1,10,12,1,42,3,0,11,5,0,37,3,1,14,4,1,30,3,1
254,11,4,2,19,3,1,10,12,0,42,1,1,11,5,0,37,3,1,14,4,1,30,3,1
255,11,4,2,19,3,0,10,11,0,42,3,1,11,5,0,37,3,0,14,4,1,30,3,1
256,11,4,2,19,3,0,10,10,0,42,3,0,11,5,3,37,1,0,14,4,1,30,3,1
257,11,4,2,19,3,0,10,9,0,42,3,1,11,5,2,37,1,0,14,4,1,30,3,1
258,11,4,2,19,3,1,10,8,0,42,3,1,11,6,2,37,3,1,14,4,1,30,3,1
259,11,5,2,19,3,0,10,7,0,42,3,1,11,7,2,37,3,0,14,4,0,30,1,0
260,11,6,2,19,3,0,10,6,0,42,3,1,11,8,2,37,3,0,14,3,0,30,3,0
261,11,7,2,19,3,0,10,5,0,42,3,0,11,9,2,37,3,0,14,3,3,30,1,1
262,11,8,2,19,3,1,10,4,0,42,3,1,11,10,2,37,3,0,14,3,2,30,1,0
263,11,9,2,19,3,0,10,3,0,42,3,0,11,11,2,37,3,0,14,4,2,30,3,1
264,11,9,1,19,1,0,10,3,3,42,1,1,11,12,2,37,3,1,14,5,2,30,3,1
265,11,9,0,19,1,1,9,3,3,42,3,0,11,13,2,37,3,0,14,6,2,30,3,0
266,11,8,0,19,3,0,8,3,3,42,3,1,11,14,2,37,3,0,14,7,2,30,3,0
267,11,8,3,19,1,0,7,3,3,42,3,0,11,14,2,37,3,0,14,8,2,30,3,0
268,10,8,3,19,3,0,6,3,3,43,3,0,11,14,2,37,3,1,14,9,2,30,3,0
269,9,8,3,19,3,0,5,3,3,43,3,0,11,14,2,37,3,1,14,10,2,30,3,0
270,8,8,3,19,3,1,5,3,2,43,1,1,11,14,1,37,1,1,14,11,2,30,3,1
271,7,8,3,19,3,0,5,4,2,43,3,0,12,14,1,37,3,1,14,12,2,30,3,1
272,6,8,3,19,3,1,5,5,2,43,3,1,13,14,1,37,3,0,14,13,2,30,3,1
273,5,8,3,19,3,1,5,5,1,43,1,1,13,14,1,37,3,1,14,14,2,30,3,0
274,4,8,3,19,3,0,6,5,1,43,3,1,13,14,1,37,3,0,14,14,2,30,3,1
275,3,8,3,19,3,1,7,5,1,43,3,1,13,14,1,37,3,0,14,14,1,30,1,0
276,2,8,3,19,3,0,7,5,0,43,1,0,13,14,1,37,3,0,14,14,1,30,3,1
