t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
24,1,3,3,2,3,0,2,5,3,14,3,0,10,13,2,8,3,0,1,13,3,2,3,0
25,1,3,3,2,3,0,1,5,3,15,3,0,10,14,2,9,3,0,1,13,0,2,2,0
26,1,3,0,2,2,0,1,5,3,15,3,0,10,14,2,9,3,0,1,12,0,2,3,0
27,1,3,1,2,2,0,1,5,3,15,3,0,10,14,2,9,3,0,1,11,0,3,3,0
28,1,3,2,2,2,0,1,5,0,15,2,0,10,14,2,9,3,0,1,11,1,3,2,0
29,1,3,2,2,3,0,1,4,0,15,3,0,10,14,1,9,1,0,2,11,1,3,3,0
30,1,3,3,2,2,0,1,4,3,15,1,0,11,14,1,9,3,0,3,11,1,3,3,0
31,1,3,3,2,3,0,1,4,0,15,2,0,12,14,1,10,3,0,4,11,1,4,3,0
32,1,3,3,2,3,0,1,4,1,15,2,0,12,14,2,10,2,0,5,11,1,5,3,0
33,1,3,0,2,2,0,2,4,1,16,3,0,12,14,2,10,3,0,5,11,2,5,2,0
34,1,3,1,2,2,0,3,4,1,16,3,0,12,14,3,10,2,0,5,12,2,5,3,0
35,2,3,1,2,3,0,4,4,1,17,3,0,11,14,3,10,3,0,5,13,2,6,3,0
36,3,3,1,2,3,0,5,4,1,18,3,0,10,14,3,10,3,0,5,14,2,7,3,0
37,3,3,2,2,2,0,5,4,2,18,2,0,9,14,3,11,3,0,5,14,2,7,3,0
38,3,4,2,2,3,0,5,5,2,19,3,0,8,14,3,12,3,0,5,14,2,7,3,0
39,3,5,2,2,3,0,5,6,2,20,3,0,7,14,3,13,3,0,5,14,2,7,3,0
40,3,6,2,3,3,0,5,7,2,21,3,0,7,14,2,13,1,0,5,14,3,7,2,0
41,3,7,2,4,3,0,5,8,2,22,3,0,7,14,2,13,3,0,4,14,3,8,3,0
42,3,8,2,5,3,0,5,9,2,22,3,0,7,14,2,13,0,0,4,14,0,8,2,0
43,3,9,2,6,3,0,5,9,3,22,2,0,7,14,1,13,1,0,4,14,1,8,2,0
44,3,10,2,7,3,0,4,9,3,23,3,0,7,14,2,13,2,0,5,14,1,8,3,0
45,3,10,3,7,2,0,3,9,3,23,3,0,7,14,2,13,3,0,6,14,1,8,3,0
46,2,10,3,8,3,0,2,9,3,24,3,0,7,14,3,13,2,0,6,14,1,8,3,0
47,2,10,0,8,2,0,1,9,3,25,3,0,7,14,3,13,3,0,6,14,1,8,3,0
48,2,9,0,8,3,0,1,9,3,25,3,0,7,14,3,13,3,0,6,14,1,8,3,0
49,2,9,1,8,2,0,1,9,3,25,3,0,7,14,0,13,2,0,6,14,0,8,1,0
50,3,9,1,8,3,0,1,9,3,25,3,0,7,13,0,14,3,0,6,14,3,8,1,0
51,3,9,2,8,2,0,1,9,3,25,3,0,7,13,1,14,2,0,6,14,0,8,2,0
52,3,10,2,8,3,0,1,9,0,25,2,0,8,13,1,14,3,0,6,13,0,9,3,0
53,3,11,2,8,3,0,1,8,0,26,3,0,8,13,1,14,0,0,6,12,0,10,3,0
54,3,12,2,8,3,0,1,7,0,27,3,0,9,13,1,15,3,0,6,11,0,11,3,0
55,3,13,2,9,3,0,1,6,0,28,3,0,10,13,1,15,3,0,6,10,0,12,3,0
56,3,14,2,10,3,0,1,5,0,28,3,0,10,13,2,15,2,0,6,9,0,13,3,0
57,3,14,2,10,3,0,1,5,3,28,1,0,10,13,1,15,1,0,6,9,1,13,2,0
58,3,14,3,10,2,0,1,5,3,28,3,0,11,13,1,16,3,0,7,9,1,14,3,0
59,3,14,0,10,2,0,1,5,0,28,2,0,12,13,1,16,3,0,8,9,1,14,3,0
60,3,13,0,10,3,0,1,4,0,28,3,0,13,13,1,17,3,0,8,9,2,14,2,0
61,3,13,1,10,2,0,1,3,0,28,3,0,14,13,1,17,3,0,8,10,2,15,3,0
62,3,13,2,10,2,0,1,3,1,28,2,0,14,13,1,17,3,0,8,10,3,15,2,0
63,3,14,2,10,3,0,2,3,1,28,3,0,14,13,1,17,3,0,7,10,3,16,3,0
64,3,14,2,10,3,0,3,3,1,28,3,0,14,13,2,17,2,0,7,10,0,16,2,0
65,3,14,2,10,3,0,4,3,1,28,3,0,14,13,3,17,2,0,7,9,0,16,3,0
66,3,14,2,10,3,0,5,3,1,29,3,0,13,13,3,17,3,0,7,8,0,17,3,0
67,3,14,1,10,1,0,6,3,1,30,3,0,12,13,3,17,3,0,7,7,0,17,3,0
68,4,14,1,10,3,0,7,3,1,31,3,0,11,13,3,17,3,0,7,7,1,17,2,0
69,4,14,2,10,2,0,7,3,2,31,2,0,11,13,0,17,2,0,8,7,1,17,3,0
70,4,14,2,10,3,0,7,4,2,31,3,0,11,12,0,18,3,0,9,7,1,18,3,0
71,4,14,2,10,3,0,7,4,3,31,2,0,11,11,0,18,3,0,9,7,2,18,2,0
72,4,14,2,10,3,0,6,4,3,32,3,0,11,10,0,19,3,0,9,8,2,18,3,0
73,4,14,2,10,3,0,6,4,0,32,2,0,11,9,0,20,3,0,9,9,2,19,3,0
74,4,14,2,10,3,0,6,3,0,32,3,0,11,8,0,21,3,0,9,10,2,19,3,0
75,4,14,3,10,2,0,6,2,0,33,3,0,11,7,0,21,3,0,9,11,2,20,3,0
76,4,14,2,10,1,0,6,1,0,33,3,0,11,6,0,22,3,0,9,12,2,21,3,0
77,4,14,2,10,3,0,6,1,0,33,3,0,11,5,0,22,3,0,9,12,2,21,0,0
78,4,14,2,10,3,0,6,1,0,33,3,0,11,4,0,23,3,0,9,13,2,21,3,0
79,4,14,2,10,3,0,6,1,1,33,2,0,11,4,1,23,2,0,9,13,1,21,1,0
80,4,14,2,10,3,0,7,1,1,33,3,0,12,4,1,24,3,0,10,13,1,21,3,0
81,4,14,1,10,1,0,8,1,1,33,3,0,12,4,2,24,2,0,11,13,1,21,3,0
82,5,14,1,10,3,0,9,1,1,33,3,0,12,5,2,25,3,0,12,13,1,21,3,0
83,6,14,1,10,3,0,9,1,2,33,2,0,12,5,3,25,2,0,13,13,1,21,3,0
84,6,14,2,10,2,0,9,2,2,34,3,0,11,5,3,25,3,0,13,13,2,21,2,0
85,6,14,2,10,3,0,9,3,2,35,3,0,10,5,3,26,3,0,13,13,3,21,2,0
86,6,14,2,10,3,0,9,4,2,36,3,0,10,5,0,26,2,0,12,13,3,21,3,0
87,6,14,2,10,3,0,9,4,3,36,2,0,10,4,0,27,3,0,11,13,3,21,3,0
88,6,14,2,10,3,0,9,4,0,36,2,0,10,3,0,28,3,0,10,13,3,21,3,0
89,6,14,2,10,3,0,9,3,0,36,3,0,10,2,0,28,3,0,9,13,3,21,3,0
90,6,14,2,10,3,0,9,3,1,36,2,0,10,1,0,28,3,0,9,13,2,21,1,0
91,6,14,2,10,3,0,9,3,2,36,2,0,10,1,0,28,3,0,9,13,3,21,2,0
92,6,14,2,10,3,0,9,4,2,36,3,0,10,1,0,28,3,0,8,13,3,21,3,0
93,6,14,2,10,3,0,9,5,2,37,3,0,10,1,0,28,3,0,7,13,3,21,3,0
94,6,14,2,10,3,0,9,6,2,38,3,0,10,1,0,28,3,0,7,13,0,21,2,0
95,6,14,2,10,3,0,9,7,2,38,3,0,10,1,0,28,3,0,7,12,0,22,3,0
96,6,14,2,10,3,0,9,8,2,38,3,0,10,1,0,28,3,0,7,11,0,23,3,0
97,6,14,3,10,2,0,9,9,2,38,3,0,10,1,0,28,3,0,7,11,3,23,1,0
98,6,14,0,10,2,0,9,10,2,38,3,0,10,1,0,28,3,0,6,11,3,23,3,0
99,6,13,0,10,3,0,9,10,3,38,2,0,10,1,0,28,3,0,5,11,3,23,3,0
100,6,12,0,10,3,0,9,10,0,38,2,0,10,1,3,28,1,0,4,11,3,23,3,0
101,6,11,0,10,3,0,9,9,0,38,3,0,9,1,3,28,3,0,3,11,3,23,3,0
102,6,10,0,10,3,0,9,8,0,38,3,0,8,1,3,28,3,0,2,11,3,23,3,0
103,6,9,0,10,3,0,9,7,0,38,3,0,8,1,0,28,2,0,1,11,3,23,3,0
104,6,8,0,11,3,0,9,6,0,38,3,0,8,1,0,28,3,0,1,11,0,23,2,0
105,6,8,1,11,2,0,9,6,1,38,2,0,8,1,0,28,3,0,1,11,3,23,1,0
106,7,8,1,11,3,0,10,6,1,39,3,0,8,1,0,28,3,0,1,11,3,23,3,0
107,7,8,0,11,1,0,11,6,1,39,3,0,8,1,0,28,3,0,1,11,0,23,2,0
108,7,7,0,11,3,0,11,6,2,39,2,0,8,1,1,28,2,0,1,10,0,24,3,0
109,7,7,1,11,2,0,11,7,2,39,3,0,9,1,1,28,3,0,1,9,0,24,3,0
110,8,7,1,11,3,0,11,8,2,39,3,0,10,1,1,28,3,0,1,8,0,24,3,0
111,9,7,1,11,3,0,11,9,2,39,3,0,11,1,1,28,3,0,1,7,0,24,3,0
112,10,7,1,11,3,0,11,10,2,39,3,0,12,1,1,28,3,0,1,7,1,24,2,0
113,11,7,1,11,3,0,11,11,2,39,3,0,13,1,1,28,3,0,2,7,1,25,3,0
114,12,7,1,12,3,0,11,12,2,39,3,0,14,1,1,28,3,0,3,7,1,25,3,0
115,13,7,1,13,3,0,11,13,2,39,3,0,14,1,1,28,3,0,3,7,0,25,1,0
116,14,7,1,13,3,0,11,13,3,39,2,0,14,1,1,28,3,0,3,6,0,25,3,0
117,14,7,1,13,3,0,10,13,3,39,3,0,14,1,1,28,3,0,3,5,0,25,3,0
118,14,7,1,13,3,0,9,13,3,39,3,0,14,1,2,28,2,0,3,4,0,25,3,0
119,14,7,1,13,3,0,8,13,3,39,3,0,14,1,3,28,2,0,3,3,0,25,3,0
120,14,7,1,13,3,0,8,13,0,39,2,0,13,1,3,28,3,0,3,2,0,25,3,0
121,14,7,1,13,3,0,8,12,0,40,3,0,13,1,0,28,2,0,3,1,0,25,3,0
122,14,7,1,13,3,0,8,12,0,40,0,0,13,1,0,28,3,0,3,1,0,25,3,0
123,14,7,2,13,2,0,8,11,0,40,3,0,13,1,1,28,2,0,3,1,0,25,3,0
124,14,8,2,14,3,0,8,10,0,40,3,0,14,1,1,28,3,0,3,1,0,25,3,0
125,14,9,2,15,3,0,8,9,0,40,3,0,14,1,0,28,1,0,3,1,1,25,2,0
126,14,9,3,15,2,0,8,9,3,40,1,0,14,1,0,28,3,0,3,1,2,25,2,0
127,13,9,3,15,3,0,7,9,3,40,3,0,14,1,0,28,3,0,3,1,2,25,0,0
128,12,9,3,16,3,0,6,9,3,40,3,0,14,1,0,28,3,0,3,2,2,25,3,0
129,12,9,2,16,1,0,5,9,3,40,3,0,14,1,0,28,3,0,3,3,2,25,3,0
130,12,10,2,17,3,0,4,9,3,40,3,0,14,1,1,28,2,0,3,4,2,25,3,0
131,12,11,2,17,3,0,4,9,0,40,2,0,14,1,1,28,3,0,3,4,3,25,2,0
132,12,12,2,18,3,0,4,9,3,40,1,0,14,1,1,28,3,0,2,4,3,25,3,0
133,12,13,2,18,3,0,3,9,3,40,3,0,14,1,1,28,3,0,2,4,0,25,2,0
134,12,14,2,18,3,0,2,9,3,40,3,0,14,1,2,28,2,0,2,3,0,25,3,0
135,12,14,2,18,3,0,1,9,3,40,3,0,14,2,2,29,3,0,2,2,0,26,3,0
136,12,14,2,18,3,0,1,9,3,40,3,0,14,2,1,29,1,0,2,1,0,26,3,0
137,12,14,2,18,3,0,1,9,3,40,3,0,14,2,2,29,2,0,2,1,0,26,3,0
138,12,14,2,18,3,0,1,9,3,40,3,0,14,2,3,29,2,0,2,1,1,26,2,0
139,12,14,2,18,3,0,1,9,3,40,3,0,13,2,3,29,3,0,3,1,1,26,3,0
140,12,14,2,18,3,0,1,9,3,40,3,0,12,2,3,29,3,0,4,1,1,26,3,0
141,12,14,2,18,3,0,1,9,0,40,2,0,11,2,3,30,3,0,5,1,1,26,3,0
142,12,14,2,18,3,0,1,9,1,40,2,0,11,2,0,30,2,0,6,1,1,26,3,0
143,12,14,3,18,2,0,2,9,1,40,3,0,11,1,0,30,3,0,7,1,1,26,3,0
144,11,14,3,18,3,0,2,9,1,40,0,0,11,1,0,30,3,0,7,1,2,26,2,0
145,10,14,3,18,3,0,3,9,1,40,3,0,11,1,0,30,3,0,7,1,3,26,2,0
146,9,14,3,18,3,0,4,9,1,40,3,0,11,1,0,30,3,0,6,1,3,26,3,0
147,8,14,3,18,3,0,5,9,1,40,3,0,11,1,0,30,3,0,5,1,3,26,3,0
148,7,14,3,18,3,0,6,9,1,40,3,0,11,1,0,30,3,0,5,1,3,26,0,0
149,6,14,3,18,3,0,7,9,1,40,3,0,11,1,0,30,3,0,4,1,3,26,3,0
150,5,14,3,18,3,0,8,9,1,40,3,0,11,1,0,30,3,0,4,1,0,26,2,0
151,4,14,3,18,3,0,8,9,2,40,2,0,11,1,0,30,3,0,4,1,0,26,3,0
152,4,14,3,18,0,0,8,10,2,40,3,0,11,1,0,30,3,0,4,1,0,26,3,0
153,3,14,3,18,3,0,8,11,2,40,3,0,11,1,0,30,3,0,4,1,0,26,3,0
154,2,14,3,18,3,0,8,11,3,40,2,0,11,1,0,30,3,0,4,1,0,26,3,0
155,2,14,0,18,2,0,7,11,3,40,3,0,11,1,0,30,3,0,4,1,1,26,2,0
156,2,14,1,18,2,0,6,11,3,40,3,0,11,1,0,30,3,0,5,1,1,26,3,0
157,2,14,2,18,2,0,6,11,0,40,2,0,11,1,3,30,1,0,6,1,1,26,3,0
158,2,14,2,18,3,0,6,11,1,40,2,0,11,1,2,30,1,0,7,1,1,26,3,0
159,2,14,2,18,3,0,7,11,1,40,3,0,11,2,2,30,3,0,8,1,1,26,3,0
160,2,14,2,18,0,0,7,11,2,40,2,0,11,3,2,31,3,0,9,1,1,26,3,0
161,2,14,3,18,2,0,7,11,3,40,2,0,11,4,2,31,3,0,9,1,2,26,2,0
162,1,14,3,18,3,0,6,11,3,40,3,0,11,4,1,31,1,0,9,1,3,26,2,0
163,1,14,3,18,3,0,5,11,3,40,3,0,12,4,1,31,3,0,9,1,0,26,2,0
164,1,14,3,18,3,0,4,11,3,40,3,0,12,4,0,31,1,0,9,1,0,26,3,0
165,1,14,3,18,3,0,3,11,3,40,3,0,12,3,0,32,3,0,9,1,0,26,3,0
166,1,14,0,18,2,0,2,11,3,40,3,0,12,3,1,32,2,0,9,1,0,26,3,0
167,1,13,0,18,3,0,1,11,3,40,3,0,13,3,1,33,3,0,9,1,1,26,2,0
168,1,12,0,18,3,0,1,11,3,40,3,0,14,3,1,34,3,0,10,1,1,26,3,0
169,1,12,1,18,2,0,1,11,0,40,2,0,14,3,2,34,2,0,10,1,2,26,2,0
170,2,12,1,19,3,0,1,10,0,40,3,0,14,3,3,34,2,0,10,2,2,26,3,0
171,3,12,1,19,3,0,1,10,0,40,0,0,13,3,3,34,3,0,10,2,3,26,2,0
172,4,12,1,20,3,0,1,10,3,40,1,0,12,3,3,34,3,0,9,2,3,26,3,0
173,5,12,1,20,3,0,1,10,3,40,3,0,11,3,3,34,3,0,9,2,0,26,2,0
174,5,12,2,20,2,0,1,10,3,40,3,0,10,3,3,34,3,0,9,1,0,26,3,0
175,5,13,2,20,3,0,1,10,3,40,3,0,9,3,3,34,3,0,9,1,0,26,3,0
176,5,14,2,20,3,0,1,10,3,40,3,0,8,3,3,34,3,0,9,1,0,26,3,0
177,5,14,2,20,3,0,1,10,3,40,3,0,8,3,0,34,2,0,9,1,0,26,3,0
178,5,14,2,20,3,0,1,10,3,40,3,0,8,2,0,35,3,0,9,1,0,26,3,0
179,5,14,2,20,3,0,1,10,3,40,3,0,8,1,0,35,3,0,9,1,0,26,3,0
180,5,14,2,20,3,0,1,10,3,40,3,0,8,1,0,35,3,0,9,1,0,26,3,0
181,5,14,1,20,1,0,1,10,3,40,3,0,8,1,0,35,3,0,9,1,0,26,3,0
182,6,14,1,20,3,0,1,10,3,40,3,0,8,1,3,35,1,0,9,1,0,26,3,0
183,7,14,1,20,3,0,1,10,0,40,2,0,7,1,3,35,3,0,9,1,1,26,2,0
184,7,14,2,20,2,0,1,9,0,40,3,0,6,1,3,35,3,0,10,1,1,26,3,0
185,7,14,2,20,3,0,1,8,0,40,3,0,5,1,3,35,3,0,11,1,1,26,3,0
186,7,14,1,20,1,0,1,7,0,40,3,0,4,1,3,35,3,0,12,1,1,26,3,0
187,7,14,2,20,2,0,1,6,0,40,3,0,4,1,2,35,1,0,13,1,1,26,3,0
188,7,14,1,20,1,0,1,6,1,40,2,0,4,1,1,35,1,0,14,1,1,26,3,0
189,8,14,1,20,3,0,2,6,1,41,3,0,5,1,1,35,3,0,14,1,2,26,2,0
190,9,14,1,20,3,0,3,6,1,41,3,0,6,1,1,35,3,0,14,2,2,26,3,0
191,10,14,1,20,3,0,3,6,2,41,2,0,6,1,0,35,1,0,14,3,2,26,3,0
192,11,14,1,20,3,0,3,7,2,41,3,0,6,1,0,35,3,0,14,4,2,26,3,0
193,12,14,1,20,3,0,3,7,3,41,2,0,6,1,0,35,3,0,14,4,3,26,2,0
194,13,14,1,21,3,0,2,7,3,41,3,0,6,1,3,35,1,0,14,4,0,26,2,0
195,14,14,1,21,3,0,1,7,3,41,3,0,5,1,3,35,3,0,14,3,0,26,3,0
196,14,14,1,21,3,0,1,7,3,41,3,0,5,1,0,35,2,0,14,2,0,26,3,0
197,14,14,1,21,3,0,1,7,3,41,3,0,5,1,0,35,3,0,14,1,0,26,3,0
198,14,14,1,21,3,0,1,7,3,41,3,0,5,1,0,35,3,0,14,1,1,26,2,0
199,14,14,1,21,3,0,1,7,3,41,3,0,5,1,0,35,3,0,14,1,1,26,3,0
200,14,14,1,21,3,0,1,7,3,41,3,0,5,1,0,35,3,0,14,1,2,26,2,0
201,14,14,2,21,2,0,1,7,3,41,3,0,5,1,0,35,3,0,14,2,2,26,3,0
202,14,14,2,21,3,0,1,7,0,41,2,0,5,1,1,35,2,0,14,3,2,26,3,0
203,14,14,3,21,2,0,1,7,1,41,2,0,5,1,2,35,2,0,14,4,2,26,3,0
204,13,14,3,21,3,0,1,7,1,41,0,0,5,2,2,36,3,0,14,5,2,26,3,0
205,12,14,3,21,3,0,2,7,1,41,3,0,5,3,2,36,3,0,14,6,2,27,3,0
206,11,14,3,21,3,0,3,7,1,41,3,0,5,4,2,36,3,0,14,7,2,27,3,0
207,11,14,0,21,2,0,4,7,1,42,3,0,5,5,2,36,3,0,14,8,2,27,3,0
208,11,13,0,21,3,0,4,7,2,42,2,0,5,6,2,36,3,0,14,9,2,27,3,0
209,11,12,0,21,3,0,4,8,2,42,3,0,5,7,2,36,3,0,14,9,1,27,1,0
210,11,12,1,21,2,0,4,8,3,42,2,0,5,8,2,36,3,0,14,9,2,27,2,0
211,12,12,1,21,3,0,4,8,2,42,1,0,5,9,2,36,3,0,14,10,2,27,3,0
212,12,12,0,21,1,0,4,9,2,42,3,0,5,9,3,36,2,0,14,11,2,27,3,0
213,12,11,0,21,3,0,4,10,2,43,3,0,5,9,0,36,2,0,14,11,3,27,2,0
214,12,11,1,21,2,0,4,11,2,43,3,0,5,8,0,36,3,0,14,11,0,27,2,0
215,13,11,1,21,3,0,4,11,3,43,2,0,5,7,0,36,3,0,14,11,1,27,2,0
216,13,11,2,21,2,0,3,11,3,43,3,0,5,7,1,36,2,0,14,11,1,27,3,0
217,13,12,2,22,3,0,2,11,3,43,3,0,5,7,0,36,1,0,14,11,1,27,3,0
218,13,13,2,22,3,0,1,11,3,43,3,0,5,6,0,36,3,0,14,11,1,27,3,0
219,13,14,2,22,3,0,1,11,3,43,3,0,5,5,0,36,3,0,14,11,2,27,2,0
220,13,14,2,22,3,0,1,11,0,43,2,0,5,4,0,36,3,0,14,11,3,27,2,0
221,13,14,3,22,2,0,1,11,1,43,2,0,5,3,0,36,3,0,13,11,3,27,3,0
222,12,14,3,22,3,0,2,11,1,43,3,0,5,2,0,36,3,0,12,11,3,27,3,0
223,11,14,3,22,3,0,3,11,1,43,3,0,5,1,0,36,3,0,11,11,3,27,3,0
224,10,14,3,22,3,0,3,11,2,43,2,0,5,1,0,36,3,0,10,11,3,27,3,0
225,9,14,3,22,3,0,3,12,2,43,3,0,5,1,0,36,3,0,10,11,2,27,1,0
226,8,14,3,22,3,0,3,13,2,43,3,0,5,1,0,36,0,0,10,12,2,27,3,0
227,7,14,3,22,3,0,3,14,2,43,3,0,5,1,0,36,3,0,10,12,3,27,2,0
228,6,14,3,22,3,0,3,14,2,43,3,0,5,1,0,36,3,0,9,12,3,27,3,0
229,5,14,3,22,3,0,3,14,2,43,3,0,5,1,0,36,3,0,8,12,3,27,3,0
230,5,14,0,22,2,0,3,14,2,43,3,0,5,1,0,36,3,0,8,12,0,27,2,0
231,5,13,0,22,3,0,3,14,2,43,3,0,5,1,0,36,3,0,8,11,0,27,3,0
232,5,12,0,22,3,0,3,14,2,43,3,0,5,1,0,36,3,0,8,10,0,27,3,0
233,5,11,0,22,3,0,3,14,3,43,2,0,5,1,0,36,3,0,8,10,1,27,2,0
234,5,10,0,22,3,0,2,14,3,43,3,0,5,1,0,36,3,0,8,10,2,27,2,0
235,5,10,1,22,2,0,1,14,3,43,3,0,5,1,0,36,3,0,8,11,2,27,3,0
236,5,10,2,22,2,0,1,14,3,43,3,0,5,1,1,36,2,0,8,12,2,27,3,0
237,5,11,2,22,3,0,1,14,3,43,3,0,5,1,2,36,2,0,8,13,2,27,3,0
238,5,12,2,22,3,0,1,14,3,43,3,0,5,1,1,36,1,0,8,14,2,27,3,0
239,5,13,2,22,3,0,1,14,3,43,3,0,6,1,1,36,3,0,8,14,3,27,2,0
240,5,14,2,22,3,0,1,14,3,43,3,0,6,1,2,36,2,0,7,14,3,27,3,0
241,5,14,3,22,2,0,1,14,3,43,3,0,6,2,2,36,3,0,6,14,3,27,3,0
242,4,14,3,22,3,0,1,14,3,43,3,0,6,3,2,36,3,0,5,14,3,27,3,0
243,3,14,3,22,3,0,1,14,3,43,3,0,6,4,2,36,3,0,5,14,2,27,1,0
244,3,14,0,22,2,0,1,14,3,43,3,0,6,5,2,37,3,0,5,14,2,27,3,0
245,3,13,0,22,3,0,1,14,3,43,3,0,6,5,1,37,1,0,5,14,2,27,3,0
246,3,12,0,22,3,0,1,14,3,43,3,0,7,5,1,38,3,0,5,14,2,27,3,0
247,3,11,0,22,3,0,1,14,3,43,3,0,8,5,1,39,3,0,5,14,2,27,3,0
248,3,11,1,22,2,0,1,14,3,43,3,0,9,5,1,39,3,0,5,14,3,27,2,0
249,3,11,2,22,2,0,1,14,2,43,1,0,10,5,1,39,3,0,4,14,3,27,3,0
250,3,12,2,22,3,0,1,14,2,43,0,0,10,5,2,39,2,0,3,14,3,27,3,0
251,3,13,2,22,3,0,1,14,2,43,3,0,10,5,3,39,2,0,2,14,3,27,3,0
252,3,13,3,22,2,0,1,14,2,43,3,0,9,5,3,39,3,0,2,14,3,27,3,0
253,2,13,3,22,3,0,1,14,3,43,2,0,8,5,3,39,3,0,2,14,3,27,3,0
254,1,13,3,22,3,0,1,14,3,43,3,0,7,5,3,39,3,0,2,14,3,27,3,0
255,1,13,3,22,3,0,1,14,3,43,3,0,7,5,2,39,1,0,2,14,0,27,2,0
256,1,13,0,22,2,0,1,14,3,43,3,0,7,6,2,40,3,0,2,14,1,27,2,0
257,1,12,0,22,3,0,1,14,0,43,2,0,7,7,2,40,3,0,3,14,1,27,3,0
258,1,11,0,22,3,0,1,14,3,43,1,0,7,8,2,40,3,0,4,14,1,27,3,0
259,1,10,0,22,3,0,1,14,3,43,3,0,7,8,3,40,2,0,5,14,1,27,3,0
260,1,9,0,22,3,0,1,14,0,43,2,0,6,8,3,40,3,0,6,14,1,27,3,0
261,1,8,0,22,3,0,1,13,0,43,3,0,5,8,3,40,3,0,6,14,2,27,2,0
262,1,7,0,22,3,0,1,12,0,43,3,0,4,8,3,40,3,0,6,14,3,27,2,0
263,1,7,1,22,2,0,1,12,3,43,1,0,4,8,2,40,1,0,5,14,3,27,3,0
264,2,7,1,22,3,0,1,12,0,43,2,0,4,9,2,40,3,0,4,14,3,27,3,0
265,3,7,1,22,3,0,1,11,0,43,3,0,4,10,2,40,3,0,4,14,2,27,1,0
266,4,7,1,22,3,0,1,10,0,43,3,0,4,11,2,40,3,0,4,14,3,27,2,0
267,4,7,2,22,2,0,1,9,0,43,3,0,4,12,2,40,3,0,3,14,3,27,3,0
268,4,7,3,22,2,0,1,8,0,43,3,0,4,13,2,40,3,0,2,14,3,27,3,0
269,3,7,3,22,3,0,1,7,0,43,3,0,4,14,2,40,3,0,1,14,3,27,3,0
270,2,7,3,22,3,0,1,6,0,43,3,0,4,14,3,40,2,0,1,14,3,27,3,0
271,2,7,0,22,2,0,1,5,0,43,3,0,4,14,2,40,1,0,1,14,3,27,3,0
272,2,6,0,22,3,0,1,4,0,43,3,0,4,14,3,40,2,0,1,14,3,27,3,0
273,2,5,0,22,3,0,1,3,0,43,3,0,3,14,3,40,3,0,1,14,0,27,2,0
274,2,4,0,22,3,0,1,2,0,43,3,0,2,14,3,40,3,0,1,14,1,27,2,0
275,2,3,0,22,3,0,1,1,0,43,3,0,2,14,3,40,3,0,1,14,1,27,3,0
276,2,2,0,22,3,0,1,1,0,43,3,0,2,14,3,40,3,0,1,14,1,27,3,0
