t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,2,2,1,3,0,13,1,3,1,3,0,14,14,1,0,2,0,1,14,2,0,2,0
1,1,3,2,1,3,0,13,1,2,1,1,0,14,14,1,0,3,0,1,14,2,0,3,0
2,1,4,2,1,3,0,13,2,2,2,3,0,14,14,1,0,3,0,1,14,2,0,3,0
3,1,5,2,2,3,0,13,3,2,2,3,0,14,14,1,0,3,0,1,14,2,0,3,0
4,1,6,2,3,3,0,13,4,2,3,3,0,14,14,1,0,3,0,1,14,2,0,3,0
5,1,7,2,4,3,0,13,4,1,3,1,0,14,14,1,0,3,0,1,14,2,0,3,0
6,1,8,2,5,3,0,14,4,1,4,3,0,14,14,1,0,3,0,1,14,2,0,3,0
7,1,9,2,6,3,0,14,4,1,4,3,0,14,14,1,0,3,0,1,14,2,0,3,0
8,1,10,2,7,3,0,14,4,1,4,3,0,14,14,1,0,3,0,1,14,2,0,3,0
9,1,10,1,7,1,0,14,4,0,4,1,0,14,14,1,0,3,0,1,14,2,0,3,0
10,2,10,1,8,3,0,14,3,0,4,3,0,14,14,1,0,3,0,1,14,2,0,3,0
11,2,10,0,8,1,0,14,3,3,4,1,0,14,14,1,0,3,0,1,14,2,0,3,0
12,2,9,0,9,3,0,13,3,3,4,3,0,14,14,1,0,3,0,1,14,2,0,3,0
13,2,9,3,9,1,0,12,3,3,5,3,0,14,14,1,0,3,0,1,14,2,0,3,0
14,1,9,3,9,3,0,12,3,2,5,1,0,14,14,1,0,3,0,1,14,2,0,3,0
15,1,9,3,9,3,0,12,4,2,6,3,0,14,14,1,0,3,0,1,14,2,0,3,0
16,1,9,3,9,3,0,12,5,2,7,3,0,14,14,1,0,3,0,1,14,2,0,3,0
17,1,9,2,9,1,0,12,6,2,8,3,0,14,14,1,0,3,0,1,14,2,0,3,0
18,1,10,2,9,3,0,12,7,2,9,3,0,14,14,1,0,3,0,1,14,2,0,3,0
19,1,11,2,9,3,0,12,7,1,9,1,0,14,14,1,0,3,0,1,14,2,0,3,0
20,1,11,1,9,1,0,13,7,1,10,3,0,14,14,1,0,3,0,1,14,2,0,3,0
21,2,11,1,9,3,0,14,7,1,11,3,0,14,14,1,0,3,0,1,14,2,0,3,0
22,3,11,1,10,3,0,14,7,1,11,3,0,14,14,1,0,3,0,1,14,2,0,3,0
23,4,11,1,11,3,0,14,7,1,11,3,0,14,14,1,0,3,0,1,14,2,0,3,0
24,5,11,1,12,3,0,14,7,0,11,1,0,14,14,1,0,3,0,1,14,2,0,3,0
25,6,11,1,13,3,0,14,6,0,12,3,0,14,14,1,0,3,0,1,14,2,0,3,0
26,6,11,0,13,1,0,14,6,3,12,1,0,14,14,1,0,3,0,1,14,2,0,3,0
27,6,10,0,13,3,0,13,6,3,13,3,0,14,14,1,0,3,0,1,14,2,0,3,0
28,6,9,0,14,3,0,12,6,3,13,3,0,14,14,1,0,3,0,1,14,2,0,3,0
29,6,8,0,15,3,0,11,6,3,14,3,0,14,14,1,0,3,0,1,14,2,0,3,0
30,6,7,0,16,3,0,10,6,3,15,3,0,14,14,1,0,3,0,1,14,2,0,3,0
31,6,7,3,16,1,0,9,6,3,16,3,0,14,14,1,0,3,0,1,14,2,0,3,0
32,5,7,3,16,3,0,9,6,2,16,1,0,14,14,1,0,3,0,1,14,2,0,3,0
33,4,7,3,16,3,0,9,7,2,17,3,0,14,14,1,0,3,0,1,14,2,0,3,0
34,3,7,3,16,3,0,9,7,1,17,1,0,14,14,1,0,3,0,1,14,2,0,3,0
35,2,7,3,17,3,0,10,7,1,18,3,0,14,14,1,0,3,0,1,14,2,0,3,0
36,1,7,3,17,3,0,10,7,0,18,1,0,14,14,1,0,3,0,1,14,2,0,3,0
37,1,7,3,17,3,0,10,6,0,18,3,0,14,14,1,0,3,0,1,14,2,0,3,0
38,1,7,2,17,1,0,10,5,0,19,3,0,14,14,1,0,3,0,1,14,2,0,3,0
39,1,8,2,17,3,0,10,4,0,20,3,0,14,14,1,0,3,0,1,14,2,0,3,0
40,1,9,2,17,3,0,10,3,0,20,3,0,14,14,1,0,3,0,1,14,2,0,3,0
41,1,10,2,17,3,0,10,3,3,20,1,0,14,14,1,0,3,0,1,14,2,0,3,0
42,1,11,2,17,3,0,9,3,3,21,3,0,14,14,1,0,3,0,1,14,2,0,3,0
43,1,12,2,17,3,0,8,3,3,22,3,0,14,14,1,0,3,0,1,14,2,0,3,0
44,1,13,2,18,3,0,7,3,3,23,3,0,14,14,1,0,3,0,1,14,2,0,3,0
45,1,13,1,18,1,0,6,3,3,24,3,0,14,14,1,0,3,0,1,14,2,0,3,0
46,2,13,1,18,3,0,5,3,3,24,3,0,14,14,1,0,3,0,1,14,2,0,3,0
47,3,13,1,19,3,0,4,3,3,25,3,0,14,14,1,0,3,0,1,14,2,0,3,0
48,4,13,1,20,3,0,3,3,3,26,3,0,14,14,1,0,3,0,1,14,2,0,3,0
49,4,13,0,20,1,0,3,3,2,26,1,0,14,14,1,0,3,0,1,14,2,0,3,0
50,4,12,0,20,3,0,3,4,2,27,3,0,14,14,1,0,3,0,1,14,2,0,3,0
51,4,12,3,20,1,0,3,5,2,28,3,0,14,14,1,0,3,0,1,14,2,0,3,0
52,3,12,3,21,3,0,3,5,1,28,1,0,14,14,1,0,3,0,1,14,2,0,3,0
53,2,12,3,21,3,0,4,5,1,29,3,0,14,14,1,0,3,0,1,14,2,0,3,0
54,2,12,2,21,1,0,5,5,1,29,3,0,14,14,1,0,3,0,1,14,2,0,3,0
55,2,13,2,21,3,0,5,5,0,29,1,0,14,14,1,0,3,0,1,14,2,0,3,0
56,2,14,2,22,3,0,5,4,0,30,3,0,14,14,1,0,3,0,1,14,2,0,3,0
57,2,14,2,22,3,0,5,3,0,30,3,0,14,14,1,0,3,0,1,14,2,0,3,0
58,2,14,1,22,1,0,5,3,3,30,1,0,14,14,1,0,3,0,1,14,2,0,3,0
59,3,14,1,22,3,0,4,3,3,30,3,0,14,14,1,0,3,0,1,14,2,0,3,0
60,3,14,0,22,1,0,4,3,2,30,1,0,14,14,1,0,3,0,1,14,2,0,3,0
61,3,13,0,22,3,0,4,4,2,31,3,0,14,14,1,0,3,0,1,14,2,0,3,0
62,3,13,3,22,1,0,4,5,2,31,3,0,14,14,1,0,3,0,1,14,2,0,3,0
63,2,13,3,22,3,0,4,6,2,32,3,0,14,14,1,0,3,0,1,14,2,0,3,0
64,1,13,3,22,3,0,4,7,2,32,3,0,14,14,1,0,3,0,1,14,2,0,3,0
65,1,13,3,22,3,0,4,7,1,32,1,0,14,14,1,0,3,0,1,14,2,0,3,0
66,1,13,3,22,3,0,5,7,1,32,3,0,14,14,1,0,3,0,1,14,2,0,3,0
67,1,13,2,22,1,0,6,7,1,32,3,0,14,14,1,0,3,0,1,14,2,0,3,0
68,1,13,2,22,3,0,7,7,1,33,3,0,14,14,1,0,3,0,1,14,2,0,3,0
69,1,13,2,22,3,0,8,7,1,33,3,0,14,14,1,0,3,0,1,14,2,0,3,0
70,1,13,2,22,3,0,8,7,0,33,1,0,14,14,1,0,3,0,1,14,2,0,3,0
71,1,13,1,22,1,0,8,6,0,34,3,0,14,14,1,0,3,0,1,14,2,0,3,0
72,2,13,1,22,3,0,8,5,0,35,3,0,14,14,1,0,3,0,1,14,2,0,3,0
73,3,13,1,22,3,0,8,4,0,36,3,0,14,14,1,0,3,0,1,14,2,0,3,0
74,4,13,1,22,3,0,8,4,3,36,1,0,14,14,1,0,3,0,1,14,2,0,3,0
75,5,13,1,23,3,0,7,4,3,36,3,0,14,14,1,0,3,0,1,14,2,0,3,0
76,6,13,1,24,3,0,6,4,3,37,3,0,14,14,1,0,3,0,1,14,2,0,3,0
77,6,13,0,24,1,0,6,4,2,37,1,0,14,14,1,0,3,0,1,14,2,0,3,0
78,6,12,0,25,3,0,6,5,2,37,3,0,14,14,1,0,3,0,1,14,2,0,3,0
79,6,11,0,25,3,0,6,6,2,38,3,0,14,14,1,0,3,0,1,14,2,0,3,0
80,6,10,0,25,3,0,6,7,2,38,3,0,14,14,1,0,3,0,1,14,2,0,3,0
81,6,9,0,25,3,0,6,8,2,38,3,0,14,14,1,0,3,0,1,14,2,0,3,0
82,6,9,0,25,3,0,6,8,1,38,1,0,14,14,1,0,3,0,1,14,2,0,3,0
83,6,9,0,25,3,0,7,8,1,39,3,0,14,14,1,0,3,0,1,14,2,0,3,0
84,6,8,0,25,3,0,7,8,0,39,1,0,14,14,1,0,3,0,1,14,2,0,3,0
85,6,8,3,25,1,0,7,7,0,39,3,0,14,14,1,0,3,0,1,14,2,0,3,0
86,5,8,3,26,3,0,7,6,0,40,3,0,14,14,1,0,3,0,1,14,2,0,3,0
87,5,8,2,26,1,0,7,5,0,41,3,0,14,14,1,0,3,0,1,14,2,0,3,0
88,5,9,2,26,3,0,7,5,3,41,1,0,14,14,1,0,3,0,1,14,2,0,3,0
89,5,10,2,27,3,0,6,5,3,41,3,0,14,14,1,0,3,0,1,14,2,0,3,0
90,5,10,1,27,1,0,5,5,3,41,3,0,14,14,1,0,3,0,1,14,2,0,3,0
91,6,10,1,27,3,0,4,5,3,41,3,0,14,14,1,0,3,0,1,14,2,0,3,0
92,7,10,1,28,3,0,3,5,3,41,3,0,14,14,1,0,3,0,1,14,2,0,3,0
93,8,10,1,29,3,0,3,5,2,41,1,0,14,14,1,0,3,0,1,14,2,0,3,0
94,9,10,1,30,3,0,3,6,2,42,3,0,14,14,1,0,3,0,1,14,2,0,3,0
95,10,10,1,31,3,0,3,7,2,42,3,0,14,14,1,0,3,0,1,14,2,0,3,0
96,11,10,1,32,3,0,3,8,2,43,3,0,14,14,1,0,3,0,1,14,2,0,3,0
97,12,10,1,32,3,0,3,8,1,43,1,0,14,14,1,0,3,0,1,14,2,0,3,0
98,13,10,1,33,3,0,4,8,1,44,3,0,14,14,1,0,3,0,1,14,2,0,3,0
99,14,10,1,34,3,0,5,8,1,44,3,0,14,14,1,0,3,0,1,14,2,0,3,0
100,14,10,0,34,1,0,5,8,0,44,1,0,14,14,1,0,3,0,1,14,2,0,3,0
101,14,9,0,35,3,0,5,7,0,44,3,0,14,14,1,0,3,0,1,14,2,0,3,0
