t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,2,2,0,3,0,13,1,3,1,3,0,14,14,3,0,1,0,1,14,1,0,0,0
1,1,3,2,0,3,0,13,1,0,1,2,0,13,14,3,0,3,0,1,14,0,0,1,0
2,1,3,1,0,1,0,13,1,0,1,3,0,12,14,3,1,3,0,1,13,0,1,3,0
3,1,3,1,0,0,0,13,1,0,1,3,0,12,14,0,1,2,0,1,13,1,1,2,0
4,2,3,1,1,3,0,13,1,0,1,3,0,12,14,3,1,1,0,2,13,1,2,3,0
5,3,3,1,2,3,0,13,1,0,1,3,0,11,14,3,2,3,0,3,13,1,3,3,0
6,4,3,1,3,3,0,13,1,0,1,3,0,10,14,3,3,3,0,4,13,1,4,3,0
7,5,3,1,4,3,0,13,1,0,1,3,0,9,14,3,4,3,0,4,13,0,4,1,0
8,6,3,1,5,3,0,13,1,1,1,2,0,9,14,0,4,2,0,4,12,0,5,3,0
9,6,3,1,5,0,0,13,1,2,1,2,0,9,14,0,4,0,0,4,11,0,5,3,0
10,7,3,1,6,3,0,13,2,2,2,3,0,9,13,0,4,3,0,4,10,0,6,3,0
11,7,3,2,6,2,0,13,3,2,3,3,0,9,13,1,4,2,0,4,10,1,6,2,0
12,7,3,2,6,0,0,13,4,2,3,3,0,9,13,2,4,2,0,5,10,1,7,3,0
13,7,4,2,7,3,0,13,5,2,4,3,0,9,14,2,4,3,0,5,10,2,7,2,0
14,7,5,2,8,3,0,13,6,2,5,3,0,9,14,2,4,3,0,5,10,3,7,2,0
15,7,5,1,8,1,0,13,7,2,6,3,0,9,14,3,4,2,0,5,10,2,7,1,0
16,8,5,1,9,3,0,13,8,2,6,3,0,8,14,3,5,3,0,5,11,2,8,3,0
17,9,5,1,10,3,0,13,9,2,6,3,0,8,14,0,5,2,0,5,11,1,8,1,0
18,10,5,1,10,3,0,13,10,2,7,3,0,8,13,0,6,3,0,5,11,2,8,2,0
19,11,5,1,11,3,0,13,11,2,8,3,0,8,13,1,6,2,0,5,12,2,9,3,0
20,12,5,1,12,3,0,13,12,2,9,3,0,8,13,2,6,2,0,5,12,2,9,0,0
21,13,5,1,12,3,0,13,13,2,10,3,0,8,14,2,6,3,0,5,12,1,9,1,0
22,14,5,1,13,3,0,13,14,2,10,3,0,8,14,2,6,3,0,6,12,1,10,3,0
23,14,5,1,13,3,0,13,14,3,10,2,0,8,14,3,6,2,0,7,12,1,11,3,0
24,14,5,1,13,3,0,13,14,2,10,1,0,7,14,3,7,3,0,7,12,2,11,2,0
25,14,5,2,13,2,0,13,14,2,10,3,0,6,14,3,8,3,0,7,12,3,11,2,0
26,14,6,2,13,3,0,13,14,2,10,3,0,6,14,0,8,2,0,7,12,2,11,1,0
27,14,7,2,14,3,0,13,14,2,10,3,0,6,13,0,9,3,0,7,13,2,12,3,0
28,14,8,2,15,3,0,13,14,3,10,2,0,6,12,0,9,3,0,7,13,1,12,1,0
29,14,9,2,16,3,0,13,14,0,10,2,0,6,12,3,9,1,0,8,13,1,12,3,0
30,14,10,2,17,3,0,13,13,0,10,3,0,5,12,3,9,3,0,9,13,1,12,3,0
31,14,11,2,18,3,0,13,13,3,10,1,0,5,12,0,9,2,0,10,13,1,12,3,0
32,14,11,1,18,1,0,13,13,0,10,2,0,5,12,1,9,2,0,11,13,1,13,3,0
