t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
40,4,12,0,19,3,0,1,1,0,12,3,0,6,14,0,11,3,0,5,13,3,11,3,0
41,4,11,0,19,3,0,1,1,0,12,3,0,6,13,0,11,3,0,4,13,3,11,3,0
42,4,10,0,19,3,0,1,1,1,12,2,0,6,12,0,11,3,0,3,13,3,11,3,0
43,4,9,0,19,3,0,1,1,2,12,2,0,6,11,0,12,3,0,2,13,3,12,3,0
44,4,8,0,19,3,0,1,2,2,12,3,0,6,11,1,12,2,0,1,13,3,12,3,0
45,4,7,0,19,3,0,1,3,2,12,3,0,7,11,1,13,3,0,1,13,3,12,3,0
46,4,6,0,19,3,0,1,4,2,12,3,0,8,11,1,14,3,0,1,13,3,12,3,0
47,4,5,0,19,3,0,1,4,3,12,2,0,9,11,1,15,3,0,1,13,0,12,2,0
48,4,4,0,20,3,0,1,4,0,12,2,0,10,11,1,15,3,0,1,12,0,12,3,0
49,4,3,0,21,3,0,1,3,0,12,3,0,11,11,1,15,3,0,1,11,0,12,3,0
50,4,2,0,21,3,0,1,2,0,12,3,0,12,11,1,15,3,0,1,10,0,13,3,0
51,4,1,0,22,3,0,1,1,0,12,3,0,12,11,2,15,2,0,1,9,0,13,3,0
52,4,1,0,22,3,0,1,1,0,12,3,0,12,11,3,15,2,0,1,8,0,13,3,0
53,4,1,0,22,3,0,1,1,0,12,3,0,11,11,3,15,3,0,1,7,0,13,3,0
54,4,1,0,22,3,0,1,1,0,12,3,0,10,11,3,15,3,0,1,6,0,13,3,0
55,4,1,0,22,3,0,1,1,0,12,3,0,10,11,0,15,2,0,1,5,0,14,3,0
56,4,1,0,22,3,0,1,1,0,12,3,0,10,10,0,16,3,0,1,4,0,14,3,0
57,4,1,0,22,3,0,1,1,0,12,3,0,10,10,1,16,2,0,1,3,0,14,3,0
58,4,1,0,22,3,0,1,1,0,12,3,0,11,10,1,16,3,0,1,2,0,14,3,0
59,4,1,0,22,3,0,1,1,0,12,3,0,12,10,1,16,3,0,1,2,0,14,3,0
60,4,1,1,22,2,0,1,1,0,12,3,0,13,10,1,16,3,0,1,2,0,14,3,0
61,5,1,1,23,3,0,1,1,0,12,3,0,14,10,1,16,3,0,1,2,0,14,3,0
62,6,1,1,24,3,0,1,1,0,12,3,0,14,10,1,16,3,0,1,2,0,14,3,0
63,7,1,1,25,3,0,1,1,0,12,3,0,14,10,1,16,3,0,1,2,0,14,3,0
64,8,1,1,26,3,0,1,1,0,12,3,0,14,10,1,16,3,0,1,2,0,14,3,0
65,8,1,2,26,2,0,1,1,0,12,3,0,14,10,1,16,3,0,1,2,0,14,3,0
66,8,2,2,26,3,0,1,1,0,12,3,0,14,10,1,16,3,0,1,2,1,14,2,0
67,8,3,2,27,3,0,1,1,0,12,3,0,14,10,2,16,2,0,2,2,1,15,3,0
68,8,3,3,27,2,0,1,1,0,12,3,0,14,11,2,17,3,0,3,2,1,15,3,0
69,7,3,3,28,3,0,1,1,0,12,3,0,14,12,2,18,3,0,4,2,1,15,3,0
70,6,3,3,29,3,0,1,1,0,12,3,0,14,13,2,18,3,0,5,2,1,15,3,0
71,5,3,3,30,3,0,1,1,0,12,3,0,14,14,2,18,3,0,5,2,2,15,2,0
72,4,3,3,30,3,0,1,1,0,12,3,0,14,14,2,18,3,0,5,3,2,15,3,0
73,3,3,3,30,3,0,1,1,0,12,3,0,14,14,3,18,2,0,5,3,3,15,2,0
74,2,3,3,30,3,0,1,1,1,12,2,0,13,14,3,18,3,0,5,3,0,15,2,0
75,1,3,3,30,3,0,2,1,1,12,3,0,12,14,3,18,3,0,5,2,0,15,3,0
76,1,3,3,30,3,0,3,1,1,12,3,0,11,14,3,18,3,0,5,1,0,15,3,0
77,1,3,3,30,3,0,4,1,1,12,3,0,10,14,3,18,3,0,5,1,0,15,3,0
78,1,3,3,30,3,0,4,1,1,12,3,0,9,14,3,18,3,0,5,1,1,15,2,0
79,1,3,3,30,3,0,4,1,2,12,2,0,9,14,0,18,2,0,6,1,1,15,3,0
80,1,3,3,30,3,0,4,2,2,12,3,0,9,13,0,19,3,0,7,1,1,15,3,0
81,1,3,3,30,3,0,4,2,3,12,2,0,9,13,1,19,2,0,8,1,1,15,3,0
82,1,3,0,30,2,0,3,2,3,12,3,0,9,13,2,19,2,0,8,1,2,15,2,0
83,1,2,0,30,3,0,2,2,3,12,3,0,9,14,2,19,3,0,8,2,2,15,3,0
84,1,1,0,30,3,0,2,2,3,12,3,0,9,14,2,19,3,0,8,3,2,15,3,0
85,1,1,0,30,3,0,1,2,3,12,3,0,9,14,2,19,3,0,8,4,2,16,3,0
86,1,1,0,30,3,0,1,2,0,12,2,0,9,14,2,19,3,0,8,4,3,16,2,0
87,1,1,0,30,3,0,1,2,0,12,3,0,9,14,2,19,3,0,8,4,0,16,2,0
88,1,1,0,30,3,0,1,2,1,12,2,0,9,14,2,19,3,0,8,3,0,16,3,0
89,1,1,0,30,3,0,2,2,1,12,3,0,9,14,2,19,3,0,8,2,0,16,3,0
90,1,1,1,30,2,0,3,2,1,12,3,0,9,14,3,19,2,0,8,1,0,16,3,0
91,1,1,2,30,2,0,4,2,1,12,3,0,8,14,3,19,3,0,8,1,0,16,3,0
92,1,2,2,30,3,0,5,2,1,12,3,0,7,14,3,19,3,0,8,1,0,16,3,0
93,1,3,2,30,3,0,5,2,2,12,2,0,6,14,3,19,3,0,8,1,0,16,3,0
94,1,4,2,30,3,0,5,2,3,12,2,0,5,14,3,19,3,0,8,1,0,16,3,0
95,1,5,2,30,3,0,4,2,3,12,3,0,4,14,3,19,3,0,8,1,0,16,3,0
96,1,6,2,30,3,0,3,2,3,12,3,0,3,14,3,19,3,0,8,1,0,16,3,0
97,1,7,2,30,3,0,2,2,3,12,3,0,3,14,0,19,2,0,8,1,0,16,3,0
98,1,7,3,30,2,0,1,2,3,12,3,0,3,13,0,19,3,0,8,1,0,16,3,0
99,1,7,3,30,3,0,1,2,3,12,3,0,3,12,0,20,3,0,8,1,0,16,3,0
100,1,7,3,30,3,0,1,2,3,12,3,0,3,11,0,20,3,0,8,1,1,16,2,0
101,1,7,3,30,3,0,1,2,3,12,3,0,3,10,0,21,3,0,9,1,1,16,3,0
102,1,7,3,30,3,0,1,2,3,12,3,0,3,9,0,22,3,0,10,1,1,17,3,0
103,1,7,3,30,3,0,1,2,3,12,3,0,3,8,0,23,3,0,11,1,1,17,3,0
104,1,7,0,30,2,0,1,2,3,12,3,0,3,7,0,24,3,0,12,1,1,17,3,0
105,1,7,1,30,2,0,1,2,3,12,3,0,3,6,0,24,3,0,13,1,1,17,3,0
106,1,7,2,30,2,0,1,2,0,12,2,0,3,5,0,24,3,0,13,1,2,17,2,0
107,1,8,2,30,3,0,1,1,0,12,3,0,3,4,0,25,3,0,13,2,2,17,3,0
108,1,8,3,30,2,0,1,1,0,12,3,0,3,3,0,25,3,0,13,3,2,18,3,0
109,1,8,0,30,2,0,1,1,0,12,3,0,3,2,0,25,3,0,13,3,3,18,2,0
110,1,8,1,30,2,0,1,1,1,12,2,0,3,1,0,25,3,0,12,3,3,19,3,0
111,2,8,1,30,3,0,2,1,1,12,3,0,3,1,0,25,3,0,12,3,0,19,2,0
112,3,8,1,30,3,0,2,1,2,12,2,0,3,1,0,25,3,0,12,2,0,19,3,0
113,4,8,1,30,3,0,2,1,3,12,2,0,3,1,0,25,3,0,12,1,0,19,3,0
114,5,8,1,31,3,0,2,1,0,12,2,0,3,1,1,25,2,0,12,1,0,19,3,0
115,6,8,1,32,3,0,2,1,1,12,2,0,4,1,1,25,3,0,12,1,1,19,2,0
116,7,8,1,33,3,0,3,1,1,12,3,0,5,1,1,25,3,0,13,1,1,19,3,0
117,8,8,1,34,3,0,4,1,1,12,3,0,6,1,1,25,3,0,14,1,1,19,3,0
118,9,8,1,35,3,0,5,1,1,12,3,0,7,1,1,25,3,0,14,1,1,19,3,0
119,10,8,1,35,3,0,6,1,1,12,3,0,8,1,1,25,3,0,14,1,1,19,3,0
120,11,8,1,35,3,0,7,1,1,12,3,0,9,1,1,25,3,0,14,1,1,19,3,0
121,12,8,1,36,3,0,7,1,2,12,2,0,10,1,1,25,3,0,14,1,1,19,3,0
122,12,8,2,36,2,0,7,2,2,12,3,0,11,1,1,25,3,0,14,1,1,19,3,0
123,12,9,2,37,3,0,7,2,3,12,2,0,11,1,2,25,2,0,14,1,1,19,3,0
124,12,10,2,37,3,0,6,2,3,12,3,0,11,2,2,25,3,0,14,1,2,19,2,0
125,12,11,2,37,3,0,5,2,3,12,3,0,11,3,2,25,3,0,14,1,3,19,2,0
126,12,12,2,37,3,0,4,2,3,12,3,0,11,4,2,26,3,0,13,1,3,19,3,0
127,12,12,3,37,2,0,3,2,3,12,3,0,11,5,2,26,3,0,12,1,3,19,3,0
128,12,12,0,37,2,0,2,2,3,12,3,0,11,6,2,27,3,0,11,1,3,19,3,0
129,12,11,0,37,3,0,1,2,3,12,3,0,11,7,2,28,3,0,10,1,3,19,3,0
130,12,11,1,37,2,0,1,2,0,12,2,0,11,8,2,28,3,0,10,1,0,19,2,0
131,13,11,1,38,3,0,1,1,0,12,3,0,11,9,2,29,3,0,10,1,0,19,3,0
132,14,11,1,38,3,0,1,1,0,12,3,0,11,9,3,29,2,0,10,1,1,19,2,0
133,14,11,2,38,2,0,1,1,0,12,3,0,10,9,3,30,3,0,11,1,1,19,3,0
134,14,11,3,38,2,0,1,1,0,12,3,0,9,9,3,31,3,0,11,1,2,19,2,0
135,13,11,3,38,3,0,1,1,1,12,2,0,8,9,3,32,3,0,11,2,2,19,3,0
136,12,11,3,38,3,0,2,1,1,12,3,0,7,9,3,33,3,0,11,3,2,19,3,0
137,11,11,3,38,3,0,3,1,1,12,3,0,7,9,0,33,2,0,11,4,2,19,3,0
138,10,11,3,38,3,0,3,1,2,12,2,0,7,8,0,33,3,0,11,5,2,19,3,0
139,10,11,0,38,2,0,3,2,2,12,3,0,7,7,0,33,3,0,11,6,2,19,3,0
140,10,10,0,38,3,0,3,3,2,12,3,0,7,6,0,34,3,0,11,6,3,19,2,0
141,10,9,0,38,3,0,3,4,2,12,3,0,7,5,0,35,3,0,10,6,3,20,3,0
142,10,8,0,38,3,0,3,4,3,12,2,0,7,4,0,36,3,0,9,6,3,21,3,0
143,10,7,0,39,3,0,2,4,3,12,3,0,7,3,0,36,3,0,9,6,0,21,2,0
144,10,6,0,39,3,0,2,4,0,12,2,0,7,2,0,36,3,0,9,6,1,21,2,0
145,10,5,0,39,3,0,2,3,0,12,3,0,7,2,1,36,2,0,9,6,1,21,3,0
146,10,5,1,39,2,0,2,2,0,12,3,0,7,2,2,36,2,0,10,6,1,21,3,0
147,11,5,1,39,3,0,2,2,1,12,2,0,7,2,3,36,2,0,11,6,1,21,3,0
148,12,5,1,40,3,0,2,2,2,12,2,0,7,2,0,36,2,0,12,6,1,22,3,0
149,13,5,1,41,3,0,2,3,2,12,3,0,7,1,0,36,3,0,13,6,1,23,3,0
150,13,5,2,41,2,0,2,3,3,12,2,0,7,1,1,36,2,0,13,6,2,23,2,0
151,13,5,2,41,3,0,1,3,3,12,3,0,8,1,1,36,3,0,13,7,2,24,3,0
152,13,5,3,41,2,0,1,3,0,12,2,0,9,1,1,36,3,0,13,8,2,25,3,0
153,13,5,0,41,2,0,1,2,0,12,3,0,9,1,2,36,2,0,13,9,2,25,3,0
154,13,4,0,42,3,0,1,2,1,12,2,0,9,1,3,36,2,0,13,10,2,25,3,0
155,13,4,1,42,2,0,1,2,2,12,2,0,9,1,0,36,2,0,13,11,2,25,3,0
156,14,4,1,43,3,0,1,3,2,12,3,0,9,1,0,36,3,0,13,12,2,26,3,0
157,14,4,1,43,3,0,1,4,2,12,3,0,9,1,1,36,2,0,13,13,2,27,3,0
158,14,4,2,43,2,0,1,5,2,12,3,0,10,1,1,36,3,0,13,14,2,27,3,0
159,14,4,3,43,2,0,1,6,2,12,3,0,10,1,2,36,2,0,13,14,3,27,2,0
160,14,4,0,43,2,0,1,6,3,12,2,0,10,2,2,36,3,0,13,14,0,27,2,0
161,14,3,0,44,3,0,1,6,3,12,3,0,10,3,2,37,3,0,13,13,0,27,3,0
162,14,3,1,44,2,0,1,6,0,12,2,0,10,4,2,38,3,0,13,13,1,27,2,0
163,14,3,2,44,2,0,1,5,0,12,3,0,10,5,2,38,3,0,14,13,1,27,3,0
164,14,4,2,44,3,0,1,4,0,12,3,0,10,6,2,38,3,0,14,13,1,27,3,0
165,14,5,2,45,3,0,1,3,0,12,3,0,10,6,3,38,2,0,14,13,1,27,3,0
166,14,5,3,45,2,0,1,2,0,12,3,0,9,6,3,38,3,0,14,13,1,27,3,0
167,13,5,3,45,3,0,1,1,0,12,3,0,8,6,3,39,3,0,14,13,1,27,3,0
168,12,5,3,45,3,0,1,1,0,12,3,0,7,6,3,39,3,0,14,13,1,27,3,0
169,11,5,3,45,3,0,1,1,0,12,3,0,6,6,3,40,3,0,14,13,1,27,3,0
170,11,5,0,45,2,0,1,1,0,12,3,0,5,6,3,41,3,0,14,13,2,27,2,0
171,11,4,0,45,3,0,1,1,1,12,2,0,4,6,3,41,3,0,14,14,2,27,3,0
172,11,4,1,45,2,0,2,1,1,12,3,0,4,6,0,41,2,0,14,14,2,27,3,0
173,12,4,1,45,3,0,3,1,1,12,3,0,4,6,1,41,2,0,14,14,3,27,2,0
174,13,4,1,45,3,0,4,1,1,12,3,0,5,6,1,41,3,0,13,14,3,27,3,0
175,13,4,2,45,2,0,5,1,1,12,3,0,6,6,1,41,3,0,12,14,3,27,3,0
176,13,5,2,45,3,0,6,1,1,12,3,0,7,6,1,41,3,0,11,14,3,27,3,0
177,13,6,2,45,3,0,7,1,1,12,3,0,8,6,1,41,3,0,11,14,0,27,2,0
178,13,7,2,45,3,0,8,1,1,12,3,0,9,6,1,41,3,0,11,13,0,28,3,0
179,13,8,2,45,3,0,9,1,1,12,3,0,10,6,1,41,3,0,11,13,1,28,2,0
180,13,9,2,45,3,0,10,1,1,12,3,0,11,6,1,41,3,0,11,13,2,28,2,0
181,13,10,2,45,3,0,11,1,1,12,3,0,12,6,1,41,3,0,11,13,3,28,2,0
182,13,11,2,45,3,0,12,1,1,12,3,0,13,6,1,41,3,0,11,13,0,28,2,0
183,13,12,2,45,3,0,13,1,1,12,3,0,14,6,1,42,3,0,11,12,0,29,3,0
184,13,13,2,45,3,0,14,1,1,12,3,0,14,6,1,42,3,0,11,11,0,29,3,0
185,13,14,2,45,3,0,14,1,1,12,3,0,14,6,1,42,3,0,11,10,0,29,3,0
186,13,14,3,45,2,0,14,1,2,12,2,0,14,6,1,42,3,0,11,9,0,29,3,0
187,12,14,3,45,3,0,14,2,2,13,3,0,14,6,2,42,2,0,11,8,0,29,3,0
188,11,14,3,45,3,0,14,3,2,13,3,0,14,7,2,42,3,0,11,8,1,29,2,0
189,10,14,3,45,3,0,14,4,2,13,3,0,14,8,2,43,3,0,12,8,1,29,3,0
190,9,14,3,45,3,0,14,5,2,13,3,0,14,9,2,44,3,0,13,8,1,29,3,0
191,9,14,0,45,2,0,14,6,2,13,3,0,14,10,2,44,3,0,14,8,1,29,3,0
192,9,13,0,45,3,0,14,6,3,13,2,0,14,11,2,44,3,0,14,8,1,29,3,0
193,9,12,0,46,3,0,14,6,0,13,2,0,14,12,2,44,3,0,14,8,1,29,3,0
194,9,11,0,46,3,0,14,5,0,13,3,0,14,13,2,44,3,0,14,8,1,29,3,0
195,9,11,1,46,2,0,14,4,0,13,3,0,14,13,3,44,2,0,14,8,2,29,2,0
196,10,11,1,46,3,0,14,4,1,13,2,0,14,13,0,44,2,0,14,9,2,29,3,0
197,11,11,1,46,3,0,14,4,1,13,3,0,14,13,1,44,2,0,14,10,2,29,3,0
198,11,11,2,46,2,0,14,4,1,13,3,0,14,13,1,44,3,0,14,10,3,29,2,0
199,11,12,2,46,3,0,14,4,1,13,3,0,14,13,1,44,3,0,13,10,3,29,3,0
200,11,13,2,46,3,0,14,4,1,13,3,0,14,13,2,44,2,0,12,10,3,29,3,0
201,11,13,3,46,2,0,14,4,2,13,2,0,14,14,2,44,3,0,12,10,0,29,2,0
202,10,13,3,46,3,0,14,4,3,13,2,0,14,14,3,44,2,0,12,9,0,29,3,0
203,9,13,3,46,3,0,14,4,0,13,2,0,13,14,3,44,3,0,12,8,0,29,3,0
204,8,13,3,47,3,0,14,3,0,13,3,0,12,14,3,44,3,0,12,7,0,30,3,0
205,7,13,3,48,3,0,14,3,1,13,2,0,11,14,3,44,3,0,12,7,1,30,2,0
206,7,13,0,48,2,0,14,3,1,13,3,0,11,14,0,44,2,0,13,7,1,30,3,0
207,7,12,0,49,3,0,14,3,1,13,3,0,11,13,0,44,3,0,14,7,1,30,3,0
208,7,11,0,49,3,0,14,3,1,13,3,0,11,12,0,44,3,0,14,7,2,30,2,0
209,7,10,0,49,3,0,14,3,2,13,2,0,11,11,0,44,3,0,14,8,2,30,3,0
210,7,9,0,49,3,0,14,3,3,13,2,0,11,10,0,44,3,0,14,8,3,30,2,0
211,7,8,0,49,3,0,14,3,0,13,2,0,11,10,1,44,2,0,13,8,3,30,3,0
212,7,7,0,49,3,0,14,2,0,13,3,0,12,10,1,44,3,0,12,8,3,30,3,0
213,7,6,0,49,3,0,14,1,0,13,3,0,13,10,1,44,3,0,11,8,3,30,3,0
214,7,5,0,49,3,0,14,1,0,13,3,0,14,10,1,44,3,0,10,8,3,30,3,0
215,7,5,1,49,2,0,14,1,0,13,3,0,14,10,1,44,3,0,9,8,3,30,3,0
216,7,5,2,49,2,0,14,1,0,13,3,0,14,10,1,44,3,0,8,8,3,30,3,0
217,7,5,3,49,2,0,14,1,0,13,3,0,14,10,1,44,3,0,7,8,3,30,3,0
218,6,5,3,50,3,0,14,1,0,13,3,0,14,10,1,44,3,0,6,8,3,30,3,0
219,5,5,3,51,3,0,14,1,0,13,3,0,14,10,1,44,3,0,5,8,3,30,3,0
220,4,5,3,51,3,0,14,1,0,13,3,0,14,10,1,44,3,0,4,8,3,30,3,0
221,3,5,3,51,3,0,14,1,0,13,3,0,14,10,2,44,2,0,3,8,3,30,3,0
222,3,5,0,51,2,0,14,1,1,13,2,0,14,11,2,44,3,0,3,8,0,30,2,0
223,3,4,0,51,3,0,14,1,2,13,2,0,14,12,2,44,3,0,3,7,0,30,3,0
224,3,3,0,51,3,0,14,2,2,13,3,0,14,13,2,44,3,0,3,7,1,30,2,0
225,3,2,0,51,3,0,14,3,2,13,3,0,14,13,3,44,2,0,3,7,2,30,2,0
226,3,1,0,51,3,0,14,4,2,13,3,0,13,13,3,44,3,0,3,8,2,30,3,0
227,3,1,0,51,3,0,14,4,3,13,2,0,12,13,3,44,3,0,3,8,3,30,2,0
228,3,1,0,51,3,0,13,4,3,13,3,0,11,13,3,44,3,0,2,8,3,30,3,0
229,3,1,0,51,3,0,12,4,3,13,3,0,10,13,3,44,3,0,1,8,3,30,3,0
230,3,1,0,51,3,0,11,4,3,13,3,0,9,13,3,44,3,0,1,8,3,30,3,0
231,3,1,0,51,3,0,10,4,3,13,3,0,8,13,3,44,3,0,1,8,3,30,3,0
232,3,1,0,51,3,0,10,4,0,13,2,0,7,13,3,44,3,0,1,8,3,30,3,0
233,3,1,1,51,2,0,10,3,0,13,3,0,7,13,0,44,2,0,1,8,3,30,3,0
234,3,1,2,51,2,0,10,2,0,13,3,0,7,12,0,44,3,0,1,8,0,30,2,0
235,3,2,2,51,3,0,10,1,0,13,3,0,7,11,0,44,3,0,1,8,1,30,2,0
236,3,2,3,51,2,0,10,1,1,13,2,0,7,10,0,44,3,0,1,8,2,30,2,0
237,2,2,3,51,3,0,11,1,1,13,3,0,7,9,0,44,3,0,1,8,3,30,2,0
238,1,2,3,51,3,0,12,1,1,13,3,0,7,8,0,44,3,0,1,8,3,30,3,0
239,1,2,3,51,3,0,13,1,1,13,3,0,7,7,0,44,3,0,1,8,0,30,2,0
240,1,2,3,51,3,0,13,1,2,13,2,0,7,7,1,44,2,0,1,7,0,30,3,0
241,1,2,3,51,3,0,13,2,2,13,3,0,8,7,1,45,3,0,1,6,0,30,3,0
242,1,2,3,51,3,0,13,2,3,13,2,0,8,7,2,45,2,0,1,5,0,30,3,0
243,1,2,0,51,2,0,12,2,3,13,3,0,8,8,2,45,3,0,1,4,0,30,3,0
244,1,1,0,51,3,0,12,2,0,13,2,0,8,9,2,45,3,0,1,3,0,30,3,0
245,1,1,0,51,3,0,12,1,0,13,3,0,8,10,2,46,3,0,1,2,0,30,3,0
246,1,1,0,51,3,0,12,1,0,13,3,0,8,11,2,46,3,0,1,2,0,30,3,0
247,1,1,0,51,3,0,12,1,0,13,3,0,8,12,2,47,3,0,1,2,1,30,2,0
248,1,1,0,51,3,0,12,1,0,13,3,0,8,12,3,47,2,0,2,2,1,30,3,0
249,1,1,0,51,3,0,12,1,0,13,3,0,7,12,3,47,3,0,3,2,1,30,3,0
250,1,1,0,51,3,0,12,1,0,13,3,0,6,12,3,47,3,0,4,2,1,30,3,0
251,1,1,1,51,2,0,12,1,1,13,2,0,5,12,3,47,3,0,5,2,1,30,3,0
252,2,1,1,51,3,0,13,1,1,13,3,0,4,12,3,47,3,0,6,2,1,30,3,0
253,3,1,1,51,3,0,13,1,2,13,2,0,3,12,3,47,3,0,6,2,2,30,2,0
254,4,1,1,51,3,0,13,1,3,13,2,0,2,12,3,48,3,0,6,3,2,30,3,0
255,5,1,1,51,3,0,13,1,0,13,2,0,1,12,3,48,3,0,6,4,2,30,3,0
256,5,1,2,51,2,0,13,1,1,13,2,0,1,12,3,48,3,0,6,5,2,30,3,0
257,5,2,2,51,3,0,14,1,1,13,3,0,1,12,3,48,3,0,6,6,2,30,3,0
258,5,3,2,51,3,0,14,1,1,13,3,0,1,12,3,48,3,0,6,7,2,30,3,0
259,5,4,2,51,3,0,14,1,1,13,3,0,1,12,0,48,2,0,6,8,2,30,3,0
260,5,5,2,51,3,0,14,1,1,13,3,0,1,11,0,48,3,0,6,8,3,30,2,0
261,5,6,2,51,3,0,14,1,1,13,3,0,1,10,0,48,3,0,6,8,0,30,2,0
262,5,7,2,52,3,0,14,1,1,13,3,0,1,9,0,48,3,0,6,7,0,30,3,0
263,5,8,2,52,3,0,14,1,2,13,2,0,1,8,0,48,3,0,6,7,1,30,2,0
264,5,9,2,52,3,0,14,2,2,13,3,0,1,8,1,48,2,0,7,7,1,30,3,0
265,5,10,2,53,3,0,14,3,2,13,3,0,1,8,2,48,2,0,8,7,1,30,3,0
266,5,11,2,53,3,0,14,4,2,13,3,0,1,9,2,48,3,0,9,7,1,30,3,0
267,5,12,2,53,3,0,14,5,2,13,3,0,1,10,2,48,3,0,9,7,2,30,2,0
268,5,12,3,53,2,0,14,6,2,13,3,0,1,10,3,48,2,0,9,8,2,30,3,0
269,4,12,3,53,3,0,14,6,3,13,2,0,1,10,3,48,3,0,9,9,2,30,3,0
270,3,12,3,53,3,0,13,6,3,13,3,0,1,10,3,48,3,0,9,9,3,30,2,0
271,2,12,3,53,3,0,12,6,3,13,3,0,1,10,0,48,2,0,8,9,3,30,3,0
272,2,12,0,53,2,0,12,6,0,13,2,0,1,10,1,48,2,0,8,9,0,30,2,0
273,2,11,0,53,3,0,12,5,0,13,3,0,2,10,1,48,3,0,8,9,1,30,2,0
274,2,11,0,53,3,0,12,4,0,13,3,0,2,10,2,48,2,0,8,9,2,30,2,0
275,2,11,0,53,3,0,12,3,0,13,3,0,2,10,2,48,3,0,8,9,3,30,2,0
276,2,11,1,53,2,0,12,2,0,13,3,0,2,10,2,48,3,0,7,9,3,30,3,0
