t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
148,12,2,2,39,3,1,9,4,3,27,2,0,10,1,0,33,3,1,9,12,0,16,3,2
149,12,3,2,39,3,1,9,4,0,27,2,0,10,1,0,33,3,1,9,11,0,16,3,1
150,12,4,2,40,3,2,9,4,1,27,2,2,10,1,0,33,3,0,9,10,0,16,3,1
151,12,5,2,41,3,1,10,4,1,27,3,1,10,1,0,33,3,1,9,9,0,16,3,1
152,12,5,3,41,2,0,11,4,1,28,3,0,10,1,1,33,2,1,9,8,0,16,3,0
153,12,5,0,41,2,2,12,4,1,28,3,1,11,1,1,33,3,2,9,7,0,16,3,1
154,12,5,0,41,3,1,13,4,1,28,3,0,11,1,2,33,2,2,9,6,0,16,3,1
155,12,4,0,41,3,0,13,4,2,28,2,2,11,2,2,33,3,0,9,5,0,16,3,1
156,12,4,1,41,2,0,13,5,2,29,3,0,11,3,2,33,3,2,9,4,0,16,3,1
157,13,4,1,41,3,0,13,6,2,29,3,0,11,4,2,33,3,2,9,3,0,16,3,1
158,14,4,1,41,3,0,13,6,3,29,2,1,11,5,2,34,3,1,9,2,0,16,3,0
159,14,4,1,41,3,1,13,6,0,29,2,0,11,6,2,34,3,1,9,1,0,16,3,2
160,14,4,1,41,3,1,13,5,0,29,3,0,11,6,3,34,2,1,9,1,0,16,3,0
161,14,4,2,41,2,1,13,4,0,29,3,1,10,6,3,34,3,1,9,1,0,16,3,2
162,14,5,2,41,3,1,13,4,1,29,2,1,10,6,0,34,2,1,9,1,1,16,2,1
163,14,6,2,41,3,1,14,4,1,29,3,1,10,5,0,34,3,2,10,1,1,16,3,1
164,14,6,3,41,2,2,14,4,1,29,3,1,10,5,1,34,2,2,11,1,1,16,3,2
165,13,6,3,41,3,1,14,4,1,29,3,2,11,5,1,34,3,2,11,1,2,16,2,1
166,13,6,0,41,2,1,14,4,1,29,3,1,12,5,1,34,3,2,11,1,3,16,2,2
167,13,6,0,41,3,2,14,4,1,29,3,1,13,5,1,34,3,1,10,1,3,16,3,2
168,13,6,0,41,3,0,14,4,2,29,2,2,13,5,2,34,2,0,9,1,3,16,3,2
169,13,6,0,41,3,1,14,5,2,29,3,1,13,5,2,34,3,0,8,1,3,16,3,0
170,13,6,0,41,3,2,14,6,2,29,3,1,13,5,2,34,3,0,7,1,3,16,3,1
171,13,6,1,41,2,2,14,7,2,29,3,1,13,5,2,34,3,0,6,1,3,16,3,1
172,14,6,1,41,3,1,14,8,2,29,3,1,13,5,3,34,2,1,6,1,0,16,2,2
173,14,6,1,41,3,0,14,9,2,29,3,1,13,5,0,34,2,1,6,1,0,16,3,1
174,14,6,1,41,3,2,14,10,2,29,3,1,13,4,0,34,3,1,6,1,0,16,3,2
175,14,6,1,41,3,1,14,11,2,29,3,0,13,4,1,34,2,2,6,1,0,16,3,0
176,14,6,1,41,3,1,14,11,3,29,2,1,13,4,2,34,2,2,6,1,1,16,2,2
177,14,6,1,41,3,2,14,11,0,29,2,2,13,5,2,34,3,0,7,1,1,16,3,1
178,14,6,1,41,3,1,14,10,0,29,3,1,13,6,2,34,3,1,8,1,1,16,3,2
179,14,6,1,41,3,2,14,9,0,29,3,1,13,7,2,34,3,2,9,1,1,16,3,0
180,14,6,1,41,3,0,14,8,0,29,3,0,13,7,3,34,2,2,10,1,1,16,3,1
181,14,6,1,41,3,0,14,7,0,29,3,2,12,7,3,34,3,0,11,1,1,16,3,1
182,14,6,1,41,3,2,14,7,0,29,3,1,11,7,3,34,3,1,11,1,2,16,2,2
183,14,6,1,41,3,0,14,7,0,29,3,1,10,7,3,34,3,0,11,2,2,16,3,1
184,14,6,1,41,3,1,14,7,0,29,3,1,10,7,0,34,2,1,11,3,2,16,3,1
185,14,6,1,41,3,1,14,7,1,29,2,1,10,7,1,34,2,1,11,4,2,16,3,0
186,14,6,1,41,3,2,14,7,2,29,2,2,11,7,1,34,3,1,11,5,2,16,3,2
187,14,6,1,41,3,1,14,8,2,29,3,1,12,7,1,34,3,0,11,6,2,16,3,1
188,14,6,1,41,3,0,14,9,2,29,3,1,13,7,1,34,3,0,11,6,3,16,2,1
189,14,6,1,41,3,1,14,9,3,29,2,2,14,7,1,34,3,0,10,6,3,16,3,0
190,14,6,1,41,3,0,13,9,3,30,3,2,14,7,2,34,2,0,9,6,3,16,3,1
191,14,6,2,41,2,1,12,9,3,30,3,1,14,8,2,34,3,0,8,6,3,16,3,1
192,14,7,2,41,3,0,12,9,0,30,2,0,14,9,2,34,3,1,7,6,3,16,3,1
193,14,8,2,41,3,1,12,8,0,30,3,1,14,9,3,34,2,0,6,6,3,16,3,0
194,14,8,2,41,3,1,12,7,0,30,3,1,13,9,3,34,3,1,5,6,3,16,3,1
195,14,8,3,41,2,1,12,6,0,30,3,0,12,9,3,34,3,2,5,6,0,16,2,1
196,13,8,3,41,3,1,12,6,1,30,2,1,11,9,3,35,3,0,5,6,1,16,2,1
197,13,8,0,41,2,2,13,6,1,30,3,1,10,9,3,35,3,1,6,6,1,16,3,1
198,13,8,1,41,2,1,14,6,1,30,3,2,9,9,3,35,3,0,7,6,1,16,3,2
199,13,8,2,41,2,1,14,6,1,30,3,2,9,9,0,35,2,1,8,6,1,16,3,1
200,13,9,2,41,3,1,14,6,1,30,3,1,9,9,1,35,2,0,9,6,1,16,3,1
201,13,10,2,42,3,0,14,6,1,30,3,1,10,9,1,35,3,1,10,6,1,16,3,1
202,13,10,3,42,2,2,14,6,1,30,3,1,11,9,1,35,3,0,11,6,1,16,3,1
203,12,10,3,42,3,1,14,6,1,30,3,0,12,9,1,35,3,1,11,6,2,16,2,2
204,12,10,0,42,2,1,14,6,1,30,3,1,13,9,1,35,3,1,11,6,3,16,2,1
205,12,9,0,42,3,2,14,6,1,30,3,0,14,9,1,35,3,0,10,6,3,16,3,2
206,12,8,0,42,3,2,14,6,1,30,3,1,14,9,1,35,3,0,9,6,3,16,3,1
207,12,8,1,42,2,2,14,6,1,30,3,0,14,9,1,35,3,0,8,6,3,16,3,0
208,13,8,1,42,3,1,14,6,2,30,2,2,14,9,2,35,2,1,7,6,3,16,3,1
209,14,8,1,42,3,1,14,7,2,30,3,2,14,10,2,35,3,0,6,6,3,16,3,1
210,14,8,1,42,3,1,14,7,2,30,3,0,14,10,3,35,2,1,5,6,3,16,3,1
211,14,8,1,42,3,0,14,7,3,30,2,0,14,10,0,35,2,1,4,6,3,16,3,2
212,14,8,1,42,3,2,14,7,0,30,2,1,14,9,0,35,3,1,3,6,3,16,3,1
213,14,8,1,42,3,2,14,6,0,30,3,2,14,9,0,35,3,1,2,6,3,16,3,1
214,14,8,2,42,2,2,14,5,0,30,3,0,14,9,0,35,3,1,1,6,3,16,3,2
215,14,8,2,42,3,1,14,5,1,30,2,1,14,9,0,35,3,1,1,6,3,16,3,2
216,14,8,2,42,3,1,14,5,1,30,3,0,14,9,0,35,3,0,1,6,3,16,3,1
217,14,8,3,42,2,1,14,5,1,30,3,0,14,9,0,35,3,1,1,6,3,16,3,1
218,13,8,3,42,3,1,14,5,1,30,3,2,14,8,0,35,3,1,1,6,3,16,3,1
219,12,8,3,42,3,2,14,5,1,30,3,0,14,8,1,35,2,0,1,6,3,16,3,2
220,12,8,0,42,2,1,14,5,1,30,3,2,14,8,1,35,3,1,1,6,3,16,3,2
221,12,7,0,42,3,1,14,5,1,30,3,1,14,8,1,35,3,0,1,6,3,16,3,0
222,12,6,0,42,3,1,14,5,2,30,2,0,14,8,1,35,3,2,1,6,3,16,3,1
223,12,5,0,42,3,2,14,6,2,30,3,0,14,8,2,35,2,1,1,6,3,16,3,2
224,12,4,0,42,3,1,14,7,2,30,3,1,14,9,2,35,3,1,1,6,3,16,3,1
225,12,3,0,42,3,1,14,8,2,30,3,0,14,10,2,35,3,2,1,6,3,16,3,0
226,12,2,0,42,3,1,14,9,2,30,3,2,14,11,2,35,3,0,1,6,0,16,2,1
227,12,1,0,42,3,1,14,10,2,30,3,2,14,12,2,35,3,2,1,6,1,16,2,1
228,12,1,1,42,2,2,14,11,2,30,3,1,14,12,3,35,2,1,2,6,1,16,3,0
229,12,1,2,42,2,0,14,11,2,30,3,0,14,12,0,35,2,0,2,6,2,16,2,1
230,12,2,2,42,3,0,14,11,2,30,3,1,14,12,0,35,3,2,2,7,2,16,3,1
231,12,3,2,42,3,1,14,11,2,30,3,2,14,12,1,35,2,2,2,8,2,17,3,1
232,12,4,2,42,3,0,14,11,3,30,2,2,14,12,1,35,3,1,2,8,3,17,2,1
233,12,4,3,42,2,1,13,11,3,31,3,2,14,12,1,35,3,1,1,8,3,17,3,0
234,11,4,3,42,3,0,13,11,0,31,2,1,14,12,1,35,3,0,1,8,0,17,2,1
235,10,4,3,42,3,0,13,11,1,31,2,2,14,12,1,35,3,1,1,7,0,17,3,1
236,9,4,3,42,3,0,14,11,1,31,3,1,14,12,1,35,3,1,1,7,1,17,2,0
237,8,4,3,42,3,1,14,11,2,31,2,1,14,12,2,35,2,1,2,7,1,17,3,1
238,7,4,3,43,3,0,14,12,2,31,3,1,14,13,2,35,3,1,2,7,2,17,2,1
239,7,4,0,43,2,1,14,12,2,31,3,1,14,13,3,35,2,0,2,8,2,17,3,2
240,7,3,0,43,3,1,14,12,2,31,3,1,14,13,0,35,2,0,2,8,3,17,2,0
241,7,3,1,43,2,2,14,12,2,31,3,1,14,13,0,35,3,2,2,8,0,17,2,1
242,7,3,2,43,2,2,14,12,3,31,2,0,14,13,1,35,2,1,2,7,0,17,3,1
243,7,3,3,43,2,1,13,12,3,31,3,2,14,13,1,35,3,1,2,6,0,17,3,1
244,6,3,3,43,3,1,12,12,3,31,3,1,14,13,2,35,2,1,2,6,1,17,2,1
245,6,3,0,43,2,2,11,12,3,31,3,1,14,14,2,35,3,1,3,6,1,17,3,1
246,6,2,0,43,3,1,10,12,3,31,3,1,14,14,2,35,3,2,4,6,1,17,3,0
247,6,2,1,43,2,0,9,12,3,31,3,1,14,14,2,35,3,1,5,6,1,17,3,1
248,7,2,1,43,3,1,9,12,0,31,2,1,14,14,2,35,3,2,6,6,1,17,3,1
249,7,2,2,43,2,1,9,11,0,31,3,1,14,14,3,35,2,2,7,6,1,17,3,0
250,7,3,2,43,3,0,9,11,1,31,2,2,14,14,0,35,2,0,8,6,1,17,3,1
251,7,4,2,43,3,1,10,11,1,31,3,0,14,13,0,35,3,2,9,6,1,17,3,1
252,7,4,3,43,2,1,10,11,2,31,2,2,14,12,0,35,3,1,9,6,2,17,2,2
253,6,4,3,43,3,1,10,12,2,31,3,1,14,12,1,35,2,2,9,7,2,17,3,2
254,5,4,3,43,3,1,10,13,2,32,3,0,14,12,1,35,3,0,9,8,2,17,3,0
255,4,4,3,43,3,1,10,14,2,32,3,1,14,12,1,35,3,2,9,8,3,17,2,0
256,3,4,3,43,3,2,10,14,2,32,3,2,14,12,2,35,2,0,8,8,3,18,3,1
257,2,4,3,43,3,2,10,14,2,32,3,0,14,12,3,35,2,1,8,8,0,18,2,0
258,1,4,3,43,3,1,10,14,3,32,2,0,13,12,3,35,3,2,8,7,0,18,3,2
259,1,4,0,43,2,2,10,14,0,32,2,0,12,12,3,35,3,2,8,6,0,18,3,0
260,1,3,0,43,3,0,10,13,0,32,3,1,11,12,3,35,3,1,8,5,0,18,3,2
261,1,2,0,43,3,1,10,12,0,32,3,1,11,12,0,35,2,0,8,4,0,18,3,1
262,1,1,0,43,3,1,10,11,0,32,3,1,11,11,0,35,3,0,8,4,1,18,2,1
263,1,1,0,43,3,2,10,10,0,33,3,0,11,10,0,36,3,0,9,4,1,18,3,1
264,1,1,0,43,3,1,10,9,0,33,3,0,11,9,0,36,3,0,10,4,1,18,3,1
265,1,1,0,43,3,1,10,8,0,33,3,1,11,8,0,36,3,1,11,4,1,18,3,0
266,1,1,0,43,3,1,10,7,0,33,3,1,11,8,1,36,2,0,11,4,2,18,2,1
267,1,1,0,43,3,1,10,7,1,33,2,2,12,8,1,36,3,2,11,5,2,18,3,2
268,1,1,0,43,3,1,11,7,1,33,3,1,13,8,1,36,3,0,11,6,2,18,3,1
269,1,1,0,43,3,2,12,7,1,33,3,0,14,8,1,36,3,2,11,7,2,18,3,0
270,1,1,0,43,3,0,13,7,1,33,3,1,14,8,1,36,3,1,11,8,2,18,3,1
271,1,1,0,43,3,2,14,7,1,33,3,2,14,8,1,36,3,2,11,9,2,18,3,1
272,1,1,0,43,3,1,14,7,1,33,3,1,14,8,1,36,3,1,11,9,3,18,2,0
273,1,1,0,43,3,2,14,7,1,33,3,1,14,8,1,36,3,0,10,9,3,18,3,1
274,1,1,0,43,3,1,14,7,1,33,3,1,14,8,2,36,2,1,9,9,3,18,3,0
275,1,1,0,43,3,1,14,7,1,33,3,2,14,9,2,36,3,1,9,9,0,18,2,1
276,1,1,1,43,2,1,14,7,1,33,3,1,14,9,3,36,2,1,9,8,0,18,3,2
