t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
60,9,8,2,19,3,0,8,6,2,29,3,0,2,4,3,33,3,0,4,13,2,14,1,0
61,9,9,2,19,3,0,8,7,2,29,3,0,1,4,3,33,3,0,4,14,2,14,3,0
62,9,10,2,19,3,0,8,8,2,29,3,0,1,4,2,33,1,0,4,14,2,14,3,0
63,9,10,1,19,1,0,8,8,1,29,1,0,1,5,2,33,3,0,4,14,2,14,3,0
64,10,10,1,20,3,0,9,8,1,29,3,0,1,6,2,33,3,0,4,14,1,14,1,0
65,11,10,1,21,3,0,10,8,1,29,3,0,1,7,2,33,3,0,5,14,1,14,3,0
66,12,10,1,21,3,0,11,8,1,30,3,0,1,8,2,33,3,0,6,14,1,14,3,0
67,12,10,0,21,1,0,12,8,1,31,3,0,1,9,2,33,3,0,7,14,1,14,3,0
68,12,9,0,21,3,0,13,8,1,31,3,0,1,9,1,33,1,0,8,14,1,14,3,0
69,12,8,0,21,3,0,14,8,1,31,3,0,2,9,1,33,3,0,9,14,1,15,3,0
70,12,7,0,21,3,0,14,8,1,31,3,0,3,9,1,33,3,0,10,14,1,16,3,0
71,12,6,0,21,3,0,14,8,1,31,3,0,4,9,1,33,3,0,11,14,1,16,3,0
72,12,5,0,22,3,0,14,8,1,31,3,0,4,9,0,33,1,0,12,14,1,17,3,0
73,12,4,0,22,3,0,14,8,0,31,1,0,4,8,0,33,3,0,13,14,1,18,3,0
74,12,4,3,22,1,0,14,7,0,31,3,0,4,7,0,33,3,0,13,14,0,18,1,0
75,11,4,3,22,3,0,14,7,3,31,1,0,4,6,0,33,3,0,13,13,0,18,3,0
76,11,4,2,22,1,0,13,7,3,31,3,0,4,5,0,33,3,0,13,13,3,18,1,0
77,11,5,2,22,3,0,13,7,2,31,1,0,4,4,0,33,3,0,12,13,3,18,3,0
78,11,6,2,22,3,0,13,8,2,31,3,0,4,3,0,33,3,0,11,13,3,18,3,0
79,11,7,2,22,3,0,13,9,2,31,3,0,4,2,0,34,3,0,10,13,3,18,3,0
80,11,7,1,22,1,0,13,10,2,31,3,0,4,1,0,35,3,0,10,13,2,18,1,0
81,12,7,1,22,3,0,13,11,2,31,3,0,4,1,0,35,3,0,10,14,2,18,3,0
82,13,7,1,22,3,0,13,12,2,31,3,0,4,1,0,35,3,0,10,14,2,18,3,0
83,14,7,1,22,3,0,13,12,1,31,1,0,4,1,0,35,3,0,10,14,2,18,3,0
84,14,7,1,22,3,0,14,12,1,31,3,0,4,1,3,35,1,0,10,14,1,18,1,0
85,14,7,0,22,1,0,14,12,1,31,3,0,3,1,3,35,3,0,11,14,1,18,3,0
86,14,6,0,22,3,0,14,12,1,31,3,0,2,1,3,36,3,0,12,14,1,18,3,0
87,14,5,0,23,3,0,14,12,1,31,3,0,1,1,3,36,3,0,13,14,1,18,3,0
88,14,4,0,23,3,0,14,12,1,31,3,0,1,1,3,36,3,0,14,14,1,18,3,0
89,14,3,0,23,3,0,14,12,0,31,1,0,1,1,3,36,3,0,14,14,1,18,3,0
90,14,2,0,24,3,0,14,11,0,31,3,0,1,1,3,36,3,0,14,14,1,18,3,0
91,14,1,0,24,3,0,14,10,0,31,3,0,1,1,3,36,3,0,14,14,0,18,1,0
92,14,1,0,24,3,0,14,9,0,31,3,0,1,1,2,36,1,0,14,13,0,18,3,0
93,14,1,0,24,3,0,14,9,3,31,1,0,1,2,2,36,3,0,14,12,0,18,3,0
94,14,1,3,24,1,0,13,9,3,31,3,0,1,3,2,36,3,0,14,11,0,18,3,0
95,13,1,3,24,3,0,12,9,3,31,3,0,1,4,2,36,3,0,14,11,3,18,1,0
96,13,1,2,24,1,0,11,9,3,31,3,0,1,5,2,36,3,0,13,11,3,18,3,0
97,13,2,2,25,3,0,11,9,2,31,1,0,1,6,2,36,3,0,12,11,3,18,3,0
98,13,3,2,25,3,0,11,10,2,31,3,0,1,6,1,36,1,0,11,11,3,19,3,0
99,13,4,2,25,3,0,11,10,2,31,3,0,2,6,1,36,3,0,11,11,2,19,1,0
100,13,5,2,26,3,0,11,10,2,31,3,0,3,6,1,36,3,0,11,12,2,19,3,0
101,13,6,2,26,3,0,11,11,2,31,3,0,4,6,1,36,3,0,11,13,2,19,3,0
102,13,7,2,26,3,0,11,11,1,31,1,0,5,6,1,36,3,0,11,14,2,19,3,0
103,13,8,2,26,3,0,12,11,1,31,3,0,6,6,1,36,3,0,11,14,2,19,3,0
104,13,9,2,26,3,0,13,11,1,31,3,0,7,6,1,36,3,0,11,14,2,19,3,0
105,13,9,1,26,1,0,13,11,0,31,1,0,8,6,1,36,3,0,11,14,2,19,3,0
106,14,9,1,26,3,0,13,10,0,31,3,0,8,6,0,36,1,0,11,14,2,19,3,0
107,14,9,1,26,3,0,13,9,0,31,3,0,8,5,0,36,3,0,11,14,2,19,3,0
108,14,9,1,26,3,0,13,9,3,31,1,0,8,4,0,36,3,0,11,14,2,19,3,0
109,14,9,0,26,1,0,12,9,3,31,3,0,8,3,0,36,3,0,11,14,1,19,1,0
110,14,8,0,26,3,0,11,9,3,31,3,0,8,2,0,36,3,0,12,14,1,19,3,0
111,14,7,0,26,3,0,10,9,3,31,3,0,8,1,0,36,3,0,13,14,1,19,3,0
112,14,6,0,26,3,0,9,9,3,31,3,0,8,1,3,36,1,0,14,14,1,19,3,0
113,14,5,0,26,3,0,8,9,3,31,3,0,7,1,3,37,3,0,14,14,1,19,3,0
114,14,5,3,26,1,0,7,9,3,31,3,0,7,1,2,37,1,0,14,14,1,19,3,0
115,13,5,3,26,3,0,7,9,2,31,1,0,7,2,2,38,3,0,14,14,1,19,3,0
116,12,5,3,26,3,0,7,10,2,31,3,0,7,2,1,38,1,0,14,14,1,19,3,0
117,12,5,2,26,1,0,7,11,2,31,3,0,8,2,1,38,3,0,14,14,1,19,3,0
118,12,6,2,26,3,0,7,11,1,31,1,0,9,2,1,39,3,0,14,14,1,19,3,0
119,12,6,1,26,1,0,8,11,1,31,3,0,10,2,1,40,3,0,14,14,0,19,1,0
120,13,6,1,26,3,0,8,11,0,31,1,0,11,2,1,41,3,0,14,13,0,19,3,0
121,13,6,0,26,1,0,8,10,0,31,3,0,12,2,1,42,3,0,14,13,3,19,1,0
122,13,5,0,26,3,0,8,9,0,31,3,0,13,2,1,42,3,0,13,13,3,19,3,0
123,13,4,0,26,3,0,8,8,0,31,3,0,13,2,0,42,1,0,13,13,2,19,1,0
124,13,3,0,26,3,0,8,7,0,31,3,0,13,1,0,42,3,0,13,14,2,19,3,0
125,13,3,3,26,1,0,8,7,3,31,1,0,13,1,3,42,1,0,13,14,2,19,3,0
126,12,3,3,26,3,0,7,7,3,31,3,0,12,1,3,42,3,0,13,14,2,19,3,0
127,11,3,3,26,3,0,6,7,3,32,3,0,11,1,3,42,3,0,13,14,2,19,3,0
128,10,3,3,26,3,0,6,7,2,32,1,0,11,1,2,42,1,0,13,14,2,19,3,0
129,9,3,3,27,3,0,6,8,2,32,3,0,11,2,2,42,3,0,13,14,2,19,3,0
130,8,3,3,27,3,0,6,9,2,32,3,0,11,3,2,42,3,0,13,14,2,19,3,0
131,7,3,3,27,3,0,6,10,2,33,3,0,11,4,2,42,3,0,13,14,1,19,1,0
132,6,3,3,27,3,0,6,10,1,33,1,0,11,5,2,42,3,0,14,14,1,19,3,0
133,5,3,3,28,3,0,7,10,1,33,3,0,11,5,1,42,1,0,14,14,1,19,3,0
134,4,3,3,28,3,0,8,10,1,33,3,0,12,5,1,42,3,0,14,14,1,19,3,0
135,3,3,3,28,3,0,9,10,1,33,3,0,13,5,1,42,3,0,14,14,0,19,1,0
136,3,3,2,28,1,0,9,10,0,33,1,0,14,5,1,42,3,0,14,13,0,19,3,0
137,3,4,2,28,3,0,9,9,0,33,3,0,14,5,1,42,3,0,14,12,0,19,3,0
138,3,5,2,28,3,0,9,9,3,33,1,0,14,5,1,42,3,0,14,12,3,19,1,0
139,3,5,1,28,1,0,8,9,3,33,3,0,14,5,1,42,3,0,13,12,3,19,3,0
140,4,5,1,28,3,0,7,9,3,33,3,0,14,5,0,42,1,0,12,12,3,19,3,0
141,4,5,0,28,1,0,6,9,3,33,3,0,14,4,0,42,3,0,11,12,3,19,3,0
142,4,4,0,28,3,0,5,9,3,33,3,0,14,3,0,42,3,0,10,12,3,19,3,0
143,4,3,0,28,3,0,4,9,3,33,3,0,14,3,3,42,1,0,9,12,3,20,3,0
144,4,2,0,28,3,0,3,9,3,33,3,0,13,3,3,42,3,0,8,12,3,20,3,0
145,4,1,0,28,3,0,2,9,3,33,3,0,12,3,3,42,3,0,7,12,3,20,3,0
146,4,1,0,28,3,0,1,9,3,33,3,0,11,3,3,42,3,0,6,12,3,21,3,0
147,4,1,0,28,3,0,1,9,3,33,3,0,11,3,2,42,1,0,5,12,3,21,3,0
148,4,1,0,28,3,0,1,9,3,33,3,0,11,4,2,42,3,0,4,12,3,21,3,0
149,4,1,3,28,1,0,1,9,3,33,3,0,11,5,2,42,3,0,3,12,3,21,3,0
150,3,1,3,28,3,0,1,9,3,33,3,0,11,6,2,42,3,0,2,12,3,22,3,0
151,3,1,2,28,1,0,1,9,3,33,3,0,11,7,2,42,3,0,2,12,2,22,1,0
152,3,2,2,28,3,0,1,9,2,33,1,0,11,8,2,42,3,0,2,13,2,22,3,0
153,3,2,1,28,1,0,1,10,2,34,3,0,11,9,2,42,3,0,2,14,2,22,3,0
154,4,2,1,28,3,0,1,11,2,35,3,0,11,10,2,42,3,0,2,14,2,22,3,0
155,5,2,1,29,3,0,1,11,1,35,1,0,11,10,1,42,1,0,2,14,2,22,3,0
156,6,2,1,30,3,0,2,11,1,36,3,0,12,10,1,42,3,0,2,14,2,22,3,0
157,7,2,1,30,3,0,2,11,0,36,1,0,13,10,1,42,3,0,2,14,2,22,3,0
158,8,2,1,30,3,0,2,10,0,37,3,0,14,10,1,42,3,0,2,14,1,22,1,0
159,9,2,1,30,3,0,2,9,0,37,3,0,14,10,1,42,3,0,3,14,1,22,3,0
160,10,2,1,30,3,0,2,9,3,37,1,0,14,10,0,42,1,0,4,14,1,22,3,0
161,11,2,1,30,3,0,1,9,3,37,3,0,14,9,0,42,3,0,5,14,1,22,3,0
162,12,2,1,30,3,0,1,9,3,37,3,0,14,8,0,42,3,0,5,14,0,22,1,0
163,12,2,0,30,1,0,1,9,3,37,3,0,14,7,0,42,3,0,5,13,0,22,3,0
164,12,1,0,30,3,0,1,9,3,37,3,0,14,6,0,42,3,0,5,13,3,22,1,0
165,12,1,3,30,1,0,1,9,3,37,3,0,14,5,0,42,3,0,4,13,3,22,3,0
166,11,1,3,30,3,0,1,9,2,37,1,0,14,4,0,42,3,0,4,13,2,22,1,0
167,10,1,3,30,3,0,1,10,2,37,3,0,14,4,3,42,1,0,4,14,2,22,3,0
168,9,1,3,30,3,0,1,10,1,37,1,0,13,4,3,42,3,0,4,14,2,22,3,0
169,9,1,2,30,1,0,2,10,1,37,3,0,13,4,2,42,1,0,4,14,2,22,3,0
170,9,2,2,30,3,0,2,10,0,37,1,0,13,5,2,42,3,0,4,14,2,22,3,0
171,9,3,2,30,3,0,2,9,0,37,3,0,13,5,1,42,1,0,4,14,2,22,3,0
172,9,4,2,30,3,0,2,8,0,37,3,0,14,5,1,42,3,0,4,14,2,22,3,0
173,9,5,2,30,3,0,2,8,3,37,1,0,14,5,1,42,3,0,4,14,1,22,1,0
174,9,6,2,30,3,0,1,8,3,37,3,0,14,5,1,42,3,0,5,14,1,22,3,0
175,9,6,1,30,1,0,1,8,3,37,3,0,14,5,0,42,1,0,6,14,1,22,3,0
176,10,6,1,30,3,0,1,8,3,37,3,0,14,4,0,42,3,0,7,14,1,22,3,0
177,11,6,1,30,3,0,1,8,3,37,3,0,14,3,0,42,3,0,8,14,1,22,3,0
178,12,6,1,30,3,0,1,8,3,37,3,0,14,3,3,42,1,0,9,14,1,22,3,0
179,13,6,1,30,3,0,1,8,2,37,1,0,13,3,3,42,3,0,10,14,1,22,3,0
180,14,6,1,30,3,0,1,9,2,37,3,0,13,3,2,42,1,0,11,14,1,22,3,0
181,14,6,0,30,1,0,1,10,2,37,3,0,13,4,2,42,3,0,12,14,1,22,3,0
182,14,5,0,30,3,0,1,11,2,37,3,0,13,4,1,42,1,0,13,14,1,22,3,0
183,14,5,0,30,3,0,1,12,2,38,3,0,14,4,1,42,3,0,14,14,1,22,3,0
184,14,5,0,30,3,0,1,12,1,38,1,0,14,4,1,42,3,0,14,14,1,22,3,0
185,14,5,0,30,3,0,2,12,1,38,3,0,14,4,0,42,1,0,14,14,1,22,3,0
186,14,4,0,30,3,0,2,12,0,38,1,0,14,3,0,42,3,0,14,14,1,22,3,0
187,14,4,0,30,3,0,2,11,0,38,3,0,14,3,3,42,1,0,14,14,1,22,3,0
188,14,3,0,30,3,0,2,10,0,38,3,0,13,3,3,42,3,0,14,14,0,22,1,0
189,14,2,0,30,3,0,2,10,3,38,1,0,12,3,3,42,3,0,14,13,0,22,3,0
190,14,2,3,30,1,0,1,10,3,38,3,0,11,3,3,42,3,0,14,12,0,22,3,0
191,13,2,3,30,3,0,1,10,3,38,3,0,11,3,2,42,1,0,14,12,3,22,1,0
192,13,2,2,30,1,0,1,10,2,38,1,0,11,4,2,42,3,0,13,12,3,22,3,0
193,13,3,2,30,3,0,1,11,2,38,3,0,11,5,2,42,3,0,12,12,3,22,3,0
194,13,4,2,30,3,0,1,12,2,38,3,0,11,6,2,42,3,0,11,12,3,22,3,0
195,13,5,2,30,3,0,1,13,2,38,3,0,11,7,2,42,3,0,10,12,3,22,3,0
196,13,6,2,30,3,0,1,14,2,38,3,0,11,8,2,42,3,0,9,12,3,22,3,0
197,13,7,2,30,3,0,1,14,2,38,3,0,11,9,2,42,3,0,9,12,2,22,1,0
198,13,8,2,30,3,0,1,14,2,38,3,0,11,10,2,42,3,0,9,13,2,22,3,0
199,13,8,1,30,1,0,1,14,1,38,1,0,11,10,1,42,1,0,9,13,1,22,1,0
200,14,8,1,30,3,0,2,14,1,38,3,0,12,10,1,42,3,0,10,13,1,22,3,0
201,14,8,1,30,3,0,3,14,1,38,3,0,13,10,1,42,3,0,10,13,0,22,1,0
202,14,8,0,30,1,0,4,14,1,38,3,0,14,10,1,42,3,0,10,12,0,22,3,0
203,14,7,0,30,3,0,5,14,1,38,3,0,14,10,1,42,3,0,10,11,0,23,3,0
204,14,7,3,30,1,0,6,14,1,38,3,0,14,10,1,42,3,0,10,10,0,23,3,0
205,13,7,3,30,3,0,6,14,0,38,1,0,14,10,1,42,3,0,10,10,3,23,1,0
206,12,7,3,30,3,0,6,13,0,38,3,0,14,10,1,42,3,0,9,10,3,23,3,0
207,12,7,2,30,1,0,6,12,0,38,3,0,14,10,1,42,3,0,9,10,2,23,1,0
208,12,8,2,30,3,0,6,11,0,39,3,0,14,10,1,42,3,0,9,11,2,24,3,0
209,12,9,2,30,3,0,6,11,3,39,1,0,14,10,1,42,3,0,9,12,2,24,3,0
210,12,10,2,30,3,0,5,11,3,39,3,0,14,10,1,42,3,0,9,13,2,24,3,0
211,12,11,2,30,3,0,4,11,3,39,3,0,14,10,1,42,3,0,9,14,2,24,3,0
212,12,12,2,30,3,0,4,11,2,39,1,0,14,10,1,42,3,0,9,14,2,24,3,0
213,12,12,1,30,1,0,4,12,2,39,3,0,14,10,0,42,1,0,9,14,2,24,3,0
214,13,12,1,30,3,0,4,13,2,39,3,0,14,9,0,42,3,0,9,14,1,24,1,0
215,14,12,1,30,3,0,4,13,1,39,1,0,14,8,0,42,3,0,10,14,1,24,3,0
216,14,12,1,30,3,0,5,13,1,39,3,0,14,7,0,42,3,0,11,14,1,24,3,0
217,14,12,0,30,1,0,6,13,1,39,3,0,14,6,0,42,3,0,12,14,1,24,3,0
218,14,11,0,30,3,0,7,13,1,39,3,0,14,5,0,42,3,0,12,14,0,24,1,0
219,14,11,3,30,1,0,8,13,1,39,3,0,14,5,3,42,1,0,12,13,0,24,3,0
220,13,11,3,30,3,0,8,13,0,39,1,0,13,5,3,42,3,0,12,12,0,24,3,0
221,12,11,3,30,3,0,8,12,0,39,3,0,12,5,3,42,3,0,12,12,0,24,3,0
222,11,11,3,30,3,0,8,12,3,39,1,0,11,5,3,42,3,0,12,12,0,24,3,0
223,10,11,3,30,3,0,7,12,3,39,3,0,10,5,3,43,3,0,12,11,0,24,3,0
224,10,11,2,30,1,0,6,12,3,39,3,0,9,5,3,43,3,0,12,10,0,24,3,0
225,10,12,2,30,3,0,5,12,3,39,3,0,8,5,3,43,3,0,12,9,0,24,3,0
226,10,12,1,30,1,0,4,12,3,39,3,0,7,5,3,44,3,0,12,8,0,24,3,0
227,11,12,1,30,3,0,3,12,3,39,3,0,6,5,3,45,3,0,12,8,3,24,1,0
228,12,12,1,30,3,0,2,12,3,39,3,0,5,5,3,46,3,0,11,8,3,24,3,0
229,13,12,1,30,3,0,1,12,3,39,3,0,4,5,3,46,3,0,10,8,3,24,3,0
230,14,12,1,30,3,0,1,12,2,39,1,0,3,5,3,46,3,0,10,8,2,24,1,0
231,14,12,1,30,3,0,1,13,2,39,3,0,2,5,3,47,3,0,10,9,2,24,3,0
232,14,12,1,30,3,0,1,14,2,39,3,0,2,5,2,47,1,0,10,10,2,24,3,0
233,14,12,1,30,3,0,1,14,2,39,3,0,2,6,2,47,3,0,10,10,1,24,1,0
234,14,12,1,30,3,0,1,14,2,39,3,0,2,7,2,48,3,0,11,10,1,24,3,0
235,14,12,0,30,1,0,1,14,2,39,3,0,2,8,2,48,3,0,12,10,1,24,3,0
236,14,11,0,30,3,0,1,14,2,39,3,0,2,9,2,48,3,0,12,10,0,24,1,0
237,14,10,0,30,3,0,1,14,2,39,3,0,2,10,2,48,3,0,12,9,0,24,3,0
238,14,9,0,30,3,0,1,14,1,39,1,0,2,11,2,48,3,0,12,8,0,24,3,0
239,14,9,3,30,1,0,2,14,1,39,3,0,2,12,2,48,3,0,12,7,0,24,3,0
240,13,9,3,30,3,0,3,14,1,39,3,0,2,13,2,48,3,0,12,7,3,24,1,0
241,12,9,3,30,3,0,4,14,1,39,3,0,2,13,1,48,1,0,11,7,3,24,3,0
242,11,9,3,30,3,0,5,14,1,39,3,0,3,13,1,48,3,0,10,7,3,24,3,0
243,11,9,2,30,1,0,6,14,1,39,3,0,3,13,0,48,1,0,10,7,2,24,1,0
244,11,10,2,30,3,0,7,14,1,39,3,0,3,12,0,48,3,0,10,8,2,24,3,0
245,11,11,2,30,3,0,8,14,1,39,3,0,3,12,3,48,1,0,10,9,2,24,3,0
246,11,12,2,30,3,0,9,14,1,39,3,0,2,12,3,48,3,0,10,10,2,24,3,0
247,11,13,2,30,3,0,9,14,0,39,1,0,1,12,3,48,3,0,10,11,2,24,3,0
248,11,14,2,30,3,0,9,13,0,39,3,0,1,12,3,48,3,0,10,12,2,24,3,0
249,11,14,2,30,3,0,9,12,0,39,3,0,1,12,3,48,3,0,10,13,2,24,3,0
250,11,14,2,30,3,0,9,12,3,39,1,0,1,12,3,48,3,0,10,13,1,24,1,0
251,11,14,2,30,3,0,8,12,3,39,3,0,1,12,3,48,3,0,11,13,1,24,3,0
252,11,14,2,30,3,0,7,12,3,39,3,0,1,12,3,48,3,0,12,13,1,24,3,0
253,11,14,2,30,3,0,6,12,3,39,3,0,1,12,3,48,3,0,13,13,1,24,3,0
254,11,14,2,30,3,0,5,12,3,39,3,0,1,12,2,48,1,0,14,13,1,24,3,0
255,11,14,2,30,3,0,4,12,3,39,3,0,1,13,2,48,3,0,14,13,0,24,1,0
256,11,14,2,30,3,0,3,12,3,39,3,0,1,14,2,48,3,0,14,12,0,24,3,0
257,11,14,1,30,1,0,3,12,2,39,1,0,1,14,2,48,3,0,14,12,3,24,1,0
258,12,14,1,30,3,0,3,13,2,39,3,0,1,14,2,48,3,0,13,12,3,24,3,0
259,13,14,1,30,3,0,3,14,2,39,3,0,1,14,2,48,3,0,12,12,3,24,3,0
260,14,14,1,30,3,0,3,14,2,39,3,0,1,14,1,48,1,0,11,12,3,24,3,0
261,14,14,1,30,3,0,3,14,2,39,3,0,2,14,1,48,3,0,10,12,3,24,3,0
262,14,14,1,30,3,0,3,14,2,39,3,0,2,14,1,48,3,0,9,12,3,24,3,0
263,14,14,1,30,3,0,3,14,2,39,3,0,2,14,0,48,1,0,8,12,3,24,3,0
264,14,14,1,30,3,0,3,14,2,39,3,0,2,13,0,48,3,0,7,12,3,24,3,0
265,14,14,0,30,1,0,3,14,2,39,3,0,2,12,0,48,3,0,7,12,2,24,1,0
266,14,13,0,30,3,0,3,14,1,39,1,0,2,11,0,48,3,0,7,13,2,24,3,0
267,14,12,0,30,3,0,4,14,1,39,3,0,2,10,0,48,3,0,7,14,2,24,3,0
268,14,11,0,30,3,0,5,14,1,39,3,0,2,9,0,48,3,0,7,14,2,24,3,0
269,14,10,0,30,3,0,6,14,1,39,3,0,2,8,0,48,3,0,7,14,1,24,1,0
270,14,9,0,30,3,0,6,14,0,39,1,0,2,7,0,48,3,0,8,14,1,24,3,0
271,14,8,0,30,3,0,6,13,0,39,3,0,2,6,0,48,3,0,8,14,0,24,1,0
272,14,7,0,30,3,0,6,12,0,39,3,0,2,6,3,48,1,0,8,13,0,24,3,0
273,14,7,3,30,1,0,6,11,0,39,3,0,1,6,3,48,3,0,8,12,0,24,3,0
274,13,7,3,30,3,0,6,10,0,39,3,0,1,6,3,48,3,0,8,11,0,24,3,0
275,12,7,3,30,3,0,6,9,0,39,3,0,1,6,3,48,3,0,8,10,0,24,3,0
276,11,7,3,30,3,0,6,9,3,39,1,0,1,6,3,48,3,0,8,10,3,24,1,0
