t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
23,1,5,2,4,3,1,13,4,1,15,3,1,13,12,0,11,3,1,1,6,3,6,3,1
24,1,5,1,4,1,1,13,4,0,15,1,1,13,12,3,11,1,1,1,6,2,6,1,1
25,2,5,1,5,3,1,13,3,0,16,3,1,12,12,3,12,3,1,1,7,2,6,3,1
26,2,5,0,5,1,1,13,2,0,17,3,1,12,12,2,12,1,1,1,7,1,6,1,1
27,2,4,0,6,3,1,13,1,0,17,3,1,12,13,2,13,3,1,1,7,0,6,1,1
28,2,3,0,7,3,1,13,1,0,17,3,1,12,13,1,13,1,1,1,6,0,6,3,1
29,2,2,0,7,3,1,13,1,3,17,1,1,13,13,1,13,3,1,1,5,0,6,3,1
30,2,2,3,7,1,1,12,1,3,17,3,1,14,13,1,13,3,1,1,5,3,6,1,1
31,1,2,3,7,3,1,11,1,3,17,3,1,14,13,1,13,3,1,1,5,3,6,3,1
32,1,2,3,7,3,1,10,1,3,17,3,1,14,13,0,13,1,1,1,5,3,6,3,1
33,1,2,3,7,3,1,10,1,2,17,1,1,14,12,0,13,3,1,1,5,3,6,3,1
34,1,2,3,7,3,1,10,1,1,17,1,1,14,12,3,13,1,1,1,5,3,6,3,1
35,1,2,3,7,3,1,11,1,1,17,3,1,13,12,3,13,3,1,1,5,3,6,3,1
36,1,2,3,7,3,1,12,1,1,17,3,1,12,12,3,13,3,1,1,5,3,6,3,1
37,1,2,3,7,3,1,13,1,1,17,3,1,11,12,3,14,3,1,1,5,3,6,3,1
38,1,2,3,7,3,1,14,1,1,17,3,1,10,12,3,14,3,1,1,5,3,6,3,1
39,1,2,2,7,1,1,14,1,1,17,3,1,10,12,2,14,1,1,1,5,2,6,1,1
40,1,3,2,7,3,1,14,1,0,17,1,1,10,13,2,15,3,1,1,6,2,6,3,1
41,1,4,2,7,3,1,14,1,3,17,1,1,10,13,1,15,1,1,1,7,2,6,3,1
42,1,5,2,7,3,1,13,1,3,17,3,1,10,13,0,15,1,1,1,8,2,6,3,1
43,1,6,2,7,3,1,12,1,3,17,3,1,10,13,3,15,1,1,1,9,2,6,3,1
44,1,7,2,7,3,1,11,1,3,17,3,1,9,13,3,15,3,1,1,10,2,6,3,1
45,1,8,2,7,3,1,11,1,2,17,1,1,8,13,3,16,3,1,1,10,1,6,1,1
46,1,8,1,7,1,1,11,2,2,18,3,1,8,13,2,16,1,1,2,10,1,7,3,1
47,2,8,1,8,3,1,11,2,1,18,1,1,8,14,2,16,3,1,3,10,1,8,3,1
48,3,8,1,9,3,1,12,2,1,18,3,1,8,14,2,16,3,1,3,10,0,8,1,1
49,4,8,1,9,3,1,13,2,1,18,3,1,8,14,2,16,3,1,3,9,0,9,3,1
50,5,8,1,10,3,1,14,2,1,19,3,1,8,14,2,16,3,1,3,8,0,9,3,1
51,6,8,1,11,3,1,14,2,0,19,1,1,8,14,2,16,3,1,3,8,3,9,1,1
52,7,8,1,11,3,1,14,1,0,19,3,1,8,14,2,16,3,1,2,8,3,9,3,1
53,7,8,0,11,1,1,14,1,3,19,1,1,8,14,2,16,3,1,1,8,3,9,3,1
54,7,7,0,12,3,1,13,1,3,19,3,1,8,14,1,16,1,1,1,8,2,9,1,1
55,7,7,3,12,1,1,13,1,2,19,1,1,9,14,1,16,3,1,1,9,2,9,3,1
56,6,7,3,13,3,1,13,2,2,19,3,1,10,14,1,16,3,1,1,10,2,9,3,1
57,5,7,3,14,3,1,13,3,2,19,3,1,11,14,1,16,3,1,1,11,2,9,3,1
58,4,7,3,15,3,1,13,4,2,19,3,1,11,14,0,16,1,1,1,12,2,9,3,1
59,3,7,3,16,3,1,13,5,2,20,3,1,11,14,3,16,1,1,1,13,2,9,3,1
60,2,7,3,16,3,1,13,6,2,21,3,1,10,14,3,16,3,1,1,14,2,9,3,1
61,1,7,3,16,3,1,13,7,2,22,3,1,9,14,3,16,3,1,1,14,2,9,3,1
62,1,7,3,16,3,1,13,8,2,22,3,1,8,14,3,16,3,1,1,14,2,9,3,1
63,1,7,3,16,3,1,13,9,2,23,3,1,7,14,3,17,3,1,1,14,2,9,3,1
64,1,7,3,16,3,1,13,10,2,24,3,1,6,14,3,17,3,1,1,14,2,9,3,1
65,1,7,3,16,3,1,13,11,2,24,3,1,6,14,2,17,1,1,1,14,2,9,3,1
66,1,7,2,16,1,1,13,11,1,24,1,1,6,14,2,17,3,1,1,14,1,9,1,1
67,1,8,2,16,3,1,14,11,1,24,3,1,6,14,2,17,3,1,1,14,0,9,1,1
68,1,9,2,16,3,1,14,11,1,24,3,1,6,14,2,17,3,1,1,13,0,9,3,1
69,1,10,2,16,3,1,14,11,1,24,3,1,6,14,2,17,3,1,1,12,0,9,3,1
70,1,10,2,16,3,1,14,11,1,24,3,1,6,14,2,17,3,1,1,11,0,9,3,1
71,1,10,1,16,1,1,14,11,0,24,1,1,6,14,2,17,3,1,1,11,0,9,3,1
72,1,10,0,16,1,1,14,10,0,25,3,1,6,14,1,17,1,1,1,11,0,9,3,1
73,1,9,0,16,3,1,14,9,0,26,3,1,6,14,0,17,1,1,1,11,3,9,1,1
74,1,8,0,16,3,1,14,8,0,27,3,1,6,14,3,17,1,1,1,11,2,9,1,1
75,1,8,3,16,1,1,14,7,0,28,3,1,5,14,3,17,3,1,1,11,1,9,1,1
76,1,8,2,16,1,1,14,7,3,28,1,1,4,14,3,17,3,1,1,11,0,9,1,1
77,1,9,2,16,3,1,14,7,2,28,1,1,3,14,3,18,3,1,1,11,3,9,1,1
78,1,10,2,16,3,1,14,8,2,28,3,1,2,14,3,19,3,1,1,11,3,9,3,1
79,1,10,2,16,3,1,14,9,2,28,3,1,1,14,3,19,3,1,1,11,3,9,3,1
80,1,10,1,16,1,1,14,10,2,28,3,1,1,14,2,19,1,1,1,11,3,9,3,1
81,2,10,1,16,3,1,14,11,2,28,3,1,1,14,1,19,1,1,1,11,2,9,1,1
82,2,10,0,16,1,1,14,12,2,28,3,1,2,14,1,19,3,1,1,12,2,9,3,1
83,2,9,0,16,3,1,14,13,2,28,3,1,3,14,1,19,3,1,1,13,2,9,3,1
84,2,8,0,16,3,1,14,14,2,28,3,1,3,14,0,19,1,1,1,14,2,9,3,1
85,2,7,0,16,3,1,14,14,2,28,3,1,3,13,0,20,3,1,1,14,2,9,3,1
86,2,7,3,16,1,1,14,14,2,28,3,1,3,12,0,21,3,1,1,14,2,9,3,1
87,1,7,3,16,3,1,14,14,2,28,3,1,3,12,3,21,1,1,1,14,2,9,3,1
88,1,7,3,16,3,1,14,14,1,28,1,1,2,12,3,21,3,1,1,14,2,9,3,1
89,1,7,3,16,3,1,14,14,1,28,3,1,1,12,3,21,3,1,1,14,2,9,3,1
90,1,7,3,16,3,1,14,14,1,28,3,1,1,12,3,21,3,1,1,14,2,9,3,1
91,1,7,3,16,3,1,14,14,1,28,3,1,1,12,3,21,3,1,1,14,2,9,3,1
92,1,7,3,16,3,1,14,14,1,28,3,1,1,12,3,21,3,1,1,14,1,9,1,1
93,1,7,3,16,3,1,14,14,1,28,3,1,1,12,3,21,3,1,2,14,1,9,3,1
94,1,7,3,16,3,1,14,14,0,28,1,1,1,12,3,21,3,1,3,14,1,9,3,1
95,1,7,3,16,3,1,14,13,0,28,3,1,1,12,2,21,1,1,4,14,1,9,3,1
96,1,7,2,16,1,1,14,12,0,28,3,1,1,13,2,21,3,1,5,14,1,9,3,1
97,1,8,2,16,3,1,14,11,0,28,3,1,1,14,2,21,3,1,6,14,1,9,3,1
98,1,9,2,16,3,1,14,11,3,28,1,1,1,14,1,21,1,1,7,14,1,9,3,1
99,1,10,2,16,3,1,13,11,3,28,3,1,1,14,0,21,1,1,8,14,1,9,3,1
100,1,10,1,16,1,1,12,11,3,28,3,1,1,13,0,21,3,1,9,14,1,9,3,1
101,1,10,0,16,1,1,11,11,3,28,3,1,1,12,0,21,3,1,10,14,1,9,3,1
102,1,9,0,16,3,1,10,11,3,28,3,1,1,11,0,21,3,1,11,14,1,9,3,1
103,1,8,0,16,3,1,10,11,2,28,1,1,1,10,0,21,3,1,11,14,0,9,1,1
104,1,7,0,16,3,1,10,12,2,28,3,1,1,9,0,21,3,1,11,13,0,10,3,1
105,1,6,0,16,3,1,10,13,2,28,3,1,1,8,0,21,3,1,11,12,0,10,3,1
106,1,6,3,16,1,1,10,13,1,28,1,1,1,7,0,21,3,1,11,11,0,10,3,1
107,1,6,2,16,1,1,11,13,1,28,3,1,1,7,0,21,3,1,11,11,3,10,1,1
108,1,6,1,16,1,1,12,13,1,28,3,1,1,7,0,21,3,1,11,11,2,10,1,1
109,1,6,0,16,1,1,13,13,1,28,3,1,1,7,0,21,3,1,11,11,1,10,1,1
110,1,5,0,16,3,1,14,13,1,28,3,1,1,7,0,21,3,1,11,11,0,10,1,1
111,1,4,0,16,3,1,14,13,1,28,3,1,1,6,0,21,3,1,11,11,3,10,1,1
112,1,3,0,16,3,1,14,13,1,28,3,1,1,5,0,21,3,1,10,11,3,10,3,1
113,1,2,0,16,3,1,14,13,1,28,3,1,1,4,0,21,3,1,9,11,3,10,3,1
114,1,1,0,16,3,1,14,13,1,28,3,1,1,3,0,21,3,1,8,11,3,11,3,1
115,1,1,0,16,3,1,14,13,0,28,1,1,1,2,0,21,3,1,7,11,3,12,3,1
116,1,1,0,16,3,1,14,13,3,28,1,1,1,2,0,21,3,1,6,11,3,13,3,1
117,1,1,3,16,1,1,14,13,2,28,1,1,1,2,0,21,3,1,5,11,3,14,3,1
118,1,1,2,16,1,1,14,14,2,28,3,1,1,2,0,21,3,1,4,11,3,15,3,1
119,1,1,2,16,3,1,14,14,2,28,3,1,1,2,0,21,3,1,3,11,3,16,3,1
120,1,1,2,16,3,1,14,14,1,28,1,1,1,2,0,21,3,1,2,11,3,17,3,1
121,1,1,2,16,3,1,14,14,0,28,1,1,1,2,0,21,3,1,2,11,2,17,1,1
122,1,1,2,16,3,1,14,13,0,28,3,1,1,2,3,21,1,1,2,11,1,17,1,1
123,1,1,2,16,3,1,14,12,0,28,3,1,1,2,3,21,3,1,2,11,0,17,1,1
124,1,1,2,16,3,1,14,11,0,28,3,1,1,2,3,21,3,1,2,10,0,17,3,1
125,1,1,2,16,3,1,14,10,0,28,3,1,1,2,2,21,1,1,2,10,3,17,1,1
126,1,1,2,16,3,1,14,10,3,28,1,1,1,2,1,21,1,1,1,10,3,17,3,1
127,1,1,2,16,3,1,13,10,3,28,3,1,2,2,1,21,3,1,1,10,3,17,3,1
128,1,2,2,16,3,1,13,10,2,28,1,1,3,2,1,22,3,1,1,10,3,17,3,1
129,1,3,2,16,3,1,13,10,1,28,1,1,3,2,0,22,1,1,1,10,3,17,3,1
130,1,3,1,16,1,1,14,10,1,28,3,1,3,1,0,22,3,1,1,10,2,17,1,1
131,1,3,0,16,1,1,14,10,1,28,3,1,3,1,0,22,3,1,1,11,2,17,3,1
132,1,2,0,16,3,1,14,10,1,28,3,1,3,1,0,22,3,1,1,11,1,17,1,1
133,1,2,3,16,1,1,14,10,0,28,1,1,3,1,0,22,3,1,1,11,0,17,1,1
134,1,2,2,16,1,1,14,9,0,28,3,1,3,1,0,22,3,1,1,10,0,17,3,1
135,1,3,2,16,3,1,14,8,0,28,3,1,3,1,0,22,3,1,1,9,0,17,3,1
136,1,4,2,16,3,1,14,8,3,28,1,1,3,1,0,22,3,1,1,9,3,17,1,1
137,1,5,2,16,3,1,13,8,3,28,3,1,3,1,0,22,3,1,1,9,3,17,3,1
138,1,6,2,16,3,1,13,8,2,28,1,1,3,1,0,22,3,1,1,9,2,17,1,1
139,1,6,1,16,1,1,13,8,1,28,1,1,3,1,0,22,3,1,1,10,2,17,3,1
140,2,6,1,17,3,1,14,8,1,28,3,1,3,1,0,22,3,1,1,11,2,17,3,1
141,3,6,1,18,3,1,14,8,1,28,3,1,3,1,0,22,3,1,1,12,2,17,3,1
142,4,6,1,19,3,1,14,8,0,28,1,1,3,1,0,22,3,1,1,13,2,17,3,1
143,5,6,1,20,3,1,14,7,0,28,3,1,3,1,0,22,3,1,1,13,1,17,1,1
144,6,6,1,21,3,1,14,6,0,29,3,1,3,1,0,22,3,1,1,13,0,17,1,1
145,7,6,1,21,3,1,14,5,0,30,3,1,3,1,0,22,3,1,1,12,0,17,3,1
146,8,6,1,21,3,1,14,4,0,30,3,1,3,1,3,22,1,1,1,11,0,17,3,1
147,9,6,1,21,3,1,14,3,0,31,3,1,2,1,3,22,3,1,1,11,3,17,1,1
148,10,6,1,21,3,1,14,2,0,31,3,1,1,1,3,22,3,1,1,11,2,17,1,1
149,11,6,1,21,3,1,14,2,3,31,1,1,1,1,3,22,3,1,1,12,2,17,3,1
150,12,6,1,22,3,1,13,2,3,31,3,1,1,1,3,22,3,1,1,13,2,17,3,1
151,12,6,0,22,1,1,12,2,3,31,3,1,1,1,3,22,3,1,1,13,1,17,1,1
152,12,6,3,22,1,1,12,2,2,31,1,1,1,1,3,22,3,1,1,13,0,17,1,1
153,11,6,3,22,3,1,12,3,2,32,3,1,1,1,3,22,3,1,1,12,0,17,3,1
154,10,6,3,22,3,1,12,4,2,32,3,1,1,1,3,22,3,1,1,11,0,17,3,1
155,9,6,3,22,3,1,12,4,1,32,1,1,1,1,3,22,3,1,1,10,0,17,3,1
156,8,6,3,22,3,1,12,4,0,32,1,1,1,1,3,22,3,1,1,9,0,17,3,1
157,7,6,3,22,3,1,12,3,0,32,3,1,1,1,3,22,3,1,1,8,0,17,3,1
158,7,6,2,22,1,1,12,3,3,32,1,1,1,1,3,22,3,1,1,7,0,17,3,1
159,7,7,2,22,3,1,11,3,3,33,3,1,1,1,3,22,3,1,1,6,0,17,3,1
160,7,7,1,22,1,1,11,3,2,33,1,1,1,1,2,22,1,1,1,6,3,17,1,1
161,8,7,1,23,3,1,11,3,1,33,1,1,1,2,2,22,3,1,1,6,3,17,3,1
162,9,7,1,24,3,1,11,3,0,33,1,1,1,3,2,22,3,1,1,6,3,17,3,1
163,10,7,1,24,3,1,11,2,0,33,3,1,1,3,1,22,1,1,1,6,2,17,1,1
164,10,7,0,24,1,1,11,1,0,33,3,1,2,3,1,22,3,1,1,7,2,17,3,1
165,10,6,0,24,3,1,11,1,0,33,3,1,3,3,1,23,3,1,1,8,2,17,3,1
166,10,5,0,24,3,1,11,1,0,33,3,1,4,3,1,24,3,1,1,9,2,17,3,1
167,10,4,0,24,3,1,11,1,3,33,1,1,5,3,1,25,3,1,1,10,2,17,3,1
168,10,3,0,24,3,1,11,1,2,33,1,1,6,3,1,26,3,1,1,11,2,17,3,1
169,10,2,0,24,3,1,11,2,2,33,3,1,6,3,0,26,1,1,1,12,2,17,3,1
170,10,1,0,24,3,1,11,2,1,33,1,1,6,2,0,27,3,1,1,12,1,17,1,1
171,10,1,0,24,3,1,12,2,1,33,3,1,6,2,3,27,1,1,2,12,1,17,3,1
172,10,1,0,24,3,1,12,2,0,33,1,1,5,2,3,28,3,1,2,12,0,17,1,1
173,10,1,3,24,1,1,12,1,0,33,3,1,5,2,2,28,1,1,2,11,0,17,3,1
174,9,1,3,25,3,1,12,1,3,33,1,1,5,3,2,28,3,1,2,10,0,17,3,1
175,8,1,3,26,3,1,12,1,2,33,1,1,5,3,1,28,1,1,2,9,0,17,3,1
176,7,1,3,27,3,1,12,1,1,33,1,1,5,3,0,28,1,1,2,8,0,17,3,1
177,7,1,2,27,1,1,12,1,0,33,1,1,5,3,3,28,1,1,2,7,0,17,3,1
178,7,1,1,27,1,1,12,1,0,33,3,1,5,3,2,28,1,1,2,6,0,17,3,1
179,7,1,0,27,1,1,12,1,0,33,3,1,5,4,2,29,3,1,2,5,0,17,3,1
180,7,1,0,27,3,1,12,1,3,33,1,1,5,5,2,30,3,1,2,4,0,17,3,1
181,7,1,0,27,3,1,12,1,2,33,1,1,5,6,2,30,3,1,2,3,0,17,3,1
182,7,1,0,27,3,1,12,2,2,33,3,1,5,7,2,30,3,1,2,3,3,17,1,1
183,7,1,0,27,3,1,12,3,2,33,3,1,5,8,2,30,3,1,2,3,2,17,1,1
184,7,1,0,27,3,1,12,4,2,33,3,1,5,8,1,30,1,1,2,4,2,17,3,1
185,7,1,0,27,3,1,12,4,1,33,1,1,5,8,0,30,1,1,2,5,2,17,3,1
186,7,1,3,27,1,1,12,4,0,33,1,1,5,8,3,30,1,1,2,5,1,17,1,1
187,7,1,2,27,1,1,12,3,0,33,3,1,4,8,3,30,3,1,3,5,1,18,3,1
188,7,2,2,28,3,1,12,3,3,33,1,1,3,8,3,30,3,1,4,5,1,18,3,1
189,7,2,1,28,1,1,11,3,3,33,3,1,2,8,3,30,3,1,5,5,1,18,3,1
190,7,2,0,28,1,1,10,3,3,33,3,1,1,8,3,30,3,1,6,5,1,19,3,1
191,7,1,0,28,3,1,9,3,3,34,3,1,1,8,3,30,3,1,7,5,1,20,3,1
192,7,1,0,28,3,1,9,3,2,34,1,1,1,8,3,30,3,1,8,5,1,21,3,1
193,7,1,0,28,3,1,9,3,1,34,1,1,1,8,3,30,3,1,9,5,1,21,3,1
194,7,1,0,28,3,1,10,3,1,34,3,1,1,8,3,30,3,1,9,5,0,21,1,1
195,7,1,3,28,1,1,11,3,1,34,3,1,1,8,3,30,3,1,9,4,0,22,3,1
196,6,1,3,29,3,1,12,3,1,34,3,1,1,8,3,30,3,1,9,4,3,22,1,1
197,5,1,3,30,3,1,13,3,1,34,3,1,1,8,3,30,3,1,9,4,2,22,1,1
198,4,1,3,31,3,1,14,3,1,34,3,1,1,8,2,30,1,1,9,5,2,22,3,1
199,3,1,3,31,3,1,14,3,1,34,3,1,1,9,2,30,3,1,9,6,2,22,3,1
200,2,1,3,31,3,1,14,3,1,34,3,1,1,9,1,30,1,1,9,7,2,22,3,1
201,1,1,3,31,3,1,14,3,1,34,3,1,1,9,0,30,1,1,9,8,2,23,3,1
202,1,1,2,31,1,1,14,3,1,34,3,1,1,8,0,30,3,1,9,9,2,23,3,1
203,1,2,2,31,3,1,14,3,1,34,3,1,1,7,0,30,3,1,9,9,1,23,1,1
204,1,3,2,31,3,1,14,3,0,34,1,1,1,7,3,30,1,1,10,9,1,24,3,1
205,1,4,2,31,3,1,14,3,3,34,1,1,1,7,3,30,3,1,11,9,1,25,3,1
206,1,4,1,31,1,1,13,3,3,34,3,1,1,7,2,30,1,1,12,9,1,26,3,1
207,2,4,1,31,3,1,12,3,3,34,3,1,1,7,1,30,1,1,13,9,1,26,3,1
208,2,4,0,31,1,1,12,3,2,34,1,1,2,7,1,30,3,1,13,9,0,26,1,1
209,2,3,0,31,3,1,12,4,2,34,3,1,2,7,0,30,1,1,13,9,3,26,1,1
210,2,2,0,31,3,1,12,5,2,35,3,1,2,7,3,30,1,1,12,9,3,26,3,1
211,2,1,0,31,3,1,12,6,2,35,3,1,1,7,3,30,3,1,12,9,2,26,1,1
212,2,1,3,31,1,1,12,7,2,36,3,1,1,7,3,30,3,1,12,10,2,27,3,1
213,1,1,3,31,3,1,12,8,2,37,3,1,1,7,3,30,3,1,12,11,2,27,3,1
214,1,1,2,31,1,1,12,9,2,37,3,1,1,7,3,30,3,1,12,12,2,27,3,1
215,1,2,2,31,3,1,12,9,1,37,1,1,1,7,3,30,3,1,12,13,2,27,3,1
216,1,3,2,31,3,1,13,9,1,37,3,1,1,7,3,30,3,1,12,13,1,27,1,1
217,1,4,2,31,3,1,14,9,1,37,3,1,1,7,3,30,3,1,13,13,1,27,3,1
218,1,5,2,31,3,1,14,9,1,37,3,1,1,7,3,30,3,1,14,13,1,27,3,1
219,1,5,1,31,1,1,14,9,1,37,3,1,1,7,3,30,3,1,14,13,1,27,3,1
220,2,5,1,31,3,1,14,9,1,37,3,1,1,7,3,30,3,1,14,13,1,27,3,1
221,3,5,1,31,3,1,14,9,1,37,3,1,1,7,3,30,3,1,14,13,0,27,1,1
222,4,5,1,31,3,1,14,9,0,37,1,1,1,7,3,30,3,1,14,12,0,27,3,1
223,5,5,1,31,3,1,14,8,0,37,3,1,1,7,3,30,3,1,14,11,0,27,3,1
224,6,5,1,31,3,1,14,7,0,37,3,1,1,7,2,30,1,1,14,11,3,27,1,1
225,7,5,1,31,3,1,14,6,0,37,3,1,1,8,2,30,3,1,14,11,2,27,1,1
226,8,5,1,31,3,1,14,6,3,37,1,1,1,9,2,30,3,1,14,11,1,27,1,1
227,9,5,1,31,3,1,13,6,3,37,3,1,1,10,2,30,3,1,14,11,0,27,1,1
228,10,5,1,31,3,1,12,6,3,37,3,1,1,11,2,30,3,1,14,10,0,27,3,1
229,11,5,1,31,3,1,11,6,3,37,3,1,1,12,2,30,3,1,14,10,3,27,1,1
230,12,5,1,31,3,1,10,6,3,37,3,1,1,13,2,30,3,1,13,10,3,27,3,1
231,13,5,1,31,3,1,9,6,3,37,3,1,1,14,2,30,3,1,12,10,3,27,3,1
232,13,5,0,31,1,1,8,6,3,37,3,1,1,14,2,30,3,1,11,10,3,28,3,1
233,13,4,0,31,3,1,7,6,3,37,3,1,1,14,2,30,3,1,10,10,3,29,3,1
234,13,4,3,31,1,1,6,6,3,37,3,1,1,14,2,30,3,1,9,10,3,30,3,1
235,13,4,2,31,1,1,5,6,3,37,3,1,1,14,2,30,3,1,8,10,3,30,3,1
236,13,4,1,31,1,1,4,6,3,37,3,1,1,14,2,30,3,1,7,10,3,31,3,1
237,13,4,0,31,1,1,3,6,3,37,3,1,1,14,1,30,1,1,6,10,3,32,3,1
238,13,3,0,31,3,1,3,6,2,37,1,1,2,14,1,30,3,1,5,10,3,33,3,1
239,13,2,0,31,3,1,3,7,2,37,3,1,3,14,1,30,3,1,4,10,3,34,3,1
240,13,1,0,31,3,1,3,7,1,37,1,1,4,14,1,30,3,1,3,10,3,34,3,1
241,13,1,0,31,3,1,4,7,1,37,3,1,5,14,1,30,3,1,3,10,2,34,1,1
242,13,1,3,31,1,1,5,7,1,37,3,1,5,14,0,30,1,1,3,11,2,34,3,1
243,12,1,3,31,3,1,5,7,0,37,1,1,5,13,0,31,3,1,3,12,2,34,3,1
244,12,1,2,31,1,1,5,7,3,37,1,1,5,12,0,32,3,1,3,13,2,34,3,1
245,12,2,2,31,3,1,4,7,3,37,3,1,5,11,0,32,3,1,3,14,2,34,3,1
246,12,2,1,31,1,1,4,7,2,37,1,1,5,10,0,32,3,1,3,14,2,34,3,1
247,12,2,0,31,1,1,4,7,1,37,1,1,5,9,0,33,3,1,3,14,2,34,3,1
248,12,1,0,31,3,1,4,7,0,37,1,1,5,8,0,33,3,1,3,14,2,34,3,1
249,12,1,0,31,3,1,4,6,0,37,3,1,5,7,0,33,3,1,3,14,2,34,3,1
250,12,1,0,31,3,1,4,5,0,37,3,1,5,6,0,33,3,1,3,14,1,34,1,1
251,12,1,0,31,3,1,4,4,0,38,3,1,5,5,0,33,3,1,4,14,1,34,3,1
252,12,1,0,31,3,1,4,3,0,38,3,1,5,4,0,33,3,1,5,14,1,34,3,1
253,12,1,3,31,1,1,4,2,0,39,3,1,5,3,0,33,3,1,6,14,1,34,3,1
254,11,1,3,31,3,1,4,1,0,39,3,1,5,3,3,33,1,1,7,14,1,34,3,1
255,10,1,3,31,3,1,4,1,0,39,3,1,4,3,3,33,3,1,8,14,1,34,3,1
256,9,1,3,31,3,1,4,1,0,39,3,1,3,3,3,33,3,1,9,14,1,34,3,1
257,9,1,2,31,1,1,4,1,0,39,3,1,2,3,3,33,3,1,9,14,0,34,1,1
258,9,2,2,32,3,1,4,1,0,39,3,1,1,3,3,33,3,1,9,13,0,34,3,1
259,9,3,2,32,3,1,4,1,0,39,3,1,1,3,3,33,3,1,9,12,0,34,3,1
260,9,4,2,32,3,1,4,1,3,39,1,1,1,3,3,33,3,1,9,11,0,34,3,1
261,9,4,1,32,1,1,3,1,3,39,3,1,1,3,3,33,3,1,9,10,0,34,3,1
262,10,4,1,32,3,1,3,1,2,39,1,1,1,3,3,33,3,1,9,10,3,34,1,1
263,11,4,1,32,3,1,3,2,2,39,3,1,1,3,3,33,3,1,8,10,3,34,3,1
264,12,4,1,32,3,1,3,3,2,39,3,1,1,3,3,33,3,1,7,10,3,34,3,1
265,13,4,1,32,3,1,3,3,1,39,1,1,1,3,3,33,3,1,6,10,3,34,3,1
266,14,4,1,32,3,1,3,3,0,39,1,1,1,3,3,33,3,1,6,10,2,34,1,1
267,14,4,1,32,3,1,3,2,0,39,3,1,1,3,3,33,3,1,6,11,2,34,3,1
268,14,4,1,32,3,1,3,1,0,39,3,1,1,3,2,33,1,1,6,12,2,34,3,1
269,14,4,1,32,3,1,3,1,0,39,3,1,1,4,2,33,3,1,6,13,2,35,3,1
270,14,4,1,32,3,1,3,1,3,39,1,1,1,5,2,33,3,1,6,13,1,35,1,1
271,14,4,0,32,1,1,2,1,3,39,3,1,1,5,1,33,1,1,7,13,1,35,3,1
272,14,3,0,32,3,1,1,1,3,39,3,1,2,5,1,33,3,1,8,13,1,35,3,1
273,14,3,3,32,1,1,1,1,3,39,3,1,3,5,1,33,3,1,9,13,1,35,3,1
274,13,3,3,32,3,1,1,1,3,39,3,1,4,5,1,33,3,1,10,13,1,35,3,1
275,12,3,3,32,3,1,1,1,2,39,1,1,5,5,1,33,3,1,11,13,1,35,3,1
276,11,3,3,32,3,1,1,1,1,39,1,1,6,5,1,33,3,1,12,13,1,35,3,1
