t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
21,1,9,3,8,3,0,13,6,2,7,3,0,12,14,0,3,2,0,3,12,2,12,3,0
22,1,9,3,8,3,0,13,7,2,8,3,0,12,14,1,3,2,0,3,12,3,12,2,0
23,1,9,3,8,3,0,13,8,2,9,3,0,13,14,1,3,3,0,2,12,3,12,3,0
24,1,9,3,8,3,0,13,9,2,10,3,0,13,14,2,3,2,0,2,12,0,12,2,0
25,1,9,3,8,3,0,13,10,2,11,3,0,13,14,2,3,3,0,2,11,0,12,3,0
26,1,9,3,8,3,0,13,11,2,12,3,0,13,14,2,3,3,0,2,10,0,12,3,0
27,1,9,3,8,3,0,13,12,2,13,3,0,13,14,2,3,3,0,2,9,0,12,3,0
28,1,9,3,8,3,0,13,13,2,14,3,0,13,14,3,3,2,0,2,8,0,12,3,0
29,1,9,3,8,3,0,13,13,2,14,3,0,13,14,0,3,2,0,2,7,0,13,3,0
30,1,9,3,8,3,0,13,13,2,14,3,0,13,14,0,3,3,0,2,7,1,13,2,0
31,1,9,3,8,3,0,13,13,2,14,3,0,13,14,0,3,3,0,3,7,1,14,3,0
32,1,9,0,8,2,0,13,13,2,14,3,0,13,14,1,3,2,0,4,7,1,15,3,0
33,1,8,0,8,3,0,13,13,2,14,3,0,14,14,1,3,3,0,5,7,1,15,3,0
34,1,7,0,8,3,0,13,14,2,14,3,0,14,14,2,3,2,0,5,7,2,15,2,0
35,1,6,0,8,3,0,13,14,2,14,3,0,14,14,2,3,3,0,5,7,3,15,2,0
36,1,6,1,8,2,0,13,14,2,14,3,0,14,14,2,3,3,0,4,7,3,15,3,0
37,2,6,1,9,3,0,13,14,2,14,3,0,14,14,2,3,3,0,3,7,3,15,3,0
38,3,6,1,9,3,0,13,14,2,14,3,0,14,14,3,3,2,0,2,7,3,15,3,0
39,4,6,1,9,3,0,13,14,2,14,3,0,14,14,3,3,3,0,2,7,0,15,2,0
40,5,6,1,10,3,0,13,14,2,14,3,0,14,14,3,3,3,0,2,6,0,15,3,0
41,5,6,2,10,2,0,13,14,2,14,3,0,14,14,0,3,2,0,2,5,0,15,3,0
42,5,7,2,10,3,0,13,14,3,14,2,0,14,13,0,3,3,0,2,5,1,15,2,0
43,5,7,3,10,2,0,12,14,3,14,3,0,14,12,0,3,3,0,3,5,1,16,3,0
44,4,7,3,10,3,0,11,14,3,15,3,0,14,11,0,3,3,0,4,5,1,17,3,0
45,4,7,0,10,2,0,10,14,3,16,3,0,14,11,1,3,2,0,5,5,1,18,3,0
46,4,6,0,10,3,0,9,14,3,17,3,0,14,11,1,3,3,0,6,5,1,19,3,0
47,4,6,1,10,2,0,9,14,0,17,2,0,14,11,2,3,2,0,7,5,1,20,3,0
48,5,6,1,10,3,0,9,14,1,17,2,0,14,11,3,3,2,0,8,5,1,21,3,0
49,6,6,1,11,3,0,10,14,1,17,3,0,13,11,3,3,3,0,9,5,1,22,3,0
50,7,6,1,12,3,0,11,14,1,17,3,0,12,11,3,4,3,0,10,5,1,23,3,0
51,8,6,1,13,3,0,11,14,2,17,2,0,11,11,3,4,3,0,11,5,1,23,3,0
52,8,6,2,13,2,0,11,14,2,17,3,0,10,11,3,4,3,0,12,5,1,24,3,0
53,8,7,2,14,3,0,11,14,2,17,3,0,9,11,3,4,3,0,13,5,1,24,3,0
54,8,8,2,15,3,0,11,14,2,17,3,0,8,11,3,5,3,0,13,5,2,24,2,0
55,8,9,2,16,3,0,11,14,2,17,3,0,7,11,3,6,3,0,13,5,3,24,2,0
56,8,10,2,16,3,0,11,14,2,17,3,0,6,11,3,6,3,0,13,5,0,24,2,0
57,8,11,2,16,3,0,11,14,2,17,3,0,6,11,0,6,2,0,13,5,1,24,2,0
58,8,12,2,17,3,0,11,14,3,17,2,0,6,11,1,6,2,0,14,5,1,25,3,0
59,8,13,2,18,3,0,10,14,3,17,3,0,7,11,1,6,3,0,14,5,1,25,3,0
60,8,14,2,19,3,0,10,14,0,17,2,0,8,11,1,6,3,0,14,5,2,25,2,0
61,8,14,2,19,3,0,10,13,0,18,3,0,9,11,1,6,3,0,14,6,2,26,3,0
62,8,14,2,19,3,0,10,12,0,19,3,0,10,11,1,6,3,0,14,7,2,27,3,0
63,8,14,2,19,3,0,10,12,0,19,3,0,10,11,2,6,2,0,14,8,2,28,3,0
64,8,14,3,19,2,0,10,12,0,19,3,0,10,11,2,6,3,0,14,9,2,28,3,0
65,7,14,3,19,3,0,10,12,0,19,3,0,10,11,2,6,3,0,14,10,2,28,3,0
66,6,14,3,20,3,0,10,12,0,19,3,0,10,11,2,6,3,0,14,11,2,28,3,0
67,6,14,0,20,2,0,10,12,0,19,3,0,10,11,2,6,3,0,14,12,2,28,3,0
68,6,13,0,20,3,0,10,12,1,19,2,0,10,11,2,6,3,0,14,13,2,28,3,0
69,6,12,0,20,3,0,11,12,1,20,3,0,10,11,2,6,3,0,14,14,2,28,3,0
70,6,11,0,20,3,0,12,12,1,20,3,0,10,12,2,6,3,0,14,14,2,28,3,0
71,6,10,0,21,3,0,12,12,2,20,2,0,10,12,3,6,2,0,14,14,3,28,2,0
72,6,9,0,21,3,0,12,13,2,21,3,0,10,12,0,6,2,0,13,14,3,28,3,0
73,6,8,0,22,3,0,12,14,2,21,3,0,10,11,0,6,3,0,13,14,3,28,3,0
74,6,8,1,22,2,0,12,14,2,21,3,0,10,10,0,7,3,0,13,14,0,28,2,0
75,7,8,1,22,3,0,12,14,2,21,3,0,10,9,0,8,3,0,13,13,0,28,3,0
76,7,8,2,22,2,0,12,14,2,21,3,0,10,9,1,8,2,0,13,12,0,28,3,0
77,7,9,2,23,3,0,12,14,3,21,2,0,11,9,1,9,3,0,13,11,0,28,3,0
78,7,10,2,24,3,0,11,14,3,21,3,0,12,9,1,9,3,0,13,11,1,28,2,0
79,7,11,2,24,3,0,11,14,0,21,2,0,12,9,2,9,2,0,14,11,1,28,3,0
80,7,12,2,25,3,0,11,14,1,21,2,0,12,10,2,10,3,0,14,11,1,28,3,0
81,7,13,2,26,3,0,12,14,1,21,3,0,12,11,2,10,3,0,14,11,1,28,3,0
82,7,14,2,26,3,0,13,14,1,21,3,0,12,12,2,10,3,0,14,11,2,28,2,0
83,7,14,2,26,3,0,14,14,1,21,3,0,12,12,3,10,2,0,14,12,2,28,3,0
84,7,14,2,26,3,0,14,14,1,21,3,0,11,12,3,10,3,0,14,13,2,28,3,0
85,7,14,3,26,2,0,14,14,1,21,3,0,10,12,3,10,3,0,14,13,2,28,3,0
86,6,14,3,26,3,0,14,14,1,21,3,0,9,12,3,11,3,0,14,13,3,28,2,0
87,5,14,3,27,3,0,14,14,1,21,3,0,8,12,3,11,3,0,13,13,3,28,3,0
88,4,14,3,28,3,0,14,14,2,21,2,0,8,12,0,11,2,0,12,13,3,28,3,0
89,3,14,3,28,3,0,14,14,2,21,3,0,8,11,0,11,3,0,12,13,0,28,2,0
90,2,14,3,28,3,0,14,14,2,21,3,0,8,10,0,11,3,0,12,12,0,28,3,0
91,1,14,3,28,3,0,14,14,2,21,3,0,8,9,0,11,3,0,12,11,0,28,3,0
92,1,14,3,28,3,0,14,14,2,21,3,0,8,8,0,11,3,0,12,11,1,28,2,0
93,1,14,3,28,3,0,14,14,2,21,3,0,8,7,0,11,3,0,13,11,1,28,3,0
94,1,14,3,28,3,0,14,14,2,21,3,0,8,6,0,11,3,0,13,11,2,28,2,0
95,1,14,3,28,3,0,14,14,2,21,3,0,8,5,0,11,3,0,13,12,2,28,3,0
96,1,14,3,28,3,0,14,14,2,21,3,0,8,4,0,11,3,0,13,12,3,28,2,0
97,1,14,3,28,3,0,14,14,2,21,3,0,8,3,0,12,3,0,13,12,0,28,2,0
98,1,14,3,28,3,0,14,14,2,21,3,0,8,2,0,12,3,0,13,11,0,28,3,0
99,1,14,3,28,3,0,14,14,2,21,3,0,8,1,0,13,3,0,13,10,0,28,3,0
100,1,14,3,28,3,0,14,14,2,21,3,0,8,1,1,13,2,0,13,10,1,28,2,0
101,1,14,3,28,3,0,14,14,3,21,2,0,8,1,2,13,2,0,14,10,1,28,3,0
102,1,14,3,28,3,0,13,14,3,21,3,0,8,2,2,13,3,0,14,10,1,28,3,0
103,1,14,3,28,3,0,12,14,3,21,3,0,8,3,2,13,3,0,14,10,2,28,2,0
104,1,14,3,28,3,0,11,14,3,21,3,0,8,4,2,13,3,0,14,11,2,28,3,0
105,1,14,0,28,2,0,10,14,3,21,3,0,8,5,2,13,3,0,14,12,2,28,3,0
106,1,13,0,28,3,0,9,14,3,21,3,0,8,6,2,13,3,0,14,13,2,28,3,0
107,1,13,1,28,2,0,9,14,0,21,2,0,8,7,2,13,3,0,14,14,2,28,3,0
108,2,13,1,28,3,0,9,13,0,22,3,0,8,8,2,13,3,0,14,14,2,28,3,0
109,2,13,2,28,2,0,9,12,0,22,3,0,8,9,2,13,3,0,14,14,2,28,3,0
110,2,13,3,28,2,0,9,11,0,22,3,0,8,10,2,13,3,0,14,14,2,28,3,0
111,2,13,0,28,2,0,9,10,0,23,3,0,8,11,2,13,3,0,14,14,2,28,3,0
112,2,12,0,28,3,0,9,9,0,23,3,0,8,12,2,13,3,0,14,14,2,28,3,0
113,2,12,1,28,2,0,9,8,0,24,3,0,8,13,2,13,3,0,14,14,2,28,3,0
114,3,12,1,28,3,0,9,8,1,24,2,0,8,14,2,13,3,0,14,14,2,28,3,0
115,4,12,1,28,3,0,10,8,1,25,3,0,8,14,2,13,3,0,14,14,3,28,2,0
116,5,12,1,29,3,0,11,8,1,25,3,0,8,14,2,13,3,0,13,14,3,28,3,0
117,6,12,1,29,3,0,12,8,1,26,3,0,8,14,2,13,3,0,12,14,3,28,3,0
118,7,12,1,29,3,0,12,8,2,26,2,0,8,14,2,13,3,0,11,14,3,28,3,0
119,8,12,1,29,3,0,12,9,2,26,3,0,8,14,2,13,3,0,10,14,3,28,3,0
120,8,12,2,29,2,0,12,9,3,26,2,0,8,14,2,13,3,0,9,14,3,28,3,0
121,8,12,3,29,2,0,11,9,3,26,3,0,8,14,2,13,3,0,9,14,3,28,3,0
122,7,12,3,29,3,0,10,9,3,26,3,0,8,14,3,13,2,0,9,14,3,28,3,0
123,6,12,3,29,3,0,10,9,0,26,2,0,8,14,0,13,2,0,9,14,0,28,2,0
124,6,12,0,29,2,0,10,8,0,26,3,0,8,13,0,13,3,0,9,14,1,28,2,0
125,6,12,1,29,2,0,10,8,1,26,2,0,8,12,0,13,3,0,9,14,2,28,2,0
126,7,12,1,29,3,0,11,8,1,26,3,0,8,11,0,13,3,0,9,14,2,28,3,0
127,8,12,1,29,3,0,12,8,1,26,3,0,8,10,0,13,3,0,9,14,2,28,3,0
128,8,12,2,29,2,0,13,8,1,26,3,0,8,10,1,13,2,0,9,14,3,28,2,0
129,8,12,3,29,2,0,14,8,1,26,3,0,8,10,2,13,2,0,8,14,3,28,3,0
130,7,12,3,29,3,0,14,8,2,26,2,0,8,11,2,13,3,0,7,14,3,28,3,0
131,6,12,3,29,3,0,14,8,3,26,2,0,8,12,2,13,3,0,6,14,3,28,3,0
132,5,12,3,29,3,0,13,8,3,26,3,0,8,13,2,13,3,0,5,14,3,28,3,0
133,5,12,0,29,2,0,12,8,3,26,3,0,8,14,2,13,3,0,4,14,3,28,3,0
134,5,11,0,29,3,0,12,8,0,26,2,0,8,14,2,13,3,0,4,14,0,28,2,0
135,5,10,0,30,3,0,12,7,0,27,3,0,8,14,3,13,2,0,4,13,0,28,3,0
136,5,9,0,31,3,0,12,6,0,28,3,0,7,14,3,13,3,0,4,12,0,28,3,0
137,5,9,1,31,2,0,12,5,0,28,3,0,6,14,3,13,3,0,4,12,1,28,2,0
138,6,9,1,31,3,0,12,4,0,28,3,0,6,14,0,13,2,0,5,12,1,28,3,0
139,7,9,1,31,3,0,12,3,0,29,3,0,6,13,0,13,3,0,5,12,2,28,2,0
140,8,9,1,31,3,0,12,2,0,30,3,0,6,13,1,13,2,0,5,13,2,28,3,0
141,9,9,1,31,3,0,12,2,1,30,2,0,7,13,1,13,3,0,5,14,2,28,3,0
142,10,9,1,31,3,0,13,2,1,30,3,0,8,13,1,13,3,0,5,14,2,28,3,0
143,11,9,1,31,3,0,14,2,1,31,3,0,8,13,2,13,2,0,5,14,2,28,3,0
144,12,9,1,31,3,0,14,2,2,31,2,0,8,13,3,13,2,0,5,14,2,28,3,0
145,13,9,1,31,3,0,14,3,2,32,3,0,7,13,3,13,3,0,5,14,3,28,2,0
146,14,9,1,31,3,0,14,4,2,33,3,0,6,13,3,13,3,0,5,14,0,28,2,0
147,14,9,1,31,3,0,14,5,2,33,3,0,5,13,3,13,3,0,5,14,0,28,3,0
148,14,9,1,31,3,0,14,6,2,33,3,0,5,13,0,13,2,0,5,14,0,28,3,0
149,14,9,2,31,2,0,14,6,3,33,2,0,5,12,0,13,3,0,5,13,0,28,3,0
150,14,10,2,31,3,0,13,6,3,33,3,0,5,11,0,13,3,0,5,12,0,28,3,0
151,14,11,2,31,3,0,13,6,0,33,2,0,5,10,0,13,3,0,5,12,1,28,2,0
152,14,11,3,31,2,0,13,5,0,33,3,0,5,9,0,13,3,0,6,12,1,28,3,0
153,14,11,0,31,2,0,13,4,0,33,3,0,5,9,1,13,2,0,6,12,2,28,2,0
154,14,10,0,31,3,0,13,4,1,33,2,0,6,9,1,13,3,0,6,13,2,28,3,0
155,14,9,0,31,3,0,13,4,2,33,2,0,7,9,1,13,3,0,6,14,2,28,3,0
156,14,8,0,31,3,0,13,5,2,33,3,0,8,9,1,13,3,0,6,14,3,28,2,0
157,14,7,0,31,3,0,13,5,3,33,2,0,9,9,1,13,3,0,5,14,3,28,3,0
158,14,6,0,31,3,0,12,5,3,33,3,0,10,9,1,13,3,0,4,14,3,28,3,0
159,14,5,0,31,3,0,12,5,0,33,2,0,10,9,2,13,2,0,3,14,3,28,3,0
160,14,4,0,31,3,0,12,4,0,33,3,0,10,9,3,13,2,0,2,14,3,28,3,0
161,14,4,1,31,2,0,12,4,1,33,2,0,9,9,3,13,3,0,2,14,0,28,2,0
162,14,4,1,31,3,0,12,4,2,33,2,0,8,9,3,13,3,0,2,13,0,28,3,0
163,14,4,1,31,3,0,12,4,3,33,2,0,8,9,0,13,2,0,2,12,0,28,3,0
164,14,4,1,31,3,0,11,4,3,33,3,0,8,8,0,13,3,0,2,11,0,28,3,0
165,14,4,2,31,2,0,10,4,3,33,3,0,8,7,0,13,3,0,2,10,0,28,3,0
166,14,5,2,31,3,0,9,4,3,34,3,0,8,7,1,13,2,0,2,10,1,28,2,0
167,14,6,2,31,3,0,8,4,3,34,3,0,9,7,1,14,3,0,3,10,1,28,3,0
168,14,7,2,31,3,0,7,4,3,35,3,0,10,7,1,14,3,0,4,10,1,29,3,0
169,14,7,3,31,2,0,6,4,3,36,3,0,10,7,2,14,2,0,5,10,1,29,3,0
170,13,7,3,31,3,0,6,4,0,36,2,0,10,8,2,14,3,0,6,10,1,29,3,0
171,12,7,3,31,3,0,6,3,0,37,3,0,10,9,2,14,3,0,6,10,2,29,2,0
172,12,7,0,31,2,0,6,3,1,37,2,0,10,10,2,14,3,0,6,10,3,29,2,0
173,12,7,1,31,2,0,7,3,1,38,3,0,10,11,2,14,3,0,6,10,0,29,2,0
174,13,7,1,31,3,0,8,3,1,38,3,0,10,12,2,14,3,0,6,10,1,29,2,0
175,13,7,2,31,2,0,9,3,1,39,3,0,10,13,2,14,3,0,7,10,1,29,3,0
176,13,8,2,31,3,0,10,3,1,39,3,0,10,14,2,14,3,0,8,10,1,29,3,0
177,13,8,3,31,2,0,11,3,1,40,3,0,10,14,2,14,3,0,9,10,1,29,3,0
178,12,8,3,31,3,0,12,3,1,40,3,0,10,14,2,14,3,0,10,10,1,29,3,0
179,11,8,3,31,3,0,13,3,1,40,3,0,10,14,2,14,3,0,11,10,1,30,3,0
180,11,8,0,31,2,0,14,3,1,40,3,0,10,14,2,14,3,0,12,10,1,30,3,0
181,11,7,0,32,3,0,14,3,1,40,3,0,10,14,2,14,3,0,13,10,1,30,3,0
182,11,7,1,32,2,0,14,3,2,40,2,0,10,14,2,14,3,0,13,10,2,30,2,0
183,12,7,1,32,3,0,14,3,3,40,2,0,10,14,2,14,3,0,13,11,2,30,3,0
184,13,7,1,32,3,0,13,3,3,40,3,0,10,14,2,14,3,0,13,12,2,30,3,0
185,14,7,1,32,3,0,13,3,0,40,2,0,10,14,3,14,2,0,13,13,2,30,3,0
186,14,7,1,32,3,0,13,2,0,40,3,0,9,14,3,14,3,0,13,14,2,30,3,0
187,14,7,1,32,3,0,13,1,0,40,3,0,9,14,0,14,2,0,13,14,2,30,3,0
188,14,7,1,32,3,0,13,1,1,40,2,0,9,13,0,14,3,0,13,14,2,30,3,0
189,14,7,1,32,3,0,13,1,2,40,2,0,9,13,1,14,2,0,13,14,3,30,2,0
190,14,7,2,32,2,0,13,2,2,40,3,0,10,13,1,14,3,0,12,14,3,30,3,0
191,14,8,2,32,3,0,13,2,3,40,2,0,10,13,2,14,2,0,11,14,3,30,3,0
192,14,9,2,32,3,0,12,2,3,40,3,0,10,13,2,14,3,0,10,14,3,30,3,0
193,14,9,3,32,2,0,11,2,3,41,3,0,10,13,2,14,3,0,9,14,3,30,3,0
194,14,9,0,32,2,0,10,2,3,41,3,0,10,14,2,14,3,0,9,14,0,30,2,0
195,14,8,0,32,3,0,9,2,3,42,3,0,10,14,2,14,3,0,9,13,0,30,3,0
196,14,7,0,32,3,0,8,2,3,42,3,0,10,14,2,14,3,0,9,12,0,30,3,0
197,14,6,0,32,3,0,7,2,3,43,3,0,10,14,2,14,3,0,9,11,0,30,3,0
198,14,6,1,32,2,0,6,2,3,44,3,0,10,14,2,14,3,0,9,10,0,30,3,0
199,14,6,1,32,3,0,5,2,3,45,3,0,10,14,2,14,3,0,9,9,0,30,3,0
200,14,6,1,32,3,0,4,2,3,46,3,0,10,14,3,14,2,0,9,8,0,30,3,0
201,14,6,1,32,3,0,3,2,3,46,3,0,9,14,3,14,3,0,9,8,1,30,2,0
202,14,6,1,32,3,0,2,2,3,47,3,0,9,14,0,14,2,0,10,8,1,30,3,0
203,14,6,2,32,2,0,2,2,0,47,2,0,9,13,0,14,3,0,11,8,1,30,3,0
204,14,7,2,32,3,0,2,1,0,47,3,0,9,12,0,14,3,0,11,8,2,30,2,0
205,14,8,2,32,3,0,2,1,0,47,3,0,9,11,0,14,3,0,11,9,2,30,3,0
206,14,9,2,32,3,0,2,1,0,47,3,0,9,10,0,14,3,0,11,10,2,30,3,0
207,14,9,3,32,2,0,2,1,0,47,3,0,9,9,0,14,3,0,11,11,2,30,3,0
208,13,9,3,32,3,0,2,1,1,47,2,0,9,9,1,14,2,0,11,12,2,30,3,0
209,12,9,3,32,3,0,3,1,1,48,3,0,10,9,1,14,3,0,11,13,2,31,3,0
210,11,9,3,32,3,0,4,1,1,49,3,0,10,9,2,14,2,0,11,14,2,31,3,0
211,11,9,0,32,2,0,4,1,2,49,2,0,10,9,3,14,2,0,11,14,2,31,3,0
212,11,8,0,32,3,0,4,2,2,49,3,0,9,9,3,14,3,0,11,14,2,31,3,0
213,11,7,0,32,3,0,4,3,2,50,3,0,8,9,3,14,3,0,11,14,2,31,3,0
214,11,7,1,32,2,0,4,3,3,50,2,0,8,9,0,14,2,0,11,14,2,31,3,0
215,11,7,2,32,2,0,3,3,3,51,3,0,8,8,0,14,3,0,11,14,2,31,3,0
216,11,8,2,32,3,0,2,3,3,52,3,0,8,7,0,14,3,0,11,14,2,31,3,0
217,11,9,2,32,3,0,1,3,3,52,3,0,8,7,1,14,2,0,11,14,2,31,3,0
218,11,10,2,32,3,0,1,3,3,52,3,0,9,7,1,14,3,0,11,14,2,31,3,0
219,11,11,2,32,3,0,1,3,3,52,3,0,10,7,1,14,3,0,11,14,3,31,2,0
220,11,12,2,32,3,0,1,3,3,52,3,0,11,7,1,14,3,0,10,14,3,31,3,0
221,11,12,3,32,2,0,1,3,0,52,2,0,12,7,1,14,3,0,9,14,3,31,3,0
222,10,12,3,32,3,0,1,2,0,52,3,0,13,7,1,14,3,0,8,14,3,31,3,0
223,9,12,3,32,3,0,1,1,0,52,3,0,14,7,1,14,3,0,7,14,3,31,3,0
224,8,12,3,32,3,0,1,1,0,52,3,0,14,7,1,14,3,0,6,14,3,31,3,0
225,7,12,3,32,3,0,1,1,1,52,2,0,14,7,1,14,3,0,5,14,3,31,3,0
226,7,12,0,32,2,0,2,1,1,52,3,0,14,7,1,14,3,0,4,14,3,31,3,0
227,7,11,0,32,3,0,2,1,2,52,2,0,14,7,1,14,3,0,3,14,3,31,3,0
228,7,10,0,32,3,0,2,2,2,52,3,0,14,7,1,14,3,0,2,14,3,31,3,0
229,7,9,0,32,3,0,2,2,3,52,2,0,14,7,1,14,3,0,1,14,3,31,3,0
230,7,8,0,32,3,0,1,2,3,52,3,0,14,7,1,14,3,0,1,14,3,31,3,0
231,7,7,0,33,3,0,1,2,3,52,3,0,14,7,1,14,3,0,1,14,3,31,3,0
232,7,6,0,33,3,0,1,2,0,52,2,0,14,7,1,14,3,0,1,14,3,31,3,0
233,7,5,0,33,3,0,1,1,0,52,3,0,14,7,1,14,3,0,1,14,0,31,2,0
234,7,5,1,33,2,0,1,1,0,52,3,0,14,7,1,14,3,0,1,14,1,31,2,0
235,8,5,1,33,3,0,1,1,0,52,3,0,14,7,1,14,3,0,2,14,1,31,3,0
236,9,5,1,33,3,0,1,1,1,52,2,0,14,7,2,14,2,0,3,14,1,31,3,0
237,10,5,1,33,3,0,2,1,1,52,3,0,14,7,3,14,2,0,3,14,2,31,2,0
238,11,5,1,33,3,0,3,1,1,52,3,0,13,7,3,14,3,0,3,14,2,31,3,0
239,12,5,1,33,3,0,4,1,1,52,3,0,12,7,3,14,3,0,3,14,2,31,3,0
240,13,5,1,33,3,0,4,1,2,52,2,0,12,7,0,14,2,0,3,14,2,31,3,0
241,14,5,1,33,3,0,4,1,3,52,2,0,12,7,1,14,2,0,3,14,3,31,2,0
242,14,5,1,33,3,0,3,1,3,52,3,0,12,7,2,14,2,0,2,14,3,31,3,0
243,14,5,2,33,2,0,3,1,0,52,2,0,12,8,2,14,3,0,1,14,3,31,3,0
244,14,5,3,33,2,0,3,1,0,52,3,0,12,8,3,14,2,0,1,14,3,31,3,0
245,14,5,0,33,2,0,3,1,1,52,2,0,11,8,3,14,3,0,1,14,3,31,3,0
246,14,4,0,33,3,0,4,1,1,52,3,0,10,8,3,14,3,0,1,14,3,31,3,0
247,14,3,0,33,3,0,4,1,2,52,2,0,9,8,3,14,3,0,1,14,3,31,3,0
248,14,2,0,33,3,0,4,2,2,52,3,0,8,8,3,14,3,0,1,14,3,31,3,0
249,14,2,1,33,2,0,4,3,2,52,3,0,7,8,3,14,3,0,1,14,3,31,3,0
250,14,2,1,33,3,0,4,4,2,53,3,0,6,8,3,14,3,0,1,14,3,31,3,0
251,14,2,1,33,3,0,4,5,2,53,3,0,5,8,3,14,3,0,1,14,3,31,3,0
252,14,2,1,33,3,0,4,5,3,53,2,0,5,8,0,14,2,0,1,14,3,31,3,0
253,14,2,1,33,3,0,3,5,3,53,3,0,5,7,0,14,3,0,1,14,3,31,3,0
254,14,2,1,33,3,0,3,5,0,53,2,0,5,6,0,14,3,0,1,14,0,31,2,0
255,14,2,1,33,3,0,3,5,1,53,2,0,5,5,0,14,3,0,1,13,0,31,3,0
256,14,2,1,33,3,0,4,5,1,53,3,0,5,4,0,15,3,0,1,12,0,32,3,0
257,14,2,1,33,3,0,5,5,1,53,3,0,5,3,0,15,3,0,1,12,1,32,2,0
258,14,2,1,33,3,0,6,5,1,53,3,0,5,2,0,15,3,0,2,12,1,32,3,0
259,14,2,1,33,3,0,7,5,1,53,3,0,5,2,1,15,2,0,2,12,2,32,2,0
260,14,2,1,33,3,0,8,5,1,53,3,0,6,2,1,15,3,0,2,13,2,32,3,0
261,14,2,1,33,3,0,9,5,1,53,3,0,6,2,2,15,2,0,2,13,3,32,2,0
262,14,2,1,33,3,0,10,5,1,53,3,0,6,3,2,15,3,0,1,13,3,32,3,0
263,14,2,1,33,3,0,11,5,1,53,3,0,6,4,2,15,3,0,1,13,3,32,3,0
264,14,2,2,33,2,0,12,5,1,53,3,0,6,4,3,15,2,0,1,13,3,32,3,0
265,14,3,2,33,3,0,13,5,1,53,3,0,5,4,3,15,3,0,1,13,0,32,2,0
266,14,4,2,33,3,0,13,5,2,53,2,0,4,4,3,15,3,0,1,12,0,32,3,0
267,14,5,2,33,3,0,13,6,2,53,3,0,3,4,3,16,3,0,1,11,0,33,3,0
268,14,6,2,33,3,0,13,7,2,53,3,0,2,4,3,17,3,0,1,10,0,34,3,0
269,14,7,2,33,3,0,13,8,2,53,3,0,1,4,3,17,3,0,1,9,0,34,3,0
270,14,8,2,33,3,0,13,9,2,53,3,0,1,4,3,17,3,0,1,9,1,34,2,0
271,14,8,3,33,2,0,13,10,2,53,3,0,1,4,0,17,2,0,2,9,1,34,3,0
272,14,8,0,33,2,0,13,11,2,53,3,0,1,3,0,17,3,0,3,9,1,34,3,0
273,14,7,0,33,3,0,13,11,3,53,2,0,1,3,1,17,2,0,3,9,2,34,2,0
274,14,6,0,33,3,0,12,11,3,53,3,0,2,3,1,17,3,0,3,9,3,34,2,0
275,14,5,0,33,3,0,11,11,3,53,3,0,2,3,2,17,2,0,2,9,3,34,3,0
276,14,5,1,33,2,0,10,11,3,53,3,0,2,4,2,17,3,0,1,9,3,34,3,0
