t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,2,2,1,3,-73.4913,13,1,3,1,3,-73.4913,14,13,0,1,3,-73.4913,2,14,1,1,3,-73.4913
1,1,3,2,2,3,-73.4913,12,1,3,2,3,-73.4913,14,13,1,1,2,-73.4913,3,14,1,1,3,-73.4913
2,1,4,2,3,3,-73.4913,11,1,3,3,3,-73.4913,14,13,1,1,3,-73.4913,4,14,1,2,3,-73.4913
3,1,5,2,4,3,-73.4913,10,1,3,4,3,-73.4913,14,13,1,1,3,-73.4913,5,14,1,3,3,-73.4913
4,1,6,2,4,3,-73.4913,9,1,3,4,3,-73.4913,14,13,1,1,3,-73.4913,6,14,1,4,3,-73.4913
5,1,7,2,5,3,-73.4913,8,1,3,4,3,-73.4913,14,13,1,1,3,-73.4913,7,14,1,4,3,-73.4913
6,1,8,2,6,3,-73.4913,7,1,3,5,3,-73.4913,14,13,1,1,3,-73.4913,8,14,1,4,3,-73.4913
7,1,9,2,6,3,-73.4913,6,1,3,6,3,-73.4913,14,13,2,1,2,-73.4913,9,14,1,5,3,-73.4913
8,1,10,2,7,3,-73.4913,5,1,3,6,3,-73.4913,14,14,2,1,3,-73.4913,10,14,1,6,3,-73.4913
9,1,11,2,8,3,-73.4913,4,1,3,7,3,-73.4913,14,14,2,1,3,-73.4913,11,14,1,7,3,-73.4913
10,1,12,2,9,3,-73.4913,4,1,0,7,2,-73.4913,14,14,2,1,3,-73.4913,12,14,1,8,3,-73.4913
11,1,13,2,10,3,-73.4913,4,1,0,7,3,-73.4913,14,14,2,1,3,-73.4913,13,14,1,9,3,-73.4913
12,1,14,2,10,3,-73.4913,4,1,0,7,3,-73.4913,14,14,2,1,3,-73.4913,13,14,1,9,3,-73.4913
13,1,14,2,10,3,-73.4913,4,1,0,7,3,-73.4913,14,14,2,1,3,-73.4913,13,14,1,9,3,-73.4913
14,1,14,2,10,3,-73.4913,4,1,0,7,3,-73.4913,14,14,2,1,3,-73.4913,13,14,1,9,3,-73.4913
15,1,14,2,10,3,-73.4913,4,1,0,7,3,-73.4913,14,14,2,1,3,-73.4913,13,14,1,9,3,-73.4913
16,1,14,3,10,2,-73.4913,4,1,0,7,3,-73.4913,14,14,2,1,3,-73.4913,13,14,1,9,3,-73.4913
17,1,14,3,10,3,-73.4913,4,1,0,7,3,-73.4913,14,14,2,1,3,-73.4913,13,14,1,9,3,-73.4913
18,1,14,3,10,3,-73.4913,4,1,0,7,3,-73.4913,14,14,2,1,3,-73.4913,13,14,2,9,2,-73.4913
19,1,14,3,10,3,-73.4913,4,1,0,7,3,-73.4913,14,14,2,1,3,-73.4913,13,14,2,9,3,-73.4913
20,1,14,3,10,3,-73.4913,4,1,0,7,3,-73.4913,14,14,2,1,3,-73.4913,13,14,2,9,3,-73.4913
21,1,14,0,10,2,-73.4913,4,1,0,7,3,-73.4913,14,14,2,1,3,-73.4913,13,14,2,9,3,-73.4913
22,1,13,0,10,3,-73.4913,4,1,0,7,3,-73.4913,14,14,2,1,3,-73.4913,13,14,2,9,3,-73.4913
