t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
37,2,2,3,5,1,1,13,3,2,7,1,1,13,11,0,4,0,1,1,14,2,3,0,1
38,1,2,3,5,3,0,13,3,3,7,2,0,13,11,1,4,2,0,1,14,2,3,3,0
39,1,2,2,5,1,1,13,3,2,7,1,1,13,11,0,4,1,1,1,14,1,3,1,1
40,1,2,3,5,2,0,13,4,2,7,3,0,13,10,0,4,3,0,2,14,1,3,3,0
41,1,2,3,5,0,1,13,4,1,7,1,1,13,10,3,4,1,1,2,14,0,3,1,1
42,1,2,3,5,3,0,14,4,1,7,3,0,12,10,3,4,3,0,2,13,0,3,3,0
43,1,2,3,5,0,1,14,4,0,7,1,1,12,10,3,4,0,1,2,13,0,3,0,1
44,1,2,3,5,3,0,14,3,0,7,3,0,11,10,3,5,3,0,2,12,0,3,3,0
45,1,2,2,5,1,1,14,3,3,7,1,1,11,10,2,5,1,1,2,12,3,3,1,1
46,1,2,3,5,2,0,13,3,3,7,3,0,11,11,2,6,3,0,1,12,3,4,3,0
47,1,2,3,5,0,1,13,3,2,7,1,1,11,11,1,6,1,1,1,12,2,4,1,1
48,1,2,3,5,3,0,13,4,2,7,3,0,12,11,1,6,3,0,1,13,2,4,3,0
49,1,2,3,5,0,1,13,4,1,7,1,1,12,11,0,6,1,1,1,13,1,4,1,1
50,1,2,0,5,2,0,14,4,1,7,3,0,12,10,0,6,3,0,2,13,1,4,3,0
51,1,2,3,5,1,1,14,4,1,7,0,1,12,10,3,6,1,1,2,13,0,4,1,1
52,1,2,3,5,3,0,14,4,1,7,3,0,11,10,3,6,3,0,2,12,0,4,3,0
53,1,2,2,5,1,1,14,4,0,7,1,1,11,10,2,6,1,1,2,12,0,4,0,1
54,1,3,2,5,3,0,14,4,1,7,2,0,11,11,2,6,3,0,2,11,0,5,3,0
55,1,3,1,5,1,1,14,4,0,7,1,1,11,11,1,6,1,1,2,11,3,5,1,1
56,2,3,1,5,3,0,14,3,0,7,3,0,12,11,1,6,3,0,2,11,0,5,2,0
57,2,3,0,5,1,1,14,3,3,7,1,1,12,11,0,6,1,1,2,11,3,5,1,1
58,2,2,0,5,3,0,13,3,3,7,3,0,12,11,1,6,2,0,2,11,0,5,2,0
59,2,2,3,5,1,1,13,3,2,7,1,1,12,11,0,6,1,1,2,11,0,5,0,1
60,1,2,3,5,3,0,13,4,2,7,3,0,12,11,1,6,2,0,2,10,0,6,3,0
61,1,2,2,5,1,1,13,4,1,7,1,1,12,11,0,6,1,1,2,10,0,6,0,1
62,1,3,2,5,3,0,14,4,1,7,3,0,12,10,0,6,3,0,2,9,0,7,3,0
63,1,3,1,5,1,1,14,4,1,7,0,1,12,10,3,6,1,1,2,9,3,7,1,1
64,2,3,1,5,3,0,14,4,1,7,3,0,11,10,3,6,3,0,1,9,3,7,3,0
65,2,3,0,5,1,1,14,4,0,7,1,1,11,10,3,6,0,1,1,9,3,7,0,1
66,2,2,0,5,3,0,14,3,0,7,3,0,10,10,3,7,3,0,1,9,3,7,3,0
67,2,2,3,5,1,1,14,3,3,7,1,1,10,10,3,7,0,1,1,9,2,7,1,1
68,1,2,3,5,3,0,14,3,0,7,2,0,9,10,3,8,3,0,1,10,2,7,3,0
69,1,2,2,5,1,1,14,3,3,7,1,1,9,10,2,8,1,1,1,10,1,7,1,1
70,1,3,2,5,3,0,14,3,0,7,2,0,9,11,2,9,3,0,2,10,1,7,3,0
71,1,3,1,5,1,1,14,3,3,7,1,1,9,11,1,9,1,1,2,10,1,7,0,1
72,2,3,1,5,3,0,13,3,3,7,3,0,9,11,2,9,2,0,3,10,1,8,3,0
73,2,3,0,5,1,1,13,3,2,7,1,1,9,11,1,9,1,1,3,10,1,8,0,1
74,2,3,1,5,2,0,13,3,3,7,2,0,10,11,1,10,3,0,3,10,2,8,2,0
75,2,3,0,5,1,1,13,3,2,7,1,1,10,11,0,10,1,1,3,10,1,8,1,1
76,2,2,0,5,3,0,13,3,3,7,2,0,10,11,1,10,2,0,4,10,1,9,3,0
77,2,2,3,5,1,1,13,3,2,7,1,1,10,11,0,10,1,1,4,10,1,9,0,1
78,2,2,0,5,2,0,13,3,3,7,2,0,10,10,0,10,3,0,5,10,1,10,3,0
79,2,2,3,5,1,1,13,3,2,7,1,1,10,10,3,10,1,1,5,10,0,10,1,1
80,2,2,0,5,2,0,13,3,3,7,2,0,9,10,3,10,3,0,5,9,0,11,3,0
81,2,2,3,5,1,1,13,3,2,7,1,1,9,10,3,10,0,1,5,9,3,11,1,1
82,1,2,3,5,3,0,13,4,2,7,3,0,8,10,3,11,3,0,4,9,3,12,3,0
83,1,2,2,5,1,1,13,4,1,7,1,1,8,10,3,11,0,1,4,9,2,12,1,1
84,1,3,2,5,3,0,14,4,1,7,3,0,7,10,3,12,3,0,4,10,2,12,3,0
85,1,3,1,5,1,1,14,4,1,7,0,1,7,10,2,12,1,1,4,10,2,12,0,1
86,2,3,1,5,3,0,14,4,1,7,3,0,7,11,2,13,3,0,4,11,2,13,3,0
87,2,3,1,5,0,1,14,4,0,7,1,1,7,11,2,13,0,1,4,11,1,13,1,1
88,2,3,2,5,2,0,14,4,1,7,2,0,7,12,2,14,3,0,5,11,1,14,3,0
89,2,3,1,5,1,1,14,4,0,7,1,1,7,12,2,14,0,1,5,11,0,14,1,1
90,2,3,2,5,2,0,14,3,0,7,3,0,7,13,2,15,3,0,5,10,0,14,3,0
91,2,3,2,5,0,1,14,3,3,7,1,1,7,13,2,15,0,1,5,10,3,14,1,1
92,2,4,2,5,3,0,14,3,0,7,2,0,7,14,2,16,3,0,5,10,0,14,2,0
93,2,4,2,5,0,1,14,3,3,7,1,1,7,14,1,16,1,1,5,10,0,14,0,1
94,2,5,2,6,3,0,13,3,3,7,3,0,8,14,1,16,3,0,5,9,0,14,3,0
95,2,5,1,6,1,1,13,3,2,7,1,1,8,14,0,16,1,1,5,9,3,14,1,1
96,2,5,2,6,2,0,13,4,2,7,3,0,8,13,0,16,3,0,4,9,3,14,3,0
97,2,5,1,6,1,1,13,4,1,7,1,1,8,13,0,16,0,1,4,9,2,14,1,1
98,3,5,1,7,3,0,13,4,2,7,2,0,8,12,0,17,3,0,4,10,2,14,3,0
99,3,5,1,7,0,1,13,4,1,7,1,1,8,12,3,17,1,1,4,10,1,14,1,1
100,4,5,1,8,3,0,13,4,2,7,2,0,7,12,3,17,3,0,4,10,2,14,2,0
101,4,5,0,8,1,1,13,4,2,7,0,1,7,12,2,17,1,1,4,10,1,14,1,1
102,4,5,1,8,2,0,13,5,2,8,3,0,7,13,2,17,3,0,4,10,2,14,2,0
103,4,5,0,8,1,1,13,5,1,8,1,1,7,13,1,17,1,1,4,10,1,14,1,1
104,4,5,1,8,2,0,14,5,1,8,3,0,8,13,1,17,3,0,5,10,1,14,3,0
105,4,5,0,8,1,1,14,5,0,8,1,1,8,13,1,17,0,1,5,10,0,14,1,1
106,4,4,0,8,3,0,14,5,1,8,2,0,9,13,1,18,3,0,5,10,1,14,2,0
107,4,4,3,8,1,1,14,5,1,8,0,1,9,13,0,18,1,1,5,10,1,14,0,1
108,3,4,3,9,3,0,14,5,1,8,3,0,9,12,0,19,3,0,6,10,1,14,3,0
109,3,4,2,9,1,1,14,5,0,8,1,1,9,12,0,19,0,1,6,10,1,14,0,1
110,3,5,2,9,3,0,14,4,0,8,3,0,9,11,0,19,3,0,7,10,1,14,3,0
111,3,5,1,9,1,1,14,4,3,8,1,1,9,11,0,19,0,1,7,10,0,14,1,1
112,4,5,1,9,3,0,14,4,0,8,2,0,9,11,1,19,2,0,7,9,0,15,3,0
113,4,5,1,9,0,1,14,4,3,8,1,1,9,11,0,19,1,1,7,9,3,15,1,1
114,4,5,2,9,2,0,13,4,3,8,3,0,9,10,0,19,3,0,6,9,3,16,3,0
115,4,5,1,9,1,1,13,4,3,8,0,1,9,10,3,19,1,1,6,9,2,16,1,1
116,4,5,2,9,2,0,12,4,3,9,3,0,8,10,3,19,3,0,6,10,2,16,3,0
117,4,5,1,9,1,1,12,4,3,9,0,1,8,10,2,19,1,1,6,10,1,16,1,1
118,5,5,1,10,3,0,12,4,0,9,2,0,8,11,2,19,3,0,7,10,1,16,3,0
119,5,5,0,10,1,1,12,4,3,9,1,1,8,11,1,19,1,1,7,10,1,16,0,1
120,5,4,0,11,3,0,11,4,3,10,3,0,8,11,2,19,2,0,8,10,1,16,3,0
121,5,4,0,11,0,1,11,4,2,10,1,1,8,11,1,19,1,1,8,10,0,16,1,1
122,5,3,0,12,3,0,11,4,3,10,2,0,9,11,1,19,3,0,8,10,1,16,2,0
123,5,3,3,12,1,1,11,4,2,10,1,1,9,11,1,19,0,1,8,10,0,16,1,1
124,4,3,3,13,3,0,11,4,3,10,2,0,10,11,1,19,3,0,8,9,0,17,3,0
125,4,3,3,13,0,1,11,4,2,10,1,1,10,11,0,19,1,1,8,9,0,17,0,1
126,3,3,3,13,3,0,11,5,2,10,3,0,10,10,0,19,3,0,8,8,0,18,3,0
127,3,3,2,13,1,1,11,5,1,10,1,1,10,10,3,19,1,1,8,8,3,18,1,1
128,3,4,2,13,3,0,12,5,1,11,3,0,9,10,3,19,3,0,7,8,3,18,3,0
129,3,4,2,13,0,1,12,5,0,11,1,1,9,10,2,19,1,1,7,8,2,18,1,1
130,3,5,2,13,3,0,12,4,0,11,3,0,9,10,3,19,2,0,7,9,2,18,3,0
131,3,5,1,13,1,1,12,4,0,11,0,1,9,10,2,19,1,1,7,9,1,18,1,1
132,4,5,1,13,3,0,12,3,0,12,3,0,9,10,3,19,2,0,8,9,1,18,3,0
133,4,5,0,13,1,1,12,3,0,12,0,1,9,10,3,19,0,1,8,9,1,18,0,1
134,4,4,0,13,3,0,12,2,0,13,3,0,9,10,0,19,2,0,9,9,1,18,3,0
135,4,4,0,13,0,1,12,2,3,13,1,1,9,10,3,19,1,1,9,9,0,18,1,1
136,4,4,1,13,2,0,11,2,3,14,3,0,9,10,0,19,2,0,9,8,0,19,3,0
137,4,4,0,13,1,1,11,2,3,14,0,1,9,10,0,19,0,1,9,8,3,19,1,1
138,4,4,1,13,2,0,10,2,3,15,3,0,9,9,0,19,3,0,8,8,3,19,3,0
139,4,4,0,13,1,1,10,2,3,15,0,1,9,9,0,19,0,1,8,8,3,19,0,1
140,4,3,0,13,3,0,9,2,3,16,3,0,9,8,0,19,3,0,7,8,3,19,3,0
141,4,3,3,13,1,1,9,2,3,16,0,1,9,8,3,19,1,1,7,8,2,19,1,1
142,3,3,3,13,3,0,8,2,3,17,3,0,9,8,0,19,2,0,7,9,2,19,3,0
143,3,3,3,13,0,1,8,2,3,17,0,1,9,8,0,19,0,1,7,9,2,19,0,1
144,3,3,0,13,2,0,8,2,0,17,2,0,9,7,0,19,3,0,7,10,2,19,3,0
145,3,3,3,13,1,1,8,2,3,17,1,1,9,7,3,19,1,1,7,10,1,19,1,1
146,2,3,3,13,3,0,7,2,3,17,3,0,8,7,3,19,3,0,8,10,1,19,3,0
147,2,3,2,13,1,1,7,2,2,17,1,1,8,7,2,19,1,1,8,10,1,19,0,1
148,2,4,2,13,3,0,7,3,2,18,3,0,8,8,2,19,3,0,9,10,1,19,3,0
149,2,4,1,13,1,1,7,3,1,18,1,1,8,8,2,19,0,1,9,10,0,19,1,1
150,3,4,1,13,3,0,8,3,1,19,3,0,8,9,2,19,3,0,9,9,0,19,3,0
151,3,4,0,13,1,1,8,3,0,19,1,1,8,9,1,19,1,1,9,9,3,19,1,1
152,3,3,0,13,3,0,8,2,0,19,3,0,8,9,1,19,3,0,9,9,3,19,3,0
153,3,3,3,13,1,1,8,2,3,19,1,1,8,9,0,19,1,1,9,9,3,19,0,1
154,2,3,3,13,3,0,7,2,3,19,3,0,8,9,1,19,2,0,9,9,3,19,3,0
155,2,3,2,13,1,1,7,2,3,19,0,1,8,9,0,19,1,1,9,9,2,19,1,1
156,2,4,2,13,3,0,6,2,3,20,3,0,8,8,0,19,3,0,9,9,3,19,2,0
157,2,4,1,13,1,1,6,2,2,20,1,1,8,8,3,19,1,1,9,9,2,19,1,1
158,3,4,1,13,3,0,6,3,2,20,3,0,8,8,0,19,2,0,9,10,2,19,3,0
159,3,4,0,13,1,1,6,3,2,20,0,1,8,8,0,19,0,1,9,10,1,19,1,1
160,3,3,0,13,3,0,6,4,2,21,3,0,8,7,0,19,3,0,10,10,1,19,3,0
161,3,3,3,13,1,1,6,4,1,21,1,1,8,7,3,19,1,1,10,10,0,19,1,1
162,2,3,3,13,3,0,7,4,1,22,3,0,7,7,3,20,3,0,10,9,0,20,3,0
163,2,3,3,13,0,1,7,4,0,22,1,1,7,7,2,20,1,1,10,9,3,20,1,1
164,1,3,3,13,3,0,7,3,0,22,3,0,7,7,3,20,2,0,9,9,3,20,3,0
165,1,3,2,13,1,1,7,3,3,22,1,1,7,7,2,20,1,1,9,9,2,20,1,1
166,1,4,2,13,3,0,6,3,3,22,3,0,7,8,2,20,3,0,9,10,2,20,3,0
167,1,4,1,13,1,1,6,3,2,22,1,1,7,8,1,20,1,1,9,10,1,20,1,1
168,2,4,1,13,3,0,6,3,3,22,2,0,7,8,2,20,2,0,10,10,1,20,3,0
169,2,4,0,13,1,1,6,3,3,22,0,1,7,8,2,20,0,1,10,10,1,20,0,1
170,2,4,1,13,2,0,5,3,3,22,3,0,7,9,2,20,3,0,10,10,2,20,2,0
171,2,4,1,13,0,1,5,3,2,22,1,1,7,9,2,20,0,1,10,10,1,20,1,1
172,2,4,2,13,2,0,5,3,3,22,2,0,7,9,3,20,2,0,10,10,2,20,2,0
173,2,4,1,13,1,1,5,3,3,22,0,1,7,9,2,20,1,1,10,10,1,20,1,1
174,3,4,1,13,3,0,4,3,3,22,3,0,7,10,2,20,3,0,11,10,1,20,3,0
175,3,4,1,13,0,1,4,3,2,22,1,1,7,10,2,20,0,1,11,10,0,20,1,1
176,4,4,1,13,3,0,4,3,3,22,2,0,7,10,3,20,2,0,11,9,0,20,3,0
177,4,4,0,13,1,1,4,3,2,22,1,1,7,10,2,20,1,1,11,9,3,20,1,1
178,4,4,1,13,2,0,4,3,2,22,3,0,7,11,2,20,3,0,10,9,3,20,3,0
179,4,4,0,13,1,1,4,3,1,22,1,1,7,11,2,20,0,1,10,9,2,20,1,1
180,4,4,0,13,3,0,5,3,1,22,3,0,7,12,2,20,3,0,10,9,3,20,2,0
181,4,4,3,13,1,1,5,3,1,22,0,1,7,12,1,20,1,1,10,9,3,20,0,1
182,3,4,3,13,3,0,6,3,1,22,3,0,8,12,1,20,3,0,9,9,3,20,3,0
183,3,4,3,13,0,1,6,3,0,22,1,1,8,12,0,20,1,1,9,9,2,20,1,1
184,2,4,3,13,3,0,6,2,0,22,3,0,8,11,0,20,3,0,9,10,2,20,3,0
185,2,4,2,13,1,1,6,2,3,22,1,1,8,11,0,20,0,1,9,10,1,20,1,1
186,2,5,2,13,3,0,5,2,3,22,3,0,8,10,0,20,3,0,9,10,2,20,2,0
187,2,5,1,13,1,1,5,2,2,22,1,1,8,10,3,20,1,1,9,10,1,20,1,1
188,3,5,1,13,3,0,5,3,2,22,3,0,7,10,3,20,3,0,9,10,2,20,2,0
189,3,5,0,13,1,1,5,3,1,22,1,1,7,10,2,20,1,1,9,10,2,20,0,1
190,3,4,0,13,3,0,6,3,1,22,3,0,7,11,2,20,3,0,9,11,2,20,3,0
191,3,4,3,13,1,1,6,3,0,22,1,1,7,11,1,20,1,1,9,11,1,20,1,1
192,2,4,3,13,3,0,6,2,0,22,3,0,8,11,1,20,3,0,10,11,1,20,3,0
193,2,4,2,13,1,1,6,2,0,22,0,1,8,11,0,20,1,1,10,11,0,20,1,1
194,2,5,2,13,3,0,6,1,0,23,3,0,8,10,0,20,3,0,10,10,0,20,3,0
195,2,5,2,13,0,1,6,1,0,23,0,1,8,10,3,20,1,1,10,10,3,20,1,1
196,2,6,2,14,3,0,6,1,0,23,3,0,7,10,3,20,3,0,9,10,3,20,3,0
197,2,6,1,14,1,1,6,1,0,23,0,1,7,10,2,20,1,1,9,10,3,20,0,1
198,3,6,1,15,3,0,6,1,0,23,3,0,7,11,2,20,3,0,8,10,3,20,3,0
199,3,6,0,15,1,1,6,1,3,23,1,1,7,11,1,20,1,1,8,10,3,20,0,1
200,3,6,1,15,2,0,5,1,3,24,3,0,8,11,1,20,3,0,7,10,3,20,3,0
201,3,6,0,15,1,1,5,1,2,24,1,1,8,11,0,20,1,1,7,10,2,20,1,1
202,3,5,0,15,3,0,5,1,3,24,2,0,8,11,1,20,2,0,7,11,2,20,3,0
203,3,5,3,15,1,1,5,1,3,24,0,1,8,11,0,20,1,1,7,11,1,20,1,1
204,2,5,3,15,3,0,4,1,3,25,3,0,8,10,0,20,3,0,7,11,2,20,2,0
205,2,5,2,15,1,1,4,1,3,25,0,1,8,10,3,20,1,1,7,11,1,20,1,1
206,2,6,2,15,3,0,3,1,3,26,3,0,8,10,0,20,2,0,7,11,2,20,2,0
207,2,6,1,15,1,1,3,1,2,26,1,1,8,10,0,20,0,1,7,11,1,20,1,1
208,2,6,2,15,2,0,3,2,2,27,3,0,8,9,0,20,3,0,8,11,1,20,3,0
209,2,6,2,15,0,1,3,2,2,27,0,1,8,9,3,20,1,1,8,11,0,20,1,1
210,2,7,2,16,3,0,3,3,2,27,3,0,7,9,3,20,3,0,8,11,1,20,2,0
211,2,7,2,16,0,1,3,3,1,27,1,1,7,9,2,20,1,1,8,11,0,20,1,1
212,2,8,2,16,3,0,4,3,1,27,3,0,7,10,2,20,3,0,8,10,0,20,3,0
213,2,8,1,16,1,1,4,3,0,27,1,1,7,10,1,20,1,1,8,10,3,20,1,1
214,2,8,2,16,2,0,4,2,0,27,3,0,7,10,1,20,3,0,8,10,3,20,3,0
215,2,8,2,16,0,1,4,2,0,27,0,1,7,10,0,20,1,1,8,10,3,20,0,1
216,2,8,3,16,2,0,4,1,0,27,3,0,7,9,0,20,3,0,7,10,3,20,3,0
217,2,8,2,16,1,1,4,1,3,27,1,1,7,9,3,20,1,1,7,10,2,20,1,1
218,2,9,2,16,3,0,3,1,3,27,3,0,6,9,3,20,3,0,7,11,2,20,3,0
219,2,9,1,16,1,1,3,1,2,27,1,1,6,9,2,20,1,1,7,11,1,20,1,1
220,2,9,2,16,2,0,3,2,2,27,3,0,6,10,2,20,3,0,7,11,2,20,2,0
221,2,9,1,16,1,1,3,2,1,27,1,1,6,10,1,20,1,1,7,11,1,20,1,1
222,3,9,1,16,3,0,4,2,1,27,3,0,7,10,1,20,3,0,8,11,1,20,3,0
223,3,9,0,16,1,1,4,2,0,27,1,1,7,10,0,20,1,1,8,11,0,20,1,1
224,3,9,1,16,2,0,4,2,1,27,2,0,7,9,0,20,3,0,8,10,0,20,3,0
225,3,9,0,16,1,1,4,2,0,27,1,1,7,9,3,20,1,1,8,10,0,20,0,1
226,3,8,0,17,3,0,4,1,0,27,3,0,6,9,3,20,3,0,8,10,1,20,2,0
227,3,8,0,17,0,1,4,1,0,27,0,1,6,9,2,20,1,1,8,10,0,20,1,1
228,3,7,0,18,3,0,4,1,0,27,3,0,6,9,3,20,2,0,8,9,0,20,3,0
229,3,7,3,18,1,1,4,1,3,27,1,1,6,9,2,20,1,1,8,9,3,20,1,1
230,2,7,3,18,3,0,3,1,3,27,3,0,6,10,2,20,3,0,8,9,0,20,2,0
231,2,7,2,18,1,1,3,1,2,27,1,1,6,10,1,20,1,1,8,9,3,20,1,1
232,2,8,2,18,3,0,3,2,2,27,3,0,7,10,1,20,3,0,7,9,3,20,3,0
233,2,8,2,18,0,1,3,2,2,27,0,1,7,10,0,20,1,1,7,9,2,20,1,1
234,2,9,2,18,3,0,3,2,3,27,2,0,7,10,0,20,3,0,7,9,2,20,3,0
235,2,9,2,18,0,1,3,2,3,27,0,1,7,10,3,20,1,1,7,9,1,20,1,1
236,2,10,2,18,3,0,2,2,3,27,3,0,7,10,0,20,2,0,7,9,2,20,2,0
237,2,10,1,18,1,1,2,2,3,27,0,1,7,10,3,20,1,1,7,9,1,20,1,1
238,2,10,2,18,2,0,1,2,3,27,3,0,6,10,3,20,3,0,8,9,1,20,3,0
239,2,10,1,18,1,1,1,2,2,27,1,1,6,10,2,20,1,1,8,9,0,20,1,1
240,3,10,1,18,3,0,1,2,3,27,2,0,6,11,2,21,3,0,8,8,0,20,3,0
241,3,10,1,18,0,1,1,2,2,27,1,1,6,11,1,21,1,1,8,8,3,20,1,1
242,3,10,2,18,2,0,1,3,2,27,3,0,7,11,1,21,3,0,8,8,0,20,2,0
243,3,10,1,18,1,1,1,3,1,27,1,1,7,11,0,21,1,1,8,8,3,20,1,1
244,4,10,1,18,3,0,2,3,1,27,3,0,7,11,1,21,2,0,7,8,3,20,3,0
245,4,10,0,18,1,1,2,3,0,27,1,1,7,11,0,21,1,1,7,8,2,20,1,1
246,4,10,1,18,2,0,2,2,0,27,3,0,7,10,0,21,3,0,7,9,2,20,3,0
247,4,10,0,18,1,1,2,2,3,27,1,1,7,10,3,21,1,1,7,9,1,20,1,1
248,4,9,0,18,3,0,1,2,3,27,3,0,6,10,3,21,3,0,8,9,1,20,3,0
249,4,9,3,18,1,1,1,2,2,27,1,1,6,10,2,21,1,1,8,9,1,20,0,1
250,3,9,3,18,3,0,1,3,2,27,3,0,6,11,2,21,3,0,9,9,1,20,3,0
251,3,9,3,18,0,1,1,3,2,27,0,1,6,11,1,21,1,1,9,9,1,20,0,1
252,3,9,0,18,2,0,1,4,2,27,3,0,7,11,1,21,3,0,10,9,1,20,3,0
253,3,9,3,18,1,1,1,4,1,27,1,1,7,11,0,21,1,1,10,9,0,20,1,1
254,3,9,0,18,2,0,2,4,1,27,3,0,7,10,0,21,3,0,10,8,0,21,3,0
255,3,9,3,18,1,1,2,4,0,27,1,1,7,10,3,21,1,1,10,8,3,21,1,1
256,2,9,3,18,3,0,2,3,0,27,3,0,7,10,0,21,2,0,9,8,3,21,3,0
257,2,9,2,18,1,1,2,3,3,27,1,1,7,10,3,21,1,1,9,8,3,21,0,1
258,2,9,3,18,2,0,1,3,3,27,3,0,6,10,3,21,3,0,8,8,3,21,3,0
259,2,9,2,18,1,1,1,3,3,27,0,1,6,10,2,21,1,1,8,8,2,21,1,1
260,2,10,2,18,3,0,1,3,3,27,3,0,6,10,3,21,2,0,8,9,2,21,3,0
261,2,10,1,18,1,1,1,3,2,27,1,1,6,10,3,21,0,1,8,9,1,21,1,1
262,3,10,1,18,3,0,1,4,2,27,3,0,5,10,3,21,3,0,9,9,1,21,3,0
263,3,10,1,18,0,1,1,4,1,27,1,1,5,10,3,21,0,1,9,9,0,21,1,1
264,4,10,1,18,3,0,2,4,1,27,3,0,5,10,3,21,3,0,9,8,0,21,3,0
265,4,10,1,18,0,1,2,4,0,27,1,1,5,10,3,21,0,1,9,8,3,21,1,1
266,4,10,1,18,3,0,2,3,0,27,3,0,5,10,0,21,2,0,9,8,0,21,2,0
267,4,10,0,18,1,1,2,3,3,27,1,1,5,10,3,21,1,1,9,8,0,21,0,1
268,4,9,0,18,3,0,1,3,3,27,3,0,4,10,3,21,3,0,9,7,0,21,3,0
269,4,9,3,18,1,1,1,3,3,27,0,1,4,10,3,21,0,1,9,7,3,21,1,1
270,3,9,3,18,3,0,1,3,3,27,3,0,3,10,3,21,3,0,8,7,3,21,3,0
271,3,9,2,18,1,1,1,3,2,27,1,1,3,10,3,21,0,1,8,7,3,21,0,1
272,3,9,3,18,2,0,1,4,2,27,3,0,2,10,3,21,3,0,7,7,3,21,3,0
273,3,9,2,18,1,1,1,4,1,27,1,1,2,10,2,21,1,1,7,7,3,21,0,1
274,3,10,2,18,3,0,2,4,1,27,3,0,2,11,2,21,3,0,6,7,3,22,3,0
275,3,10,1,18,1,1,2,4,1,27,0,1,2,11,2,21,0,1,6,7,3,22,0,1
276,4,10,1,18,3,0,3,4,1,27,3,0,2,12,2,21,3,0,6,7,0,22,2,0
