t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
141,10,6,3,39,1,0,7,5,2,32,3,0,14,3,0,26,1,0,6,9,3,18,3,0
142,9,6,3,39,3,0,7,5,1,32,1,0,14,2,0,26,3,0,5,9,3,18,3,0
143,8,6,3,39,3,0,8,5,1,32,3,0,14,1,0,26,3,0,4,9,3,18,3,0
144,7,6,3,39,3,0,9,5,1,32,3,0,14,1,0,26,3,0,4,9,2,18,1,0
145,6,6,3,39,3,0,10,5,1,32,3,0,14,1,0,26,3,0,4,10,2,18,3,0
146,5,6,3,39,3,0,11,5,1,33,3,0,14,1,3,26,1,0,4,11,2,18,3,0
147,4,6,3,39,3,0,12,5,1,34,3,0,13,1,3,26,3,0,4,12,2,18,3,0
148,3,6,3,39,3,0,13,5,1,35,3,0,13,1,2,26,1,0,4,13,2,18,3,0
149,2,6,3,39,3,0,14,5,1,35,3,0,13,1,1,26,1,0,4,14,2,18,3,0
150,1,6,3,39,3,0,14,5,1,35,3,0,14,1,1,26,3,0,4,14,2,18,3,0
151,1,6,3,39,3,0,14,5,1,35,3,0,14,1,1,26,3,0,4,14,2,18,3,0
152,1,6,3,39,3,0,14,5,1,35,3,0,14,1,1,26,3,0,4,14,2,18,3,0
153,1,6,3,39,3,0,14,5,1,35,3,0,14,1,1,26,3,0,4,14,2,18,3,0
154,1,6,3,39,3,0,14,5,1,35,3,0,14,1,1,26,3,0,4,14,1,18,1,0
155,1,6,3,39,3,0,14,5,1,35,3,0,14,1,0,26,1,0,4,14,0,18,1,0
156,1,6,3,39,3,0,14,5,1,35,3,0,14,1,0,26,3,0,4,14,3,18,1,0
157,1,6,2,39,1,0,14,5,1,35,3,0,14,1,3,26,1,0,3,14,3,18,3,0
158,1,7,2,39,3,0,14,5,1,35,3,0,13,1,3,26,3,0,2,14,3,18,3,0
159,1,8,2,39,3,0,14,5,1,35,3,0,12,1,3,26,3,0,1,14,3,18,3,0
160,1,9,2,39,3,0,14,5,1,35,3,0,11,1,3,26,3,0,1,14,2,18,1,0
161,1,10,2,39,3,0,14,5,1,35,3,0,10,1,3,26,3,0,1,14,2,18,3,0
162,1,11,2,39,3,0,14,5,1,35,3,0,9,1,3,26,3,0,1,14,2,18,3,0
163,1,12,2,39,3,0,14,5,1,35,3,0,9,1,2,26,1,0,1,14,2,18,3,0
164,1,13,2,39,3,0,14,5,1,35,3,0,9,2,2,26,3,0,1,14,2,18,3,0
165,1,13,2,39,3,0,14,5,0,35,1,0,9,2,1,26,1,0,1,14,2,18,3,0
166,1,13,2,39,3,0,14,4,0,35,3,0,10,2,1,26,3,0,1,14,2,18,3,0
167,1,13,2,39,3,0,14,3,0,35,3,0,11,2,1,26,3,0,1,14,2,18,3,0
168,1,13,2,39,3,0,14,3,3,35,1,0,11,2,0,26,1,0,1,14,1,18,1,0
169,1,13,1,39,1,0,13,3,3,35,3,0,11,1,0,26,3,0,2,14,1,18,3,0
170,2,13,1,39,3,0,12,3,3,35,3,0,11,1,0,26,3,0,3,14,1,18,3,0
171,3,13,1,39,3,0,11,3,3,35,3,0,11,1,3,26,1,0,4,14,1,18,3,0
172,4,13,1,39,3,0,10,3,3,35,3,0,10,1,3,26,3,0,5,14,1,18,3,0
173,5,13,1,39,3,0,9,3,3,35,3,0,10,1,2,26,1,0,5,14,0,18,1,0
174,6,13,1,40,3,0,9,3,2,35,1,0,10,2,2,26,3,0,5,13,0,18,3,0
175,7,13,1,41,3,0,9,4,2,36,3,0,10,3,2,26,3,0,5,13,3,18,1,0
176,8,13,1,42,3,0,9,5,2,36,3,0,10,4,2,26,3,0,4,13,3,18,3,0
177,8,13,0,42,1,0,9,5,1,36,1,0,10,5,2,26,3,0,4,13,2,18,1,0
178,8,12,0,42,3,0,9,5,1,36,3,0,10,5,1,26,1,0,4,14,2,18,3,0
179,8,11,0,42,3,0,9,5,0,36,1,0,10,5,0,26,1,0,4,14,2,18,3,0
180,8,10,0,42,3,0,9,4,0,36,3,0,10,4,0,26,3,0,4,14,2,18,3,0
181,8,9,0,42,3,0,9,3,0,36,3,0,10,4,3,26,1,0,4,14,2,18,3,0
182,8,8,0,42,3,0,9,2,0,36,3,0,10,4,2,26,1,0,4,14,1,18,1,0
183,8,7,0,42,3,0,9,1,0,36,3,0,10,4,1,26,1,0,5,14,1,18,3,0
184,8,6,0,42,3,0,9,1,3,36,1,0,11,4,1,27,3,0,6,14,1,19,3,0
185,8,6,3,42,1,0,8,1,3,36,3,0,12,4,1,28,3,0,7,14,1,19,3,0
186,7,6,3,42,3,0,8,1,2,36,1,0,13,4,1,29,3,0,8,14,1,20,3,0
187,6,6,3,42,3,0,8,2,2,36,3,0,14,4,1,29,3,0,9,14,1,20,3,0
188,5,6,3,42,3,0,8,2,1,36,1,0,14,4,1,29,3,0,10,14,1,20,3,0
189,4,6,3,42,3,0,9,2,1,36,3,0,14,4,1,29,3,0,11,14,1,21,3,0
190,3,6,3,42,3,0,9,2,0,36,1,0,14,4,1,29,3,0,12,14,1,22,3,0
191,2,6,3,42,3,0,9,1,0,36,3,0,14,4,1,29,3,0,13,14,1,22,3,0
192,1,6,3,42,3,0,9,1,0,36,3,0,14,4,1,29,3,0,14,14,1,22,3,0
193,1,6,3,42,3,0,9,1,3,36,1,0,14,4,1,29,3,0,14,14,1,22,3,0
194,1,6,2,42,1,0,8,1,3,36,3,0,14,4,1,29,3,0,14,14,1,22,3,0
195,1,7,2,42,3,0,7,1,3,36,3,0,14,4,1,29,3,0,14,14,1,22,3,0
196,1,8,2,42,3,0,6,1,3,37,3,0,14,4,1,29,3,0,14,14,1,22,3,0
197,1,9,2,42,3,0,5,1,3,37,3,0,14,4,1,29,3,0,14,14,1,22,3,0
198,1,9,1,42,1,0,4,1,3,37,3,0,14,4,1,29,3,0,14,14,1,22,3,0
199,2,9,1,42,3,0,4,1,2,37,1,0,14,4,1,29,3,0,14,14,1,22,3,0
200,3,9,1,42,3,0,4,2,2,37,3,0,14,4,1,29,3,0,14,14,1,22,3,0
201,4,9,1,42,3,0,4,3,2,37,3,0,14,4,0,29,1,0,14,14,1,22,3,0
202,5,9,1,42,3,0,4,4,2,37,3,0,14,3,0,29,3,0,14,14,1,22,3,0
203,6,9,1,42,3,0,4,5,2,37,3,0,14,3,3,29,1,0,14,14,0,22,1,0
204,7,9,1,42,3,0,4,6,2,37,3,0,13,3,3,29,3,0,14,13,0,22,3,0
205,8,9,1,42,3,0,4,7,2,38,3,0,12,3,3,29,3,0,14,12,0,22,3,0
206,9,9,1,43,3,0,4,8,2,38,3,0,11,3,3,29,3,0,14,12,3,22,1,0
207,10,9,1,43,3,0,4,9,2,38,3,0,11,3,2,29,1,0,14,12,2,22,1,0
208,11,9,1,43,3,0,4,10,2,38,3,0,11,4,2,29,3,0,14,13,2,22,3,0
209,12,9,1,43,3,0,4,11,2,38,3,0,11,5,2,29,3,0,14,13,1,22,1,0
210,13,9,1,43,3,0,4,12,2,38,3,0,11,5,1,29,1,0,14,13,0,22,1,0
211,14,9,1,43,3,0,4,12,1,38,1,0,12,5,1,29,3,0,14,12,0,22,3,0
212,14,9,0,43,1,0,4,12,0,38,1,0,13,5,1,29,3,0,14,11,0,22,3,0
213,14,8,0,43,3,0,4,11,0,38,3,0,14,5,1,29,3,0,14,10,0,22,3,0
214,14,8,3,43,1,0,4,10,0,38,3,0,14,5,0,29,1,0,14,10,3,22,1,0
215,14,8,2,43,1,0,4,9,0,38,3,0,14,5,3,29,1,0,13,10,3,22,3,0
216,14,9,2,43,3,0,4,8,0,38,3,0,14,5,2,29,1,0,12,10,3,22,3,0
217,14,10,2,43,3,0,4,7,0,38,3,0,14,5,1,29,1,0,11,10,3,22,3,0
218,14,11,2,43,3,0,4,7,3,38,1,0,14,5,1,29,3,0,10,10,3,22,3,0
219,14,12,2,43,3,0,3,7,3,38,3,0,14,5,1,29,3,0,9,10,3,22,3,0
220,14,13,2,43,3,0,2,7,3,38,3,0,14,5,1,29,3,0,9,10,2,22,1,0
221,14,14,2,43,3,0,2,7,2,38,1,0,14,5,0,29,1,0,9,10,1,22,1,0
222,14,14,2,43,3,0,2,7,1,38,1,0,14,5,3,29,1,0,10,10,1,22,3,0
223,14,14,2,43,3,0,3,7,1,38,3,0,13,5,3,29,3,0,11,10,1,22,3,0
224,14,14,1,43,1,0,4,7,1,38,3,0,12,5,3,29,3,0,12,10,1,22,3,0
225,14,14,1,43,3,0,5,7,1,38,3,0,11,5,3,29,3,0,12,10,0,22,1,0
226,14,14,1,43,3,0,5,7,0,38,1,0,10,5,3,29,3,0,12,9,0,22,3,0
227,14,14,1,43,3,0,5,6,0,38,3,0,9,5,3,29,3,0,12,8,0,22,3,0
228,14,14,1,43,3,0,5,5,0,38,3,0,8,5,3,29,3,0,12,7,0,22,3,0
229,14,14,0,43,1,0,5,5,3,38,1,0,8,5,2,29,1,0,12,6,0,23,3,0
230,14,14,3,43,1,0,4,5,3,38,3,0,8,6,2,29,3,0,12,5,0,23,3,0
231,14,14,2,43,1,0,4,5,2,38,1,0,8,7,2,29,3,0,12,4,0,23,3,0
232,14,14,2,43,3,0,4,6,2,38,3,0,8,8,2,29,3,0,12,3,0,23,3,0
233,14,14,2,43,3,0,4,7,2,38,3,0,8,9,2,29,3,0,12,3,3,23,1,0
234,14,14,2,43,3,0,4,8,2,38,3,0,8,9,1,29,1,0,11,3,3,23,3,0
235,14,14,2,43,3,0,4,9,2,38,3,0,9,9,1,29,3,0,11,3,2,23,1,0
236,14,14,1,43,1,0,4,9,1,38,1,0,9,9,0,29,1,0,11,4,2,23,3,0
237,14,14,1,43,3,0,5,9,1,38,3,0,9,9,3,29,1,0,11,5,2,23,3,0
238,14,14,1,43,3,0,5,9,0,38,1,0,8,9,3,29,3,0,11,5,1,23,1,0
239,14,14,1,43,3,0,5,8,0,38,3,0,7,9,3,29,3,0,12,5,1,23,3,0
240,14,14,0,43,1,0,5,8,3,38,1,0,6,9,3,29,3,0,12,5,0,23,1,0
241,14,13,0,43,3,0,4,8,3,38,3,0,5,9,3,29,3,0,12,4,0,23,3,0
242,14,13,3,43,1,0,3,8,3,38,3,0,5,9,2,29,1,0,12,3,0,23,3,0
243,13,13,3,43,3,0,2,8,3,38,3,0,5,10,2,29,3,0,12,2,0,23,3,0
244,12,13,3,43,3,0,2,8,2,38,1,0,5,11,2,29,3,0,12,1,0,23,3,0
245,11,13,3,44,3,0,2,9,2,38,3,0,5,11,1,29,1,0,12,1,0,23,3,0
246,11,13,2,44,1,0,2,10,2,38,3,0,5,11,0,29,1,0,12,1,0,23,3,0
247,11,14,2,44,3,0,2,11,2,38,3,0,5,10,0,29,3,0,12,1,0,23,3,0
248,11,14,2,44,3,0,2,12,2,38,3,0,5,10,3,29,1,0,12,1,0,23,3,0
249,11,14,2,44,3,0,2,13,2,38,3,0,4,10,3,29,3,0,12,1,0,23,3,0
250,11,14,1,44,1,0,2,13,1,38,1,0,3,10,3,29,3,0,12,1,0,23,3,0
251,12,14,1,44,3,0,2,13,0,38,1,0,2,10,3,29,3,0,12,1,0,23,3,0
252,12,14,0,44,1,0,2,12,0,38,3,0,1,10,3,29,3,0,12,1,0,23,3,0
253,12,13,0,44,3,0,2,11,0,38,3,0,1,10,3,29,3,0,12,1,0,23,3,0
254,12,12,0,44,3,0,2,11,3,38,1,0,1,10,3,29,3,0,12,1,0,23,3,0
255,12,12,3,44,1,0,2,11,2,38,1,0,1,10,3,29,3,0,12,1,0,23,3,0
256,12,12,2,44,1,0,2,11,1,38,1,0,1,10,3,29,3,0,12,1,3,23,1,0
257,12,13,2,44,3,0,3,11,1,39,3,0,1,10,3,29,3,0,11,1,3,23,3,0
258,12,13,1,44,1,0,4,11,1,39,3,0,1,10,3,29,3,0,10,1,3,23,3,0
259,12,13,0,44,1,0,4,11,0,39,1,0,1,10,3,29,3,0,9,1,3,23,3,0
260,12,13,3,44,1,0,4,10,0,39,3,0,1,10,3,29,3,0,9,1,2,23,1,0
261,12,13,2,44,1,0,4,9,0,39,3,0,1,10,3,29,3,0,9,2,2,23,3,0
262,12,14,2,44,3,0,4,9,3,39,1,0,1,10,3,29,3,0,9,3,2,23,3,0
263,12,14,2,44,3,0,3,9,3,39,3,0,1,10,3,29,3,0,9,4,2,23,3,0
264,12,14,2,44,3,0,3,9,2,39,1,0,1,10,2,29,1,0,9,5,2,23,3,0
265,12,14,2,44,3,0,3,10,2,39,3,0,1,11,2,29,3,0,9,6,2,23,3,0
266,12,14,2,44,3,0,3,10,1,39,1,0,1,12,2,29,3,0,9,7,2,23,3,0
267,12,14,2,44,3,0,4,10,1,39,3,0,1,13,2,29,3,0,9,8,2,23,3,0
268,12,14,2,44,3,0,5,10,1,39,3,0,1,14,2,29,3,0,9,8,1,23,1,0
269,12,14,2,44,3,0,6,10,1,39,3,0,1,14,1,29,1,0,9,8,0,23,1,0
270,12,14,2,44,3,0,7,10,1,39,3,0,1,14,0,29,1,0,9,7,0,23,3,0
271,12,14,2,44,3,0,8,10,1,39,3,0,1,14,3,29,1,0,9,6,0,23,3,0
272,12,14,1,44,1,0,9,10,1,39,3,0,1,14,3,29,3,0,9,5,0,23,3,0
273,12,14,0,44,1,0,10,10,1,39,3,0,1,14,3,29,3,0,9,4,0,23,3,0
274,12,13,0,44,3,0,10,10,0,39,1,0,1,14,2,29,1,0,9,3,0,23,3,0
275,12,12,0,44,3,0,10,10,3,39,1,0,1,14,2,29,3,0,9,2,0,23,3,0
276,12,11,0,44,3,0,10,10,2,39,1,0,1,14,2,29,3,0,9,1,0,23,3,0
