t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
46,1,9,3,6,3,1,6,1,0,8,3,1,14,6,1,6,3,2,9,14,2,3,3,1
47,1,9,3,6,3,0,6,1,0,8,3,2,14,6,1,6,3,0,9,14,2,3,3,1
48,1,9,3,6,3,1,6,1,0,8,3,1,14,6,1,6,3,2,9,14,2,3,3,2
49,1,9,3,6,3,0,6,1,0,8,3,2,14,6,1,6,3,1,9,14,2,3,3,1
50,1,9,3,6,3,2,6,1,0,8,3,0,14,6,1,6,3,1,9,14,2,3,3,2
51,1,9,0,6,2,1,6,1,1,8,2,2,14,6,2,6,2,1,9,14,3,3,2,2
52,1,8,0,6,3,0,7,1,1,8,3,1,14,7,2,6,3,1,8,14,3,3,3,0
53,1,7,0,6,3,1,8,1,1,8,3,1,14,8,2,6,3,2,7,14,3,3,3,1
54,1,6,0,6,3,0,9,1,1,8,3,1,14,9,2,6,3,0,6,14,3,3,3,0
55,1,5,0,6,3,1,10,1,1,8,3,0,14,10,2,6,3,0,5,14,3,3,3,1
56,1,5,1,6,2,1,10,1,2,8,2,1,14,10,3,6,2,0,5,14,0,3,2,2
57,2,5,1,7,3,0,10,2,2,9,3,1,13,10,3,7,3,1,5,13,0,4,3,0
58,3,5,1,8,3,1,10,3,2,10,3,1,12,10,3,8,3,0,5,12,0,5,3,1
59,4,5,1,9,3,2,10,4,2,10,3,2,11,10,3,8,3,2,5,11,0,6,3,1
60,5,5,1,10,3,1,10,5,2,11,3,0,10,10,3,9,3,0,5,10,0,7,3,0
61,5,5,2,10,2,2,10,5,3,11,2,2,10,10,0,9,2,1,5,10,1,7,2,2
62,5,6,2,11,3,1,9,5,3,12,3,2,10,9,0,10,3,2,6,10,1,8,3,2
63,5,7,2,12,3,1,8,5,3,13,3,0,10,8,0,10,3,1,7,10,1,9,3,1
64,5,7,3,12,2,1,8,5,0,13,2,0,10,8,1,10,2,1,7,10,2,9,2,1
65,5,7,0,12,2,0,8,5,1,13,2,1,10,8,2,10,2,2,7,10,3,9,2,2
66,5,6,0,12,3,0,9,5,1,13,3,1,10,9,2,10,3,2,6,10,3,9,3,2
67,5,5,0,12,3,1,10,5,1,13,3,0,10,10,2,10,3,1,5,10,3,9,3,0
68,5,5,1,12,2,1,10,5,2,13,2,1,10,10,3,10,2,2,5,10,0,9,2,0
69,6,5,1,13,3,2,10,6,2,14,3,1,9,10,3,11,3,0,5,9,0,9,3,1
70,7,5,1,13,3,1,10,7,2,14,3,0,8,10,3,11,3,1,5,8,0,9,3,1
71,7,5,2,13,2,2,10,7,3,14,2,2,8,10,0,11,2,1,5,8,1,9,2,1
72,7,6,2,14,3,1,9,7,3,14,3,1,8,9,0,12,3,1,6,8,1,9,3,2
73,7,7,2,14,3,1,8,7,3,15,3,1,8,8,0,13,3,0,7,8,1,10,3,1
74,7,7,2,14,3,0,8,7,3,15,3,0,8,8,0,13,3,1,7,8,1,10,3,0
75,7,7,3,14,2,1,8,7,0,15,2,1,8,8,1,13,2,0,7,8,2,10,2,1
76,6,7,3,14,3,1,8,6,0,15,3,2,9,8,1,14,3,2,7,9,2,10,3,1
77,5,7,3,14,3,2,8,5,0,15,3,1,10,8,1,14,3,1,7,10,2,10,3,2
78,4,7,3,14,3,1,8,4,0,16,3,1,11,8,1,15,3,0,7,11,2,11,3,2
79,3,7,3,14,3,0,8,3,0,16,3,1,12,8,1,16,3,1,7,12,2,12,3,1
80,2,7,3,15,3,1,8,2,0,17,3,0,13,8,1,17,3,1,7,13,2,13,3,0
81,2,7,0,15,2,2,8,2,1,17,2,0,13,8,2,17,2,2,7,13,3,13,2,2
82,2,7,1,15,2,1,8,2,2,17,2,2,13,8,3,17,2,1,7,13,0,13,2,2
83,3,7,1,15,3,2,8,3,2,17,3,2,12,8,3,17,3,1,7,12,0,13,3,1
84,4,7,1,15,3,1,8,4,2,17,3,2,11,8,3,17,3,0,7,11,0,13,3,1
85,5,7,1,15,3,0,8,5,2,17,3,1,10,8,3,17,3,1,7,10,0,13,3,1
86,6,7,1,15,3,0,8,6,2,17,3,1,9,8,3,17,3,1,7,9,0,13,3,1
87,7,7,1,15,3,1,8,7,2,17,3,1,8,8,3,17,3,0,7,8,0,13,3,2
88,7,7,1,15,3,0,8,7,2,17,3,1,8,8,3,17,3,1,7,8,0,13,3,1
89,7,7,1,15,3,1,8,7,2,17,3,0,8,8,3,17,3,0,7,8,0,13,3,0
90,7,7,2,15,2,2,8,7,3,17,2,0,8,8,0,17,2,1,7,8,1,13,2,2
91,7,7,3,15,2,1,8,7,0,17,2,1,8,8,1,17,2,2,7,8,2,13,2,0
92,6,7,3,15,3,2,8,6,0,17,3,1,9,8,1,17,3,2,7,9,2,13,3,0
93,5,7,3,15,3,0,8,5,0,17,3,1,10,8,1,17,3,1,7,10,2,13,3,0
94,4,7,3,15,3,1,8,4,0,17,3,1,11,8,1,17,3,2,7,11,2,13,3,0
95,3,7,3,15,3,1,8,3,0,17,3,1,12,8,1,17,3,0,7,12,2,13,3,2
96,2,7,3,15,3,2,8,2,0,17,3,1,13,8,1,17,3,0,7,13,2,13,3,0
97,1,7,3,15,3,1,8,1,0,17,3,1,14,8,1,17,3,2,7,14,2,13,3,0
98,1,7,3,15,3,1,8,1,0,17,3,2,14,8,1,17,3,1,7,14,2,13,3,2
99,1,7,3,15,3,1,8,1,0,17,3,1,14,8,1,17,3,2,7,14,2,13,3,0
100,1,7,3,15,3,0,8,1,0,17,3,1,14,8,1,17,3,2,7,14,2,13,3,1
101,1,7,3,15,3,0,8,1,0,17,3,2,14,8,1,17,3,0,7,14,2,13,3,2
102,1,7,3,15,3,1,8,1,0,17,3,0,14,8,1,17,3,2,7,14,2,13,3,0
103,1,7,0,15,2,0,8,1,1,17,2,0,14,8,2,17,2,1,7,14,3,13,2,1
104,1,7,1,15,2,1,8,1,2,17,2,2,14,8,3,17,2,2,7,14,0,13,2,2
105,2,7,1,15,3,1,8,2,2,17,3,0,13,8,3,17,3,1,7,13,0,13,3,2
106,2,7,2,15,2,1,8,2,3,17,2,1,13,8,0,17,2,1,7,13,1,13,2,1
107,2,8,2,16,3,2,7,2,3,18,3,1,13,7,0,18,3,1,8,13,1,13,3,1
108,2,9,2,17,3,1,6,2,3,19,3,1,13,6,0,19,3,1,9,13,1,14,3,2
109,2,10,2,18,3,1,5,2,3,20,3,1,13,5,0,20,3,1,10,13,1,15,3,0
110,2,11,2,19,3,2,4,2,3,21,3,0,13,4,0,21,3,1,11,13,1,15,3,0
111,2,11,3,19,2,1,4,2,0,21,2,1,13,4,1,21,2,2,11,13,2,15,2,1
112,1,11,3,19,3,1,4,1,0,21,3,1,14,4,1,22,3,0,11,14,2,16,3,0
113,1,11,3,19,3,1,4,1,0,21,3,1,14,4,1,22,3,2,11,14,2,16,3,1
114,1,11,3,19,3,1,4,1,0,21,3,1,14,4,1,22,3,1,11,14,2,16,3,2
115,1,11,3,19,3,1,4,1,0,21,3,0,14,4,1,22,3,0,11,14,2,16,3,1
116,1,11,0,19,2,2,4,1,1,21,2,2,14,4,2,22,2,1,11,14,3,16,2,1
117,1,10,0,19,3,1,5,1,1,22,3,2,14,5,2,23,3,2,10,14,3,17,3,2
118,1,9,0,19,3,1,6,1,1,22,3,1,14,6,2,23,3,2,9,14,3,17,3,1
119,1,8,0,19,3,0,7,1,1,22,3,1,14,7,2,23,3,0,8,14,3,17,3,0
120,1,7,0,19,3,0,8,1,1,22,3,1,14,8,2,23,3,0,7,14,3,17,3,1
121,1,6,0,19,3,1,9,1,1,22,3,1,14,9,2,23,3,1,6,14,3,17,3,0
122,1,5,0,19,3,0,10,1,1,22,3,1,14,10,2,23,3,1,5,14,3,17,3,1
123,1,4,0,19,3,1,11,1,1,22,3,1,14,11,2,23,3,2,4,14,3,17,3,0
124,1,3,0,19,3,1,12,1,1,22,3,0,14,12,2,23,3,1,3,14,3,17,3,1
125,1,3,1,19,2,1,12,1,2,22,2,0,14,12,3,23,2,1,3,14,0,17,2,0
126,1,3,2,19,2,2,12,1,3,22,2,1,14,12,0,23,2,1,3,14,1,17,2,0
127,1,4,2,19,3,2,11,1,3,22,3,2,14,11,0,23,3,1,4,14,1,17,3,0
128,1,5,2,19,3,2,10,1,3,22,3,1,14,10,0,23,3,0,5,14,1,17,3,1
129,1,6,2,19,3,0,9,1,3,22,3,1,14,9,0,23,3,2,6,14,1,17,3,1
130,1,7,2,19,3,0,8,1,3,22,3,1,14,8,0,23,3,1,7,14,1,17,3,0
131,1,8,2,19,3,2,7,1,3,22,3,1,14,7,0,23,3,2,8,14,1,17,3,1
132,1,9,2,19,3,1,6,1,3,22,3,1,14,6,0,23,3,1,9,14,1,17,3,0
133,1,10,2,19,3,1,5,1,3,22,3,0,14,5,0,23,3,1,10,14,1,17,3,1
134,1,10,3,19,2,0,5,1,0,22,2,1,14,5,1,23,2,1,10,14,2,17,2,1
135,1,10,3,19,3,1,5,1,0,22,3,2,14,5,1,23,3,1,10,14,2,17,3,2
136,1,10,3,19,3,1,5,1,0,22,3,1,14,5,1,23,3,1,10,14,2,17,3,1
137,1,10,3,19,3,0,5,1,0,22,3,1,14,5,1,23,3,1,10,14,2,17,3,2
138,1,10,3,19,3,2,5,1,0,22,3,0,14,5,1,23,3,1,10,14,2,17,3,0
139,1,10,0,19,2,1,5,1,1,22,2,1,14,5,2,23,2,0,10,14,3,17,2,1
140,1,9,0,19,3,1,6,1,1,22,3,1,14,6,2,23,3,1,9,14,3,17,3,0
141,1,8,0,19,3,1,7,1,1,22,3,2,14,7,2,23,3,1,8,14,3,17,3,1
142,1,7,0,19,3,2,8,1,1,22,3,0,14,8,2,23,3,1,7,14,3,17,3,1
143,1,7,1,19,2,1,8,1,2,22,2,0,14,8,3,23,2,1,7,14,0,17,2,1
144,1,7,2,19,2,2,8,1,3,22,2,0,14,8,0,23,2,1,7,14,1,17,2,2
145,1,7,3,19,2,0,8,1,0,22,2,1,14,8,1,23,2,1,7,14,2,17,2,1
146,1,7,3,19,3,1,8,1,0,22,3,2,14,8,1,23,3,2,7,14,2,17,3,2
147,1,7,3,19,3,2,8,1,0,22,3,1,14,8,1,23,3,2,7,14,2,17,3,1
148,1,7,3,19,3,0,8,1,0,22,3,2,14,8,1,23,3,2,7,14,2,17,3,1
149,1,7,3,19,3,0,8,1,0,22,3,1,14,8,1,23,3,1,7,14,2,17,3,1
150,1,7,3,19,3,0,8,1,0,22,3,2,14,8,1,23,3,2,7,14,2,17,3,1
151,1,7,3,19,3,1,8,1,0,22,3,0,14,8,1,23,3,1,7,14,2,17,3,1
152,1,7,0,19,2,0,8,1,1,22,2,0,14,8,2,23,2,0,7,14,3,17,2,1
153,1,7,1,19,2,0,8,1,2,22,2,1,14,8,3,23,2,1,7,14,0,17,2,1
154,2,7,1,19,3,2,8,2,2,22,3,0,13,8,3,23,3,0,7,13,0,17,3,0
155,2,7,2,19,2,1,8,2,3,22,2,2,13,8,0,23,2,1,7,13,1,17,2,1
156,2,8,2,19,3,2,7,2,3,22,3,0,13,7,0,23,3,1,8,13,1,17,3,2
157,2,8,3,19,2,1,7,2,0,22,2,0,13,7,1,23,2,0,8,13,2,17,2,2
158,2,8,0,19,2,1,7,2,1,22,2,1,13,7,2,23,2,0,8,13,3,17,2,0
159,2,7,0,19,3,2,8,2,1,22,3,1,13,8,2,23,3,0,7,13,3,17,3,1
160,2,6,0,20,3,1,9,2,1,23,3,2,13,9,2,24,3,0,6,13,3,18,3,2
161,2,5,0,20,3,1,10,2,1,23,3,2,13,10,2,24,3,1,5,13,3,18,3,0
162,2,4,0,21,3,1,11,2,1,24,3,1,13,11,2,25,3,0,4,13,3,19,3,1
163,2,3,0,22,3,1,12,2,1,25,3,1,13,12,2,26,3,2,3,13,3,20,3,2
164,2,2,0,23,3,1,13,2,1,26,3,2,13,13,2,27,3,2,2,13,3,21,3,1
165,2,1,0,23,3,0,14,2,1,27,3,1,13,14,2,28,3,1,1,13,3,22,3,1
166,2,1,0,23,3,1,14,2,1,27,3,0,13,14,2,28,3,1,1,13,3,22,3,2
167,2,1,1,23,2,2,14,2,2,27,2,0,13,14,3,28,2,1,1,13,0,22,2,0
168,2,1,2,23,2,1,14,2,3,27,2,0,13,14,0,28,2,1,1,13,1,22,2,1
169,2,1,3,23,2,2,14,2,0,27,2,0,13,14,1,28,2,1,1,13,2,22,2,1
170,2,1,0,23,2,1,14,2,1,27,2,1,13,14,2,28,2,1,1,13,3,22,2,1
171,2,1,0,23,3,1,14,2,1,27,3,2,13,14,2,28,3,1,1,13,3,22,3,1
172,2,1,0,23,3,1,14,2,1,27,3,1,13,14,2,28,3,0,1,13,3,22,3,0
173,2,1,0,23,3,1,14,2,1,27,3,1,13,14,2,28,3,0,1,13,3,22,3,0
174,2,1,0,23,3,1,14,2,1,27,3,1,13,14,2,28,3,1,1,13,3,22,3,1
175,2,1,0,23,3,1,14,2,1,27,3,2,13,14,2,28,3,2,1,13,3,22,3,1
176,2,1,0,23,3,2,14,2,1,27,3,2,13,14,2,28,3,0,1,13,3,22,3,1
177,2,1,0,23,3,2,14,2,1,27,3,1,13,14,2,28,3,2,1,13,3,22,3,1
178,2,1,0,23,3,1,14,2,1,27,3,1,13,14,2,28,3,0,1,13,3,22,3,1
179,2,1,0,23,3,1,14,2,1,27,3,0,13,14,2,28,3,1,1,13,3,22,3,2
180,2,1,1,23,2,1,14,2,2,27,2,1,13,14,3,28,2,1,1,13,0,22,2,1
181,3,1,1,24,3,1,14,3,2,28,3,0,12,14,3,29,3,1,1,12,0,23,3,1
182,3,1,2,24,2,1,14,3,3,28,2,0,12,14,0,29,2,1,1,12,1,23,2,2
183,3,1,3,24,2,0,14,3,0,28,2,1,12,14,1,29,2,0,1,12,2,23,2,2
184,2,1,3,24,3,2,14,2,0,28,3,2,13,14,1,29,3,0,1,13,2,23,3,2
185,1,1,3,24,3,1,14,1,0,28,3,2,14,14,1,29,3,0,1,14,2,23,3,1
186,1,1,3,24,3,2,14,1,0,28,3,0,14,14,1,29,3,1,1,14,2,23,3,1
187,1,1,0,24,2,1,14,1,1,28,2,1,14,14,2,29,2,2,1,14,3,23,2,2
188,1,1,0,24,3,0,14,1,1,28,3,2,14,14,2,29,3,1,1,14,3,23,3,0
189,1,1,0,24,3,1,14,1,1,28,3,0,14,14,2,29,3,1,1,14,3,23,3,2
190,1,1,1,24,2,2,14,1,2,28,2,1,14,14,3,29,2,0,1,14,0,23,2,1
191,2,1,1,24,3,1,14,2,2,28,3,2,13,14,3,29,3,0,1,13,0,23,3,1
192,3,1,1,24,3,1,14,3,2,28,3,0,12,14,3,29,3,2,1,12,0,23,3,0
193,3,1,2,24,2,0,14,3,3,28,2,2,12,14,0,29,2,2,1,12,1,23,2,1
194,3,2,2,24,3,2,13,3,3,28,3,2,12,13,0,30,3,1,2,12,1,24,3,1
195,3,3,2,24,3,2,12,3,3,29,3,1,12,12,0,31,3,1,3,12,1,24,3,2
196,3,4,2,25,3,1,11,3,3,30,3,0,12,11,0,32,3,2,4,12,1,25,3,1
197,3,4,3,25,2,1,11,3,0,30,2,1,12,11,1,32,2,2,4,12,2,25,2,2
198,2,4,3,25,3,2,11,2,0,30,3,2,13,11,1,32,3,1,4,13,2,25,3,0
199,1,4,3,25,3,2,11,1,0,30,3,0,14,11,1,32,3,1,4,14,2,25,3,1
200,1,4,0,25,2,1,11,1,1,30,2,1,14,11,2,32,2,1,4,14,3,25,2,0
201,1,3,0,25,3,0,12,1,1,30,3,0,14,12,2,32,3,1,3,14,3,25,3,0
202,1,3,1,25,2,1,12,1,2,30,2,1,14,12,3,32,2,1,3,14,0,25,2,1
203,2,3,1,25,3,2,12,2,2,30,3,1,13,12,3,32,3,2,3,13,0,25,3,0
204,3,3,1,25,3,1,12,3,2,30,3,2,12,12,3,32,3,1,3,12,0,25,3,1
205,4,3,1,25,3,0,12,4,2,31,3,1,11,12,3,33,3,1,3,11,0,26,3,2
206,5,3,1,26,3,0,12,5,2,31,3,0,10,12,3,34,3,2,3,10,0,27,3,2
207,5,3,2,26,2,1,12,5,3,31,2,2,10,12,0,34,2,2,3,10,1,27,2,1
208,5,4,2,27,3,1,11,5,3,31,3,1,10,11,0,34,3,2,4,10,1,28,3,2
209,5,5,2,27,3,2,10,5,3,31,3,0,10,10,0,34,3,1,5,10,1,28,3,1
210,5,5,3,27,2,1,10,5,0,31,2,2,10,10,1,34,2,2,5,10,2,28,2,0
211,4,5,3,27,3,0,10,4,0,31,3,2,11,10,1,34,3,2,5,11,2,28,3,0
212,3,5,3,27,3,1,10,3,0,31,3,0,12,10,1,34,3,1,5,12,2,28,3,2
213,3,5,0,27,2,2,10,3,1,31,2,0,12,10,2,34,2,1,5,12,3,28,2,1
214,3,5,1,27,2,1,10,3,2,31,2,2,12,10,3,34,2,1,5,12,0,28,2,1
215,4,5,1,27,3,1,10,4,2,31,3,2,11,10,3,34,3,1,5,11,0,28,3,1
216,5,5,1,27,3,1,10,5,2,31,3,2,10,10,3,34,3,0,5,10,0,28,3,0
217,6,5,1,27,3,1,10,6,2,31,3,1,9,10,3,34,3,1,5,9,0,28,3,1
218,7,5,1,27,3,0,10,7,2,31,3,2,8,10,3,34,3,1,5,8,0,28,3,1
219,8,5,1,27,3,0,10,8,2,31,3,1,7,10,3,34,3,0,5,7,0,28,3,2
220,9,5,1,27,3,1,10,9,2,31,3,2,6,10,3,34,3,0,5,6,0,28,3,0
221,10,5,1,27,3,1,10,10,2,31,3,2,5,10,3,34,3,0,5,5,0,28,3,0
222,11,5,1,27,3,1,10,11,2,31,3,0,4,10,3,34,3,1,5,4,0,28,3,1
223,11,5,2,27,2,0,10,11,3,31,2,0,4,10,0,34,2,0,5,4,1,28,2,1
224,11,5,3,27,2,1,10,11,0,31,2,2,4,10,1,34,2,2,5,4,2,28,2,1
225,10,5,3,27,3,2,10,10,0,31,3,1,5,10,1,34,3,1,5,5,2,28,3,1
226,9,5,3,27,3,1,10,9,0,31,3,2,6,10,1,34,3,0,5,6,2,28,3,1
227,8,5,3,27,3,2,10,8,0,31,3,2,7,10,1,34,3,0,5,7,2,28,3,1
228,7,5,3,27,3,2,10,7,0,31,3,2,8,10,1,34,3,1,5,8,2,28,3,2
229,6,5,3,27,3,1,10,6,0,31,3,0,9,10,1,34,3,1,5,9,2,28,3,0
230,6,5,0,27,2,1,10,6,1,31,2,1,9,10,2,34,2,1,5,9,3,28,2,0
231,6,4,0,27,3,1,11,6,1,32,3,1,9,11,2,35,3,2,4,9,3,29,3,0
232,6,3,0,28,3,0,12,6,1,33,3,2,9,12,2,36,3,1,3,9,3,30,3,2
233,6,2,0,28,3,2,13,6,1,33,3,1,9,13,2,36,3,2,2,9,3,30,3,1
234,6,1,0,28,3,1,14,6,1,33,3,0,9,14,2,36,3,1,1,9,3,30,3,0
235,6,1,1,28,2,1,14,6,2,33,2,1,9,14,3,36,2,1,1,9,0,30,2,2
236,7,1,1,28,3,0,14,7,2,33,3,0,8,14,3,36,3,0,1,8,0,30,3,0
237,7,1,2,28,2,1,14,7,3,33,2,2,8,14,0,36,2,1,1,8,1,30,2,0
238,7,2,2,28,3,1,13,7,3,33,3,1,8,13,0,36,3,2,2,8,1,30,3,0
239,7,3,2,28,3,1,12,7,3,34,3,1,8,12,0,37,3,1,3,8,1,31,3,1
240,7,4,2,28,3,2,11,7,3,35,3,1,8,11,0,38,3,0,4,8,1,32,3,1
241,7,5,2,28,3,1,10,7,3,35,3,1,8,10,0,38,3,1,5,8,1,32,3,0
242,7,6,2,28,3,1,9,7,3,35,3,0,8,9,0,38,3,0,6,8,1,32,3,1
243,7,6,3,28,2,1,9,7,0,35,2,1,8,9,1,38,2,1,6,8,2,32,2,1
244,6,6,3,29,3,1,9,6,0,36,3,1,9,9,1,39,3,0,6,9,2,32,3,2
245,5,6,3,29,3,0,9,5,0,36,3,0,10,9,1,39,3,0,6,10,2,32,3,1
246,5,6,0,29,2,0,9,5,1,36,2,1,10,9,2,39,2,1,6,10,3,32,2,0
247,5,5,0,29,3,1,10,5,1,36,3,0,10,10,2,39,3,1,5,10,3,32,3,2
248,5,5,1,29,2,0,10,5,2,36,2,1,10,10,3,39,2,2,5,10,0,32,2,0
249,6,5,1,29,3,0,10,6,2,36,3,2,9,10,3,39,3,1,5,9,0,32,3,2
250,7,5,1,29,3,2,10,7,2,36,3,2,8,10,3,39,3,2,5,8,0,32,3,1
251,8,5,1,29,3,1,10,8,2,36,3,0,7,10,3,39,3,1,5,7,0,32,3,1
252,8,5,2,29,2,0,10,8,3,36,2,2,7,10,0,39,2,1,5,7,1,32,2,1
253,8,6,2,29,3,1,9,8,3,36,3,2,7,9,0,39,3,0,6,7,1,32,3,0
254,8,7,2,29,3,0,8,8,3,36,3,1,7,8,0,39,3,1,7,7,1,32,3,2
255,8,7,2,29,3,0,8,8,3,36,3,1,7,8,0,39,3,2,7,7,1,32,3,2
256,8,7,2,29,3,1,8,8,3,36,3,1,7,8,0,39,3,1,7,7,1,32,3,0
257,8,7,2,29,3,1,8,8,3,36,3,2,7,8,0,39,3,1,7,7,1,32,3,1
258,8,7,2,29,3,1,8,8,3,36,3,1,7,8,0,39,3,0,7,7,1,32,3,1
259,8,7,2,29,3,1,8,8,3,36,3,0,7,8,0,39,3,2,7,7,1,32,3,1
260,8,7,3,29,2,2,8,8,0,36,2,2,7,8,1,39,2,0,7,7,2,32,2,2
261,8,7,3,29,3,2,8,8,0,36,3,1,7,8,1,39,3,0,7,7,2,32,3,0
262,8,7,3,29,3,1,8,8,0,36,3,2,7,8,1,39,3,0,7,7,2,32,3,1
263,8,7,3,29,3,2,8,8,0,36,3,1,7,8,1,39,3,1,7,7,2,32,3,0
264,8,7,3,29,3,1,8,8,0,36,3,1,7,8,1,39,3,1,7,7,2,32,3,1
265,8,7,3,29,3,1,8,8,0,36,3,1,7,8,1,39,3,0,7,7,2,32,3,0
266,8,7,3,29,3,1,8,8,0,36,3,1,7,8,1,39,3,1,7,7,2,32,3,1
267,8,7,3,29,3,1,8,8,0,36,3,2,7,8,1,39,3,1,7,7,2,32,3,1
268,8,7,3,29,3,0,8,8,0,36,3,1,7,8,1,39,3,0,7,7,2,32,3,1
269,8,7,3,29,3,1,8,8,0,36,3,1,7,8,1,39,3,1,7,7,2,32,3,2
270,8,7,3,29,3,1,8,8,0,36,3,1,7,8,1,39,3,2,7,7,2,32,3,0
271,8,7,3,29,3,2,8,8,0,36,3,0,7,8,1,39,3,2,7,7,2,32,3,1
272,8,7,0,29,2,2,8,8,1,36,2,1,7,8,2,39,2,0,7,7,3,32,2,1
273,8,6,0,29,3,1,9,8,1,36,3,2,7,9,2,39,3,0,6,7,3,32,3,1
274,8,5,0,29,3,2,10,8,1,36,3,1,7,10,2,39,3,1,5,7,3,32,3,2
275,8,4,0,29,3,2,11,8,1,36,3,0,7,11,2,39,3,2,4,7,3,32,3,1
276,8,4,1,29,2,1,11,8,2,36,2,0,7,11,3,39,2,1,4,7,0,32,2,1
