t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,1,3,0,2,0,14,1,0,0,2,0,14,14,1,0,2,0,1,14,2,0,2,0
1,1,1,3,0,3,0,14,1,0,0,3,0,14,14,1,0,3,0,1,14,2,0,3,0
2,1,1,3,0,3,0,14,1,1,0,2,0,14,14,1,0,3,0,1,14,2,0,3,0
3,1,1,3,0,3,0,14,1,2,0,2,0,14,14,1,0,3,0,1,14,2,0,3,0
4,1,1,3,0,3,0,14,2,2,1,3,0,14,14,1,0,3,0,1,14,2,0,3,0
5,1,1,3,0,3,0,14,3,2,1,3,0,14,14,1,0,3,0,1,14,3,0,2,0
6,1,1,0,0,2,0,14,3,3,1,2,0,14,14,1,0,3,0,1,14,3,0,3,0
7,1,1,1,0,2,0,14,3,0,1,2,0,14,14,1,0,3,0,1,14,3,0,3,0
8,1,1,2,0,2,0,14,3,1,1,2,0,14,14,1,0,3,0,1,14,0,0,2,0
9,1,1,3,0,2,0,14,3,1,1,3,0,14,14,1,0,3,0,1,13,0,0,3,0
10,1,1,0,0,2,0,14,3,1,1,3,0,14,14,2,0,2,0,1,12,0,0,3,0
11,1,1,0,0,3,0,14,3,2,1,2,0,14,14,3,0,2,0,1,11,0,1,3,0
12,1,1,1,0,2,0,14,3,3,1,2,0,13,14,3,0,3,0,1,10,0,2,3,0
13,2,1,1,0,3,0,13,3,3,2,3,0,12,14,3,1,3,0,1,9,0,3,3,0
14,2,1,2,0,2,0,12,3,3,3,3,0,11,14,3,2,3,0,1,8,0,4,3,0
15,2,2,2,1,3,0,11,3,3,3,3,0,10,14,3,3,3,0,1,8,1,4,2,0
16,2,3,2,2,3,0,10,3,3,4,3,0,9,14,3,3,3,0,2,8,1,5,3,0
17,2,4,2,3,3,0,10,3,0,4,2,0,8,14,3,4,3,0,3,8,1,6,3,0
18,2,5,2,4,3,0,10,2,0,5,3,0,8,14,0,4,2,0,4,8,1,7,3,0
19,2,6,2,4,3,0,10,2,1,5,2,0,8,13,0,5,3,0,5,8,1,8,3,0
20,2,7,2,4,3,0,11,2,1,6,3,0,8,12,0,5,3,0,5,8,2,8,2,0
21,2,7,3,4,2,0,11,2,2,6,2,0,8,11,0,6,3,0,5,9,2,9,3,0
22,1,7,3,5,3,0,11,2,3,6,2,0,8,10,0,7,3,0,5,9,3,9,2,0
23,1,7,3,5,3,0,10,2,3,6,3,0,8,9,0,8,3,0,4,9,3,10,3,0
24,1,7,3,5,3,0,9,2,3,7,3,0,8,8,0,9,3,0,4,9,0,10,2,0
25,1,7,3,5,3,0,8,2,3,7,3,0,8,7,0,9,3,0,4,9,1,10,2,0
26,1,7,0,5,2,0,7,2,3,8,3,0,8,6,0,10,3,0,5,9,1,10,3,0
27,1,6,0,5,3,0,6,2,3,9,3,0,8,5,0,11,3,0,6,9,1,11,3,0
28,1,5,0,6,3,0,5,2,3,9,3,0,8,4,0,12,3,0,7,9,1,12,3,0
29,1,4,0,7,3,0,4,2,3,10,3,0,8,3,0,13,3,0,8,9,1,12,3,0
30,1,3,0,8,3,0,4,2,0,10,2,0,8,2,0,13,3,0,9,9,1,13,3,0
31,1,3,1,8,2,0,4,2,1,10,2,0,8,1,0,13,3,0,10,9,1,14,3,0
32,2,3,1,8,3,0,5,2,1,10,3,0,8,1,0,13,3,0,10,9,2,14,2,0
33,3,3,1,9,3,0,5,2,2,10,2,0,8,1,0,13,3,0,10,10,2,14,3,0
34,4,3,1,9,3,0,5,3,2,11,3,0,8,1,0,13,3,0,10,11,2,15,3,0
35,5,3,1,9,3,0,5,4,2,11,3,0,8,1,0,13,3,0,10,11,3,15,2,0
36,6,3,1,10,3,0,5,4,3,11,2,0,8,1,0,13,3,0,9,11,3,16,3,0
37,7,3,1,11,3,0,4,4,3,12,3,0,8,1,1,13,2,0,9,11,0,16,2,0
38,8,3,1,11,3,0,3,4,3,13,3,0,9,1,1,14,3,0,9,10,0,17,3,0
39,9,3,1,12,3,0,2,4,3,13,3,0,9,1,2,14,2,0,9,9,0,17,3,0
40,10,3,1,12,3,0,1,4,3,13,3,0,9,2,2,14,3,0,9,8,0,18,3,0
41,10,3,2,12,2,0,1,4,0,13,2,0,9,3,2,14,3,0,9,8,1,18,2,0
42,10,4,2,13,3,0,1,3,0,13,3,0,9,4,2,15,3,0,10,8,1,19,3,0
43,10,5,2,14,3,0,1,2,0,14,3,0,9,5,2,16,3,0,10,8,2,19,2,0
44,10,6,2,14,3,0,1,1,0,14,3,0,9,6,2,17,3,0,10,9,2,19,3,0
45,10,7,2,15,3,0,1,1,0,14,3,0,9,6,3,17,2,0,10,10,2,19,3,0
46,10,8,2,15,3,0,1,1,0,14,3,0,8,6,3,17,3,0,10,11,2,19,3,0
47,10,9,2,15,3,0,1,1,1,14,2,0,8,6,0,17,2,0,10,12,2,20,3,0
48,10,10,2,15,3,0,2,1,1,14,3,0,8,5,0,17,3,0,10,13,2,21,3,0
49,10,11,2,15,3,0,2,1,2,14,2,0,8,4,0,17,3,0,10,13,3,21,2,0
50,10,12,2,15,3,0,2,2,2,14,3,0,8,3,0,17,3,0,9,13,3,22,3,0
51,10,12,3,15,2,0,2,2,3,14,2,0,8,2,0,17,3,0,9,13,0,22,2,0
52,9,12,3,16,3,0,1,2,3,14,3,0,8,1,0,17,3,0,9,13,0,22,3,0
53,9,12,0,16,2,0,1,2,3,14,3,0,8,1,0,17,3,0,9,13,0,22,3,0
54,9,11,0,16,3,0,1,2,0,14,2,0,8,1,1,17,2,0,9,13,1,22,2,0
55,9,10,0,16,3,0,1,2,1,14,2,0,8,1,2,17,2,0,10,13,1,22,3,0
56,9,10,1,16,2,0,1,2,2,14,2,0,8,2,2,17,3,0,11,13,1,23,3,0
57,10,10,1,16,3,0,1,3,2,14,3,0,8,3,2,17,3,0,12,13,1,24,3,0
58,11,10,1,17,3,0,1,4,2,14,3,0,8,3,3,17,2,0,13,13,1,25,3,0
59,12,10,1,18,3,0,1,5,2,14,3,0,7,3,3,17,3,0,14,13,1,26,3,0
60,12,10,2,18,2,0,1,5,3,14,2,0,6,3,3,17,3,0,14,13,1,26,3,0
61,12,11,2,19,3,0,1,5,3,14,3,0,5,3,3,17,3,0,14,13,1,26,3,0
62,12,12,2,20,3,0,1,5,3,14,3,0,4,3,3,17,3,0,14,13,1,26,3,0
63,12,13,2,20,3,0,1,5,0,14,2,0,3,3,3,17,3,0,14,13,1,26,3,0
64,12,13,3,20,2,0,1,4,0,14,3,0,2,3,3,17,3,0,14,13,1,26,3,0
65,11,13,3,20,3,0,1,3,0,14,3,0,2,3,0,17,2,0,14,13,1,26,3,0
66,10,13,3,20,3,0,1,2,0,14,3,0,2,3,1,17,2,0,14,13,1,26,3,0
67,9,13,3,20,3,0,1,2,1,14,2,0,3,3,1,17,3,0,14,13,1,26,3,0
68,9,13,0,20,2,0,2,2,1,14,3,0,4,3,1,17,3,0,14,13,1,26,3,0
69,9,13,1,20,2,0,2,2,2,14,2,0,4,3,2,17,2,0,14,13,2,26,2,0
70,9,13,2,20,2,0,2,3,2,14,3,0,4,4,2,17,3,0,14,13,3,26,2,0
71,9,14,2,20,3,0,2,3,3,14,2,0,4,5,2,17,3,0,13,13,3,26,3,0
72,9,14,2,20,3,0,1,3,3,14,3,0,4,6,2,18,3,0,12,13,3,26,3,0
73,9,14,3,20,2,0,1,3,3,14,3,0,4,7,2,19,3,0,11,13,3,26,3,0
74,9,14,0,20,2,0,1,3,3,14,3,0,4,8,2,19,3,0,11,13,0,26,2,0
75,9,13,0,20,3,0,1,3,3,14,3,0,4,8,3,19,2,0,11,12,0,26,3,0
76,9,12,0,20,3,0,1,3,0,14,2,0,3,8,3,19,3,0,11,11,0,27,3,0
77,9,11,0,20,3,0,1,3,1,14,2,0,2,8,3,19,3,0,11,10,0,27,3,0
78,9,10,0,20,3,0,2,3,1,14,3,0,1,8,3,19,3,0,11,9,0,28,3,0
79,9,10,1,20,2,0,3,3,1,14,3,0,1,8,0,19,2,0,11,9,1,28,2,0
80,10,10,1,20,3,0,4,3,1,14,3,0,1,8,1,19,2,0,11,9,2,28,2,0
81,11,10,1,20,3,0,5,3,1,14,3,0,2,8,1,19,3,0,11,9,3,28,2,0
82,12,10,1,20,3,0,6,3,1,14,3,0,3,8,1,19,3,0,11,9,0,28,2,0
83,13,10,1,20,3,0,7,3,1,14,3,0,3,8,2,19,2,0,11,9,1,28,2,0
84,14,10,1,21,3,0,8,3,1,14,3,0,3,8,3,19,2,0,12,9,1,29,3,0
85,14,10,1,21,3,0,8,3,2,14,2,0,3,8,0,19,2,0,12,9,2,29,2,0
86,14,10,2,21,2,0,8,3,3,14,2,0,3,7,0,20,3,0,12,9,3,29,2,0
87,14,11,2,22,3,0,7,3,3,14,3,0,3,6,0,21,3,0,12,9,0,29,2,0
88,14,12,2,23,3,0,7,3,0,14,2,0,3,5,0,22,3,0,12,9,1,29,2,0
89,14,13,2,23,3,0,7,2,0,14,3,0,3,5,1,22,2,0,12,9,2,29,2,0
90,14,14,2,23,3,0,7,1,0,15,3,0,4,5,1,22,3,0,12,9,3,29,2,0
91,14,14,2,23,3,0,7,1,0,15,3,0,4,5,2,22,2,0,12,9,0,29,2,0
92,14,14,2,23,3,0,7,1,0,15,3,0,4,5,3,22,2,0,12,8,0,30,3,0
93,14,14,3,23,2,0,7,1,1,15,2,0,3,5,3,22,3,0,12,7,0,30,3,0
94,13,14,3,23,3,0,7,1,2,15,2,0,2,5,3,22,3,0,12,6,0,30,3,0
95,13,14,0,23,2,0,7,2,2,15,3,0,1,5,3,22,3,0,12,6,1,30,2,0
96,13,14,1,23,2,0,7,2,3,15,2,0,1,5,0,22,2,0,13,6,1,30,3,0
97,14,14,1,23,3,0,6,2,3,15,3,0,1,5,1,22,2,0,13,6,2,30,2,0
98,14,14,1,23,3,0,5,2,3,15,3,0,2,5,1,22,3,0,13,7,2,31,3,0
99,14,14,2,23,2,0,5,2,0,15,2,0,3,5,1,22,3,0,13,8,2,31,3,0
100,14,14,2,23,3,0,5,1,0,16,3,0,4,5,1,22,3,0,13,9,2,32,3,0
101,14,14,2,23,3,0,5,1,0,16,3,0,5,5,1,23,3,0,13,10,2,32,3,0
102,14,14,2,23,3,0,5,1,1,16,2,0,6,5,1,24,3,0,13,10,3,32,2,0
103,14,14,3,23,2,0,6,1,1,17,3,0,7,5,1,25,3,0,13,10,0,32,2,0
104,13,14,3,23,3,0,6,1,2,17,2,0,8,5,1,25,3,0,13,9,0,32,3,0
105,12,14,3,23,3,0,6,1,3,17,2,0,9,5,1,25,3,0,13,8,0,32,3,0
106,11,14,3,23,3,0,6,1,0,17,2,0,10,5,1,25,3,0,13,8,1,32,2,0
107,10,14,3,23,3,0,6,1,0,17,3,0,11,5,1,26,3,0,14,8,1,33,3,0
108,10,14,0,23,2,0,6,1,0,17,3,0,12,5,1,26,3,0,14,8,1,33,3,0
109,10,14,1,23,2,0,6,1,1,17,2,0,13,5,1,27,3,0,14,8,2,33,2,0
