t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
42,8,5,1,15,3,0,6,7,0,19,3,0,8,6,3,11,3,0,5,11,2,16,1,0
43,9,5,1,16,3,0,6,6,0,20,3,0,7,6,3,12,3,0,5,12,2,17,3,0
44,9,5,0,16,1,0,6,5,0,21,3,0,7,6,3,12,3,0,5,13,2,18,3,0
45,9,5,3,16,1,0,6,4,0,22,3,0,6,6,3,12,3,0,5,13,1,18,1,0
46,9,5,2,16,1,0,6,4,3,22,1,0,5,6,3,13,3,0,6,13,1,19,3,0
47,9,5,1,16,1,0,5,4,3,23,3,0,5,6,2,13,1,0,7,13,1,19,3,0
48,9,5,0,16,1,0,4,4,3,23,3,0,5,6,1,13,1,0,8,13,1,19,3,0
49,9,4,0,16,3,0,3,4,3,23,3,0,6,6,1,13,3,0,8,13,0,19,1,0
50,9,3,0,16,3,0,2,4,3,23,3,0,7,6,1,13,3,0,8,12,0,19,3,0
51,9,3,3,16,1,0,1,4,3,24,3,0,8,6,1,13,3,0,8,12,3,19,1,0
52,8,3,3,16,3,0,1,4,3,24,3,0,8,6,0,13,1,0,7,12,3,19,3,0
53,7,3,3,16,3,0,1,4,2,24,1,0,8,5,0,13,3,0,6,12,3,20,3,0
54,6,3,3,16,3,0,1,5,2,25,3,0,8,5,3,13,1,0,5,12,3,20,3,0
55,5,3,3,16,3,0,1,5,1,25,1,0,7,5,3,13,3,0,4,12,3,21,3,0
56,4,3,3,16,3,0,2,5,1,25,3,0,6,5,3,13,3,0,4,12,2,21,1,0
57,3,3,3,16,3,0,3,5,1,25,3,0,5,5,3,14,3,0,4,13,2,22,3,0
58,2,3,3,16,3,0,4,5,1,26,3,0,5,5,2,14,1,0,4,14,2,22,3,0
59,1,3,3,17,3,0,4,5,0,26,1,0,5,5,1,14,1,0,4,14,2,22,3,0
60,1,3,3,17,3,0,4,5,3,26,1,0,6,5,1,14,3,0,4,14,2,22,3,0
61,1,3,2,17,1,0,4,5,2,26,1,0,7,5,1,14,3,0,4,14,2,22,3,0
62,1,4,2,17,3,0,4,6,2,27,3,0,7,5,0,14,1,0,4,14,2,22,3,0
63,1,5,2,17,3,0,4,6,1,27,1,0,7,5,3,14,1,0,4,14,1,22,1,0
64,1,6,2,18,3,0,4,6,0,27,1,0,6,5,3,14,3,0,4,14,0,22,1,0
65,1,7,2,19,3,0,4,5,0,27,3,0,5,5,3,14,3,0,4,13,0,22,3,0
66,1,8,2,20,3,0,4,4,0,27,3,0,4,5,3,14,3,0,4,12,0,22,3,0
67,1,9,2,20,3,0,4,3,0,27,3,0,3,5,3,14,3,0,4,11,0,23,3,0
68,1,10,2,21,3,0,4,2,0,28,3,0,2,5,3,14,3,0,4,11,3,23,1,0
69,1,10,1,21,1,0,4,1,0,29,3,0,2,5,2,14,1,0,4,11,2,23,1,0
70,2,10,1,22,3,0,4,1,3,29,1,0,2,5,1,14,1,0,4,12,2,23,3,0
71,2,10,0,22,1,0,4,1,2,29,1,0,3,5,1,14,3,0,4,13,2,23,3,0
72,2,9,0,22,3,0,4,1,1,29,1,0,4,5,1,14,3,0,4,14,2,23,3,0
73,2,8,0,22,3,0,5,1,1,30,3,0,5,5,1,14,3,0,4,14,2,23,3,0
74,2,7,0,22,3,0,6,1,1,30,3,0,6,5,1,14,3,0,4,14,2,23,3,0
75,2,6,0,22,3,0,7,1,1,31,3,0,6,5,0,14,1,0,4,14,2,23,3,0
76,2,5,0,22,3,0,8,1,1,32,3,0,6,5,3,14,1,0,4,14,2,23,3,0
77,2,4,0,22,3,0,9,1,1,33,3,0,5,5,3,14,3,0,4,14,2,23,3,0
78,2,3,0,22,3,0,10,1,1,34,3,0,4,5,3,14,3,0,4,14,2,23,3,0
79,2,3,3,22,1,0,11,1,1,35,3,0,3,5,3,14,3,0,4,14,2,23,3,0
80,1,3,3,22,3,0,12,1,1,35,3,0,2,5,3,14,3,0,4,14,2,23,3,0
81,1,3,2,22,1,0,13,1,1,35,3,0,1,5,3,14,3,0,4,14,1,23,1,0
82,1,4,2,22,3,0,14,1,1,35,3,0,1,5,3,14,3,0,5,14,1,23,3,0
83,1,4,1,22,1,0,14,1,1,35,3,0,1,5,3,14,3,0,5,14,0,23,1,0
84,2,4,1,22,3,0,14,1,0,35,1,0,1,5,3,14,3,0,5,13,0,23,3,0
85,2,4,0,22,1,0,14,1,3,35,1,0,1,5,3,14,3,0,5,12,0,23,3,0
86,2,3,0,22,3,0,13,1,3,35,3,0,1,5,2,14,1,0,5,11,0,23,3,0
87,2,2,0,22,3,0,12,1,3,35,3,0,1,6,2,14,3,0,5,10,0,24,3,0
88,2,1,0,22,3,0,11,1,3,35,3,0,1,6,1,14,1,0,5,10,3,24,1,0
89,2,1,3,22,1,0,11,1,2,35,1,0,1,6,0,14,1,0,4,10,3,24,3,0
90,1,1,3,22,3,0,11,2,2,35,3,0,1,6,3,14,1,0,4,10,2,24,1,0
91,1,1,3,22,3,0,11,3,2,35,3,0,1,6,2,14,1,0,4,11,2,24,3,0
92,1,1,3,22,3,0,11,4,2,36,3,0,1,6,1,14,1,0,4,12,2,24,3,0
93,1,1,3,22,3,0,11,5,2,37,3,0,1,6,0,14,1,0,4,13,2,24,3,0
94,1,1,3,22,3,0,11,5,1,37,1,0,1,5,0,14,3,0,4,13,1,24,1,0
95,1,1,3,22,3,0,12,5,1,37,3,0,1,4,0,14,3,0,5,13,1,24,3,0
96,1,1,2,22,1,0,13,5,1,38,3,0,1,3,0,14,3,0,5,13,0,24,1,0
97,1,2,2,23,3,0,13,5,0,38,1,0,1,3,3,14,1,0,5,12,0,24,3,0
98,1,2,2,23,3,0,13,4,0,38,3,0,1,3,2,14,1,0,5,12,3,24,1,0
99,1,2,1,23,1,0,13,4,3,38,1,0,1,3,1,14,1,0,4,12,3,24,3,0
100,2,2,1,23,3,0,12,4,3,39,3,0,2,3,1,14,3,0,3,12,3,24,3,0
101,3,2,1,23,3,0,11,4,3,39,3,0,3,3,1,14,3,0,3,12,2,24,1,0
102,4,2,1,23,3,0,10,4,3,39,3,0,4,3,1,14,3,0,3,12,1,24,1,0
103,5,2,1,23,3,0,9,4,3,39,3,0,5,3,1,14,3,0,4,12,1,24,3,0
104,6,2,1,24,3,0,8,4,3,39,3,0,6,3,1,14,3,0,5,12,1,24,3,0
105,7,2,1,24,3,0,8,4,2,39,1,0,7,3,1,14,3,0,6,12,1,24,3,0
106,8,2,1,24,3,0,8,5,2,39,3,0,7,3,0,14,1,0,7,12,1,24,3,0
107,9,2,1,24,3,0,8,6,2,39,3,0,7,2,0,14,3,0,8,12,1,24,3,0
108,10,2,1,24,3,0,8,7,2,39,3,0,7,2,3,14,1,0,9,12,1,24,3,0
109,11,2,1,24,3,0,8,8,2,39,3,0,6,2,3,14,3,0,10,12,1,24,3,0
110,12,2,1,24,3,0,8,9,2,40,3,0,5,2,3,14,3,0,11,12,1,24,3,0
111,13,2,1,25,3,0,8,10,2,41,3,0,5,2,2,14,1,0,11,12,0,24,1,0
112,13,2,0,25,1,0,8,11,2,41,3,0,5,3,2,14,3,0,11,11,0,25,3,0
113,13,1,0,25,3,0,8,11,1,41,1,0,5,4,2,14,3,0,11,10,0,26,3,0
114,13,1,0,25,3,0,9,11,1,42,3,0,5,5,2,14,3,0,11,9,0,27,3,0
115,13,1,0,25,3,0,9,11,0,42,1,0,5,6,2,14,3,0,11,8,0,28,3,0
116,13,1,0,25,3,0,9,10,0,42,3,0,5,7,2,14,3,0,11,7,0,29,3,0
117,13,1,0,25,3,0,9,9,0,43,3,0,5,7,1,14,1,0,11,7,3,29,1,0
118,13,1,0,25,3,0,9,8,0,44,3,0,6,7,1,14,3,0,10,7,3,30,3,0
119,13,1,0,25,3,0,9,7,0,45,3,0,7,7,1,15,3,0,10,7,3,30,3,0
120,13,1,3,25,1,0,9,6,0,45,3,0,7,7,0,15,1,0,10,7,3,30,3,0
121,12,1,3,25,3,0,9,5,0,45,3,0,7,7,3,15,1,0,9,7,3,30,3,0
122,11,1,3,25,3,0,9,5,3,45,1,0,6,7,3,15,3,0,8,7,3,30,3,0
123,10,1,3,25,3,0,9,5,2,45,1,0,5,7,3,15,3,0,8,7,2,30,1,0
124,9,1,3,25,3,0,9,6,2,45,3,0,5,7,2,15,1,0,8,8,2,30,3,0
125,8,1,3,25,3,0,9,7,2,45,3,0,5,8,2,15,3,0,8,9,2,30,3,0
126,7,1,3,25,3,0,9,8,2,45,3,0,5,8,1,15,1,0,8,10,2,30,3,0
127,6,1,3,25,3,0,9,9,2,45,3,0,5,8,0,15,1,0,8,11,2,30,3,0
128,6,1,2,25,1,0,9,9,1,45,1,0,5,7,0,15,3,0,8,12,2,30,3,0
129,6,2,2,25,3,0,10,9,1,46,3,0,5,6,0,15,3,0,8,13,2,30,3,0
130,6,3,2,25,3,0,11,9,1,46,3,0,5,6,3,15,1,0,8,13,1,30,1,0
131,6,4,2,25,3,0,12,9,1,46,3,0,5,6,2,15,1,0,9,13,1,31,3,0
132,6,5,2,25,3,0,13,9,1,47,3,0,5,7,2,15,3,0,10,13,1,32,3,0
133,6,5,1,25,1,0,14,9,1,48,3,0,5,8,2,15,3,0,11,13,1,32,3,0
134,6,5,0,25,1,0,14,9,1,48,3,0,5,8,1,15,1,0,12,13,1,32,3,0
135,6,5,3,25,1,0,14,9,1,48,3,0,6,8,1,15,3,0,13,13,1,32,3,0
136,6,5,2,25,1,0,14,9,1,48,3,0,7,8,1,15,3,0,14,13,1,32,3,0
137,6,6,2,25,3,0,14,9,1,48,3,0,8,8,1,15,3,0,14,13,0,32,1,0
138,6,6,1,25,1,0,14,9,1,48,3,0,8,8,0,15,1,0,14,12,0,32,3,0
139,7,6,1,25,3,0,14,9,0,48,1,0,8,7,0,15,3,0,14,11,0,33,3,0
140,8,6,1,25,3,0,14,9,3,48,1,0,8,7,0,15,3,0,14,10,0,34,3,0
141,8,6,0,25,1,0,13,9,3,48,3,0,8,7,0,15,3,0,14,10,3,34,1,0
142,8,5,0,25,3,0,12,9,3,48,3,0,8,6,0,15,3,0,13,10,3,35,3,0
143,8,5,3,25,1,0,12,9,2,48,1,0,8,6,0,15,3,0,12,10,3,35,3,0
144,7,5,3,25,3,0,12,9,2,48,3,0,8,5,0,15,3,0,11,10,3,35,3,0
145,6,5,3,25,3,0,12,9,1,48,1,0,8,5,3,15,1,0,10,10,3,36,3,0
146,5,5,3,25,3,0,13,9,1,48,3,0,7,5,3,15,3,0,10,10,2,36,1,0
147,4,5,3,25,3,0,13,9,0,48,1,0,6,5,3,15,3,0,10,11,2,37,3,0
148,4,5,2,25,1,0,13,8,0,49,3,0,5,5,3,15,3,0,10,12,2,37,3,0
149,4,6,2,25,3,0,13,7,0,50,3,0,4,5,3,15,3,0,10,12,1,37,1,0
150,4,6,1,25,1,0,13,6,0,51,3,0,3,5,3,15,3,0,11,12,1,37,3,0
151,5,6,1,25,3,0,13,6,3,51,1,0,3,5,2,15,1,0,12,12,1,37,3,0
152,6,6,1,25,3,0,12,6,3,51,3,0,3,5,1,15,1,0,13,12,1,38,3,0
153,7,6,1,25,3,0,12,6,2,51,1,0,4,5,1,15,3,0,14,12,1,38,3,0
154,7,6,0,25,1,0,12,7,2,51,3,0,5,5,1,15,3,0,14,12,1,38,3,0
155,7,5,0,25,3,0,12,8,2,51,3,0,6,5,1,15,3,0,14,12,1,38,3,0
156,7,5,3,25,1,0,12,9,2,51,3,0,6,5,1,15,3,0,14,12,1,38,3,0
157,7,5,3,25,3,0,12,9,1,51,1,0,6,5,1,15,3,0,14,12,1,38,3,0
158,7,5,3,25,3,0,13,9,1,51,3,0,6,5,1,15,3,0,14,12,0,38,1,0
159,7,5,3,25,3,0,14,9,1,51,3,0,6,5,1,15,3,0,14,11,0,38,3,0
160,7,5,3,25,3,0,14,9,1,51,3,0,6,5,1,15,3,0,14,10,0,38,3,0
161,7,5,3,25,3,0,14,9,0,51,1,0,6,5,1,15,3,0,14,10,0,38,3,0
162,7,5,3,25,3,0,14,8,0,52,3,0,6,5,1,15,3,0,14,9,0,38,3,0
163,7,5,3,25,3,0,14,7,0,53,3,0,6,5,1,15,3,0,14,9,0,38,3,0
164,7,5,2,25,1,0,14,6,0,54,3,0,6,5,0,15,1,0,14,8,0,38,3,0
165,7,6,2,25,3,0,14,6,3,54,1,0,6,4,0,15,3,0,14,7,0,38,3,0
166,7,7,2,25,3,0,14,6,2,54,1,0,6,4,3,15,1,0,14,7,0,38,3,0
167,7,8,2,25,3,0,14,6,2,54,3,0,5,4,3,15,3,0,14,7,0,38,3,0
168,7,9,2,25,3,0,14,6,1,54,1,0,4,4,3,15,3,0,14,7,0,38,3,0
169,7,10,2,25,3,0,14,6,1,54,3,0,3,4,3,15,3,0,14,7,0,38,3,0
170,7,11,2,25,3,0,14,6,0,54,1,0,2,4,3,15,3,0,14,7,3,38,1,0
171,7,12,2,25,3,0,14,5,0,54,3,0,1,4,3,15,3,0,13,7,3,38,3,0
172,7,13,2,25,3,0,14,4,0,55,3,0,1,4,3,15,3,0,12,7,3,38,3,0
173,7,14,2,25,3,0,14,3,0,55,3,0,1,4,2,15,1,0,12,7,2,38,1,0
174,7,14,2,25,3,0,14,3,3,55,1,0,1,5,2,15,3,0,12,8,2,38,3,0
175,7,14,1,25,1,0,14,3,2,55,1,0,1,5,1,15,1,0,12,9,2,38,3,0
176,8,14,1,25,3,0,14,4,2,55,3,0,1,5,0,15,1,0,12,10,2,38,3,0
177,9,14,1,25,3,0,14,5,2,55,3,0,1,4,0,15,3,0,12,10,1,38,1,0
178,10,14,1,25,3,0,14,6,2,55,3,0,1,3,0,15,3,0,13,10,1,38,3,0
179,11,14,1,25,3,0,14,7,2,55,3,0,1,2,0,15,3,0,14,10,1,38,3,0
180,12,14,1,25,3,0,14,8,2,55,3,0,1,2,3,15,1,0,14,10,0,38,1,0
181,13,14,1,25,3,0,14,9,2,55,3,0,1,2,3,15,3,0,14,10,0,38,3,0
182,13,14,0,25,1,0,14,9,2,55,3,0,1,2,3,15,3,0,14,10,3,38,1,0
183,13,14,3,25,1,0,14,10,2,55,3,0,1,2,3,15,3,0,13,10,3,38,3,0
184,12,14,3,25,3,0,14,10,1,55,1,0,1,2,3,15,3,0,13,10,2,38,1,0
185,11,14,3,25,3,0,14,10,1,55,3,0,1,2,3,15,3,0,13,11,2,38,3,0
186,11,14,2,25,1,0,14,10,1,55,3,0,1,2,2,15,1,0,13,11,1,38,1,0
187,11,14,2,25,3,0,14,10,1,55,3,0,1,3,2,15,3,0,14,11,1,38,3,0
188,11,14,1,25,1,0,14,10,1,55,3,0,1,4,2,15,3,0,14,11,0,38,1,0
189,12,14,1,25,3,0,14,10,1,55,3,0,1,4,1,15,1,0,14,11,0,38,3,0
190,13,14,1,25,3,0,14,10,0,55,1,0,2,4,1,15,3,0,14,11,0,38,3,0
191,14,14,1,25,3,0,14,9,0,55,3,0,3,4,1,15,3,0,14,11,3,38,1,0
192,14,14,1,25,3,0,14,8,0,55,3,0,4,4,1,15,3,0,13,11,3,38,3,0
193,14,14,1,25,3,0,14,8,3,55,1,0,4,4,0,15,1,0,12,11,3,38,3,0
194,14,14,1,25,3,0,13,8,3,55,3,0,4,4,3,15,1,0,11,11,3,38,3,0
195,14,14,1,25,3,0,12,8,3,55,3,0,3,4,3,15,3,0,10,11,3,38,3,0
196,14,14,1,25,3,0,11,8,3,55,3,0,3,4,2,15,1,0,9,11,3,38,3,0
197,14,14,0,25,1,0,10,8,3,56,3,0,3,5,2,15,3,0,8,11,3,38,3,0
198,14,13,0,25,3,0,9,8,3,56,3,0,3,5,1,15,1,0,7,11,3,38,3,0
199,14,12,0,25,3,0,9,8,2,56,1,0,3,5,0,15,1,0,6,11,3,38,3,0
200,14,11,0,25,3,0,9,9,2,56,3,0,3,5,3,15,1,0,6,11,2,38,1,0
201,14,10,0,25,3,0,9,10,2,56,3,0,2,5,3,15,3,0,6,12,2,38,3,0
202,14,10,3,25,1,0,9,11,2,56,3,0,2,5,2,15,1,0,6,13,2,38,3,0
203,13,10,3,25,3,0,9,12,2,56,3,0,2,6,2,15,3,0,6,13,1,38,1,0
204,12,10,3,25,3,0,9,12,1,56,1,0,2,7,2,15,3,0,7,13,1,38,3,0
205,11,10,3,25,3,0,9,12,0,56,1,0,2,7,1,15,1,0,8,13,1,38,3,0
206,10,10,3,25,3,0,9,11,0,56,3,0,3,7,1,15,3,0,9,13,1,38,3,0
207,9,10,3,25,3,0,9,11,0,56,3,0,4,7,1,16,3,0,10,13,1,38,3,0
208,8,10,3,25,3,0,9,11,3,56,1,0,5,7,1,16,3,0,11,13,1,38,3,0
209,7,10,3,25,3,0,8,11,3,56,3,0,6,7,1,16,3,0,11,13,0,38,1,0
210,6,10,3,26,3,0,7,11,3,56,3,0,7,7,1,16,3,0,11,12,0,38,3,0
211,5,10,3,26,3,0,6,11,3,56,3,0,7,7,0,16,1,0,11,11,0,38,3,0
212,5,10,2,26,1,0,5,11,3,56,3,0,7,6,0,16,3,0,11,11,3,38,1,0
213,5,10,2,26,3,0,4,11,3,56,3,0,7,5,0,16,3,0,10,11,3,38,3,0
214,5,10,1,26,1,0,3,11,3,57,3,0,7,4,0,16,3,0,9,11,3,38,3,0
215,5,10,0,26,1,0,2,11,3,58,3,0,7,3,0,16,3,0,8,11,3,38,3,0
216,5,9,0,27,3,0,1,11,3,58,3,0,7,2,0,16,3,0,8,11,2,38,1,0
217,5,8,0,27,3,0,1,11,3,58,3,0,7,1,0,16,3,0,8,12,2,38,3,0
218,5,7,0,27,3,0,1,11,3,58,3,0,7,1,3,16,1,0,8,13,2,38,3,0
219,5,6,0,27,3,0,1,11,3,58,3,0,6,1,3,16,3,0,8,13,1,38,1,0
220,5,5,0,27,3,0,1,11,3,58,3,0,5,1,3,16,3,0,9,13,1,38,3,0
221,5,4,0,27,3,0,1,11,3,58,3,0,4,1,3,16,3,0,10,13,1,38,3,0
222,5,3,0,27,3,0,1,11,3,58,3,0,3,1,3,16,3,0,11,13,1,38,3,0
223,5,2,0,27,3,0,1,11,3,58,3,0,2,1,3,16,3,0,12,13,1,38,3,0
224,5,1,0,27,3,0,1,11,3,58,3,0,1,1,3,16,3,0,13,13,1,38,3,0
225,5,1,0,27,3,0,1,11,2,58,1,0,1,1,3,16,3,0,14,13,1,38,3,0
226,5,1,0,27,3,0,1,11,1,58,1,0,1,1,3,16,3,0,14,13,1,38,3,0
227,5,1,0,27,3,0,1,11,0,58,1,0,1,1,2,16,1,0,14,13,0,38,1,0
228,5,1,0,27,3,0,1,10,0,58,3,0,1,2,2,16,3,0,14,12,0,38,3,0
229,5,1,0,27,3,0,1,9,0,58,3,0,1,3,2,16,3,0,14,11,0,38,3,0
230,5,1,3,27,1,0,1,8,0,58,3,0,1,4,2,16,3,0,14,11,3,38,1,0
231,5,1,2,27,1,0,1,7,0,58,3,0,1,5,2,16,3,0,14,11,2,38,1,0
232,5,1,1,27,1,0,1,7,0,58,3,0,1,6,2,16,3,0,14,11,1,38,1,0
233,6,1,1,27,3,0,1,7,0,58,3,0,1,6,2,16,3,0,14,11,0,38,1,0
234,7,1,1,27,3,0,1,7,0,58,3,0,1,6,2,16,3,0,14,10,0,38,3,0
235,8,1,1,27,3,0,1,7,0,58,3,0,1,6,1,16,1,0,14,9,0,38,3,0
236,9,1,1,27,3,0,1,7,0,58,3,0,2,6,1,16,3,0,14,8,0,38,3,0
237,9,1,0,27,1,0,1,7,3,58,1,0,2,6,0,16,1,0,14,7,0,38,3,0
238,9,1,0,27,3,0,1,7,3,58,3,0,2,5,0,16,3,0,14,6,0,38,3,0
239,9,1,0,27,3,0,1,7,2,58,1,0,2,5,3,16,1,0,14,6,3,38,1,0
240,9,1,0,27,3,0,1,7,1,58,1,0,1,5,3,16,3,0,13,6,3,38,3,0
241,9,1,3,27,1,0,2,7,1,58,3,0,1,5,2,16,1,0,12,6,3,38,3,0
242,9,1,2,27,1,0,3,7,1,58,3,0,1,6,2,16,3,0,11,6,3,38,3,0
243,9,2,2,27,3,0,3,7,0,58,1,0,1,7,2,16,3,0,10,6,3,38,3,0
244,9,2,1,27,1,0,3,7,3,58,1,0,1,8,2,16,3,0,9,6,3,38,3,0
245,9,2,0,27,1,0,3,7,2,58,1,0,1,9,2,16,3,0,8,6,3,38,3,0
246,9,1,0,27,3,0,3,8,2,58,3,0,1,10,2,16,3,0,8,6,2,38,1,0
247,9,1,0,27,3,0,3,8,1,58,1,0,1,10,1,16,1,0,8,7,2,38,3,0
248,9,1,3,27,1,0,4,8,1,58,3,0,2,10,1,16,3,0,8,8,2,38,3,0
249,8,1,3,27,3,0,4,8,0,58,1,0,3,10,1,17,3,0,8,9,2,38,3,0
250,8,1,2,27,1,0,4,7,0,58,3,0,4,10,1,17,3,0,8,10,2,38,3,0
251,8,2,2,27,3,0,4,6,0,58,3,0,5,10,1,17,3,0,8,11,2,38,3,0
252,8,3,2,27,3,0,4,5,0,58,3,0,6,10,1,17,3,0,8,12,2,38,3,0
253,8,4,2,27,3,0,4,4,0,58,3,0,7,10,1,17,3,0,8,12,1,38,1,0
254,8,4,1,27,1,0,4,3,0,58,3,0,8,10,1,17,3,0,9,12,1,38,3,0
255,8,4,0,27,1,0,4,3,3,58,1,0,9,10,1,17,3,0,10,12,1,38,3,0
256,8,3,0,27,3,0,3,3,3,58,3,0,10,10,1,17,3,0,11,12,1,38,3,0
257,8,2,0,27,3,0,2,3,3,58,3,0,11,10,1,17,3,0,11,12,0,38,1,0
258,8,2,3,27,1,0,1,3,3,58,3,0,12,10,1,17,3,0,11,12,3,38,1,0
259,7,2,3,27,3,0,1,3,3,58,3,0,13,10,1,17,3,0,10,12,3,38,3,0
260,6,2,3,27,3,0,1,3,2,58,1,0,14,10,1,17,3,0,10,12,2,38,1,0
261,5,2,3,27,3,0,1,3,1,58,1,0,14,10,1,17,3,0,10,13,2,38,3,0
262,4,2,3,27,3,0,1,3,0,58,1,0,14,10,1,17,3,0,10,14,2,38,3,0
263,3,2,3,27,3,0,1,3,3,58,1,0,14,10,0,17,1,0,10,14,2,38,3,0
264,2,2,3,27,3,0,1,3,3,58,3,0,14,9,0,17,3,0,10,14,1,38,1,0
265,1,2,3,27,3,0,1,3,3,58,3,0,14,8,0,17,3,0,10,14,0,38,1,0
266,1,2,3,27,3,0,1,3,2,58,1,0,14,7,0,17,3,0,10,14,3,38,1,0
267,1,2,3,27,3,0,1,4,2,58,3,0,14,7,3,17,1,0,9,14,3,38,3,0
268,1,2,3,27,3,0,1,5,2,58,3,0,13,7,3,17,3,0,8,14,3,38,3,0
269,1,2,3,27,3,0,1,6,2,58,3,0,12,7,3,17,3,0,8,14,2,38,1,0
270,1,2,3,27,3,0,1,7,2,58,3,0,12,7,2,17,1,0,8,14,2,38,3,0
271,1,2,3,27,3,0,1,7,1,58,1,0,12,8,2,17,3,0,8,14,2,38,3,0
272,1,2,2,27,1,0,2,7,1,58,3,0,12,8,1,17,1,0,8,14,2,38,3,0
273,1,3,2,27,3,0,3,7,1,58,3,0,13,8,1,17,3,0,8,14,1,38,1,0
274,1,4,2,27,3,0,3,7,0,58,1,0,14,8,1,17,3,0,9,14,1,38,3,0
275,1,5,2,27,3,0,3,7,3,58,1,0,14,8,1,17,3,0,10,14,1,38,3,0
276,1,6,2,27,3,0,2,7,3,58,3,0,14,8,1,17,3,0,10,14,0,38,1,0
