t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
39,2,3,3,10,1,0,12,2,0,7,1,1,13,12,1,8,1,0,3,13,2,9,1,1
40,2,3,2,10,1,0,12,2,3,7,1,0,13,12,0,8,1,1,3,13,1,9,1,1
41,2,4,2,10,3,1,11,2,3,7,3,1,13,11,0,8,3,0,4,13,1,9,3,0
42,2,5,2,10,3,0,10,2,3,7,3,1,13,10,0,8,3,0,5,13,1,9,3,1
43,2,5,1,10,1,0,10,2,2,7,1,0,13,10,3,8,1,0,5,13,0,9,1,0
44,3,5,1,10,3,0,10,3,2,7,3,1,12,10,3,8,3,0,5,12,0,9,3,1
45,3,5,0,10,1,1,10,3,1,7,1,1,12,10,2,8,1,0,5,12,3,9,1,0
46,3,4,0,11,3,0,11,3,1,8,3,0,12,11,2,8,3,0,4,12,3,10,3,0
47,3,3,0,11,3,0,12,3,1,9,3,1,12,12,2,9,3,0,3,12,3,11,3,0
48,3,2,0,12,3,0,13,3,1,10,3,1,12,13,2,10,3,1,2,12,3,12,3,1
49,3,1,0,12,3,0,14,3,1,10,3,0,12,14,2,10,3,0,1,12,3,12,3,0
50,3,1,0,12,3,1,14,3,1,10,3,0,12,14,2,10,3,1,1,12,3,12,3,0
51,3,1,1,12,2,1,14,3,2,10,2,1,12,14,3,10,2,0,1,12,0,12,2,0
52,4,1,1,13,3,0,14,4,2,10,3,1,11,14,3,11,3,0,1,11,0,13,3,0
53,5,1,1,14,3,1,14,5,2,10,3,1,10,14,3,11,3,1,1,10,0,14,3,1
54,6,1,1,15,3,0,14,6,2,10,3,0,9,14,3,12,3,0,1,9,0,14,3,0
55,7,1,1,16,3,0,14,7,2,11,3,1,8,14,3,12,3,0,1,8,0,15,3,0
56,8,1,1,17,3,1,14,8,2,12,3,0,7,14,3,13,3,0,1,7,0,15,3,1
57,8,1,0,17,1,1,14,8,1,12,1,0,7,14,2,13,1,0,1,7,3,15,1,0
58,8,1,0,17,3,0,14,8,1,12,3,0,7,14,2,13,3,1,1,7,3,15,3,0
59,8,1,1,17,2,0,14,8,2,12,2,0,7,14,3,13,2,0,1,7,0,15,2,1
60,8,1,0,17,1,1,14,8,1,12,1,0,7,14,2,13,1,1,1,7,3,15,1,0
61,8,1,1,17,2,0,14,8,2,12,2,0,7,14,3,13,2,1,1,7,0,15,2,0
62,8,1,2,17,2,1,14,8,3,12,2,1,7,14,0,13,2,0,1,7,1,15,2,0
63,8,2,2,18,3,1,13,8,3,12,3,0,7,13,0,13,3,1,2,7,1,16,3,1
64,8,3,2,19,3,0,12,8,3,13,3,1,7,12,0,14,3,0,3,7,1,17,3,0
65,8,4,2,20,3,0,11,8,3,14,3,1,7,11,0,15,3,1,4,7,1,17,3,1
66,8,5,2,20,3,0,10,8,3,15,3,1,7,10,0,16,3,0,5,7,1,18,3,0
67,8,6,2,20,3,1,9,8,3,16,3,0,7,9,0,17,3,0,6,7,1,19,3,1
68,8,6,1,20,1,0,9,8,2,16,1,1,7,9,3,17,1,1,6,7,0,19,1,1
69,9,6,1,21,3,0,9,9,2,17,3,0,6,9,3,17,3,0,6,6,0,20,3,1
70,9,6,0,21,1,1,9,9,1,17,1,0,6,9,2,17,1,0,6,6,3,20,1,0
71,9,5,0,22,3,0,10,9,1,18,3,1,6,10,2,18,3,0,5,6,3,20,3,1
72,9,5,3,22,1,0,10,9,0,18,1,1,6,10,1,18,1,0,5,6,2,20,1,1
73,9,5,2,22,1,0,10,9,3,18,1,1,6,10,0,18,1,1,5,6,1,20,1,0
74,9,5,3,22,2,0,10,9,0,18,2,1,6,10,1,18,2,0,5,6,2,20,2,0
75,8,5,3,22,3,0,10,8,0,18,3,0,7,10,1,18,3,0,5,7,2,20,3,1
76,8,5,2,22,1,1,10,8,3,18,1,0,7,10,0,18,1,1,5,7,1,20,1,1
77,8,6,2,22,3,1,9,8,3,18,3,1,7,9,0,18,3,0,6,7,1,20,3,1
78,8,6,1,22,1,1,9,8,2,18,1,1,7,9,3,18,1,0,6,7,0,20,1,1
79,8,6,0,22,1,1,9,8,1,18,1,0,7,9,2,18,1,1,6,7,3,20,1,1
80,8,5,0,22,3,0,10,8,1,18,3,1,7,10,2,18,3,0,5,7,3,20,3,1
81,8,5,3,22,1,1,10,8,0,18,1,1,7,10,1,18,1,1,5,7,2,20,1,0
82,8,5,0,22,2,1,10,8,1,18,2,1,7,10,2,18,2,1,5,7,3,20,2,1
83,8,4,0,22,3,1,11,8,1,18,3,1,7,11,2,18,3,1,4,7,3,20,3,1
84,8,3,0,22,3,0,12,8,1,18,3,1,7,12,2,18,3,0,3,7,3,20,3,1
85,8,3,3,22,1,0,12,8,0,18,1,1,7,12,1,18,1,1,3,7,2,20,1,1
86,7,3,3,23,3,0,12,7,0,18,3,1,8,12,1,19,3,0,3,8,2,21,3,1
87,7,3,2,23,1,0,12,7,3,18,1,0,8,12,0,19,1,1,3,8,1,21,1,1
88,7,4,2,23,3,1,11,7,3,19,3,0,8,11,0,20,3,0,4,8,1,22,3,0
89,7,5,2,24,3,0,10,7,3,20,3,1,8,10,0,21,3,1,5,8,1,22,3,0
90,7,5,3,24,2,1,10,7,0,20,2,1,8,10,1,21,2,1,5,8,2,22,2,1
91,6,5,3,25,3,1,10,6,0,21,3,0,9,10,1,22,3,0,5,9,2,23,3,0
92,5,5,3,26,3,0,10,5,0,21,3,1,10,10,1,23,3,0,5,10,2,24,3,1
93,5,5,2,26,1,0,10,5,3,21,1,1,10,10,0,23,1,1,5,10,1,24,1,0
94,5,5,3,26,2,1,10,5,0,21,2,1,10,10,1,23,2,0,5,10,2,24,2,1
95,5,5,2,26,1,0,10,5,3,21,1,1,10,10,0,23,1,0,5,10,1,24,1,1
96,5,5,1,26,1,1,10,5,2,21,1,1,10,10,3,23,1,0,5,10,0,24,1,0
97,6,5,1,26,3,0,10,6,2,21,3,1,9,10,3,23,3,1,5,9,0,24,3,0
98,6,5,2,26,2,0,10,6,3,21,2,0,9,10,0,23,2,1,5,9,1,24,2,1
99,6,6,2,26,3,1,9,6,3,21,3,1,9,9,0,23,3,1,6,9,1,24,3,1
100,6,7,2,26,3,0,8,6,3,21,3,1,9,8,0,23,3,0,7,9,1,24,3,1
101,6,7,1,26,1,0,8,6,2,21,1,1,9,8,3,23,1,0,7,9,0,24,1,0
102,7,7,1,27,3,1,8,7,2,22,3,1,8,8,3,23,3,1,7,8,0,24,3,0
103,7,7,2,27,2,0,8,7,3,22,2,0,8,8,0,23,2,1,7,8,1,24,2,1
104,7,7,2,27,3,1,8,7,3,22,3,0,8,8,0,23,3,0,7,8,1,24,3,0
105,7,7,2,27,3,0,8,7,3,22,3,1,8,8,0,23,3,0,7,8,1,24,3,1
106,7,7,1,27,1,1,8,7,2,22,1,0,8,8,3,23,1,1,7,8,0,24,1,1
107,7,7,1,27,3,1,8,7,2,22,3,0,8,8,3,23,3,1,7,8,0,24,3,1
108,7,7,1,27,3,1,8,7,2,22,3,0,8,8,3,23,3,0,7,8,0,24,3,1
109,7,7,0,27,1,1,8,7,1,22,1,0,8,8,2,23,1,0,7,8,3,24,1,1
110,7,7,3,27,1,0,8,7,0,22,1,1,8,8,1,23,1,0,7,8,2,24,1,0
111,6,7,3,27,3,0,8,6,0,22,3,0,9,8,1,23,3,1,7,9,2,24,3,1
112,5,7,3,27,3,0,8,5,0,22,3,0,10,8,1,23,3,1,7,10,2,24,3,0
113,5,7,0,27,2,0,8,5,1,22,2,1,10,8,2,23,2,0,7,10,3,24,2,1
114,5,7,3,27,1,1,8,5,0,22,1,1,10,8,1,23,1,1,7,10,2,24,1,1
115,4,7,3,27,3,0,8,4,0,22,3,0,11,8,1,23,3,0,7,11,2,24,3,1
116,4,7,2,27,1,0,8,4,3,22,1,1,11,8,0,23,1,0,7,11,1,24,1,1
117,4,7,1,27,1,0,8,4,2,22,1,1,11,8,3,23,1,1,7,11,0,24,1,0
118,4,7,2,27,2,1,8,4,3,22,2,1,11,8,0,23,2,0,7,11,1,24,2,0
119,4,8,2,27,3,1,7,4,3,22,3,1,11,7,0,23,3,1,8,11,1,24,3,0
120,4,8,3,27,2,0,7,4,0,22,2,1,11,7,1,23,2,1,8,11,2,24,2,0
121,4,8,0,27,2,0,7,4,1,22,2,1,11,7,2,23,2,0,8,11,3,24,2,0
122,4,7,0,27,3,0,8,4,1,22,3,1,11,8,2,23,3,0,7,11,3,24,3,0
123,4,6,0,28,3,1,9,4,1,23,3,0,11,9,2,23,3,1,6,11,3,25,3,1
124,4,5,0,29,3,1,10,4,1,24,3,0,11,10,2,24,3,1,5,11,3,26,3,0
125,4,5,1,29,2,0,10,4,2,24,2,0,11,10,3,24,2,0,5,11,0,26,2,0
126,5,5,1,29,3,1,10,5,2,24,3,1,10,10,3,24,3,1,5,10,0,26,3,1
127,6,5,1,29,3,1,10,6,2,24,3,0,9,10,3,24,3,0,5,9,0,26,3,0
128,7,5,1,29,3,1,10,7,2,24,3,0,8,10,3,24,3,1,5,8,0,26,3,1
129,8,5,1,29,3,0,10,8,2,24,3,1,7,10,3,24,3,0,5,7,0,26,3,1
130,8,5,0,29,1,0,10,8,1,24,1,1,7,10,2,24,1,0,5,7,3,26,1,0
131,8,4,0,29,3,1,11,8,1,24,3,1,7,11,2,24,3,0,4,7,3,26,3,1
132,8,4,3,29,1,1,11,8,0,24,1,0,7,11,1,24,1,0,4,7,2,26,1,1
133,8,4,2,29,1,1,11,8,3,24,1,1,7,11,0,24,1,0,4,7,1,26,1,0
134,8,5,2,29,3,1,10,8,3,24,3,1,7,10,0,24,3,0,5,7,1,26,3,1
135,8,5,1,29,1,0,10,8,2,24,1,0,7,10,3,24,1,1,5,7,0,26,1,1
136,9,5,1,29,3,1,10,9,2,24,3,0,6,10,3,24,3,0,5,6,0,26,3,0
137,10,5,1,29,3,1,10,10,2,24,3,1,5,10,3,24,3,1,5,5,0,26,3,1
138,11,5,1,30,3,1,10,11,2,24,3,0,4,10,3,25,3,0,5,4,0,27,3,1
139,11,5,0,30,1,1,10,11,1,24,1,0,4,10,2,25,1,0,5,4,3,27,1,1
140,11,5,3,30,1,1,10,11,0,24,1,0,4,10,1,25,1,1,5,4,2,27,1,0
141,11,5,0,30,2,0,10,11,1,24,2,1,4,10,2,25,2,0,5,4,3,27,2,1
142,11,5,3,30,1,0,10,11,0,24,1,0,4,10,1,25,1,0,5,4,2,27,1,1
143,11,5,2,30,1,0,10,11,3,24,1,1,4,10,0,25,1,1,5,4,1,27,1,1
144,11,6,2,31,3,0,9,11,3,25,3,1,4,9,0,26,3,0,6,4,1,28,3,1
145,11,6,1,31,1,1,9,11,2,25,1,0,4,9,3,26,1,0,6,4,0,28,1,1
146,11,6,0,31,1,1,9,11,1,25,1,1,4,9,2,26,1,1,6,4,3,28,1,0
147,11,6,1,31,2,1,9,11,2,25,2,0,4,9,3,26,2,0,6,4,0,28,2,0
148,12,6,1,32,3,1,9,12,2,26,3,1,3,9,3,27,3,1,6,3,0,29,3,1
149,13,6,1,33,3,0,9,13,2,26,3,0,2,9,3,28,3,0,6,2,0,30,3,1
150,13,6,0,33,1,0,9,13,1,26,1,1,2,9,2,28,1,0,6,2,3,30,1,1
151,13,6,3,33,1,0,9,13,0,26,1,1,2,9,1,28,1,1,6,2,2,30,1,0
152,13,6,0,33,2,0,9,13,1,26,2,0,2,9,2,28,2,1,6,2,3,30,2,1
153,13,5,0,34,3,1,10,13,1,27,3,0,2,10,2,29,3,0,5,2,3,31,3,1
154,13,5,3,34,1,0,10,13,0,27,1,0,2,10,1,29,1,0,5,2,2,31,1,1
155,13,5,2,34,1,0,10,13,3,27,1,0,2,10,0,29,1,1,5,2,1,31,1,1
156,13,6,2,34,3,0,9,13,3,27,3,0,2,9,0,29,3,1,6,2,1,31,3,1
157,13,7,2,35,3,0,8,13,3,28,3,1,2,8,0,30,3,0,7,2,1,32,3,1
158,13,7,1,35,1,1,8,13,2,28,1,0,2,8,3,30,1,0,7,2,0,32,1,0
159,14,7,1,35,3,0,8,14,2,28,3,0,1,8,3,30,3,0,7,1,0,32,3,0
160,14,7,1,35,3,1,8,14,2,28,3,1,1,8,3,30,3,1,7,1,0,32,3,1
161,14,7,1,35,3,0,8,14,2,28,3,1,1,8,3,30,3,0,7,1,0,32,3,1
162,14,7,0,35,1,1,8,14,1,28,1,0,1,8,2,30,1,0,7,1,3,32,1,0
163,14,6,0,35,3,0,9,14,1,28,3,1,1,9,2,30,3,0,6,1,3,32,3,0
164,14,5,0,35,3,1,10,14,1,28,3,1,1,10,2,30,3,1,5,1,3,32,3,0
165,14,5,1,35,2,0,10,14,2,28,2,0,1,10,3,30,2,1,5,1,0,32,2,0
166,14,5,2,35,2,0,10,14,3,28,2,1,1,10,0,30,2,1,5,1,1,32,2,1
167,14,6,2,35,3,1,9,14,3,28,3,0,1,9,0,30,3,1,6,1,1,32,3,0
168,14,6,3,35,2,1,9,14,0,28,2,1,1,9,1,30,2,0,6,1,2,32,2,0
169,13,6,3,35,3,0,9,13,0,28,3,0,2,9,1,30,3,1,6,2,2,32,3,0
170,13,6,0,35,2,1,9,13,1,28,2,0,2,9,2,30,2,0,6,2,3,32,2,1
171,13,6,3,35,1,1,9,13,0,28,1,1,2,9,1,30,1,1,6,2,2,32,1,1
172,12,6,3,35,3,0,9,12,0,28,3,0,3,9,1,30,3,1,6,3,2,32,3,0
173,12,6,0,35,2,0,9,12,1,28,2,0,3,9,2,30,2,1,6,3,3,32,2,0
174,12,6,1,35,2,1,9,12,2,28,2,0,3,9,3,30,2,1,6,3,0,32,2,1
175,13,6,1,35,3,0,9,13,2,28,3,0,2,9,3,30,3,1,6,2,0,32,3,0
176,13,6,2,35,2,1,9,13,3,28,2,1,2,9,0,30,2,0,6,2,1,32,2,0
177,13,7,2,35,3,1,8,13,3,28,3,1,2,8,0,30,3,1,7,2,1,32,3,1
178,13,8,2,35,3,0,7,13,3,28,3,0,2,7,0,30,3,0,8,2,1,32,3,0
179,13,9,2,35,3,1,6,13,3,29,3,0,2,6,0,31,3,0,9,2,1,33,3,1
180,13,9,1,35,1,0,6,13,2,29,1,1,2,6,3,31,1,0,9,2,0,33,1,1
181,13,9,0,35,1,0,6,13,1,29,1,1,2,6,2,31,1,1,9,2,3,33,1,0
182,13,9,1,35,2,0,6,13,2,29,2,0,2,6,3,31,2,1,9,2,0,33,2,1
183,14,9,1,36,3,1,6,14,2,29,3,1,1,6,3,32,3,0,9,1,0,34,3,1
184,14,9,0,36,1,1,6,14,1,29,1,1,1,6,2,32,1,1,9,1,3,34,1,0
185,14,9,1,36,2,0,6,14,2,29,2,1,1,6,3,32,2,0,9,1,0,34,2,0
186,14,9,1,36,3,0,6,14,2,29,3,0,1,6,3,32,3,1,9,1,0,34,3,1
187,14,9,1,36,3,1,6,14,2,29,3,1,1,6,3,32,3,0,9,1,0,34,3,0
188,14,9,1,36,3,0,6,14,2,29,3,0,1,6,3,32,3,0,9,1,0,34,3,0
189,14,9,1,36,3,1,6,14,2,29,3,1,1,6,3,32,3,1,9,1,0,34,3,1
190,14,9,1,36,3,1,6,14,2,29,3,0,1,6,3,32,3,0,9,1,0,34,3,0
191,14,9,1,36,3,0,6,14,2,29,3,0,1,6,3,32,3,0,9,1,0,34,3,0
192,14,9,1,36,3,1,6,14,2,29,3,1,1,6,3,32,3,1,9,1,0,34,3,1
193,14,9,1,36,3,0,6,14,2,29,3,0,1,6,3,32,3,0,9,1,0,34,3,0
194,14,9,1,36,3,0,6,14,2,29,3,1,1,6,3,32,3,0,9,1,0,34,3,1
195,14,9,0,36,1,0,6,14,1,29,1,1,1,6,2,32,1,1,9,1,3,34,1,1
196,14,8,0,36,3,1,7,14,1,29,3,0,1,7,2,32,3,1,8,1,3,34,3,0
197,14,8,1,36,2,1,7,14,2,29,2,1,1,7,3,32,2,1,8,1,0,34,2,0
198,14,8,2,36,2,0,7,14,3,29,2,0,1,7,0,32,2,0,8,1,1,34,2,1
199,14,8,1,36,1,1,7,14,2,29,1,1,1,7,3,32,1,0,8,1,0,34,1,1
200,14,8,0,36,1,0,7,14,1,29,1,1,1,7,2,32,1,1,8,1,3,34,1,0
201,14,8,1,36,2,1,7,14,2,29,2,0,1,7,3,32,2,1,8,1,0,34,2,0
202,14,8,2,36,2,1,7,14,3,29,2,0,1,7,0,32,2,0,8,1,1,34,2,1
203,14,8,1,36,1,1,7,14,2,29,1,0,1,7,3,32,1,0,8,1,0,34,1,1
204,14,8,0,36,1,1,7,14,1,29,1,1,1,7,2,32,1,1,8,1,3,34,1,0
205,14,8,1,36,2,0,7,14,2,29,2,1,1,7,3,32,2,1,8,1,0,34,2,0
206,14,8,2,36,2,1,7,14,3,29,2,1,1,7,0,32,2,1,8,1,1,34,2,1
207,14,9,2,36,3,1,6,14,3,29,3,1,1,6,0,32,3,0,9,1,1,34,3,1
208,14,9,1,36,1,1,6,14,2,29,1,0,1,6,3,32,1,0,9,1,0,34,1,1
209,14,9,0,36,1,1,6,14,1,29,1,1,1,6,2,32,1,0,9,1,3,34,1,0
210,14,8,0,36,3,1,7,14,1,29,3,1,1,7,2,32,3,1,8,1,3,34,3,1
211,14,7,0,36,3,1,8,14,1,29,3,1,1,8,2,32,3,1,7,1,3,34,3,0
212,14,7,1,36,2,0,8,14,2,29,2,0,1,8,3,32,2,0,7,1,0,34,2,0
213,14,7,1,36,3,0,8,14,2,29,3,1,1,8,3,32,3,1,7,1,0,34,3,0
214,14,7,2,36,2,0,8,14,3,29,2,1,1,8,0,32,2,0,7,1,1,34,2,1
215,14,7,1,36,1,1,8,14,2,29,1,0,1,8,3,32,1,0,7,1,0,34,1,0
216,14,7,1,36,3,1,8,14,2,29,3,0,1,8,3,32,3,1,7,1,0,34,3,1
217,14,7,1,36,3,0,8,14,2,29,3,0,1,8,3,32,3,0,7,1,0,34,3,1
218,14,7,0,36,1,1,8,14,1,29,1,1,1,8,2,32,1,1,7,1,3,34,1,1
219,14,6,0,36,3,0,9,14,1,29,3,0,1,9,2,32,3,1,6,1,3,34,3,1
220,14,5,0,36,3,0,10,14,1,29,3,1,1,10,2,32,3,0,5,1,3,34,3,1
221,14,5,3,36,1,0,10,14,0,29,1,0,1,10,1,32,1,1,5,1,2,34,1,0
222,14,5,0,36,2,1,10,14,1,29,2,0,1,10,2,32,2,1,5,1,3,34,2,0
223,14,5,1,36,2,1,10,14,2,29,2,0,1,10,3,32,2,1,5,1,0,34,2,1
224,14,5,1,36,3,1,10,14,2,29,3,1,1,10,3,32,3,1,5,1,0,34,3,0
225,14,5,2,36,2,1,10,14,3,29,2,0,1,10,0,32,2,1,5,1,1,34,2,1
226,14,6,2,36,3,0,9,14,3,29,3,1,1,9,0,32,3,1,6,1,1,34,3,0
227,14,6,3,36,2,1,9,14,0,29,2,1,1,9,1,32,2,1,6,1,2,34,2,1
228,13,6,3,36,3,0,9,13,0,29,3,0,2,9,1,32,3,0,6,2,2,34,3,0
229,12,6,3,36,3,0,9,12,0,29,3,0,3,9,1,32,3,0,6,3,2,34,3,1
230,12,6,2,36,1,1,9,12,3,29,1,0,3,9,0,32,1,1,6,3,1,34,1,1
231,12,7,2,36,3,1,8,12,3,29,3,1,3,8,0,32,3,0,7,3,1,34,3,1
232,12,7,1,36,1,1,8,12,2,29,1,0,3,8,3,32,1,0,7,3,0,34,1,0
233,13,7,1,36,3,0,8,13,2,29,3,0,2,8,3,32,3,1,7,2,0,34,3,1
234,14,7,1,36,3,1,8,14,2,29,3,1,1,8,3,32,3,0,7,1,0,34,3,0
235,14,7,1,36,3,1,8,14,2,29,3,1,1,8,3,32,3,0,7,1,0,34,3,0
236,14,7,1,36,3,0,8,14,2,29,3,1,1,8,3,32,3,1,7,1,0,34,3,0
237,14,7,2,36,2,0,8,14,3,29,2,0,1,8,0,32,2,1,7,1,1,34,2,1
238,14,8,2,36,3,1,7,14,3,29,3,0,1,7,0,32,3,1,8,1,1,34,3,1
239,14,9,2,36,3,0,6,14,3,29,3,0,1,6,0,32,3,1,9,1,1,34,3,1
240,14,10,2,36,3,0,5,14,3,29,3,1,1,5,0,32,3,1,10,1,1,34,3,0
241,14,10,3,36,2,1,5,14,0,29,2,0,1,5,1,32,2,1,10,1,2,34,2,0
242,14,10,0,36,2,1,5,14,1,29,2,0,1,5,2,32,2,0,10,1,3,34,2,1
243,14,10,3,36,1,1,5,14,0,29,1,0,1,5,1,32,1,0,10,1,2,34,1,0
244,13,10,3,36,3,1,5,13,0,29,3,0,2,5,1,32,3,1,10,2,2,34,3,1
245,12,10,3,36,3,1,5,12,0,29,3,1,3,5,1,32,3,1,10,3,2,34,3,0
246,12,10,0,36,2,1,5,12,1,29,2,0,3,5,2,32,2,1,10,3,3,34,2,1
247,12,9,0,37,3,1,6,12,1,29,3,0,3,6,2,33,3,1,9,3,3,35,3,1
248,12,8,0,37,3,1,7,12,1,29,3,1,3,7,2,33,3,0,8,3,3,35,3,0
249,12,7,0,37,3,1,8,12,1,29,3,0,3,8,2,33,3,1,7,3,3,35,3,0
250,12,7,1,37,2,0,8,12,2,29,2,1,3,8,3,33,2,0,7,3,0,35,2,0
251,13,7,1,37,3,1,8,13,2,29,3,0,2,8,3,33,3,0,7,2,0,35,3,0
252,14,7,1,37,3,1,8,14,2,29,3,1,1,8,3,33,3,1,7,1,0,35,3,0
253,14,7,2,37,2,1,8,14,3,29,2,0,1,8,0,33,2,1,7,1,1,35,2,0
254,14,7,3,37,2,1,8,14,0,29,2,0,1,8,1,33,2,0,7,1,2,35,2,0
255,13,7,3,37,3,0,8,13,0,29,3,1,2,8,1,33,3,1,7,2,2,35,3,1
256,12,7,3,37,3,0,8,12,0,29,3,1,3,8,1,33,3,1,7,3,2,35,3,0
257,12,7,0,37,2,0,8,12,1,29,2,0,3,8,2,33,2,0,7,3,3,35,2,0
258,12,6,0,37,3,0,9,12,1,29,3,1,3,9,2,33,3,0,6,3,3,35,3,0
259,12,5,0,38,3,1,10,12,1,29,3,0,3,10,2,33,3,0,5,3,3,36,3,1
260,12,5,3,38,1,1,10,12,0,29,1,1,3,10,1,33,1,1,5,3,2,36,1,0
261,12,5,0,38,2,1,10,12,1,29,2,0,3,10,2,33,2,1,5,3,3,36,2,0
262,12,5,1,38,2,1,10,12,2,29,2,0,3,10,3,33,2,0,5,3,0,36,2,0
263,13,5,1,38,3,1,10,13,2,29,3,0,2,10,3,33,3,0,5,2,0,36,3,0
264,14,5,1,38,3,0,10,14,2,29,3,0,1,10,3,33,3,0,5,1,0,36,3,1
265,14,5,0,38,1,0,10,14,1,29,1,1,1,10,2,33,1,0,5,1,3,36,1,1
266,14,5,3,38,1,0,10,14,0,29,1,0,1,10,1,33,1,0,5,1,2,36,1,0
267,13,5,3,38,3,1,10,13,0,29,3,0,2,10,1,33,3,0,5,2,2,36,3,0
268,12,5,3,38,3,0,10,12,0,29,3,0,3,10,1,33,3,0,5,3,2,36,3,0
269,11,5,3,38,3,1,10,11,0,29,3,0,4,10,1,33,3,1,5,4,2,36,3,1
270,10,5,3,38,3,0,10,10,0,29,3,1,5,10,1,33,3,1,5,5,2,36,3,0
271,10,5,0,38,2,1,10,10,1,29,2,1,5,10,2,33,2,0,5,5,3,36,2,1
272,10,5,3,38,1,1,10,10,0,29,1,1,5,10,1,33,1,1,5,5,2,36,1,1
273,9,5,3,38,3,0,10,9,0,29,3,0,6,10,1,33,3,0,5,6,2,36,3,1
274,9,5,2,38,1,1,10,9,3,29,1,0,6,10,0,33,1,1,5,6,1,36,1,0
275,9,5,3,38,2,1,10,9,0,29,2,1,6,10,1,33,2,1,5,6,2,36,2,1
276,8,5,3,38,3,1,10,8,0,29,3,1,7,10,1,33,3,1,5,7,2,36,3,1
