t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
27,2,1,3,6,3,0,13,8,2,6,0,0,14,14,0,5,2,0,3,13,0,4,2,0
28,2,1,0,6,2,0,13,8,3,6,2,0,14,14,1,5,2,0,3,12,0,4,3,0
29,2,1,0,6,3,0,12,8,3,7,3,0,14,14,2,5,2,0,3,11,0,5,3,0
30,2,1,3,6,1,0,12,8,3,7,0,0,14,14,2,5,3,0,3,11,0,5,0,0
31,1,1,3,6,3,0,11,8,3,8,3,0,14,14,2,5,0,0,3,11,1,5,2,0
32,1,1,3,6,0,0,11,8,0,8,2,0,14,14,3,5,2,0,3,11,2,5,2,0
33,1,1,0,6,2,0,11,7,0,9,3,0,14,14,0,5,2,0,3,11,3,5,2,0
34,1,1,1,6,2,0,11,7,3,9,1,0,14,13,0,5,3,0,2,11,3,6,3,0
35,2,1,1,6,3,0,10,7,3,10,3,0,14,13,1,5,2,0,2,11,3,6,0,0
36,2,1,1,6,0,0,10,7,2,10,1,0,14,13,2,5,2,0,2,11,0,6,2,0
37,3,1,1,6,3,0,10,7,1,10,1,0,14,14,2,5,3,0,2,11,1,6,2,0
38,4,1,1,6,3,0,11,7,1,10,3,0,14,14,2,5,3,0,3,11,1,6,3,0
39,4,1,1,6,0,0,11,7,2,10,2,0,14,14,2,5,3,0,4,11,1,7,3,0
40,4,1,2,6,2,0,11,8,2,10,3,0,14,14,1,5,1,0,4,11,0,7,1,0
41,4,1,3,6,2,0,11,8,2,10,0,0,14,14,2,5,2,0,4,10,0,8,3,0
42,3,1,3,6,3,0,11,8,3,10,2,0,14,14,2,5,3,0,4,10,1,8,2,0
43,2,1,3,6,3,0,10,8,3,11,3,0,14,14,1,5,1,0,5,10,1,9,3,0
44,2,1,2,6,1,0,10,8,3,11,0,0,14,14,2,5,2,0,6,10,1,10,3,0
45,2,2,2,7,3,0,10,8,0,11,2,0,14,14,2,5,3,0,7,10,1,11,3,0
46,2,2,1,7,1,0,10,7,0,11,3,0,14,14,2,5,3,0,7,10,1,11,0,0
47,2,2,1,7,0,0,10,7,0,11,0,0,14,14,2,5,0,0,8,10,1,12,3,0
48,3,2,1,7,3,0,10,7,1,11,2,0,14,14,2,5,3,0,8,10,1,12,0,0
49,4,2,1,8,3,0,10,7,2,11,2,0,14,14,2,5,3,0,9,10,1,13,3,0
50,4,2,0,8,1,0,10,8,2,11,3,0,14,14,2,5,3,0,10,10,1,14,3,0
51,4,2,0,8,0,0,10,8,3,11,2,0,14,14,2,5,0,0,10,10,2,14,2,0
52,4,1,0,8,3,0,10,8,0,11,2,0,14,14,2,5,3,0,10,10,3,14,2,0
53,4,1,3,8,1,0,10,7,0,11,3,0,14,14,2,5,0,0,9,10,3,14,3,0
54,4,1,3,8,0,0,10,7,3,11,1,0,14,14,2,5,3,0,9,10,3,14,0,0
55,4,1,0,8,2,0,10,7,2,11,1,0,14,14,2,5,0,0,8,10,3,14,3,0
56,4,1,1,8,2,0,10,7,2,11,0,0,14,14,2,5,3,0,8,10,3,14,0,0
57,5,1,1,8,3,0,10,7,3,11,2,0,14,14,2,5,3,0,7,10,3,14,3,0
58,5,1,2,8,2,0,10,7,0,11,2,0,14,14,3,5,2,0,7,10,0,14,2,0
59,5,2,2,8,3,0,10,7,1,11,2,0,14,14,0,5,2,0,7,10,1,14,2,0
60,5,2,2,8,0,0,11,7,1,11,3,0,14,14,1,5,2,0,7,10,2,14,2,0
61,5,2,3,8,2,0,11,7,2,11,2,0,14,14,2,5,2,0,7,10,3,14,2,0
62,5,2,0,8,2,0,11,7,3,11,2,0,14,14,2,5,3,0,7,10,0,14,2,0
63,5,2,1,8,2,0,10,7,3,11,3,0,14,14,2,5,0,0,7,9,0,15,3,0
64,6,2,1,8,3,0,10,7,2,11,1,0,14,14,2,5,3,0,7,9,1,15,2,0
65,7,2,1,8,3,0,10,7,1,11,1,0,14,14,3,5,2,0,7,9,2,15,2,0
66,8,2,1,8,3,0,10,7,1,11,0,0,14,14,0,5,2,0,7,9,3,15,2,0
67,8,2,2,8,2,0,11,7,1,11,3,0,14,14,1,5,2,0,7,9,0,15,2,0
68,8,2,3,8,2,0,11,7,1,11,0,0,14,14,1,5,3,0,7,9,1,15,2,0
69,7,2,3,8,3,0,11,7,2,11,2,0,14,14,1,5,3,0,7,9,2,15,2,0
70,6,2,3,8,3,0,11,7,3,11,2,0,14,14,1,5,0,0,7,9,3,15,2,0
71,6,2,3,8,0,0,11,7,0,11,2,0,14,14,2,5,2,0,7,9,0,15,2,0
72,6,2,0,8,2,0,11,6,0,12,3,0,14,14,2,5,3,0,7,9,1,15,2,0
73,6,2,1,8,2,0,11,6,0,12,0,0,14,14,1,5,1,0,8,9,1,16,3,0
74,6,2,2,8,2,0,11,5,0,12,3,0,14,14,2,5,2,0,9,9,1,17,3,0
75,6,2,3,8,2,0,11,4,0,13,3,0,14,14,3,5,2,0,9,9,0,17,1,0
76,6,2,0,8,2,0,11,4,0,13,0,0,13,14,3,6,3,0,9,9,3,17,1,0
77,6,1,0,8,3,0,11,3,0,13,3,0,13,14,3,6,0,0,9,9,0,17,2,0
78,6,1,1,8,2,0,11,2,0,14,3,0,12,14,3,7,3,0,9,9,1,17,2,0
79,6,1,2,8,2,0,11,2,1,14,2,0,12,14,3,7,0,0,9,9,2,17,2,0
80,6,1,3,8,2,0,12,2,1,15,3,0,12,14,0,7,2,0,9,9,3,17,2,0
81,6,1,0,8,2,0,12,2,2,15,2,0,12,13,0,7,3,0,9,9,0,17,2,0
82,6,1,0,8,3,0,12,2,3,15,2,0,12,13,0,7,0,0,9,8,0,18,3,0
83,6,1,3,8,1,0,11,2,3,15,3,0,12,13,1,7,2,0,9,8,1,18,2,0
84,6,1,0,8,2,0,11,2,2,15,1,0,12,13,2,7,2,0,10,8,1,18,3,0
85,6,1,1,8,2,0,11,2,1,15,1,0,12,14,2,7,3,0,10,8,1,18,0,0
86,6,1,2,8,2,0,11,2,2,15,2,0,12,14,1,7,1,0,11,8,1,18,3,0
87,6,2,2,8,3,0,11,3,2,15,3,0,12,14,2,7,2,0,11,8,1,18,0,0
88,6,2,1,8,1,0,11,3,3,15,2,0,12,14,2,7,3,0,12,8,1,18,3,0
89,6,2,2,8,2,0,10,3,3,15,3,0,12,14,3,7,2,0,12,8,2,18,2,0
90,6,3,2,8,3,0,10,3,2,15,1,0,12,14,0,7,2,0,12,9,2,18,3,0
91,6,3,1,8,1,0,10,3,3,15,2,0,12,13,0,7,3,0,12,9,2,18,0,0
92,6,3,1,8,0,0,10,3,0,15,2,0,12,13,3,7,1,0,12,10,2,19,3,0
93,6,3,2,8,2,0,10,2,0,16,3,0,12,13,3,7,0,0,12,10,1,19,1,0
94,6,3,3,8,2,0,10,2,3,16,1,0,11,13,3,8,3,0,12,10,2,19,2,0
95,6,3,0,8,2,0,10,2,2,16,1,0,11,13,0,8,2,0,12,11,2,19,3,0
96,6,3,1,8,2,0,10,2,2,16,0,0,11,13,1,8,2,0,12,11,1,19,1,0
97,6,3,2,8,2,0,10,3,2,16,3,0,12,13,1,8,3,0,12,11,2,19,2,0
98,6,3,3,8,2,0,10,3,3,16,2,0,12,13,0,8,1,0,12,12,2,19,3,0
99,5,3,3,8,3,0,10,3,0,16,2,0,12,13,1,8,2,0,12,12,1,19,1,0
100,4,3,3,9,3,0,10,3,1,16,2,0,12,13,2,8,2,0,13,12,1,19,3,0
101,4,3,3,9,0,0,10,3,2,16,2,0,12,14,2,8,3,0,13,12,0,19,1,0
102,4,3,0,9,2,0,10,3,3,16,2,0,12,14,3,8,2,0,13,12,0,19,0,0
103,4,3,1,9,2,0,9,3,3,17,3,0,12,14,0,8,2,0,13,11,0,19,3,0
104,5,3,1,9,3,0,9,3,3,17,0,0,12,13,0,8,3,0,13,11,0,19,0,0
105,6,3,1,9,3,0,9,3,0,17,2,0,12,13,0,8,0,0,13,10,0,19,3,0
106,6,3,1,9,0,0,9,2,0,18,3,0,12,13,1,8,2,0,13,10,0,19,0,0
107,6,3,2,9,2,0,9,2,3,18,1,0,13,13,1,8,3,0,13,10,1,19,2,0
108,6,3,3,9,2,0,9,2,0,18,2,0,13,13,2,8,2,0,14,10,1,19,3,0
109,5,3,3,9,3,0,9,1,0,18,3,0,13,14,2,8,3,0,14,10,2,19,2,0
110,5,3,2,9,1,0,9,1,0,18,0,0,13,14,2,8,0,0,14,11,2,19,3,0
111,5,4,2,9,3,0,9,1,1,18,2,0,13,14,3,8,2,0,14,11,2,19,0,0
112,5,5,2,10,3,0,9,1,2,18,2,0,13,14,0,8,2,0,14,12,2,19,3,0
113,5,5,1,10,1,0,9,2,2,18,3,0,13,14,1,8,2,0,14,12,2,19,0,0
114,6,5,1,11,3,0,9,2,2,18,0,0,14,14,1,8,3,0,14,12,3,19,2,0
115,6,5,1,11,0,0,9,2,3,18,2,0,14,14,1,8,0,0,13,12,3,19,3,0
116,6,5,2,11,2,0,9,2,0,18,2,0,14,14,2,8,2,0,13,12,2,19,1,0
117,6,5,3,11,2,0,9,1,0,18,3,0,14,14,2,8,3,0,13,12,1,19,1,0
118,5,5,3,11,3,0,9,1,1,18,2,0,14,14,2,8,3,0,13,12,1,19,0,0
119,5,5,2,11,1,0,9,1,2,18,2,0,14,14,1,8,1,0,13,12,2,19,2,0
120,5,6,2,12,3,0,9,1,3,18,2,0,14,14,1,8,0,0,13,12,3,19,2,0
121,5,6,3,12,2,0,8,1,3,19,3,0,14,14,1,8,3,0,13,12,0,19,2,0
122,5,6,0,12,2,0,8,1,2,19,1,0,14,14,2,8,2,0,13,11,0,19,3,0
123,5,5,0,12,3,0,8,1,2,19,0,0,14,14,3,8,2,0,13,11,3,19,1,0
124,5,4,0,12,3,0,8,1,3,19,2,0,14,14,0,8,2,0,13,11,2,19,1,0
125,5,3,0,12,3,0,8,1,0,19,2,0,14,14,1,8,2,0,13,12,2,19,3,0
126,5,3,0,12,0,0,8,1,1,19,2,0,14,14,2,8,2,0,13,12,3,19,2,0
127,5,2,0,12,3,0,8,1,2,19,2,0,14,14,3,8,2,0,12,12,3,19,3,0
128,5,1,0,12,3,0,8,2,2,19,3,0,14,14,0,8,2,0,12,12,3,19,0,0
129,5,1,1,12,2,0,8,2,1,19,1,0,14,13,0,8,3,0,12,12,0,19,2,0
130,6,1,1,12,3,0,9,2,1,19,3,0,14,13,0,8,0,0,12,12,1,19,2,0
131,7,1,1,13,3,0,9,2,0,19,1,0,14,12,0,8,3,0,13,12,1,19,3,0
132,7,1,2,13,2,0,9,2,3,19,1,0,14,12,3,8,1,0,13,12,1,19,3,0
133,7,1,3,13,2,0,9,2,0,19,2,0,14,12,0,8,2,0,13,12,2,19,2,0
134,6,1,3,13,3,0,9,2,1,19,2,0,14,12,1,8,2,0,13,13,2,19,3,0
135,6,1,0,13,2,0,9,2,2,19,2,0,14,12,1,8,3,0,13,14,2,19,3,0
136,6,1,0,13,3,0,9,2,3,19,2,0,14,12,0,8,1,0,13,14,3,19,2,0
137,6,1,3,13,1,0,9,2,0,19,2,0,14,12,3,8,1,0,13,14,0,19,2,0
138,5,1,3,13,3,0,9,2,1,19,2,0,14,12,2,8,1,0,13,14,1,19,2,0
139,5,1,3,13,0,0,10,2,1,19,3,0,14,12,3,8,2,0,13,14,2,19,2,0
140,5,1,0,13,2,0,11,2,1,19,3,0,14,12,0,8,2,0,13,14,3,19,2,0
141,5,1,1,13,2,0,11,2,2,19,2,0,14,11,0,8,3,0,13,14,0,19,2,0
142,5,1,2,13,2,0,11,2,3,19,2,0,14,11,0,8,0,0,13,13,0,19,3,0
143,5,2,2,13,3,0,10,2,3,19,3,0,14,10,0,8,3,0,13,12,0,19,3,0
144,5,2,3,13,2,0,10,2,3,19,0,0,14,10,1,8,2,0,13,11,0,19,3,0
145,5,2,0,13,2,0,9,2,3,19,3,0,14,10,1,8,3,0,13,10,0,19,3,0
146,5,2,1,13,2,0,9,2,0,19,2,0,14,10,0,8,1,0,13,10,0,19,0,0
147,5,2,2,13,2,0,9,1,0,19,3,0,14,9,0,9,3,0,13,10,1,19,2,0
148,5,3,2,13,3,0,9,1,0,19,3,0,14,9,1,9,2,0,13,10,2,19,2,0
149,5,3,3,13,2,0,9,1,0,19,3,0,14,9,2,9,2,0,13,10,3,19,2,0
150,4,3,3,13,3,0,9,1,1,19,2,0,14,10,2,9,3,0,13,10,0,19,2,0
151,4,3,3,13,0,0,9,1,2,19,2,0,14,10,3,9,2,0,13,9,0,20,3,0
152,3,3,3,13,3,0,9,1,3,19,2,0,13,10,3,9,3,0,13,9,1,20,2,0
153,2,3,3,14,3,0,9,1,0,19,2,0,13,10,0,9,2,0,13,9,2,20,2,0
154,2,3,3,14,0,0,9,1,1,19,2,0,13,10,1,9,2,0,13,9,2,20,3,0
155,2,3,0,14,2,0,10,1,1,20,3,0,13,10,2,9,2,0,13,9,3,20,2,0
156,2,3,1,14,2,0,10,1,0,20,1,0,13,11,2,9,3,0,13,9,0,20,2,0
157,3,3,1,14,3,0,10,1,3,20,1,0,13,11,2,9,0,0,13,8,0,20,3,0
158,3,3,2,14,2,0,9,1,3,20,3,0,13,11,3,9,2,0,13,8,3,20,1,0
159,3,4,2,15,3,0,9,1,0,20,2,0,12,11,3,9,3,0,13,8,0,20,2,0
160,3,4,2,15,0,0,9,1,1,20,2,0,11,11,3,10,3,0,13,7,0,20,3,0
161,3,5,2,16,3,0,9,1,2,20,2,0,10,11,3,10,3,0,13,7,0,20,0,0
162,3,6,2,16,3,0,9,2,2,20,3,0,10,11,3,10,0,0,13,7,1,20,2,0
163,3,6,1,16,1,0,9,3,2,20,3,0,9,11,3,11,3,0,13,7,2,20,2,0
164,3,6,0,16,1,0,9,3,1,20,1,0,9,11,2,11,1,0,13,7,3,20,2,0
165,3,6,1,16,2,0,9,3,0,20,1,0,9,11,3,11,2,0,12,7,3,20,3,0
166,3,6,2,16,2,0,9,3,1,20,2,0,9,11,0,11,2,0,12,7,2,20,1,0
167,3,7,2,17,3,0,10,3,1,20,3,0,9,11,1,11,2,0,12,8,2,20,3,0
168,3,7,3,17,2,0,10,3,2,20,2,0,10,11,1,11,3,0,12,9,2,20,3,0
169,2,7,3,18,3,0,10,3,3,20,2,0,10,11,1,11,0,0,12,9,2,20,0,0
170,1,7,3,19,3,0,9,3,3,20,3,0,10,11,2,11,2,0,12,10,2,20,3,0
171,1,7,2,19,1,0,8,3,3,21,3,0,10,11,3,11,2,0,12,10,2,20,0,0
172,1,8,2,20,3,0,8,3,3,21,0,0,9,11,3,11,3,0,12,11,2,20,3,0
173,1,9,2,21,3,0,8,3,0,21,2,0,9,11,3,11,0,0,12,11,3,20,2,0
174,1,9,2,21,0,0,8,2,0,21,3,0,9,11,0,11,2,0,12,11,0,20,2,0
175,1,9,3,21,2,0,8,2,0,21,0,0,9,11,1,11,2,0,12,11,1,20,2,0
176,1,9,3,21,3,0,8,2,1,21,2,0,9,11,2,11,2,0,12,11,2,20,2,0
177,1,9,2,21,1,0,8,2,2,21,2,0,9,11,3,11,2,0,12,11,3,20,2,0
178,1,9,1,21,1,0,8,2,3,21,2,0,9,11,0,11,2,0,12,11,0,20,2,0
179,2,9,1,22,3,0,8,2,0,21,2,0,9,10,0,11,3,0,12,10,0,20,3,0
180,2,9,1,22,0,0,8,1,0,21,3,0,9,10,1,11,2,0,12,10,3,20,1,0
181,2,9,2,22,2,0,8,1,1,21,2,0,9,10,2,11,2,0,12,10,3,20,0,0
182,2,9,3,22,2,0,8,1,2,21,2,0,9,11,2,11,3,0,12,10,0,20,2,0
183,1,9,3,22,3,0,8,2,2,21,3,0,9,11,1,11,1,0,12,9,0,20,3,0
184,1,9,2,22,1,0,8,3,2,21,3,0,9,11,0,11,1,0,12,9,1,20,2,0
185,1,9,3,22,2,0,8,4,2,22,3,0,9,11,3,11,1,0,12,9,2,20,2,0
186,1,9,0,22,2,0,8,5,2,22,3,0,9,11,2,11,1,0,12,10,2,20,3,0
187,1,9,1,22,2,0,8,6,2,23,3,0,9,11,2,11,0,0,12,10,3,20,2,0
188,1,9,2,22,2,0,8,7,2,24,3,0,9,11,3,11,2,0,11,10,3,21,3,0
189,1,10,2,23,3,0,8,8,2,24,3,0,8,11,3,12,3,0,11,10,0,21,2,0
190,1,10,2,23,0,0,8,8,2,24,0,0,8,11,0,12,2,0,11,9,0,22,3,0
191,1,10,3,23,2,0,8,9,2,24,3,0,8,11,1,12,2,0,11,9,3,22,1,0
192,1,10,3,23,3,0,8,10,2,24,3,0,8,11,2,12,2,0,11,9,2,22,1,0
193,1,10,2,23,1,0,8,10,3,24,2,0,8,12,2,13,3,0,11,9,1,22,1,0
194,1,10,2,23,0,0,8,10,0,24,2,0,8,12,2,13,0,0,12,9,1,22,3,0
195,1,11,2,24,3,0,8,10,1,24,2,0,8,13,2,14,3,0,12,9,1,22,0,0
196,1,11,1,24,1,0,8,10,2,24,2,0,8,13,1,14,1,0,13,9,1,22,3,0
197,1,11,1,24,0,0,8,10,3,24,2,0,8,13,0,14,1,0,13,9,1,22,0,0
198,1,11,2,24,2,0,7,10,3,24,3,0,8,13,0,14,0,0,13,9,2,22,2,0
199,1,12,2,25,3,0,7,10,0,24,2,0,8,12,0,14,3,0,13,9,3,22,2,0
200,1,12,1,25,1,0,7,10,1,24,2,0,8,12,3,14,1,0,13,9,0,22,2,0
201,1,12,1,25,0,0,7,10,2,24,2,0,8,12,2,14,1,0,13,9,1,22,2,0
202,1,12,2,25,2,0,7,11,2,25,3,0,8,13,2,14,3,0,14,9,1,22,3,0
203,1,13,2,26,3,0,7,12,2,26,3,0,8,13,3,14,2,0,14,9,2,22,2,0
204,1,14,2,26,3,0,7,12,1,26,1,0,7,13,3,15,3,0,14,9,3,22,2,0
205,1,14,2,26,3,0,7,12,0,26,1,0,7,13,2,15,1,0,14,9,0,22,2,0
206,1,14,3,26,2,0,7,12,3,26,1,0,7,14,2,16,3,0,14,9,1,22,2,0
207,1,14,3,26,3,0,7,12,0,26,2,0,7,14,2,16,3,0,14,9,2,22,2,0
208,1,14,3,26,0,0,7,12,1,26,2,0,7,14,3,16,2,0,14,10,2,22,3,0
209,1,14,3,26,3,0,7,12,2,26,2,0,6,14,3,16,3,0,14,11,2,22,3,0
210,1,14,3,26,3,0,7,13,2,26,3,0,6,14,0,16,2,0,14,11,3,22,2,0
211,1,14,0,26,2,0,7,13,3,26,2,0,6,13,0,17,3,0,14,11,0,22,2,0
212,1,13,0,26,3,0,7,13,3,26,3,0,6,13,0,17,0,0,14,11,1,22,2,0
213,1,12,0,26,3,0,7,13,3,26,0,0,6,12,0,17,3,0,14,11,1,22,3,0
214,1,12,0,26,0,0,6,13,3,26,3,0,6,12,3,17,1,0,14,11,1,22,3,0
215,1,11,0,26,3,0,5,13,3,27,3,0,5,12,3,18,3,0,14,11,0,22,1,0
216,1,10,0,26,3,0,4,13,3,28,3,0,5,12,3,18,0,0,14,11,3,22,1,0
217,1,10,0,26,0,0,4,13,2,28,1,0,4,12,3,19,3,0,14,11,2,22,1,0
218,1,10,1,26,2,0,4,14,2,29,3,0,4,12,3,19,0,0,14,12,2,22,3,0
219,2,10,1,27,3,0,4,14,2,29,3,0,3,12,3,19,3,0,14,13,2,22,3,0
220,2,10,0,27,1,0,4,14,3,29,2,0,3,12,3,19,0,0,14,13,1,22,1,0
221,2,9,0,27,3,0,3,14,3,29,3,0,3,12,0,19,2,0,14,13,0,22,1,0
222,2,9,1,27,2,0,3,14,3,29,0,0,3,11,0,19,3,0,14,13,3,22,1,0
223,2,9,2,27,2,0,3,14,0,29,2,0,3,11,0,19,0,0,13,13,3,22,3,0
224,2,10,2,27,3,0,3,13,0,29,3,0,3,11,1,19,2,0,13,13,0,22,2,0
225,2,11,2,27,3,0,3,13,1,29,2,0,3,11,2,19,2,0,13,13,1,22,2,0
226,2,12,2,27,3,0,3,13,2,29,2,0,3,12,2,19,3,0,13,13,2,22,2,0
227,2,12,3,27,2,0,3,14,2,29,3,0,3,12,2,19,0,0,13,13,3,22,2,0
228,2,12,0,27,2,0,3,14,2,29,0,0,3,12,3,19,2,0,12,13,3,22,3,0
229,2,12,1,27,2,0,3,14,3,29,2,0,3,12,3,19,3,0,12,13,0,22,2,0
230,2,12,1,27,3,0,2,14,3,29,3,0,3,12,0,19,2,0,12,13,1,22,2,0
231,2,12,1,27,3,0,2,14,0,29,2,0,3,11,0,19,3,0,13,13,1,22,3,0
232,3,12,1,27,3,0,2,14,1,29,2,0,3,10,0,20,3,0,13,13,0,22,1,0
233,3,12,2,27,2,0,3,14,1,29,3,0,3,10,1,20,2,0,13,13,0,22,0,0
234,3,12,3,27,2,0,3,14,2,29,2,0,4,10,1,20,3,0,13,12,0,22,3,0
235,3,12,0,27,2,0,3,14,3,29,2,0,4,10,2,20,2,0,13,12,3,22,1,0
236,3,12,1,27,2,0,3,14,0,29,2,0,4,11,2,20,3,0,13,12,3,22,0,0
237,4,12,1,27,3,0,3,14,1,29,2,0,4,11,3,20,2,0,12,12,3,22,3,0
238,5,12,1,27,3,0,4,14,1,29,3,0,4,11,0,20,2,0,12,12,3,22,0,0
239,5,12,1,27,0,0,4,14,1,29,0,0,4,10,0,20,3,0,12,12,0,22,2,0
240,6,12,1,27,3,0,5,14,1,30,3,0,4,9,0,21,3,0,12,12,1,22,2,0
241,7,12,1,27,3,0,5,14,1,30,0,0,4,9,3,21,1,0,13,12,1,22,3,0
242,7,12,0,27,1,0,5,14,2,30,2,0,4,9,0,21,2,0,13,12,0,22,1,0
243,7,12,3,27,1,0,5,14,3,30,2,0,4,9,1,21,2,0,13,12,3,22,1,0
244,7,12,0,27,2,0,4,14,3,30,3,0,5,9,1,22,3,0,13,12,0,22,2,0
245,7,11,0,27,3,0,3,14,3,30,3,0,5,9,1,22,0,0,13,11,0,22,3,0
246,7,11,1,27,2,0,3,14,3,30,0,0,6,9,1,23,3,0,13,11,1,22,2,0
247,8,11,1,27,3,0,2,14,3,30,3,0,6,9,1,23,0,0,13,11,2,22,2,0
248,8,11,2,27,2,0,2,14,0,30,2,0,7,9,1,23,3,0,13,12,2,22,3,0
249,8,12,2,27,3,0,2,14,1,30,2,0,8,9,1,23,3,0,13,12,2,22,0,0
250,8,12,1,27,1,0,3,14,1,30,3,0,9,9,1,23,3,0,13,13,2,22,3,0
251,8,12,0,27,1,0,3,14,0,30,1,0,9,9,2,23,2,0,13,14,2,22,3,0
252,8,11,0,27,3,0,3,13,0,30,3,0,9,9,3,23,2,0,13,14,1,22,1,0
253,8,11,1,27,2,0,3,13,0,30,0,0,9,9,0,23,2,0,13,14,1,22,0,0
254,9,11,1,27,3,0,3,12,0,30,3,0,9,8,0,23,3,0,14,14,1,22,3,0
255,9,11,2,27,2,0,3,11,0,30,3,0,9,8,1,23,2,0,14,14,1,22,3,0
256,9,12,2,28,3,0,3,11,3,30,1,0,9,8,2,23,2,0,14,14,0,22,1,0
257,9,13,2,29,3,0,3,11,3,30,0,0,9,9,2,23,3,0,14,14,3,22,1,0
258,9,13,2,29,0,0,2,11,3,30,3,0,9,9,1,23,1,0,14,14,0,22,2,0
259,9,14,2,30,3,0,2,11,2,30,1,0,9,9,2,23,2,0,14,13,0,22,3,0
260,9,14,1,30,1,0,2,11,3,30,2,0,9,10,2,23,3,0,14,13,0,22,0,0
261,9,14,2,30,2,0,2,11,0,30,2,0,9,10,2,23,0,0,14,13,1,22,2,0
262,9,14,3,30,2,0,2,10,0,30,3,0,9,11,2,23,3,0,14,13,2,22,2,0
263,9,14,0,30,2,0,2,10,3,30,1,0,9,11,1,23,1,0,14,13,3,22,2,0
264,9,13,0,30,3,0,2,10,2,30,1,0,9,11,2,23,2,0,13,13,3,22,3,0
265,9,13,3,30,1,0,2,10,1,30,1,0,9,12,2,23,3,0,13,13,0,22,2,0
266,9,13,0,30,2,0,2,10,1,30,0,0,9,12,1,23,1,0,13,12,0,22,3,0
267,9,13,1,30,2,0,2,10,2,30,2,0,9,12,0,23,1,0,13,12,0,22,0,0
268,9,13,2,30,2,0,2,11,2,30,3,0,9,12,3,23,1,0,13,12,1,22,2,0
269,9,14,2,30,3,0,2,11,1,30,1,0,9,12,2,23,1,0,14,12,1,22,3,0
270,9,14,3,30,2,0,2,11,2,30,2,0,9,12,1,23,1,0,14,12,1,22,0,0
271,9,14,0,30,2,0,2,12,2,30,3,0,9,12,2,23,2,0,14,12,2,22,2,0
272,9,14,1,30,2,0,2,12,3,30,2,0,9,12,3,23,2,0,14,13,2,22,3,0
273,9,14,2,30,2,0,2,12,0,30,2,0,9,12,0,23,2,0,14,14,2,22,3,0
274,9,14,2,30,3,0,2,12,1,30,2,0,9,11,0,23,3,0,14,14,1,22,1,0
275,9,14,1,30,1,0,2,12,2,30,2,0,9,11,0,23,0,0,14,14,1,22,0,0
276,9,14,0,30,1,0,2,13,2,30,3,0,9,11,1,23,2,0,14,14,1,22,3,0
