t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
18,1,3,0,1,1,-3,4,1,3,7,1,-2,2,10,3,13,3,0,7,14,1,3,5,1
19,1,3,3,1,1,-3,4,1,2,7,1,-2,1,10,3,14,3,0,7,14,1,3,5,1
20,1,3,2,1,1,-4,4,1,1,7,1,-2,1,10,2,14,1,-1,7,14,1,3,5,1
21,1,3,2,1,0,-3,4,1,0,7,1,-1,1,10,1,14,1,0,7,14,1,3,5,2
22,1,3,1,1,1,-3,4,1,3,7,1,-2,1,10,2,14,2,0,7,14,1,3,5,2
23,1,3,0,1,1,-3,4,1,2,7,1,-2,1,11,2,15,3,0,7,14,1,3,5,2
24,1,3,3,1,1,-3,4,1,1,7,1,-2,1,12,2,16,3,0,7,14,1,3,5,2
25,1,3,2,1,1,-4,4,1,0,7,1,-2,1,13,2,17,3,0,7,14,1,3,5,2
26,1,3,1,1,1,-4,4,1,3,7,1,-3,1,14,2,17,3,0,7,14,1,3,5,2
27,1,3,0,1,1,-4,4,1,2,7,1,-3,1,14,1,17,1,-1,7,14,1,3,5,2
28,1,3,0,1,0,-3,4,1,1,7,1,-2,1,14,0,17,1,0,7,14,1,3,5,3
29,1,3,0,1,0,-3,4,1,0,7,1,-2,1,14,1,17,2,0,7,14,1,3,5,3
30,1,3,3,1,1,-3,4,1,3,7,1,-3,2,14,1,17,3,0,7,14,1,3,5,3
31,1,3,2,1,1,-4,4,1,2,7,1,-3,3,14,1,17,3,0,7,14,1,3,5,3
32,1,3,1,1,1,-4,4,1,1,7,1,-3,4,14,1,17,3,0,7,14,1,3,5,3
33,1,3,0,1,1,-4,4,1,0,7,1,-3,5,14,1,17,3,0,7,14,1,3,5,3
34,1,3,0,1,0,-4,4,1,3,7,1,-4,6,14,1,17,3,0,7,14,1,3,5,3
35,1,3,3,1,1,-4,4,1,2,7,1,-4,6,14,0,17,1,-1,7,14,1,3,5,3
36,1,3,2,1,1,-4,4,1,1,7,1,-3,6,14,3,17,1,0,7,14,1,3,5,4
37,1,3,2,1,0,-4,4,1,1,7,0,-3,5,14,3,17,3,0,7,14,1,3,5,4
38,1,3,2,1,0,-4,4,1,0,7,1,-3,5,14,0,17,2,0,7,14,1,3,5,4
39,1,3,1,1,1,-4,4,1,3,7,1,-4,5,13,0,18,3,0,7,14,1,3,5,4
40,1,3,0,1,1,-4,4,1,2,7,1,-4,5,12,0,19,3,0,7,14,1,3,5,4
41,1,3,0,1,0,-4,4,1,1,7,1,-4,5,11,0,20,3,0,7,14,1,3,5,4
42,1,3,3,1,1,-4,4,1,0,7,1,-4,5,10,0,20,3,0,7,14,1,3,5,4
43,1,3,2,1,1,-5,4,1,3,7,1,-5,5,10,1,20,2,0,7,14,1,3,5,4
44,1,3,1,1,1,-5,4,1,2,7,1,-5,6,10,1,20,3,0,7,14,1,3,5,4
45,1,3,0,1,1,-5,4,1,1,7,1,-5,7,10,1,20,3,0,7,14,1,3,5,4
46,1,3,3,1,1,-5,4,1,0,7,1,-5,8,10,1,20,3,0,7,14,1,3,5,4
47,1,3,2,1,1,-6,4,1,3,7,1,-6,9,10,1,20,3,0,7,14,1,3,5,4
48,1,3,1,1,1,-6,4,1,3,7,0,-6,9,10,2,20,2,0,7,14,1,3,5,4
49,1,3,0,1,1,-6,4,1,2,7,1,-6,9,11,2,21,3,0,7,14,1,3,5,4
50,1,3,3,1,1,-6,4,1,1,7,1,-6,9,12,2,22,3,0,7,14,1,3,5,4
51,1,3,2,1,1,-7,4,1,1,7,0,-6,9,13,2,23,3,0,7,14,1,3,5,4
52,1,3,1,1,1,-7,4,1,0,7,1,-6,9,14,2,24,3,0,7,14,1,3,5,4
53,1,3,0,1,1,-7,4,1,3,7,1,-7,9,14,1,24,1,-1,7,14,1,3,5,4
54,1,3,3,1,1,-6,4,1,3,7,0,-6,9,14,0,24,1,0,7,14,1,3,5,5
55,1,3,2,1,1,-7,4,1,2,7,1,-6,9,13,0,24,3,0,7,14,1,3,5,5
56,1,3,1,1,1,-7,4,1,1,7,1,-6,9,13,1,24,2,0,7,14,1,3,5,5
57,1,3,0,1,1,-7,4,1,0,7,1,-6,10,13,1,25,3,0,7,14,1,3,5,5
58,1,3,3,1,1,-7,4,1,3,7,1,-7,11,13,1,26,3,0,7,14,1,3,5,5
59,1,3,2,1,1,-8,4,1,3,7,0,-7,12,13,1,27,3,0,7,14,1,3,5,5
60,1,3,1,1,1,-8,4,1,3,7,0,-7,13,13,1,28,3,0,7,14,1,3,5,5
61,1,3,0,1,1,-8,4,1,2,7,1,-7,14,13,1,28,3,0,7,14,1,3,5,5
62,1,3,3,1,1,-8,4,1,1,7,1,-7,14,13,0,28,1,-1,7,14,1,3,5,5
63,1,3,2,1,1,-8,4,1,0,7,1,-6,14,13,3,28,1,0,7,14,1,3,5,6
64,1,3,1,1,1,-8,4,1,3,7,1,-7,13,13,3,28,3,0,7,14,1,3,5,6
65,1,3,0,1,1,-8,4,1,2,7,1,-7,12,13,3,28,3,0,7,14,1,3,5,6
66,1,3,0,1,0,-8,4,1,1,7,1,-7,11,13,3,28,3,0,7,14,1,3,5,6
67,1,3,3,1,1,-8,4,1,0,7,1,-7,10,13,3,28,3,0,7,14,1,3,5,6
68,1,3,2,1,1,-9,4,1,3,7,1,-8,9,13,3,28,3,0,7,14,1,3,5,6
69,1,3,1,1,1,-9,4,1,2,7,1,-8,8,13,3,29,3,0,7,14,1,3,5,6
70,1,3,0,1,1,-9,4,1,1,7,1,-8,7,13,3,29,3,0,7,14,1,3,5,6
71,1,3,0,1,0,-9,4,1,0,7,1,-8,6,13,3,30,3,0,7,14,1,3,5,6
72,1,3,0,1,0,-9,4,1,3,7,1,-9,5,13,3,30,3,0,7,14,1,3,5,6
73,1,3,0,1,0,-9,4,1,2,7,1,-9,4,13,3,30,3,0,7,14,1,3,5,6
74,1,3,3,1,1,-9,4,1,1,7,1,-9,3,13,3,31,3,0,7,14,1,3,5,6
75,1,3,2,1,1,-10,4,1,0,7,1,-9,2,13,3,32,3,0,7,14,1,3,5,6
76,1,3,1,1,1,-10,4,1,3,7,1,-10,1,13,3,32,3,0,7,14,1,3,5,6
77,1,3,0,1,1,-10,4,1,2,7,1,-10,1,13,2,32,1,-1,7,14,1,3,5,6
78,1,3,0,1,0,-9,4,1,1,7,1,-9,1,13,2,32,0,0,7,14,1,3,5,7
79,1,3,3,1,1,-9,4,1,0,7,1,-9,1,14,2,32,3,0,7,14,1,3,5,7
80,1,3,2,1,1,-10,4,1,3,7,1,-10,1,14,1,32,1,-1,7,14,1,3,5,7
81,1,3,1,1,1,-9,4,1,2,7,1,-9,1,14,0,32,1,0,7,14,1,3,5,8
82,1,3,0,1,1,-9,4,1,1,7,1,-9,1,13,0,32,3,0,7,14,1,3,5,8
83,1,3,3,1,1,-9,4,1,0,7,1,-9,1,12,0,32,3,0,7,14,1,3,5,8
84,1,3,2,1,1,-10,4,1,3,7,1,-10,1,12,1,32,2,0,7,14,1,3,5,8
85,1,3,1,1,1,-10,4,1,2,7,1,-10,2,12,1,32,3,0,7,14,1,3,5,8
86,1,3,0,1,1,-10,4,1,1,7,1,-10,3,12,1,33,3,0,7,14,1,3,5,8
87,1,3,3,1,1,-10,4,1,0,7,1,-10,4,12,1,34,3,0,7,14,1,3,5,8
88,1,3,2,1,1,-11,4,1,3,7,1,-11,5,12,1,34,3,0,7,14,1,3,5,8
89,1,3,1,1,1,-11,4,1,3,7,0,-11,6,12,1,35,3,0,7,14,1,3,5,8
90,1,3,0,1,1,-11,4,1,2,7,1,-11,7,12,1,36,3,0,7,14,1,3,5,8
91,1,3,3,1,1,-11,4,1,1,7,1,-11,8,12,1,37,3,0,7,14,1,3,5,8
92,1,3,2,1,1,-12,4,1,0,7,1,-11,8,12,2,37,2,0,7,14,1,3,5,8
93,1,3,1,1,1,-12,4,1,3,7,1,-12,8,12,3,37,2,0,7,14,1,3,5,8
94,1,3,0,1,1,-12,4,1,2,7,1,-12,7,12,3,37,3,0,7,14,1,3,5,8
95,1,3,3,1,1,-12,4,1,1,7,1,-12,6,12,3,37,3,0,7,14,1,3,5,8
96,1,3,2,1,1,-13,4,1,0,7,1,-12,5,12,3,37,3,0,7,14,1,3,5,8
97,1,3,1,1,1,-13,4,1,3,7,1,-13,5,12,0,37,2,0,7,14,1,3,5,8
98,1,3,0,1,1,-13,4,1,2,7,1,-13,5,11,0,37,3,0,7,14,1,3,5,8
99,1,3,3,1,1,-13,4,1,1,7,1,-13,5,11,1,37,2,0,7,14,1,3,5,8
100,1,3,2,1,1,-14,4,1,0,7,1,-13,6,11,1,38,3,0,7,14,1,3,5,8
101,1,3,2,1,0,-14,4,1,3,7,1,-14,7,11,1,39,3,0,7,14,1,3,5,8
102,1,3,1,1,1,-14,4,1,3,7,0,-14,8,11,1,40,3,0,7,14,1,3,5,8
103,1,3,0,1,1,-14,4,1,2,7,1,-14,9,11,1,40,3,0,7,14,1,3,5,8
104,1,3,3,1,1,-14,4,1,1,7,1,-14,10,11,1,41,3,0,7,14,1,3,5,8
105,1,3,2,1,1,-15,4,1,1,7,0,-14,10,11,2,41,2,0,7,14,1,3,5,8
106,1,3,2,1,0,-15,4,1,1,7,0,-14,10,12,2,42,3,0,7,14,1,3,5,8
107,1,3,1,1,1,-15,4,1,0,7,1,-14,10,12,3,42,2,0,7,14,1,3,5,8
108,1,3,0,1,1,-15,4,1,3,7,1,-15,10,12,0,42,2,0,7,14,1,3,5,8
109,1,3,3,1,1,-15,4,1,2,7,1,-15,10,12,1,42,2,0,7,14,1,3,5,8
110,1,3,2,1,1,-16,4,1,1,7,1,-15,11,12,1,43,3,0,7,14,1,3,5,8
111,1,3,1,1,1,-16,4,1,0,7,1,-15,12,12,1,43,3,0,7,14,1,3,5,8
112,1,3,0,1,1,-16,4,1,3,7,1,-16,13,12,1,44,3,0,7,14,1,3,5,8
113,1,3,0,1,0,-16,4,1,2,7,1,-16,14,12,1,44,3,0,7,14,1,3,5,8
114,1,3,3,1,1,-16,4,1,1,7,1,-16,14,12,0,44,1,-1,7,14,1,3,5,8
115,1,3,2,1,1,-16,4,1,0,7,1,-15,14,12,3,44,1,0,7,14,1,3,5,9
116,1,3,1,1,1,-16,4,1,3,7,1,-16,14,12,0,44,2,0,7,14,1,3,5,9
117,1,3,0,1,1,-16,4,1,2,7,1,-16,14,11,0,44,3,0,7,14,1,3,5,9
118,1,3,3,1,1,-16,4,1,1,7,1,-16,14,10,0,44,3,0,7,14,1,3,5,9
119,1,3,2,1,1,-17,4,1,0,7,1,-16,14,9,0,44,3,0,7,14,1,3,5,9
120,1,3,2,1,0,-17,4,1,3,7,1,-17,14,8,0,45,3,0,7,14,1,3,5,9
121,1,3,1,1,1,-17,4,1,3,7,0,-17,14,7,0,46,3,0,7,14,1,3,5,9
122,1,3,0,1,1,-17,4,1,2,7,1,-17,14,6,0,46,3,0,7,14,1,3,5,9
123,1,3,3,1,1,-17,4,1,1,7,1,-17,14,5,0,47,3,0,7,14,1,3,5,9
124,1,3,2,1,1,-18,4,1,0,7,1,-17,14,4,0,48,3,0,7,14,1,3,5,9
125,1,3,1,1,1,-18,4,1,3,7,1,-18,14,3,0,49,3,0,7,14,1,3,5,9
126,1,3,0,1,1,-18,4,1,3,7,0,-18,14,2,0,50,3,0,7,14,1,3,5,9
127,1,3,3,1,1,-18,4,1,2,7,1,-18,14,2,1,50,2,0,7,14,1,3,5,9
128,1,3,2,1,1,-19,4,1,1,7,1,-18,14,2,0,50,1,-1,7,14,1,3,5,9
129,1,3,1,1,1,-18,4,1,0,7,1,-17,14,2,3,50,1,0,7,14,1,3,5,10
130,1,3,0,1,1,-18,4,1,3,7,1,-18,13,2,3,51,3,0,7,14,1,3,5,10
131,1,3,3,1,1,-18,4,1,3,7,0,-18,13,2,0,51,2,0,7,14,1,3,5,10
132,1,3,2,1,1,-19,4,1,2,7,1,-18,13,1,0,51,3,0,7,14,1,3,5,10
133,1,3,1,1,1,-19,4,1,1,7,1,-18,13,1,3,51,1,-1,7,14,1,3,5,10
134,1,3,0,1,1,-18,4,1,0,7,1,-17,13,1,3,51,0,0,7,14,1,3,5,11
135,1,3,3,1,1,-18,4,1,3,7,1,-18,12,1,3,51,3,0,7,14,1,3,5,11
136,1,3,2,1,1,-19,4,1,2,7,1,-18,11,1,3,51,3,0,7,14,1,3,5,11
137,1,3,1,1,1,-19,4,1,1,7,1,-18,10,1,3,51,3,0,7,14,1,3,5,11
138,1,3,0,1,1,-19,4,1,0,7,1,-18,10,1,0,51,2,0,7,14,1,3,5,11
139,1,3,3,1,1,-19,4,1,3,7,1,-19,10,1,3,51,1,-1,7,14,1,3,5,11
140,1,3,2,1,1,-19,4,1,2,7,1,-18,10,1,2,51,1,0,7,14,1,3,5,12
141,1,3,1,1,1,-19,4,1,1,7,1,-18,10,2,2,52,3,0,7,14,1,3,5,12
142,1,3,0,1,1,-19,4,1,0,7,1,-18,10,3,2,53,3,0,7,14,1,3,5,12
143,1,3,3,1,1,-19,4,1,3,7,1,-19,10,4,2,54,3,0,7,14,1,3,5,12
144,1,3,2,1,1,-20,4,1,2,7,1,-19,10,5,2,55,3,0,7,14,1,3,5,12
145,1,3,1,1,1,-20,4,1,1,7,1,-19,10,6,2,56,3,0,7,14,1,3,5,12
146,1,3,0,1,1,-20,4,1,0,7,1,-19,10,7,2,57,3,0,7,14,1,3,5,12
147,1,3,3,1,1,-20,4,1,3,7,1,-20,10,8,2,58,3,0,7,14,1,3,5,12
148,1,3,2,1,1,-21,4,1,3,7,0,-20,10,9,2,59,3,0,7,14,1,3,5,12
149,1,3,1,1,1,-21,4,1,2,7,1,-20,10,10,2,59,3,0,7,14,1,3,5,12
150,1,3,0,1,1,-21,4,1,1,7,1,-20,10,11,2,59,3,0,7,14,1,3,5,12
151,1,3,3,1,1,-21,4,1,0,7,1,-20,10,12,2,59,3,0,7,14,1,3,5,12
152,1,3,2,1,1,-22,4,1,3,7,1,-21,10,13,2,59,3,0,7,14,1,3,5,12
153,1,3,2,1,0,-22,4,1,3,7,0,-21,10,14,2,59,3,0,7,14,1,3,5,12
154,1,3,1,1,1,-22,4,1,3,7,0,-21,10,14,1,59,1,-1,7,14,1,3,5,12
155,1,3,0,1,1,-21,4,1,2,7,1,-20,10,14,0,59,1,0,7,14,1,3,5,13
156,1,3,3,1,1,-21,4,1,1,7,1,-20,10,13,0,59,3,0,7,14,1,3,5,13
157,1,3,2,1,1,-22,4,1,0,7,1,-20,10,12,0,59,3,0,7,14,1,3,5,13
158,1,3,2,1,0,-22,4,1,3,7,1,-21,10,11,0,59,3,0,7,14,1,3,5,13
159,1,3,2,1,0,-22,4,1,2,7,1,-21,10,11,1,59,2,0,7,14,1,3,5,13
160,1,3,1,1,1,-22,4,1,1,7,1,-21,10,11,2,59,2,0,7,14,1,3,5,13
161,1,3,0,1,1,-22,4,1,0,7,1,-21,10,12,2,59,3,0,7,14,1,3,5,13
162,1,3,3,1,1,-22,4,1,3,7,1,-22,10,13,2,59,3,0,7,14,1,3,5,13
163,1,3,2,1,1,-23,4,1,3,7,0,-22,10,14,2,59,3,0,7,14,1,3,5,13
164,1,3,2,1,0,-23,4,1,2,7,1,-22,10,14,1,59,1,-1,7,14,1,3,5,13
165,1,3,1,1,1,-22,4,1,1,7,1,-21,10,14,0,59,1,0,7,14,1,3,5,14
166,1,3,0,1,1,-22,4,1,0,7,1,-21,10,13,0,59,3,0,7,14,1,3,5,14
167,1,3,3,1,1,-22,4,1,3,7,1,-22,10,12,0,59,3,0,7,14,1,3,5,14
168,1,3,2,1,1,-23,4,1,2,7,1,-22,10,12,1,59,2,0,7,14,1,3,5,14
169,1,3,1,1,1,-23,4,1,1,7,1,-22,11,12,1,59,3,0,7,14,1,3,5,14
170,1,3,0,1,1,-23,4,1,1,7,0,-22,12,12,1,59,3,0,7,14,1,3,5,14
171,1,3,3,1,1,-23,4,1,0,7,1,-22,13,12,1,59,3,0,7,14,1,3,5,14
172,1,3,2,1,1,-24,4,1,3,7,1,-23,14,12,1,59,3,0,7,14,1,3,5,14
173,1,3,1,1,1,-24,4,1,2,7,1,-23,14,12,0,59,1,-1,7,14,1,3,5,14
174,1,3,0,1,1,-23,4,1,1,7,1,-22,14,12,3,59,1,0,7,14,1,3,5,15
175,1,3,3,1,1,-23,4,1,0,7,1,-22,13,12,3,59,3,0,7,14,1,3,5,15
176,1,3,2,1,1,-24,4,1,3,7,1,-23,12,12,3,59,3,0,7,14,1,3,5,15
177,1,3,1,1,1,-24,4,1,2,7,1,-23,11,12,3,59,3,0,7,14,1,3,5,15
178,1,3,0,1,1,-24,4,1,1,7,1,-23,11,12,0,59,2,0,7,14,1,3,5,15
179,1,3,3,1,1,-24,4,1,0,7,1,-23,11,12,1,59,2,0,7,14,1,3,5,15
180,1,3,2,1,1,-25,4,1,3,7,1,-24,12,12,1,59,3,0,7,14,1,3,5,15
181,1,3,1,1,1,-25,4,1,2,7,1,-24,12,12,2,59,2,0,7,14,1,3,5,15
182,1,3,0,1,1,-25,4,1,1,7,1,-24,12,13,2,59,3,0,7,14,1,3,5,15
183,1,3,0,1,0,-25,4,1,1,7,0,-24,12,14,2,60,3,0,7,14,1,3,5,15
184,1,3,3,1,1,-25,4,1,0,7,1,-24,12,14,1,60,1,-1,7,14,1,3,5,15
185,1,3,2,1,1,-25,4,1,3,7,1,-24,12,14,0,60,1,0,7,14,1,3,5,16
186,1,3,1,1,1,-25,4,1,3,7,0,-24,12,14,1,60,2,0,7,14,1,3,5,16
187,1,3,0,1,1,-25,4,1,2,7,1,-24,13,14,1,61,3,0,7,14,1,3,5,16
188,1,3,3,1,1,-25,4,1,1,7,1,-24,14,14,1,61,3,0,7,14,1,3,5,16
189,1,3,2,1,1,-26,4,1,1,7,0,-24,14,14,0,61,1,-1,7,14,1,3,5,16
190,1,3,1,1,1,-25,4,1,0,7,1,-23,14,14,3,61,1,0,7,14,1,3,5,17
191,1,3,0,1,1,-25,4,1,3,7,1,-24,14,14,0,61,2,0,7,14,1,3,5,17
192,1,3,3,1,1,-25,4,1,2,7,1,-24,14,13,0,61,3,0,7,14,1,3,5,17
193,1,3,2,1,1,-26,4,1,1,7,1,-24,14,13,1,61,2,0,7,14,1,3,5,17
194,1,3,1,1,1,-26,4,1,0,7,1,-24,14,13,0,61,1,-1,7,14,1,3,5,17
195,1,3,0,1,1,-25,4,1,3,7,1,-24,14,13,3,61,1,0,7,14,1,3,5,18
196,1,3,3,1,1,-25,4,1,2,7,1,-24,13,13,3,61,3,0,7,14,1,3,5,18
197,1,3,2,1,1,-26,4,1,1,7,1,-24,12,13,3,61,3,0,7,14,1,3,5,18
198,1,3,1,1,1,-26,4,1,0,7,1,-24,11,13,3,61,3,0,7,14,1,3,5,18
199,1,3,0,1,1,-26,4,1,3,7,1,-25,11,13,0,61,2,0,7,14,1,3,5,18
200,1,3,3,1,1,-26,4,1,2,7,1,-25,11,12,0,61,3,0,7,14,1,3,5,18
201,1,3,2,1,1,-27,4,1,1,7,1,-25,11,12,1,61,2,0,7,14,1,3,5,18
202,1,3,1,1,1,-27,4,1,0,7,1,-25,12,12,1,61,3,0,7,14,1,3,5,18
203,1,3,0,1,1,-27,4,1,3,7,1,-26,13,12,1,61,3,0,7,14,1,3,5,18
204,1,3,3,1,1,-27,4,1,2,7,1,-26,14,12,1,61,3,0,7,14,1,3,5,18
205,1,3,2,1,1,-28,4,1,1,7,1,-26,14,12,0,61,1,-1,7,14,1,3,5,18
206,1,3,1,1,1,-27,4,1,0,7,1,-25,14,12,3,61,1,0,7,14,1,3,5,19
207,1,3,0,1,1,-27,4,1,3,7,1,-26,13,12,3,61,3,0,7,14,1,3,5,19
208,1,3,0,1,0,-27,4,1,2,7,1,-26,12,12,3,61,3,0,7,14,1,3,5,19
209,1,3,0,1,0,-27,4,1,1,7,1,-26,11,12,3,61,3,0,7,14,1,3,5,19
210,1,3,3,1,1,-27,4,1,0,7,1,-26,10,12,3,61,3,0,7,14,1,3,5,19
211,1,3,2,1,1,-28,4,1,3,7,1,-27,9,12,3,61,3,0,7,14,1,3,5,19
212,1,3,1,1,1,-28,4,1,2,7,1,-27,9,12,0,61,2,0,7,14,1,3,5,19
213,1,3,0,1,1,-28,4,1,1,7,1,-27,9,12,1,61,2,0,7,14,1,3,5,19
214,1,3,3,1,1,-28,4,1,0,7,1,-27,10,12,1,61,3,0,7,14,1,3,5,19
215,1,3,2,1,1,-29,4,1,3,7,1,-28,11,12,1,61,3,0,7,14,1,3,5,19
216,1,3,1,1,1,-29,4,1,3,7,0,-28,12,12,1,61,3,0,7,14,1,3,5,19
217,1,3,0,1,1,-29,4,1,2,7,1,-28,12,12,2,61,2,0,7,14,1,3,5,19
218,1,3,0,1,0,-29,4,1,1,7,1,-28,12,13,2,61,3,0,7,14,1,3,5,19
219,1,3,3,1,1,-29,4,1,0,7,1,-28,12,13,3,61,2,0,7,14,1,3,5,19
220,1,3,2,1,1,-30,4,1,3,7,1,-29,12,13,0,61,2,0,7,14,1,3,5,19
221,1,3,1,1,1,-30,4,1,3,7,0,-29,12,13,1,61,2,0,7,14,1,3,5,19
222,1,3,0,1,1,-30,4,1,2,7,1,-29,13,13,1,61,3,0,7,14,1,3,5,19
223,1,3,0,1,0,-30,4,1,1,7,1,-29,14,13,1,61,3,0,7,14,1,3,5,19
224,1,3,3,1,1,-30,4,1,0,7,1,-29,14,13,0,61,1,-1,7,14,1,3,5,19
225,1,3,2,1,1,-30,4,1,3,7,1,-29,14,13,3,61,1,0,7,14,1,3,5,20
226,1,3,1,1,1,-30,4,1,3,7,0,-29,13,13,3,61,3,0,7,14,1,3,5,20
227,1,3,0,1,1,-30,4,1,2,7,1,-29,12,13,3,61,3,0,7,14,1,3,5,20
228,1,3,0,1,0,-30,4,1,1,7,1,-29,11,13,3,61,3,0,7,14,1,3,5,20
229,1,3,0,1,0,-30,4,1,1,7,0,-29,10,13,3,61,3,0,7,14,1,3,5,20
230,1,3,3,1,1,-30,4,1,0,7,1,-29,9,13,3,61,3,0,7,14,1,3,5,20
231,1,3,2,1,1,-31,4,1,3,7,1,-30,8,13,3,61,3,0,7,14,1,3,5,20
232,1,3,1,1,1,-31,4,1,2,7,1,-30,7,13,3,61,3,0,7,14,1,3,5,20
233,1,3,0,1,1,-31,4,1,1,7,1,-30,7,13,0,61,2,0,7,14,1,3,5,20
234,1,3,3,1,1,-31,4,1,0,7,1,-30,7,12,0,61,3,0,7,14,1,3,5,20
235,1,3,2,1,1,-32,4,1,3,7,1,-31,7,12,1,61,2,0,7,14,1,3,5,20
236,1,3,2,1,0,-32,4,1,2,7,1,-31,8,12,1,61,3,0,7,14,1,3,5,20
237,1,3,1,1,1,-32,4,1,1,7,1,-31,9,12,1,61,3,0,7,14,1,3,5,20
238,1,3,0,1,1,-32,4,1,0,7,1,-31,10,12,1,61,3,0,7,14,1,3,5,20
239,1,3,3,1,1,-32,4,1,3,7,1,-32,11,12,1,61,3,0,7,14,1,3,5,20
240,1,3,2,1,1,-33,4,1,2,7,1,-32,12,12,1,61,3,0,7,14,1,3,5,20
241,1,3,1,1,1,-33,4,1,1,7,1,-32,12,12,2,61,2,0,7,14,1,3,5,20
242,1,3,0,1,1,-33,4,1,0,7,1,-32,12,13,2,61,3,0,7,14,1,3,5,20
243,1,3,3,1,1,-33,4,1,3,7,1,-33,12,14,2,61,3,0,7,14,1,3,5,20
244,1,3,2,1,1,-34,4,1,2,7,1,-33,12,14,1,61,1,-1,7,14,1,3,5,20
245,1,3,2,1,0,-33,4,1,1,7,1,-32,12,14,0,61,1,0,7,14,1,3,5,21
246,1,3,1,1,1,-33,4,1,0,7,1,-32,12,13,0,61,3,0,7,14,1,3,5,21
247,1,3,0,1,1,-33,4,1,3,7,1,-33,12,13,1,61,2,0,7,14,1,3,5,21
248,1,3,0,1,0,-33,4,1,2,7,1,-33,13,13,1,61,3,0,7,14,1,3,5,21
249,1,3,0,1,0,-33,4,1,1,7,1,-33,13,13,2,61,2,0,7,14,1,3,5,21
250,1,3,3,1,1,-33,4,1,1,7,0,-33,13,14,2,61,3,0,7,14,1,3,5,21
251,1,3,2,1,1,-34,4,1,0,7,1,-33,13,14,1,61,1,-1,7,14,1,3,5,21
252,1,3,1,1,1,-33,4,1,3,7,1,-33,13,14,0,61,1,0,7,14,1,3,5,22
253,1,3,0,1,1,-33,4,1,2,7,1,-33,13,13,0,61,3,0,7,14,1,3,5,22
254,1,3,3,1,1,-33,4,1,1,7,1,-33,13,12,0,61,3,0,7,14,1,3,5,22
255,1,3,2,1,1,-34,4,1,1,7,0,-33,13,11,0,62,3,0,7,14,1,3,5,22
256,1,3,2,1,0,-34,4,1,1,7,0,-33,13,11,1,62,2,0,7,14,1,3,5,22
257,1,3,2,1,0,-34,4,1,1,7,0,-33,14,11,1,62,3,0,7,14,1,3,5,22
258,1,3,2,1,0,-34,4,1,0,7,1,-33,14,11,0,62,1,-1,7,14,1,3,5,22
259,1,3,2,1,0,-33,4,1,3,7,1,-33,14,11,3,62,1,0,7,14,1,3,5,23
260,1,3,2,1,0,-33,4,1,3,7,0,-33,13,11,3,62,3,0,7,14,1,3,5,23
261,1,3,1,1,1,-33,4,1,3,7,0,-33,12,11,3,63,3,0,7,14,1,3,5,23
262,1,3,0,1,1,-33,4,1,3,7,0,-33,12,11,0,63,2,0,7,14,1,3,5,23
263,1,3,0,1,0,-33,4,1,3,7,0,-33,12,11,1,63,2,0,7,14,1,3,5,23
264,1,3,3,1,1,-33,4,1,2,7,1,-33,13,11,1,63,3,0,7,14,1,3,5,23
265,1,3,2,1,1,-34,4,1,1,7,1,-33,14,11,1,63,3,0,7,14,1,3,5,23
