t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
69,6,8,0,25,3,0,5,1,1,19,2,0,5,3,1,28,3,0,11,2,1,25,3,0
70,6,7,0,25,3,0,6,1,1,19,3,0,6,3,1,28,3,0,12,2,1,25,3,0
71,6,6,0,25,3,0,7,1,1,19,3,0,6,3,2,28,2,0,13,2,1,25,3,0
72,6,5,0,25,3,0,8,1,1,19,3,0,6,4,2,28,3,0,14,2,1,25,3,0
73,6,5,0,25,3,0,9,1,1,19,3,0,6,4,3,28,2,0,14,2,1,25,3,0
74,6,5,0,25,3,0,9,1,2,19,2,0,5,4,3,28,3,0,14,2,1,25,3,0
75,6,4,0,25,3,0,9,1,3,19,2,0,4,4,3,28,3,0,14,2,2,25,2,0
76,6,3,0,25,3,0,8,1,3,19,3,0,4,4,0,28,2,0,14,3,2,25,3,0
77,6,2,0,25,3,0,7,1,3,19,3,0,4,3,0,28,3,0,14,4,2,25,3,0
78,6,2,1,25,2,0,6,1,3,19,3,0,4,2,0,28,3,0,14,5,2,25,3,0
79,7,2,1,25,3,0,5,1,3,19,3,0,4,1,0,28,3,0,14,6,2,25,3,0
80,8,2,1,25,3,0,5,1,3,19,3,0,4,1,1,28,2,0,14,6,3,25,2,0
81,9,2,1,25,3,0,5,1,0,19,2,0,4,1,1,28,3,0,13,6,3,25,3,0
82,9,2,2,25,2,0,5,1,1,19,2,0,4,1,2,28,2,0,12,6,3,26,3,0
83,9,3,2,25,3,0,6,1,1,19,3,0,4,2,2,28,3,0,11,6,3,27,3,0
84,9,4,2,25,3,0,7,1,1,19,3,0,4,2,3,28,2,0,10,6,3,28,3,0
85,9,4,3,25,2,0,8,1,1,19,3,0,3,2,3,28,3,0,9,6,3,29,3,0
86,8,4,3,25,3,0,9,1,1,19,3,0,2,2,3,28,3,0,8,6,3,30,3,0
87,8,4,0,25,2,0,9,1,2,19,2,0,2,2,0,28,2,0,7,6,3,31,3,0
88,8,3,0,25,3,0,9,1,3,19,2,0,2,1,0,28,3,0,7,6,0,31,2,0
89,8,2,0,25,3,0,8,1,3,19,3,0,2,1,0,28,3,0,7,5,0,32,3,0
90,8,2,0,25,3,0,7,1,3,19,3,0,2,1,0,28,3,0,7,4,0,32,3,0
91,8,1,0,25,3,0,7,1,0,19,2,0,2,1,1,28,2,0,7,3,0,32,3,0
92,8,1,1,25,2,0,7,1,0,19,3,0,3,1,1,28,3,0,7,2,0,32,3,0
93,8,1,2,25,2,0,7,1,0,19,3,0,4,1,1,28,3,0,7,2,0,32,3,0
94,8,2,2,25,3,0,7,1,0,19,3,0,5,1,1,28,3,0,7,2,0,32,3,0
95,8,3,2,25,3,0,7,1,0,19,3,0,6,1,1,28,3,0,7,2,1,32,2,0
96,8,4,2,25,3,0,7,1,0,19,3,0,6,1,1,28,3,0,7,2,2,32,2,0
97,8,5,2,26,3,0,7,1,0,19,3,0,6,1,2,28,2,0,7,3,2,32,3,0
98,8,6,2,26,3,0,7,1,0,19,3,0,6,2,2,28,3,0,7,4,2,32,3,0
99,8,7,2,27,3,0,7,1,0,19,3,0,6,2,3,28,2,0,7,5,2,32,3,0
100,8,8,2,28,3,0,7,1,0,19,3,0,5,2,3,28,3,0,7,6,2,32,3,0
101,8,9,2,28,3,0,7,1,0,19,3,0,4,2,3,28,3,0,7,7,2,33,3,0
102,8,10,2,29,3,0,7,1,1,19,2,0,3,2,3,28,3,0,7,8,2,34,3,0
103,8,11,2,30,3,0,7,1,2,19,2,0,2,2,3,28,3,0,7,9,2,34,3,0
104,8,12,2,31,3,0,7,2,2,19,3,0,2,2,0,28,2,0,7,10,2,35,3,0
105,8,13,2,32,3,0,7,3,2,19,3,0,2,2,1,28,2,0,7,11,2,36,3,0
106,8,14,2,32,3,0,7,4,2,19,3,0,3,2,1,28,3,0,7,12,2,37,3,0
107,8,14,2,32,3,0,7,5,2,19,3,0,4,2,1,28,3,0,7,13,2,38,3,0
108,8,14,2,32,3,0,7,5,3,19,2,0,5,2,1,28,3,0,7,14,2,38,3,0
109,8,14,3,32,2,0,6,5,3,19,3,0,6,2,1,28,3,0,7,14,3,38,2,0
110,7,14,3,32,3,0,5,5,3,19,3,0,7,2,1,28,3,0,6,14,3,38,3,0
111,7,14,0,32,2,0,4,5,3,19,3,0,8,2,1,28,3,0,5,14,3,38,3,0
112,7,13,0,32,3,0,3,5,3,20,3,0,9,2,1,28,3,0,5,14,0,38,2,0
113,7,12,0,32,3,0,3,5,0,20,2,0,10,2,1,28,3,0,5,13,0,39,3,0
114,7,12,1,32,2,0,3,4,0,20,3,0,11,2,1,28,3,0,5,12,0,40,3,0
115,7,12,2,32,2,0,3,3,0,20,3,0,12,2,1,28,3,0,5,11,0,40,3,0
116,7,13,2,32,3,0,3,2,0,20,3,0,13,2,1,28,3,0,5,10,0,41,3,0
117,7,14,2,32,3,0,3,1,0,20,3,0,13,2,2,28,2,0,5,10,1,41,2,0
118,7,14,2,32,3,0,3,1,0,20,3,0,13,3,2,28,3,0,6,10,1,41,3,0
119,7,14,2,32,3,0,3,1,0,20,3,0,13,4,2,28,3,0,7,10,1,41,3,0
120,7,14,3,32,2,0,3,1,0,20,3,0,13,5,2,28,3,0,7,10,2,41,2,0
121,7,14,0,32,2,0,3,1,1,20,2,0,13,6,2,28,3,0,7,11,2,41,3,0
122,7,13,0,32,3,0,4,1,1,20,3,0,13,7,2,28,3,0,7,12,2,41,3,0
123,7,13,1,32,2,0,5,1,1,20,3,0,13,8,2,28,3,0,7,12,3,41,2,0
124,8,13,1,32,3,0,6,1,1,20,3,0,13,9,2,28,3,0,6,12,3,41,3,0
125,9,13,1,33,3,0,7,1,1,20,3,0,13,10,2,28,3,0,5,12,3,41,3,0
126,10,13,1,34,3,0,8,1,1,20,3,0,13,11,2,28,3,0,4,12,3,42,3,0
127,11,13,1,34,3,0,9,1,1,20,3,0,13,12,2,28,3,0,3,12,3,43,3,0
128,11,13,2,34,2,0,10,1,1,20,3,0,13,13,2,28,3,0,2,12,3,43,3,0
129,11,14,2,34,3,0,11,1,1,20,3,0,13,14,2,28,3,0,1,12,3,43,3,0
130,11,14,3,34,2,0,12,1,1,20,3,0,13,14,2,28,3,0,1,12,3,43,3,0
131,10,14,3,34,3,0,13,1,1,20,3,0,13,14,2,28,3,0,1,12,3,43,3,0
132,9,14,3,34,3,0,14,1,1,20,3,0,13,14,3,28,2,0,1,12,3,43,3,0
133,9,14,0,34,2,0,14,1,1,20,3,0,13,14,0,28,2,0,1,12,3,43,3,0
134,9,13,0,34,3,0,14,1,1,20,3,0,13,13,0,28,3,0,1,12,3,43,3,0
135,9,12,0,35,3,0,14,1,1,20,3,0,13,12,0,28,3,0,1,12,3,43,3,0
136,9,11,0,36,3,0,14,1,2,20,2,0,13,11,0,28,3,0,1,12,3,43,3,0
137,9,10,0,37,3,0,14,2,2,20,3,0,13,10,0,28,3,0,1,12,3,43,3,0
138,9,10,1,37,2,0,14,3,2,20,3,0,13,9,0,28,3,0,1,12,3,43,3,0
139,10,10,1,38,3,0,14,4,2,20,3,0,13,8,0,28,3,0,1,12,3,43,3,0
140,10,10,2,38,2,0,14,5,2,20,3,0,13,8,1,28,2,0,1,12,3,43,3,0
141,10,11,2,39,3,0,14,5,3,20,2,0,14,8,1,28,3,0,1,12,0,43,2,0
142,10,12,2,40,3,0,14,5,0,20,2,0,14,8,2,28,2,0,1,11,0,43,3,0
143,10,13,2,40,3,0,14,4,0,20,3,0,14,9,2,28,3,0,1,11,1,43,2,0
144,10,14,2,40,3,0,14,4,1,20,2,0,14,10,2,28,3,0,2,11,1,43,3,0
145,10,14,2,40,3,0,14,4,1,20,3,0,14,11,2,28,3,0,3,11,1,44,3,0
146,10,14,2,40,3,0,14,4,1,20,3,0,14,12,2,28,3,0,4,11,1,45,3,0
147,10,14,2,40,3,0,14,4,1,20,3,0,14,13,2,28,3,0,5,11,1,45,3,0
148,10,14,2,40,3,0,14,4,1,20,3,0,14,14,2,28,3,0,6,11,1,46,3,0
149,10,14,2,40,3,0,14,4,2,20,2,0,14,14,2,28,3,0,6,11,2,46,2,0
150,10,14,3,40,2,0,14,5,2,20,3,0,14,14,2,28,3,0,6,12,2,46,3,0
151,10,14,0,40,2,0,14,5,3,20,2,0,14,14,2,28,3,0,6,13,2,47,3,0
152,10,13,0,40,3,0,13,5,3,20,3,0,14,14,2,28,3,0,6,13,3,47,2,0
153,10,12,0,40,3,0,12,5,3,20,3,0,14,14,2,28,3,0,5,13,3,47,3,0
154,10,11,0,40,3,0,11,5,3,20,3,0,14,14,3,28,2,0,4,13,3,47,3,0
155,10,10,0,40,3,0,10,5,3,20,3,0,13,14,3,28,3,0,3,13,3,48,3,0
156,10,10,1,40,2,0,9,5,3,20,3,0,12,14,3,28,3,0,3,13,0,48,2,0
157,10,10,2,40,2,0,9,5,0,20,2,0,12,14,0,28,2,0,3,12,0,48,3,0
158,10,11,2,40,3,0,9,4,0,20,3,0,12,13,0,28,3,0,3,11,0,48,3,0
159,10,11,3,40,2,0,9,3,0,20,3,0,12,12,0,28,3,0,3,10,0,49,3,0
160,9,11,3,40,3,0,9,2,0,20,3,0,12,12,1,28,2,0,3,9,0,49,3,0
161,8,11,3,40,3,0,9,1,0,20,3,0,13,12,1,28,3,0,3,8,0,50,3,0
162,7,11,3,40,3,0,9,1,0,20,3,0,14,12,1,28,3,0,3,7,0,51,3,0
163,6,11,3,40,3,0,9,1,0,20,3,0,14,12,1,28,3,0,3,6,0,52,3,0
164,5,11,3,40,3,0,9,1,0,20,3,0,14,12,2,28,2,0,3,5,0,52,3,0
165,4,11,3,40,3,0,9,1,0,20,3,0,14,12,3,28,2,0,3,4,0,52,3,0
166,3,11,3,40,3,0,9,1,0,20,3,0,13,12,3,28,3,0,3,3,0,52,3,0
167,3,11,0,40,2,0,9,1,1,20,2,0,13,12,0,28,2,0,3,2,0,52,3,0
168,3,11,1,40,2,0,10,1,1,20,3,0,13,11,0,28,3,0,3,2,1,52,2,0
169,4,11,1,40,3,0,10,1,2,20,2,0,13,10,0,28,3,0,3,2,2,52,2,0
170,4,11,2,40,2,0,10,2,2,20,3,0,13,9,0,28,3,0,3,3,2,52,3,0
171,4,12,2,40,3,0,10,2,3,20,2,0,13,8,0,28,3,0,3,4,2,52,3,0
172,4,12,3,40,2,0,9,2,3,20,3,0,13,7,0,28,3,0,3,5,2,52,3,0
173,3,12,3,40,3,0,8,2,3,20,3,0,13,7,1,28,2,0,3,5,3,52,2,0
174,2,12,3,40,3,0,7,2,3,20,3,0,14,7,1,28,3,0,2,5,3,52,3,0
175,1,12,3,40,3,0,6,2,3,20,3,0,14,7,1,28,3,0,1,5,3,53,3,0
176,1,12,3,40,3,0,5,2,3,20,3,0,14,7,1,28,3,0,1,5,0,53,2,0
177,1,12,3,40,3,0,4,2,3,20,3,0,14,7,2,28,2,0,1,4,0,53,3,0
178,1,12,3,40,3,0,3,2,3,20,3,0,14,8,2,28,3,0,1,3,0,53,3,0
179,1,12,0,40,2,0,2,2,3,20,3,0,14,9,2,28,3,0,1,3,1,53,2,0
180,1,12,1,40,2,0,2,2,0,20,2,0,14,9,3,28,2,0,1,3,2,53,2,0
181,1,12,2,40,2,0,2,1,0,20,3,0,13,9,3,28,3,0,1,4,2,53,3,0
182,1,13,2,40,3,0,2,1,0,20,3,0,12,9,3,28,3,0,1,5,2,53,3,0
183,1,13,3,40,2,0,2,1,0,20,3,0,12,9,0,28,2,0,1,6,2,54,3,0
184,1,13,0,40,2,0,2,1,1,20,2,0,12,8,0,29,3,0,1,7,2,55,3,0
185,1,12,0,40,3,0,3,1,1,20,3,0,12,7,0,30,3,0,1,7,3,55,2,0
186,1,11,0,40,3,0,4,1,1,20,3,0,12,6,0,30,3,0,1,7,3,55,3,0
187,1,10,0,40,3,0,5,1,1,20,3,0,12,5,0,30,3,0,1,7,3,55,3,0
188,1,10,1,40,2,0,6,1,1,20,3,0,12,4,0,30,3,0,1,7,0,55,2,0
189,2,10,1,40,3,0,7,1,1,20,3,0,12,4,1,30,2,0,1,7,1,55,2,0
190,3,10,1,40,3,0,8,1,1,20,3,0,13,4,1,30,3,0,2,7,1,55,3,0
191,4,10,1,41,3,0,9,1,1,20,3,0,13,4,2,30,2,0,2,7,2,55,2,0
192,4,10,2,41,2,0,10,1,1,20,3,0,13,5,2,30,3,0,2,7,3,55,2,0
193,4,11,2,41,3,0,11,1,1,20,3,0,13,5,3,30,2,0,1,7,3,55,3,0
194,4,12,2,41,3,0,11,1,2,20,2,0,12,5,3,30,3,0,1,7,3,55,3,0
195,4,13,2,41,3,0,11,2,2,20,3,0,11,5,3,30,3,0,1,7,0,55,2,0
196,4,14,2,41,3,0,11,3,2,20,3,0,10,5,3,30,3,0,1,7,1,55,2,0
197,4,14,2,41,3,0,11,3,3,20,2,0,10,5,0,30,2,0,2,7,1,55,3,0
198,4,14,2,41,3,0,10,3,3,20,3,0,10,4,0,30,3,0,2,7,2,55,2,0
199,4,14,3,41,2,0,10,3,0,20,2,0,10,4,1,30,2,0,2,7,3,55,2,0
200,3,14,3,41,3,0,10,2,0,20,3,0,11,4,1,30,3,0,2,7,0,55,2,0
201,2,14,3,41,3,0,10,1,0,20,3,0,11,4,2,30,2,0,2,6,0,55,3,0
202,1,14,3,41,3,0,10,1,1,20,2,0,11,4,3,30,2,0,2,5,0,55,3,0
203,1,14,3,41,3,0,11,1,1,20,3,0,11,4,0,30,2,0,2,4,0,55,3,0
204,1,14,0,41,2,0,12,1,1,20,3,0,11,4,1,30,2,0,2,3,0,55,3,0
205,1,13,0,41,3,0,12,1,2,20,2,0,12,4,1,30,3,0,2,2,0,55,3,0
206,1,13,1,41,2,0,12,2,2,20,3,0,13,4,1,30,3,0,2,2,1,55,2,0
207,2,13,1,41,3,0,12,2,3,20,2,0,14,4,1,30,3,0,3,2,1,55,3,0
208,3,13,1,41,3,0,12,2,0,20,2,0,14,4,1,30,3,0,4,2,1,55,3,0
209,4,13,1,41,3,0,12,1,0,20,3,0,14,4,1,30,3,0,5,2,1,55,3,0
210,5,13,1,41,3,0,12,1,0,20,3,0,14,4,1,30,3,0,6,2,1,55,3,0
211,6,13,1,41,3,0,12,1,0,20,3,0,14,4,1,30,3,0,6,2,2,55,2,0
212,7,13,1,41,3,0,12,1,0,20,3,0,14,4,1,30,3,0,6,2,3,55,2,0
213,8,13,1,41,3,0,12,1,0,20,3,0,14,4,1,30,3,0,5,2,3,55,3,0
214,8,13,2,41,2,0,12,1,0,20,3,0,14,4,2,30,2,0,4,2,3,55,3,0
215,8,13,3,41,2,0,12,1,0,20,3,0,14,5,2,30,3,0,3,2,3,55,3,0
216,8,13,0,41,2,0,12,1,0,20,3,0,14,6,2,30,3,0,2,2,3,55,3,0
217,8,12,0,41,3,0,12,1,0,20,3,0,14,7,2,30,3,0,1,2,3,55,3,0
218,8,11,0,41,3,0,12,1,0,20,3,0,14,8,2,30,3,0,1,2,3,55,3,0
219,8,10,0,41,3,0,12,1,1,20,2,0,14,9,2,30,3,0,1,2,0,55,2,0
220,8,9,0,41,3,0,13,1,1,20,3,0,14,10,2,30,3,0,1,2,1,55,2,0
221,8,8,0,41,3,0,14,1,1,20,3,0,14,11,2,30,3,0,2,2,1,55,3,0
222,8,7,0,41,3,0,14,1,1,20,3,0,14,12,2,30,3,0,3,2,1,55,3,0
223,8,6,0,41,3,0,14,1,1,20,3,0,14,13,2,30,3,0,4,2,1,55,3,0
224,8,5,0,41,3,0,14,1,1,20,3,0,14,14,2,30,3,0,5,2,1,55,3,0
225,8,4,0,41,3,0,14,1,1,20,3,0,14,14,2,30,3,0,6,2,1,55,3,0
226,8,4,1,41,2,0,14,1,1,20,3,0,14,14,2,30,3,0,6,2,2,55,2,0
227,9,4,1,41,3,0,14,1,1,20,3,0,14,14,2,30,3,0,6,3,2,55,3,0
228,9,4,2,41,2,0,14,1,1,20,3,0,14,14,2,30,3,0,6,4,2,55,3,0
229,9,5,2,41,3,0,14,1,1,20,3,0,14,14,3,30,2,0,6,5,2,55,3,0
230,9,5,3,41,2,0,14,1,2,20,2,0,13,14,3,30,3,0,6,6,2,55,3,0
231,9,5,0,41,2,0,14,2,2,20,3,0,13,14,0,30,2,0,6,7,2,55,3,0
232,9,4,0,41,3,0,14,3,2,20,3,0,13,13,0,30,3,0,6,8,2,55,3,0
233,9,3,0,41,3,0,14,4,2,20,3,0,13,12,0,30,3,0,6,9,2,55,3,0
234,9,2,0,41,3,0,14,5,2,20,3,0,13,11,0,30,3,0,6,10,2,55,3,0
235,9,1,0,41,3,0,14,6,2,20,3,0,13,10,0,30,3,0,6,10,3,55,2,0
236,9,1,0,41,3,0,14,7,2,20,3,0,13,9,0,30,3,0,5,10,3,55,3,0
237,9,1,1,41,2,0,14,7,3,20,2,0,13,8,0,30,3,0,4,10,3,55,3,0
238,9,1,2,41,2,0,14,7,3,20,3,0,13,7,0,30,3,0,3,10,3,55,3,0
239,9,2,2,41,3,0,14,7,3,20,3,0,13,6,0,30,3,0,3,10,0,55,2,0
240,9,3,2,41,3,0,13,7,3,20,3,0,13,6,1,30,2,0,3,10,1,55,2,0
241,9,4,2,41,3,0,13,7,0,20,2,0,14,6,1,30,3,0,3,10,2,55,2,0
242,9,5,2,41,3,0,13,6,0,20,3,0,14,6,2,30,2,0,3,11,2,55,3,0
243,9,6,2,41,3,0,13,6,1,20,2,0,14,7,2,30,3,0,3,12,2,55,3,0
244,9,7,2,41,3,0,14,6,1,20,3,0,14,8,2,30,3,0,3,12,3,55,2,0
245,9,8,2,41,3,0,14,6,2,20,2,0,14,9,2,30,3,0,3,12,0,55,2,0
246,9,8,3,41,2,0,14,7,2,20,3,0,14,10,2,30,3,0,3,11,0,55,3,0
247,8,8,3,41,3,0,14,8,2,20,3,0,14,11,2,30,3,0,3,10,0,55,3,0
248,7,8,3,41,3,0,14,9,2,20,3,0,14,12,2,30,3,0,3,9,0,55,3,0
249,6,8,3,41,3,0,14,9,3,20,2,0,14,12,3,30,2,0,3,9,1,55,2,0
250,5,8,3,41,3,0,14,9,0,20,2,0,13,12,3,30,3,0,4,9,1,55,3,0
251,5,8,0,41,2,0,14,8,0,20,3,0,12,12,3,30,3,0,5,9,1,55,3,0
252,5,7,0,41,3,0,14,7,0,20,3,0,11,12,3,30,3,0,6,9,1,55,3,0
253,5,7,1,41,2,0,14,6,0,20,3,0,10,12,3,30,3,0,6,9,2,55,2,0
254,6,7,1,41,3,0,14,5,0,20,3,0,9,12,3,30,3,0,6,10,2,55,3,0
255,7,7,1,41,3,0,14,4,0,20,3,0,8,12,3,30,3,0,6,11,2,55,3,0
256,8,7,1,41,3,0,14,4,1,20,2,0,8,12,0,30,2,0,6,12,2,55,3,0
257,9,7,1,41,3,0,14,4,1,20,3,0,8,11,0,30,3,0,6,13,2,55,3,0
258,10,7,1,42,3,0,14,4,1,20,3,0,8,10,0,30,3,0,6,14,2,55,3,0
259,11,7,1,43,3,0,14,4,1,20,3,0,8,9,0,30,3,0,6,14,2,55,3,0
260,12,7,1,43,3,0,14,4,1,20,3,0,8,8,0,30,3,0,6,14,3,55,2,0
261,12,7,2,43,2,0,14,4,2,20,2,0,8,7,0,30,3,0,5,14,3,55,3,0
262,12,8,2,43,3,0,14,5,2,20,3,0,8,6,0,30,3,0,4,14,3,55,3,0
263,12,9,2,43,3,0,14,6,2,20,3,0,8,5,0,30,3,0,3,14,3,55,3,0
264,12,10,2,44,3,0,14,6,3,20,2,0,8,4,0,30,3,0,2,14,3,55,3,0
265,12,11,2,44,3,0,13,6,3,20,3,0,8,3,0,30,3,0,2,14,0,55,2,0
266,12,12,2,44,3,0,12,6,3,20,3,0,8,2,0,30,3,0,2,13,0,55,3,0
267,12,13,2,44,3,0,11,6,3,20,3,0,8,1,0,30,3,0,2,12,0,55,3,0
268,12,14,2,44,3,0,10,6,3,20,3,0,8,1,0,30,3,0,2,11,0,55,3,0
269,12,14,2,44,3,0,9,6,3,20,3,0,8,1,0,30,3,0,2,11,1,55,2,0
270,12,14,3,44,2,0,8,6,3,20,3,0,8,1,0,30,3,0,3,11,1,55,3,0
271,12,14,0,44,2,0,7,6,3,20,3,0,8,1,0,30,3,0,4,11,1,55,3,0
272,12,13,0,44,3,0,6,6,3,20,3,0,8,1,0,30,3,0,4,11,2,55,2,0
273,12,12,0,44,3,0,5,6,3,20,3,0,8,1,0,30,3,0,4,11,3,55,2,0
274,12,11,0,44,3,0,4,6,3,21,3,0,8,1,1,30,2,0,3,11,3,55,3,0
275,12,11,1,44,2,0,4,6,0,21,2,0,9,1,1,30,3,0,2,11,3,55,3,0
276,13,11,1,44,3,0,4,5,0,21,3,0,10,1,1,30,3,0,2,11,0,55,2,0
