t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
18,5,1,3,12,3,0,14,3,0,7,3,0,14,14,1,10,3,0,2,1,3,10,3,0
19,5,1,2,12,1,0,14,3,3,7,1,0,14,14,0,10,1,0,1,1,3,10,3,0
20,5,2,2,12,3,0,13,3,3,7,3,0,14,13,0,10,3,0,1,1,3,10,3,0
21,5,3,2,12,3,0,12,3,3,8,3,0,14,13,3,10,1,0,1,1,2,10,1,0
22,5,4,2,13,3,0,11,3,3,9,3,0,13,13,3,10,3,0,1,2,2,10,3,0
23,5,4,1,13,1,0,11,3,2,9,1,0,12,13,3,11,3,0,1,3,2,11,3,0
24,6,4,1,14,3,0,11,4,2,10,3,0,12,13,2,11,1,0,1,4,2,12,3,0
25,7,4,1,14,3,0,11,5,2,11,3,0,12,14,2,12,3,0,1,4,1,12,1,0
26,7,4,0,14,1,0,11,6,2,11,3,0,12,14,2,12,3,0,2,4,1,13,3,0
27,7,3,0,15,3,0,11,7,2,12,3,0,12,14,1,12,1,0,3,4,1,13,3,0
28,7,3,3,15,1,0,11,8,2,13,3,0,13,14,1,12,3,0,4,4,1,14,3,0
29,6,3,3,16,3,0,11,9,2,13,3,0,13,14,0,12,1,0,5,4,1,14,3,0
30,5,3,3,16,3,0,11,10,2,14,3,0,13,13,0,12,3,0,6,4,1,14,3,0
31,5,3,2,16,1,0,11,11,2,15,3,0,13,12,0,12,3,0,7,4,1,14,3,0
32,5,4,2,16,3,0,11,12,2,15,3,0,13,11,0,12,3,0,8,4,1,15,3,0
33,5,5,2,16,3,0,11,13,2,16,3,0,13,10,0,12,3,0,9,4,1,16,3,0
34,5,6,2,17,3,0,11,14,2,17,3,0,13,9,0,12,3,0,9,4,0,16,1,0
35,5,7,2,18,3,0,11,14,2,17,3,0,13,9,3,12,1,0,9,3,0,17,3,0
36,5,8,2,19,3,0,11,14,2,17,3,0,12,9,3,13,3,0,9,2,0,17,3,0
37,5,9,2,20,3,0,11,14,2,17,3,0,11,9,3,13,3,0,9,2,3,17,1,0
38,5,10,2,21,3,0,11,14,2,17,3,0,10,9,3,13,3,0,8,2,3,17,3,0
39,5,11,2,22,3,0,11,14,2,17,3,0,9,9,3,14,3,0,7,2,3,17,3,0
40,5,12,2,23,3,0,11,14,2,17,3,0,8,9,3,15,3,0,7,2,2,17,1,0
41,5,12,1,23,1,0,11,14,1,17,1,0,7,9,3,16,3,0,7,3,2,17,3,0
42,6,12,1,24,3,0,12,14,1,17,3,0,6,9,3,17,3,0,7,4,2,17,3,0
43,7,12,1,25,3,0,13,14,1,17,3,0,5,9,3,17,3,0,7,4,1,17,1,0
44,8,12,1,26,3,0,13,14,0,17,1,0,4,9,3,18,3,0,8,4,1,17,3,0
45,9,12,1,27,3,0,13,13,0,17,3,0,3,9,3,18,3,0,8,4,0,17,1,0
46,9,12,0,27,1,0,13,12,0,17,3,0,3,9,2,18,1,0,8,3,0,18,3,0
47,9,11,0,27,3,0,13,12,3,17,1,0,3,10,2,18,3,0,8,2,0,18,3,0
48,9,11,3,27,1,0,12,12,3,17,3,0,3,10,1,18,1,0,8,1,0,18,3,0
49,8,11,3,28,3,0,11,12,3,17,3,0,4,10,1,19,3,0,8,1,0,18,3,0
50,7,11,3,29,3,0,10,12,3,17,3,0,4,10,0,19,1,0,8,1,0,18,3,0
51,6,11,3,30,3,0,9,12,3,17,3,0,4,9,0,19,3,0,8,1,3,18,1,0
52,5,11,3,30,3,0,9,12,2,17,1,0,4,8,0,20,3,0,7,1,3,18,3,0
53,4,11,3,31,3,0,9,13,2,18,3,0,4,7,0,21,3,0,7,1,2,18,1,0
54,3,11,3,31,3,0,9,14,2,19,3,0,4,6,0,22,3,0,7,2,2,18,3,0
55,3,11,2,31,1,0,9,14,2,19,3,0,4,6,3,22,1,0,7,3,2,18,3,0
56,3,12,2,31,3,0,9,14,1,19,1,0,3,6,3,22,3,0,7,3,1,18,1,0
57,3,13,2,31,3,0,10,14,1,19,3,0,2,6,3,22,3,0,8,3,1,18,3,0
58,3,14,2,31,3,0,11,14,1,19,3,0,1,6,3,23,3,0,9,3,1,18,3,0
59,3,14,2,31,3,0,12,14,1,19,3,0,1,6,3,23,3,0,10,3,1,19,3,0
60,3,14,2,31,3,0,13,14,1,19,3,0,1,6,2,23,1,0,11,3,1,19,3,0
61,3,14,2,31,3,0,14,14,1,19,3,0,1,7,2,24,3,0,12,3,1,19,3,0
62,3,14,2,31,3,0,14,14,0,19,1,0,1,8,2,25,3,0,13,3,1,19,3,0
63,3,14,2,31,3,0,14,13,0,19,3,0,1,9,2,26,3,0,14,3,1,19,3,0
64,3,14,2,31,3,0,14,12,0,19,3,0,1,10,2,27,3,0,14,3,1,19,3,0
65,3,14,2,31,3,0,14,12,3,19,1,0,1,10,1,27,1,0,14,3,1,19,3,0
66,3,14,2,31,3,0,13,12,3,19,3,0,2,10,1,28,3,0,14,3,0,19,1,0
67,3,14,1,31,1,0,12,12,3,19,3,0,2,10,0,28,1,0,14,2,0,20,3,0
68,4,14,1,31,3,0,11,12,3,19,3,0,2,9,0,29,3,0,14,1,0,20,3,0
69,5,14,1,32,3,0,10,12,3,19,3,0,2,8,0,30,3,0,14,1,0,20,3,0
70,5,14,0,32,1,0,9,12,3,19,3,0,2,7,0,30,3,0,14,1,0,20,3,0
71,5,13,0,33,3,0,9,12,2,19,1,0,2,6,0,30,3,0,14,1,0,20,3,0
72,5,12,0,33,3,0,9,13,2,19,3,0,2,5,0,31,3,0,14,1,3,20,1,0
73,5,12,3,33,1,0,9,13,1,19,1,0,2,4,0,31,3,0,13,1,3,20,3,0
74,4,12,3,34,3,0,10,13,1,20,3,0,2,3,0,32,3,0,12,1,3,21,3,0
75,4,12,2,34,1,0,11,13,1,20,3,0,2,2,0,32,3,0,11,1,3,22,3,0
76,4,13,2,35,3,0,12,13,1,20,3,0,2,1,0,32,3,0,10,1,3,23,3,0
77,4,14,2,35,3,0,13,13,1,20,3,0,2,1,0,32,3,0,9,1,3,23,3,0
78,4,14,2,35,3,0,13,13,0,20,1,0,2,1,3,32,1,0,8,1,3,23,3,0
79,4,14,2,35,3,0,13,12,0,20,3,0,1,1,3,32,3,0,7,1,3,23,3,0
80,4,14,1,35,1,0,13,12,3,20,1,0,1,1,3,32,3,0,7,1,2,23,1,0
81,5,14,1,35,3,0,12,12,3,20,3,0,1,1,3,32,3,0,7,2,2,23,3,0
82,6,14,1,35,3,0,11,12,3,20,3,0,1,1,3,32,3,0,7,2,1,23,1,0
83,7,14,1,35,3,0,11,12,2,20,1,0,1,1,3,32,3,0,8,2,1,23,3,0
84,8,14,1,36,3,0,11,13,2,20,3,0,1,1,2,32,1,0,9,2,1,23,3,0
85,9,14,1,36,3,0,11,14,2,20,3,0,1,2,2,32,3,0,10,2,1,23,3,0
86,10,14,1,36,3,0,11,14,2,20,3,0,1,3,2,32,3,0,11,2,1,24,3,0
87,10,14,0,36,1,0,11,14,1,20,1,0,1,4,2,32,3,0,12,2,1,24,3,0
88,10,13,0,36,3,0,12,14,1,20,3,0,1,5,2,32,3,0,12,2,0,24,1,0
89,10,12,0,36,3,0,13,14,1,20,3,0,1,6,2,32,3,0,12,1,0,24,3,0
90,10,11,0,36,3,0,14,14,1,20,3,0,1,7,2,32,3,0,12,1,0,24,3,0
91,10,10,0,36,3,0,14,14,1,20,3,0,1,7,1,32,1,0,12,1,0,24,3,0
92,10,10,3,36,1,0,14,14,1,20,3,0,2,7,1,32,3,0,12,1,3,24,1,0
93,9,10,3,37,3,0,14,14,0,20,1,0,3,7,1,32,3,0,11,1,3,24,3,0
94,9,10,2,37,1,0,14,13,0,20,3,0,4,7,1,32,3,0,11,1,2,24,1,0
95,9,11,2,37,3,0,14,12,0,20,3,0,5,7,1,32,3,0,11,2,2,24,3,0
96,9,12,2,37,3,0,14,12,3,20,1,0,6,7,1,32,3,0,11,3,2,24,3,0
97,9,13,2,37,3,0,13,12,3,20,3,0,7,7,1,33,3,0,11,3,1,24,1,0
98,9,14,2,37,3,0,12,12,3,20,3,0,8,7,1,33,3,0,12,3,1,24,3,0
99,9,14,1,37,1,0,11,12,3,20,3,0,9,7,1,34,3,0,12,3,0,24,1,0
100,10,14,1,37,3,0,11,12,2,20,1,0,10,7,1,35,3,0,12,2,0,24,3,0
101,11,14,1,37,3,0,11,13,2,20,3,0,11,7,1,35,3,0,12,1,0,24,3,0
102,12,14,1,37,3,0,11,13,2,20,3,0,12,7,1,36,3,0,12,1,0,24,3,0
103,13,14,1,37,3,0,11,14,2,20,3,0,13,7,1,36,3,0,12,1,0,24,3,0
104,14,14,1,37,3,0,11,14,2,20,3,0,14,7,1,36,3,0,12,1,3,24,1,0
105,14,14,1,37,3,0,11,14,2,20,3,0,14,7,1,36,3,0,11,1,3,24,3,0
106,14,14,0,37,1,0,11,14,1,20,1,0,14,7,1,36,3,0,10,1,3,24,3,0
107,14,13,0,37,3,0,12,14,1,20,3,0,14,7,1,36,3,0,9,1,3,24,3,0
108,14,12,0,37,3,0,12,14,0,20,1,0,14,7,0,36,1,0,9,1,2,24,1,0
109,14,11,0,37,3,0,12,13,0,20,3,0,14,6,0,36,3,0,9,2,2,24,3,0
110,14,10,0,37,3,0,12,12,0,20,3,0,14,5,0,36,3,0,9,3,2,24,3,0
111,14,9,0,37,3,0,12,11,0,20,3,0,14,5,3,36,1,0,9,4,2,24,3,0
112,14,8,0,37,3,0,12,10,0,20,3,0,13,5,3,36,3,0,9,5,2,25,3,0
113,14,7,0,37,3,0,12,10,3,20,1,0,12,5,3,37,3,0,9,6,2,26,3,0
114,14,6,0,37,3,0,11,10,3,20,3,0,11,5,3,37,3,0,9,7,2,26,3,0
115,14,5,0,37,3,0,10,10,3,20,3,0,10,5,3,37,3,0,9,8,2,27,3,0
116,14,4,0,37,3,0,10,10,2,20,1,0,9,5,3,37,3,0,9,9,2,27,3,0
117,14,3,0,37,3,0,10,11,2,20,3,0,9,5,2,37,1,0,9,10,2,27,3,0
118,14,2,0,37,3,0,10,12,2,20,3,0,9,6,2,37,3,0,9,10,1,27,1,0
119,14,1,0,37,3,0,10,13,2,20,3,0,9,7,2,37,3,0,10,10,1,27,3,0
120,14,1,3,37,1,0,10,14,2,20,3,0,9,8,2,37,3,0,10,10,0,27,1,0
121,13,1,3,37,3,0,10,14,2,20,3,0,9,9,2,37,3,0,10,9,0,27,3,0
122,13,1,2,37,1,0,10,14,2,20,3,0,9,10,2,37,3,0,10,9,3,27,1,0
123,13,2,2,37,3,0,10,14,2,20,3,0,9,11,2,37,3,0,9,9,3,27,3,0
124,13,3,2,37,3,0,10,14,2,20,3,0,9,12,2,37,3,0,8,9,3,27,3,0
125,13,3,1,37,1,0,10,14,1,20,1,0,9,13,2,37,3,0,7,9,3,27,3,0
126,14,3,1,37,3,0,11,14,1,20,3,0,9,13,1,37,1,0,6,9,3,27,3,0
127,14,3,0,37,1,0,12,14,1,20,3,0,10,13,1,37,3,0,5,9,3,27,3,0
128,14,2,0,37,3,0,13,14,1,20,3,0,11,13,1,37,3,0,4,9,3,27,3,0
129,14,1,0,37,3,0,14,14,1,20,3,0,12,13,1,37,3,0,3,9,3,27,3,0
130,14,1,3,37,1,0,14,14,1,20,3,0,13,13,1,37,3,0,2,9,3,27,3,0
131,13,1,3,37,3,0,14,14,1,20,3,0,14,13,1,37,3,0,1,9,3,27,3,0
132,13,1,2,37,1,0,14,14,1,20,3,0,14,13,1,37,3,0,1,9,3,27,3,0
133,13,2,2,37,3,0,14,14,0,20,1,0,14,13,0,37,1,0,1,9,3,27,3,0
134,13,2,1,37,1,0,14,13,0,20,3,0,14,12,0,37,3,0,1,9,3,27,3,0
135,14,2,1,37,3,0,14,13,3,20,1,0,14,11,0,37,3,0,1,9,2,27,1,0
136,14,2,0,37,1,0,13,13,3,20,3,0,14,11,3,37,1,0,1,10,2,27,3,0
137,14,1,0,37,3,0,12,13,3,20,3,0,13,11,3,37,3,0,1,10,1,27,1,0
138,14,1,0,37,3,0,11,13,3,20,3,0,12,11,3,37,3,0,2,10,1,27,3,0
139,14,1,0,37,3,0,10,13,3,20,3,0,11,11,3,37,3,0,3,10,1,27,3,0
140,14,1,0,37,3,0,10,13,2,20,1,0,10,11,3,37,3,0,4,10,1,27,3,0
141,14,1,0,37,3,0,10,14,2,20,3,0,9,11,3,37,3,0,5,10,1,27,3,0
142,14,1,3,37,1,0,10,14,2,20,3,0,8,11,3,37,3,0,5,10,0,27,1,0
143,13,1,3,37,3,0,10,14,2,20,3,0,7,11,3,37,3,0,5,9,0,27,3,0
144,12,1,3,37,3,0,10,14,2,20,3,0,6,11,3,37,3,0,5,9,3,27,1,0
145,12,1,2,37,1,0,10,14,1,20,1,0,5,11,3,37,3,0,4,9,3,27,3,0
146,12,2,2,37,3,0,11,14,1,20,3,0,4,11,3,37,3,0,3,9,3,27,3,0
147,12,3,2,37,3,0,12,14,1,20,3,0,3,11,3,37,3,0,2,9,3,27,3,0
148,12,4,2,38,3,0,13,14,1,20,3,0,2,11,3,38,3,0,1,9,3,27,3,0
149,12,5,2,38,3,0,14,14,1,20,3,0,1,11,3,39,3,0,1,9,3,27,3,0
150,12,6,2,39,3,0,14,14,1,20,3,0,1,11,3,39,3,0,1,9,3,27,3,0
151,12,7,2,39,3,0,14,14,1,20,3,0,1,11,2,39,1,0,1,9,2,27,1,0
152,12,7,1,39,1,0,14,14,0,20,1,0,1,12,2,40,3,0,1,10,2,27,3,0
153,13,7,1,39,3,0,14,13,0,20,3,0,1,13,2,41,3,0,1,11,2,27,3,0
154,14,7,1,39,3,0,14,12,0,20,3,0,1,14,2,41,3,0,1,12,2,27,3,0
155,14,7,1,39,3,0,14,11,0,20,3,0,1,14,2,41,3,0,1,13,2,27,3,0
156,14,7,1,39,3,0,14,11,3,20,1,0,1,14,1,41,1,0,1,13,1,27,1,0
157,14,7,1,39,3,0,13,11,3,20,3,0,2,14,1,41,3,0,2,13,1,28,3,0
158,14,7,1,39,3,0,12,11,3,20,3,0,3,14,1,41,3,0,2,13,0,28,1,0
159,14,7,1,39,3,0,11,11,3,20,3,0,4,14,1,41,3,0,2,12,0,29,3,0
160,14,7,0,39,1,0,10,11,3,20,3,0,5,14,1,41,3,0,2,11,0,29,3,0
161,14,6,0,39,3,0,9,11,3,20,3,0,6,14,1,41,3,0,2,11,3,29,1,0
162,14,5,0,39,3,0,8,11,3,20,3,0,6,14,0,41,1,0,1,11,3,29,3,0
163,14,5,3,39,1,0,7,11,3,20,3,0,6,13,0,42,3,0,1,11,3,29,3,0
164,13,5,3,39,3,0,6,11,3,20,3,0,6,12,0,42,3,0,1,11,2,29,1,0
165,13,5,2,39,1,0,5,11,3,20,3,0,6,11,0,42,3,0,1,12,2,29,3,0
166,13,6,2,39,3,0,4,11,3,20,3,0,6,10,0,43,3,0,1,13,2,29,3,0
167,13,6,1,39,1,0,3,11,3,20,3,0,6,9,0,43,3,0,1,14,2,29,3,0
168,14,6,1,39,3,0,2,11,3,20,3,0,6,9,3,43,1,0,1,14,2,29,3,0
169,14,6,1,39,3,0,1,11,3,20,3,0,5,9,3,43,3,0,1,14,2,29,3,0
170,14,6,1,39,3,0,1,11,3,20,3,0,4,9,3,43,3,0,1,14,2,29,3,0
171,14,6,1,39,3,0,1,11,3,20,3,0,3,9,3,43,3,0,1,14,1,29,1,0
172,14,6,1,39,3,0,1,11,3,20,3,0,3,9,2,43,1,0,2,14,1,29,3,0
173,14,6,1,39,3,0,1,11,2,20,1,0,3,10,2,43,3,0,3,14,1,29,3,0
174,14,6,1,39,3,0,1,12,2,20,3,0,3,11,2,43,3,0,4,14,1,29,3,0
175,14,6,1,39,3,0,1,13,2,20,3,0,3,12,2,43,3,0,5,14,1,29,3,0
176,14,6,1,39,3,0,1,14,2,20,3,0,3,12,1,43,1,0,6,14,1,29,3,0
177,14,6,1,39,3,0,1,14,2,20,3,0,4,12,1,43,3,0,7,14,1,29,3,0
178,14,6,1,39,3,0,1,14,2,20,3,0,5,12,1,43,3,0,8,14,1,29,3,0
179,14,6,0,39,1,0,1,14,2,20,3,0,5,12,0,43,1,0,9,14,1,29,3,0
180,14,5,0,39,3,0,1,14,2,20,3,0,5,11,0,43,3,0,10,14,1,29,3,0
181,14,4,0,39,3,0,1,14,2,20,3,0,5,10,0,43,3,0,11,14,1,29,3,0
182,14,3,0,39,3,0,1,14,2,20,3,0,5,9,0,43,3,0,12,14,1,29,3,0
183,14,2,0,39,3,0,1,14,2,20,3,0,5,8,0,43,3,0,12,14,0,29,1,0
184,14,1,0,39,3,0,1,14,1,20,1,0,5,7,0,43,3,0,12,13,0,29,3,0
185,14,1,0,39,3,0,2,14,1,20,3,0,5,7,3,43,1,0,12,12,0,29,3,0
186,14,1,0,39,3,0,3,14,1,20,3,0,4,7,3,43,3,0,12,12,3,29,1,0
187,14,1,0,39,3,0,4,14,1,20,3,0,3,7,3,43,3,0,11,12,3,29,3,0
188,14,1,0,39,3,0,4,14,0,20,1,0,2,7,3,43,3,0,10,12,3,29,3,0
189,14,1,0,39,3,0,4,13,0,20,3,0,1,7,3,43,3,0,9,12,3,29,3,0
190,14,1,0,39,3,0,4,12,0,20,3,0,1,7,2,43,1,0,8,12,3,29,3,0
191,14,1,0,39,3,0,4,11,0,20,3,0,1,8,2,43,3,0,7,12,3,29,3,0
192,14,1,3,39,1,0,4,10,0,20,3,0,1,8,1,43,1,0,7,12,2,29,1,0
193,13,1,3,39,3,0,4,9,0,20,3,0,2,8,1,43,3,0,7,13,2,30,3,0
194,12,1,3,39,3,0,4,8,0,20,3,0,3,8,1,43,3,0,7,13,1,30,1,0
195,11,1,3,39,3,0,4,8,3,20,1,0,3,8,0,43,1,0,8,13,1,31,3,0
196,10,1,3,39,3,0,3,8,3,20,3,0,3,7,0,43,3,0,9,13,1,31,3,0
197,10,1,2,39,1,0,2,8,3,20,3,0,3,6,0,43,3,0,10,13,1,31,3,0
198,10,2,2,39,3,0,1,8,3,20,3,0,3,6,3,43,1,0,11,13,1,31,3,0
199,10,3,2,39,3,0,1,8,3,20,3,0,2,6,3,43,3,0,12,13,1,31,3,0
200,10,4,2,40,3,0,1,8,3,20,3,0,2,6,2,43,1,0,13,13,1,31,3,0
201,10,5,2,40,3,0,1,8,2,20,1,0,2,7,2,43,3,0,14,13,1,31,3,0
202,10,6,2,41,3,0,1,9,2,20,3,0,2,8,2,43,3,0,14,13,1,31,3,0
203,10,7,2,41,3,0,1,10,2,20,3,0,2,9,2,43,3,0,14,13,1,31,3,0
204,10,8,2,42,3,0,1,10,1,20,1,0,2,10,2,43,3,0,14,13,1,31,3,0
205,10,9,2,42,3,0,1,10,1,20,3,0,2,10,1,43,1,0,14,13,0,31,1,0
206,10,10,2,42,3,0,2,10,1,20,3,0,3,10,1,43,3,0,14,12,0,31,3,0
207,10,11,2,42,3,0,2,10,0,20,1,0,4,10,1,43,3,0,14,11,0,31,3,0
208,10,12,2,42,3,0,2,9,0,20,3,0,5,10,1,43,3,0,14,10,0,31,3,0
209,10,13,2,42,3,0,2,8,0,20,3,0,5,10,0,43,1,0,14,9,0,31,3,0
210,10,14,2,42,3,0,2,7,0,20,3,0,5,9,0,43,3,0,14,8,0,31,3,0
211,10,14,2,42,3,0,2,6,0,20,3,0,5,8,0,43,3,0,14,7,0,31,3,0
212,10,14,2,42,3,0,2,5,0,20,3,0,5,7,0,43,3,0,14,7,3,31,1,0
213,10,14,1,42,1,0,2,4,0,20,3,0,5,6,0,43,3,0,13,7,3,31,3,0
214,11,14,1,42,3,0,2,3,0,20,3,0,5,6,3,43,1,0,12,7,3,31,3,0
215,12,14,1,42,3,0,2,2,0,20,3,0,4,6,3,43,3,0,11,7,3,31,3,0
216,13,14,1,42,3,0,2,1,0,20,3,0,3,6,3,43,3,0,11,7,2,31,1,0
217,14,14,1,42,3,0,2,1,0,20,3,0,3,6,2,43,1,0,11,8,2,31,3,0
218,14,14,1,42,3,0,2,1,3,20,1,0,3,7,2,43,3,0,11,9,2,31,3,0
219,14,14,1,42,3,0,1,1,3,20,3,0,3,8,2,43,3,0,11,10,2,31,3,0
220,14,14,1,42,3,0,1,1,3,20,3,0,3,9,2,43,3,0,11,11,2,31,3,0
221,14,14,1,42,3,0,1,1,3,20,3,0,3,10,2,43,3,0,11,12,2,31,3,0
222,14,14,1,42,3,0,1,1,3,20,3,0,3,11,2,43,3,0,11,12,1,31,1,0
223,14,14,0,42,1,0,1,1,3,20,3,0,3,11,1,43,1,0,12,12,1,31,3,0
224,14,13,0,42,3,0,1,1,3,20,3,0,4,11,1,43,3,0,12,12,0,31,1,0
225,14,12,0,42,3,0,1,1,3,20,3,0,5,11,1,43,3,0,12,11,0,31,3,0
226,14,11,0,42,3,0,1,1,3,20,3,0,5,11,0,43,1,0,12,10,0,31,3,0
227,14,10,0,42,3,0,1,1,2,20,1,0,5,10,0,43,3,0,12,9,0,31,3,0
228,14,9,0,42,3,0,1,2,2,20,3,0,5,9,0,43,3,0,12,8,0,32,3,0
229,14,9,3,42,1,0,1,3,2,20,3,0,5,9,3,43,1,0,12,7,0,32,3,0
230,13,9,3,42,3,0,1,4,2,20,3,0,4,9,3,43,3,0,12,7,3,32,1,0
231,12,9,3,42,3,0,1,5,2,20,3,0,3,9,3,43,3,0,11,7,3,32,3,0
232,12,9,2,42,1,0,1,5,1,20,1,0,2,9,3,43,3,0,11,7,2,32,1,0
233,12,10,2,42,3,0,2,5,1,20,3,0,1,9,3,43,3,0,11,8,2,32,3,0
234,12,11,2,42,3,0,2,5,0,20,1,0,1,9,2,43,1,0,11,9,2,32,3,0
235,12,11,1,42,1,0,2,4,0,20,3,0,1,10,2,43,3,0,11,9,1,32,1,0
236,13,11,1,42,3,0,2,3,0,20,3,0,1,10,1,43,1,0,12,9,1,32,3,0
237,14,11,1,42,3,0,2,3,3,20,1,0,2,10,1,43,3,0,13,9,1,32,3,0
238,14,11,1,42,3,0,1,3,3,20,3,0,2,10,0,43,1,0,14,9,1,32,3,0
239,14,11,1,42,3,0,1,3,3,20,3,0,2,9,0,43,3,0,14,9,0,32,1,0
240,14,11,0,42,1,0,1,3,3,20,3,0,2,9,3,43,1,0,14,8,0,32,3,0
241,14,10,0,42,3,0,1,3,3,20,3,0,1,9,3,43,3,0,14,7,0,32,3,0
242,14,9,0,42,3,0,1,3,3,20,3,0,1,9,3,43,3,0,14,6,0,32,3,0
243,14,8,0,42,3,0,1,3,3,20,3,0,1,9,3,43,3,0,14,5,0,32,3,0
244,14,8,3,42,1,0,1,3,3,20,3,0,1,9,3,43,3,0,14,4,0,32,3,0
245,13,8,3,42,3,0,1,3,2,20,1,0,1,9,3,43,3,0,14,4,3,32,1,0
246,13,8,2,42,1,0,1,4,2,20,3,0,1,9,3,43,3,0,13,4,3,32,3,0
247,13,9,2,42,3,0,1,5,2,20,3,0,1,9,3,43,3,0,12,4,3,32,3,0
248,13,10,2,42,3,0,1,6,2,20,3,0,1,9,2,43,1,0,12,4,2,32,1,0
249,13,11,2,42,3,0,1,7,2,20,3,0,1,10,2,43,3,0,12,5,2,32,3,0
250,13,12,2,42,3,0,1,8,2,20,3,0,1,11,2,43,3,0,12,5,1,32,1,0
251,13,12,1,42,1,0,1,9,2,20,3,0,1,11,1,43,1,0,13,5,1,32,3,0
252,14,12,1,42,3,0,1,10,2,20,3,0,2,11,1,43,3,0,14,5,1,32,3,0
253,14,12,0,42,1,0,1,10,1,20,1,0,3,11,1,43,3,0,14,5,0,32,1,0
254,14,11,0,42,3,0,2,10,1,20,3,0,3,11,0,43,1,0,14,4,0,32,3,0
255,14,10,0,42,3,0,2,10,1,20,3,0,3,10,0,43,3,0,14,3,0,32,3,0
256,14,9,0,42,3,0,3,10,1,20,3,0,3,9,0,43,3,0,14,2,0,32,3,0
257,14,8,0,42,3,0,4,10,1,20,3,0,3,8,0,43,3,0,14,1,0,32,3,0
258,14,8,3,42,1,0,5,10,1,20,3,0,3,7,0,43,3,0,14,1,3,32,1,0
259,13,8,3,42,3,0,6,10,1,20,3,0,3,7,3,43,1,0,13,1,3,32,3,0
260,12,8,3,42,3,0,7,10,1,21,3,0,2,7,3,43,3,0,12,1,3,32,3,0
261,11,8,3,42,3,0,8,10,1,22,3,0,1,7,3,43,3,0,11,1,3,32,3,0
262,11,8,2,42,1,0,9,10,1,22,3,0,1,7,2,43,1,0,10,1,3,32,3,0
263,11,9,2,42,3,0,9,10,0,22,1,0,1,8,2,43,3,0,9,1,3,32,3,0
264,11,10,2,42,3,0,9,9,0,22,3,0,1,8,1,43,1,0,9,1,2,32,1,0
265,11,11,2,42,3,0,9,8,0,22,3,0,2,8,1,43,3,0,9,2,2,32,3,0
266,11,12,2,42,3,0,9,7,0,22,3,0,3,8,1,43,3,0,9,2,1,32,1,0
267,11,13,2,42,3,0,9,6,0,22,3,0,4,8,1,43,3,0,10,2,1,32,3,0
268,11,14,2,42,3,0,9,5,0,22,3,0,5,8,1,43,3,0,11,2,1,32,3,0
269,11,14,2,42,3,0,9,4,0,22,3,0,6,8,1,44,3,0,11,2,0,32,1,0
270,11,14,1,42,1,0,9,4,3,22,1,0,7,8,1,44,3,0,11,1,0,32,3,0
271,12,14,1,42,3,0,8,4,3,22,3,0,7,8,0,44,1,0,11,1,0,32,3,0
272,13,14,1,42,3,0,7,4,3,22,3,0,7,7,0,44,3,0,11,1,0,32,3,0
273,13,14,0,42,1,0,6,4,3,22,3,0,7,6,0,45,3,0,11,1,0,32,3,0
274,13,13,0,42,3,0,5,4,3,22,3,0,7,5,0,46,3,0,11,1,0,32,3,0
275,13,12,0,42,3,0,4,4,3,22,3,0,7,4,0,46,3,0,11,1,0,32,3,0
276,13,11,0,42,3,0,3,4,3,22,3,0,7,4,3,46,1,0,11,1,3,32,1,0
