t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
57,6,1,3,13,3,0,11,6,0,27,3,0,14,13,0,9,1,0,3,10,0,13,1,0
58,5,1,3,13,3,0,11,6,3,27,1,0,14,12,0,9,3,0,3,9,0,14,3,0
59,5,1,2,13,1,0,10,6,3,28,3,0,14,12,3,9,1,0,3,8,0,14,3,0
60,5,1,1,13,1,0,10,6,2,28,1,0,13,12,3,9,3,0,3,8,3,14,1,0
61,6,1,1,13,3,0,10,7,2,28,3,0,13,12,2,9,1,0,2,8,3,14,3,0
62,7,1,1,13,3,0,10,8,2,28,3,0,13,13,2,9,3,0,2,8,2,14,1,0
63,8,1,1,13,3,0,10,9,2,28,3,0,13,13,1,9,1,0,2,9,2,14,3,0
64,8,1,0,13,1,0,10,10,2,29,3,0,14,13,1,9,3,0,2,9,1,14,1,0
65,8,1,0,13,3,0,10,11,2,30,3,0,14,13,1,9,3,0,3,9,1,14,3,0
66,8,1,3,13,1,0,10,12,2,31,3,0,14,13,1,9,3,0,4,9,1,14,3,0
67,7,1,3,13,3,0,10,13,2,31,3,0,14,13,1,9,3,0,4,9,0,14,1,0
68,6,1,3,13,3,0,10,13,1,31,1,0,14,13,1,9,3,0,4,8,0,15,3,0
69,5,1,3,13,3,0,11,13,1,32,3,0,14,13,0,9,1,0,4,7,0,16,3,0
70,4,1,3,13,3,0,12,13,1,32,3,0,14,12,0,9,3,0,4,7,3,16,1,0
71,3,1,3,13,3,0,13,13,1,32,3,0,14,11,0,9,3,0,3,7,3,17,3,0
72,3,1,2,13,1,0,13,13,0,32,1,0,14,10,0,9,3,0,2,7,3,17,3,0
73,3,2,2,13,3,0,13,13,3,32,1,0,14,9,0,9,3,0,1,7,3,17,3,0
74,3,3,2,13,3,0,13,13,2,32,1,0,14,8,0,9,3,0,1,7,2,17,1,0
75,3,3,1,13,1,0,13,13,1,32,1,0,14,7,0,9,3,0,1,8,2,17,3,0
76,4,3,1,13,3,0,14,13,1,32,3,0,14,6,0,9,3,0,1,9,2,17,3,0
77,4,3,0,13,1,0,14,13,0,32,1,0,14,6,3,9,1,0,1,10,2,17,3,0
78,4,2,0,13,3,0,14,12,0,32,3,0,13,6,3,9,3,0,1,11,2,18,3,0
79,4,1,0,13,3,0,14,11,0,32,3,0,12,6,3,9,3,0,1,11,1,18,1,0
80,4,1,3,13,1,0,14,10,0,32,3,0,11,6,3,9,3,0,2,11,1,18,3,0
81,3,1,3,13,3,0,14,10,3,32,1,0,10,6,3,9,3,0,3,11,1,19,3,0
82,2,1,3,13,3,0,13,10,3,32,3,0,9,6,3,10,3,0,3,11,0,19,1,0
83,1,1,3,13,3,0,12,10,3,32,3,0,8,6,3,11,3,0,3,10,0,19,3,0
84,1,1,3,13,3,0,12,10,2,32,1,0,7,6,3,12,3,0,3,9,0,19,3,0
85,1,1,3,13,3,0,12,11,2,32,3,0,6,6,3,12,3,0,3,8,0,19,3,0
86,1,1,3,13,3,0,12,12,2,32,3,0,5,6,3,13,3,0,3,7,0,19,3,0
87,1,1,3,13,3,0,12,12,1,32,1,0,4,6,3,13,3,0,3,6,0,20,3,0
88,1,1,3,13,3,0,13,12,1,32,3,0,4,6,2,13,1,0,3,5,0,21,3,0
89,1,1,3,13,3,0,14,12,1,32,3,0,4,6,1,13,1,0,3,4,0,22,3,0
90,1,1,3,13,3,0,14,12,1,32,3,0,5,6,1,13,3,0,3,3,0,22,3,0
91,1,1,3,13,3,0,14,12,1,32,3,0,5,6,0,13,1,0,3,2,0,22,3,0
92,1,1,3,13,3,0,14,12,0,32,1,0,5,5,0,14,3,0,3,1,0,22,3,0
93,1,1,3,13,3,0,14,12,3,32,1,0,5,4,0,15,3,0,3,1,0,22,3,0
94,1,1,3,13,3,0,14,12,2,32,1,0,5,4,3,15,1,0,3,1,3,22,1,0
95,1,1,2,13,1,0,14,12,1,32,1,0,4,4,3,15,3,0,2,1,3,22,3,0
96,1,1,1,13,1,0,14,12,1,32,3,0,4,4,2,15,1,0,2,1,3,22,3,0
97,1,1,1,13,3,0,14,12,1,32,3,0,4,5,2,16,3,0,2,1,3,22,3,0
98,1,1,1,13,3,0,14,12,1,32,3,0,4,6,2,16,3,0,2,1,3,22,3,0
99,1,1,1,13,3,0,14,12,1,32,3,0,4,7,2,16,3,0,2,1,3,22,3,0
100,1,1,0,13,1,0,14,12,0,32,1,0,4,7,1,16,1,0,2,1,3,22,3,0
101,1,1,3,13,1,0,14,12,3,32,1,0,4,7,0,16,1,0,2,1,2,22,1,0
102,1,1,3,13,3,0,13,12,3,32,3,0,4,6,0,16,3,0,2,1,1,22,1,0
103,1,1,2,13,1,0,13,12,2,32,1,0,4,6,3,16,1,0,3,1,1,22,3,0
104,1,2,2,13,3,0,13,12,1,32,1,0,3,6,3,16,3,0,4,1,1,22,3,0
105,1,2,1,13,1,0,13,12,0,32,1,0,2,6,3,17,3,0,5,1,1,22,3,0
106,1,2,0,13,1,0,13,11,0,32,3,0,1,6,3,17,3,0,6,1,1,22,3,0
107,1,2,3,13,1,0,13,10,0,32,3,0,1,6,3,17,3,0,7,1,1,22,3,0
108,1,2,3,13,3,0,13,9,0,33,3,0,1,6,2,17,1,0,8,1,1,22,3,0
109,1,2,2,13,1,0,13,8,0,34,3,0,1,7,2,17,3,0,9,1,1,23,3,0
110,1,3,2,13,3,0,13,7,0,34,3,0,1,7,1,17,1,0,9,1,0,23,1,0
111,1,4,2,13,3,0,13,6,0,34,3,0,1,7,0,17,1,0,9,1,0,23,3,0
112,1,5,2,13,3,0,13,5,0,34,3,0,1,6,0,17,3,0,9,1,0,23,3,0
113,1,5,2,13,3,0,13,4,0,34,3,0,1,6,3,17,1,0,9,1,0,23,3,0
114,1,5,1,13,1,0,13,4,3,34,1,0,1,6,3,17,3,0,9,1,3,23,1,0
115,2,5,1,14,3,0,13,4,2,34,1,0,1,6,2,17,1,0,8,1,3,23,3,0
116,3,5,1,14,3,0,13,5,2,34,3,0,1,7,2,17,3,0,7,1,3,23,3,0
117,4,5,1,14,3,0,13,6,2,34,3,0,1,8,2,17,3,0,6,1,3,23,3,0
118,4,5,0,14,1,0,13,6,1,34,1,0,1,8,1,17,1,0,5,1,3,23,3,0
119,4,4,0,14,3,0,14,6,1,34,3,0,2,8,1,17,3,0,4,1,3,23,3,0
120,4,4,3,14,1,0,14,6,1,34,3,0,3,8,1,17,3,0,3,1,3,23,3,0
121,4,4,2,14,1,0,14,6,1,34,3,0,3,8,0,17,1,0,2,1,3,23,3,0
122,4,5,2,14,3,0,14,6,0,34,1,0,3,8,3,17,1,0,1,1,3,23,3,0
123,4,6,2,14,3,0,14,5,0,34,3,0,2,8,3,17,3,0,1,1,3,23,3,0
124,4,7,2,14,3,0,14,4,0,34,3,0,1,8,3,17,3,0,1,1,3,23,3,0
125,4,8,2,14,3,0,14,3,0,34,3,0,1,8,2,17,1,0,1,1,2,23,1,0
126,4,8,1,14,1,0,14,2,0,35,3,0,1,9,2,17,3,0,1,2,2,23,3,0
127,5,8,1,15,3,0,14,1,0,35,3,0,1,10,2,17,3,0,1,2,1,23,1,0
128,6,8,1,16,3,0,14,1,0,35,3,0,1,10,1,17,1,0,1,2,0,23,1,0
129,6,8,0,16,1,0,14,1,0,35,3,0,1,10,0,17,1,0,1,1,0,23,3,0
130,6,7,0,17,3,0,14,1,0,35,3,0,1,10,3,17,1,0,1,1,0,23,3,0
131,6,7,3,17,1,0,14,1,0,35,3,0,1,10,3,17,3,0,1,1,0,23,3,0
132,5,7,3,18,3,0,14,1,0,35,3,0,1,10,2,17,1,0,1,1,0,23,3,0
133,4,7,3,18,3,0,14,1,0,35,3,0,1,11,2,17,3,0,1,1,0,23,3,0
134,3,7,3,18,3,0,14,1,0,35,3,0,1,12,2,18,3,0,1,1,0,23,3,0
135,3,7,2,18,1,0,14,1,0,35,3,0,1,13,2,18,3,0,1,1,3,23,1,0
136,3,8,2,18,3,0,14,1,3,35,1,0,1,14,2,18,3,0,1,1,3,23,3,0
137,3,9,2,18,3,0,13,1,3,35,3,0,1,14,2,18,3,0,1,1,3,23,3,0
138,3,10,2,18,3,0,13,1,2,35,1,0,1,14,2,18,3,0,1,1,3,23,3,0
139,3,11,2,18,3,0,13,1,1,35,1,0,1,14,2,18,3,0,1,1,3,23,3,0
140,3,12,2,19,3,0,14,1,1,35,3,0,1,14,2,18,3,0,1,1,3,23,3,0
141,3,12,1,19,1,0,14,1,1,35,3,0,1,14,1,18,1,0,1,1,3,23,3,0
142,4,12,1,20,3,0,14,1,1,35,3,0,2,14,1,18,3,0,1,1,3,23,3,0
143,5,12,1,21,3,0,14,1,0,35,1,0,2,14,0,18,1,0,1,1,2,23,1,0
144,6,12,1,22,3,0,14,1,3,35,1,0,2,13,0,18,3,0,1,2,2,23,3,0
145,7,12,1,23,3,0,13,1,3,35,3,0,2,12,0,18,3,0,1,3,2,23,3,0
146,8,12,1,24,3,0,12,1,3,35,3,0,2,11,0,18,3,0,1,4,2,23,3,0
147,8,12,0,24,1,0,12,1,2,35,1,0,2,11,3,18,1,0,1,4,1,23,1,0
148,8,12,3,24,1,0,12,1,1,35,1,0,1,11,3,18,3,0,1,4,0,23,1,0
149,7,12,3,24,3,0,13,1,1,35,3,0,1,11,3,18,3,0,1,3,0,23,3,0
150,7,12,2,24,1,0,14,1,1,35,3,0,1,11,3,18,3,0,1,2,0,23,3,0
151,7,13,2,25,3,0,14,1,1,35,3,0,1,11,3,18,3,0,1,1,0,23,3,0
152,7,14,2,25,3,0,14,1,1,35,3,0,1,11,2,18,1,0,1,1,0,23,3,0
153,7,14,2,25,3,0,14,1,1,35,3,0,1,11,1,18,1,0,1,1,3,23,1,0
154,7,14,2,25,3,0,14,1,1,35,3,0,2,11,1,18,3,0,1,1,3,23,3,0
155,7,14,2,25,3,0,14,1,1,35,3,0,3,11,1,18,3,0,1,1,3,23,3,0
156,7,14,2,25,3,0,14,1,1,35,3,0,3,11,0,18,1,0,1,1,2,23,1,0
157,7,14,1,25,1,0,14,1,1,35,3,0,3,11,3,18,1,0,1,2,2,23,3,0
158,7,14,0,25,1,0,14,1,1,35,3,0,3,11,2,18,1,0,1,2,1,23,1,0
159,7,13,0,25,3,0,14,1,1,35,3,0,3,12,2,18,3,0,2,2,1,23,3,0
160,7,12,0,25,3,0,14,1,1,35,3,0,3,13,2,19,3,0,3,2,1,23,3,0
161,7,12,3,25,1,0,14,1,1,35,3,0,3,13,1,19,1,0,4,2,1,23,3,0
162,6,12,3,25,3,0,14,1,1,35,3,0,4,13,1,19,3,0,5,2,1,23,3,0
163,5,12,3,25,3,0,14,1,1,35,3,0,5,13,1,20,3,0,5,2,0,23,1,0
164,4,12,3,25,3,0,14,1,1,35,3,0,6,13,1,21,3,0,5,2,3,23,1,0
165,3,12,3,25,3,0,14,1,1,35,3,0,7,13,1,21,3,0,5,2,2,23,1,0
166,2,12,3,25,3,0,14,1,0,35,1,0,8,13,1,22,3,0,5,3,2,23,3,0
167,2,12,2,25,1,0,14,1,0,35,3,0,9,13,1,23,3,0,5,4,2,23,3,0
168,2,13,2,25,3,0,14,1,0,35,3,0,10,13,1,23,3,0,5,4,1,23,1,0
169,2,13,1,25,1,0,14,1,3,35,1,0,10,13,0,23,1,0,6,4,1,24,3,0
170,2,13,0,25,1,0,13,1,3,35,3,0,10,12,0,23,3,0,7,4,1,25,3,0
171,2,12,0,25,3,0,13,1,2,35,1,0,10,11,0,23,3,0,8,4,1,26,3,0
172,2,11,0,25,3,0,13,2,2,36,3,0,10,10,0,23,3,0,9,4,1,26,3,0
173,2,11,3,25,1,0,13,3,2,37,3,0,10,9,0,23,3,0,10,4,1,27,3,0
174,1,11,3,25,3,0,13,4,2,37,3,0,10,8,0,23,3,0,10,4,0,27,1,0
175,1,11,2,25,1,0,13,5,2,37,3,0,10,7,0,23,3,0,10,3,0,28,3,0
176,1,12,2,25,3,0,13,6,2,37,3,0,10,6,0,23,3,0,10,3,3,28,1,0
177,1,12,1,25,1,0,13,7,2,37,3,0,10,5,0,24,3,0,9,3,3,29,3,0
178,2,12,1,25,3,0,13,8,2,37,3,0,10,4,0,24,3,0,8,3,3,29,3,0
179,2,12,0,25,1,0,13,8,1,37,1,0,10,3,0,24,3,0,7,3,3,29,3,0
180,2,11,0,25,3,0,14,8,1,37,3,0,10,2,0,25,3,0,6,3,3,29,3,0
181,2,10,0,25,3,0,14,8,0,37,1,0,10,2,3,25,1,0,5,3,3,29,3,0
182,2,9,0,25,3,0,14,8,3,37,1,0,9,2,3,26,3,0,4,3,3,29,3,0
183,2,8,0,25,3,0,13,8,3,37,3,0,9,2,2,26,1,0,3,3,3,29,3,0
184,2,7,0,25,3,0,13,8,2,37,1,0,9,3,2,26,3,0,2,3,3,29,3,0
185,2,6,0,25,3,0,13,9,2,37,3,0,9,4,2,26,3,0,1,3,3,29,3,0
186,2,6,3,25,1,0,13,10,2,37,3,0,9,5,2,27,3,0,1,3,3,29,3,0
187,1,6,3,25,3,0,13,10,1,37,1,0,9,6,2,27,3,0,1,3,3,29,3,0
188,1,6,2,25,1,0,14,10,1,37,3,0,9,6,1,27,1,0,1,3,3,29,3,0
189,1,7,2,25,3,0,14,10,0,37,1,0,10,6,1,27,3,0,1,3,3,29,3,0
190,1,8,2,25,3,0,14,9,0,37,3,0,11,6,1,27,3,0,1,3,3,29,3,0
191,1,9,2,25,3,0,14,9,3,37,1,0,12,6,1,27,3,0,1,3,3,29,3,0
192,1,10,2,25,3,0,13,9,3,37,3,0,13,6,1,27,3,0,1,3,3,29,3,0
193,1,10,1,25,1,0,12,9,3,37,3,0,14,6,1,27,3,0,1,3,3,29,3,0
194,2,10,1,25,3,0,11,9,3,37,3,0,14,6,1,27,3,0,1,3,3,29,3,0
195,3,10,1,25,3,0,11,9,2,37,1,0,14,6,1,27,3,0,1,3,3,29,3,0
196,3,10,0,25,1,0,11,9,1,37,1,0,14,6,0,27,1,0,1,3,3,29,3,0
197,3,9,0,25,3,0,11,9,0,37,1,0,14,5,0,27,3,0,1,3,3,29,3,0
198,3,8,0,25,3,0,11,8,0,37,3,0,14,4,0,27,3,0,1,3,3,29,3,0
199,3,7,0,25,3,0,11,7,0,37,3,0,14,4,3,27,1,0,1,3,3,29,3,0
200,3,6,0,25,3,0,11,6,0,37,3,0,13,4,3,27,3,0,1,3,3,29,3,0
201,3,5,0,25,3,0,11,5,0,37,3,0,13,4,2,27,1,0,1,3,3,29,3,0
202,3,4,0,25,3,0,11,4,0,37,3,0,13,5,2,27,3,0,1,3,3,29,3,0
203,3,3,0,25,3,0,11,4,3,37,1,0,13,6,2,27,3,0,1,3,2,29,1,0
204,3,2,0,25,3,0,11,4,2,37,1,0,13,6,1,27,1,0,1,3,1,29,1,0
205,3,1,0,25,3,0,11,5,2,37,3,0,14,6,1,27,3,0,2,3,1,29,3,0
206,3,1,0,25,3,0,11,6,2,37,3,0,14,6,1,27,3,0,2,3,0,29,1,0
207,3,1,3,25,1,0,11,7,2,37,3,0,14,6,1,27,3,0,2,3,3,29,1,0
208,2,1,3,25,3,0,11,8,2,37,3,0,14,6,0,27,1,0,1,3,3,29,3,0
209,1,1,3,25,3,0,11,9,2,37,3,0,14,5,0,27,3,0,1,3,2,29,1,0
210,1,1,3,25,3,0,11,9,1,37,1,0,14,5,3,27,1,0,1,4,2,29,3,0
211,1,1,3,25,3,0,12,9,1,37,3,0,13,5,3,27,3,0,1,5,2,29,3,0
212,1,1,3,25,3,0,13,9,1,37,3,0,12,5,3,27,3,0,1,6,2,29,3,0
213,1,1,2,25,1,0,13,9,0,37,1,0,12,5,2,27,1,0,1,7,2,29,3,0
214,1,2,2,25,3,0,13,9,3,37,1,0,12,5,1,27,1,0,1,8,2,29,3,0
215,1,3,2,25,3,0,13,9,2,37,1,0,12,5,0,27,1,0,1,9,2,29,3,0
216,1,3,1,25,1,0,13,10,2,37,3,0,12,5,3,27,1,0,1,10,2,29,3,0
217,2,3,1,25,3,0,13,11,2,37,3,0,11,5,3,27,3,0,1,11,2,29,3,0
218,2,3,0,25,1,0,13,12,2,37,3,0,10,5,3,27,3,0,1,12,2,29,3,0
219,2,2,0,25,3,0,13,12,1,37,1,0,9,5,3,27,3,0,1,13,2,29,3,0
220,2,1,0,25,3,0,14,12,1,37,3,0,8,5,3,27,3,0,1,14,2,29,3,0
221,2,1,0,25,3,0,14,12,0,37,1,0,7,5,3,28,3,0,1,14,2,29,3,0
222,2,1,0,25,3,0,14,12,3,37,1,0,6,5,3,29,3,0,1,14,2,29,3,0
223,2,1,0,25,3,0,13,12,3,37,3,0,5,5,3,29,3,0,1,14,2,29,3,0
224,2,1,3,25,1,0,12,12,3,37,3,0,4,5,3,29,3,0,1,14,1,29,1,0
225,1,1,3,25,3,0,12,12,2,37,1,0,4,5,2,29,1,0,2,14,1,29,3,0
226,1,1,3,25,3,0,12,13,2,37,3,0,4,6,2,29,3,0,3,14,1,30,3,0
227,1,1,3,25,3,0,12,13,1,37,1,0,4,7,2,29,3,0,3,14,0,30,1,0
228,1,1,3,25,3,0,13,13,1,37,3,0,4,8,2,29,3,0,3,13,0,30,3,0
229,1,1,3,25,3,0,13,13,0,37,1,0,4,8,1,29,1,0,3,13,3,30,1,0
230,1,1,3,25,3,0,13,12,0,37,3,0,5,8,1,29,3,0,2,13,3,30,3,0
231,1,1,3,25,3,0,13,11,0,37,3,0,6,8,1,29,3,0,1,13,3,30,3,0
232,1,1,3,25,3,0,13,11,3,37,1,0,7,8,1,30,3,0,1,13,2,30,1,0
233,1,1,2,25,1,0,12,11,3,37,3,0,8,8,1,31,3,0,1,13,1,30,1,0
234,1,2,2,25,3,0,11,11,3,38,3,0,8,8,0,31,1,0,2,13,1,30,3,0
235,1,3,2,25,3,0,10,11,3,38,3,0,8,7,0,32,3,0,3,13,1,30,3,0
236,1,4,2,25,3,0,9,11,3,39,3,0,8,6,0,32,3,0,3,13,0,30,1,0
237,1,5,2,25,3,0,8,11,3,40,3,0,8,5,0,32,3,0,3,12,0,30,3,0
238,1,6,2,25,3,0,8,11,2,40,1,0,8,4,0,32,3,0,3,11,0,30,3,0
239,1,6,1,25,1,0,8,11,1,40,1,0,8,3,0,32,3,0,3,10,0,30,3,0
240,2,6,1,25,3,0,8,11,0,40,1,0,8,2,0,33,3,0,3,9,0,30,3,0
241,3,6,1,25,3,0,8,10,0,41,3,0,8,1,0,33,3,0,3,8,0,30,3,0
242,4,6,1,25,3,0,8,10,3,41,1,0,8,1,0,33,3,0,3,7,0,30,3,0
243,4,6,0,25,1,0,8,10,2,41,1,0,8,1,0,33,3,0,3,7,3,30,1,0
244,4,5,0,25,3,0,8,11,2,41,3,0,8,1,3,33,1,0,2,7,3,30,3,0
245,4,4,0,25,3,0,8,12,2,41,3,0,7,1,3,33,3,0,1,7,3,30,3,0
246,4,3,0,25,3,0,8,13,2,41,3,0,6,1,3,33,3,0,1,7,3,30,3,0
247,4,2,0,25,3,0,8,13,1,41,1,0,5,1,3,33,3,0,1,7,3,30,3,0
248,4,2,0,25,3,0,9,13,1,41,3,0,4,1,3,33,3,0,1,7,3,30,3,0
249,4,2,3,25,1,0,10,13,1,41,3,0,3,1,3,33,3,0,1,7,2,30,1,0
250,3,2,3,25,3,0,11,13,1,41,3,0,2,1,3,33,3,0,1,8,2,30,3,0
251,2,2,3,25,3,0,11,13,0,41,1,0,1,1,3,33,3,0,1,9,2,30,3,0
252,1,2,3,25,3,0,11,12,0,42,3,0,1,1,3,33,3,0,1,10,2,30,3,0
253,1,2,3,25,3,0,11,12,3,42,1,0,1,1,3,33,3,0,1,11,2,30,3,0
254,1,2,3,25,3,0,11,12,2,42,1,0,1,1,3,33,3,0,1,12,2,30,3,0
255,1,2,3,25,3,0,11,13,2,42,3,0,1,1,3,33,3,0,1,13,2,30,3,0
256,1,2,2,25,1,0,11,14,2,42,3,0,1,1,3,33,3,0,1,14,2,30,3,0
257,1,3,2,25,3,0,11,14,2,42,3,0,1,1,3,33,3,0,1,14,2,30,3,0
258,1,4,2,25,3,0,11,14,2,42,3,0,1,1,3,33,3,0,1,14,2,30,3,0
259,1,5,2,25,3,0,11,14,2,42,3,0,1,1,2,33,1,0,1,14,2,30,3,0
260,1,5,1,25,1,0,11,14,2,42,3,0,1,2,2,33,3,0,1,14,2,30,3,0
261,2,5,1,25,3,0,11,14,2,42,3,0,1,3,2,33,3,0,1,14,2,30,3,0
262,3,5,1,25,3,0,11,14,2,42,3,0,1,4,2,33,3,0,1,14,2,30,3,0
263,4,5,1,25,3,0,11,14,2,42,3,0,1,5,2,33,3,0,1,14,2,30,3,0
264,4,5,0,25,1,0,11,14,1,42,1,0,1,6,2,33,3,0,1,14,2,30,3,0
265,4,4,0,25,3,0,11,14,0,42,1,0,1,6,1,33,1,0,1,14,2,30,3,0
266,4,3,0,25,3,0,11,13,0,42,3,0,2,6,1,33,3,0,1,14,2,30,3,0
267,4,2,0,25,3,0,11,13,3,42,1,0,3,6,1,33,3,0,1,14,2,30,3,0
268,4,2,3,25,1,0,11,13,2,42,1,0,4,6,1,33,3,0,1,14,2,30,3,0
269,4,2,2,25,1,0,11,13,1,42,1,0,5,6,1,33,3,0,1,14,2,30,3,0
270,4,3,2,25,3,0,12,13,1,42,3,0,6,6,1,33,3,0,1,14,2,30,3,0
271,4,4,2,25,3,0,12,13,0,42,1,0,7,6,1,33,3,0,1,14,2,30,3,0
272,4,5,2,25,3,0,12,12,0,42,3,0,7,6,0,33,1,0,1,14,2,30,3,0
273,4,6,2,25,3,0,12,11,0,42,3,0,7,6,3,33,1,0,1,14,2,30,3,0
274,4,7,2,25,3,0,12,11,3,42,1,0,6,6,3,33,3,0,1,14,2,30,3,0
275,4,8,2,25,3,0,11,11,3,42,3,0,5,6,3,33,3,0,1,14,2,30,3,0
276,4,9,2,25,3,0,10,11,3,42,3,0,5,6,2,33,1,0,1,14,2,30,3,0
