t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
45,10,7,2,21,3,0,3,7,2,20,3,0,2,14,2,14,3,0,4,5,1,18,3,0
46,10,8,2,22,3,0,3,8,2,20,3,0,2,14,2,14,3,0,5,5,1,18,3,0
47,10,8,1,22,1,0,3,8,1,20,1,0,2,14,1,14,1,0,6,5,1,18,3,0
48,11,8,1,23,3,0,3,8,0,20,1,0,3,14,1,14,3,0,6,5,0,18,1,0
49,12,8,1,24,3,0,3,7,0,20,3,0,3,14,0,14,1,0,6,4,0,18,3,0
50,13,8,1,25,3,0,3,6,0,20,3,0,3,14,3,14,1,0,6,3,0,18,3,0
51,14,8,1,26,3,0,3,6,3,20,1,0,3,14,2,14,1,0,6,3,3,18,1,0
52,14,8,0,26,1,0,2,6,3,20,3,0,3,14,2,14,3,0,5,3,3,19,3,0
53,14,8,3,26,1,0,1,6,3,20,3,0,3,14,2,14,3,0,4,3,3,20,3,0
54,14,8,2,26,1,0,1,6,2,20,1,0,3,14,2,14,3,0,3,3,3,21,3,0
55,14,8,1,26,1,0,1,7,2,20,3,0,3,14,2,14,3,0,2,3,3,21,3,0
56,14,8,1,26,3,0,1,8,2,21,3,0,3,14,2,14,3,0,1,3,3,21,3,0
57,14,8,0,26,1,0,1,8,1,21,1,0,3,14,2,14,3,0,1,3,3,21,3,0
58,14,8,3,26,1,0,1,8,0,21,1,0,3,14,2,14,3,0,1,3,3,21,3,0
59,13,8,3,26,3,0,1,7,0,21,3,0,3,14,2,14,3,0,1,3,2,21,1,0
60,12,8,3,26,3,0,1,7,3,21,1,0,3,14,1,14,1,0,1,4,2,21,3,0
61,11,8,3,26,3,0,1,7,3,21,3,0,4,14,1,14,3,0,1,4,1,21,1,0
62,11,8,2,26,1,0,1,7,3,21,3,0,4,14,0,14,1,0,2,4,1,21,3,0
63,11,9,2,27,3,0,1,7,2,21,1,0,4,13,0,14,3,0,3,4,1,21,3,0
64,11,10,2,28,3,0,1,7,1,21,1,0,4,13,3,14,1,0,4,4,1,21,3,0
65,11,11,2,29,3,0,2,7,1,21,3,0,3,13,3,14,3,0,4,4,0,21,1,0
66,11,12,2,29,3,0,3,7,1,21,3,0,2,13,3,14,3,0,4,3,0,21,3,0
67,11,12,1,29,1,0,4,7,1,21,3,0,1,13,3,14,3,0,4,3,3,21,1,0
68,12,12,1,30,3,0,5,7,1,21,3,0,1,13,3,14,3,0,3,3,3,21,3,0
69,13,12,1,31,3,0,6,7,1,21,3,0,1,13,3,14,3,0,2,3,3,21,3,0
70,14,12,1,32,3,0,7,7,1,21,3,0,1,13,3,14,3,0,1,3,3,21,3,0
71,14,12,0,32,1,0,7,7,0,21,1,0,1,13,3,14,3,0,1,3,3,21,3,0
72,14,12,3,32,1,0,7,6,0,22,3,0,1,13,3,14,3,0,1,3,2,21,1,0
73,14,12,2,32,1,0,7,5,0,22,3,0,1,13,3,14,3,0,1,4,2,21,3,0
74,14,13,2,32,3,0,7,5,3,22,1,0,1,13,3,14,3,0,1,5,2,21,3,0
75,14,14,2,32,3,0,7,5,2,22,1,0,1,13,3,14,3,0,1,6,2,21,3,0
76,14,14,2,32,3,0,7,5,1,22,1,0,1,13,2,14,1,0,1,7,2,21,3,0
77,14,14,2,32,3,0,7,5,0,22,1,0,1,13,1,14,1,0,1,7,1,21,1,0
78,14,14,1,32,1,0,7,5,3,22,1,0,2,13,1,14,3,0,2,7,1,21,3,0
79,14,14,1,32,3,0,6,5,3,22,3,0,3,13,1,14,3,0,3,7,1,21,3,0
80,14,14,1,32,3,0,5,5,3,22,3,0,4,13,1,14,3,0,4,7,1,21,3,0
81,14,14,1,32,3,0,5,5,2,22,1,0,5,13,1,14,3,0,5,7,1,21,3,0
82,14,14,1,32,3,0,5,6,2,22,3,0,6,13,1,14,3,0,6,7,1,21,3,0
83,14,14,0,32,1,0,5,7,2,22,3,0,7,13,1,14,3,0,7,7,1,21,3,0
84,14,13,0,32,3,0,5,8,2,23,3,0,8,13,1,14,3,0,8,7,1,21,3,0
85,14,13,3,32,1,0,5,9,2,24,3,0,9,13,1,14,3,0,8,7,0,21,1,0
86,13,13,3,32,3,0,5,9,1,24,1,0,10,13,1,14,3,0,8,6,0,22,3,0
87,12,13,3,32,3,0,6,9,1,24,3,0,11,13,1,14,3,0,8,6,3,22,1,0
88,12,13,3,32,3,0,7,9,1,25,3,0,11,13,1,14,3,0,8,6,2,22,1,0
89,12,13,2,32,1,0,7,9,0,25,1,0,11,13,1,14,3,0,8,7,2,22,3,0
90,12,14,2,33,3,0,7,8,0,26,3,0,11,13,0,14,1,0,8,8,2,23,3,0
91,12,14,2,33,3,0,7,8,3,26,1,0,11,12,0,14,3,0,8,9,2,24,3,0
92,12,14,2,33,3,0,6,8,3,26,3,0,11,11,0,14,3,0,8,10,2,25,3,0
93,12,14,2,33,3,0,6,8,2,26,1,0,11,11,3,14,1,0,8,10,1,25,1,0
94,12,14,2,33,3,0,6,9,2,26,3,0,10,11,3,15,3,0,8,10,0,25,1,0
95,12,14,1,33,1,0,6,10,2,26,3,0,9,11,3,16,3,0,8,9,0,25,3,0
96,13,14,1,33,3,0,6,11,2,26,3,0,9,11,2,16,1,0,8,8,0,25,3,0
97,14,14,1,33,3,0,6,12,2,26,3,0,9,12,2,17,3,0,8,7,0,25,3,0
98,14,14,0,33,1,0,6,13,2,26,3,0,9,13,2,17,3,0,8,6,0,25,3,0
99,14,14,3,33,1,0,6,14,2,26,3,0,9,13,1,17,1,0,8,5,0,25,3,0
100,13,14,3,33,3,0,6,14,1,26,1,0,9,13,0,17,1,0,8,5,3,25,1,0
101,12,14,3,33,3,0,7,14,1,27,3,0,9,12,0,17,3,0,7,5,3,25,3,0
102,11,14,3,34,3,0,8,14,1,28,3,0,9,11,0,17,3,0,6,5,3,25,3,0
103,10,14,3,34,3,0,9,14,1,29,3,0,9,11,3,17,1,0,6,5,2,25,1,0
104,10,14,3,34,3,0,9,14,1,29,3,0,8,11,3,17,3,0,6,6,2,25,3,0
105,10,14,3,34,3,0,9,14,1,29,3,0,8,11,2,17,1,0,6,7,2,25,3,0
106,10,14,2,34,1,0,9,14,1,29,3,0,8,12,2,18,3,0,6,8,2,25,3,0
107,10,14,2,34,3,0,9,14,1,29,3,0,8,13,2,18,3,0,6,9,2,25,3,0
108,10,14,2,34,3,0,9,14,1,29,3,0,8,14,2,18,3,0,6,10,2,25,3,0
109,10,14,2,34,3,0,9,14,1,29,3,0,8,14,1,18,1,0,6,11,2,25,3,0
110,10,14,1,34,1,0,9,14,0,29,1,0,8,14,0,18,1,0,6,12,2,25,3,0
111,11,14,1,34,3,0,9,14,3,29,1,0,8,13,0,18,3,0,6,13,2,25,3,0
112,12,14,1,34,3,0,9,14,2,29,1,0,8,13,3,18,1,0,6,13,1,25,1,0
113,13,14,1,34,3,0,9,14,2,29,3,0,8,13,3,18,3,0,7,13,1,25,3,0
114,14,14,1,34,3,0,9,14,2,29,3,0,8,13,3,18,3,0,7,13,1,25,3,0
115,14,14,1,34,3,0,9,14,2,29,3,0,8,13,3,18,3,0,7,13,1,25,3,0
116,14,14,1,34,3,0,9,14,2,29,3,0,8,13,3,18,3,0,7,13,1,25,3,0
117,14,14,1,34,3,0,9,14,1,29,1,0,8,13,3,18,3,0,7,13,0,25,1,0
118,14,14,0,34,1,0,10,14,1,29,3,0,8,13,3,18,3,0,7,13,3,25,1,0
119,14,13,0,34,3,0,11,14,1,29,3,0,8,13,2,18,1,0,6,13,3,25,3,0
120,14,12,0,34,3,0,12,14,1,29,3,0,8,13,1,18,1,0,5,13,3,25,3,0
121,14,12,3,34,1,0,13,14,1,29,3,0,9,13,1,18,3,0,4,13,3,25,3,0
122,13,12,3,34,3,0,14,14,1,29,3,0,9,13,0,18,1,0,3,13,3,25,3,0
123,12,12,3,34,3,0,14,14,0,29,1,0,9,12,0,18,3,0,2,13,3,25,3,0
124,12,12,2,34,1,0,14,13,0,29,3,0,9,11,0,18,3,0,1,13,3,25,3,0
125,12,12,1,34,1,0,14,12,0,29,3,0,9,10,0,19,3,0,1,13,3,25,3,0
126,12,12,0,34,1,0,14,12,3,29,1,0,9,10,3,19,1,0,1,13,3,25,3,0
127,12,11,0,35,3,0,13,12,3,29,3,0,9,10,2,19,1,0,1,13,2,25,1,0
128,12,10,0,36,3,0,13,12,2,29,1,0,9,11,2,19,3,0,1,14,2,25,3,0
129,12,10,3,36,1,0,13,12,1,29,1,0,9,12,2,19,3,0,1,14,2,25,3,0
130,12,10,2,36,1,0,13,12,0,29,1,0,9,13,2,19,3,0,1,14,2,25,3,0
131,12,11,2,36,3,0,13,11,0,30,3,0,9,14,2,19,3,0,1,14,1,25,1,0
132,12,11,1,36,1,0,13,10,0,31,3,0,9,14,2,19,3,0,2,14,1,25,3,0
133,12,11,0,36,1,0,13,10,3,31,1,0,9,14,2,19,3,0,3,14,1,25,3,0
134,12,10,0,36,3,0,13,10,3,31,3,0,9,14,2,19,3,0,4,14,1,25,3,0
135,12,9,0,37,3,0,13,10,2,31,1,0,9,14,2,19,3,0,5,14,1,25,3,0
136,12,8,0,37,3,0,13,11,2,31,3,0,9,14,2,19,3,0,6,14,1,25,3,0
137,12,8,3,37,1,0,13,12,2,31,3,0,9,14,2,19,3,0,7,14,1,25,3,0
138,11,8,3,37,3,0,13,13,2,31,3,0,9,14,2,19,3,0,8,14,1,25,3,0
139,10,8,3,37,3,0,13,13,1,31,1,0,9,14,2,19,3,0,8,14,1,25,3,0
140,9,8,3,38,3,0,14,13,1,31,3,0,9,14,2,19,3,0,8,14,0,25,1,0
141,9,8,2,38,1,0,14,13,0,31,1,0,9,14,1,19,1,0,8,14,3,25,1,0
142,9,8,1,38,1,0,14,13,3,31,1,0,10,14,1,19,3,0,8,14,2,25,1,0
143,10,8,1,38,3,0,14,13,2,31,1,0,11,14,1,19,3,0,8,14,2,25,3,0
144,10,8,0,38,1,0,14,14,2,31,3,0,12,14,1,19,3,0,8,14,2,25,3,0
145,10,7,0,38,3,0,14,14,2,31,3,0,13,14,1,19,3,0,8,14,2,25,3,0
146,10,6,0,38,3,0,14,14,2,31,3,0,13,14,1,19,3,0,8,14,2,25,3,0
147,10,5,0,38,3,0,14,14,1,31,1,0,13,14,1,19,3,0,8,14,2,25,3,0
148,10,4,0,38,3,0,14,14,1,31,3,0,13,14,0,19,1,0,8,14,1,25,1,0
149,10,3,0,38,3,0,14,14,1,31,3,0,13,13,0,19,3,0,9,14,1,25,3,0
150,10,2,0,38,3,0,14,14,0,31,1,0,13,12,0,19,3,0,10,14,1,25,3,0
151,10,1,0,38,3,0,14,13,0,31,3,0,13,11,0,19,3,0,10,14,0,25,1,0
152,10,1,3,38,1,0,14,12,0,31,3,0,13,10,0,19,3,0,10,13,0,25,3,0
153,9,1,3,38,3,0,14,11,0,32,3,0,13,10,3,19,1,0,10,13,3,25,1,0
154,9,1,2,38,1,0,14,11,3,32,1,0,12,10,3,19,3,0,9,13,3,25,3,0
155,9,2,2,39,3,0,13,11,3,32,3,0,11,10,3,19,3,0,8,13,3,25,3,0
156,9,3,2,39,3,0,12,11,3,32,3,0,10,10,3,19,3,0,7,13,3,25,3,0
157,9,4,2,40,3,0,11,11,3,32,3,0,9,10,3,19,3,0,6,13,3,25,3,0
158,9,5,2,41,3,0,10,11,3,32,3,0,9,10,2,19,1,0,6,13,2,25,1,0
159,9,6,2,42,3,0,9,11,3,32,3,0,9,10,1,19,1,0,6,14,2,25,3,0
160,9,7,2,42,3,0,8,11,3,32,3,0,10,10,1,19,3,0,6,14,1,25,1,0
161,9,8,2,42,3,0,7,11,3,33,3,0,11,10,1,19,3,0,7,14,1,25,3,0
162,9,9,2,43,3,0,6,11,3,33,3,0,12,10,1,19,3,0,8,14,1,25,3,0
163,9,10,2,43,3,0,6,11,2,33,1,0,13,10,1,19,3,0,8,14,0,25,1,0
164,9,11,2,43,3,0,6,12,2,33,3,0,14,10,1,20,3,0,8,13,0,25,3,0
165,9,12,2,43,3,0,6,12,1,33,1,0,14,10,1,20,3,0,8,13,3,25,1,0
166,9,13,2,43,3,0,7,12,1,34,3,0,14,10,1,20,3,0,7,13,3,25,3,0
167,9,14,2,43,3,0,8,12,1,34,3,0,14,10,0,20,1,0,7,13,2,25,1,0
168,9,14,2,43,3,0,9,12,1,34,3,0,14,9,0,21,3,0,7,13,1,25,1,0
169,9,14,2,43,3,0,9,12,0,34,1,0,14,8,0,21,3,0,8,13,1,25,3,0
170,9,14,2,43,3,0,9,11,0,34,3,0,14,7,0,22,3,0,9,13,1,25,3,0
171,9,14,2,43,3,0,9,10,0,34,3,0,14,7,3,22,1,0,10,13,1,25,3,0
172,9,14,2,43,3,0,9,9,0,34,3,0,13,7,3,23,3,0,11,13,1,25,3,0
173,9,14,1,43,1,0,9,8,0,34,3,0,12,7,3,23,3,0,11,13,0,25,1,0
174,10,14,1,43,3,0,9,7,0,34,3,0,12,7,2,23,1,0,11,13,3,25,1,0
175,11,14,1,43,3,0,9,6,0,34,3,0,12,8,2,23,3,0,10,13,3,25,3,0
176,12,14,1,43,3,0,9,5,0,34,3,0,12,8,1,23,1,0,9,13,3,25,3,0
177,13,14,1,43,3,0,9,4,0,34,3,0,13,8,1,23,3,0,8,13,3,25,3,0
178,13,14,0,43,1,0,9,3,0,34,3,0,14,8,1,23,3,0,8,13,2,25,1,0
179,13,13,0,43,3,0,9,2,0,34,3,0,14,8,1,23,3,0,8,14,2,25,3,0
180,13,12,0,43,3,0,9,1,0,34,3,0,14,8,1,23,3,0,8,14,2,25,3,0
181,13,12,3,43,1,0,9,1,3,34,1,0,14,8,1,23,3,0,8,14,2,25,3,0
182,12,12,3,43,3,0,8,1,3,34,3,0,14,8,1,23,3,0,8,14,2,25,3,0
183,11,12,3,43,3,0,7,1,3,34,3,0,14,8,1,23,3,0,8,14,2,25,3,0
184,10,12,3,44,3,0,6,1,3,34,3,0,14,8,1,23,3,0,8,14,2,25,3,0
185,9,12,3,44,3,0,5,1,3,34,3,0,14,8,1,23,3,0,8,14,2,25,3,0
186,8,12,3,44,3,0,4,1,3,34,3,0,14,8,1,23,3,0,8,14,2,25,3,0
187,7,12,3,44,3,0,3,1,3,34,3,0,14,8,0,23,1,0,8,14,2,25,3,0
188,6,12,3,44,3,0,3,1,2,34,1,0,14,7,0,23,3,0,8,14,2,25,3,0
189,5,12,3,44,3,0,3,2,2,34,3,0,14,6,0,24,3,0,8,14,2,25,3,0
190,5,12,2,44,1,0,3,3,2,34,3,0,14,6,3,24,1,0,8,14,2,25,3,0
191,5,13,2,44,3,0,3,4,2,34,3,0,13,6,3,25,3,0,8,14,2,25,3,0
192,5,14,2,44,3,0,3,5,2,34,3,0,13,6,2,25,1,0,8,14,1,25,1,0
193,5,14,2,44,3,0,3,6,2,34,3,0,13,6,1,25,1,0,9,14,1,25,3,0
194,5,14,1,44,1,0,3,7,2,34,3,0,14,6,1,25,3,0,10,14,1,25,3,0
195,6,14,1,44,3,0,3,8,2,34,3,0,14,6,0,25,1,0,11,14,1,25,3,0
196,7,14,1,44,3,0,3,9,2,34,3,0,14,5,0,25,3,0,12,14,1,25,3,0
197,8,14,1,44,3,0,3,9,1,34,1,0,14,5,3,25,1,0,13,14,1,25,3,0
198,9,14,1,44,3,0,4,9,1,34,3,0,14,5,2,25,1,0,14,14,1,25,3,0
199,10,14,1,44,3,0,5,9,1,34,3,0,14,6,2,25,3,0,14,14,1,25,3,0
200,10,14,0,44,1,0,6,9,1,34,3,0,14,6,1,25,1,0,14,14,0,25,1,0
201,10,13,0,44,3,0,7,9,1,34,3,0,14,6,0,25,1,0,14,14,3,25,1,0
202,10,12,0,44,3,0,8,9,1,34,3,0,14,5,0,25,3,0,14,14,2,25,1,0
203,10,12,3,44,1,0,9,9,1,34,3,0,14,4,0,26,3,0,14,14,1,25,1,0
204,9,12,3,44,3,0,10,9,1,35,3,0,14,3,0,27,3,0,14,14,1,25,3,0
205,8,12,3,44,3,0,10,9,0,35,1,0,14,2,0,28,3,0,14,14,1,25,3,0
206,7,12,3,44,3,0,10,8,0,35,3,0,14,1,0,28,3,0,14,14,1,25,3,0
207,7,12,2,44,1,0,10,8,3,35,1,0,14,1,3,28,1,0,14,14,1,25,3,0
208,7,13,2,44,3,0,9,8,3,35,3,0,13,1,3,28,3,0,14,14,0,25,1,0
209,7,14,2,44,3,0,9,8,2,35,1,0,12,1,3,28,3,0,14,14,3,25,1,0
210,7,14,2,44,3,0,9,8,1,35,1,0,11,1,3,28,3,0,13,14,3,25,3,0
211,7,14,2,44,3,0,10,8,1,35,3,0,11,1,2,28,1,0,12,14,3,25,3,0
212,7,14,2,44,3,0,11,8,1,35,3,0,11,2,2,28,3,0,11,14,3,25,3,0
213,7,14,2,44,3,0,11,8,0,35,1,0,11,3,2,28,3,0,11,14,2,25,1,0
214,7,14,2,44,3,0,11,7,0,35,3,0,11,4,2,28,3,0,11,14,2,25,3,0
215,7,14,2,44,3,0,11,6,0,35,3,0,11,5,2,29,3,0,11,14,1,25,1,0
216,7,14,2,44,3,0,11,6,0,35,3,0,11,5,2,29,3,0,11,14,0,25,1,0
217,7,14,2,44,3,0,11,6,0,35,3,0,11,5,2,29,3,0,11,13,0,25,3,0
218,7,14,2,44,3,0,11,6,3,35,1,0,11,5,2,29,3,0,11,13,3,25,1,0
219,7,14,2,44,3,0,10,6,3,35,3,0,11,5,2,29,3,0,11,13,2,25,1,0
220,7,14,2,44,3,0,9,6,3,35,3,0,11,6,2,29,3,0,11,14,2,25,3,0
221,7,14,2,44,3,0,8,6,3,35,3,0,11,6,1,29,1,0,11,14,1,25,1,0
222,7,14,2,44,3,0,8,6,2,35,1,0,11,6,0,29,1,0,12,14,1,25,3,0
223,7,14,1,44,1,0,8,7,2,35,3,0,11,5,0,29,3,0,12,14,0,25,1,0
224,8,14,1,44,3,0,8,7,1,35,1,0,11,4,0,29,3,0,12,14,3,25,1,0
225,9,14,1,44,3,0,9,7,1,35,3,0,11,3,0,29,3,0,12,14,2,25,1,0
226,10,14,1,44,3,0,9,7,0,35,1,0,11,2,0,29,3,0,12,14,2,25,3,0
227,10,14,0,44,1,0,9,7,3,35,1,0,11,1,0,29,3,0,12,14,2,25,3,0
228,10,14,3,44,1,0,8,7,3,35,3,0,11,1,3,29,1,0,12,14,1,25,1,0
229,10,14,2,44,1,0,8,7,2,35,1,0,10,1,3,29,3,0,12,14,0,25,1,0
230,10,14,2,44,3,0,8,8,2,35,3,0,9,1,3,29,3,0,12,13,0,25,3,0
231,10,14,2,44,3,0,8,9,2,35,3,0,9,1,2,29,1,0,12,12,0,25,3,0
232,10,14,2,44,3,0,8,10,2,35,3,0,9,1,1,29,1,0,12,11,0,25,3,0
233,10,14,1,44,1,0,8,11,2,35,3,0,10,1,1,29,3,0,12,10,0,25,3,0
234,11,14,1,44,3,0,8,11,1,35,1,0,10,1,0,29,1,0,12,10,3,25,1,0
235,12,14,1,44,3,0,9,11,1,35,3,0,10,1,0,29,3,0,11,10,3,25,3,0
236,13,14,1,44,3,0,10,11,1,35,3,0,10,1,0,29,3,0,10,10,3,25,3,0
237,14,14,1,44,3,0,10,11,0,35,1,0,10,1,3,29,1,0,10,10,2,25,1,0
238,14,14,1,44,3,0,10,11,0,35,3,0,9,1,3,29,3,0,10,10,2,25,3,0
239,14,14,1,44,3,0,10,11,0,35,3,0,9,1,2,29,1,0,10,10,2,25,3,0
240,14,14,0,44,1,0,10,11,0,35,3,0,9,2,2,29,3,0,10,10,2,25,3,0
241,14,14,3,44,1,0,10,11,3,35,1,0,9,2,1,29,1,0,10,10,2,25,3,0
242,13,14,3,44,3,0,9,11,3,35,3,0,10,2,1,29,3,0,10,11,2,25,3,0
243,12,14,3,44,3,0,8,11,3,35,3,0,11,2,1,29,3,0,10,12,2,25,3,0
244,11,14,3,44,3,0,7,11,3,35,3,0,12,2,1,30,3,0,10,13,2,25,3,0
245,11,14,2,44,1,0,6,11,3,35,3,0,13,2,1,30,3,0,10,14,2,25,3,0
246,11,14,1,44,1,0,5,11,3,36,3,0,14,2,1,30,3,0,10,14,2,25,3,0
247,12,14,1,44,3,0,4,11,3,37,3,0,14,2,1,30,3,0,10,14,2,25,3,0
248,12,14,0,44,1,0,3,11,3,37,3,0,14,2,1,30,3,0,10,14,2,25,3,0
249,12,14,3,44,1,0,2,11,3,37,3,0,14,2,1,30,3,0,10,14,2,25,3,0
250,11,14,3,44,3,0,2,11,2,37,1,0,14,2,1,30,3,0,10,14,2,25,3,0
251,11,14,3,44,3,0,2,12,2,37,3,0,14,2,0,30,1,0,10,14,2,25,3,0
252,11,14,3,44,3,0,2,13,2,37,3,0,14,2,3,30,1,0,10,14,2,25,3,0
253,11,14,2,44,1,0,2,14,2,37,3,0,13,2,3,30,3,0,10,14,1,25,1,0
254,11,14,2,44,3,0,2,14,2,37,3,0,12,2,3,30,3,0,10,14,0,25,1,0
255,11,14,2,44,3,0,2,14,2,37,3,0,11,2,3,30,3,0,10,14,3,25,1,0
256,11,14,2,44,3,0,2,14,2,37,3,0,10,2,3,30,3,0,9,14,3,25,3,0
257,11,14,2,44,3,0,2,14,1,37,1,0,9,2,3,30,3,0,9,14,2,25,1,0
258,11,14,2,44,3,0,3,14,1,37,3,0,8,2,3,30,3,0,9,14,2,25,3,0
259,11,14,2,44,3,0,4,14,1,37,3,0,7,2,3,30,3,0,9,14,2,25,3,0
260,11,14,2,44,3,0,5,14,1,37,3,0,6,2,3,31,3,0,9,14,2,25,3,0
261,11,14,2,44,3,0,5,14,0,37,1,0,6,2,2,31,1,0,9,14,2,25,3,0
262,11,14,1,44,1,0,5,13,0,37,3,0,6,3,2,31,3,0,9,14,1,25,1,0
263,12,14,1,44,3,0,5,12,0,37,3,0,6,3,1,31,1,0,9,14,0,25,1,0
264,13,14,1,44,3,0,5,12,3,37,1,0,6,3,0,31,1,0,9,13,0,25,3,0
265,14,14,1,44,3,0,5,12,2,37,1,0,6,3,3,31,1,0,9,12,0,25,3,0
266,14,14,0,44,1,0,5,13,2,37,3,0,6,3,2,31,1,0,9,11,0,25,3,0
267,14,14,3,44,1,0,5,14,2,37,3,0,6,3,1,31,1,0,9,10,0,25,3,0
268,13,14,3,44,3,0,5,14,1,37,1,0,7,3,1,32,3,0,9,10,3,25,1,0
269,13,14,2,44,1,0,6,14,1,37,3,0,8,3,1,33,3,0,8,10,3,25,3,0
270,13,14,2,44,3,0,7,14,1,37,3,0,8,3,0,33,1,0,7,10,3,26,3,0
271,13,14,2,44,3,0,8,14,1,37,3,0,8,2,0,33,3,0,7,10,2,26,1,0
272,13,14,2,44,3,0,9,14,1,37,3,0,8,1,0,33,3,0,7,11,2,26,3,0
273,13,14,1,44,1,0,9,14,0,37,1,0,8,1,0,33,3,0,7,12,2,26,3,0
274,13,14,0,44,1,0,9,13,0,37,3,0,8,1,0,33,3,0,7,13,2,26,3,0
275,13,13,0,44,3,0,9,12,0,37,3,0,8,1,0,33,3,0,7,14,2,26,3,0
276,13,12,0,44,3,0,9,11,0,37,3,0,8,1,0,33,3,0,7,14,2,26,3,0
