t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
27,3,3,0,14,3,0,1,14,1,11,1,0,4,6,2,22,3,0,7,8,3,17,3,0
28,3,2,0,14,3,0,2,14,1,11,3,0,4,7,2,23,3,0,6,8,3,17,3,0
29,3,1,0,14,3,0,3,14,1,11,3,0,4,8,2,24,3,0,5,8,3,18,3,0
30,3,1,3,14,1,0,4,14,1,11,3,0,4,9,2,25,3,0,5,8,3,18,3,0
31,2,1,3,14,3,0,5,14,1,11,3,0,4,10,2,26,3,0,4,8,3,18,3,0
32,1,1,3,14,3,0,6,14,1,11,3,0,4,11,2,27,3,0,3,8,3,18,3,0
33,1,1,2,14,1,0,6,14,0,11,1,0,4,12,2,28,3,0,2,8,3,19,3,0
34,1,2,2,14,3,0,6,13,0,12,3,0,4,13,2,29,3,0,1,8,3,19,3,0
35,1,3,2,14,3,0,6,12,0,13,3,0,4,14,2,29,3,0,1,8,2,19,1,0
36,1,4,2,14,3,0,6,11,0,13,3,0,4,14,1,29,1,0,1,9,2,19,3,0
37,1,5,2,14,3,0,6,10,0,14,3,0,5,14,1,29,3,0,1,10,2,19,3,0
38,1,6,2,14,3,0,6,9,0,15,3,0,5,14,0,29,1,0,1,11,2,19,3,0
39,1,7,2,14,3,0,6,9,3,15,1,0,5,13,0,30,3,0,1,12,2,19,3,0
40,1,8,2,14,3,0,5,9,3,16,3,0,5,12,0,31,3,0,1,13,2,19,3,0
41,1,9,2,14,3,0,4,9,3,16,3,0,5,11,0,31,3,0,1,13,1,19,1,0
42,1,10,2,14,3,0,3,9,3,16,3,0,5,10,0,32,3,0,2,13,1,20,3,0
43,1,11,2,14,3,0,2,9,3,17,3,0,5,9,0,32,3,0,3,13,1,20,3,0
44,1,12,2,14,3,0,1,9,3,17,3,0,5,8,0,32,3,0,4,13,1,20,3,0
45,1,13,2,14,3,0,1,9,2,17,1,0,5,7,0,33,3,0,5,13,1,20,3,0
46,1,14,2,14,3,0,1,10,2,17,3,0,5,6,0,34,3,0,6,13,1,20,3,0
47,1,14,1,14,1,0,1,11,2,17,3,0,5,5,0,35,3,0,7,13,1,21,3,0
48,2,14,1,14,3,0,1,12,2,17,3,0,5,4,0,36,3,0,8,13,1,21,3,0
49,3,14,1,14,3,0,1,13,2,17,3,0,5,3,0,37,3,0,9,13,1,22,3,0
50,4,14,1,14,3,0,1,13,1,17,1,0,5,3,3,37,1,0,10,13,1,23,3,0
51,5,14,1,14,3,0,2,13,1,17,3,0,4,3,3,37,3,0,11,13,1,24,3,0
52,6,14,1,14,3,0,3,13,1,17,3,0,4,3,2,37,1,0,12,13,1,25,3,0
53,6,14,0,14,1,0,4,13,1,17,3,0,4,4,2,37,3,0,13,13,1,26,3,0
54,6,13,0,14,3,0,4,13,0,17,1,0,4,5,2,37,3,0,14,13,1,26,3,0
55,6,12,0,14,3,0,4,12,0,17,3,0,4,6,2,37,3,0,14,13,0,26,1,0
56,6,11,0,14,3,0,4,11,0,17,3,0,4,7,2,37,3,0,14,12,0,26,3,0
57,6,10,0,14,3,0,4,10,0,17,3,0,4,8,2,37,3,0,14,11,0,26,3,0
58,6,9,0,14,3,0,4,10,3,17,1,0,4,9,2,37,3,0,14,10,0,26,3,0
59,6,8,0,14,3,0,3,10,3,17,3,0,4,9,1,37,1,0,14,9,0,26,3,0
60,6,7,0,15,3,0,2,10,3,18,3,0,5,9,1,37,3,0,14,8,0,26,3,0
61,6,6,0,15,3,0,1,10,3,18,3,0,6,9,1,37,3,0,14,7,0,26,3,0
62,6,5,0,16,3,0,1,10,2,18,1,0,7,9,1,38,3,0,14,6,0,26,3,0
63,6,4,0,17,3,0,1,11,2,18,3,0,8,9,1,39,3,0,14,5,0,26,3,0
64,6,3,0,18,3,0,1,12,2,18,3,0,9,9,1,40,3,0,14,4,0,26,3,0
65,6,2,0,18,3,0,1,13,2,18,3,0,10,9,1,40,3,0,14,3,0,26,3,0
66,6,1,0,18,3,0,1,14,2,18,3,0,11,9,1,41,3,0,14,2,0,26,3,0
67,6,1,3,18,1,0,1,14,1,18,1,0,11,9,0,41,1,0,14,1,0,26,3,0
68,5,1,3,18,3,0,2,14,1,18,3,0,11,8,0,41,3,0,14,1,3,26,1,0
69,5,1,2,18,1,0,3,14,1,18,3,0,11,7,0,42,3,0,13,1,3,26,3,0
70,5,2,2,18,3,0,4,14,1,18,3,0,11,6,0,43,3,0,12,1,3,26,3,0
71,5,3,2,18,3,0,5,14,1,18,3,0,11,5,0,43,3,0,11,1,3,26,3,0
72,5,3,1,18,1,0,5,14,0,18,1,0,11,4,0,44,3,0,10,1,3,26,3,0
73,6,3,1,18,3,0,5,13,0,18,3,0,11,3,0,45,3,0,9,1,3,26,3,0
74,7,3,1,19,3,0,5,12,0,18,3,0,11,2,0,45,3,0,8,1,3,26,3,0
75,8,3,1,19,3,0,5,11,0,18,3,0,11,1,0,45,3,0,7,1,3,26,3,0
76,9,3,1,20,3,0,5,10,0,18,3,0,11,1,3,45,1,0,6,1,3,26,3,0
77,10,3,1,21,3,0,5,9,0,18,3,0,10,1,3,45,3,0,5,1,3,26,3,0
78,11,3,1,21,3,0,5,9,3,18,1,0,9,1,3,45,3,0,4,1,3,26,3,0
79,12,3,1,22,3,0,4,9,3,18,3,0,9,1,2,45,1,0,3,1,3,26,3,0
80,13,3,1,23,3,0,3,9,3,18,3,0,9,2,2,45,3,0,2,1,3,26,3,0
81,14,3,1,23,3,0,2,9,3,18,3,0,9,3,2,45,3,0,1,1,3,26,3,0
82,14,3,0,23,1,0,1,9,3,18,3,0,9,4,2,46,3,0,1,1,2,26,1,0
83,14,2,0,23,3,0,1,9,2,18,1,0,9,5,2,46,3,0,1,2,2,26,3,0
84,14,1,0,23,3,0,1,10,2,18,3,0,9,6,2,47,3,0,1,3,2,26,3,0
85,14,1,3,23,1,0,1,11,2,18,3,0,9,7,2,47,3,0,1,4,2,26,3,0
86,13,1,3,23,3,0,1,12,2,18,3,0,9,8,2,47,3,0,1,5,2,26,3,0
87,12,1,3,23,3,0,1,13,2,18,3,0,9,8,1,47,1,0,1,6,2,26,3,0
88,12,1,2,23,1,0,1,14,2,18,3,0,10,8,1,47,3,0,1,7,2,26,3,0
89,12,2,2,23,3,0,1,14,1,18,1,0,11,8,1,47,3,0,1,7,1,26,1,0
90,12,3,2,23,3,0,2,14,1,18,3,0,12,8,1,47,3,0,2,7,1,27,3,0
91,12,4,2,23,3,0,3,14,1,18,3,0,13,8,1,47,3,0,3,7,1,27,3,0
92,12,5,2,23,3,0,4,14,1,18,3,0,13,8,0,47,1,0,4,7,1,27,3,0
93,12,6,2,24,3,0,4,14,0,18,1,0,13,7,0,48,3,0,5,7,1,27,3,0
94,12,7,2,25,3,0,4,13,0,18,3,0,13,6,0,49,3,0,5,7,0,27,1,0
95,12,8,2,25,3,0,4,12,0,18,3,0,13,5,0,50,3,0,5,6,0,27,3,0
96,12,9,2,25,3,0,4,11,0,18,3,0,13,4,0,50,3,0,5,5,0,27,3,0
97,12,10,2,26,3,0,4,11,3,18,1,0,13,3,0,50,3,0,5,4,0,27,3,0
98,12,11,2,27,3,0,3,11,3,18,3,0,13,2,0,50,3,0,5,3,0,27,3,0
99,12,12,2,28,3,0,2,11,3,19,3,0,13,1,0,50,3,0,5,2,0,27,3,0
100,12,13,2,28,3,0,2,11,2,19,1,0,13,1,3,50,1,0,5,1,0,27,3,0
101,12,14,2,28,3,0,2,12,2,20,3,0,12,1,3,50,3,0,5,1,3,27,1,0
102,12,14,1,28,1,0,2,13,2,20,3,0,11,1,3,50,3,0,4,1,3,27,3,0
103,13,14,1,28,3,0,2,14,2,20,3,0,10,1,3,50,3,0,3,1,3,27,3,0
104,14,14,1,28,3,0,2,14,1,20,1,0,10,1,2,50,1,0,2,1,3,27,3,0
105,14,14,0,28,1,0,3,14,1,20,3,0,10,2,2,50,3,0,1,1,3,27,3,0
106,14,13,0,28,3,0,4,14,1,20,3,0,10,3,2,50,3,0,1,1,2,27,1,0
107,14,12,0,28,3,0,5,14,1,20,3,0,10,4,2,51,3,0,1,2,2,27,3,0
108,14,11,0,28,3,0,6,14,1,20,3,0,10,5,2,52,3,0,1,3,2,27,3,0
109,14,10,0,28,3,0,7,14,1,20,3,0,10,6,2,53,3,0,1,4,2,27,3,0
110,14,9,0,28,3,0,8,14,1,20,3,0,10,7,2,53,3,0,1,5,2,27,3,0
111,14,8,0,28,3,0,9,14,1,20,3,0,10,8,2,53,3,0,1,6,2,27,3,0
112,14,7,0,28,3,0,10,14,1,20,3,0,10,9,2,53,3,0,1,7,2,27,3,0
113,14,6,0,28,3,0,11,14,1,20,3,0,10,10,2,54,3,0,1,8,2,27,3,0
114,14,5,0,28,3,0,11,14,0,20,1,0,10,11,2,55,3,0,1,8,1,27,1,0
115,14,4,0,28,3,0,11,13,0,20,3,0,10,12,2,56,3,0,2,8,1,27,3,0
116,14,3,0,28,3,0,11,12,0,21,3,0,10,13,2,56,3,0,3,8,1,27,3,0
117,14,2,0,28,3,0,11,11,0,22,3,0,10,14,2,56,3,0,3,8,0,27,1,0
118,14,1,0,28,3,0,11,11,3,22,1,0,10,14,1,56,1,0,3,7,0,27,3,0
119,14,1,3,28,1,0,10,11,3,22,3,0,11,14,1,56,3,0,3,6,0,27,3,0
120,13,1,3,28,3,0,9,11,3,22,3,0,12,14,1,56,3,0,3,5,0,27,3,0
121,12,1,3,28,3,0,8,11,3,23,3,0,13,14,1,56,3,0,3,4,0,27,3,0
122,11,1,3,28,3,0,7,11,3,23,3,0,13,14,0,56,1,0,3,3,0,27,3,0
123,10,1,3,28,3,0,6,11,3,23,3,0,13,13,0,56,3,0,3,2,0,27,3,0
124,9,1,3,28,3,0,5,11,3,23,3,0,13,12,0,57,3,0,3,2,3,27,1,0
125,9,1,2,28,1,0,4,11,3,23,3,0,13,11,0,57,3,0,2,2,3,28,3,0
126,9,2,2,28,3,0,3,11,3,23,3,0,13,10,0,58,3,0,1,2,3,28,3,0
127,9,3,2,28,3,0,2,11,3,23,3,0,13,9,0,59,3,0,1,2,2,28,1,0
128,9,3,1,28,1,0,2,11,2,23,1,0,13,8,0,59,3,0,1,3,2,28,3,0
129,10,3,1,28,3,0,2,12,2,23,3,0,13,7,0,59,3,0,1,4,2,28,3,0
130,11,3,1,28,3,0,2,12,1,23,1,0,13,6,0,59,3,0,1,5,2,28,3,0
131,12,3,1,28,3,0,3,12,1,23,3,0,13,5,0,59,3,0,1,6,2,28,3,0
132,13,3,1,28,3,0,4,12,1,23,3,0,13,4,0,59,3,0,1,7,2,28,3,0
133,14,3,1,28,3,0,5,12,1,23,3,0,13,4,3,59,1,0,1,8,2,28,3,0
134,14,3,0,28,1,0,6,12,1,23,3,0,12,4,3,59,3,0,1,9,2,28,3,0
135,14,2,0,28,3,0,7,12,1,23,3,0,11,4,3,59,3,0,1,10,2,28,3,0
136,14,1,0,28,3,0,8,12,1,23,3,0,10,4,3,59,3,0,1,11,2,28,3,0
137,14,1,3,28,1,0,9,12,1,24,3,0,9,4,3,59,3,0,1,12,2,28,3,0
138,13,1,3,28,3,0,9,12,0,24,1,0,8,4,3,59,3,0,1,12,1,28,1,0
139,12,1,3,28,3,0,9,11,0,24,3,0,7,4,3,59,3,0,2,12,1,28,3,0
140,11,1,3,28,3,0,9,10,0,25,3,0,6,4,3,59,3,0,3,12,1,28,3,0
141,10,1,3,28,3,0,9,9,0,25,3,0,5,4,3,59,3,0,4,12,1,28,3,0
142,9,1,3,28,3,0,9,8,0,25,3,0,4,4,3,59,3,0,5,12,1,28,3,0
143,8,1,3,28,3,0,9,7,0,25,3,0,3,4,3,59,3,0,6,12,1,28,3,0
144,7,1,3,28,3,0,9,6,0,25,3,0,2,4,3,60,3,0,7,12,1,28,3,0
145,6,1,3,28,3,0,9,5,0,25,3,0,1,4,3,60,3,0,8,12,1,28,3,0
146,6,1,2,28,1,0,9,4,0,25,3,0,1,4,2,60,1,0,9,12,1,28,3,0
147,6,2,2,28,3,0,9,3,0,25,3,0,1,5,2,60,3,0,10,12,1,28,3,0
148,6,3,2,28,3,0,9,2,0,25,3,0,1,6,2,60,3,0,11,12,1,28,3,0
149,6,3,1,28,1,0,9,1,0,25,3,0,1,6,1,60,1,0,12,12,1,28,3,0
150,7,3,1,28,3,0,9,1,3,25,1,0,2,6,1,60,3,0,13,12,1,28,3,0
151,8,3,1,28,3,0,8,1,3,25,3,0,3,6,1,60,3,0,14,12,1,28,3,0
152,8,3,0,28,1,0,7,1,3,25,3,0,4,6,1,60,3,0,14,12,0,28,1,0
153,8,2,0,28,3,0,6,1,3,25,3,0,5,6,1,60,3,0,14,11,0,28,3,0
154,8,1,0,28,3,0,5,1,3,25,3,0,6,6,1,60,3,0,14,10,0,28,3,0
155,8,1,3,28,1,0,4,1,3,25,3,0,7,6,1,61,3,0,14,9,0,28,3,0
156,7,1,3,28,3,0,3,1,3,25,3,0,8,6,1,62,3,0,14,8,0,28,3,0
157,6,1,3,28,3,0,3,1,2,25,1,0,9,6,1,62,3,0,14,7,0,28,3,0
158,5,1,3,28,3,0,3,2,2,25,3,0,10,6,1,62,3,0,14,6,0,28,3,0
159,4,1,3,28,3,0,3,3,2,25,3,0,11,6,1,62,3,0,14,5,0,28,3,0
160,3,1,3,28,3,0,3,4,2,25,3,0,12,6,1,62,3,0,14,4,0,28,3,0
161,2,1,3,28,3,0,3,4,1,25,1,0,13,6,1,62,3,0,14,3,0,28,3,0
162,2,1,2,28,1,0,4,4,1,25,3,0,14,6,1,62,3,0,14,2,0,28,3,0
163,2,2,2,28,3,0,5,4,1,25,3,0,14,6,0,62,1,0,14,2,3,28,1,0
164,2,3,2,29,3,0,6,4,1,25,3,0,14,5,0,62,3,0,13,2,3,28,3,0
165,2,4,2,29,3,0,7,4,1,25,3,0,14,5,3,62,1,0,12,2,3,28,3,0
166,2,5,2,30,3,0,8,4,1,25,3,0,13,5,3,62,3,0,11,2,3,28,3,0
167,2,6,2,30,3,0,9,4,1,25,3,0,12,5,3,62,3,0,10,2,3,28,3,0
168,2,6,1,30,1,0,9,4,0,25,1,0,11,5,3,62,3,0,9,2,3,28,3,0
169,3,6,1,30,3,0,9,3,0,25,3,0,10,5,3,62,3,0,8,2,3,28,3,0
170,3,6,0,30,1,0,9,2,0,25,3,0,9,5,3,62,3,0,7,2,3,28,3,0
171,3,5,0,30,3,0,9,1,0,25,3,0,8,5,3,63,3,0,6,2,3,28,3,0
172,3,4,0,30,3,0,9,1,3,25,1,0,7,5,3,63,3,0,5,2,3,28,3,0
173,3,3,0,30,3,0,8,1,3,25,3,0,6,5,3,63,3,0,4,2,3,28,3,0
174,3,3,3,30,1,0,8,1,2,25,1,0,5,5,3,63,3,0,3,2,3,28,3,0
175,2,3,3,30,3,0,8,2,2,25,3,0,4,5,3,63,3,0,2,2,3,28,3,0
176,1,3,3,30,3,0,8,3,2,25,3,0,3,5,3,63,3,0,1,2,3,28,3,0
177,1,3,2,30,1,0,8,4,2,25,3,0,2,5,3,63,3,0,1,2,2,28,1,0
178,1,4,2,30,3,0,8,5,2,25,3,0,1,5,3,63,3,0,1,3,2,28,3,0
179,1,4,1,30,1,0,8,6,2,25,3,0,1,5,2,63,1,0,1,3,2,28,3,0
180,2,4,1,30,3,0,8,7,2,25,3,0,1,6,2,63,3,0,1,4,2,28,3,0
181,3,4,1,30,3,0,8,8,2,25,3,0,1,7,2,63,3,0,1,5,2,28,3,0
182,4,4,1,30,3,0,8,8,1,25,1,0,1,8,2,63,3,0,1,6,2,28,3,0
183,5,4,1,30,3,0,9,8,1,25,3,0,1,9,2,63,3,0,1,7,2,28,3,0
184,6,4,1,30,3,0,9,8,0,25,1,0,1,10,2,63,3,0,1,8,2,28,3,0
185,7,4,1,30,3,0,9,7,0,25,3,0,1,10,1,63,1,0,1,9,2,28,3,0
186,8,4,1,30,3,0,9,6,0,25,3,0,2,10,1,63,3,0,1,10,2,28,3,0
187,9,4,1,30,3,0,9,5,0,25,3,0,2,10,0,63,1,0,1,10,1,28,1,0
188,10,4,1,30,3,0,9,5,3,25,1,0,2,9,0,63,3,0,2,10,1,28,3,0
189,11,4,1,30,3,0,8,5,3,25,3,0,2,9,3,63,1,0,3,10,1,28,3,0
190,12,4,1,30,3,0,8,5,2,25,1,0,1,9,3,63,3,0,3,10,0,28,1,0
191,13,4,1,30,3,0,8,6,2,25,3,0,1,9,2,63,1,0,3,9,0,28,3,0
192,14,4,1,30,3,0,8,7,2,25,3,0,1,10,2,63,3,0,3,8,0,28,3,0
193,14,4,0,30,1,0,8,8,2,25,3,0,1,11,2,63,3,0,3,7,0,28,3,0
194,14,3,0,30,3,0,8,9,2,25,3,0,1,11,1,63,1,0,3,7,3,28,1,0
195,14,2,0,30,3,0,8,10,2,25,3,0,2,11,1,63,3,0,2,7,3,28,3,0
196,14,2,3,30,1,0,8,11,2,25,3,0,3,11,1,63,3,0,1,7,3,28,3,0
197,13,2,3,30,3,0,8,12,2,25,3,0,4,11,1,63,3,0,1,7,2,28,1,0
198,12,2,3,30,3,0,8,13,2,25,3,0,4,11,0,63,1,0,1,8,2,28,3,0
199,12,2,2,30,1,0,8,14,2,25,3,0,4,10,0,63,3,0,1,8,1,28,1,0
200,12,3,2,30,3,0,8,14,1,25,1,0,4,9,0,63,3,0,2,8,1,28,3,0
201,12,4,2,30,3,0,9,14,1,25,3,0,4,8,0,63,3,0,3,8,1,28,3,0
202,12,5,2,30,3,0,9,14,0,25,1,0,4,7,0,63,3,0,4,8,1,28,3,0
203,12,6,2,30,3,0,9,13,0,25,3,0,4,6,0,63,3,0,5,8,1,28,3,0
204,12,6,1,30,1,0,9,12,0,25,3,0,4,5,0,63,3,0,6,8,1,28,3,0
205,13,6,1,30,3,0,9,11,0,25,3,0,4,4,0,63,3,0,7,8,1,28,3,0
206,14,6,1,30,3,0,9,11,3,25,1,0,4,3,0,63,3,0,8,8,1,28,3,0
207,14,6,0,30,1,0,8,11,3,25,3,0,4,2,0,63,3,0,9,8,1,28,3,0
208,14,5,0,30,3,0,7,11,3,25,3,0,4,1,0,63,3,0,10,8,1,28,3,0
209,14,4,0,30,3,0,6,11,3,25,3,0,4,1,3,63,1,0,11,8,1,28,3,0
210,14,3,0,30,3,0,5,11,3,25,3,0,3,1,3,63,3,0,12,8,1,28,3,0
211,14,2,0,30,3,0,4,11,3,25,3,0,2,1,3,63,3,0,13,8,1,28,3,0
212,14,1,0,30,3,0,3,11,3,25,3,0,1,1,3,63,3,0,14,8,1,28,3,0
213,14,1,3,30,1,0,2,11,3,25,3,0,1,1,2,63,1,0,14,8,0,28,1,0
214,13,1,3,30,3,0,1,11,3,25,3,0,1,2,2,63,3,0,14,7,0,28,3,0
215,12,1,3,30,3,0,1,11,2,25,1,0,1,3,2,63,3,0,14,6,0,28,3,0
216,11,1,3,30,3,0,1,12,2,25,3,0,1,4,2,63,3,0,14,5,0,28,3,0
217,10,1,3,30,3,0,1,13,2,25,3,0,1,5,2,63,3,0,14,4,0,28,3,0
218,9,1,3,30,3,0,1,14,2,25,3,0,1,6,2,63,3,0,14,3,0,28,3,0
219,8,1,3,30,3,0,1,14,1,25,1,0,1,7,2,63,3,0,14,2,0,28,3,0
220,7,1,3,30,3,0,2,14,1,25,3,0,1,8,2,63,3,0,14,1,0,28,3,0
221,6,1,3,30,3,0,3,14,1,25,3,0,1,9,2,63,3,0,14,1,3,28,1,0
222,5,1,3,30,3,0,3,14,0,25,1,0,1,10,2,63,3,0,13,1,3,28,3,0
223,4,1,3,30,3,0,3,13,0,25,3,0,1,11,2,63,3,0,12,1,3,28,3,0
224,3,1,3,30,3,0,3,12,0,25,3,0,1,11,1,63,1,0,11,1,3,28,3,0
225,3,1,2,30,1,0,3,11,0,25,3,0,2,11,1,63,3,0,10,1,3,28,3,0
226,3,2,2,30,3,0,3,10,0,25,3,0,3,11,1,63,3,0,9,1,3,28,3,0
227,3,3,2,30,3,0,3,10,3,25,1,0,4,11,1,63,3,0,8,1,3,28,3,0
228,3,4,2,30,3,0,2,10,3,25,3,0,4,11,0,63,1,0,8,1,2,28,1,0
229,3,5,2,30,3,0,1,10,3,25,3,0,4,10,0,63,3,0,8,2,2,28,3,0
230,3,6,2,30,3,0,1,10,2,25,1,0,4,9,0,63,3,0,8,3,2,28,3,0
231,3,7,2,30,3,0,1,11,2,25,3,0,4,8,0,63,3,0,8,3,1,28,1,0
232,3,8,2,30,3,0,1,12,2,25,3,0,4,7,0,63,3,0,9,3,1,28,3,0
233,3,9,2,30,3,0,1,13,2,25,3,0,4,6,0,63,3,0,10,3,1,28,3,0
234,3,10,2,30,3,0,1,14,2,25,3,0,4,5,0,63,3,0,10,3,0,28,1,0
235,3,11,2,30,3,0,1,14,1,25,1,0,4,4,0,63,3,0,10,2,0,28,3,0
236,3,12,2,30,3,0,2,14,1,25,3,0,4,3,0,63,3,0,10,1,0,28,3,0
237,3,13,2,30,3,0,3,14,1,25,3,0,4,2,0,63,3,0,10,1,3,28,1,0
238,3,13,1,30,1,0,4,14,1,25,3,0,4,2,3,63,1,0,9,1,3,28,3,0
239,4,13,1,30,3,0,5,14,1,25,3,0,3,2,3,63,3,0,8,1,3,28,3,0
240,5,13,1,30,3,0,6,14,1,25,3,0,2,2,3,63,3,0,7,1,3,28,3,0
241,6,13,1,30,3,0,7,14,1,25,3,0,1,2,3,63,3,0,6,1,3,28,3,0
242,7,13,1,30,3,0,7,14,0,25,1,0,1,2,2,63,1,0,5,1,3,28,3,0
243,8,13,1,30,3,0,7,14,0,25,3,0,1,3,2,63,3,0,4,1,3,28,3,0
244,9,13,1,30,3,0,7,13,0,25,3,0,1,4,2,63,3,0,3,1,3,28,3,0
245,9,13,0,30,1,0,7,12,0,25,3,0,1,5,2,63,3,0,2,1,3,28,3,0
246,9,12,0,30,3,0,7,11,0,25,3,0,1,6,2,63,3,0,1,1,3,28,3,0
247,9,11,0,30,3,0,7,10,0,26,3,0,1,7,2,63,3,0,1,1,2,28,1,0
248,9,10,0,30,3,0,7,9,0,26,3,0,1,8,2,63,3,0,1,2,2,28,3,0
249,9,9,0,30,3,0,7,8,0,26,3,0,1,9,2,63,3,0,1,3,2,28,3,0
250,9,8,0,30,3,0,7,7,0,27,3,0,1,10,2,63,3,0,1,4,2,28,3,0
251,9,7,0,30,3,0,7,6,0,27,3,0,1,11,2,63,3,0,1,5,2,28,3,0
252,9,6,0,30,3,0,7,5,0,27,3,0,1,12,2,63,3,0,1,6,2,28,3,0
253,9,5,0,30,3,0,7,4,0,27,3,0,1,13,2,63,3,0,1,7,2,28,3,0
254,9,4,0,30,3,0,7,3,0,27,3,0,1,14,2,63,3,0,1,8,2,28,3,0
255,9,3,0,30,3,0,7,2,0,27,3,0,1,14,1,63,1,0,1,8,1,28,1,0
256,9,2,0,30,3,0,7,1,0,27,3,0,2,14,1,63,3,0,2,8,1,28,3,0
257,9,1,0,30,3,0,7,1,3,27,1,0,3,14,1,63,3,0,3,8,1,28,3,0
258,9,1,3,30,1,0,6,1,3,27,3,0,4,14,1,63,3,0,4,8,1,28,3,0
259,8,1,3,30,3,0,5,1,3,27,3,0,5,14,1,63,3,0,5,8,1,28,3,0
260,8,1,2,30,1,0,4,1,3,27,3,0,6,14,1,63,3,0,6,8,1,28,3,0
261,8,2,2,30,3,0,3,1,3,27,3,0,7,14,1,63,3,0,6,8,0,28,1,0
262,8,3,2,30,3,0,2,1,3,27,3,0,8,14,1,63,3,0,6,7,0,28,3,0
263,8,3,1,30,1,0,1,1,3,27,3,0,9,14,1,63,3,0,6,6,0,28,3,0
264,9,3,1,30,3,0,1,1,2,27,1,0,10,14,1,63,3,0,6,5,0,28,3,0
265,10,3,1,30,3,0,1,2,2,27,3,0,11,14,1,63,3,0,6,5,3,28,1,0
266,11,3,1,30,3,0,1,3,2,27,3,0,12,14,1,63,3,0,5,5,3,28,3,0
267,12,3,1,30,3,0,1,4,2,27,3,0,13,14,1,63,3,0,4,5,3,28,3,0
268,13,3,1,30,3,0,1,5,2,27,3,0,14,14,1,63,3,0,3,5,3,28,3,0
269,14,3,1,30,3,0,1,5,1,27,1,0,14,14,0,63,1,0,2,5,3,28,3,0
270,14,3,0,30,1,0,1,5,1,27,3,0,14,13,0,63,3,0,2,5,2,28,1,0
271,14,2,0,30,3,0,1,5,0,27,1,0,14,12,0,63,3,0,2,6,2,28,3,0
272,14,1,0,30,3,0,1,4,0,27,3,0,14,11,0,63,3,0,2,7,2,28,3,0
273,14,1,3,30,1,0,1,3,0,27,3,0,14,10,0,63,3,0,2,8,2,28,3,0
274,13,1,3,30,3,0,1,2,0,27,3,0,14,9,0,63,3,0,2,9,2,28,3,0
275,12,1,3,30,3,0,1,1,0,27,3,0,14,8,0,63,3,0,2,10,2,28,3,0
276,11,1,3,30,3,0,1,1,3,27,1,0,14,8,3,63,1,0,2,11,2,28,3,0
