t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,2,2,0,3,0,13,1,3,1,3,0,14,13,0,1,3,0,1,14,2,0,2,0
1,1,2,3,0,2,0,12,1,3,1,3,0,14,12,0,2,3,0,1,14,2,0,0,0
2,1,2,0,0,2,0,11,1,3,2,3,0,14,12,3,2,1,0,1,14,2,0,3,0
3,1,2,3,0,1,0,10,1,3,3,3,0,13,12,3,2,3,0,1,14,3,0,2,0
4,1,2,0,0,2,0,10,1,0,3,2,0,13,12,0,2,2,0,1,14,3,0,3,0
5,1,1,0,0,3,0,10,1,0,3,3,0,13,11,0,3,3,0,1,14,0,0,2,0
6,1,1,3,0,1,0,10,1,0,3,3,0,13,10,0,4,3,0,1,14,1,0,2,0
7,1,1,3,0,3,0,10,1,0,3,3,0,13,10,1,4,2,0,2,14,1,0,3,0
8,1,1,3,0,3,0,10,1,0,3,3,0,14,10,1,5,3,0,3,14,1,0,3,0
9,1,1,3,0,3,0,10,1,1,3,2,0,14,10,1,5,3,0,4,14,1,1,3,0
10,1,1,3,0,3,0,11,1,1,3,3,0,14,10,0,5,1,0,4,14,2,1,2,0
11,1,1,3,0,3,0,12,1,1,3,3,0,14,9,0,6,3,0,4,14,2,1,0,0
12,1,1,3,0,3,0,13,1,1,3,3,0,14,8,0,7,3,0,4,14,3,1,2,0
13,1,1,3,0,3,0,13,1,1,3,0,0,14,8,1,7,2,0,3,14,3,1,3,0
14,1,1,3,0,3,0,13,1,2,3,2,0,14,8,2,7,2,0,2,14,3,1,3,0
15,1,1,3,0,3,0,13,2,2,4,3,0,14,9,2,7,3,0,1,14,3,1,3,0
16,1,1,3,0,3,0,13,2,3,4,2,0,14,9,3,7,2,0,1,14,0,1,2,0
17,1,1,0,0,2,0,12,2,3,4,3,0,14,9,2,7,1,0,1,13,0,2,3,0
18,1,1,0,0,3,0,11,2,3,4,3,0,14,9,2,7,0,0,1,13,1,2,2,0
19,1,1,0,0,3,0,11,2,3,4,0,0,14,9,1,7,1,0,1,13,2,2,2,0
20,1,1,1,0,2,0,11,2,2,4,1,0,14,9,1,7,3,0,1,14,2,2,3,0
21,1,1,2,0,2,0,11,3,2,5,3,0,14,9,1,7,3,0,1,14,2,2,3,0
22,1,2,2,0,3,0,11,4,2,6,3,0,14,9,2,7,2,0,1,14,1,2,1,0
23,1,3,2,1,3,0,11,4,2,6,0,0,14,10,2,7,3,0,2,14,1,2,3,0
24,1,4,2,2,3,0,11,4,2,6,0,0,14,10,3,7,2,0,3,14,1,2,3,0
25,1,4,3,2,2,0,11,5,2,6,3,0,14,10,0,7,2,0,3,14,1,2,0,0
26,1,4,3,2,3,0,11,5,3,6,2,0,14,9,0,7,3,0,3,14,1,2,0,0
27,1,4,3,2,3,0,10,5,3,7,3,0,14,9,0,7,0,0,3,14,2,2,2,0
28,1,4,3,2,3,0,9,5,3,8,3,0,14,8,0,7,3,0,3,14,1,2,1,0
29,1,4,3,2,3,0,9,5,2,8,1,0,14,7,0,8,3,0,4,14,1,2,3,0
30,1,4,3,2,3,0,9,5,2,8,0,0,14,6,0,8,3,0,5,14,1,3,3,0
31,1,4,0,2,2,0,9,6,2,9,3,0,14,6,1,8,2,0,6,14,1,3,3,0
32,1,3,0,2,3,0,9,6,3,9,2,0,14,6,1,8,3,0,7,14,1,3,3,0
33,1,2,0,2,3,0,8,6,3,9,3,0,14,6,1,8,3,0,8,14,1,4,3,0
34,1,1,0,2,3,0,8,6,2,9,1,0,14,6,0,8,1,0,9,14,1,5,3,0
35,1,1,1,2,2,0,8,7,2,10,3,0,14,5,0,8,3,0,9,14,0,5,1,0
36,1,1,2,2,2,0,8,7,1,10,1,0,14,5,3,8,1,0,9,14,0,5,0,0
37,1,2,2,2,3,0,8,7,1,10,0,0,13,5,3,9,3,0,9,13,0,6,3,0
38,1,2,3,2,2,0,8,7,2,10,2,0,13,5,0,9,2,0,9,12,0,7,3,0
39,1,2,3,2,3,0,8,8,2,10,3,0,13,4,0,10,3,0,9,12,3,7,1,0
40,1,2,3,2,3,0,8,8,1,10,1,0,13,3,0,11,3,0,9,12,0,7,2,0
41,1,2,3,2,3,0,9,8,1,10,3,0,13,2,0,11,3,0,9,11,0,8,3,0
42,1,2,3,2,3,0,9,8,2,10,2,0,13,1,0,11,3,0,9,10,0,9,3,0
43,1,2,3,2,3,0,9,9,2,10,3,0,13,1,0,11,3,0,9,10,1,9,2,0
44,1,2,3,2,3,0,9,10,2,10,3,0,13,1,0,11,3,0,10,10,1,9,3,0
45,1,2,3,2,3,0,9,10,3,10,2,0,13,1,0,11,3,0,10,10,2,9,2,0
46,1,2,3,2,3,0,8,10,3,11,3,0,13,1,0,11,3,0,10,11,2,9,3,0
47,1,2,2,2,1,0,7,10,3,12,3,0,13,1,3,11,1,0,10,12,2,10,3,0
48,1,3,2,2,3,0,6,10,3,13,3,0,13,1,0,11,2,0,10,13,2,11,3,0
49,1,4,2,2,3,0,5,10,3,13,3,0,13,1,0,11,3,0,10,14,2,12,3,0
50,1,5,2,3,3,0,4,10,3,14,3,0,13,1,0,11,3,0,10,14,2,12,3,0
51,1,6,2,3,3,0,4,10,0,14,2,0,13,1,1,11,2,0,10,14,3,12,2,0
52,1,6,3,3,2,0,4,9,0,15,3,0,13,1,2,11,2,0,10,14,0,12,2,0
53,1,6,3,3,3,0,4,8,0,16,3,0,13,2,2,11,3,0,10,13,0,12,3,0
54,1,6,3,3,3,0,4,7,0,16,3,0,13,2,3,11,2,0,10,12,0,12,3,0
55,1,6,3,3,3,0,4,6,0,17,3,0,13,2,2,11,1,0,10,12,1,12,2,0
56,1,6,3,3,3,0,4,5,0,18,3,0,13,3,2,11,3,0,11,12,1,13,3,0
57,1,6,3,3,3,0,4,4,0,18,3,0,13,3,3,11,2,0,12,12,1,13,3,0
58,1,6,0,3,2,0,4,3,0,19,3,0,12,3,3,12,3,0,12,12,2,13,2,0
59,1,5,0,3,3,0,4,2,0,19,3,0,12,3,0,12,2,0,12,12,3,13,2,0
60,1,4,0,3,3,0,4,1,0,19,3,0,12,2,0,12,3,0,12,12,0,13,2,0
61,1,3,0,3,3,0,4,1,0,19,3,0,12,2,3,12,1,0,12,11,0,14,3,0
62,1,2,0,3,3,0,4,1,0,19,3,0,11,2,3,12,3,0,12,11,3,14,1,0
63,1,1,0,3,3,0,4,1,0,19,3,0,11,2,2,12,1,0,11,11,3,15,3,0
64,1,1,0,3,3,0,4,1,1,19,2,0,11,2,3,12,2,0,11,11,0,15,2,0
65,1,1,1,3,2,0,5,1,1,20,3,0,10,2,3,12,3,0,11,10,0,16,3,0
66,2,1,1,4,3,0,6,1,1,21,3,0,10,2,0,12,2,0,11,9,0,16,3,0
67,2,1,2,4,2,0,7,1,1,22,3,0,10,2,1,12,2,0,11,8,0,16,3,0
68,2,2,2,5,3,0,8,1,1,23,3,0,10,2,0,12,1,0,11,8,1,16,2,0
69,2,2,3,5,2,0,9,1,1,23,3,0,10,1,0,12,3,0,12,8,1,17,3,0
70,2,2,0,5,2,0,9,1,0,23,1,0,10,1,0,12,3,0,13,8,1,17,3,0
71,2,1,0,5,3,0,9,1,0,23,3,0,10,1,0,12,3,0,13,8,2,17,2,0
72,2,1,1,5,2,0,9,1,0,23,3,0,10,1,0,12,3,0,13,9,2,18,3,0
73,3,1,1,6,3,0,9,1,3,23,1,0,10,1,1,12,2,0,13,10,2,18,3,0
74,4,1,1,6,3,0,8,1,3,23,3,0,11,1,1,12,3,0,13,11,2,18,3,0
75,5,1,1,6,3,0,8,1,0,23,2,0,12,1,1,12,3,0,13,12,2,18,3,0
76,5,1,2,6,2,0,8,1,3,23,1,0,13,1,1,12,3,0,13,13,2,18,3,0
77,5,2,2,7,3,0,8,1,0,23,2,0,14,1,1,12,3,0,13,14,2,18,3,0
78,5,3,2,8,3,0,8,1,3,23,1,0,14,1,2,12,2,0,13,14,2,18,3,0
79,5,4,2,9,3,0,8,1,0,23,2,0,14,1,3,12,2,0,13,14,2,18,3,0
80,5,5,2,10,3,0,8,1,0,23,3,0,13,1,3,12,3,0,13,14,2,18,3,0
81,5,6,2,10,3,0,8,1,0,23,3,0,13,1,0,12,2,0,13,14,2,18,3,0
82,5,7,2,10,3,0,8,1,1,23,2,0,13,1,1,12,2,0,13,14,1,18,1,0
83,5,8,2,11,3,0,9,1,1,23,3,0,13,1,2,12,2,0,14,14,1,18,3,0
84,5,8,3,11,2,0,10,1,1,23,3,0,13,1,1,12,1,0,14,14,1,18,3,0
85,4,8,3,11,3,0,11,1,1,23,3,0,14,1,1,12,3,0,14,14,1,18,3,0
86,3,8,3,11,3,0,12,1,1,23,3,0,14,1,1,12,3,0,14,14,1,18,3,0
87,2,8,3,12,3,0,12,1,2,23,2,0,14,1,1,12,3,0,14,14,1,18,3,0
88,2,8,0,12,2,0,12,1,3,23,2,0,14,1,1,12,3,0,14,14,2,18,2,0
89,2,8,1,12,2,0,12,1,2,23,1,0,14,1,2,12,2,0,14,14,2,18,3,0
90,3,8,1,12,3,0,12,1,1,23,1,0,14,2,2,13,3,0,14,14,2,18,3,0
91,4,8,1,12,3,0,13,1,1,23,3,0,14,2,1,13,1,0,14,14,2,18,3,0
92,5,8,1,12,3,0,14,1,1,23,3,0,14,2,1,13,3,0,14,14,2,18,3,0
93,6,8,1,13,3,0,14,1,1,23,3,0,14,2,2,13,2,0,14,14,2,18,3,0
94,7,8,1,14,3,0,14,1,1,23,3,0,14,2,3,13,2,0,14,14,2,18,3,0
95,8,8,1,14,3,0,14,1,1,23,3,0,13,2,3,13,3,0,14,14,1,18,1,0
96,8,8,2,14,2,0,14,1,1,23,0,0,12,2,3,13,3,0,14,14,1,18,3,0
97,8,9,2,15,3,0,14,1,1,23,3,0,11,2,3,13,3,0,14,14,1,18,3,0
98,8,10,2,15,3,0,14,1,1,23,3,0,10,2,3,13,3,0,14,14,1,18,3,0
99,8,10,2,15,0,0,14,1,1,23,3,0,9,2,3,14,3,0,14,14,2,18,2,0
100,8,11,2,16,3,0,14,1,1,23,0,0,8,2,3,15,3,0,14,14,2,18,3,0
101,8,12,2,17,3,0,14,1,1,23,3,0,8,2,2,15,1,0,14,14,2,18,3,0
102,8,13,2,18,3,0,14,1,2,23,2,0,8,3,2,16,3,0,14,14,2,18,3,0
103,8,13,1,18,1,0,14,1,3,23,2,0,8,3,3,16,2,0,14,14,2,18,0,0
104,8,13,2,18,2,0,13,1,3,23,3,0,7,3,3,17,3,0,14,14,2,18,3,0
105,8,14,2,18,3,0,12,1,3,23,3,0,6,3,3,18,3,0,14,14,2,18,3,0
106,8,14,2,18,3,0,11,1,3,23,3,0,6,3,2,18,1,0,14,14,2,18,3,0
107,8,14,2,18,3,0,10,1,3,23,3,0,6,4,2,19,3,0,14,14,2,18,0,0
