t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,2,2,1,3,0,13,1,3,1,3,0,14,13,0,1,3,0,1,14,2,0,2,0
1,1,3,2,2,3,0,12,1,3,1,3,0,14,12,0,2,3,0,1,14,2,0,3,0
2,1,4,2,3,3,0,11,1,3,1,3,0,14,11,0,2,3,0,1,14,2,0,3,0
3,1,5,2,4,3,0,10,1,3,2,3,0,14,11,1,2,2,0,1,14,2,0,3,0
4,1,6,2,5,3,0,9,1,3,3,3,0,14,11,1,2,3,0,1,14,2,0,3,0
5,1,6,3,5,2,0,8,1,3,4,3,0,14,11,1,2,3,0,1,14,2,0,3,0
6,1,6,0,5,2,0,7,1,3,5,3,0,14,11,2,2,2,0,1,14,2,0,3,0
7,1,5,0,5,3,0,6,1,3,5,3,0,14,12,2,2,3,0,1,14,2,0,3,0
8,1,4,0,5,3,0,6,1,0,5,2,0,14,13,2,2,3,0,1,14,2,0,3,0
9,1,3,0,5,3,0,6,1,0,5,3,0,14,14,2,2,3,0,1,14,3,0,2,0
10,1,2,0,5,3,0,6,1,0,5,3,0,14,14,3,2,2,0,1,14,3,0,3,0
11,1,2,1,5,2,0,6,1,0,5,3,0,13,14,3,3,3,0,1,14,3,0,3,0
12,2,2,1,5,3,0,6,1,0,5,3,0,13,14,0,3,2,0,1,14,3,0,3,0
13,2,2,2,5,2,0,6,1,0,5,3,0,13,13,0,3,3,0,1,14,3,0,3,0
14,2,3,2,5,3,0,6,1,0,5,3,0,13,12,0,4,3,0,1,14,3,0,3,0
15,2,4,2,6,3,0,6,1,0,5,3,0,13,11,0,5,3,0,1,14,3,0,3,0
16,2,4,3,6,2,0,6,1,0,5,3,0,13,10,0,6,3,0,1,14,3,0,3,0
17,1,4,3,6,3,0,6,1,0,5,3,0,13,9,0,7,3,0,1,14,3,0,3,0
18,1,4,3,6,3,0,6,1,0,5,3,0,13,8,0,7,3,0,1,14,3,0,3,0
19,1,4,3,6,3,0,6,1,0,5,3,0,13,7,0,8,3,0,1,14,3,0,3,0
20,1,4,3,6,3,0,6,1,0,5,3,0,13,6,0,8,3,0,1,14,3,0,3,0
21,1,4,3,6,3,0,6,1,0,5,3,0,13,5,0,9,3,0,1,14,3,0,3,0
22,1,4,3,6,3,0,6,1,0,5,3,0,13,5,1,9,2,0,1,14,3,0,3,0
23,1,4,3,6,3,0,6,1,0,5,3,0,14,5,1,10,3,0,1,14,3,0,3,0
24,1,4,3,6,3,0,6,1,0,5,3,0,14,5,1,10,3,0,1,14,3,0,3,0
25,1,4,3,6,3,0,6,1,0,5,3,0,14,5,1,10,3,0,1,14,3,0,3,0
26,1,4,3,6,3,0,6,1,0,5,3,0,14,5,1,10,3,0,1,14,3,0,3,0
27,1,4,0,6,2,0,6,1,0,5,3,0,14,5,1,10,3,0,1,14,3,0,3,0
28,1,3,0,6,3,0,6,1,0,5,3,0,14,5,1,10,3,0,1,14,3,0,3,0
29,1,2,0,6,3,0,6,1,0,5,3,0,14,5,1,10,3,0,1,14,3,0,3,0
30,1,1,0,6,3,0,6,1,0,5,3,0,14,5,1,10,3,0,1,14,3,0,3,0
31,1,1,0,6,3,0,6,1,0,5,3,0,14,5,1,10,3,0,1,14,3,0,3,0
32,1,1,1,6,2,0,6,1,0,5,3,0,14,5,1,10,3,0,1,14,3,0,3,0
33,2,1,1,7,3,0,6,1,0,5,3,0,14,5,1,10,3,0,1,14,3,0,3,0
34,2,1,2,7,2,0,6,1,0,5,3,0,14,5,1,10,3,0,1,14,3,0,3,0
35,2,2,2,7,3,0,6,1,0,5,3,0,14,5,1,10,3,0,1,14,0,0,2,0
36,2,3,2,7,3,0,6,1,0,5,3,0,14,5,1,10,3,0,1,13,0,1,3,0
37,2,4,2,7,3,0,6,1,0,5,3,0,14,5,1,10,3,0,1,12,0,2,3,0
38,2,5,2,8,3,0,6,1,0,5,3,0,14,5,1,10,3,0,1,11,0,3,3,0
39,2,6,2,9,3,0,6,1,0,5,3,0,14,5,1,10,3,0,1,10,0,4,3,0
40,2,7,2,10,3,0,6,1,0,5,3,0,14,5,1,10,3,0,1,9,0,4,3,0
41,2,8,2,10,3,0,6,1,0,5,3,0,14,5,1,10,3,0,1,8,0,5,3,0
42,2,9,2,11,3,0,6,1,0,5,3,0,14,5,1,10,3,0,1,8,1,5,2,0
43,2,10,2,12,3,0,6,1,0,5,3,0,14,5,2,10,2,0,2,8,1,5,3,0
44,2,11,2,13,3,0,6,1,0,5,3,0,14,6,2,11,3,0,3,8,1,6,3,0
45,2,12,2,13,3,0,6,1,0,5,3,0,14,7,2,12,3,0,4,8,1,6,3,0
46,2,13,2,14,3,0,6,1,0,5,3,0,14,8,2,13,3,0,5,8,1,7,3,0
47,2,14,2,14,3,0,6,1,0,5,3,0,14,8,3,13,2,0,6,8,1,7,3,0
48,2,14,2,14,3,0,6,1,0,5,3,0,13,8,3,13,3,0,6,8,2,7,2,0
49,2,14,3,14,2,0,6,1,0,5,3,0,12,8,3,14,3,0,6,9,2,8,3,0
50,1,14,3,14,3,0,6,1,0,5,3,0,11,8,3,15,3,0,6,10,2,9,3,0
51,1,14,3,14,3,0,6,1,0,5,3,0,11,8,0,15,2,0,6,11,2,10,3,0
52,1,14,3,14,3,0,6,1,0,5,3,0,11,7,0,16,3,0,6,12,2,11,3,0
53,1,14,3,14,3,0,6,1,0,5,3,0,11,6,0,17,3,0,6,13,2,12,3,0
54,1,14,0,14,2,0,6,1,0,5,3,0,11,5,0,17,3,0,6,14,2,13,3,0
55,1,13,0,14,3,0,6,1,0,5,3,0,11,4,0,18,3,0,6,14,2,13,3,0
56,1,12,0,14,3,0,6,1,0,5,3,0,11,3,0,19,3,0,6,14,3,13,2,0
57,1,11,0,14,3,0,6,1,0,5,3,0,11,2,0,20,3,0,5,14,3,14,3,0
58,1,10,0,14,3,0,6,1,0,5,3,0,11,1,0,20,3,0,4,14,3,15,3,0
59,1,9,0,14,3,0,6,1,0,5,3,0,11,1,1,20,2,0,4,14,0,15,2,0
60,1,8,0,14,3,0,6,1,0,5,3,0,12,1,1,20,3,0,4,14,1,15,2,0
61,1,7,0,15,3,0,6,1,1,5,2,0,13,1,1,20,3,0,5,14,1,15,3,0
62,1,6,0,15,3,0,7,1,1,5,3,0,14,1,1,20,3,0,6,14,1,15,3,0
63,1,5,0,15,3,0,8,1,1,5,3,0,14,1,1,20,3,0,7,14,1,15,3,0
64,1,4,0,15,3,0,9,1,1,5,3,0,14,1,1,20,3,0,8,14,1,16,3,0
65,1,3,0,15,3,0,10,1,1,5,3,0,14,1,2,20,2,0,9,14,1,17,3,0
66,1,2,0,15,3,0,11,1,1,5,3,0,14,1,3,20,2,0,10,14,1,17,3,0
