t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
27,1,1,0,3,3,0,11,3,3,6,3,0,13,8,3,9,3,0,1,11,0,1,3,0
28,1,1,1,3,2,0,11,3,0,6,2,0,12,8,3,10,3,0,1,11,1,1,2,0
29,2,1,1,3,3,0,11,3,1,6,2,0,11,8,3,11,3,0,2,11,1,1,3,0
30,2,1,2,3,2,0,12,3,1,6,3,0,10,8,3,12,3,0,3,11,1,2,3,0
31,2,1,3,3,2,0,12,3,2,6,2,0,10,8,0,12,2,0,3,11,2,2,2,0
32,1,1,3,3,3,0,12,4,2,7,3,0,10,8,1,12,2,0,3,12,2,3,3,0
33,1,1,0,3,2,0,12,4,3,7,2,0,10,8,2,12,2,0,3,13,2,3,3,0
34,1,1,1,3,2,0,12,4,0,7,2,0,10,8,3,12,2,0,3,14,2,4,3,0
35,1,1,2,3,2,0,12,3,0,7,3,0,10,8,0,12,2,0,3,14,2,4,3,0
36,1,1,3,3,2,0,12,2,0,7,3,0,10,7,0,13,3,0,3,14,2,4,3,0
37,1,1,0,3,2,0,12,1,0,8,3,0,10,6,0,14,3,0,3,14,3,4,2,0
38,1,1,1,3,2,0,12,1,0,8,3,0,10,6,1,14,2,0,2,14,3,5,3,0
39,1,1,2,3,2,0,12,1,0,8,3,0,11,6,1,15,3,0,2,14,0,5,2,0
40,1,2,2,3,3,0,12,1,1,8,2,0,11,6,2,15,2,0,2,14,1,5,2,0
41,1,3,2,4,3,0,12,1,2,8,2,0,11,6,3,15,2,0,2,14,2,5,2,0
42,1,3,3,4,2,0,12,1,3,8,2,0,11,6,0,15,2,0,2,14,2,5,3,0
43,1,3,3,4,3,0,12,1,0,8,2,0,11,5,0,16,3,0,2,14,2,5,3,0
44,1,3,3,4,3,0,12,1,0,8,3,0,11,4,0,17,3,0,2,14,3,5,2,0
45,1,3,0,4,2,0,12,1,0,8,3,0,11,4,1,17,2,0,2,14,0,5,2,0
46,1,3,1,4,2,0,12,1,1,8,2,0,12,4,1,17,3,0,2,14,1,5,2,0
47,2,3,1,5,3,0,12,1,2,8,2,0,13,4,1,18,3,0,3,14,1,5,3,0
48,2,3,2,5,2,0,12,2,2,8,3,0,13,4,2,18,2,0,4,14,1,5,3,0
49,2,3,3,5,2,0,12,3,2,8,3,0,13,4,3,18,2,0,4,14,2,5,2,0
50,1,3,3,5,3,0,12,3,3,8,2,0,12,4,3,18,3,0,4,14,3,5,2,0
51,1,3,3,5,3,0,11,3,3,8,3,0,12,4,0,18,2,0,4,14,0,5,2,0
52,1,3,0,5,2,0,11,3,0,8,2,0,12,4,1,18,2,0,4,13,0,6,3,0
53,1,2,0,5,3,0,11,2,0,9,3,0,12,4,2,18,2,0,4,13,1,6,2,0
54,1,2,1,5,2,0,11,2,1,9,2,0,12,5,2,19,3,0,5,13,1,7,3,0
55,2,2,1,6,3,0,12,2,1,9,3,0,12,5,3,19,2,0,5,13,2,7,2,0
56,2,2,2,6,2,0,13,2,1,10,3,0,11,5,3,19,3,0,5,14,2,7,3,0
57,2,3,2,6,3,0,14,2,1,10,3,0,10,5,3,20,3,0,5,14,3,7,2,0
58,2,4,2,7,3,0,14,2,1,10,3,0,9,5,3,20,3,0,4,14,3,7,3,0
59,2,5,2,8,3,0,14,2,2,10,2,0,9,5,0,20,2,0,4,14,0,7,2,0
60,2,5,3,8,2,0,14,2,3,10,2,0,9,5,1,20,2,0,4,14,1,7,2,0
61,2,5,0,8,2,0,14,2,0,10,2,0,9,5,2,20,2,0,5,14,1,7,3,0
62,2,5,1,8,2,0,14,2,1,10,2,0,9,5,3,20,2,0,6,14,1,7,3,0
63,2,5,2,8,2,0,14,2,1,10,3,0,9,5,0,20,2,0,6,14,2,7,2,0
64,2,5,3,8,2,0,14,2,2,10,2,0,9,4,0,21,3,0,6,14,3,7,2,0
65,2,5,0,8,2,0,14,3,2,10,3,0,9,4,1,21,2,0,5,14,3,7,3,0
66,2,5,1,8,2,0,14,4,2,10,3,0,9,4,2,21,2,0,4,14,3,7,3,0
67,2,5,2,8,2,0,14,5,2,10,3,0,9,4,3,21,2,0,3,14,3,7,3,0
68,2,6,2,8,3,0,14,6,2,10,3,0,9,4,0,21,2,0,3,14,0,7,2,0
69,2,7,2,9,3,0,14,6,3,10,2,0,9,4,1,21,2,0,3,13,0,7,3,0
70,2,7,3,9,2,0,14,6,0,10,2,0,10,4,1,21,3,0,3,12,0,7,3,0
71,2,7,0,9,2,0,14,6,1,10,2,0,10,4,2,21,2,0,3,12,1,7,2,0
72,2,7,1,9,2,0,14,6,2,10,2,0,10,4,3,21,2,0,3,12,2,7,2,0
73,2,7,2,9,2,0,14,7,2,10,3,0,9,4,3,21,3,0,3,13,2,7,3,0
74,2,8,2,9,3,0,14,8,2,10,3,0,9,4,0,21,2,0,3,14,2,7,3,0
75,2,9,2,10,3,0,14,8,3,10,2,0,9,3,0,22,3,0,3,14,3,7,2,0
76,2,10,2,10,3,0,14,8,0,10,2,0,9,3,1,22,2,0,2,14,3,7,3,0
77,2,10,3,10,2,0,14,7,0,10,3,0,10,3,1,23,3,0,2,14,0,7,2,0
78,1,10,3,11,3,0,14,6,0,10,3,0,10,3,2,23,2,0,2,14,1,7,2,0
79,1,10,0,11,2,0,14,6,1,10,2,0,10,4,2,23,3,0,2,14,2,7,2,0
80,1,10,1,11,2,0,14,6,2,10,2,0,10,5,2,23,3,0,2,14,2,7,3,0
81,2,10,1,11,3,0,14,6,3,10,2,0,10,6,2,23,3,0,2,14,3,7,2,0
82,2,10,2,11,2,0,14,6,0,10,2,0,10,7,2,23,3,0,2,14,0,7,2,0
83,2,10,3,11,2,0,14,6,1,10,2,0,10,7,3,23,2,0,2,13,0,8,3,0
84,1,10,3,11,3,0,14,6,2,10,2,0,10,7,0,23,2,0,2,13,1,8,2,0
85,1,10,3,11,3,0,14,6,3,10,2,0,10,6,0,23,3,0,2,13,2,8,2,0
86,1,10,3,11,3,0,13,6,3,10,3,0,10,6,1,23,2,0,2,13,3,8,2,0
87,1,10,3,11,3,0,13,6,0,10,2,0,11,6,1,23,3,0,1,13,3,8,3,0
88,1,10,3,11,3,0,13,6,1,10,2,0,11,6,2,23,2,0,1,13,0,8,2,0
89,1,10,0,11,2,0,13,6,2,10,2,0,11,6,3,23,2,0,1,13,1,8,2,0
90,1,9,0,12,3,0,13,6,3,10,2,0,11,6,0,23,2,0,2,13,1,8,3,0
91,1,9,1,12,2,0,12,6,3,11,3,0,11,5,0,23,3,0,3,13,1,8,3,0
92,2,9,1,12,3,0,12,6,0,11,2,0,11,4,0,23,3,0,3,13,2,8,2,0
93,2,9,2,12,2,0,12,5,0,11,3,0,11,3,0,23,3,0,3,13,3,8,2,0
94,2,9,3,12,2,0,12,4,0,11,3,0,11,3,1,23,2,0,3,13,0,8,2,0
95,1,9,3,12,3,0,12,4,1,11,2,0,11,3,2,23,2,0,3,13,1,8,2,0
96,1,9,0,12,2,0,13,4,1,11,3,0,11,3,3,23,2,0,4,13,1,8,3,0
97,1,8,0,13,3,0,14,4,1,11,3,0,10,3,3,23,3,0,4,13,2,8,2,0
98,1,8,1,13,2,0,14,4,2,11,2,0,9,3,3,23,3,0,4,14,2,8,3,0
99,1,8,2,13,2,0,14,4,3,11,2,0,8,3,3,24,3,0,4,14,3,8,2,0
100,1,8,3,13,2,0,13,4,3,11,3,0,8,3,0,24,2,0,4,14,0,8,2,0
101,1,8,0,13,2,0,12,4,3,11,3,0,8,3,1,24,2,0,4,13,0,8,3,0
102,1,8,1,13,2,0,12,4,0,11,2,0,8,3,2,24,2,0,4,13,1,8,2,0
103,2,8,1,13,3,0,12,3,0,11,3,0,8,4,2,25,3,0,4,13,2,8,2,0
104,2,8,2,13,2,0,12,2,0,11,3,0,8,4,3,25,2,0,4,14,2,8,3,0
105,2,8,3,13,2,0,12,2,1,11,2,0,7,4,3,26,3,0,4,14,2,8,3,0
106,1,8,3,13,3,0,12,2,2,11,2,0,6,4,3,26,3,0,4,14,3,8,2,0
107,1,8,0,13,2,0,12,3,2,11,3,0,5,4,3,27,3,0,4,14,0,8,2,0
108,1,8,1,13,2,0,12,3,3,11,2,0,5,4,0,27,2,0,4,14,1,8,2,0
109,2,8,1,13,3,0,11,3,3,11,3,0,5,4,1,27,2,0,4,14,2,8,2,0
110,2,8,2,13,2,0,11,3,0,11,2,0,5,4,2,27,2,0,4,14,3,8,2,0
111,2,9,2,13,3,0,11,3,1,11,2,0,5,5,2,28,3,0,4,14,0,8,2,0
112,2,9,3,13,2,0,11,3,2,11,2,0,5,5,3,28,2,0,4,14,1,8,2,0
113,1,9,3,13,3,0,11,3,3,11,2,0,5,5,0,28,2,0,5,14,1,8,3,0
114,1,9,3,13,3,0,11,3,0,11,2,0,5,4,0,28,3,0,5,14,2,8,2,0
115,1,9,3,13,3,0,11,2,0,11,3,0,5,4,1,28,2,0,5,14,2,8,3,0
116,1,9,3,13,3,0,11,1,0,11,3,0,5,4,2,28,2,0,5,14,2,8,3,0
117,1,9,3,13,3,0,11,1,1,11,2,0,5,4,3,28,2,0,5,14,3,8,2,0
118,1,9,0,13,2,0,12,1,1,11,3,0,4,4,3,29,3,0,4,14,3,8,3,0
119,1,8,0,13,3,0,12,1,2,11,2,0,3,4,3,29,3,0,4,14,0,8,2,0
120,1,7,0,14,3,0,12,1,3,11,2,0,2,4,3,29,3,0,4,13,0,8,3,0
121,1,6,0,15,3,0,12,1,0,11,2,0,2,4,0,29,2,0,4,13,1,8,2,0
122,1,6,1,15,2,0,12,1,0,11,3,0,2,4,1,29,2,0,4,13,2,8,2,0
123,2,6,1,15,3,0,12,1,1,11,2,0,2,4,2,29,2,0,4,13,3,8,2,0
124,3,6,1,16,3,0,12,1,2,11,2,0,2,5,2,29,3,0,3,13,3,8,3,0
125,4,6,1,17,3,0,12,1,3,11,2,0,2,5,3,29,2,0,2,13,3,8,3,0
126,4,6,2,17,2,0,12,1,0,11,2,0,1,5,3,30,3,0,1,13,3,8,3,0
127,4,6,3,17,2,0,12,1,1,11,2,0,1,5,0,30,2,0,1,13,0,8,2,0
128,3,6,3,17,3,0,12,1,2,11,2,0,1,5,1,30,2,0,1,12,0,8,3,0
129,3,6,0,17,2,0,12,2,2,11,3,0,2,5,1,30,3,0,1,12,1,8,2,0
130,3,5,0,18,3,0,12,2,3,11,2,0,2,5,2,30,2,0,1,12,2,8,2,0
131,3,4,0,18,3,0,11,2,3,11,3,0,2,6,2,30,3,0,1,13,2,8,3,0
132,3,4,1,18,2,0,10,2,3,12,3,0,2,6,3,30,2,0,1,14,2,8,3,0
133,3,4,2,18,2,0,10,2,0,12,2,0,2,6,0,30,2,0,1,14,3,8,2,0
134,3,4,3,18,2,0,10,2,1,12,2,0,2,6,1,30,2,0,1,14,3,8,3,0
135,2,4,3,18,3,0,10,2,2,12,2,0,3,6,1,30,3,0,1,14,3,8,3,0
136,2,4,0,18,2,0,10,2,3,12,2,0,3,6,2,30,2,0,1,14,3,8,3,0
137,2,3,0,18,3,0,9,2,3,13,3,0,3,6,3,30,2,0,1,14,3,8,3,0
138,2,2,0,18,3,0,9,2,0,13,2,0,2,6,3,30,3,0,1,14,0,8,2,0
139,2,2,1,18,2,0,9,2,1,13,2,0,2,6,0,30,2,0,1,13,0,8,3,0
140,2,2,2,18,2,0,10,2,1,13,3,0,2,6,1,30,2,0,1,12,0,8,3,0
141,2,2,3,18,2,0,11,2,1,13,3,0,2,6,2,30,2,0,1,12,1,8,2,0
142,2,2,0,18,2,0,11,2,2,13,2,0,2,6,3,30,2,0,1,12,2,8,2,0
143,2,1,0,18,3,0,11,3,2,13,3,0,2,6,0,30,2,0,1,13,2,8,3,0
144,2,1,0,18,3,0,11,3,3,13,2,0,2,6,1,30,2,0,1,14,2,8,3,0
145,2,1,1,18,2,0,11,3,0,13,2,0,2,6,2,30,2,0,1,14,3,8,2,0
146,3,1,1,18,3,0,11,2,0,13,3,0,2,6,3,30,2,0,1,14,0,8,2,0
147,4,1,1,18,3,0,11,1,0,13,3,0,2,6,0,30,2,0,1,14,1,8,2,0
148,5,1,1,19,3,0,11,1,1,13,2,0,2,6,1,30,2,0,1,14,2,8,2,0
149,6,1,1,20,3,0,12,1,1,13,3,0,3,6,1,30,3,0,1,14,2,8,3,0
150,6,1,2,20,2,0,13,1,1,14,3,0,3,6,2,30,2,0,1,14,3,8,2,0
151,6,1,3,20,2,0,13,1,2,14,2,0,3,7,2,30,3,0,1,14,0,8,2,0
152,5,1,3,20,3,0,13,1,3,14,2,0,3,8,2,30,3,0,1,13,0,8,3,0
153,5,1,0,20,2,0,13,1,0,14,2,0,3,9,2,31,3,0,1,12,0,8,3,0
154,5,1,1,20,2,0,13,1,0,14,3,0,3,10,2,32,3,0,1,11,0,8,3,0
155,5,1,2,20,2,0,13,1,0,14,3,0,3,10,3,32,2,0,1,10,0,8,3,0
156,5,1,3,20,2,0,13,1,0,14,3,0,3,10,0,32,2,0,1,10,1,8,2,0
157,5,1,0,20,2,0,13,1,1,14,2,0,3,10,1,32,2,0,1,10,2,8,2,0
158,5,1,1,20,2,0,13,1,2,14,2,0,4,10,1,33,3,0,1,11,2,8,3,0
159,5,1,2,20,2,0,13,1,3,14,2,0,5,10,1,34,3,0,1,12,2,8,3,0
160,5,1,3,20,2,0,12,1,3,14,3,0,6,10,1,35,3,0,1,13,2,8,3,0
161,4,1,3,20,3,0,12,1,0,14,2,0,6,10,2,35,2,0,1,14,2,8,3,0
162,3,1,3,20,3,0,12,1,0,14,3,0,6,10,3,35,2,0,1,14,2,8,3,0
163,3,1,0,20,2,0,12,1,1,14,2,0,5,10,3,35,3,0,1,14,3,8,2,0
164,3,1,0,20,3,0,12,1,2,14,2,0,5,10,0,35,2,0,1,14,3,8,3,0
165,3,1,0,20,3,0,12,2,2,14,3,0,5,10,1,35,2,0,1,14,0,8,2,0
166,3,1,1,20,2,0,12,2,3,14,2,0,6,10,1,35,3,0,1,14,1,8,2,0
167,3,1,2,20,2,0,11,2,3,14,3,0,6,10,2,35,2,0,2,14,1,8,3,0
168,3,1,3,20,2,0,11,2,0,14,2,0,6,11,2,36,3,0,3,14,1,8,3,0
169,2,1,3,20,3,0,11,1,0,14,3,0,6,12,2,37,3,0,4,14,1,8,3,0
170,1,1,3,20,3,0,11,1,0,14,3,0,6,12,3,37,2,0,4,14,2,8,2,0
171,1,1,3,20,3,0,11,1,1,14,2,0,6,12,0,37,2,0,4,14,3,8,2,0
172,1,1,3,20,3,0,11,1,2,14,2,0,6,12,1,37,2,0,3,14,3,8,3,0
173,1,1,0,20,2,0,11,1,3,14,2,0,6,12,2,37,2,0,3,14,0,8,2,0
174,1,1,0,20,3,0,10,1,3,15,3,0,6,12,3,37,2,0,3,13,0,8,3,0
175,1,1,0,20,3,0,10,1,0,15,2,0,6,12,0,37,2,0,3,12,0,8,3,0
176,1,1,0,20,3,0,10,1,0,15,3,0,6,11,0,37,3,0,3,11,0,8,3,0
177,1,1,1,20,2,0,10,1,0,15,3,0,6,10,0,37,3,0,3,11,1,8,2,0
178,2,1,1,20,3,0,10,1,1,15,2,0,6,10,1,37,2,0,4,11,1,9,3,0
179,3,1,1,20,3,0,10,1,2,15,2,0,7,10,1,38,3,0,5,11,1,10,3,0
180,4,1,1,20,3,0,10,2,2,15,3,0,7,10,2,38,2,0,5,11,2,10,2,0
181,5,1,1,20,3,0,10,3,2,15,3,0,7,10,3,38,2,0,5,12,2,11,3,0
182,5,1,2,20,2,0,10,3,3,15,2,0,7,10,0,38,2,0,5,13,2,11,3,0
183,5,1,3,20,2,0,10,3,0,15,2,0,7,10,1,38,2,0,5,13,3,11,2,0
184,5,1,0,20,2,0,10,3,1,15,2,0,8,10,1,39,3,0,5,13,0,11,2,0
185,5,1,0,20,3,0,10,3,2,15,2,0,9,10,1,40,3,0,5,12,0,11,3,0
186,5,1,0,20,3,0,10,3,3,15,2,0,9,10,2,40,2,0,5,11,0,11,3,0
187,5,1,0,20,3,0,9,3,3,15,3,0,9,11,2,41,3,0,5,11,1,11,2,0
188,5,1,0,20,3,0,9,3,0,15,2,0,9,11,3,41,2,0,5,11,2,11,2,0
189,5,1,1,20,2,0,9,3,1,15,2,0,8,11,3,41,3,0,5,11,3,11,2,0
190,6,1,1,20,3,0,9,3,2,15,2,0,7,11,3,42,3,0,5,11,0,11,2,0
191,6,1,2,20,2,0,9,3,3,15,2,0,7,11,0,42,2,0,5,10,0,11,3,0
192,6,1,3,20,2,0,9,3,0,15,2,0,7,11,1,42,2,0,5,10,1,11,2,0
193,5,1,3,20,3,0,9,2,0,15,3,0,8,11,1,42,3,0,5,10,2,11,2,0
194,4,1,3,20,3,0,9,1,0,16,3,0,9,11,1,42,3,0,5,11,2,11,3,0
195,3,1,3,20,3,0,9,1,0,16,3,0,10,11,1,42,3,0,5,11,3,11,2,0
196,2,1,3,20,3,0,9,1,0,16,3,0,11,11,1,43,3,0,4,11,3,11,3,0
197,2,1,0,20,2,0,9,1,1,16,2,0,12,11,1,44,3,0,3,11,3,11,3,0
198,2,1,0,20,3,0,10,1,1,16,3,0,13,11,1,44,3,0,2,11,3,11,3,0
199,2,1,1,20,2,0,10,1,2,16,2,0,13,11,2,44,2,0,2,11,0,11,2,0
200,2,1,2,20,2,0,10,2,2,16,3,0,13,12,2,45,3,0,2,10,0,11,3,0
201,2,2,2,20,3,0,10,2,3,16,2,0,13,12,3,45,2,0,2,9,0,11,3,0
202,2,2,3,20,2,0,9,2,3,16,3,0,12,12,3,46,3,0,2,8,0,11,3,0
203,2,2,0,20,2,0,8,2,3,17,3,0,11,12,3,47,3,0,2,8,1,11,2,0
204,2,2,1,20,2,0,7,2,3,18,3,0,11,12,0,47,2,0,3,8,1,11,3,0
205,2,2,2,20,2,0,6,2,3,19,3,0,11,12,1,47,2,0,4,8,1,12,3,0
206,2,2,3,20,2,0,6,2,0,19,2,0,11,12,2,47,2,0,4,8,2,12,2,0
207,2,2,0,20,2,0,6,2,1,19,2,0,11,12,3,47,2,0,4,9,2,13,3,0
208,2,2,1,20,2,0,7,2,1,19,3,0,10,12,3,48,3,0,4,9,3,13,2,0
209,2,2,2,20,2,0,8,2,1,19,3,0,10,12,0,48,2,0,3,9,3,13,3,0
210,2,2,3,20,2,0,9,2,1,19,3,0,10,11,0,48,3,0,3,9,0,13,2,0
211,2,2,0,20,2,0,10,2,1,19,3,0,10,11,1,48,2,0,3,8,0,13,3,0
212,2,2,1,20,2,0,10,2,2,19,2,0,11,11,1,48,3,0,3,7,0,13,3,0
213,3,2,1,21,3,0,10,3,2,19,3,0,11,11,2,48,2,0,3,6,0,13,3,0
214,3,2,2,21,2,0,10,4,2,19,3,0,11,12,2,48,3,0,3,5,0,13,3,0
215,3,2,3,21,2,0,10,4,3,19,2,0,11,13,2,49,3,0,3,5,1,13,2,0
216,3,2,0,21,2,0,10,4,0,19,2,0,11,14,2,49,3,0,4,5,1,14,3,0
217,3,2,1,21,2,0,10,4,1,19,2,0,11,14,3,49,2,0,4,5,2,14,2,0
218,4,2,1,22,3,0,10,4,2,19,2,0,11,14,0,49,2,0,4,6,2,14,3,0
219,5,2,1,22,3,0,10,5,2,19,3,0,11,13,0,49,3,0,4,6,3,14,2,0
220,5,2,2,22,2,0,10,6,2,19,3,0,11,13,1,49,2,0,4,6,0,14,2,0
221,5,2,3,22,2,0,10,6,3,19,2,0,11,13,2,49,2,0,4,6,1,14,2,0
222,4,2,3,22,3,0,9,6,3,19,3,0,11,14,2,49,3,0,4,6,2,14,2,0
223,3,2,3,22,3,0,8,6,3,20,3,0,11,14,2,49,3,0,4,7,2,15,3,0
224,3,2,0,22,2,0,8,6,0,20,2,0,11,14,3,49,2,0,4,8,2,15,3,0
225,3,1,0,22,3,0,8,6,1,20,2,0,10,14,3,50,3,0,4,9,2,15,3,0
226,3,1,1,22,2,0,8,6,2,20,2,0,10,14,0,50,2,0,4,9,3,15,2,0
227,4,1,1,22,3,0,8,7,2,21,3,0,10,13,0,50,3,0,3,9,3,15,3,0
228,4,1,2,22,2,0,8,7,3,21,2,0,10,12,0,50,3,0,3,9,0,15,2,0
229,4,2,2,22,3,0,8,7,0,21,2,0,10,11,0,50,3,0,3,9,1,15,2,0
230,4,2,3,22,2,0,8,7,1,21,2,0,10,11,1,50,2,0,3,9,2,15,2,0
231,4,2,0,22,2,0,8,7,2,21,2,0,11,11,1,50,3,0,3,10,2,15,3,0
232,4,1,0,22,3,0,8,7,3,21,2,0,12,11,1,50,3,0,3,11,2,15,3,0
233,4,1,0,22,3,0,7,7,3,22,3,0,12,11,2,50,2,0,3,12,2,15,3,0
234,4,1,0,22,3,0,6,7,3,23,3,0,12,11,3,50,2,0,3,12,3,15,2,0
235,4,1,1,22,2,0,5,7,3,24,3,0,11,11,3,50,3,0,3,12,0,15,2,0
236,4,1,2,22,2,0,4,7,3,24,3,0,11,11,0,50,2,0,3,12,1,15,2,0
237,4,1,3,22,2,0,4,7,0,24,2,0,11,10,0,51,3,0,4,12,1,15,3,0
238,4,1,0,22,2,0,4,7,1,24,2,0,11,9,0,52,3,0,5,12,1,15,3,0
239,4,1,1,22,2,0,5,7,1,24,3,0,11,8,0,52,3,0,5,12,2,15,2,0
240,5,1,1,22,3,0,5,7,2,24,2,0,11,8,1,52,2,0,5,12,3,15,2,0
241,6,1,1,22,3,0,5,8,2,25,3,0,11,8,2,52,2,0,5,12,0,15,2,0
242,7,1,1,23,3,0,5,9,2,26,3,0,11,9,2,52,3,0,5,11,0,15,3,0
243,7,1,2,23,2,0,5,10,2,26,3,0,11,9,3,52,2,0,5,11,0,15,3,0
244,7,1,3,23,2,0,5,10,3,26,2,0,11,9,0,52,2,0,5,11,1,15,2,0
245,6,1,3,23,3,0,4,10,3,26,3,0,11,8,0,52,3,0,6,11,1,15,3,0
246,5,1,3,23,3,0,4,10,0,26,2,0,11,8,1,52,2,0,6,11,2,15,2,0
247,4,1,3,23,3,0,4,10,1,26,2,0,11,8,2,52,2,0,6,11,3,15,2,0
248,3,1,3,23,3,0,5,10,1,26,3,0,11,9,2,52,3,0,6,11,0,15,2,0
249,2,1,3,23,3,0,5,10,1,26,3,0,11,10,2,52,3,0,6,10,0,15,3,0
250,2,1,0,23,2,0,5,10,2,26,2,0,11,11,2,52,3,0,6,9,0,15,3,0
251,2,1,1,23,2,0,5,10,3,26,2,0,11,12,2,52,3,0,6,9,1,15,2,0
252,2,1,2,23,2,0,5,10,0,26,2,0,11,12,3,52,2,0,6,9,2,15,2,0
253,2,1,3,23,2,0,5,10,1,26,2,0,11,12,0,52,2,0,6,9,3,15,2,0
254,2,1,0,23,2,0,5,10,2,26,2,0,11,11,0,52,3,0,5,9,3,15,3,0
255,2,1,1,23,2,0,5,10,3,26,2,0,11,11,1,52,2,0,5,9,0,15,2,0
256,3,1,1,23,3,0,4,10,3,26,3,0,12,11,1,52,3,0,5,9,1,15,2,0
257,4,1,1,23,3,0,3,10,3,26,3,0,12,11,2,52,2,0,5,9,2,15,2,0
258,5,1,1,23,3,0,3,10,0,26,2,0,12,11,3,52,2,0,5,9,3,15,2,0
259,6,1,1,23,3,0,3,9,0,26,3,0,11,11,3,52,3,0,4,9,3,15,3,0
260,6,1,2,23,2,0,3,9,1,26,2,0,10,11,3,52,3,0,4,9,0,15,2,0
261,6,1,3,23,2,0,3,9,2,26,2,0,10,11,0,52,2,0,4,8,0,15,3,0
262,6,1,0,23,2,0,3,9,3,26,2,0,10,10,0,53,3,0,4,7,0,15,3,0
263,6,1,0,23,3,0,3,9,0,26,2,0,10,10,1,53,2,0,4,7,1,15,2,0
264,6,1,0,23,3,0,3,9,1,26,2,0,11,10,1,53,3,0,5,7,1,15,3,0
265,6,1,1,23,2,0,3,9,2,26,2,0,12,10,1,53,3,0,6,7,1,15,3,0
266,6,1,2,23,2,0,3,9,3,26,2,0,12,10,2,53,2,0,7,7,1,15,3,0
267,6,1,3,23,2,0,3,9,0,26,2,0,12,10,3,53,2,0,7,7,2,15,2,0
268,6,1,0,23,2,0,3,9,1,26,2,0,12,10,0,53,2,0,7,7,3,15,2,0
269,6,1,0,23,3,0,3,9,2,26,2,0,12,9,0,54,3,0,6,7,3,15,3,0
270,6,1,0,23,3,0,3,10,2,26,3,0,12,8,0,54,3,0,5,7,3,15,3,0
271,6,1,1,23,2,0,3,11,2,26,3,0,12,8,1,54,2,0,4,7,3,15,3,0
272,6,1,2,23,2,0,3,11,3,26,2,0,13,8,1,54,3,0,3,7,3,15,3,0
273,6,2,2,23,3,0,3,11,0,26,2,0,13,8,2,54,2,0,3,7,0,15,2,0
274,6,3,2,24,3,0,3,11,1,26,2,0,13,9,2,55,3,0,3,6,0,15,3,0
275,6,3,3,24,2,0,3,11,2,26,2,0,13,9,3,55,2,0,3,5,0,15,3,0
276,5,3,3,25,3,0,3,11,3,26,2,0,13,9,0,55,2,0,3,4,0,15,3,0
