t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
26,3,3,1,6,3,0,9,2,2,7,2,0,14,9,2,8,3,0,2,12,2,2,2,0
27,4,3,1,7,3,0,9,3,2,8,3,0,14,10,2,8,3,0,2,13,2,2,3,0
28,5,3,1,8,3,0,9,3,3,8,2,0,14,10,3,8,2,0,2,14,2,2,3,0
29,6,3,1,9,3,0,8,3,3,9,3,0,14,10,0,8,2,0,2,14,3,2,2,0
30,6,3,1,9,0,0,7,3,3,10,3,0,14,9,0,8,3,0,1,14,3,2,3,0
31,6,3,1,9,3,0,7,3,3,10,3,0,14,8,0,8,3,0,1,14,0,2,2,0
32,6,3,2,9,2,0,7,3,3,10,3,0,14,7,0,8,3,0,1,13,0,2,3,0
33,6,3,3,9,2,0,7,3,3,10,3,0,14,6,0,8,3,0,1,12,0,2,3,0
34,5,3,3,9,3,0,7,3,3,10,3,0,14,5,0,9,3,0,1,11,0,3,3,0
35,5,3,0,9,2,0,6,3,3,10,3,0,14,4,0,10,3,0,1,11,3,3,1,0
36,5,2,0,10,3,0,6,3,3,10,3,0,14,4,1,10,2,0,1,11,3,3,3,0
37,5,2,3,10,1,0,5,3,3,10,3,0,14,4,1,10,3,0,1,11,3,3,3,0
38,5,2,0,10,2,0,4,3,3,10,3,0,14,4,1,10,3,0,1,11,3,3,3,0
39,5,1,0,11,3,0,3,3,3,10,3,0,14,4,2,10,2,0,1,11,3,3,3,0
40,5,1,0,11,3,0,2,3,3,10,3,0,14,4,3,10,2,0,1,11,3,3,3,0
41,5,1,0,11,3,0,1,3,3,10,3,0,13,4,3,11,3,0,1,11,3,3,3,0
42,5,1,1,11,2,0,1,3,3,10,3,0,13,4,0,11,2,0,1,11,3,3,3,0
43,6,1,1,12,3,0,1,3,3,10,3,0,13,3,0,12,3,0,1,11,3,3,3,0
44,6,1,2,12,2,0,1,3,3,10,3,0,13,2,0,12,3,0,1,11,3,3,3,0
45,6,1,3,12,2,0,1,3,0,10,2,0,13,1,0,12,3,0,1,11,3,3,3,0
46,5,1,3,12,3,0,1,2,0,10,3,0,13,1,0,12,3,0,1,11,0,3,2,0
47,4,1,3,13,3,0,1,1,0,10,3,0,13,1,0,12,3,0,1,10,0,4,3,0
48,4,1,2,13,1,0,1,1,0,10,3,0,13,1,0,12,3,0,1,9,0,4,3,0
49,4,2,2,13,3,0,1,1,0,10,3,0,13,1,0,12,3,0,1,9,1,4,2,0
50,4,3,2,13,3,0,1,1,0,10,3,0,13,1,0,12,3,0,2,9,1,5,3,0
51,4,4,2,14,3,0,1,1,1,10,2,0,13,1,1,12,2,0,3,9,1,6,3,0
52,4,5,2,15,3,0,2,1,1,11,3,0,14,1,1,12,3,0,4,9,1,6,3,0
53,4,5,3,15,2,0,3,1,1,12,3,0,14,1,1,12,3,0,5,9,1,6,3,0
54,3,5,3,15,3,0,4,1,1,12,3,0,14,1,1,12,3,0,6,9,1,7,3,0
55,2,5,3,15,3,0,5,1,1,12,3,0,14,1,1,12,3,0,7,9,1,8,3,0
56,1,5,3,15,3,0,6,1,1,12,3,0,14,1,2,12,2,0,8,9,1,9,3,0
57,1,5,2,15,1,0,7,1,1,13,3,0,14,2,2,13,3,0,9,9,1,9,3,0
58,1,5,1,15,1,0,8,1,1,14,3,0,14,2,1,13,1,0,10,9,1,10,3,0
59,1,5,2,15,2,0,9,1,1,14,3,0,14,2,2,13,2,0,11,9,1,10,3,0
60,1,6,2,15,3,0,10,1,1,14,3,0,14,2,3,13,2,0,12,9,1,11,3,0
61,1,7,2,15,3,0,10,1,2,14,2,0,13,2,3,13,3,0,12,9,2,11,2,0
62,1,7,3,15,2,0,10,2,2,14,3,0,12,2,3,13,3,0,12,10,2,12,3,0
63,1,7,0,15,2,0,10,2,1,14,1,0,11,2,3,13,3,0,12,11,2,13,3,0
64,1,7,1,15,2,0,10,2,2,14,2,0,11,2,3,13,3,0,12,12,2,14,3,0
65,2,7,1,15,3,0,10,2,2,14,0,0,11,2,3,13,3,0,12,12,1,14,1,0
66,3,7,1,15,3,0,10,3,2,15,3,0,10,2,3,13,3,0,13,12,1,15,3,0
67,3,7,2,15,2,0,10,4,2,16,3,0,10,2,2,13,1,0,13,12,2,15,2,0
68,3,8,2,16,3,0,10,5,2,17,3,0,10,3,2,13,3,0,13,13,2,16,3,0
69,3,9,2,16,3,0,10,5,3,17,2,0,10,4,2,13,3,0,13,14,2,17,3,0
70,3,9,3,16,2,0,9,5,3,18,3,0,10,5,2,13,3,0,13,14,2,17,0,0
71,3,9,0,16,2,0,9,5,0,18,2,0,10,6,2,14,3,0,13,14,2,17,3,0
72,3,8,0,16,3,0,9,4,0,19,3,0,10,7,2,15,3,0,13,14,2,17,3,0
73,3,7,0,16,3,0,9,4,1,19,2,0,10,7,3,15,2,0,13,14,2,17,3,0
74,3,6,0,17,3,0,10,4,1,19,3,0,10,7,0,15,2,0,13,14,2,17,3,0
75,3,5,0,17,3,0,10,4,2,19,2,0,10,7,1,15,2,0,13,14,2,17,3,0
76,3,5,1,17,2,0,10,5,2,19,3,0,11,7,1,16,3,0,13,14,2,17,3,0
77,3,5,2,17,2,0,10,5,3,19,2,0,12,7,1,17,3,0,13,14,3,17,2,0
78,3,6,2,17,3,0,9,5,3,19,3,0,12,7,0,17,1,0,13,14,0,17,2,0
79,3,7,2,17,3,0,8,5,3,20,3,0,12,7,3,17,1,0,13,13,0,17,3,0
80,3,8,2,17,3,0,7,5,3,20,3,0,12,7,0,17,2,0,13,12,0,17,3,0
81,3,8,3,17,2,0,6,5,3,21,3,0,12,7,1,17,2,0,13,11,0,17,3,0
82,2,8,3,18,3,0,5,5,3,22,3,0,13,7,1,17,3,0,13,11,3,17,1,0
83,1,8,3,19,3,0,4,5,3,22,3,0,14,7,1,17,3,0,12,11,3,17,3,0
84,1,8,0,19,2,0,3,5,3,22,3,0,14,7,1,17,3,0,11,11,3,18,3,0
85,1,7,0,19,3,0,3,5,0,22,2,0,14,7,1,17,3,0,10,11,3,19,3,0
86,1,7,1,19,2,0,3,5,3,22,1,0,14,7,1,17,3,0,9,11,3,20,3,0
87,2,7,1,19,3,0,2,5,3,22,3,0,14,7,2,17,2,0,9,11,0,20,2,0
88,3,7,1,19,3,0,2,5,0,22,2,0,14,8,2,17,3,0,9,10,0,21,3,0
89,3,7,0,19,1,0,2,4,0,23,3,0,14,9,2,17,3,0,9,9,0,21,3,0
90,3,6,0,19,3,0,2,3,0,23,3,0,14,10,2,17,3,0,9,8,0,21,3,0
91,3,6,1,19,2,0,2,2,0,24,3,0,14,11,2,17,3,0,9,7,0,22,3,0
92,4,6,1,20,3,0,2,1,0,24,3,0,14,12,2,17,3,0,9,6,0,22,3,0
93,5,6,1,21,3,0,2,1,0,24,3,0,14,13,2,17,3,0,9,6,1,22,2,0
94,5,6,2,21,2,0,2,1,1,24,2,0,14,13,3,17,2,0,10,6,1,22,3,0
95,5,7,2,21,3,0,3,1,1,24,3,0,14,13,0,17,2,0,10,6,2,22,2,0
96,5,8,2,22,3,0,4,1,1,24,3,0,14,13,1,17,2,0,10,7,2,22,3,0
97,5,9,2,22,3,0,5,1,1,24,3,0,14,13,1,17,3,0,10,7,1,22,1,0
98,5,10,2,22,3,0,6,1,1,24,3,0,14,13,1,17,3,0,11,7,1,22,3,0
99,5,11,2,23,3,0,7,1,1,24,3,0,14,13,1,17,3,0,12,7,1,22,3,0
100,5,12,2,24,3,0,8,1,1,24,3,0,14,13,0,17,1,0,13,7,1,22,3,0
101,5,12,3,24,2,0,9,1,1,24,3,0,14,12,0,17,3,0,14,7,1,22,3,0
102,4,12,3,24,3,0,9,1,2,24,2,0,14,12,0,17,0,0,14,7,2,22,2,0
103,3,12,3,25,3,0,9,2,2,24,3,0,14,12,1,17,2,0,14,8,2,22,3,0
104,2,12,3,25,3,0,9,3,2,24,3,0,14,12,1,17,3,0,14,9,2,22,3,0
105,1,12,3,25,3,0,9,4,2,24,3,0,14,12,2,17,2,0,14,9,3,22,2,0
106,1,12,3,25,3,0,9,5,2,24,3,0,14,13,2,17,3,0,14,9,0,22,2,0
107,1,12,0,25,2,0,9,6,2,24,3,0,14,14,2,17,3,0,14,9,1,22,2,0
108,1,11,0,25,3,0,9,6,3,24,2,0,14,14,2,17,3,0,14,9,1,22,3,0
109,1,10,0,25,3,0,8,6,3,25,3,0,14,14,3,17,2,0,14,9,2,22,2,0
110,1,9,0,25,3,0,8,6,0,25,2,0,13,14,3,17,3,0,14,10,2,22,3,0
111,1,8,0,25,3,0,8,5,0,25,3,0,12,14,3,18,3,0,14,11,2,22,3,0
112,1,7,0,25,3,0,8,4,0,25,3,0,11,14,3,19,3,0,14,12,2,22,3,0
113,1,6,0,25,3,0,8,4,1,25,2,0,10,14,3,20,3,0,14,13,2,22,3,0
114,1,5,0,25,3,0,9,4,1,25,3,0,10,14,0,20,2,0,14,13,3,22,2,0
115,1,4,0,25,3,0,9,4,2,25,2,0,10,14,1,20,2,0,14,13,2,22,1,0
116,1,3,0,25,3,0,9,5,2,25,3,0,10,14,1,20,0,0,14,14,2,22,3,0
117,1,2,0,25,3,0,9,6,2,25,3,0,11,14,1,20,3,0,14,14,2,22,3,0
118,1,1,0,25,3,0,9,7,2,25,3,0,12,14,1,20,3,0,14,14,2,22,3,0
119,1,1,0,25,3,0,9,8,2,25,3,0,13,14,1,20,3,0,14,14,3,22,2,0
120,1,1,1,25,2,0,9,8,3,25,2,0,13,14,1,20,3,0,14,14,3,22,3,0
121,2,1,1,25,3,0,9,8,3,25,0,0,13,14,1,20,3,0,14,14,3,22,3,0
122,3,1,1,25,3,0,9,8,0,25,2,0,13,14,2,20,2,0,14,14,0,22,2,0
123,3,1,0,25,1,0,9,8,1,25,2,0,13,14,2,20,3,0,14,13,0,22,3,0
124,3,1,0,25,3,0,10,8,1,26,3,0,13,14,1,20,1,0,14,12,0,22,3,0
125,3,1,0,25,3,0,11,8,1,26,3,0,14,14,1,20,3,0,14,12,1,22,2,0
126,3,1,1,25,2,0,11,8,2,26,2,0,14,14,1,20,3,0,14,12,0,22,1,0
127,4,1,1,25,3,0,11,9,2,26,3,0,14,14,2,20,2,0,14,11,0,22,3,0
128,5,1,1,25,3,0,11,9,3,26,2,0,14,14,2,20,3,0,14,11,0,22,0,0
129,6,1,1,25,3,0,11,9,0,26,2,0,14,14,3,20,2,0,14,11,1,22,2,0
130,7,1,1,25,3,0,11,8,0,26,3,0,13,14,3,20,3,0,14,11,1,22,3,0
131,8,1,1,25,3,0,11,7,0,26,3,0,13,14,0,20,2,0,14,11,2,22,2,0
132,8,1,2,25,2,0,11,7,3,26,1,0,13,14,1,20,2,0,14,11,3,22,2,0
133,8,1,3,25,2,0,10,7,3,26,3,0,14,14,1,20,3,0,14,11,0,22,2,0
134,8,1,0,25,2,0,10,7,2,26,1,0,14,14,0,20,1,0,14,11,1,22,2,0
135,8,1,0,25,3,0,10,8,2,26,3,0,14,13,0,20,3,0,14,11,1,22,3,0
136,8,1,1,25,2,0,10,9,2,26,3,0,14,13,1,20,2,0,14,11,1,22,3,0
137,9,1,1,25,3,0,10,10,2,27,3,0,14,13,1,20,3,0,14,11,1,22,3,0
138,10,1,1,25,3,0,10,11,2,27,3,0,14,13,2,20,2,0,14,11,1,22,3,0
139,11,1,1,26,3,0,10,11,3,27,2,0,14,14,2,20,3,0,14,11,1,22,3,0
140,12,1,1,27,3,0,9,11,3,27,3,0,14,14,1,20,1,0,14,11,1,22,3,0
141,13,1,1,27,3,0,8,11,3,28,3,0,14,14,2,20,2,0,14,11,1,22,3,0
142,14,1,1,27,3,0,7,11,3,28,3,0,14,14,2,20,3,0,14,11,1,22,3,0
143,14,1,2,27,2,0,6,11,3,28,3,0,14,14,3,20,2,0,14,11,1,22,3,0
144,14,1,3,27,2,0,5,11,3,28,3,0,14,14,0,20,2,0,14,11,1,22,3,0
145,13,1,3,27,3,0,4,11,3,29,3,0,14,14,1,20,2,0,14,11,1,22,3,0
146,12,1,3,27,3,0,3,11,3,30,3,0,14,14,1,20,0,0,14,11,1,22,3,0
147,11,1,3,27,3,0,3,11,2,30,1,0,14,14,1,20,3,0,14,11,1,22,3,0
148,10,1,3,27,3,0,3,12,2,30,3,0,14,14,1,20,3,0,14,11,2,22,2,0
149,9,1,3,27,3,0,3,13,2,30,3,0,14,14,0,20,1,0,14,12,2,22,3,0
150,9,1,0,27,2,0,3,13,3,30,2,0,14,13,0,20,3,0,14,12,2,22,3,0
151,9,1,0,27,3,0,2,13,3,30,3,0,14,13,3,20,1,0,14,12,2,22,3,0
152,9,1,0,27,3,0,1,13,3,30,3,0,14,13,2,20,1,0,14,12,2,22,3,0
153,9,1,0,27,3,0,1,13,3,30,3,0,14,13,1,20,1,0,14,12,2,22,3,0
154,9,1,0,27,3,0,1,13,3,30,3,0,14,13,1,20,3,0,14,12,3,22,2,0
155,9,1,1,27,2,0,1,13,3,30,3,0,14,13,1,20,3,0,13,12,3,22,3,0
156,10,1,1,27,3,0,1,13,3,30,3,0,14,13,1,20,3,0,13,12,0,22,2,0
157,11,1,1,27,3,0,1,13,3,30,3,0,14,13,1,20,3,0,13,11,0,22,3,0
158,12,1,1,27,3,0,1,13,0,30,2,0,14,13,1,20,3,0,13,10,0,22,3,0
159,13,1,1,27,3,0,1,13,1,30,2,0,14,13,1,20,3,0,13,10,3,22,1,0
160,14,1,1,27,3,0,2,13,1,30,3,0,14,13,2,20,2,0,13,10,0,22,2,0
161,14,1,1,27,3,0,3,13,1,30,3,0,14,14,2,20,3,0,13,9,0,22,3,0
162,14,1,1,27,3,0,4,13,1,30,3,0,14,14,2,20,3,0,13,9,1,22,2,0
163,14,1,2,27,2,0,4,13,2,30,2,0,14,14,2,20,3,0,14,9,1,22,3,0
164,14,1,3,27,2,0,4,14,2,31,3,0,14,14,3,20,2,0,14,9,1,22,3,0
165,13,1,3,27,3,0,4,14,3,31,2,0,13,14,3,20,3,0,14,9,1,22,3,0
166,13,1,0,27,2,0,3,14,3,32,3,0,12,14,3,20,3,0,14,9,1,22,3,0
167,13,1,0,27,3,0,3,14,0,32,2,0,11,14,3,20,3,0,14,9,1,22,3,0
168,13,1,0,27,3,0,3,13,0,32,3,0,10,14,3,20,3,0,14,9,1,22,3,0
169,13,1,1,27,2,0,3,12,0,32,3,0,9,14,3,21,3,0,14,9,1,22,3,0
170,14,1,1,27,3,0,3,12,1,32,2,0,9,14,0,21,2,0,14,9,1,22,3,0
171,14,1,2,27,2,0,4,12,1,32,3,0,9,14,1,21,2,0,14,9,1,22,3,0
172,14,1,1,27,1,0,5,12,1,32,3,0,10,14,1,21,3,0,14,9,1,22,3,0
173,14,1,1,27,3,0,6,12,1,33,3,0,10,14,0,21,1,0,14,9,2,22,2,0
174,14,1,2,27,2,0,7,12,1,34,3,0,10,13,0,22,3,0,14,10,2,22,3,0
175,14,2,2,27,3,0,8,12,1,35,3,0,10,12,0,22,3,0,14,11,2,22,3,0
176,14,3,2,27,3,0,9,12,1,36,3,0,10,12,1,22,2,0,14,12,2,22,3,0
177,14,4,2,27,3,0,10,12,1,36,3,0,11,12,1,22,3,0,14,12,3,22,2,0
178,14,5,2,27,3,0,11,12,1,36,3,0,12,12,1,22,3,0,13,12,3,22,3,0
179,14,6,2,27,3,0,11,12,0,36,1,0,12,12,1,22,3,0,13,12,3,22,3,0
180,14,7,2,27,3,0,11,11,0,36,3,0,12,12,1,22,3,0,13,12,3,22,3,0
181,14,8,2,27,3,0,11,10,0,37,3,0,12,12,1,22,3,0,13,12,0,22,2,0
182,14,9,2,27,3,0,11,9,0,37,3,0,12,12,1,22,3,0,13,11,0,22,3,0
183,14,10,2,27,3,0,11,8,0,37,3,0,13,12,1,22,3,0,13,10,0,22,3,0
184,14,11,2,27,3,0,11,8,1,37,2,0,14,12,1,22,3,0,13,9,0,22,3,0
185,14,11,2,27,3,0,12,8,1,38,3,0,14,12,0,22,1,0,13,8,0,22,3,0
186,14,11,3,27,2,0,13,8,1,38,3,0,14,12,3,22,1,0,13,7,0,22,3,0
187,14,11,0,27,2,0,14,8,1,38,3,0,14,12,0,22,2,0,13,6,0,22,3,0
188,14,11,0,27,0,0,14,8,1,38,3,0,14,12,1,22,2,0,13,5,0,23,3,0
189,14,10,0,27,3,0,14,8,1,38,3,0,14,12,1,22,3,0,13,4,0,23,3,0
190,14,9,0,27,3,0,14,8,2,38,2,0,14,12,1,22,3,0,13,3,0,23,3,0
191,14,9,1,27,2,0,14,8,2,38,0,0,14,12,1,22,3,0,13,2,0,23,3,0
192,14,9,1,27,3,0,14,8,2,38,3,0,14,12,1,22,3,0,13,1,0,23,3,0
193,14,9,2,27,2,0,14,8,3,38,2,0,14,12,1,22,3,0,13,1,0,23,3,0
194,14,10,2,27,3,0,13,8,3,38,3,0,14,12,2,22,2,0,13,1,1,23,2,0
195,14,10,3,27,2,0,12,8,3,38,3,0,14,13,2,22,3,0,13,1,2,23,2,0
196,13,10,3,27,3,0,11,8,3,38,3,0,14,14,2,22,3,0,13,2,2,23,3,0
197,13,10,0,27,2,0,10,8,3,38,3,0,14,14,2,22,3,0,13,3,2,23,3,0
198,13,9,0,27,3,0,9,8,3,38,3,0,14,14,3,22,2,0,13,4,2,23,3,0
199,13,8,0,27,3,0,9,8,0,38,2,0,13,14,3,22,3,0,13,5,2,23,3,0
200,13,7,0,27,3,0,9,7,0,38,3,0,12,14,3,22,3,0,13,5,2,23,0,0
201,13,7,0,27,3,0,9,6,0,38,3,0,11,14,3,22,3,0,13,6,2,23,3,0
202,13,7,0,27,3,0,9,6,3,38,1,0,11,14,2,22,1,0,13,6,3,23,2,0
203,13,7,0,27,3,0,9,6,0,38,2,0,11,14,2,22,3,0,12,6,3,24,3,0
204,13,7,1,27,2,0,9,6,1,38,2,0,11,14,2,22,3,0,11,6,3,25,3,0
205,13,7,1,27,0,0,10,6,1,38,3,0,11,14,2,22,3,0,11,6,3,25,3,0
206,14,7,1,27,3,0,10,6,1,38,3,0,11,14,2,22,3,0,11,6,3,25,3,0
207,14,7,1,27,3,0,10,6,1,38,3,0,11,14,2,22,3,0,11,6,3,25,3,0
208,14,7,1,27,3,0,10,6,1,38,3,0,11,14,2,22,3,0,11,6,3,25,3,0
209,14,7,2,27,2,0,10,6,1,38,3,0,11,14,2,22,3,0,11,6,3,25,3,0
210,14,8,2,27,3,0,10,6,2,38,2,0,11,14,2,22,3,0,11,6,3,25,3,0
211,14,9,2,27,3,0,10,7,2,38,3,0,11,14,3,22,2,0,11,6,2,25,1,0
212,14,10,2,27,3,0,10,8,2,38,3,0,10,14,3,22,3,0,11,6,1,25,1,0
213,14,11,2,27,3,0,10,9,2,38,3,0,9,14,3,22,3,0,12,6,1,25,3,0
214,14,11,3,27,2,0,10,10,2,38,3,0,9,14,0,22,2,0,13,6,1,25,3,0
215,13,11,3,27,3,0,10,11,2,38,3,0,9,13,0,23,3,0,13,6,2,25,2,0
216,13,11,0,27,2,0,10,11,3,38,2,0,9,13,1,23,2,0,13,7,2,25,3,0
217,13,10,0,27,3,0,9,11,3,38,3,0,9,13,2,23,2,0,13,7,3,25,2,0
218,13,9,0,27,3,0,8,11,3,38,3,0,9,14,2,23,3,0,12,7,3,25,3,0
219,13,8,0,27,3,0,8,11,0,38,2,0,9,14,3,23,2,0,12,7,0,25,2,0
220,13,8,1,27,2,0,8,10,0,39,3,0,8,14,3,24,3,0,12,6,0,25,3,0
221,14,8,1,27,3,0,8,9,0,39,3,0,8,14,2,24,1,0,12,5,0,26,3,0
222,14,8,1,27,3,0,8,9,1,39,2,0,8,14,2,24,3,0,12,5,1,26,2,0
223,14,8,2,27,2,0,8,9,2,39,2,0,8,14,2,24,3,0,13,5,1,26,3,0
224,14,8,3,27,2,0,8,10,2,39,3,0,8,14,3,24,2,0,14,5,1,26,3,0
225,13,8,3,27,3,0,8,11,2,39,3,0,7,14,3,25,3,0,14,5,1,26,3,0
226,12,8,3,27,3,0,8,12,2,39,3,0,7,14,0,25,2,0,14,5,1,26,3,0
227,11,8,3,27,3,0,8,13,2,40,3,0,7,13,0,26,3,0,14,5,2,26,2,0
228,11,8,2,27,1,0,8,13,3,40,2,0,7,12,0,26,3,0,14,6,2,26,3,0
229,11,8,3,27,2,0,7,13,3,40,3,0,7,11,0,26,3,0,14,6,3,26,2,0
230,10,8,3,27,3,0,6,13,3,40,3,0,7,11,1,26,2,0,13,6,3,26,3,0
231,9,8,3,27,3,0,5,13,3,41,3,0,8,11,1,26,3,0,12,6,3,26,3,0
232,8,8,3,28,3,0,5,13,0,41,2,0,9,11,1,26,3,0,12,6,0,26,2,0
233,7,8,3,29,3,0,5,12,0,41,3,0,10,11,1,26,3,0,12,6,1,26,2,0
234,6,8,3,30,3,0,5,11,0,41,3,0,11,11,1,26,3,0,13,6,1,26,3,0
235,5,8,3,30,3,0,5,10,0,41,3,0,12,11,1,26,3,0,13,6,0,26,1,0
236,4,8,3,31,3,0,5,9,0,41,3,0,13,11,1,26,3,0,13,5,0,26,3,0
237,3,8,3,31,3,0,5,8,0,41,3,0,14,11,1,26,3,0,13,5,1,26,2,0
238,2,8,3,31,3,0,5,7,0,41,3,0,14,11,1,26,3,0,14,5,1,26,3,0
239,2,8,0,31,2,0,5,6,0,41,3,0,14,11,2,26,2,0,14,5,1,26,3,0
240,2,7,0,31,3,0,5,5,0,41,3,0,14,12,2,26,3,0,14,5,1,26,3,0
241,2,7,1,31,2,0,5,4,0,42,3,0,14,13,2,26,3,0,14,5,2,26,2,0
242,2,7,0,31,1,0,5,4,1,42,2,0,14,14,2,26,3,0,14,5,3,26,2,0
243,2,6,0,32,3,0,6,4,1,43,3,0,14,14,2,26,3,0,13,5,3,26,3,0
244,2,5,0,32,3,0,7,4,1,44,3,0,14,14,2,26,3,0,12,5,3,26,3,0
245,2,4,0,32,3,0,8,4,1,44,3,0,14,14,3,26,2,0,11,5,3,27,3,0
246,2,3,0,32,3,0,9,4,1,44,3,0,13,14,3,26,3,0,11,5,0,27,2,0
247,2,2,0,32,3,0,10,4,1,44,3,0,12,14,3,26,3,0,11,4,0,28,3,0
248,2,1,0,32,3,0,11,4,1,44,3,0,12,14,0,26,2,0,11,3,0,29,3,0
249,2,1,1,32,2,0,12,4,1,45,3,0,12,13,0,27,3,0,11,2,0,29,3,0
250,3,1,1,32,3,0,13,4,1,45,3,0,12,13,1,27,2,0,11,1,0,29,3,0
251,3,1,2,32,2,0,14,4,1,45,3,0,13,13,1,27,3,0,11,1,0,29,3,0
252,3,1,3,32,2,0,14,4,1,45,3,0,14,13,1,27,3,0,11,1,1,29,2,0
253,3,1,2,32,1,0,14,4,1,45,3,0,14,13,0,27,1,0,12,1,1,29,3,0
254,3,1,3,32,2,0,14,4,1,45,3,0,14,12,0,27,3,0,13,1,1,29,3,0
255,3,1,0,32,2,0,14,4,1,45,3,0,14,11,0,27,3,0,14,1,1,29,3,0
256,3,1,0,32,3,0,14,4,1,45,3,0,14,10,0,27,3,0,14,1,1,29,3,0
257,3,1,0,32,3,0,14,4,1,45,3,0,14,9,0,27,3,0,14,1,1,29,3,0
258,3,1,1,32,2,0,14,4,1,45,0,0,14,8,0,27,3,0,14,1,2,29,2,0
259,4,1,1,32,3,0,14,4,1,45,3,0,14,7,0,27,3,0,14,2,2,29,3,0
260,5,1,1,32,3,0,14,4,1,45,3,0,14,6,0,27,3,0,14,3,2,29,3,0
261,6,1,1,32,3,0,14,4,1,45,3,0,14,5,0,27,3,0,14,3,2,29,3,0
262,7,1,1,32,3,0,14,4,1,45,3,0,14,5,0,27,3,0,14,3,3,29,2,0
263,8,1,1,32,3,0,14,4,2,45,2,0,14,5,0,27,3,0,13,3,3,29,3,0
264,8,1,2,32,2,0,14,4,2,45,3,0,14,5,0,27,3,0,12,3,3,30,3,0
265,8,2,2,32,3,0,14,4,2,45,3,0,14,5,3,27,1,0,11,3,3,30,3,0
266,8,3,2,32,3,0,14,4,3,45,2,0,13,5,3,27,3,0,10,3,3,30,3,0
267,8,4,2,32,3,0,13,4,3,45,3,0,13,5,0,27,2,0,9,3,3,30,3,0
268,8,4,2,32,0,0,12,4,3,45,3,0,13,5,0,27,3,0,9,3,0,30,2,0
269,8,5,2,32,3,0,11,4,3,45,3,0,13,5,1,27,2,0,9,2,0,30,3,0
270,8,5,3,32,2,0,10,4,3,45,3,0,13,5,2,27,2,0,9,1,0,30,3,0
271,8,5,0,32,2,0,10,4,2,45,1,0,13,6,2,27,3,0,9,1,0,30,3,0
272,8,4,0,32,3,0,10,5,2,45,3,0,13,7,2,27,3,0,9,1,0,30,3,0
273,8,3,0,32,3,0,10,5,3,45,2,0,13,8,2,27,3,0,9,1,0,30,3,0
274,8,3,1,32,2,0,9,5,3,45,3,0,13,9,2,27,3,0,9,1,0,30,3,0
275,9,3,1,32,3,0,8,5,3,45,3,0,13,10,2,27,3,0,9,1,0,30,3,0
276,10,3,1,32,3,0,7,5,3,45,3,0,13,10,3,27,2,0,9,1,1,30,2,0
