t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
90,1,1,3,18,3,1,8,1,3,21,3,1,14,14,1,22,3,1,7,3,1,23,3,1
91,1,1,3,18,3,1,8,1,2,21,1,1,14,14,1,22,3,1,8,3,1,23,3,1
92,1,1,2,18,1,1,8,2,2,21,3,1,14,14,1,22,3,1,9,3,1,23,3,1
93,1,2,2,18,3,1,8,3,2,21,3,1,14,14,1,22,3,1,10,3,1,24,3,1
94,1,3,2,18,3,1,8,3,1,21,1,1,14,14,1,22,3,1,11,3,1,25,3,1
95,1,3,1,18,1,1,9,3,1,21,3,1,14,14,1,22,3,1,12,3,1,26,3,1
96,1,3,0,18,1,1,10,3,1,21,3,1,14,14,1,22,3,1,13,3,1,27,3,1
97,1,2,0,18,3,1,11,3,1,21,3,1,14,14,1,22,3,1,14,3,1,27,3,1
98,1,1,0,18,3,1,12,3,1,21,3,1,14,14,1,22,3,1,14,3,0,27,1,1
99,1,1,0,18,3,1,13,3,1,21,3,1,14,14,0,22,1,1,14,3,3,27,1,1
100,1,1,0,18,3,1,13,3,0,21,1,1,14,13,0,22,3,1,14,3,3,27,3,1
101,1,1,3,18,1,1,13,3,3,21,1,1,14,12,0,22,3,1,14,3,2,27,1,1
102,1,1,3,18,3,1,12,3,3,21,3,1,14,12,3,22,1,1,14,4,2,28,3,1
103,1,1,3,18,3,1,12,3,2,21,1,1,13,12,3,23,3,1,14,5,2,29,3,1
104,1,1,3,18,3,1,12,4,2,22,3,1,13,12,2,23,1,1,14,5,1,29,1,1
105,1,1,3,18,3,1,12,5,2,22,3,1,13,13,2,23,3,1,14,5,1,29,3,1
106,1,1,3,18,3,1,12,6,2,23,3,1,13,14,2,23,3,1,14,5,0,29,1,1
107,1,1,3,18,3,1,12,7,2,23,3,1,13,14,2,23,3,1,14,4,0,29,3,1
108,1,1,3,18,3,1,12,7,1,23,1,1,13,14,2,23,3,1,14,4,3,29,1,1
109,1,1,2,18,1,1,13,7,1,23,3,1,13,14,1,23,1,1,14,4,2,29,1,1
110,1,2,2,18,3,1,14,7,1,23,3,1,14,14,1,23,3,1,14,5,2,29,3,1
111,1,2,1,18,1,1,14,7,1,23,3,1,14,14,1,23,3,1,14,6,2,30,3,1
112,2,2,1,19,3,1,14,7,1,23,3,1,14,14,1,23,3,1,14,6,1,30,1,1
113,3,2,1,19,3,1,14,7,1,23,3,1,14,14,0,23,1,1,14,6,1,30,3,1
114,4,2,1,19,3,1,14,7,1,23,3,1,14,13,0,23,3,1,14,6,1,30,3,1
115,5,2,1,20,3,1,14,7,1,23,3,1,14,12,0,23,3,1,14,6,0,30,1,1
116,5,2,0,20,1,1,14,7,1,23,3,1,14,11,0,23,3,1,14,5,0,30,3,1
117,5,1,0,20,3,1,14,7,0,23,1,1,14,11,3,23,1,1,14,4,0,30,3,1
118,5,1,0,20,3,1,14,6,0,23,3,1,13,11,3,23,3,1,14,4,3,30,1,1
119,5,1,0,20,3,1,14,5,0,23,3,1,13,11,2,23,1,1,13,4,3,31,3,1
120,5,1,3,20,1,1,14,4,0,23,3,1,13,12,2,23,3,1,13,4,2,31,1,1
121,5,1,2,20,1,1,14,3,0,23,3,1,13,13,2,23,3,1,13,5,2,31,3,1
122,5,2,2,20,3,1,14,2,0,24,3,1,13,14,2,23,3,1,13,5,1,31,1,1
123,5,3,2,20,3,1,14,2,3,24,1,1,13,14,1,23,1,1,13,5,0,31,1,1
124,5,4,2,21,3,1,13,2,3,25,3,1,14,14,1,23,3,1,13,4,0,31,3,1
125,5,5,2,21,3,1,12,2,3,26,3,1,14,14,1,23,3,1,13,3,0,31,3,1
126,5,5,1,21,1,1,11,2,3,27,3,1,14,14,1,23,3,1,13,3,3,31,1,1
127,6,5,1,21,3,1,10,2,3,27,3,1,14,14,0,23,1,1,12,3,3,31,3,1
128,7,5,1,21,3,1,9,2,3,28,3,1,14,13,0,23,3,1,11,3,3,31,3,1
129,8,5,1,21,3,1,8,2,3,28,3,1,14,12,0,23,3,1,10,3,3,31,3,1
130,8,5,0,21,1,1,8,2,2,28,1,1,14,12,3,23,1,1,9,3,3,31,3,1
131,8,4,0,21,3,1,8,2,1,28,1,1,13,12,3,23,3,1,9,3,2,31,1,1
132,8,3,0,21,3,1,8,2,0,28,1,1,12,12,3,23,3,1,9,3,1,31,1,1
133,8,3,0,21,3,1,8,2,3,28,1,1,11,12,3,24,3,1,10,3,1,31,3,1
134,8,3,0,21,3,1,8,2,2,28,1,1,11,12,2,24,1,1,11,3,1,31,3,1
135,8,3,0,21,3,1,8,2,2,28,3,1,11,13,2,24,3,1,11,3,0,31,1,1
136,8,3,3,21,1,1,8,2,2,28,3,1,11,13,1,24,1,1,11,2,0,31,3,1
137,7,3,3,21,3,1,8,3,2,28,3,1,12,13,1,24,3,1,11,1,0,31,3,1
138,6,3,3,21,3,1,8,4,2,28,3,1,13,13,1,24,3,1,11,1,0,31,3,1
139,5,3,3,21,3,1,8,4,1,28,1,1,14,13,1,24,3,1,11,1,0,31,3,1
140,4,3,3,21,3,1,9,4,1,29,3,1,14,13,1,24,3,1,11,1,3,31,1,1
141,3,3,3,21,3,1,9,4,0,29,1,1,14,13,1,24,3,1,10,1,3,31,3,1
142,2,3,3,21,3,1,9,3,0,29,3,1,14,13,1,24,3,1,9,1,3,31,3,1
143,1,3,3,21,3,1,9,2,0,29,3,1,14,13,1,24,3,1,8,1,3,31,3,1
144,1,3,3,21,3,1,9,1,0,29,3,1,14,13,1,24,3,1,8,1,2,31,1,1
145,1,3,3,21,3,1,9,1,0,29,3,1,14,13,1,24,3,1,8,2,2,31,3,1
146,1,3,2,21,1,1,9,1,3,29,1,1,14,13,1,24,3,1,8,3,2,31,3,1
147,1,4,2,21,3,1,8,1,3,29,3,1,14,13,1,24,3,1,8,4,2,31,3,1
148,1,5,2,21,3,1,7,1,3,29,3,1,14,13,0,24,1,1,8,4,1,31,1,1
149,1,6,2,21,3,1,7,1,2,29,1,1,14,13,3,24,1,1,9,4,1,31,3,1
150,1,7,2,21,3,1,7,2,2,30,3,1,13,13,3,24,3,1,9,4,0,31,1,1
151,1,7,1,21,1,1,7,3,2,30,3,1,12,13,3,24,3,1,9,3,0,31,3,1
152,2,7,1,21,3,1,7,3,1,30,1,1,11,13,3,24,3,1,9,3,3,31,1,1
153,3,7,1,21,3,1,7,3,1,30,3,1,10,13,3,25,3,1,8,3,3,31,3,1
154,4,7,1,21,3,1,7,3,0,30,1,1,9,13,3,25,3,1,8,3,3,31,3,1
155,5,7,1,21,3,1,7,2,0,30,3,1,8,13,3,25,3,1,7,3,3,31,3,1
156,6,7,1,21,3,1,7,2,3,30,1,1,8,13,2,25,1,1,6,3,3,31,3,1
157,7,7,1,21,3,1,6,2,3,30,3,1,8,14,2,25,3,1,5,3,3,31,3,1
158,8,7,1,21,3,1,6,2,2,30,1,1,8,14,2,25,3,1,4,3,3,31,3,1
159,9,7,1,21,3,1,6,2,1,30,1,1,8,14,2,25,3,1,3,3,3,31,3,1
160,9,7,0,21,1,1,7,2,1,30,3,1,8,14,2,25,3,1,3,3,2,31,1,1
161,9,6,0,21,3,1,8,2,1,30,3,1,8,14,2,25,3,1,3,4,2,31,3,1
162,9,6,3,21,1,1,8,2,0,30,1,1,8,14,2,25,3,1,3,5,2,31,3,1
163,8,6,3,21,3,1,8,1,0,30,3,1,8,14,2,25,3,1,3,5,1,31,1,1
164,8,6,2,21,1,1,8,1,0,30,3,1,8,14,1,25,1,1,4,5,1,31,3,1
165,8,7,2,21,3,1,8,1,0,30,3,1,9,14,1,25,3,1,5,5,1,31,3,1
166,8,8,2,22,3,1,8,1,0,30,3,1,10,14,1,25,3,1,5,5,0,31,1,1
167,8,8,1,22,1,1,8,1,0,30,3,1,11,14,1,25,3,1,5,4,0,31,3,1
168,9,8,1,22,3,1,8,1,0,30,3,1,11,14,0,25,1,1,5,3,0,31,3,1
169,10,8,1,22,3,1,8,1,0,30,3,1,11,13,0,25,3,1,5,3,3,31,1,1
170,10,8,0,22,1,1,8,1,3,30,1,1,11,12,0,25,3,1,4,3,3,31,3,1
171,10,7,0,22,3,1,8,1,2,30,1,1,11,12,3,25,1,1,3,3,3,31,3,1
172,10,6,0,23,3,1,8,2,2,30,3,1,10,12,3,26,3,1,2,3,3,31,3,1
173,10,5,0,24,3,1,8,3,2,30,3,1,10,12,2,26,1,1,1,3,3,31,3,1
174,10,5,3,24,1,1,8,4,2,30,3,1,10,13,2,26,3,1,1,3,2,31,1,1
175,9,5,3,24,3,1,8,4,1,30,1,1,10,14,2,26,3,1,1,4,2,31,3,1
176,8,5,3,24,3,1,9,4,1,30,3,1,10,14,2,26,3,1,1,5,2,31,3,1
177,8,5,2,24,1,1,10,4,1,31,3,1,10,14,2,26,3,1,1,5,1,31,1,1
178,8,5,1,24,1,1,11,4,1,31,3,1,10,14,2,26,3,1,2,5,1,31,3,1
179,9,5,1,24,3,1,11,4,0,31,1,1,10,14,2,26,3,1,3,5,1,31,3,1
180,9,5,0,24,1,1,11,3,0,31,3,1,10,14,2,26,3,1,4,5,1,31,3,1
181,9,5,3,24,1,1,11,3,3,31,1,1,10,14,2,26,3,1,5,5,1,31,3,1
182,8,5,3,24,3,1,10,3,3,31,3,1,10,14,2,26,3,1,6,5,1,31,3,1
183,7,5,3,24,3,1,9,3,3,31,3,1,10,14,2,26,3,1,6,5,0,31,1,1
184,7,5,3,24,3,1,8,3,3,31,3,1,10,14,1,26,1,1,6,4,0,32,3,1
185,6,5,3,24,3,1,7,3,3,31,3,1,10,14,0,26,1,1,6,3,0,32,3,1
186,6,5,2,24,1,1,6,3,3,31,3,1,10,13,0,26,3,1,6,2,0,32,3,1
187,6,6,2,25,3,1,5,3,3,31,3,1,10,12,0,26,3,1,6,2,3,32,1,1
188,6,7,2,25,3,1,5,3,2,31,1,1,10,11,0,27,3,1,6,2,2,32,1,1
189,6,8,2,25,3,1,5,4,2,31,3,1,10,11,3,27,1,1,6,3,2,32,3,1
190,6,9,2,25,3,1,5,5,2,31,3,1,9,11,3,27,3,1,6,4,2,32,3,1
191,6,10,2,25,3,1,5,6,2,32,3,1,9,11,2,27,1,1,6,4,1,32,1,1
192,6,11,2,26,3,1,5,7,2,32,3,1,9,12,2,27,3,1,7,4,1,33,3,1
193,6,12,2,27,3,1,5,8,2,32,3,1,9,13,2,27,3,1,7,4,0,33,1,1
194,6,13,2,27,3,1,5,8,1,32,1,1,9,14,2,27,3,1,7,3,0,33,3,1
195,6,13,1,27,1,1,6,8,1,32,3,1,9,14,2,27,3,1,7,2,0,33,3,1
196,7,13,1,27,3,1,7,8,1,32,3,1,9,14,1,27,1,1,7,1,0,33,3,1
197,8,13,1,27,3,1,8,8,1,32,3,1,9,14,0,27,1,1,7,1,0,33,3,1
198,8,13,1,27,3,1,8,8,0,32,1,1,9,13,0,27,3,1,7,1,0,33,3,1
199,8,13,1,27,3,1,8,7,0,32,3,1,9,12,0,27,3,1,7,1,0,33,3,1
200,9,13,1,27,3,1,8,6,0,32,3,1,9,11,0,27,3,1,7,1,3,33,1,1
201,9,13,0,27,1,1,8,5,0,32,3,1,9,10,0,27,3,1,6,1,3,33,3,1
202,9,12,0,27,3,1,8,4,0,32,3,1,9,9,0,27,3,1,6,1,2,33,1,1
203,9,12,3,27,1,1,8,3,0,32,3,1,9,8,0,27,3,1,6,2,2,33,3,1
204,8,12,3,27,3,1,8,3,3,32,1,1,9,7,0,27,3,1,6,3,2,33,3,1
205,7,12,3,27,3,1,7,3,3,32,3,1,9,6,0,27,3,1,6,4,2,33,3,1
206,7,12,2,27,1,1,7,3,2,32,1,1,9,6,3,27,1,1,6,4,1,33,1,1
207,7,13,2,27,3,1,7,4,2,32,3,1,8,6,3,27,3,1,6,4,1,33,3,1
208,7,14,2,27,3,1,7,5,2,32,3,1,7,6,3,28,3,1,6,4,1,33,3,1
209,7,14,2,27,3,1,7,6,2,32,3,1,6,6,3,28,3,1,7,4,1,33,3,1
210,7,14,2,27,3,1,7,7,2,32,3,1,5,6,3,28,3,1,8,4,1,33,3,1
211,7,14,1,27,1,1,7,8,2,32,3,1,4,6,3,28,3,1,9,4,1,33,3,1
212,8,14,1,27,3,1,7,8,1,32,1,1,3,6,3,28,3,1,9,4,0,33,1,1
213,8,14,0,27,1,1,8,8,1,32,3,1,2,6,3,29,3,1,9,3,0,33,3,1
214,8,13,0,27,3,1,9,8,1,32,3,1,1,6,3,29,3,1,9,2,0,33,3,1
215,8,13,3,27,1,1,10,8,1,32,3,1,1,6,2,29,1,1,9,2,3,33,1,1
216,8,13,2,27,1,1,11,8,1,33,3,1,1,7,2,29,3,1,9,2,2,33,1,1
217,8,13,1,27,1,1,12,8,1,33,3,1,1,8,2,29,3,1,9,3,2,33,3,1
218,9,13,1,27,3,1,13,8,1,33,3,1,1,9,2,29,3,1,9,3,1,33,1,1
219,10,13,1,27,3,1,14,8,1,33,3,1,1,10,2,30,3,1,10,3,1,33,3,1
220,11,13,1,27,3,1,14,8,0,33,1,1,1,11,2,30,3,1,11,3,1,33,3,1
221,12,13,1,27,3,1,14,8,3,33,1,1,1,12,2,31,3,1,12,3,1,33,3,1
222,13,13,1,27,3,1,13,8,3,33,3,1,1,12,1,31,1,1,13,3,1,33,3,1
223,14,13,1,27,3,1,12,8,3,33,3,1,2,12,1,32,3,1,14,3,1,33,3,1
224,14,13,0,27,1,1,11,8,3,33,3,1,3,12,1,33,3,1,14,3,1,33,3,1
225,14,12,0,27,3,1,11,8,2,33,1,1,4,12,1,34,3,1,14,3,0,33,1,1
226,14,11,0,27,3,1,11,9,2,34,3,1,5,12,1,35,3,1,14,2,0,33,3,1
227,14,10,0,27,3,1,11,10,2,34,3,1,6,12,1,35,3,1,14,1,0,33,3,1
228,14,10,3,27,1,1,11,11,2,35,3,1,6,12,0,35,1,1,14,1,3,33,1,1
229,14,10,2,27,1,1,11,12,2,35,3,1,6,12,3,35,1,1,14,1,2,33,1,1
230,14,11,2,27,3,1,11,13,2,35,3,1,6,12,2,35,1,1,14,2,2,33,3,1
231,14,12,2,27,3,1,11,14,2,35,3,1,6,13,2,35,3,1,14,3,2,33,3,1
232,14,12,1,27,1,1,11,14,2,35,3,1,6,13,1,35,1,1,14,4,2,33,3,1
233,14,12,1,27,3,1,11,14,1,35,1,1,6,13,0,35,1,1,14,5,2,33,3,1
234,14,12,0,27,1,1,12,14,1,35,3,1,6,12,0,35,3,1,14,6,2,33,3,1
235,14,11,0,27,3,1,13,14,1,35,3,1,6,12,3,35,1,1,14,7,2,33,3,1
236,14,10,0,27,3,1,14,14,1,35,3,1,5,12,3,35,3,1,14,8,2,33,3,1
237,14,9,0,27,3,1,14,14,1,35,3,1,4,12,3,35,3,1,14,8,2,33,3,1
238,14,9,0,27,3,1,14,14,1,35,3,1,3,12,3,35,3,1,14,8,1,33,1,1
239,14,9,0,27,3,1,14,14,1,35,3,1,3,12,2,35,1,1,14,8,1,33,3,1
240,14,9,0,27,3,1,14,14,1,35,3,1,3,13,2,36,3,1,14,8,0,33,1,1
241,14,9,0,27,3,1,14,14,1,35,3,1,3,14,2,36,3,1,14,7,0,33,3,1
242,14,8,0,27,3,1,14,14,1,35,3,1,3,14,2,36,3,1,14,6,0,33,3,1
243,14,8,3,27,1,1,14,14,1,35,3,1,3,14,1,36,1,1,14,6,3,33,1,1
244,14,8,2,27,1,1,14,14,0,35,1,1,3,14,0,36,1,1,13,6,3,34,3,1
245,14,9,2,27,3,1,14,13,0,35,3,1,3,14,3,36,1,1,13,6,2,34,1,1
246,14,10,2,27,3,1,14,13,3,35,1,1,2,14,3,36,3,1,13,6,1,34,1,1
247,14,10,1,27,1,1,13,13,3,35,3,1,1,14,3,36,3,1,13,6,0,34,1,1
248,14,10,1,27,3,1,12,13,3,35,3,1,1,14,3,36,3,1,13,6,3,34,1,1
249,14,10,1,27,3,1,11,13,3,35,3,1,1,14,2,36,1,1,12,6,3,34,3,1
250,14,10,1,27,3,1,11,13,2,35,1,1,1,14,2,36,3,1,12,6,2,34,1,1
251,14,10,1,27,3,1,11,13,1,35,1,1,1,14,2,36,3,1,12,7,2,34,3,1
252,14,10,1,27,3,1,12,13,1,35,3,1,1,14,1,36,1,1,12,8,2,34,3,1
253,14,10,1,27,3,1,13,13,1,35,3,1,2,14,1,36,3,1,12,9,2,35,3,1
254,14,10,0,27,1,1,14,13,1,35,3,1,2,14,0,36,1,1,12,10,2,35,3,1
255,14,9,0,27,3,1,14,13,1,35,3,1,2,13,0,37,3,1,12,11,2,35,3,1
256,14,8,0,27,3,1,14,13,1,35,3,1,2,12,0,37,3,1,12,12,2,35,3,1
257,14,7,0,27,3,1,14,13,0,35,1,1,2,11,0,38,3,1,12,13,2,35,3,1
258,14,6,0,27,3,1,14,13,3,35,1,1,2,10,0,38,3,1,12,14,2,35,3,1
259,14,5,0,27,3,1,13,13,3,35,3,1,2,9,0,39,3,1,12,14,1,35,1,1
260,14,4,0,27,3,1,13,13,2,35,1,1,2,8,0,39,3,1,13,14,1,35,3,1
261,14,3,0,27,3,1,13,13,2,35,3,1,2,7,0,39,3,1,14,14,1,35,3,1
262,14,2,0,27,3,1,13,13,1,35,1,1,2,6,0,39,3,1,14,14,1,35,3,1
263,14,1,0,27,3,1,14,13,1,35,3,1,2,5,0,39,3,1,14,14,0,35,1,1
264,14,1,0,27,3,1,14,13,1,35,3,1,2,4,0,39,3,1,14,14,0,35,3,1
265,14,1,3,27,1,1,14,13,0,35,1,1,2,3,0,39,3,1,14,14,3,35,1,1
266,13,1,3,27,3,1,14,12,0,35,3,1,2,2,0,39,3,1,14,14,2,35,1,1
267,13,1,2,27,1,1,14,11,0,35,3,1,2,2,3,39,1,1,14,14,2,35,3,1
268,13,2,2,27,3,1,14,10,0,35,3,1,1,2,3,39,3,1,14,14,2,35,3,1
269,13,3,2,27,3,1,14,10,3,35,1,1,1,2,3,39,3,1,14,14,1,35,1,1
270,13,4,2,27,3,1,13,10,3,36,3,1,1,2,3,39,3,1,14,14,0,35,1,1
271,13,5,2,27,3,1,12,10,3,36,3,1,1,2,2,39,1,1,14,13,0,35,3,1
272,13,6,2,27,3,1,11,10,3,36,3,1,1,2,1,39,1,1,14,12,0,35,3,1
273,13,7,2,27,3,1,10,10,3,36,3,1,1,2,0,39,1,1,14,11,0,35,3,1
274,13,8,2,27,3,1,9,10,3,36,3,1,1,1,0,39,3,1,14,10,0,35,3,1
275,13,9,2,28,3,1,8,10,3,36,3,1,1,1,0,39,3,1,14,10,3,35,1,1
276,13,10,2,28,3,1,8,10,2,36,1,1,1,1,0,39,3,1,14,10,2,35,1,1
