t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,1,3,0,2,1,14,1,0,0,2,0,14,13,0,1,3,1,2,14,1,0,3,1
1,1,1,3,0,3,0,14,1,0,0,3,0,14,13,1,1,2,0,2,14,2,0,2,0
2,1,1,3,0,3,0,14,1,0,0,3,1,14,13,1,1,3,1,2,14,2,0,3,0
3,1,1,3,0,3,1,14,1,0,0,3,0,14,13,1,1,3,1,2,14,2,0,3,1
4,1,1,3,0,3,1,14,1,0,0,3,1,14,13,1,1,3,0,2,14,2,0,3,1
5,1,1,3,0,3,1,14,1,0,0,3,1,14,13,1,1,3,0,2,14,2,0,3,1
6,1,1,3,0,3,1,14,1,0,0,3,0,14,13,2,1,2,1,2,14,2,0,3,0
7,1,1,3,0,3,0,14,1,0,0,3,1,14,14,2,1,3,0,2,14,2,0,3,1
8,1,1,3,0,3,0,14,1,0,0,3,0,14,14,3,1,2,1,2,14,2,0,3,1
9,1,1,3,0,3,0,14,1,0,0,3,1,13,14,3,2,3,1,2,14,2,0,3,0
10,1,1,3,0,3,1,14,1,0,0,3,0,12,14,3,3,3,0,2,14,2,0,3,0
11,1,1,3,0,3,0,14,1,0,0,3,0,12,14,0,3,2,0,2,14,2,0,3,0
12,1,1,3,0,3,0,14,1,0,0,3,0,12,13,0,4,3,0,2,14,2,0,3,1
13,1,1,3,0,3,0,14,1,0,0,3,0,12,13,1,4,2,0,2,14,2,0,3,1
14,1,1,3,0,3,1,14,1,0,0,3,0,13,13,1,5,3,0,2,14,2,0,3,1
15,1,1,3,0,3,0,14,1,0,0,3,1,14,13,1,5,3,1,2,14,2,0,3,1
16,1,1,3,0,3,1,14,1,0,0,3,1,14,13,2,5,2,0,2,14,2,0,3,1
17,1,1,3,0,3,1,14,1,0,0,3,0,14,14,2,5,3,1,2,14,2,0,3,1
18,1,1,3,0,3,1,14,1,0,0,3,1,14,14,2,5,3,0,2,14,2,0,3,1
19,1,1,3,0,3,1,14,1,0,0,3,1,14,14,2,5,3,0,2,14,2,0,3,0
20,1,1,3,0,3,0,14,1,0,0,3,0,14,14,3,5,2,0,2,14,2,0,3,1
21,1,1,3,0,3,1,14,1,0,0,3,1,13,14,3,5,3,1,2,14,2,0,3,1
22,1,1,3,0,3,1,14,1,0,0,3,1,13,14,0,5,2,1,2,14,2,0,3,0
23,1,1,3,0,3,0,14,1,0,0,3,1,13,13,0,5,3,1,2,14,2,0,3,1
24,1,1,3,0,3,0,14,1,0,0,3,1,13,12,0,6,3,1,2,14,2,0,3,1
25,1,1,3,0,3,0,14,1,0,0,3,0,13,11,0,7,3,1,2,14,2,0,3,0
26,1,1,3,0,3,1,14,1,0,0,3,1,13,10,0,8,3,1,2,14,2,0,3,0
27,1,1,3,0,3,1,14,1,0,0,3,0,13,9,0,9,3,1,2,14,2,0,3,1
28,1,1,3,0,3,0,14,1,0,0,3,0,13,8,0,10,3,0,2,14,2,0,3,0
29,1,1,3,0,3,1,14,1,0,0,3,0,13,7,0,11,3,1,2,14,2,0,3,0
30,1,1,3,0,3,1,14,1,0,0,3,0,13,6,0,12,3,0,2,14,2,0,3,1
31,1,1,3,0,3,1,14,1,0,0,3,0,13,5,0,13,3,0,2,14,2,0,3,0
32,1,1,3,0,3,0,14,1,0,0,3,1,13,4,0,14,3,0,2,14,2,0,3,1
33,1,1,3,0,3,1,14,1,0,0,3,0,13,3,0,15,3,0,2,14,2,0,3,0
34,1,1,3,0,3,0,14,1,0,0,3,1,13,2,0,16,3,0,2,14,2,0,3,0
35,1,1,3,0,3,0,14,1,0,0,3,1,13,1,0,16,3,1,2,14,2,0,3,1
36,1,1,3,0,3,1,14,1,0,0,3,1,13,1,0,16,3,0,2,14,2,0,3,1
37,1,1,3,0,3,0,14,1,0,0,3,0,13,1,0,16,3,0,2,14,2,0,3,1
38,1,1,3,0,3,1,14,1,0,0,3,1,13,1,1,16,2,0,2,14,2,0,3,1
39,1,1,3,0,3,1,14,1,0,0,3,1,13,1,1,16,3,0,2,14,2,0,3,1
40,1,1,3,0,3,0,14,1,0,0,3,0,13,1,1,16,3,1,2,14,2,0,3,0
41,1,1,3,0,3,0,14,1,0,0,3,0,13,1,2,16,2,1,2,14,2,0,3,0
42,1,1,3,0,3,1,14,1,0,0,3,1,13,2,2,16,3,1,2,14,2,0,3,1
43,1,1,3,0,3,1,14,1,0,0,3,0,13,2,3,16,2,1,2,14,2,0,3,1
44,1,1,3,0,3,0,14,1,0,0,3,1,12,2,3,17,3,1,2,14,2,0,3,1
45,1,1,3,0,3,0,14,1,0,0,3,0,11,2,3,18,3,0,2,14,2,0,3,1
46,1,1,3,0,3,1,14,1,0,0,3,0,11,2,0,18,2,1,2,14,2,0,3,0
47,1,1,3,0,3,0,14,1,0,0,3,1,11,1,0,19,3,0,2,14,2,0,3,0
48,1,1,3,0,3,0,14,1,0,0,3,1,11,1,1,19,2,0,2,14,2,0,3,1
49,1,1,3,0,3,1,14,1,0,0,3,1,12,1,1,19,3,1,2,14,2,0,3,1
50,1,1,3,0,3,0,14,1,0,0,3,1,12,1,2,19,2,1,2,14,2,0,3,0
51,1,1,3,0,3,1,14,1,0,0,3,0,12,2,2,19,3,1,2,14,2,0,3,1
52,1,1,3,0,3,1,14,1,0,0,3,1,12,3,2,20,3,1,2,14,2,0,3,1
53,1,1,3,0,3,1,14,1,0,0,3,0,12,4,2,21,3,0,2,14,2,0,3,1
54,1,1,3,0,3,1,14,1,0,0,3,0,12,4,3,21,2,0,2,14,2,0,3,0
55,1,1,3,0,3,0,14,1,0,0,3,1,11,4,3,22,3,0,2,14,2,0,3,0
56,1,1,3,0,3,0,14,1,0,0,3,1,10,4,3,23,3,1,2,14,2,0,3,1
57,1,1,3,0,3,1,14,1,0,0,3,0,9,4,3,24,3,0,2,14,2,0,3,0
58,1,1,3,0,3,1,14,1,0,0,3,0,8,4,3,24,3,1,2,14,2,0,3,1
59,1,1,3,0,3,1,14,1,0,0,3,0,7,4,3,24,3,0,2,14,2,0,3,0
60,1,1,3,0,3,1,14,1,0,0,3,0,6,4,3,25,3,0,2,14,2,0,3,1
61,1,1,3,0,3,0,14,1,0,0,3,1,5,4,3,26,3,1,2,14,2,0,3,0
62,1,1,3,0,3,1,14,1,0,0,3,0,4,4,3,27,3,0,2,14,2,0,3,0
63,1,1,3,0,3,1,14,1,0,0,3,0,3,4,3,28,3,1,2,14,2,0,3,1
64,1,1,3,0,3,0,14,1,0,0,3,1,2,4,3,29,3,0,2,14,2,0,3,0
65,1,1,3,0,3,0,14,1,0,0,3,1,2,4,0,29,2,0,2,14,2,0,3,1
66,1,1,3,0,3,0,14,1,0,0,3,0,2,3,0,30,3,1,2,14,2,0,3,1
67,1,1,3,0,3,0,14,1,0,0,3,0,2,2,0,30,3,1,2,14,2,0,3,0
68,1,1,3,0,3,0,14,1,0,0,3,0,2,1,0,31,3,0,2,14,2,0,3,0
69,1,1,3,0,3,1,14,1,0,0,3,0,2,1,1,31,2,1,2,14,2,0,3,0
70,1,1,3,0,3,1,14,1,0,0,3,0,3,1,1,32,3,1,2,14,2,0,3,1
71,1,1,3,0,3,1,14,1,0,0,3,1,4,1,1,33,3,1,2,14,2,0,3,0
72,1,1,3,0,3,1,14,1,0,0,3,1,5,1,1,34,3,1,2,14,2,0,3,1
73,1,1,3,0,3,1,14,1,0,0,3,1,6,1,1,35,3,1,2,14,2,0,3,0
74,1,1,3,0,3,1,14,1,0,0,3,0,7,1,1,36,3,0,2,14,2,0,3,0
75,1,1,3,0,3,0,14,1,0,0,3,0,8,1,1,37,3,0,2,14,2,0,3,1
76,1,1,3,0,3,0,14,1,0,0,3,0,9,1,1,38,3,0,2,14,2,0,3,0
77,1,1,3,0,3,1,14,1,0,0,3,0,10,1,1,38,3,0,2,14,2,0,3,1
78,1,1,3,0,3,1,14,1,0,0,3,0,11,1,1,38,3,0,2,14,2,0,3,1
79,1,1,3,0,3,0,14,1,0,0,3,1,11,1,2,38,2,1,2,14,2,0,3,1
80,1,1,3,0,3,1,14,1,0,0,3,0,11,2,2,38,3,0,2,14,2,0,3,0
81,1,1,3,0,3,1,14,1,0,0,3,1,11,3,2,39,3,1,2,14,2,0,3,1
82,1,1,3,0,3,1,14,1,0,0,3,0,11,4,2,39,3,0,2,14,2,0,3,1
83,1,1,3,0,3,1,14,1,0,0,3,1,11,5,2,40,3,1,2,14,2,0,3,1
84,1,1,3,0,3,0,14,1,0,0,3,0,11,6,2,41,3,1,2,14,2,0,3,0
85,1,1,3,0,3,0,14,1,0,0,3,0,11,6,3,41,2,1,2,14,2,0,3,1
86,1,1,3,0,3,1,14,1,0,0,3,0,10,6,3,42,3,0,2,14,2,0,3,1
87,1,1,3,0,3,1,14,1,0,0,3,0,9,6,3,43,3,1,2,14,2,0,3,1
88,1,1,3,0,3,0,14,1,0,0,3,1,8,6,3,44,3,0,2,14,2,0,3,1
89,1,1,3,0,3,0,14,1,0,0,3,0,7,6,3,45,3,0,2,14,2,0,3,1
90,1,1,3,0,3,1,14,1,0,0,3,0,6,6,3,46,3,1,2,14,2,0,3,1
91,1,1,3,0,3,0,14,1,0,0,3,1,6,6,0,46,2,0,2,14,2,0,3,1
92,1,1,3,0,3,0,14,1,0,0,3,0,6,5,0,47,3,0,2,14,2,0,3,0
93,1,1,3,0,3,0,14,1,0,0,3,0,6,5,1,47,2,1,2,14,2,0,3,1
94,1,1,3,0,3,1,14,1,0,0,3,1,7,5,1,48,3,0,2,14,2,0,3,1
