t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
43,1,5,3,14,3,0,13,6,0,9,1,0,12,7,0,8,3,0,2,13,2,5,1,0
44,1,5,3,14,3,0,13,6,3,9,1,0,12,7,3,8,1,0,2,14,2,5,3,0
45,1,5,2,14,1,0,12,6,3,10,3,0,12,7,2,8,1,0,2,14,1,5,1,0
46,1,6,2,14,3,0,11,6,3,11,3,0,12,8,2,8,3,0,2,14,0,5,1,0
47,1,6,1,14,1,0,11,6,0,11,2,0,12,9,2,9,3,0,2,14,0,5,0,0
48,1,6,2,14,2,0,11,5,0,12,3,0,12,10,2,9,3,0,2,14,3,5,1,0
49,1,7,2,14,3,0,11,4,0,13,3,0,12,11,2,10,3,0,2,14,2,5,1,0
50,1,8,2,14,3,0,11,4,3,13,1,0,12,12,2,11,3,0,2,14,1,5,1,0
51,1,9,2,14,3,0,11,4,2,13,1,0,12,13,2,11,3,0,3,14,1,6,3,0
52,1,10,2,14,3,0,11,4,1,13,1,0,12,13,3,11,2,0,4,14,1,7,3,0
53,1,10,1,14,1,0,12,4,1,13,3,0,11,13,3,11,3,0,5,14,1,8,3,0
54,2,10,1,15,3,0,13,4,1,13,3,0,11,13,2,11,1,0,6,14,1,9,3,0
55,3,10,1,15,3,0,14,4,1,13,3,0,11,14,2,11,3,0,6,14,0,9,1,0
56,4,10,1,16,3,0,14,4,2,13,2,0,11,14,2,11,3,0,6,14,3,9,1,0
57,5,10,1,16,3,0,14,5,2,13,3,0,11,14,2,11,3,0,5,14,3,9,3,0
58,5,10,2,16,2,0,14,6,2,13,3,0,11,14,2,11,3,0,5,14,2,9,1,0
59,5,10,1,16,1,0,14,7,2,13,3,0,11,14,2,11,3,0,5,14,2,9,3,0
60,5,10,2,16,2,0,14,8,2,13,3,0,11,14,2,11,3,0,5,14,2,9,3,0
61,5,10,1,16,1,0,14,8,3,13,2,0,11,14,2,11,3,0,5,14,2,9,3,0
62,6,10,1,17,3,0,13,8,3,13,3,0,11,14,2,11,3,0,5,14,1,9,1,0
63,7,10,1,18,3,0,12,8,3,13,3,0,11,14,2,11,3,0,6,14,1,9,3,0
64,8,10,1,19,3,0,11,8,3,14,3,0,11,14,2,11,3,0,7,14,1,10,3,0
65,8,10,2,19,2,0,10,8,3,14,3,0,11,14,2,11,3,0,8,14,1,11,3,0
66,8,10,1,19,1,0,9,8,3,15,3,0,11,14,2,11,0,0,8,14,0,11,1,0
67,8,10,0,19,1,0,8,8,3,15,3,0,11,14,1,11,1,0,8,13,0,12,3,0
68,8,9,0,20,3,0,7,8,3,15,3,0,12,14,1,11,3,0,8,13,3,12,1,0
69,8,8,0,20,3,0,6,8,3,16,3,0,13,14,1,11,3,0,8,13,3,12,0,0
70,8,7,0,21,3,0,5,8,3,17,3,0,13,14,2,11,2,0,7,13,3,13,3,0
71,8,6,0,21,3,0,4,8,3,17,3,0,13,14,1,11,1,0,7,13,2,13,1,0
72,8,6,3,21,1,0,3,8,3,17,3,0,13,14,0,11,1,0,7,13,2,13,0,0
73,7,6,3,22,3,0,2,8,3,17,3,0,13,14,3,11,1,0,7,14,2,13,3,0
74,6,6,3,22,3,0,1,8,3,17,3,0,13,14,0,11,2,0,7,14,2,13,3,0
75,6,6,0,22,2,0,1,8,3,17,3,0,13,13,0,11,3,0,7,14,3,13,2,0
76,6,6,3,22,1,0,1,8,2,17,1,0,13,12,0,12,3,0,6,14,3,13,3,0
77,5,6,3,23,3,0,1,9,2,17,3,0,13,11,0,12,3,0,5,14,3,13,3,0
78,4,6,3,23,3,0,1,10,2,17,3,0,13,10,0,12,3,0,4,14,3,13,3,0
79,3,6,3,23,3,0,1,11,2,17,3,0,13,9,0,13,3,0,3,14,3,13,3,0
80,3,6,2,23,1,0,1,12,2,18,3,0,13,8,0,13,3,0,2,14,3,13,3,0
81,3,6,1,23,1,0,1,13,2,18,3,0,13,8,1,13,2,0,1,14,3,13,3,0
82,4,6,1,23,3,0,1,13,2,18,3,0,14,8,1,13,3,0,1,14,3,13,3,0
83,5,6,1,23,3,0,1,13,3,18,2,0,14,8,1,13,3,0,1,14,3,13,3,0
84,5,6,0,23,1,0,1,13,3,18,3,0,14,8,1,13,3,0,1,14,3,13,3,0
85,5,6,3,23,1,0,1,13,3,18,3,0,14,8,0,13,1,0,1,14,0,13,2,0
86,5,6,2,23,1,0,1,13,3,18,3,0,14,8,3,13,1,0,1,14,0,13,3,0
87,5,7,2,24,3,0,1,13,2,18,1,0,13,8,3,13,3,0,1,14,0,13,3,0
88,5,7,1,24,1,0,1,13,3,18,2,0,12,8,3,13,3,0,1,14,1,13,2,0
89,5,7,0,24,1,0,1,13,3,18,3,0,12,8,2,13,1,0,2,14,1,13,3,0
90,5,6,0,24,3,0,1,13,3,18,3,0,12,9,2,13,3,0,2,14,0,13,1,0
91,5,5,0,25,3,0,1,13,0,18,2,0,12,9,1,13,1,0,2,13,0,13,3,0
92,5,5,3,25,1,0,1,12,0,18,3,0,12,9,0,13,1,0,2,12,0,14,3,0
93,4,5,3,25,3,0,1,11,0,18,3,0,12,9,3,13,1,0,2,11,0,15,3,0
94,3,5,3,25,3,0,1,10,0,18,3,0,11,9,3,13,3,0,2,10,0,15,3,0
95,2,5,3,25,3,0,1,9,0,18,3,0,10,9,3,14,3,0,2,9,0,16,3,0
96,1,5,3,25,3,0,1,8,0,18,3,0,9,9,3,15,3,0,2,9,3,16,1,0
97,1,5,2,25,1,0,1,7,0,18,3,0,8,9,3,15,3,0,2,9,0,16,2,0
98,1,6,2,25,3,0,1,7,0,18,3,0,7,9,3,16,3,0,2,8,0,16,3,0
99,1,6,2,25,3,0,1,7,0,18,3,0,6,9,3,17,3,0,2,7,0,17,3,0
100,1,6,2,25,3,0,1,7,3,18,1,0,5,9,3,18,3,0,2,6,0,18,3,0
101,1,6,2,25,3,0,1,7,3,18,3,0,4,9,3,19,3,0,2,5,0,18,3,0
102,1,6,2,25,3,0,1,7,3,18,3,0,3,9,3,20,3,0,2,4,0,19,3,0
103,1,6,2,25,3,0,1,7,3,18,3,0,3,9,2,20,1,0,2,3,0,20,3,0
104,1,6,2,25,3,0,1,7,3,18,3,0,3,10,2,20,3,0,2,2,0,20,3,0
105,1,6,1,25,1,0,1,7,2,18,1,0,3,11,2,20,3,0,2,1,0,20,3,0
106,2,6,1,25,3,0,1,8,2,18,3,0,3,11,3,20,2,0,2,1,3,20,1,0
107,2,6,2,25,2,0,1,9,2,18,3,0,2,11,3,20,3,0,2,1,2,20,1,0
108,2,7,2,25,3,0,1,9,2,18,0,0,1,11,3,20,3,0,2,2,2,20,3,0
109,2,8,2,25,3,0,1,9,3,18,2,0,1,11,3,20,3,0,2,3,2,20,3,0
110,2,8,3,25,2,0,1,9,3,18,3,0,1,11,3,20,3,0,2,4,2,20,3,0
111,1,8,3,25,3,0,1,9,0,18,2,0,1,11,2,20,1,0,2,5,2,20,3,0
112,1,8,2,25,1,0,1,9,3,18,1,0,1,12,2,20,3,0,2,5,1,20,1,0
113,1,8,2,25,3,0,1,9,3,18,3,0,1,13,2,20,3,0,2,5,0,20,1,0
114,1,8,2,25,3,0,1,9,3,18,3,0,1,14,2,20,3,0,2,4,0,20,3,0
115,1,8,2,25,3,0,1,9,0,18,2,0,1,14,3,20,2,0,2,4,1,20,2,0
116,1,8,2,25,3,0,1,9,0,18,3,0,1,14,3,20,3,0,2,4,1,20,0,0
117,1,8,2,25,3,0,1,9,3,18,1,0,1,14,3,20,3,0,3,4,1,21,3,0
118,1,8,2,25,3,0,1,9,3,18,3,0,1,14,3,20,3,0,4,4,1,21,3,0
119,1,8,2,25,3,0,1,9,3,18,3,0,1,14,3,20,3,0,4,4,1,21,0,0
120,1,8,3,25,2,0,1,9,3,18,3,0,1,14,3,20,3,0,5,4,1,22,3,0
121,1,8,3,25,3,0,1,9,3,18,3,0,1,14,0,20,2,0,5,4,1,22,0,0
122,1,8,0,25,2,0,1,9,3,18,3,0,1,13,0,20,3,0,5,4,1,22,0,0
123,1,8,3,25,1,0,1,9,2,18,1,0,1,13,1,20,2,0,6,4,1,23,3,0
124,1,8,3,25,3,0,1,9,1,18,1,0,2,13,1,20,3,0,6,4,0,23,1,0
125,1,8,3,25,3,0,1,9,1,18,0,0,2,13,0,20,1,0,6,4,3,23,1,0
126,1,8,3,25,3,0,2,9,1,18,3,0,2,12,0,20,3,0,5,4,3,23,3,0
127,1,8,3,25,3,0,3,9,1,18,3,0,2,11,0,20,3,0,4,4,3,23,3,0
128,1,8,3,25,3,0,4,9,1,18,3,0,2,10,0,20,3,0,3,4,3,23,3,0
129,1,8,3,25,3,0,5,9,1,18,3,0,2,9,0,20,3,0,2,4,3,23,3,0
130,1,8,3,25,0,0,5,9,2,18,2,0,2,9,3,20,1,0,2,4,2,23,1,0
131,1,8,3,25,3,0,5,9,1,18,1,0,1,9,3,20,3,0,2,4,1,23,1,0
132,1,8,3,25,3,0,6,9,1,18,3,0,1,9,3,20,3,0,3,4,1,23,3,0
133,1,8,3,25,3,0,6,9,0,18,1,0,1,9,2,20,1,0,3,4,0,23,1,0
134,1,8,3,25,3,0,6,8,0,18,3,0,1,10,2,20,3,0,3,3,0,24,3,0
135,1,8,3,25,3,0,6,7,0,19,3,0,1,10,3,20,2,0,3,2,0,25,3,0
136,1,8,3,25,0,0,6,6,0,19,3,0,1,10,2,20,1,0,3,2,3,25,1,0
137,1,8,0,25,2,0,6,5,0,20,3,0,1,11,2,20,3,0,2,2,3,25,3,0
138,1,8,0,25,0,0,6,4,0,20,3,0,1,12,2,20,3,0,1,2,3,25,3,0
139,1,8,0,25,0,0,6,3,0,21,3,0,1,13,2,20,3,0,1,2,3,25,3,0
140,1,7,0,25,3,0,6,2,0,21,3,0,1,14,2,20,3,0,1,2,2,25,1,0
141,1,6,0,25,3,0,6,1,0,22,3,0,1,14,2,20,3,0,1,3,2,25,3,0
142,1,5,0,25,3,0,6,1,0,22,3,0,1,14,2,20,3,0,1,4,2,25,3,0
143,1,5,0,25,3,0,6,1,3,22,1,0,1,14,3,20,2,0,1,4,2,25,0,0
144,1,5,3,25,1,0,6,1,3,22,0,0,1,14,2,20,1,0,1,4,2,25,3,0
145,1,5,3,25,3,0,5,1,3,23,3,0,1,14,2,20,3,0,1,4,2,25,3,0
146,1,5,3,25,3,0,4,1,3,24,3,0,1,14,2,20,3,0,1,4,2,25,3,0
147,1,5,2,25,1,0,3,1,3,25,3,0,1,14,2,20,3,0,1,4,2,25,3,0
148,1,5,2,25,0,0,2,1,3,25,3,0,1,14,2,20,3,0,1,4,2,25,3,0
149,1,6,2,25,3,0,1,1,3,25,3,0,1,14,2,20,3,0,1,5,2,25,3,0
150,1,7,2,25,3,0,1,1,3,25,3,0,1,14,2,20,3,0,1,5,1,25,1,0
151,1,7,3,25,2,0,1,1,2,25,1,0,1,14,1,20,1,0,2,5,1,25,3,0
152,1,7,2,25,1,0,1,2,2,25,3,0,2,14,1,20,3,0,3,5,1,25,3,0
153,1,8,2,25,3,0,1,3,2,25,3,0,3,14,1,20,3,0,4,5,1,25,3,0
154,1,9,2,25,3,0,1,4,2,25,3,0,4,14,1,20,3,0,4,5,0,25,1,0
155,1,10,2,25,3,0,1,5,2,25,3,0,4,14,0,20,1,0,4,4,0,25,3,0
156,1,11,2,25,3,0,1,5,3,25,2,0,4,13,0,20,3,0,4,3,0,26,3,0
157,1,12,2,25,3,0,1,5,3,25,3,0,4,12,0,21,3,0,4,3,3,26,1,0
158,1,13,2,25,3,0,1,5,3,25,3,0,4,12,3,21,1,0,4,3,2,26,1,0
159,1,14,2,25,3,0,1,5,3,25,3,0,3,12,3,22,3,0,4,4,2,26,3,0
160,1,14,2,25,3,0,1,5,2,25,1,0,2,12,3,22,3,0,4,5,2,26,3,0
161,1,14,2,25,3,0,1,6,2,25,3,0,1,12,3,22,3,0,4,6,2,26,3,0
162,1,14,2,25,3,0,1,7,2,25,3,0,1,12,2,22,1,0,4,7,2,26,3,0
163,1,14,2,25,3,0,1,8,2,25,3,0,1,13,2,22,3,0,4,7,2,26,0,0
164,1,14,2,25,3,0,1,9,2,25,3,0,1,13,3,22,2,0,4,8,2,26,3,0
165,1,14,2,25,3,0,1,10,2,25,3,0,1,13,3,22,3,0,4,9,2,26,3,0
166,1,14,1,25,1,0,1,11,2,25,3,0,1,13,3,22,3,0,4,9,1,26,1,0
167,2,14,1,25,3,0,1,12,2,25,3,0,1,13,3,22,3,0,4,9,0,26,1,0
168,3,14,1,25,3,0,1,12,2,25,3,0,1,13,3,22,3,0,4,8,0,26,3,0
169,4,14,1,25,3,0,1,12,2,25,0,0,1,13,3,22,3,0,4,7,0,26,3,0
170,4,14,0,25,1,0,1,12,2,25,3,0,1,13,3,22,3,0,4,6,0,26,3,0
171,4,14,3,25,1,0,1,12,3,25,2,0,1,13,0,22,2,0,4,5,0,26,3,0
172,3,14,3,25,3,0,1,12,3,25,3,0,1,13,0,22,3,0,4,4,0,26,3,0
173,2,14,3,25,3,0,1,12,0,25,2,0,1,13,0,22,3,0,4,3,0,26,3,0
174,1,14,3,25,3,0,1,12,3,25,1,0,1,13,0,22,3,0,4,2,0,27,3,0
175,1,14,3,25,3,0,1,12,3,25,3,0,1,13,0,22,3,0,4,1,0,27,3,0
176,1,14,3,25,3,0,1,12,3,25,3,0,1,13,1,22,2,0,4,1,0,27,3,0
177,1,14,2,25,1,0,1,12,3,25,3,0,2,13,1,22,3,0,4,1,0,27,3,0
178,1,14,2,25,3,0,1,12,3,25,3,0,2,13,0,22,1,0,4,1,0,27,3,0
179,1,14,2,25,3,0,1,12,3,25,3,0,2,12,0,22,3,0,4,1,3,27,1,0
180,1,14,2,25,3,0,1,12,3,25,3,0,2,12,3,22,1,0,3,1,3,27,3,0
181,1,14,2,25,3,0,1,12,3,25,3,0,2,12,3,22,3,0,3,1,2,27,1,0
182,1,14,1,25,1,0,1,12,3,25,3,0,2,12,3,22,3,0,3,1,1,27,1,0
183,2,14,1,25,3,0,1,12,3,25,3,0,2,12,3,22,3,0,4,1,1,27,3,0
184,3,14,1,25,3,0,1,12,3,25,3,0,2,12,3,22,3,0,4,1,2,27,2,0
185,3,14,0,25,1,0,1,12,2,25,1,0,2,12,3,22,3,0,4,1,3,27,2,0
186,3,13,0,25,3,0,1,12,3,25,2,0,2,12,3,22,3,0,4,1,0,27,2,0
187,3,12,0,25,3,0,1,12,3,25,0,0,2,12,2,22,1,0,4,1,0,27,3,0
188,3,12,3,25,1,0,1,12,3,25,3,0,2,12,3,22,2,0,4,1,0,27,3,0
189,3,12,2,25,1,0,1,12,2,25,1,0,2,12,3,22,3,0,4,1,0,27,3,0
190,3,13,2,25,3,0,1,13,2,25,3,0,2,12,2,22,1,0,4,1,3,27,1,0
191,3,14,2,25,3,0,1,13,2,25,0,0,2,13,2,22,3,0,3,1,3,27,3,0
192,3,14,2,25,0,0,1,14,2,25,3,0,2,14,2,22,3,0,3,1,2,27,1,0
193,3,14,2,25,3,0,1,14,3,25,2,0,2,14,1,22,1,0,3,2,2,27,3,0
194,3,14,2,25,3,0,1,14,3,25,3,0,2,14,1,22,3,0,3,2,1,27,1,0
195,3,14,3,25,2,0,1,14,0,25,2,0,2,14,1,22,3,0,4,2,1,27,3,0
196,3,14,3,25,0,0,1,13,0,25,3,0,2,14,1,22,3,0,5,2,1,28,3,0
197,3,14,3,25,3,0,1,13,3,25,1,0,2,14,2,22,2,0,6,2,1,28,3,0
198,3,14,3,25,0,0,1,13,3,25,3,0,2,14,3,22,2,0,7,2,1,29,3,0
199,3,14,3,25,3,0,1,13,3,25,3,0,1,14,3,22,3,0,7,2,0,29,1,0
200,2,14,3,25,3,0,1,13,3,25,3,0,1,14,2,22,1,0,7,1,0,30,3,0
201,2,14,3,25,3,0,1,13,3,25,3,0,1,14,1,22,1,0,7,1,0,30,3,0
202,2,14,3,25,3,0,1,13,3,25,3,0,1,14,1,22,3,0,7,1,0,30,3,0
203,2,14,2,25,1,0,1,13,3,25,3,0,1,14,1,22,3,0,7,1,0,30,3,0
204,2,14,2,25,3,0,1,13,2,25,1,0,1,14,0,22,1,0,7,1,0,30,3,0
205,2,14,1,25,1,0,1,13,2,25,3,0,1,14,3,22,1,0,7,1,3,30,1,0
206,3,14,1,25,3,0,1,13,2,25,3,0,1,14,0,22,2,0,6,1,3,30,3,0
207,4,14,1,25,3,0,1,13,2,25,3,0,1,14,0,22,3,0,6,1,0,30,2,0
208,5,14,1,25,3,0,1,13,1,25,1,0,1,14,0,22,3,0,6,1,0,30,3,0
209,6,14,1,25,3,0,1,13,0,25,1,0,1,14,3,22,1,0,6,1,0,30,3,0
210,7,14,1,25,3,0,1,12,0,25,3,0,1,14,3,22,3,0,6,1,0,30,3,0
211,8,14,1,25,3,0,1,12,3,25,1,0,1,14,3,22,0,0,6,1,3,30,1,0
212,9,14,1,25,3,0,1,12,3,25,3,0,1,14,2,22,1,0,6,1,2,30,1,0
213,10,14,1,26,3,0,1,12,3,25,3,0,1,14,1,22,1,0,6,1,3,30,2,0
214,10,14,2,26,2,0,1,12,3,25,3,0,2,14,1,22,3,0,5,1,3,30,3,0
215,10,14,3,26,2,0,1,12,2,25,1,0,2,14,0,22,1,0,5,1,2,30,1,0
216,9,14,3,26,3,0,1,13,2,25,3,0,2,14,3,22,1,0,5,2,2,30,3,0
217,9,14,0,26,2,0,1,14,2,25,3,0,2,14,2,22,1,0,5,3,2,31,3,0
218,9,13,0,27,3,0,1,14,1,25,1,0,2,14,2,22,3,0,5,3,1,31,1,0
219,9,13,3,27,1,0,1,14,1,25,3,0,2,14,1,22,1,0,6,3,1,31,3,0
220,9,13,2,27,1,0,1,14,1,25,3,0,2,14,0,22,1,0,7,3,1,32,3,0
221,9,14,2,27,3,0,1,14,0,25,1,0,2,13,0,22,3,0,8,3,1,32,3,0
222,9,14,2,27,3,0,1,14,1,25,2,0,2,12,0,22,3,0,8,3,0,32,1,0
223,9,14,2,27,3,0,1,14,0,25,1,0,2,11,0,22,3,0,8,3,1,32,2,0
224,9,14,2,27,3,0,1,13,0,25,3,0,2,10,0,22,3,0,8,3,0,32,1,0
225,9,14,2,27,3,0,1,13,1,25,2,0,2,10,3,22,1,0,8,3,3,32,1,0
226,9,14,2,27,3,0,1,13,0,25,1,0,1,10,3,22,3,0,7,3,3,32,3,0
227,9,14,2,27,3,0,1,12,0,25,3,0,1,10,3,22,0,0,6,3,3,32,3,0
228,9,14,2,27,3,0,1,11,0,25,3,0,1,10,3,22,3,0,5,3,3,32,3,0
229,9,14,2,27,3,0,1,11,0,25,3,0,1,10,3,22,3,0,4,3,3,32,3,0
230,9,14,2,27,3,0,1,11,0,25,3,0,1,10,3,22,0,0,4,3,2,32,1,0
231,9,14,2,27,3,0,1,11,0,25,3,0,1,10,2,22,1,0,4,3,1,32,1,0
232,9,14,3,27,2,0,1,11,3,25,1,0,1,10,1,22,1,0,5,3,1,32,3,0
233,8,14,3,27,3,0,1,11,3,25,3,0,1,10,0,22,1,0,6,3,1,32,3,0
234,8,14,3,27,0,0,1,11,3,25,3,0,1,10,3,22,1,0,7,3,1,32,3,0
235,8,14,0,27,2,0,1,11,3,25,3,0,1,10,3,22,3,0,8,3,1,32,3,0
236,8,13,0,27,3,0,1,11,3,25,3,0,1,10,2,22,1,0,9,3,1,33,3,0
237,8,13,3,27,1,0,1,11,2,25,1,0,1,10,2,22,3,0,9,3,2,33,2,0
238,7,13,3,27,3,0,1,12,2,25,3,0,1,10,2,22,3,0,9,4,2,33,3,0
239,6,13,3,27,3,0,1,13,2,25,3,0,1,11,2,22,3,0,9,4,1,33,1,0
240,5,13,3,27,3,0,1,14,2,25,3,0,1,12,2,22,3,0,10,4,1,34,3,0
241,4,13,3,27,3,0,1,14,2,25,3,0,1,13,2,22,3,0,11,4,1,34,3,0
242,3,13,3,27,3,0,1,14,2,25,3,0,1,13,3,22,2,0,12,4,1,34,3,0
243,3,13,2,27,1,0,1,14,2,25,3,0,1,13,3,22,3,0,12,4,2,34,2,0
244,3,13,3,27,2,0,1,14,1,25,1,0,1,13,3,22,3,0,12,4,3,34,2,0
245,2,13,3,27,3,0,2,14,1,25,3,0,1,13,3,22,3,0,11,4,3,34,3,0
246,2,13,3,27,3,0,3,14,1,25,3,0,1,13,3,22,3,0,11,4,0,34,2,0
247,2,13,3,27,3,0,4,14,1,25,3,0,1,13,2,22,1,0,11,4,3,34,1,0
248,2,13,3,27,3,0,5,14,1,25,3,0,1,13,1,22,1,0,10,4,3,34,3,0
249,2,13,2,27,1,0,6,14,1,25,3,0,1,13,1,22,3,0,10,4,0,34,2,0
250,2,14,2,27,3,0,7,14,1,25,3,0,1,13,0,22,1,0,10,4,0,34,0,0
251,2,14,2,27,3,0,8,14,1,25,3,0,1,12,0,22,3,0,10,4,0,34,0,0
252,2,14,2,27,3,0,8,14,0,25,1,0,1,11,0,22,3,0,10,3,0,35,3,0
253,2,14,1,27,1,0,8,13,0,25,3,0,1,10,0,22,3,0,10,3,3,35,1,0
254,3,14,1,27,3,0,8,13,3,25,1,0,1,10,0,22,0,0,10,3,0,35,2,0
255,4,14,1,27,3,0,7,13,3,25,3,0,1,9,0,22,3,0,10,3,3,35,1,0
256,4,14,0,27,1,0,6,13,3,25,3,0,1,9,3,22,1,0,9,3,3,35,3,0
257,4,14,3,27,1,0,5,13,3,25,3,0,1,9,3,22,3,0,8,3,3,35,3,0
258,4,14,0,27,2,0,4,13,3,25,3,0,1,9,2,22,1,0,7,3,3,35,3,0
259,4,14,3,27,1,0,4,13,2,25,1,0,1,9,1,22,1,0,6,3,3,35,3,0
260,3,14,3,27,3,0,4,13,1,25,1,0,2,9,1,22,3,0,5,3,3,35,3,0
261,2,14,3,27,3,0,5,13,1,25,3,0,3,9,1,22,3,0,5,3,2,35,1,0
262,1,14,3,27,3,0,6,13,1,25,3,0,3,9,2,22,2,0,5,3,3,35,2,0
263,1,14,2,27,1,0,7,13,1,25,3,0,3,10,2,22,3,0,4,3,3,35,3,0
264,1,14,2,27,3,0,8,13,1,25,3,0,3,10,1,22,1,0,4,3,2,35,1,0
265,1,14,2,27,3,0,8,13,0,25,1,0,4,10,1,22,3,0,4,3,1,35,1,0
266,1,14,2,27,3,0,8,13,1,25,2,0,5,10,1,22,3,0,5,3,1,35,3,0
267,1,14,1,27,1,0,9,13,1,25,3,0,5,10,0,22,1,0,5,3,2,35,2,0
268,2,14,1,27,3,0,10,13,1,26,3,0,5,9,0,22,3,0,5,3,1,35,1,0
269,3,14,1,27,3,0,11,13,1,26,3,0,5,8,0,22,3,0,5,3,0,35,1,0
270,3,14,2,27,2,0,12,13,1,26,3,0,5,7,0,22,3,0,5,3,3,35,1,0
271,3,14,2,27,3,0,13,13,1,26,3,0,5,7,3,22,1,0,5,3,0,35,2,0
272,3,14,1,27,1,0,14,13,1,26,3,0,4,7,3,22,3,0,5,3,1,35,2,0
273,3,14,2,27,2,0,14,13,1,26,3,0,3,7,3,23,3,0,6,3,1,35,3,0
274,3,14,2,27,3,0,14,13,1,26,3,0,2,7,3,23,3,0,7,3,1,35,3,0
275,3,14,2,27,3,0,14,13,1,26,3,0,1,7,3,23,3,0,8,3,1,35,3,0
276,3,14,1,27,1,0,14,13,1,26,3,0,1,7,2,23,1,0,9,3,1,35,3,0
