t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,1,2,0,0,0,14,1,2,0,1,0,14,14,3,0,1,0,1,14,1,0,0,0
1,1,1,1,0,1,0,14,1,2,0,0,0,13,14,3,1,3,0,1,14,0,0,1,0
2,2,1,1,0,3,0,14,2,2,1,3,0,12,14,3,1,3,0,1,14,3,0,1,0
3,2,1,0,0,1,0,14,2,1,1,1,0,12,14,0,1,2,0,1,14,3,0,3,0
4,2,1,0,0,0,0,14,2,1,1,3,0,12,13,0,1,3,0,1,14,3,0,0,0
5,2,1,0,0,3,0,14,2,0,1,1,0,12,13,0,1,0,0,1,14,0,0,2,0
6,2,1,3,0,1,0,14,2,3,1,1,0,12,12,0,2,3,0,1,14,3,0,1,0
7,2,1,0,0,2,0,13,2,3,2,3,0,12,12,3,2,1,0,1,14,2,0,1,0
8,2,1,0,0,3,0,13,2,2,2,1,0,12,12,3,2,0,0,1,14,1,0,1,0
9,2,1,0,0,0,0,13,2,1,2,1,0,12,12,2,2,1,0,1,14,0,0,1,0
10,2,1,0,0,3,0,14,2,1,2,3,0,12,12,1,2,1,0,1,13,0,1,3,0
11,2,1,3,0,1,0,14,2,1,2,3,0,12,12,1,2,0,0,1,13,1,1,2,0
12,1,1,3,0,3,0,14,2,2,2,2,0,13,12,1,3,3,0,1,13,1,1,0,0
13,1,1,2,0,1,0,14,2,3,2,2,0,14,12,1,3,3,0,1,13,0,1,1,0
14,1,1,1,0,1,0,14,2,0,2,2,0,14,12,0,3,1,0,1,12,0,1,3,0
15,2,1,1,0,3,0,14,2,3,2,1,0,14,12,1,3,2,0,1,11,0,2,3,0
16,3,1,1,1,3,0,13,2,3,2,3,0,14,12,2,3,2,0,1,11,3,2,1,0
17,4,1,1,2,3,0,13,2,2,2,1,0,14,12,1,3,1,0,1,11,3,2,3,0
18,4,1,0,2,1,0,13,2,1,2,1,0,14,12,2,3,2,0,1,11,3,2,3,0
19,4,1,0,2,0,0,13,2,0,2,1,0,14,13,2,4,3,0,1,11,2,2,1,0
20,4,1,0,2,0,0,13,2,3,2,1,0,14,13,1,4,1,0,1,12,2,2,3,0
21,4,1,0,2,3,0,13,2,2,2,1,0,14,13,0,4,1,0,1,13,2,2,3,0
22,4,1,3,2,1,0,13,2,2,2,0,0,14,13,3,4,1,0,1,14,2,2,3,0
23,3,1,3,2,3,0,13,2,3,2,2,0,14,13,2,4,1,0,1,14,3,2,2,0
24,2,1,3,2,3,0,13,2,2,2,1,0,14,13,1,4,1,0,1,14,3,2,3,0
25,2,1,0,2,2,0,13,3,2,3,3,0,14,13,1,4,3,0,1,14,3,2,0,0
26,2,1,0,2,3,0,13,3,3,3,2,0,14,13,1,4,3,0,1,14,3,2,3,0
27,2,1,3,2,1,0,12,3,3,3,3,0,14,13,1,4,3,0,1,14,3,2,3,0
28,2,1,2,2,1,0,12,3,2,3,1,0,14,13,0,4,1,0,1,14,2,2,1,0
29,2,1,2,2,0,0,12,3,2,3,0,0,14,13,1,4,2,0,1,14,2,2,3,0
30,2,2,2,3,3,0,12,3,1,3,1,0,14,13,1,4,3,0,1,14,2,2,3,0
31,2,2,1,3,1,0,12,3,0,3,1,0,14,13,1,4,3,0,1,14,2,2,3,0
32,3,2,1,4,3,0,12,3,3,3,1,0,14,13,1,4,3,0,1,14,1,2,1,0
33,4,2,1,5,3,0,12,3,0,3,2,0,14,13,1,4,3,0,1,14,0,2,1,0
34,4,2,1,5,0,0,12,3,3,3,1,0,14,13,1,4,3,0,1,13,0,2,3,0
35,5,2,1,6,3,0,12,3,3,3,0,0,14,13,1,4,0,0,1,13,3,2,1,0
36,5,2,0,6,1,0,11,3,3,4,3,0,14,13,1,4,0,0,1,13,3,2,3,0
37,5,1,0,7,3,0,10,3,3,5,3,0,14,13,1,4,3,0,1,13,2,2,1,0
38,5,1,3,7,1,0,10,3,0,5,2,0,14,13,0,4,1,0,1,13,1,2,1,0
39,5,1,2,7,1,0,10,3,1,5,2,0,14,12,0,4,3,0,2,13,1,3,3,0
40,5,1,1,7,1,0,11,3,1,5,3,0,14,12,1,4,2,0,3,13,1,4,3,0
41,5,1,1,7,0,0,12,3,1,5,3,0,14,12,1,4,3,0,3,13,0,4,1,0
42,6,1,1,8,3,0,12,3,0,5,1,0,14,12,2,4,2,0,3,13,3,4,1,0
43,7,1,1,9,3,0,12,3,1,5,2,0,14,12,3,4,2,0,2,13,3,4,3,0
44,8,1,1,10,3,0,12,3,2,5,2,0,14,12,2,4,1,0,1,13,3,4,3,0
45,8,1,1,10,0,0,12,3,1,5,1,0,14,12,1,4,1,0,1,13,2,4,1,0
46,8,1,0,10,1,0,12,3,0,5,1,0,14,12,0,4,1,0,1,13,2,4,0,0
47,8,1,0,10,3,0,12,3,3,5,1,0,14,12,0,4,0,0,1,13,1,4,1,0
48,8,1,0,10,0,0,12,3,2,5,1,0,14,12,0,4,0,0,2,13,1,4,3,0
49,8,1,0,10,0,0,12,4,2,5,3,0,14,11,0,5,3,0,3,13,1,4,3,0
50,8,1,0,10,3,0,12,5,2,6,3,0,14,11,3,5,1,0,3,13,0,4,1,0
51,8,1,3,10,1,0,12,5,1,6,1,0,14,11,2,5,1,0,3,13,3,4,1,0
52,8,1,3,10,0,0,12,5,1,6,0,0,14,11,1,5,1,0,3,13,0,4,2,0
53,7,1,3,10,3,0,12,5,0,6,1,0,14,11,1,5,3,0,3,12,0,5,3,0
54,6,1,3,10,3,0,12,4,0,6,3,0,14,11,2,5,2,0,3,12,3,5,1,0
55,6,1,3,10,0,0,12,3,0,6,3,0,14,11,2,5,0,0,3,12,2,5,1,0
56,6,1,3,10,0,0,12,2,0,7,3,0,14,12,2,5,3,0,3,12,2,5,0,0
57,6,1,2,10,1,0,12,2,3,7,1,0,14,12,1,5,1,0,3,12,1,5,1,0
58,6,1,1,10,1,0,11,2,3,8,3,0,14,12,0,5,1,0,3,12,0,5,1,0
59,7,1,1,10,3,0,11,2,2,8,1,0,14,12,3,5,1,0,3,11,0,6,3,0
60,7,1,0,10,1,0,11,2,1,8,1,0,13,12,3,5,3,0,3,11,0,6,0,0
61,7,1,0,10,3,0,11,2,0,8,1,0,12,12,3,5,3,0,3,10,0,7,3,0
62,7,1,3,10,1,0,11,1,0,9,3,0,12,12,2,5,1,0,3,10,0,7,0,0
63,7,1,0,10,2,0,11,1,0,9,3,0,12,12,1,5,1,0,3,9,0,8,3,0
64,7,1,3,10,1,0,11,1,0,9,3,0,13,12,1,5,3,0,3,8,0,9,3,0
65,7,1,0,10,2,0,11,1,0,9,3,0,13,12,1,5,0,0,3,7,0,9,3,0
66,7,1,0,10,3,0,11,1,3,9,1,0,13,12,0,5,1,0,3,6,0,10,3,0
67,7,1,3,10,1,0,10,1,3,10,3,0,13,12,3,5,1,0,3,5,0,11,3,0
68,6,1,3,10,3,0,9,1,3,11,3,0,13,12,2,5,1,0,3,5,0,11,0,0
69,5,1,3,10,3,0,9,1,2,11,1,0,13,12,3,5,2,0,3,5,3,11,1,0
70,4,1,3,10,3,0,9,1,1,11,1,0,13,12,2,5,1,0,3,5,0,11,2,0
71,4,1,0,10,2,0,9,1,2,11,2,0,13,12,2,5,0,0,3,4,0,12,3,0
72,4,1,0,10,0,0,9,1,1,11,1,0,13,12,2,5,0,0,3,4,0,12,0,0
73,4,1,0,10,3,0,10,1,1,11,3,0,13,12,1,5,1,0,3,4,1,12,2,0
74,4,1,0,10,3,0,11,1,1,11,3,0,13,12,0,5,1,0,3,4,1,12,0,0
75,4,1,0,10,3,0,11,1,0,11,1,0,13,12,1,5,2,0,4,4,1,12,3,0
76,4,1,3,10,1,0,11,1,1,11,2,0,13,12,0,5,1,0,4,4,0,12,1,0
77,4,1,2,10,1,0,12,1,1,12,3,0,13,12,0,5,0,0,4,3,0,13,3,0
78,4,1,1,10,1,0,12,1,0,12,1,0,13,12,1,5,2,0,4,3,3,13,1,0
79,4,1,0,10,1,0,12,1,3,12,1,0,13,12,0,5,1,0,4,3,2,13,1,0
80,4,1,0,10,3,0,12,1,3,12,0,0,13,12,0,5,0,0,4,4,2,13,3,0
81,4,1,3,10,1,0,12,1,2,12,1,0,13,11,0,6,3,0,4,4,1,13,1,0
82,4,1,2,10,1,0,12,1,3,12,2,0,13,11,3,6,1,0,4,4,0,13,1,0
83,4,1,3,10,2,0,11,1,3,12,3,0,13,11,3,6,0,0,4,4,3,13,1,0
84,4,1,2,10,1,0,11,1,2,12,1,0,13,11,2,6,1,0,3,4,3,13,3,0
85,4,1,1,10,1,0,11,1,1,12,1,0,13,12,2,6,3,0,3,4,0,13,2,0
86,5,1,1,10,3,0,12,1,1,12,3,0,13,12,1,6,1,0,3,3,0,13,3,0
87,5,1,0,10,1,0,12,1,2,12,2,0,13,12,2,6,2,0,3,2,0,13,3,0
88,5,1,3,10,1,0,12,2,2,12,3,0,13,12,3,6,2,0,3,2,3,13,1,0
89,5,1,3,10,0,0,12,2,3,12,2,0,12,12,3,6,3,0,2,2,3,13,3,0
90,4,1,3,10,3,0,12,2,2,12,1,0,11,12,3,7,3,0,1,2,3,14,3,0
91,4,1,2,10,1,0,12,3,2,12,3,0,11,12,2,7,1,0,1,2,3,14,0,0
92,4,2,2,10,3,0,12,3,1,12,1,0,11,12,2,7,0,0,1,2,2,14,1,0
93,4,2,1,10,1,0,12,3,0,12,1,0,11,13,2,8,3,0,1,3,2,15,3,0
