t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
64,3,10,1,33,3,1,7,2,3,21,1,1,9,13,0,25,3,1,14,1,0,23,3,1
65,3,10,0,33,1,0,6,2,3,21,3,1,9,12,0,26,3,0,14,1,0,23,3,1
66,3,9,0,34,3,0,5,2,3,22,3,0,9,11,0,27,3,0,14,1,0,23,3,1
67,3,8,0,34,3,0,4,2,3,23,3,1,9,10,0,27,3,0,14,1,0,23,3,0
68,3,7,0,35,3,1,3,2,3,24,3,0,9,9,0,27,3,0,14,1,0,23,3,1
69,3,7,3,35,1,1,2,2,3,25,3,1,9,8,0,27,3,1,14,1,3,23,1,1
70,2,7,3,35,3,1,1,2,3,25,3,1,9,7,0,28,3,1,13,1,3,23,3,1
71,2,7,2,35,1,1,1,2,3,25,3,0,9,6,0,29,3,1,12,1,3,23,3,0
72,2,8,2,35,3,1,1,2,3,25,3,0,9,5,0,30,3,0,12,1,2,23,1,1
73,2,8,1,35,1,0,1,2,3,25,3,1,9,4,0,31,3,1,12,2,2,23,3,0
74,3,8,1,35,3,0,1,2,3,25,3,0,9,3,0,31,3,0,12,3,2,23,3,0
75,4,8,1,35,3,1,1,2,3,25,3,0,9,2,0,32,3,1,12,4,2,24,3,1
76,4,8,0,35,1,0,1,2,3,25,3,0,9,1,0,32,3,1,12,5,2,24,3,1
77,4,7,0,35,3,1,1,2,2,25,1,0,9,1,3,32,1,0,12,6,2,25,3,0
78,4,6,0,35,3,1,1,3,2,25,3,0,8,1,3,32,3,1,12,7,2,25,3,0
79,4,5,0,36,3,0,1,4,2,25,3,1,7,1,3,32,3,0,12,8,2,25,3,0
80,4,4,0,37,3,0,1,4,1,25,1,0,6,1,3,32,3,1,12,9,2,26,3,1
81,4,3,0,37,3,0,2,4,1,25,3,1,5,1,3,32,3,0,12,10,2,27,3,0
82,4,3,3,37,1,1,3,4,1,26,3,1,4,1,3,32,3,1,12,11,2,28,3,1
83,3,3,3,38,3,1,4,4,1,26,3,0,3,1,3,32,3,1,12,12,2,29,3,1
84,2,3,3,39,3,0,5,4,1,26,3,0,2,1,3,32,3,0,12,13,2,29,3,1
85,1,3,3,39,3,0,6,4,1,27,3,0,1,1,3,32,3,1,12,14,2,29,3,1
86,1,3,2,39,1,1,7,4,1,27,3,0,1,1,3,32,3,0,12,14,2,29,3,0
87,1,4,2,39,3,1,8,4,1,28,3,1,1,1,2,32,1,0,12,14,1,29,1,1
88,1,4,1,39,1,0,9,4,1,28,3,1,1,2,2,32,3,1,13,14,1,29,3,0
89,2,4,1,39,3,1,10,4,1,28,3,1,1,3,2,32,3,1,14,14,1,29,3,0
90,3,4,1,39,3,0,11,4,1,29,3,1,1,4,2,32,3,0,14,14,1,29,3,1
91,4,4,1,39,3,1,12,4,1,29,3,1,1,5,2,32,3,1,14,14,1,29,3,0
92,5,4,1,39,3,0,13,4,1,29,3,1,1,6,2,32,3,0,14,14,0,29,1,1
93,6,4,1,39,3,1,14,4,1,29,3,1,1,7,2,32,3,0,14,13,0,29,3,1
94,7,4,1,39,3,0,14,4,0,29,1,0,1,8,2,32,3,1,14,13,3,29,1,1
95,8,4,1,39,3,0,14,3,0,29,3,0,1,9,2,32,3,0,13,13,3,29,3,0
96,9,4,1,39,3,0,14,3,3,29,1,0,1,9,1,32,1,0,12,13,3,29,3,1
97,10,4,1,39,3,1,13,3,3,29,3,0,2,9,1,32,3,0,11,13,3,29,3,0
98,11,4,1,39,3,0,12,3,3,29,3,0,2,9,0,32,1,0,10,13,3,29,3,0
99,12,4,1,39,3,0,11,3,3,29,3,0,2,8,0,32,3,0,9,13,3,29,3,1
100,13,4,1,39,3,0,10,3,3,29,3,0,2,8,3,32,1,1,8,13,3,29,3,1
101,13,4,0,39,1,1,9,3,3,29,3,0,1,8,3,32,3,0,7,13,3,29,3,0
102,13,3,0,39,3,1,8,3,3,29,3,0,1,8,3,32,3,0,6,13,3,29,3,1
103,13,2,0,39,3,0,7,3,3,29,3,1,1,8,2,32,1,1,5,13,3,29,3,1
104,13,1,0,39,3,0,7,3,2,29,1,1,1,9,2,32,3,1,5,13,2,29,1,0
105,13,1,0,39,3,0,7,4,2,29,3,1,1,10,2,32,3,0,5,14,2,29,3,0
106,13,1,0,39,3,1,7,5,2,29,3,1,1,10,1,32,1,0,5,14,2,29,3,0
107,13,1,0,39,3,0,7,5,1,29,1,1,2,10,1,32,3,0,5,14,2,29,3,0
108,13,1,3,39,1,0,8,5,1,29,3,0,3,10,1,32,3,1,5,14,2,29,3,1
109,12,1,3,39,3,0,8,5,0,29,1,1,3,10,0,32,1,0,5,14,1,29,1,1
110,11,1,3,39,3,0,8,4,0,29,3,1,3,9,0,32,3,0,6,14,1,29,3,0
111,11,1,2,39,1,0,8,3,0,29,3,1,3,8,0,32,3,1,6,14,0,29,1,1
112,11,2,2,39,3,1,8,2,0,30,3,0,3,8,3,32,1,1,6,13,0,29,3,0
113,11,3,2,39,3,0,8,2,3,30,1,1,2,8,3,32,3,1,6,12,0,29,3,1
114,11,4,2,39,3,0,7,2,3,30,3,1,1,8,3,32,3,0,6,12,3,29,1,1
115,11,5,2,40,3,1,6,2,3,30,3,1,1,8,3,32,3,1,5,12,3,30,3,0
116,11,6,2,41,3,0,5,2,3,30,3,0,1,8,3,32,3,0,4,12,3,31,3,0
117,11,6,1,41,1,0,4,2,3,30,3,0,1,8,3,32,3,1,3,12,3,32,3,1
118,12,6,1,41,3,0,4,2,2,30,1,1,1,8,3,32,3,0,2,12,3,33,3,1
119,13,6,1,41,3,1,4,3,2,30,3,0,1,8,3,32,3,0,2,12,2,33,1,1
120,14,6,1,41,3,1,4,3,1,30,1,1,1,8,3,32,3,1,2,13,2,33,3,0
121,14,6,1,41,3,1,5,3,1,31,3,0,1,8,3,32,3,0,2,14,2,33,3,0
122,14,6,1,41,3,0,6,3,1,31,3,0,1,8,3,32,3,0,2,14,1,33,1,1
123,14,6,1,41,3,0,6,3,0,31,1,1,1,8,3,32,3,1,3,14,1,33,3,0
124,14,6,0,41,1,0,6,2,0,31,3,0,1,8,2,32,1,1,4,14,1,33,3,0
125,14,5,0,41,3,0,6,2,3,31,1,0,1,9,2,32,3,0,4,14,0,33,1,1
126,14,5,3,41,1,1,5,2,3,31,3,0,1,10,2,32,3,1,4,13,0,33,3,1
127,13,5,3,41,3,1,4,2,3,31,3,0,1,11,2,32,3,0,4,12,0,33,3,0
128,12,5,3,41,3,0,3,2,3,31,3,1,1,12,2,32,3,0,4,11,0,33,3,0
129,11,5,3,41,3,0,2,2,3,31,3,1,1,13,2,32,3,0,4,10,0,33,3,1
130,11,5,2,41,1,0,1,2,3,31,3,1,1,14,2,32,3,1,4,9,0,33,3,1
131,11,6,2,41,3,1,1,2,3,31,3,0,1,14,2,32,3,1,4,9,3,33,1,0
132,11,7,2,41,3,0,1,2,2,31,1,1,1,14,2,32,3,1,3,9,3,33,3,1
133,11,8,2,41,3,0,1,3,2,31,3,1,1,14,1,32,1,1,2,9,3,33,3,1
134,11,9,2,42,3,1,1,4,2,31,3,0,2,14,1,32,3,0,1,9,3,33,3,1
135,11,10,2,42,3,1,1,5,2,31,3,1,3,14,1,32,3,0,1,9,2,33,1,0
136,11,11,2,43,3,0,1,6,2,31,3,0,3,14,0,32,1,1,1,10,2,33,3,0
137,11,12,2,44,3,0,1,6,1,31,1,0,3,13,0,32,3,1,1,11,2,33,3,1
138,11,12,1,44,1,1,2,6,1,31,3,0,3,12,0,32,3,1,1,12,2,33,3,0
139,12,12,1,44,3,1,3,6,1,31,3,0,3,11,0,32,3,1,1,13,2,33,3,0
140,13,12,1,44,3,1,4,6,1,31,3,1,3,10,0,32,3,0,1,14,2,33,3,0
141,14,12,1,44,3,1,4,6,0,31,1,0,3,9,0,32,3,0,1,14,2,33,3,1
142,14,12,1,44,3,1,4,5,0,31,3,0,3,8,0,32,3,0,1,14,2,33,3,1
143,14,12,0,44,1,1,4,4,0,31,3,1,3,7,0,32,3,1,1,14,2,33,3,1
144,14,11,0,44,3,1,4,3,0,31,3,1,3,6,0,32,3,1,1,14,2,33,3,0
145,14,10,0,44,3,1,4,2,0,31,3,0,3,6,3,32,1,0,1,14,2,33,3,1
146,14,9,0,44,3,1,4,1,0,31,3,1,2,6,3,32,3,1,1,14,2,33,3,1
147,14,8,0,44,3,0,4,1,0,31,3,0,1,6,3,32,3,1,1,14,2,33,3,1
148,14,7,0,44,3,1,4,1,0,31,3,0,1,6,3,32,3,1,1,14,2,33,3,0
149,14,6,0,44,3,0,4,1,3,31,1,0,1,6,2,32,1,0,1,14,2,33,3,1
150,14,6,3,44,1,0,3,1,3,31,3,0,1,7,2,32,3,0,1,14,2,33,3,0
151,13,6,3,44,3,0,2,1,3,31,3,1,1,8,2,32,3,1,1,14,1,33,1,1
152,12,6,3,44,3,1,2,1,2,31,1,1,1,8,1,32,1,1,2,14,1,33,3,0
153,11,6,3,44,3,0,2,2,2,31,3,0,2,8,1,32,3,1,3,14,1,33,3,0
154,11,6,2,44,1,1,2,3,2,31,3,0,3,8,1,32,3,0,4,14,1,33,3,0
155,11,7,2,44,3,1,2,4,2,31,3,1,3,8,0,32,1,1,5,14,1,33,3,1
156,11,7,1,44,1,0,2,5,2,32,3,0,3,7,0,32,3,0,5,14,0,33,1,1
157,12,7,1,44,3,0,2,6,2,32,3,0,3,7,3,32,1,1,5,13,0,33,3,0
158,13,7,1,44,3,0,2,6,2,31,7,0,2,7,3,33,3,1,5,13,3,33,1,0
159,14,7,1,44,3,1,2,7,2,31,3,1,1,7,3,33,3,1,4,13,3,33,3,1
160,14,7,0,44,1,0,2,8,2,31,3,0,1,7,2,33,1,0,3,13,3,33,3,1
161,14,6,0,44,3,0,2,8,1,31,1,0,1,8,2,33,3,1,2,13,3,33,3,1
162,14,5,0,44,3,1,3,8,1,31,3,0,1,8,1,33,1,0,1,13,3,33,3,1
163,14,4,0,44,3,1,3,8,0,31,1,0,2,8,1,33,3,0,1,13,3,33,3,0
164,14,3,0,44,3,0,3,7,0,32,3,1,2,8,1,32,7,1,1,13,2,33,1,0
165,14,2,0,44,3,1,3,7,3,32,1,0,3,8,1,32,3,1,1,14,2,33,3,1
166,14,1,0,44,3,0,2,7,3,32,3,0,4,8,1,32,3,0,1,14,2,33,3,1
167,14,1,3,44,1,1,1,7,3,32,3,1,5,8,1,32,3,0,1,14,1,33,1,1
168,13,1,3,44,3,0,1,7,2,32,1,1,5,8,0,32,1,1,2,14,1,33,3,0
169,13,1,2,44,1,0,1,8,2,32,3,1,5,7,0,33,3,0,2,14,0,33,1,0
170,13,2,2,44,3,1,1,9,2,32,3,1,5,6,0,33,3,1,2,13,0,33,3,1
171,13,3,2,44,3,0,1,10,2,32,3,0,5,5,0,34,3,1,2,12,0,33,3,1
172,13,4,2,44,3,1,1,10,1,32,1,1,5,4,0,34,3,0,2,11,0,33,3,1
173,13,5,2,44,3,1,1,10,0,32,1,0,5,3,0,34,3,0,2,10,0,33,3,0
174,13,6,2,44,3,0,1,9,0,32,3,1,5,2,0,34,3,0,2,9,0,33,3,0
175,13,7,2,44,3,0,1,8,0,32,3,1,5,1,0,34,3,1,2,8,0,33,3,1
176,13,8,2,44,3,0,1,7,0,32,3,0,5,1,0,34,3,1,2,8,3,33,1,1
177,13,9,2,44,3,0,1,6,0,32,3,0,5,1,0,34,3,0,1,8,3,33,3,1
178,13,9,1,44,1,1,1,6,3,32,1,0,5,1,3,34,1,1,1,8,2,33,1,1
179,14,9,1,44,3,0,1,6,3,32,3,1,4,1,3,34,3,1,1,9,2,33,3,0
180,14,9,0,44,1,1,1,6,3,32,3,0,3,1,3,34,3,0,1,10,2,33,3,0
181,14,8,0,44,3,0,1,6,3,32,3,0,3,1,2,34,1,0,1,11,2,33,3,0
182,14,7,0,44,3,1,1,6,3,32,3,0,3,2,2,34,3,1,1,12,2,33,3,0
183,14,6,0,44,3,0,1,6,3,32,3,1,3,2,1,34,1,1,1,13,2,33,3,0
184,14,5,0,44,3,0,1,6,3,32,3,0,4,2,1,34,3,1,1,13,1,33,1,0
185,14,4,0,44,3,0,1,6,3,32,3,1,5,2,1,34,3,1,2,13,1,33,3,1
186,14,3,0,44,3,1,1,6,3,32,3,1,6,2,1,34,3,0,3,13,1,33,3,1
187,14,2,0,44,3,0,1,6,3,32,3,0,6,2,0,34,1,0,4,13,1,33,3,0
188,14,1,0,44,3,1,1,6,3,32,3,0,6,1,0,34,3,0,5,13,1,33,3,1
189,14,1,3,44,1,0,1,6,3,32,3,1,6,1,0,34,3,1,6,13,1,33,3,0
190,13,1,3,44,3,0,1,6,3,32,3,0,6,1,0,34,3,0,7,13,1,33,3,1
191,12,1,3,44,3,1,1,6,2,32,1,0,6,1,0,34,3,1,7,13,0,33,1,0
192,12,1,2,44,1,1,1,7,2,32,3,1,6,1,0,34,3,1,7,12,0,33,3,1
193,12,2,2,44,3,0,1,8,2,32,3,1,6,1,0,34,3,1,7,11,0,33,3,1
194,12,3,2,44,3,0,1,9,2,32,3,1,6,1,0,34,3,1,7,11,3,33,1,0
195,12,4,2,44,3,1,1,10,2,32,3,0,6,1,0,34,3,1,6,11,3,33,3,0
196,12,5,2,44,3,0,1,11,2,32,3,1,6,1,0,34,3,0,5,11,3,33,3,1
197,12,6,2,44,3,0,1,11,1,32,1,1,6,1,3,34,1,1,4,11,3,33,3,0
198,12,6,1,44,1,0,2,11,1,32,3,1,5,1,3,34,3,0,3,11,3,33,3,1
199,13,6,1,44,3,1,2,11,1,32,3,0,4,1,3,34,3,1,3,11,3,33,3,0
200,14,6,1,44,3,0,2,11,1,32,7,0,3,1,3,34,3,1,3,11,3,33,7,0
201,14,6,1,44,3,1,2,11,1,32,7,0,2,1,3,34,3,1,3,11,3,33,7,0
202,14,6,1,44,3,0,2,11,1,32,7,1,1,1,3,34,3,1,3,11,3,33,7,1
203,14,6,1,44,3,1,2,11,1,32,3,0,1,1,3,34,3,0,3,11,3,33,3,1
204,14,6,0,44,1,0,2,11,1,32,3,0,1,1,3,34,3,0,3,11,3,33,3,0
205,14,5,0,44,3,0,2,11,1,32,7,1,1,1,3,34,3,0,3,11,3,33,7,0
206,14,4,0,44,3,1,2,11,1,33,3,1,1,1,3,34,3,1,3,11,3,32,7,0
207,14,3,0,44,3,0,2,11,1,34,3,1,1,1,2,34,1,1,3,11,3,31,7,1
208,14,2,0,44,3,1,2,11,1,34,3,1,1,2,2,34,3,1,3,11,3,31,3,0
209,14,1,0,44,3,1,2,11,1,35,3,1,1,3,2,34,3,0,3,11,3,30,7,0
210,14,1,0,44,3,0,2,11,1,36,3,1,1,4,2,34,3,0,3,11,3,29,7,0
211,14,1,3,44,1,1,2,11,1,37,3,1,1,5,2,34,3,1,3,11,3,28,7,1
212,13,1,3,44,3,0,2,11,1,37,3,0,1,6,2,34,3,1,3,11,3,28,3,0
213,12,1,3,44,3,0,2,11,1,37,7,1,1,7,2,34,3,1,3,11,3,28,7,1
214,11,1,3,44,3,1,2,11,1,37,3,1,1,7,1,34,1,0,3,11,3,28,3,1
215,11,1,2,44,1,0,2,11,1,37,3,0,2,7,1,34,3,0,3,11,3,28,3,1
216,11,2,2,44,3,0,2,11,1,37,3,0,3,7,1,34,3,0,3,11,3,28,3,1
217,11,3,2,44,3,1,2,11,1,37,3,0,4,7,1,34,3,1,3,11,3,28,3,0
218,11,3,1,44,1,0,2,11,1,37,7,1,5,7,1,34,3,0,3,11,3,28,7,0
219,12,3,1,44,3,1,2,11,1,38,3,1,5,7,0,34,1,1,3,11,3,27,7,0
220,13,3,1,44,3,0,2,11,1,39,3,0,5,6,0,34,3,1,3,11,3,26,7,0
221,14,3,1,44,3,1,2,11,1,39,7,1,5,6,3,34,1,1,3,11,3,26,7,1
222,14,3,1,44,3,0,2,11,1,39,3,1,4,6,3,34,3,0,3,11,3,26,3,0
223,14,3,1,44,3,1,2,11,1,40,3,1,4,6,2,34,1,1,3,11,3,25,7,0
224,14,3,1,44,3,0,2,11,1,41,3,0,4,7,2,34,3,0,3,11,3,24,7,0
225,14,3,0,44,1,1,2,11,1,41,7,1,4,8,2,34,3,1,3,11,3,24,7,0
226,14,2,0,44,3,1,2,11,1,42,3,0,4,8,1,34,1,0,3,11,3,23,7,0
227,14,2,3,44,1,0,2,11,1,42,7,0,5,8,1,34,3,0,3,11,3,23,7,0
228,13,2,3,44,3,0,2,11,1,42,7,0,6,8,1,34,3,0,3,11,3,23,7,1
229,12,2,3,44,3,1,2,11,1,42,3,0,7,8,1,34,3,0,3,11,3,23,3,0
230,11,2,3,44,3,1,2,11,1,42,7,1,7,8,0,34,1,0,3,11,3,23,7,1
231,10,2,3,44,3,0,2,11,1,42,3,0,7,7,0,34,3,1,3,11,3,23,3,0
232,9,2,3,44,3,1,2,11,1,42,7,0,7,7,3,34,1,0,3,11,3,23,7,1
233,8,2,3,44,3,1,2,11,1,42,3,0,6,7,3,34,3,1,3,11,3,23,3,0
234,7,2,3,44,3,0,2,11,1,42,7,0,5,7,3,34,3,0,3,11,3,23,7,1
235,6,2,3,44,3,1,2,11,1,42,3,0,4,7,3,34,3,1,3,11,3,23,3,0
236,5,2,3,44,3,0,2,11,1,42,7,1,3,7,3,34,3,0,3,11,3,23,7,1
237,4,2,3,44,3,1,2,11,1,42,3,1,2,7,3,34,3,1,3,11,3,23,3,0
238,3,2,3,44,3,0,2,11,1,43,3,1,1,7,3,34,3,0,3,11,3,22,7,0
239,3,2,2,44,1,0,2,11,1,44,3,1,1,7,2,34,1,0,3,11,3,21,7,1
240,3,3,2,44,3,0,2,11,1,44,3,1,1,8,2,34,3,1,3,11,3,21,3,1
241,3,3,1,44,1,1,2,11,1,44,3,1,1,9,2,34,3,1,3,11,3,21,3,0
242,4,3,1,44,3,0,2,11,1,45,3,1,1,10,2,34,3,0,3,11,3,20,7,1
243,4,3,0,44,1,1,2,11,1,45,3,0,1,10,1,34,1,0,3,11,3,20,3,0
244,4,2,0,44,3,0,2,11,1,45,7,1,2,10,1,34,3,1,3,11,3,20,7,0
245,4,1,0,44,3,1,2,11,1,46,3,1,3,10,1,34,3,0,3,11,3,19,7,0
246,4,1,0,44,3,1,2,11,1,47,3,1,3,10,0,34,1,0,3,11,3,18,7,1
247,4,1,0,44,3,0,2,11,1,47,3,0,3,9,0,34,3,1,3,11,3,18,3,0
248,4,1,3,44,1,1,2,11,1,47,7,0,3,8,0,34,3,1,3,11,3,18,7,1
249,3,1,3,44,3,0,2,11,1,47,3,1,3,8,3,34,1,0,3,11,3,18,3,0
250,2,1,3,44,3,0,2,11,1,48,3,1,2,8,3,34,3,1,3,11,3,17,7,0
251,1,1,3,44,3,1,2,11,1,49,3,0,1,8,3,34,3,1,3,11,3,16,7,1
252,1,1,3,44,3,0,2,11,1,49,3,1,1,8,3,34,3,0,3,11,3,16,3,1
253,1,1,3,44,3,0,2,11,1,49,3,1,1,8,3,34,3,1,3,11,3,16,3,1
254,1,1,3,44,3,0,2,11,1,49,3,0,1,8,3,34,3,0,3,11,3,16,3,1
255,1,1,3,44,3,1,2,11,1,49,3,1,1,8,2,34,1,0,3,11,3,16,3,1
256,1,1,3,44,3,1,2,11,1,49,3,1,1,9,2,34,3,0,3,11,3,16,3,1
257,1,1,2,44,1,0,2,11,1,49,3,1,1,10,2,34,3,1,3,11,3,16,3,0
258,1,2,2,44,3,1,2,11,1,50,3,0,1,11,2,34,3,0,3,11,3,15,7,1
259,1,2,1,44,1,0,2,11,1,50,3,1,1,12,2,34,3,1,3,11,3,15,3,1
260,2,2,1,44,3,1,2,11,1,50,3,1,1,12,1,34,1,1,3,11,3,15,3,1
261,2,2,0,44,1,1,2,11,1,50,3,1,2,12,1,34,3,1,3,11,3,15,3,1
262,2,1,0,44,3,0,2,11,1,50,3,1,3,12,1,34,3,0,3,11,3,15,3,0
263,2,1,0,44,3,0,2,11,1,51,3,1,4,12,1,34,3,0,3,11,3,14,7,0
264,2,1,3,44,1,0,2,11,1,52,3,1,5,12,1,34,3,1,3,11,3,13,7,0
265,1,1,3,44,3,1,2,11,1,53,3,1,6,12,1,34,3,0,3,11,3,12,7,1
266,1,1,3,44,3,0,2,11,1,53,3,0,6,12,0,34,1,0,3,11,3,12,3,1
267,1,1,3,44,3,0,2,11,1,53,3,0,6,11,0,34,3,1,3,11,3,12,3,1
268,1,1,3,44,3,0,2,11,1,53,3,1,6,11,3,34,1,0,3,11,3,12,3,1
269,1,1,3,44,3,0,2,11,1,53,3,1,5,11,3,34,3,0,3,11,3,12,3,0
270,1,1,3,44,3,0,2,11,1,54,3,0,4,11,3,34,3,1,3,11,3,11,7,0
271,1,1,3,44,3,0,2,11,1,54,7,1,4,11,3,34,3,1,3,11,3,11,7,0
272,1,1,3,44,3,1,2,11,1,55,3,1,4,11,3,34,3,1,3,11,3,10,7,0
273,1,1,2,44,1,0,2,11,1,56,3,1,4,11,3,34,3,1,3,11,3,9,7,1
274,1,2,2,44,3,1,2,11,1,56,3,0,4,11,3,34,3,0,3,11,3,9,3,0
275,1,3,2,44,3,1,2,11,1,56,7,1,4,11,3,33,7,1,3,11,3,10,7,1
276,1,4,2,44,3,1,2,11,1,56,3,1,4,11,3,33,3,1,3,11,3,10,3,1
