t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,1,1,0,1,0,14,1,2,0,1,0,14,13,0,0,3,0,2,14,1,1,3,0
1,2,1,1,1,3,0,14,2,2,1,3,0,14,13,3,0,1,0,3,14,1,1,3,0
2,3,1,1,1,3,0,14,2,1,1,1,0,14,13,2,0,1,0,4,14,1,2,3,0
3,4,1,1,2,3,0,14,2,0,1,1,0,14,14,2,0,3,0,5,14,1,3,3,0
4,4,1,0,2,1,0,14,1,0,1,3,0,14,14,2,0,3,0,5,14,0,3,1,0
5,4,1,0,2,3,0,14,1,0,1,3,0,14,14,2,0,3,0,5,14,3,3,1,0
6,4,1,0,2,3,0,14,1,3,1,1,0,14,14,2,0,3,0,4,14,3,3,3,0
7,4,1,0,2,3,0,13,1,3,2,3,0,14,14,2,0,3,0,3,14,3,3,3,0
8,4,1,0,2,3,0,12,1,3,3,3,0,14,14,2,0,3,0,2,14,3,3,3,0
9,4,1,0,2,3,0,11,1,3,4,3,0,14,14,1,0,1,0,1,14,3,3,3,0
10,4,1,0,2,3,0,11,1,2,4,1,0,14,14,0,0,1,0,1,14,3,3,3,0
11,4,1,0,2,3,0,11,2,2,4,3,0,14,13,0,0,3,0,1,14,3,3,3,0
12,4,1,0,2,3,0,11,2,1,4,1,0,14,12,0,1,3,0,1,14,3,3,3,0
13,4,1,3,2,1,0,12,2,1,5,3,0,14,11,0,2,3,0,1,14,3,3,3,0
14,3,1,3,2,3,0,13,2,1,5,3,0,14,11,3,2,1,0,1,14,2,3,1,0
15,2,1,3,2,3,0,13,2,0,5,1,0,13,11,3,3,3,0,1,14,2,3,3,0
16,2,1,2,2,1,0,13,1,0,5,3,0,12,11,3,4,3,0,1,14,1,3,1,0
17,2,2,2,2,3,0,13,1,0,5,3,0,11,11,3,5,3,0,2,14,1,3,3,0
18,2,3,2,2,3,0,13,1,0,5,3,0,10,11,3,5,3,0,2,14,0,3,1,0
19,2,4,2,3,3,0,13,1,0,5,3,0,10,11,2,5,1,0,2,14,3,3,1,0
20,2,5,2,4,3,0,13,1,0,5,3,0,10,12,2,6,3,0,1,14,3,3,3,0
21,2,6,2,5,3,0,13,1,0,5,3,0,10,13,2,7,3,0,1,14,3,3,3,0
22,2,7,2,6,3,0,13,1,0,5,3,0,10,14,2,8,3,0,1,14,3,3,3,0
23,2,8,2,6,3,0,13,1,3,5,1,0,10,14,2,8,3,0,1,14,3,3,3,0
24,2,9,2,7,3,0,12,1,3,5,3,0,10,14,2,8,3,0,1,14,3,3,3,0
25,2,10,2,8,3,0,12,1,2,5,1,0,10,14,2,8,3,0,1,14,3,3,3,0
26,2,11,2,9,3,0,12,1,1,5,1,0,10,14,1,8,1,0,1,14,3,3,3,0
27,2,12,2,9,3,0,13,1,1,5,3,0,11,14,1,9,3,0,1,14,3,3,3,0
28,2,13,2,10,3,0,13,1,0,5,1,0,12,14,1,10,3,0,1,14,3,3,3,0
29,2,14,2,10,3,0,13,1,0,5,3,0,12,14,0,10,1,0,1,14,3,3,3,0
30,2,14,2,10,3,0,13,1,0,5,3,0,12,13,0,10,3,0,1,14,3,3,3,0
31,2,14,2,10,3,0,13,1,0,5,3,0,12,12,0,10,3,0,1,14,3,3,3,0
32,2,14,1,10,1,0,13,1,3,5,1,0,12,11,0,10,3,0,1,14,3,3,3,0
33,3,14,1,10,3,0,12,1,3,5,3,0,12,10,0,11,3,0,1,14,2,3,1,0
34,3,14,0,10,1,0,12,1,2,5,1,0,12,9,0,12,3,0,1,14,2,3,3,0
35,3,14,3,10,1,0,12,1,1,5,1,0,12,8,0,13,3,0,1,14,2,3,3,0
36,2,14,3,10,3,0,13,1,1,5,3,0,12,7,0,14,3,0,1,14,1,3,1,0
37,2,14,3,10,3,0,13,1,0,5,1,0,12,6,0,15,3,0,1,14,1,3,3,0
38,2,14,2,10,1,0,13,1,0,5,3,0,12,5,0,15,3,0,1,14,1,3,3,0
39,2,14,1,10,1,0,13,1,0,5,3,0,12,5,3,15,1,0,1,14,1,3,3,0
40,2,14,0,10,1,0,13,1,0,5,3,0,11,5,3,16,3,0,1,14,0,3,1,0
41,2,13,0,10,3,0,13,1,3,5,1,0,10,5,3,17,3,0,1,13,0,4,3,0
42,2,13,3,10,1,0,12,1,3,5,3,0,9,5,3,17,3,0,1,12,0,5,3,0
43,2,13,2,10,1,0,11,1,3,5,3,0,8,5,3,18,3,0,1,11,0,6,3,0
44,2,14,2,10,3,0,10,1,3,6,3,0,8,5,2,18,1,0,1,10,0,7,3,0
45,2,14,2,10,3,0,9,1,3,7,3,0,8,6,2,19,3,0,1,9,0,8,3,0
46,2,14,2,10,3,0,8,1,3,7,3,0,8,7,2,20,3,0,1,8,0,8,3,0
47,2,14,2,10,3,0,8,1,2,7,1,0,8,7,1,20,1,0,1,7,0,8,3,0
48,2,14,2,10,3,0,8,1,1,7,1,0,9,7,1,21,3,0,1,6,0,8,3,0
49,2,14,1,10,1,0,8,1,0,7,1,0,10,7,1,22,3,0,1,5,0,9,3,0
50,2,14,0,10,1,0,8,1,0,7,3,0,11,7,1,23,3,0,1,4,0,10,3,0
51,2,13,0,10,3,0,8,1,0,7,3,0,11,7,0,23,1,0,1,3,0,11,3,0
52,2,12,0,10,3,0,8,1,0,7,3,0,11,6,0,24,3,0,1,3,3,11,1,0
53,2,11,0,10,3,0,8,1,0,7,3,0,11,5,0,24,3,0,1,3,3,11,3,0
54,2,11,3,10,1,0,8,1,0,7,3,0,11,4,0,24,3,0,1,3,3,11,3,0
55,1,11,3,10,3,0,8,1,0,7,3,0,11,4,3,24,1,0,1,3,3,11,3,0
56,1,11,3,10,3,0,8,1,0,7,3,0,10,4,3,24,3,0,1,3,3,11,3,0
57,1,11,3,10,3,0,8,1,3,7,1,0,9,4,3,25,3,0,1,3,3,11,3,0
58,1,11,2,10,1,0,7,1,3,8,3,0,8,4,3,26,3,0,1,3,3,11,3,0
59,1,12,2,10,3,0,6,1,3,9,3,0,8,4,2,26,1,0,1,3,3,11,3,0
60,1,13,2,10,3,0,5,1,3,10,3,0,8,5,2,26,3,0,1,3,3,11,3,0
61,1,14,2,10,3,0,4,1,3,10,3,0,8,6,2,26,3,0,1,3,3,11,3,0
62,1,14,2,10,3,0,4,1,2,10,1,0,8,6,1,26,1,0,1,3,3,11,3,0
63,1,14,2,10,3,0,4,1,1,10,1,0,8,6,0,26,1,0,1,3,3,11,3,0
64,1,14,1,10,1,0,5,1,1,10,3,0,8,6,3,26,1,0,1,3,3,11,3,0
65,2,14,1,10,3,0,6,1,1,10,3,0,7,6,3,26,3,0,1,3,3,11,3,0
66,3,14,1,10,3,0,7,1,1,10,3,0,7,6,2,26,1,0,1,3,3,11,3,0
67,4,14,1,10,3,0,8,1,1,10,3,0,7,7,2,27,3,0,1,3,2,11,1,0
68,5,14,1,10,3,0,8,1,0,10,1,0,7,7,1,27,1,0,1,3,1,11,1,0
69,6,14,1,11,3,0,8,1,0,10,3,0,7,7,0,27,1,0,2,3,1,11,3,0
70,7,14,1,12,3,0,8,1,0,10,3,0,7,6,0,27,3,0,3,3,1,11,3,0
71,7,14,0,12,1,0,8,1,3,10,1,0,7,5,0,28,3,0,4,3,1,12,3,0
72,7,13,0,12,3,0,7,1,3,10,3,0,7,4,0,29,3,0,4,3,0,12,1,0
73,7,12,0,13,3,0,6,1,3,10,3,0,7,3,0,30,3,0,4,2,0,12,3,0
74,7,11,0,14,3,0,5,1,3,10,3,0,7,2,0,30,3,0,4,1,0,12,3,0
75,7,10,0,14,3,0,5,1,3,10,3,0,7,1,0,30,3,0,4,1,0,12,3,0
76,7,10,3,14,1,0,5,1,3,10,3,0,7,1,0,30,3,0,4,1,3,12,1,0
77,7,10,2,14,1,0,5,1,3,10,3,0,7,1,0,30,3,0,3,1,3,12,3,0
78,7,11,2,14,3,0,4,1,3,10,3,0,7,1,0,30,3,0,2,1,3,12,3,0
79,7,11,1,14,1,0,3,1,3,10,3,0,7,1,0,30,3,0,2,1,2,12,1,0
80,7,11,0,14,1,0,3,1,2,10,1,0,7,1,0,30,3,0,2,2,2,12,3,0
81,7,10,0,14,3,0,3,1,1,10,1,0,7,1,0,30,3,0,2,2,1,12,1,0
82,7,9,0,15,3,0,4,1,1,10,3,0,7,1,0,30,3,0,2,2,0,12,1,0
83,7,9,3,15,1,0,4,1,0,10,1,0,7,1,3,30,1,0,2,1,0,12,3,0
84,6,9,3,16,3,0,4,1,0,10,3,0,6,1,3,30,3,0,2,1,0,12,3,0
85,6,9,2,16,1,0,4,1,0,10,3,0,6,1,2,30,1,0,2,1,0,12,3,0
86,6,10,2,17,3,0,4,1,0,10,3,0,6,1,1,30,1,0,2,1,0,12,3,0
87,6,10,1,17,1,0,4,1,0,10,3,0,7,1,1,30,3,0,2,1,3,12,1,0
88,7,10,1,17,3,0,4,1,0,10,3,0,8,1,1,30,3,0,2,1,2,12,1,0
