t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,1,3,0,2,0,13,1,3,1,3,0,14,13,0,1,3,0,2,14,1,1,3,0
1,1,1,0,0,2,0,12,1,3,2,3,0,14,13,1,1,2,0,3,14,1,2,3,0
2,1,1,1,0,2,0,11,1,3,3,3,0,14,13,1,1,3,0,3,14,2,2,2,0
3,2,1,1,1,3,0,11,1,0,3,2,0,14,13,1,1,3,0,3,14,2,2,3,0
4,3,1,1,2,3,0,11,1,1,3,2,0,14,13,2,1,2,0,3,14,2,2,3,0
5,4,1,1,3,3,0,12,1,1,3,3,0,14,14,2,1,3,0,3,14,2,2,3,0
6,5,1,1,4,3,0,12,1,2,3,2,0,14,14,3,1,2,0,3,14,2,2,3,0
7,6,1,1,4,3,0,12,1,3,3,2,0,14,14,0,1,2,0,3,14,2,2,3,0
8,7,1,1,5,3,0,11,1,3,3,3,0,14,14,1,1,2,0,3,14,2,2,3,0
9,7,1,2,5,2,0,11,1,0,3,2,0,14,14,2,1,2,0,3,14,3,2,2,0
10,7,1,3,5,2,0,11,1,1,3,2,0,14,14,2,1,3,0,3,14,0,2,2,0
11,6,1,3,5,3,0,12,1,1,3,3,0,14,14,2,1,3,0,3,13,0,3,3,0
12,6,1,0,5,2,0,12,1,2,3,2,0,14,14,2,1,3,0,3,13,1,3,2,0
13,6,1,1,5,2,0,12,2,2,4,3,0,14,14,3,1,2,0,4,13,1,4,3,0
14,6,1,2,5,2,0,12,2,3,4,2,0,14,14,0,1,2,0,5,13,1,4,3,0
15,6,1,3,5,2,0,11,2,3,5,3,0,14,13,0,1,3,0,5,13,2,4,2,0
16,5,1,3,5,3,0,11,2,0,5,2,0,14,12,0,2,3,0,5,14,2,5,3,0
17,4,1,3,5,3,0,11,2,1,5,2,0,14,12,1,2,2,0,5,14,2,5,3,0
18,3,1,3,5,3,0,12,2,1,5,3,0,14,12,2,2,2,0,5,14,3,5,2,0
19,2,1,3,5,3,0,12,2,2,5,2,0,14,13,2,2,3,0,5,14,0,5,2,0
20,1,1,3,5,3,0,12,3,2,6,3,0,14,14,2,2,3,0,5,13,0,5,3,0
21,1,1,3,5,3,0,12,4,2,7,3,0,14,14,3,2,2,0,5,12,0,6,3,0
22,1,1,3,5,3,0,12,4,3,7,2,0,14,14,0,2,2,0,5,12,1,6,2,0
23,1,1,0,5,2,0,12,4,0,7,2,0,14,13,0,2,3,0,5,12,2,6,2,0
24,1,1,0,5,3,0,12,4,1,7,2,0,14,12,0,2,3,0,5,12,3,6,2,0
25,1,1,1,5,2,0,13,4,1,7,3,0,14,11,0,3,3,0,5,12,0,6,2,0
26,1,1,2,5,2,0,14,4,1,8,3,0,14,11,1,3,2,0,5,12,1,6,2,0
27,1,1,3,5,2,0,14,4,2,8,2,0,14,11,2,3,2,0,5,12,2,6,2,0
28,1,1,3,5,3,0,14,4,3,8,2,0,14,12,2,3,3,0,5,12,3,6,2,0
29,1,1,0,5,2,0,14,4,0,8,2,0,14,12,3,3,2,0,4,12,3,7,3,0
30,1,1,1,5,2,0,14,3,0,9,3,0,13,12,3,4,3,0,4,12,0,7,2,0
31,1,1,2,5,2,0,14,3,1,9,2,0,13,12,0,4,2,0,4,12,1,7,2,0
32,1,1,3,5,2,0,14,3,1,9,3,0,13,11,0,4,3,0,4,12,2,7,2,0
33,1,1,3,5,3,0,14,3,2,9,2,0,13,10,0,4,3,0,4,12,3,7,2,0
34,1,1,0,5,2,0,14,3,3,9,2,0,13,9,0,5,3,0,3,12,3,8,3,0
35,1,1,1,5,2,0,14,3,0,9,2,0,13,9,1,5,2,0,3,12,0,8,2,0
36,1,1,2,5,2,0,14,2,0,10,3,0,14,9,1,6,3,0,3,11,0,9,3,0
37,1,2,2,6,3,0,14,1,0,10,3,0,14,9,1,6,3,0,3,10,0,10,3,0
38,1,2,3,6,2,0,14,1,1,10,2,0,14,9,1,6,3,0,3,9,0,11,3,0
39,1,2,0,6,2,0,14,1,2,10,2,0,14,9,1,6,3,0,3,8,0,12,3,0
40,1,1,0,6,3,0,14,2,2,10,3,0,14,9,1,6,3,0,3,8,1,12,2,0
41,1,1,0,6,3,0,14,2,3,10,2,0,14,9,2,6,2,0,4,8,1,12,3,0
42,1,1,0,6,3,0,14,2,0,10,2,0,14,10,2,6,3,0,5,8,1,13,3,0
43,1,1,0,6,3,0,14,2,1,10,2,0,14,11,2,6,3,0,5,8,2,13,2,0
44,1,1,0,6,3,0,14,2,2,10,2,0,14,12,2,6,3,0,5,9,2,14,3,0
45,1,1,1,6,2,0,14,3,2,10,3,0,14,12,3,6,2,0,5,10,2,15,3,0
46,1,1,2,6,2,0,14,4,2,10,3,0,13,12,3,6,3,0,5,10,3,15,2,0
47,1,2,2,6,3,0,14,4,3,10,2,0,12,12,3,7,3,0,5,10,0,15,2,0
48,1,3,2,7,3,0,13,4,3,10,3,0,11,12,3,8,3,0,5,10,1,15,2,0
49,1,4,2,8,3,0,12,4,3,10,3,0,11,12,0,8,2,0,6,10,1,16,3,0
50,1,5,2,9,3,0,11,4,3,10,3,0,11,11,0,9,3,0,7,10,1,17,3,0
51,1,6,2,9,3,0,11,4,0,10,2,0,11,11,1,9,2,0,7,10,2,17,2,0
52,1,7,2,9,3,0,11,4,1,10,2,0,11,11,2,9,2,0,7,10,3,17,2,0
53,1,7,3,9,2,0,11,4,2,10,2,0,11,11,3,9,2,0,6,10,3,17,3,0
54,1,7,0,9,2,0,11,5,2,10,3,0,11,11,0,9,2,0,5,10,3,17,3,0
55,1,7,1,9,2,0,11,6,2,10,3,0,11,10,0,10,3,0,5,10,0,17,2,0
56,1,7,2,9,2,0,11,7,2,10,3,0,11,10,1,10,2,0,5,9,0,17,3,0
57,1,8,2,9,3,0,11,8,2,11,3,0,12,10,1,11,3,0,5,8,0,17,3,0
58,1,8,3,9,2,0,11,9,2,12,3,0,12,10,2,11,2,0,5,8,1,17,2,0
59,1,8,3,9,3,0,11,10,2,12,3,0,12,11,2,12,3,0,5,8,2,17,2,0
60,1,8,0,9,2,0,11,11,2,12,3,0,12,11,3,12,2,0,5,8,3,17,2,0
61,1,8,1,9,2,0,11,12,2,12,3,0,12,11,0,12,2,0,4,8,3,17,3,0
62,2,8,1,10,3,0,11,12,3,12,2,0,12,10,0,12,3,0,4,8,0,17,2,0
63,2,8,2,10,2,0,11,12,0,12,2,0,12,9,0,12,3,0,4,7,0,17,3,0
64,2,8,3,10,2,0,11,11,0,12,3,0,12,8,0,13,3,0,4,6,0,18,3,0
65,1,8,3,10,3,0,11,10,0,12,3,0,12,8,1,13,2,0,4,5,0,18,3,0
66,1,8,0,10,2,0,11,9,0,12,3,0,13,8,1,14,3,0,4,5,1,18,2,0
67,1,8,1,10,2,0,11,8,0,12,3,0,13,8,2,14,2,0,5,5,1,19,3,0
68,1,8,2,10,2,0,11,7,0,12,3,0,13,9,2,14,3,0,5,5,2,19,2,0
