t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
127,1,3,2,20,3,0,14,5,3,9,1,0,9,3,1,33,1,0,6,8,3,25,1,0
128,1,3,3,20,2,0,13,5,3,9,3,0,10,3,1,33,3,0,6,8,3,25,0,0
129,1,3,2,20,1,0,12,5,3,10,3,0,10,3,0,33,1,0,5,8,3,26,3,0
130,1,3,1,20,1,0,12,5,3,10,0,0,10,3,3,33,1,0,5,8,2,26,1,0
131,1,3,0,20,1,0,12,5,0,10,2,0,10,3,2,33,1,0,5,9,2,26,3,0
132,1,3,3,20,1,0,12,4,0,11,3,0,10,3,1,33,1,0,5,9,1,26,1,0
133,1,3,0,20,2,0,12,3,0,12,3,0,11,3,1,33,3,0,6,9,1,26,3,0
134,1,3,3,20,1,0,12,2,0,12,3,0,11,3,1,33,3,0,7,9,1,26,3,0
135,1,3,0,20,2,0,12,1,0,12,3,0,12,3,1,33,3,0,7,9,1,26,0,0
136,1,3,3,20,1,0,12,1,3,12,1,0,12,3,0,33,1,0,7,9,0,26,1,0
137,1,3,3,20,0,0,11,1,3,12,3,0,12,2,0,33,3,0,7,9,3,26,1,0
138,1,3,3,20,3,0,10,1,3,12,3,0,12,2,3,33,1,0,7,9,0,26,2,0
139,1,3,3,20,0,0,9,1,3,12,3,0,12,2,0,33,2,0,7,8,0,26,3,0
140,1,3,2,20,1,0,8,1,3,12,3,0,12,1,0,33,3,0,7,7,0,26,3,0
141,1,3,3,20,2,0,8,1,3,12,0,0,12,1,1,33,2,0,7,6,0,27,3,0
142,1,3,0,20,2,0,8,1,3,12,0,0,12,1,0,33,1,0,7,6,0,27,0,0
143,1,2,0,20,3,0,7,1,3,12,3,0,12,1,3,33,1,0,7,5,0,28,3,0
144,1,2,3,20,1,0,7,1,2,12,1,0,11,1,3,33,3,0,7,5,3,28,1,0
145,1,2,2,20,1,0,7,1,2,12,0,0,11,1,0,33,2,0,6,5,3,28,3,0
146,1,2,3,20,2,0,7,1,2,12,0,0,11,1,3,33,1,0,6,5,2,28,1,0
147,1,2,3,20,0,0,7,1,2,12,0,0,10,1,3,33,3,0,6,5,1,28,1,0
148,1,2,3,20,3,0,7,2,2,12,3,0,9,1,3,33,3,0,7,5,1,28,3,0
149,1,2,3,20,0,0,7,3,2,12,3,0,8,1,3,33,3,0,7,5,0,28,1,0
150,1,2,2,20,1,0,7,3,3,12,2,0,8,1,3,33,0,0,7,5,1,28,2,0
151,1,2,3,20,2,0,6,3,3,12,3,0,8,1,2,33,1,0,7,5,2,28,2,0
152,1,2,3,20,3,0,5,3,3,12,3,0,8,1,1,33,1,0,7,5,1,28,1,0
153,1,2,3,20,0,0,4,3,3,12,3,0,8,1,0,33,1,0,7,5,2,28,2,0
154,1,2,0,20,2,0,4,3,2,12,1,0,8,1,0,33,3,0,7,6,2,28,3,0
155,1,1,0,20,3,0,4,4,2,13,3,0,8,1,3,33,1,0,7,7,2,28,3,0
156,1,1,1,20,2,0,4,5,2,14,3,0,7,1,3,33,3,0,7,8,2,28,3,0
157,2,1,1,21,3,0,4,6,2,15,3,0,7,1,0,33,2,0,7,9,2,28,3,0
158,2,1,0,21,1,0,4,7,2,15,3,0,7,1,0,33,3,0,7,9,1,28,1,0
159,2,1,0,21,3,0,4,8,2,16,3,0,7,1,0,33,3,0,7,9,0,28,1,0
160,2,1,3,21,1,0,4,9,2,17,3,0,7,1,3,33,1,0,7,9,3,28,1,0
161,1,1,3,21,3,0,4,10,2,17,3,0,6,1,3,34,3,0,6,9,3,28,3,0
162,1,1,3,21,0,0,4,11,2,17,3,0,6,1,0,34,2,0,6,9,2,28,1,0
163,1,1,3,21,3,0,4,12,2,17,3,0,6,1,1,34,2,0,6,9,2,28,0,0
164,1,1,3,21,0,0,4,12,1,17,1,0,7,1,1,34,3,0,6,9,1,28,1,0
165,1,1,2,21,1,0,4,12,0,17,1,0,7,1,0,34,1,0,7,9,1,28,3,0
166,1,2,2,21,3,0,4,12,3,17,1,0,7,1,1,34,2,0,8,9,1,28,3,0
167,1,3,2,21,3,0,4,12,3,17,0,0,7,1,0,34,1,0,8,9,1,28,0,0
168,1,4,2,21,3,0,4,12,0,17,2,0,7,1,3,34,1,0,8,9,1,28,0,0
169,1,5,2,22,3,0,4,12,0,17,0,0,6,1,3,34,3,0,8,9,0,28,1,0
170,1,6,2,23,3,0,4,12,3,17,1,0,5,1,3,34,3,0,8,9,3,28,1,0
171,1,6,2,23,0,0,3,12,3,17,3,0,4,1,3,34,3,0,7,9,3,28,3,0
172,1,6,1,23,1,0,3,12,2,17,1,0,4,1,0,34,2,0,6,9,3,28,3,0
173,1,6,1,23,0,0,3,12,1,17,1,0,4,1,3,34,1,0,5,9,3,28,3,0
174,2,6,1,24,3,0,4,12,1,17,3,0,4,1,2,34,1,0,5,9,3,28,0,0
175,2,6,0,24,1,0,5,12,1,17,3,0,4,1,1,34,1,0,5,9,3,28,0,0
176,2,5,0,24,3,0,5,12,0,17,1,0,5,1,1,34,3,0,5,9,0,28,2,0
177,2,5,3,24,1,0,5,12,3,17,1,0,5,1,2,34,2,0,5,9,1,28,2,0
178,2,5,3,24,0,0,5,12,3,17,0,0,5,2,2,34,3,0,5,9,0,28,1,0
179,2,5,3,24,0,0,5,12,2,17,1,0,5,2,2,34,0,0,5,8,0,28,3,0
180,2,5,0,24,2,0,5,12,1,17,1,0,5,2,1,34,1,0,5,7,0,28,3,0
181,2,4,0,24,3,0,5,12,0,17,1,0,5,2,2,34,2,0,5,7,3,28,1,0
182,2,4,0,24,0,0,5,12,3,17,1,0,5,2,1,34,1,0,5,7,3,28,0,0
183,2,4,3,24,1,0,5,12,3,17,0,0,5,2,0,34,1,0,5,7,0,28,2,0
184,1,4,3,24,3,0,5,12,2,17,1,0,5,1,0,34,3,0,5,7,3,28,1,0
185,1,4,3,24,0,0,5,13,2,17,3,0,5,1,3,34,1,0,4,7,3,28,3,0
186,1,4,3,24,0,0,5,13,2,17,0,0,4,1,3,34,3,0,3,7,3,28,3,0
187,1,4,2,24,1,0,5,14,2,17,3,0,4,1,2,34,1,0,3,7,2,28,1,0
188,1,4,2,24,0,0,5,14,2,17,3,0,4,1,1,34,1,0,3,8,2,29,3,0
189,1,4,2,24,0,0,5,14,2,17,3,0,5,1,1,34,3,0,3,8,1,29,1,0
190,1,4,3,24,2,0,5,14,2,17,0,0,6,1,1,34,3,0,4,8,1,29,3,0
191,1,4,2,24,1,0,5,14,2,17,0,0,7,1,1,34,3,0,4,8,2,29,2,0
192,1,5,2,24,3,0,5,14,1,17,1,0,8,1,1,34,3,0,4,8,1,29,1,0
193,1,5,1,24,1,0,5,14,0,17,1,0,9,1,1,34,3,0,5,8,1,29,3,0
194,2,5,1,24,3,0,5,13,0,17,3,0,9,1,1,34,0,0,6,8,1,29,3,0
195,2,5,0,24,1,0,5,13,1,17,2,0,10,1,1,34,3,0,7,8,1,29,3,0
196,2,5,3,24,1,0,5,13,2,17,2,0,10,1,2,34,2,0,7,8,0,29,1,0
197,1,5,3,24,3,0,5,13,1,17,1,0,10,1,3,34,2,0,7,8,1,29,2,0
198,1,5,0,24,2,0,6,13,1,17,3,0,9,1,3,34,3,0,8,8,1,30,3,0
199,1,5,3,24,1,0,6,13,0,17,1,0,9,1,2,34,1,0,9,8,1,31,3,0
200,1,5,2,24,1,0,6,12,0,17,3,0,9,2,2,35,3,0,9,8,0,31,1,0
201,1,6,2,24,3,0,6,12,3,17,1,0,9,2,3,35,2,0,9,7,0,31,3,0
202,1,6,1,24,1,0,6,12,0,17,2,0,9,2,2,35,1,0,9,6,0,32,3,0
203,1,6,1,24,0,0,6,12,0,17,0,0,9,2,2,35,0,0,9,6,0,32,0,0
204,2,6,1,24,3,0,6,12,3,17,1,0,9,2,1,35,1,0,9,6,1,32,2,0
205,2,6,0,24,1,0,6,12,2,17,1,0,10,2,1,35,3,0,9,6,0,32,1,0
206,2,6,3,24,1,0,6,13,2,17,3,0,11,2,1,35,3,0,9,6,3,32,1,0
207,2,6,0,24,2,0,6,13,1,17,1,0,12,2,1,35,3,0,8,6,3,33,3,0
208,2,6,3,24,1,0,6,13,0,17,1,0,12,2,0,35,1,0,7,6,3,33,3,0
209,1,6,3,24,3,0,6,13,3,17,1,0,12,2,0,35,0,0,7,6,2,33,1,0
210,1,6,3,24,0,0,6,13,2,17,1,0,12,2,1,35,2,0,7,6,1,33,1,0
211,1,6,0,24,2,0,6,14,2,17,3,0,12,2,1,35,0,0,8,6,1,33,3,0
212,1,5,0,24,3,0,6,14,1,17,1,0,12,2,0,35,1,0,8,6,2,33,2,0
213,1,4,0,24,3,0,6,14,1,17,0,0,12,2,3,35,1,0,8,6,2,33,0,0
214,1,4,0,24,0,0,7,14,1,18,3,0,11,2,3,35,3,0,8,6,1,33,1,0
215,1,3,0,24,3,0,8,14,1,18,3,0,10,2,3,35,3,0,9,6,1,33,3,0
216,1,3,3,24,1,0,8,14,2,18,2,0,9,2,3,35,3,0,10,6,1,34,3,0
217,1,3,2,24,1,0,8,14,1,18,1,0,8,2,3,36,3,0,10,6,2,34,2,0
218,1,3,3,24,2,0,8,14,0,18,1,0,8,2,2,36,1,0,10,7,2,34,3,0
219,1,3,3,24,3,0,8,13,0,18,3,0,8,2,1,36,1,0,10,7,1,34,1,0
220,1,3,3,24,3,0,8,13,1,18,2,0,9,2,1,36,3,0,11,7,1,34,3,0
221,1,3,2,24,1,0,8,13,0,18,1,0,10,2,1,36,3,0,11,7,0,34,1,0
222,1,3,1,24,1,0,8,13,3,18,1,0,11,2,1,36,3,0,11,7,3,34,1,0
223,2,3,1,24,3,0,8,13,2,18,1,0,12,2,1,36,3,0,11,7,0,34,2,0
224,2,3,2,24,2,0,8,14,2,18,3,0,13,2,1,36,3,0,11,7,1,34,2,0
225,2,3,1,24,1,0,8,14,1,18,1,0,13,2,0,36,1,0,12,7,1,34,3,0
226,2,3,1,24,0,0,8,14,0,18,1,0,13,1,0,36,3,0,13,7,1,34,3,0
227,3,3,1,24,3,0,8,13,0,18,3,0,13,1,3,36,1,0,13,7,2,34,2,0
228,4,3,1,24,3,0,8,13,3,18,1,0,13,1,2,36,1,0,13,8,2,34,3,0
229,5,3,1,24,3,0,7,13,3,19,3,0,13,2,2,36,3,0,13,8,1,34,1,0
230,5,3,0,24,1,0,7,13,2,19,1,0,13,2,1,36,1,0,13,8,1,34,0,0
231,5,3,3,24,1,0,7,14,2,19,3,0,13,2,0,36,1,0,13,8,0,34,1,0
232,5,3,3,24,0,0,7,14,1,19,1,0,13,2,3,36,1,0,13,7,0,34,3,0
233,5,3,0,24,2,0,7,14,0,19,1,0,13,2,2,36,1,0,13,7,0,34,0,0
234,5,2,0,24,3,0,7,14,3,19,1,0,13,3,2,36,3,0,13,6,0,34,3,0
235,5,2,3,24,1,0,7,14,0,19,2,0,13,3,3,36,2,0,13,5,0,34,3,0
236,5,2,2,24,1,0,7,14,1,19,2,0,13,3,2,36,1,0,13,4,0,35,3,0
237,5,3,2,24,3,0,7,14,1,19,0,0,13,3,1,36,1,0,13,4,1,35,2,0
238,5,3,1,24,1,0,7,14,0,19,1,0,14,3,1,36,3,0,13,4,0,35,1,0
239,6,3,1,24,3,0,7,13,0,19,3,0,14,3,1,36,3,0,13,4,0,35,0,0
240,7,3,1,24,3,0,7,13,1,19,2,0,14,3,0,36,1,0,13,3,0,35,3,0
241,7,3,2,24,2,0,7,13,2,19,2,0,14,2,0,36,3,0,13,3,0,35,0,0
242,7,3,1,24,1,0,7,14,2,19,3,0,14,2,1,36,2,0,13,3,3,35,1,0
243,7,3,2,24,2,0,7,14,2,19,0,0,14,2,1,36,0,0,12,3,3,35,3,0
244,7,4,2,24,3,0,7,14,2,19,0,0,14,2,1,36,3,0,12,3,2,35,1,0
245,7,5,2,24,3,0,7,14,1,19,1,0,14,2,1,36,0,0,12,3,1,35,1,0
246,7,5,1,24,1,0,7,14,0,19,1,0,14,2,1,36,0,0,12,3,1,35,0,0
247,7,5,0,24,1,0,7,14,0,19,0,0,14,2,0,36,1,0,12,3,0,35,1,0
248,7,5,1,24,2,0,7,14,3,19,1,0,14,2,3,36,1,0,12,3,1,35,2,0
249,8,5,1,25,3,0,7,14,0,19,2,0,14,2,2,36,1,0,12,3,1,35,0,0
250,9,5,1,25,3,0,7,14,3,19,1,0,14,2,1,36,1,0,13,3,1,35,3,0
251,9,5,2,25,2,0,7,14,2,19,1,0,14,2,0,36,1,0,13,3,1,35,0,0
252,9,5,1,25,1,0,7,14,2,19,3,0,14,1,0,36,3,0,14,3,1,35,3,0
253,10,5,1,26,3,0,7,14,3,19,2,0,14,1,3,36,1,0,14,3,0,35,1,0
254,10,5,2,26,2,0,7,14,2,19,1,0,14,1,2,36,1,0,14,3,3,35,1,0
255,10,5,2,26,0,0,7,14,2,19,0,0,14,1,3,36,2,0,14,3,0,35,2,0
256,10,5,1,26,1,0,7,14,2,19,3,0,13,1,3,36,3,0,14,3,3,35,1,0
257,10,5,2,26,2,0,7,14,1,19,1,0,13,1,0,36,2,0,14,3,2,35,1,0
258,10,6,2,26,3,0,8,14,1,19,3,0,13,1,3,36,1,0,14,3,3,35,2,0
259,10,6,1,26,1,0,8,14,1,19,0,0,13,1,2,36,1,0,14,3,3,35,0,0
260,10,6,0,26,1,0,9,14,1,19,3,0,13,1,1,36,1,0,13,3,3,35,3,0
261,10,6,3,26,1,0,9,14,0,19,1,0,13,1,0,36,1,0,13,3,2,35,1,0
262,10,6,3,26,0,0,9,14,0,19,0,0,13,1,3,36,1,0,13,4,2,35,3,0
263,10,6,2,26,1,0,9,13,0,19,3,0,12,1,3,36,3,0,13,5,2,35,3,0
264,10,6,1,26,1,0,9,12,0,19,3,0,12,1,2,36,1,0,13,5,1,35,1,0
265,11,6,1,26,3,0,9,12,3,19,1,0,12,1,3,36,2,0,13,5,0,35,1,0
266,11,6,1,26,0,0,9,12,2,19,1,0,12,1,2,36,1,0,13,4,0,35,3,0
267,12,6,1,26,3,0,9,13,2,19,3,0,12,2,2,36,3,0,13,4,0,35,0,0
268,12,6,0,26,1,0,9,14,2,19,3,0,12,2,1,36,1,0,13,4,1,35,2,0
269,12,6,1,26,2,0,9,14,1,19,1,0,12,2,0,36,1,0,13,4,0,35,1,0
270,12,6,0,26,1,0,9,14,0,19,1,0,12,1,0,36,3,0,13,3,0,35,3,0
271,12,5,0,26,3,0,9,14,3,19,1,0,12,1,3,36,1,0,13,2,0,35,3,0
272,12,4,0,26,3,0,9,14,2,19,1,0,12,1,2,36,1,0,13,2,3,35,1,0
273,12,3,0,26,3,0,9,14,3,19,2,0,12,1,3,36,2,0,12,2,3,35,3,0
274,12,3,1,26,2,0,9,14,2,19,1,0,12,1,2,36,1,0,11,2,3,35,3,0
275,13,3,1,26,3,0,9,14,2,19,3,0,12,1,1,36,1,0,11,2,3,35,0,0
276,14,3,1,26,3,0,9,14,1,19,1,0,13,1,1,36,3,0,10,2,3,35,3,0
