t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
57,14,14,2,19,3,0,14,1,1,7,3,0,11,3,2,15,3,0,1,8,3,25,3,0
58,14,14,1,19,1,0,14,1,1,7,3,0,11,4,2,16,3,0,1,8,3,25,3,0
59,14,14,1,19,3,0,14,1,1,7,3,0,11,4,1,16,1,0,1,8,3,25,3,0
60,14,14,1,19,3,0,14,1,1,7,3,0,12,4,1,16,3,0,1,8,3,25,3,0
61,14,14,1,19,3,0,14,1,1,7,3,0,13,4,1,17,3,0,1,8,3,25,3,0
62,14,14,1,19,3,0,14,1,1,7,3,0,14,4,1,17,3,0,1,8,3,25,3,0
63,14,14,1,19,3,0,14,1,1,7,3,0,14,4,1,17,3,0,1,8,3,25,3,0
64,14,14,2,19,2,0,14,1,0,7,1,0,14,4,1,17,3,0,1,8,3,25,3,0
65,14,14,2,19,3,0,14,1,0,7,3,0,14,4,1,17,3,0,1,8,3,25,3,0
66,14,14,3,19,2,0,14,1,0,7,3,0,14,4,1,17,3,0,1,8,3,25,3,0
67,13,14,3,19,3,0,14,1,0,7,3,0,14,4,1,17,3,0,1,8,3,25,3,0
68,12,14,3,20,3,0,14,1,0,7,0,0,14,4,1,17,3,0,1,8,3,25,3,0
69,11,14,3,21,3,0,14,1,0,7,3,0,14,4,0,17,1,0,1,8,3,25,3,0
70,10,14,3,21,3,0,14,1,0,7,3,0,14,3,0,17,3,0,1,8,3,25,3,0
71,9,14,3,22,3,0,14,1,1,7,2,0,14,2,0,17,3,0,1,8,3,25,3,0
72,9,14,0,22,2,0,14,1,1,7,3,0,14,2,0,17,3,0,1,8,2,25,1,0
73,9,13,0,23,3,0,14,1,0,7,1,0,14,2,0,17,3,0,1,9,2,25,3,0
74,9,12,0,23,3,0,14,1,0,7,3,0,14,2,0,17,3,0,1,10,2,26,3,0
75,9,11,0,24,3,0,14,1,0,7,3,0,14,2,3,17,1,0,1,11,2,27,3,0
76,9,10,0,25,3,0,14,1,0,7,3,0,13,2,3,17,3,0,1,12,2,27,3,0
77,9,9,0,26,3,0,14,1,0,7,3,0,12,2,3,17,3,0,1,13,2,27,3,0
78,9,8,0,27,3,0,14,1,0,7,3,0,11,2,3,17,3,0,1,14,2,27,3,0
79,9,8,1,27,2,0,14,1,3,7,1,0,11,2,2,17,1,0,1,14,2,27,3,0
80,9,8,0,27,1,0,13,1,3,7,3,0,11,2,1,17,1,0,1,14,2,27,3,0
81,9,7,0,28,3,0,12,1,3,7,3,0,11,2,2,17,2,0,1,14,3,27,2,0
82,9,6,0,29,3,0,11,1,3,7,3,0,11,3,2,17,3,0,1,14,3,27,0,0
83,9,5,0,29,3,0,11,1,2,7,1,0,11,4,2,17,3,0,1,14,3,27,3,0
84,9,4,0,30,3,0,11,1,3,7,2,0,11,5,2,17,3,0,1,14,3,27,3,0
85,9,3,0,31,3,0,11,1,2,7,1,0,11,6,2,18,3,0,1,14,2,27,1,0
86,9,2,0,31,3,0,11,2,2,7,3,0,11,6,1,18,1,0,1,14,2,27,3,0
87,9,2,1,31,2,0,11,3,2,7,3,0,12,6,1,18,3,0,1,14,1,27,1,0
88,10,2,1,31,3,0,11,4,2,7,3,0,12,6,0,18,1,0,2,14,1,27,3,0
89,11,2,1,31,3,0,11,4,1,7,1,0,12,6,3,18,1,0,2,14,2,27,2,0
90,12,2,1,31,3,0,12,4,1,7,3,0,11,6,3,18,3,0,2,14,2,27,3,0
91,12,2,0,31,1,0,13,4,1,7,3,0,10,6,3,19,3,0,2,14,2,27,3,0
92,12,1,0,31,3,0,14,4,1,7,3,0,9,6,3,19,3,0,2,14,2,27,3,0
93,12,1,1,31,2,0,14,4,1,7,3,0,8,6,3,20,3,0,2,14,2,27,3,0
94,13,1,1,31,3,0,14,4,1,7,0,0,7,6,3,21,3,0,2,14,2,27,3,0
95,14,1,1,31,3,0,14,4,1,7,3,0,6,6,3,22,3,0,2,14,2,27,3,0
96,14,1,2,31,2,0,14,4,1,7,3,0,5,6,3,22,3,0,2,14,3,27,2,0
97,14,2,2,31,3,0,14,4,2,7,2,0,4,6,3,23,3,0,1,14,3,27,3,0
98,14,3,2,31,3,0,14,5,2,7,3,0,3,6,3,24,3,0,1,14,0,27,2,0
99,14,4,2,31,3,0,14,5,3,7,2,0,2,6,3,25,3,0,1,13,0,27,3,0
100,14,4,1,31,1,0,13,5,3,7,3,0,1,6,3,25,3,0,1,12,0,27,3,0
101,14,4,1,31,3,0,13,5,0,7,2,0,1,6,3,25,3,0,1,11,0,27,3,0
102,14,4,1,31,3,0,13,4,0,7,3,0,1,6,3,25,3,0,1,10,0,27,3,0
103,14,4,1,31,3,0,13,3,0,8,3,0,1,6,3,25,3,0,1,9,0,27,3,0
104,14,4,1,31,3,0,13,2,0,8,3,0,1,6,2,25,1,0,1,8,0,27,3,0
105,14,4,1,31,3,0,13,2,3,8,1,0,1,7,2,26,3,0,1,8,1,27,2,0
106,14,4,1,31,3,0,12,2,3,8,3,0,1,8,2,26,3,0,2,8,1,27,3,0
107,14,4,1,31,3,0,12,2,2,8,1,0,1,9,2,26,3,0,2,8,2,27,2,0
108,14,4,1,31,3,0,12,3,2,9,3,0,1,10,2,26,3,0,2,8,1,27,1,0
109,14,4,1,31,3,0,12,4,2,9,3,0,1,11,2,26,3,0,3,8,1,27,3,0
110,14,4,2,31,2,0,12,5,2,9,3,0,1,11,3,26,2,0,4,8,1,28,3,0
111,14,5,2,31,3,0,12,6,2,9,3,0,1,11,3,26,3,0,4,8,0,28,1,0
112,14,6,2,31,3,0,12,6,1,9,1,0,1,11,3,26,3,0,4,7,0,29,3,0
113,14,7,2,31,3,0,13,6,1,9,3,0,1,11,3,26,3,0,4,7,1,29,2,0
114,14,8,2,31,3,0,14,6,1,9,3,0,1,11,2,26,1,0,5,7,1,29,3,0
115,14,8,1,31,1,0,14,6,1,9,3,0,1,12,2,26,3,0,5,7,0,29,1,0
116,14,8,1,31,3,0,14,6,1,9,3,0,1,13,2,26,3,0,5,7,3,29,1,0
117,14,8,1,31,3,0,14,6,0,9,1,0,1,14,2,26,3,0,4,7,3,29,3,0
118,14,8,1,31,3,0,14,5,0,9,3,0,1,14,2,26,3,0,3,7,3,30,3,0
119,14,8,1,31,3,0,14,4,0,9,3,0,1,14,2,26,3,0,2,7,3,31,3,0
120,14,8,0,31,1,0,14,3,0,9,3,0,1,14,2,26,3,0,1,7,3,31,3,0
121,14,7,0,31,3,0,14,2,0,9,3,0,1,14,2,26,3,0,1,7,3,31,3,0
122,14,6,0,31,3,0,14,2,1,9,2,0,1,14,2,26,3,0,1,7,3,31,3,0
123,14,6,3,31,1,0,14,2,1,9,3,0,1,14,2,26,3,0,1,7,3,31,3,0
124,13,6,3,31,3,0,14,2,1,9,3,0,1,14,2,26,3,0,1,7,3,31,3,0
125,12,6,3,31,3,0,14,2,1,9,3,0,1,14,2,26,3,0,1,7,3,31,3,0
126,11,6,3,31,3,0,14,2,0,9,1,0,1,14,1,26,1,0,1,7,3,31,3,0
127,10,6,3,31,3,0,14,1,0,9,3,0,2,14,1,26,3,0,1,7,3,31,3,0
128,9,6,3,31,3,0,14,1,0,9,3,0,3,14,1,26,3,0,1,7,3,31,3,0
129,8,6,3,31,3,0,14,1,0,9,3,0,4,14,1,26,3,0,1,7,3,31,3,0
130,8,6,2,31,1,0,14,1,0,9,3,0,5,14,1,26,3,0,1,7,2,31,1,0
131,8,7,2,32,3,0,14,1,1,9,2,0,6,14,1,26,3,0,1,8,2,31,3,0
132,8,8,2,32,3,0,14,1,1,9,3,0,7,14,1,26,3,0,1,8,3,31,2,0
133,8,8,1,32,1,0,14,1,1,9,3,0,7,14,1,26,0,0,1,8,3,31,3,0
134,9,8,1,32,3,0,14,1,1,9,3,0,8,14,1,27,3,0,1,8,3,31,3,0
135,10,8,1,32,3,0,14,1,1,9,0,0,9,14,1,27,3,0,1,8,3,31,3,0
136,10,8,2,32,2,0,14,1,1,9,3,0,10,14,1,27,3,0,1,8,3,31,3,0
137,10,9,2,33,3,0,14,1,1,9,3,0,11,14,1,27,3,0,1,8,3,31,3,0
138,10,10,2,33,3,0,14,1,1,9,3,0,11,14,2,27,2,0,1,8,3,31,0,0
139,10,11,2,34,3,0,14,1,1,9,3,0,11,14,2,27,3,0,1,8,2,31,1,0
140,10,12,2,35,3,0,14,1,1,9,3,0,11,14,2,27,3,0,1,8,3,31,2,0
141,10,13,2,35,3,0,14,1,1,9,3,0,11,14,2,27,3,0,1,8,3,31,3,0
142,10,14,2,35,3,0,14,1,0,9,1,0,11,14,2,27,3,0,1,8,2,31,1,0
143,10,14,2,35,3,0,14,1,3,9,1,0,11,14,2,27,3,0,1,9,2,31,3,0
144,10,14,1,35,1,0,13,1,3,9,3,0,11,14,2,27,3,0,1,10,2,31,3,0
145,10,14,0,35,1,0,12,1,3,9,3,0,11,14,2,27,3,0,1,11,2,31,3,0
146,10,13,0,35,3,0,12,1,2,9,1,0,11,14,2,27,3,0,1,11,1,31,1,0
147,10,12,0,35,3,0,12,2,2,9,3,0,11,14,1,27,1,0,2,11,1,32,3,0
148,10,12,3,35,1,0,12,2,1,9,1,0,12,14,1,27,3,0,3,11,1,32,3,0
149,9,12,3,35,3,0,13,2,1,9,3,0,13,14,1,27,3,0,4,11,1,33,3,0
150,8,12,3,36,3,0,14,2,1,9,3,0,14,14,1,27,3,0,5,11,1,33,3,0
151,8,12,3,36,0,0,14,2,1,9,3,0,14,14,1,27,3,0,6,11,1,34,3,0
152,7,12,3,36,3,0,14,2,1,9,3,0,14,14,1,27,3,0,7,11,1,34,3,0
153,6,12,3,37,3,0,14,2,0,9,1,0,14,14,1,27,3,0,8,11,1,35,3,0
154,5,12,3,37,3,0,14,1,0,9,3,0,14,14,2,27,2,0,9,11,1,35,3,0
155,4,12,3,37,3,0,14,1,0,9,3,0,14,14,2,27,3,0,10,11,1,35,3,0
156,4,12,0,37,2,0,14,1,0,9,3,0,14,14,2,27,3,0,11,11,1,36,3,0
157,4,11,0,37,3,0,14,1,0,9,3,0,14,14,2,27,3,0,11,11,0,36,1,0
158,4,10,0,37,3,0,14,1,1,9,2,0,14,14,2,27,3,0,11,11,3,36,1,0
159,4,9,0,38,3,0,14,1,1,9,3,0,14,14,2,27,3,0,10,11,3,36,3,0
160,4,8,0,38,3,0,14,1,1,9,3,0,14,14,2,27,3,0,9,11,3,36,3,0
161,4,7,0,38,3,0,14,1,0,9,1,0,14,14,2,27,3,0,8,11,3,36,3,0
162,4,6,0,38,3,0,14,1,0,9,3,0,14,14,2,27,3,0,7,11,3,36,3,0
163,4,5,0,38,3,0,14,1,0,9,3,0,14,14,2,27,3,0,6,11,3,36,3,0
164,4,4,0,38,3,0,14,1,1,9,2,0,14,14,2,27,3,0,5,11,3,36,3,0
165,4,3,0,38,3,0,14,1,1,9,3,0,14,14,2,27,3,0,4,11,3,36,3,0
166,4,2,0,38,3,0,14,1,1,9,3,0,14,14,2,27,3,0,3,11,3,36,3,0
167,4,1,0,38,3,0,14,1,1,9,3,0,14,14,2,27,3,0,3,11,2,36,1,0
168,4,1,0,38,3,0,14,1,1,9,0,0,14,14,2,27,3,0,3,11,1,36,1,0
169,4,1,0,38,3,0,14,1,1,9,3,0,14,14,1,27,1,0,4,11,1,36,3,0
170,4,1,0,38,3,0,14,1,1,9,3,0,14,14,1,27,3,0,4,11,0,36,1,0
171,4,1,0,38,3,0,14,1,1,9,3,0,14,14,1,27,3,0,4,10,0,36,3,0
172,4,1,0,38,3,0,14,1,1,9,3,0,14,14,1,27,3,0,4,9,0,36,3,0
173,4,1,0,38,3,0,14,1,1,9,3,0,14,14,1,27,3,0,4,8,0,36,3,0
174,4,1,0,38,3,0,14,1,1,9,3,0,14,14,1,27,3,0,4,7,0,36,3,0
175,4,1,3,38,1,0,14,1,1,9,3,0,14,14,0,27,1,0,4,6,0,36,3,0
176,3,1,3,38,3,0,14,1,1,9,3,0,14,13,0,27,3,0,4,6,3,36,1,0
177,2,1,3,39,3,0,14,1,1,9,3,0,14,12,0,27,3,0,3,6,3,36,3,0
178,2,1,2,39,1,0,14,1,1,9,3,0,14,11,0,27,3,0,2,6,3,36,3,0
179,2,2,2,39,3,0,14,1,1,9,0,0,14,10,0,27,3,0,1,6,3,36,3,0
180,2,3,2,40,3,0,14,1,1,9,3,0,14,10,3,27,1,0,1,6,3,36,3,0
181,2,4,2,41,3,0,14,1,2,9,2,0,14,10,0,27,2,0,1,6,3,36,3,0
182,2,5,2,41,3,0,14,2,2,9,3,0,14,9,0,27,3,0,1,6,3,36,3,0
183,2,6,2,41,3,0,14,3,2,9,3,0,14,8,0,27,3,0,1,6,0,36,2,0
184,2,7,2,41,3,0,14,4,2,9,3,0,14,8,3,27,1,0,1,5,0,36,3,0
185,2,8,2,41,3,0,14,4,1,9,1,0,13,8,3,28,3,0,1,4,0,36,3,0
186,2,8,3,41,2,0,14,4,1,9,3,0,12,8,3,29,3,0,1,3,0,36,3,0
187,1,8,3,41,3,0,14,4,1,9,3,0,11,8,3,30,3,0,1,3,0,36,0,0
188,1,8,0,41,2,0,14,4,1,9,3,0,10,8,3,30,3,0,1,3,3,36,1,0
189,1,7,0,41,3,0,14,4,1,9,3,0,9,8,3,30,3,0,1,3,3,36,3,0
190,1,7,3,41,1,0,14,4,1,9,3,0,8,8,3,30,3,0,1,3,2,36,1,0
191,1,7,3,41,3,0,14,4,1,9,3,0,7,8,3,30,3,0,1,4,2,36,3,0
192,1,7,3,41,3,0,14,4,1,9,3,0,6,8,3,30,3,0,1,5,2,36,3,0
193,1,7,0,41,2,0,14,4,1,9,3,0,5,8,3,30,3,0,1,5,1,36,1,0
194,1,6,0,41,3,0,14,4,1,9,3,0,4,8,3,30,3,0,1,5,0,36,1,0
195,1,6,0,41,3,0,14,4,1,9,3,0,4,8,2,30,1,0,1,5,3,36,1,0
196,1,6,0,41,0,0,14,4,1,9,3,0,4,8,1,30,1,0,1,5,3,36,3,0
197,1,6,0,41,3,0,14,4,1,9,3,0,4,8,0,30,1,0,1,5,2,36,1,0
198,1,6,0,41,3,0,14,4,1,9,3,0,4,7,0,30,3,0,1,5,2,36,3,0
199,1,6,0,41,3,0,14,4,1,9,3,0,4,7,3,30,1,0,1,5,2,36,3,0
200,1,6,0,41,3,0,14,4,1,9,3,0,3,7,3,30,3,0,1,5,2,36,3,0
201,1,6,0,41,3,0,14,4,1,9,3,0,2,7,3,30,3,0,1,5,2,36,3,0
202,1,6,0,41,3,0,14,4,1,9,3,0,1,7,3,30,3,0,1,5,2,36,3,0
203,1,6,0,41,3,0,14,4,1,9,3,0,1,7,3,30,3,0,1,5,2,36,3,0
204,1,6,0,41,3,0,14,4,1,9,3,0,1,7,2,30,1,0,1,5,2,36,3,0
205,1,6,3,41,1,0,14,4,1,9,3,0,1,8,2,30,3,0,1,5,1,36,1,0
206,1,6,3,41,3,0,14,4,0,9,1,0,1,9,2,30,3,0,2,5,1,36,3,0
207,1,6,3,41,3,0,14,3,0,9,3,0,1,10,2,30,3,0,3,5,1,36,3,0
208,1,6,3,41,3,0,14,3,1,9,2,0,1,11,2,30,3,0,4,5,1,36,3,0
209,1,6,3,41,3,0,14,3,1,9,3,0,1,12,2,30,3,0,5,5,1,37,3,0
210,1,6,2,41,1,0,14,3,1,9,3,0,1,13,2,30,3,0,6,5,1,38,3,0
211,1,6,1,41,1,0,14,3,1,9,3,0,1,14,2,30,3,0,6,5,2,38,2,0
212,2,6,1,41,3,0,14,3,0,9,1,0,1,14,2,30,3,0,6,6,2,38,3,0
213,3,6,1,41,3,0,14,2,0,9,3,0,1,14,2,30,3,0,6,6,1,38,1,0
214,4,6,1,41,3,0,14,1,0,9,3,0,1,14,2,30,3,0,6,6,0,38,1,0
215,5,6,1,41,3,0,14,1,0,9,3,0,1,14,3,30,2,0,6,5,0,38,3,0
216,6,6,1,41,3,0,14,1,3,9,1,0,1,14,3,30,3,0,6,4,0,38,3,0
217,7,6,1,41,3,0,13,1,3,9,3,0,1,14,3,30,3,0,6,3,0,38,3,0
218,8,6,1,41,3,0,12,1,3,9,3,0,1,14,3,30,3,0,6,3,3,38,1,0
219,9,6,1,41,3,0,11,1,3,9,3,0,1,14,3,30,3,0,5,3,3,38,3,0
220,10,6,1,41,3,0,10,1,3,9,3,0,1,14,3,30,3,0,4,3,3,38,3,0
221,11,6,1,41,3,0,9,1,3,9,3,0,1,14,3,30,3,0,3,3,3,39,3,0
222,12,6,1,41,3,0,8,1,3,9,3,0,1,14,2,30,1,0,2,3,3,39,3,0
223,13,6,1,41,3,0,7,1,3,9,3,0,1,14,2,30,3,0,1,3,3,39,3,0
224,14,6,1,41,3,0,6,1,3,9,3,0,1,14,2,30,3,0,1,3,3,39,3,0
225,14,6,1,41,3,0,6,1,0,9,2,0,1,14,1,30,1,0,1,3,3,39,3,0
226,14,6,1,41,3,0,6,1,0,9,3,0,2,14,1,30,3,0,1,3,3,39,3,0
227,14,6,1,41,3,0,6,1,0,9,3,0,3,14,1,30,3,0,1,3,3,39,3,0
228,14,6,1,41,3,0,6,1,0,9,3,0,4,14,1,30,3,0,1,3,3,39,3,0
229,14,6,1,41,3,0,6,1,0,9,3,0,5,14,1,30,3,0,1,3,2,39,1,0
230,14,6,1,41,3,0,6,1,0,9,3,0,6,14,1,30,3,0,1,3,1,39,1,0
231,14,6,1,41,3,0,6,1,1,9,2,0,7,14,1,30,3,0,2,3,1,39,3,0
232,14,6,1,41,3,0,6,1,0,9,1,0,8,14,1,30,3,0,3,3,1,39,3,0
233,14,6,1,41,3,0,6,1,0,9,3,0,9,14,1,30,3,0,4,3,1,39,3,0
234,14,6,1,41,3,0,6,1,0,9,3,0,10,14,1,30,3,0,5,3,1,39,3,0
235,14,6,1,41,3,0,6,1,0,9,3,0,11,14,1,30,3,0,6,3,1,39,3,0
236,14,6,1,41,3,0,6,1,0,9,3,0,12,14,1,30,3,0,7,3,1,39,3,0
237,14,6,1,41,3,0,6,1,0,9,3,0,13,14,1,30,3,0,8,3,1,39,3,0
238,14,6,0,41,1,0,6,1,0,9,3,0,14,14,1,30,3,0,8,3,2,39,2,0
239,14,6,0,41,0,0,6,1,3,9,1,0,14,14,0,30,1,0,8,4,2,39,3,0
240,14,5,0,41,3,0,5,1,3,9,3,0,14,13,0,30,3,0,8,5,2,39,3,0
241,14,4,0,41,3,0,4,1,3,9,3,0,14,12,0,30,3,0,8,6,2,39,3,0
242,14,3,0,41,3,0,3,1,3,9,3,0,14,11,0,30,3,0,8,7,2,39,3,0
243,14,2,0,41,3,0,3,1,0,9,2,0,14,10,0,30,3,0,8,8,2,39,3,0
244,14,1,0,41,3,0,3,1,0,9,3,0,14,9,0,30,3,0,8,9,2,40,3,0
245,14,1,0,41,3,0,3,1,1,9,2,0,14,8,0,30,3,0,8,9,3,40,2,0
246,14,1,0,41,3,0,4,1,1,9,3,0,14,7,0,30,3,0,7,9,3,40,3,0
247,14,1,0,41,3,0,5,1,1,9,3,0,14,7,3,30,1,0,6,9,3,41,3,0
248,14,1,0,41,3,0,6,1,1,9,3,0,13,7,3,31,3,0,5,9,3,41,3,0
249,14,1,0,41,3,0,7,1,1,9,3,0,12,7,3,32,3,0,4,9,3,41,3,0
250,14,1,0,41,3,0,7,1,2,9,2,0,11,7,3,33,3,0,3,9,3,41,3,0
251,14,1,0,41,3,0,7,2,2,9,3,0,10,7,3,34,3,0,2,9,3,42,3,0
252,14,1,0,41,3,0,7,3,2,9,3,0,9,7,3,34,3,0,1,9,3,42,3,0
253,14,1,0,41,3,0,7,4,2,10,3,0,8,7,3,34,3,0,1,9,3,42,3,0
254,14,1,0,41,3,0,7,5,2,11,3,0,7,7,3,35,3,0,1,9,3,42,3,0
255,14,1,0,41,3,0,7,6,2,11,3,0,6,7,3,35,3,0,1,9,3,42,3,0
256,14,1,3,41,1,0,7,7,2,11,3,0,5,7,3,35,3,0,1,9,3,42,3,0
257,13,1,3,41,3,0,7,8,2,11,3,0,4,7,3,35,3,0,1,9,3,42,3,0
258,12,1,3,41,3,0,7,9,2,11,3,0,3,7,3,35,3,0,1,9,3,42,3,0
259,11,1,3,41,3,0,7,9,1,11,1,0,2,7,3,35,3,0,1,9,3,42,3,0
260,10,1,3,41,3,0,8,9,1,11,3,0,1,7,3,35,3,0,1,9,3,42,3,0
261,9,1,3,41,3,0,8,9,0,11,1,0,1,7,3,35,3,0,1,9,3,42,3,0
262,8,1,3,41,3,0,8,8,0,11,3,0,1,7,3,35,3,0,1,9,3,42,3,0
263,7,1,3,41,3,0,8,7,0,11,3,0,1,7,3,35,3,0,1,9,3,42,3,0
264,6,1,3,41,3,0,8,6,0,11,3,0,1,7,3,35,3,0,1,9,3,42,3,0
265,5,1,3,41,3,0,8,5,0,11,3,0,1,7,2,35,1,0,1,9,3,42,3,0
266,5,1,2,41,1,0,8,4,0,11,3,0,1,8,2,35,3,0,1,9,3,42,3,0
267,5,2,2,42,3,0,8,3,0,11,3,0,1,8,3,35,2,0,1,9,0,42,2,0
268,5,3,2,42,3,0,8,2,0,11,3,0,1,8,3,35,3,0,1,9,0,42,3,0
269,5,4,2,42,3,0,8,1,0,11,3,0,1,8,3,35,3,0,1,9,0,42,3,0
270,5,5,2,42,3,0,8,1,0,11,3,0,1,8,3,35,3,0,1,9,1,42,2,0
271,5,6,2,42,3,0,8,1,0,11,3,0,1,8,3,35,3,0,2,9,1,42,3,0
272,5,7,2,42,3,0,8,1,0,11,3,0,1,8,3,35,3,0,3,9,1,42,3,0
273,5,7,1,42,1,0,8,1,0,11,3,0,1,8,3,35,3,0,4,9,1,42,3,0
274,6,7,1,42,3,0,8,1,0,11,3,0,1,8,2,35,1,0,5,9,1,42,3,0
275,7,7,1,42,3,0,8,1,0,11,3,0,1,9,2,35,3,0,6,9,1,42,3,0
276,7,7,2,42,2,0,8,1,0,11,3,0,1,10,2,35,3,0,7,9,1,42,3,0
