t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
33,7,5,3,12,1,1,14,2,2,1,3,1,11,8,0,7,3,1,1,13,1,1,1,1
34,7,5,2,12,1,1,14,3,2,2,3,1,11,8,3,7,1,1,2,13,1,1,3,1
35,7,6,2,12,3,1,14,3,1,2,1,1,10,8,3,7,3,1,2,13,0,1,1,1
36,7,7,2,13,3,1,14,3,0,2,1,1,10,8,2,7,1,1,2,13,3,1,1,1
37,7,7,1,13,1,1,14,2,0,2,3,1,10,9,2,8,3,1,2,13,2,1,1,1
38,7,7,0,13,1,1,14,1,0,2,3,1,10,9,1,8,1,1,2,14,2,2,3,1
39,7,6,0,13,3,1,14,1,0,2,3,1,11,9,1,8,3,1,2,14,2,2,3,1
40,7,6,3,13,1,1,14,1,3,2,1,1,11,9,0,8,1,1,2,14,2,2,3,1
41,6,6,3,13,3,1,14,1,2,2,1,1,11,9,3,8,1,1,2,14,2,2,3,1
42,6,6,2,13,1,1,14,1,1,2,1,1,10,9,3,8,3,1,2,14,2,2,3,1
43,6,6,1,13,1,1,14,1,1,2,3,1,9,9,3,9,3,1,2,14,2,2,3,1
44,6,6,0,13,1,1,14,1,0,2,1,1,8,9,3,10,3,1,2,14,2,2,3,1
45,6,5,0,14,3,1,14,1,0,2,3,1,7,9,3,11,3,1,2,14,1,2,1,1
46,6,5,3,14,1,1,14,1,3,2,1,1,7,9,2,11,1,1,3,14,1,3,3,1
47,5,5,3,15,3,1,13,1,3,2,3,1,7,9,1,11,1,1,4,14,1,4,3,1
48,5,5,2,15,1,1,12,1,3,3,3,1,7,9,0,11,1,1,5,14,1,5,3,1
49,5,5,1,15,1,1,11,1,3,4,3,1,7,8,0,11,3,1,6,14,1,6,3,1
50,6,5,1,15,3,1,11,1,2,4,1,1,7,7,0,11,3,1,6,14,0,6,1,1
51,6,5,0,15,1,1,11,2,2,4,3,1,7,6,0,11,3,1,6,13,0,7,3,1
52,6,4,0,16,3,1,11,2,1,4,1,1,7,5,0,11,3,1,6,12,0,8,3,1
53,6,4,3,16,1,1,11,2,0,4,1,1,7,4,0,12,3,1,6,11,0,8,3,1
54,6,4,2,16,1,1,11,2,3,4,1,1,7,4,3,12,1,1,6,11,3,8,1,1
55,6,5,2,16,3,1,10,2,3,4,3,1,6,4,3,12,3,1,6,11,2,8,1,1
56,6,5,1,16,1,1,10,2,2,4,1,1,6,4,2,12,1,1,6,11,1,8,1,1
57,7,5,1,16,3,1,10,3,2,5,3,1,6,4,2,12,3,1,7,11,1,9,3,1
58,8,5,1,17,3,1,10,4,2,6,3,1,6,4,1,12,1,1,7,11,0,9,1,1
59,8,5,0,17,1,1,10,4,1,6,1,1,6,4,0,12,1,1,7,11,3,9,1,1
60,8,4,0,18,3,1,11,4,1,7,3,1,6,3,0,13,3,1,7,11,2,9,1,1
61,8,3,0,19,3,1,11,4,0,7,1,1,6,2,0,14,3,1,7,11,1,9,1,1
62,8,2,0,19,3,1,11,4,3,7,1,1,6,2,3,14,1,1,7,11,0,9,1,1
63,8,2,3,19,1,1,10,4,3,7,3,1,5,2,3,15,3,1,7,10,0,10,3,1
64,8,2,2,19,1,1,10,4,2,7,1,1,5,2,2,15,1,1,7,10,3,10,1,1
65,8,3,2,19,3,1,10,4,1,7,1,1,5,3,2,16,3,1,7,10,2,10,1,1
66,8,4,2,19,3,1,11,4,1,7,3,1,5,3,1,16,1,1,7,11,2,10,3,1
67,8,5,2,19,3,1,12,4,1,8,3,1,6,3,1,16,3,1,7,12,2,10,3,1
68,8,5,1,19,1,1,13,4,1,9,3,1,6,3,0,16,1,1,7,12,1,10,1,1
69,8,5,0,19,1,1,13,4,0,9,1,1,6,2,0,16,3,1,8,12,1,11,3,1
70,8,4,0,19,3,1,13,4,3,9,1,1,6,1,0,17,3,1,9,12,1,12,3,1
71,8,4,3,19,1,1,12,4,3,9,3,1,6,1,0,17,3,1,10,12,1,13,3,1
72,8,4,2,19,1,1,12,4,2,9,1,1,6,1,0,17,3,1,11,12,1,13,3,1
73,8,4,1,19,1,1,12,5,2,10,3,1,6,1,3,17,1,1,11,12,0,13,1,1
74,9,4,1,20,3,1,12,6,2,11,3,1,6,1,2,17,1,1,11,11,0,13,3,1
75,9,4,0,20,1,1,12,6,1,11,1,1,6,1,1,17,1,1,11,11,3,13,1,1
76,9,3,0,21,3,1,12,6,0,11,1,1,7,1,1,18,3,1,10,11,3,13,3,1
77,9,3,3,21,1,1,12,5,0,11,3,1,7,1,0,18,1,1,9,11,3,14,3,1
78,8,3,3,21,3,1,12,5,3,11,1,1,7,1,3,18,1,1,9,11,2,14,1,1
79,8,3,2,21,1,1,11,5,3,12,3,1,6,1,3,18,3,1,9,12,2,14,3,1
80,8,4,2,21,3,1,10,5,3,13,3,1,5,1,3,18,3,1,9,13,2,14,3,1
81,8,5,2,21,3,1,9,5,3,14,3,1,4,1,3,19,3,1,9,14,2,15,3,1
82,8,5,1,21,1,1,9,5,2,14,1,1,4,1,2,19,1,1,9,14,2,15,3,1
83,8,5,0,21,1,1,9,6,2,15,3,1,4,2,2,20,3,1,9,14,2,15,3,1
84,8,4,0,21,3,1,9,7,2,16,3,1,4,2,1,20,1,1,9,14,2,15,3,1
85,8,4,3,21,1,1,9,8,2,17,3,1,4,2,0,20,1,1,9,14,2,15,3,1
86,8,4,2,21,1,1,9,9,2,17,3,1,4,2,3,20,1,1,9,14,2,15,3,1
87,8,5,2,21,3,1,9,9,1,17,1,1,3,2,3,21,3,1,9,14,1,15,1,1
88,8,6,2,22,3,1,10,9,1,17,3,1,3,2,2,21,1,1,10,14,1,16,3,1
89,8,7,2,23,3,1,11,9,1,17,3,1,3,3,2,21,3,1,11,14,1,16,3,1
90,8,8,2,24,3,1,12,9,1,17,3,1,3,3,1,21,1,1,11,14,0,16,1,1
91,8,9,2,24,3,1,13,9,1,18,3,1,3,3,0,21,1,1,11,14,3,16,1,1
92,8,9,1,24,1,1,13,9,0,18,1,1,3,3,3,21,1,1,11,14,2,16,1,1
93,8,9,0,24,1,1,13,8,0,19,3,1,3,3,2,21,1,1,11,14,2,16,3,1
94,8,8,0,24,3,1,13,8,3,19,1,1,3,3,1,21,1,1,11,14,2,16,3,1
95,8,8,3,24,1,1,13,8,2,19,1,1,3,3,0,21,1,1,11,14,2,16,3,1
96,7,8,3,24,3,1,13,9,2,19,3,1,3,2,0,21,3,1,11,14,2,16,3,1
97,7,8,2,24,1,1,13,10,2,20,3,1,3,1,0,21,3,1,11,14,2,16,3,1
98,7,8,1,24,1,1,13,11,2,21,3,1,3,1,3,21,1,1,11,14,2,16,3,1
99,8,8,1,24,3,1,13,12,2,21,3,1,2,1,3,22,3,1,11,14,1,16,1,1
100,9,8,1,24,3,1,13,13,2,21,3,1,1,1,3,22,3,1,11,14,0,16,1,1
101,9,8,0,24,1,1,13,14,2,22,3,1,1,1,3,22,3,1,11,13,0,16,3,1
102,9,8,3,24,1,1,13,14,2,22,3,1,1,1,3,22,3,1,11,12,0,16,3,1
103,8,8,3,24,3,1,13,14,2,22,3,1,1,1,2,22,1,1,11,11,0,16,3,1
104,8,8,2,24,1,1,13,14,1,22,1,1,1,2,2,22,3,1,11,11,3,16,1,1
105,8,8,1,24,1,1,13,14,0,22,1,1,1,2,1,22,1,1,11,11,2,16,1,1
106,8,8,0,24,1,1,13,13,0,22,3,1,1,2,0,22,1,1,11,12,2,16,3,1
107,8,8,3,24,1,1,13,12,0,22,3,1,1,2,3,22,1,1,11,13,2,16,3,1
108,7,8,3,24,3,1,13,12,3,22,1,1,1,2,3,22,3,1,11,13,1,16,1,1
109,6,8,3,24,3,1,12,12,3,22,3,1,1,2,3,22,3,1,12,13,1,17,3,1
110,6,8,2,24,1,1,11,12,3,22,3,1,1,2,3,22,3,1,13,13,1,17,3,1
111,6,9,2,25,3,1,11,12,2,22,1,1,1,2,2,22,1,1,13,13,0,17,1,1
112,6,10,2,26,3,1,11,13,2,22,3,1,1,3,2,22,3,1,13,12,0,17,3,1
113,6,11,2,26,3,1,11,14,2,22,3,1,1,4,2,22,3,1,13,12,3,17,1,1
114,6,11,1,26,1,1,11,14,2,22,3,1,1,4,1,22,1,1,13,12,2,17,1,1
115,7,11,1,26,3,1,11,14,1,22,1,1,1,4,0,22,1,1,13,12,1,17,1,1
116,8,11,1,27,3,1,11,14,0,22,1,1,1,3,0,22,3,1,13,12,0,17,1,1
117,8,11,0,27,1,1,11,14,3,22,1,1,1,3,3,22,1,1,13,12,3,17,1,1
118,8,10,0,28,3,1,10,14,3,22,3,1,1,3,2,22,1,1,13,12,2,17,1,1
119,8,9,0,28,3,1,9,14,3,22,3,1,1,3,1,22,1,1,13,12,1,17,1,1
120,8,8,0,28,3,1,9,14,2,22,1,1,2,3,1,22,3,1,13,12,0,17,1,1
121,8,7,0,28,3,1,9,14,2,22,3,1,3,3,1,22,3,1,13,11,0,17,3,1
122,8,7,3,28,1,1,9,14,2,22,3,1,3,3,0,22,1,1,13,11,3,17,1,1
123,7,7,3,28,3,1,9,14,1,22,1,1,3,3,3,22,1,1,13,11,2,17,1,1
124,7,7,2,28,1,1,9,14,0,22,1,1,2,3,3,22,3,1,13,11,1,17,1,1
125,7,7,1,28,1,1,9,14,3,22,1,1,1,3,3,22,3,1,13,11,0,17,1,1
126,8,7,1,28,3,1,8,14,3,22,3,1,1,3,3,22,3,1,13,11,3,17,1,1
127,8,7,0,28,1,1,8,14,2,22,1,1,1,3,2,22,1,1,13,11,2,17,1,1
128,8,6,0,28,3,1,8,14,2,22,3,1,1,4,2,22,3,1,13,11,1,17,1,1
129,8,6,3,28,1,1,8,14,1,22,1,1,1,5,2,22,3,1,14,11,1,18,3,1
130,7,6,3,28,3,1,8,14,0,22,1,1,1,6,2,22,3,1,14,11,0,18,1,1
131,6,6,3,28,3,1,8,13,0,22,3,1,1,6,1,22,1,1,14,10,0,19,3,1
132,6,6,2,28,1,1,8,13,3,22,1,1,1,6,0,22,1,1,14,10,3,19,1,1
133,6,6,1,28,1,1,8,13,2,22,1,1,1,6,3,22,1,1,13,10,3,19,3,1
134,7,6,1,28,3,1,8,13,1,22,1,1,1,6,3,22,3,1,13,10,2,19,1,1
135,7,6,0,28,1,1,9,13,1,22,3,1,1,6,3,22,3,1,13,10,1,19,1,1
136,7,5,0,28,3,1,10,13,1,22,3,1,1,6,3,22,3,1,14,10,1,19,3,1
137,7,4,0,28,3,1,11,13,1,22,3,1,1,6,2,22,1,1,14,10,1,19,3,1
138,7,4,3,28,1,1,11,13,0,22,1,1,1,6,1,22,1,1,14,10,1,19,3,1
139,7,4,2,28,1,1,11,13,3,22,1,1,1,6,0,22,1,1,14,10,0,19,1,1
140,7,5,2,28,3,1,10,13,3,22,3,1,1,5,0,22,3,1,14,10,3,19,1,1
141,7,5,1,28,1,1,9,13,3,22,3,1,1,5,3,22,1,1,13,10,3,19,3,1
142,8,5,1,28,3,1,8,13,3,22,3,1,1,5,3,22,3,1,13,10,2,19,1,1
143,9,5,1,28,3,1,8,13,2,22,1,1,1,5,2,22,1,1,13,11,2,19,3,1
144,10,5,1,28,3,1,8,13,1,22,1,1,1,6,2,22,3,1,13,12,2,19,3,1
145,10,5,0,28,1,1,9,13,1,22,3,1,1,6,1,22,1,1,13,12,1,19,1,1
146,10,5,3,28,1,1,9,13,0,22,1,1,1,6,0,22,1,1,14,12,1,19,3,1
147,9,5,3,28,3,1,9,12,0,22,3,1,1,5,0,22,3,1,14,12,1,19,3,1
148,9,5,2,28,1,1,9,12,3,22,1,1,1,4,0,22,3,1,14,12,0,19,1,1
149,9,5,1,28,1,1,8,12,3,22,3,1,1,3,0,22,3,1,14,12,3,19,1,1
150,9,5,0,28,1,1,7,12,3,22,3,1,1,3,3,22,1,1,13,12,3,19,3,1
151,9,4,0,28,3,1,6,12,3,22,3,1,1,3,3,22,3,1,13,12,2,19,1,1
152,9,4,3,28,1,1,6,12,2,22,1,1,1,3,3,22,3,1,13,12,1,19,1,1
153,8,4,3,28,3,1,6,12,1,22,1,1,1,3,2,22,1,1,13,12,0,19,1,1
154,8,4,2,28,1,1,6,12,0,22,1,1,1,4,2,22,3,1,13,12,3,19,1,1
155,8,4,1,28,1,1,6,11,0,22,3,1,1,4,1,22,1,1,13,12,2,19,1,1
156,9,4,1,28,3,1,6,10,0,22,3,1,2,4,1,22,3,1,13,13,2,19,3,1
157,10,4,1,28,3,1,6,10,3,22,1,1,3,4,1,22,3,1,13,14,2,19,3,1
158,11,4,1,28,3,1,6,10,2,22,1,1,3,4,0,22,1,1,13,14,1,19,1,1
159,12,4,1,28,3,1,6,10,1,22,1,1,3,3,0,22,3,1,13,14,0,19,1,1
160,13,4,1,28,3,1,7,10,1,22,3,1,3,3,3,22,1,1,13,13,0,19,3,1
161,14,4,1,29,3,1,8,10,1,22,3,1,3,3,2,22,1,1,13,13,3,19,1,1
162,14,4,0,29,1,1,8,10,0,22,1,1,3,4,2,22,3,1,13,13,2,19,1,1
163,14,3,0,29,3,1,8,9,0,22,3,1,3,4,1,22,1,1,13,14,2,19,3,1
164,14,2,0,29,3,1,8,8,0,22,3,1,4,4,1,22,3,1,13,14,1,19,1,1
165,14,2,3,29,1,1,8,7,0,22,3,1,4,4,0,22,1,1,13,14,0,19,1,1
166,13,2,3,29,3,1,8,7,3,22,1,1,4,3,0,23,3,1,13,14,3,19,1,1
167,12,2,3,30,3,1,8,7,2,22,1,1,4,2,0,23,3,1,12,14,3,20,3,1
168,12,2,2,30,1,1,8,7,1,22,1,1,4,1,0,23,3,1,11,14,3,20,3,1
169,12,3,2,31,3,1,8,7,0,22,1,1,4,1,3,23,1,1,11,14,2,20,1,1
170,12,4,2,31,3,1,8,7,3,22,1,1,3,1,3,23,3,1,11,14,2,20,3,1
171,12,5,2,31,3,1,8,7,2,22,1,1,3,1,2,23,1,1,11,14,2,20,3,1
172,12,6,2,31,3,1,8,8,2,22,3,1,3,1,1,23,1,1,11,14,2,20,3,1
173,12,6,1,31,1,1,8,9,2,22,3,1,4,1,1,23,3,1,11,14,2,20,3,1
174,13,6,1,32,3,1,8,9,1,22,1,1,5,1,1,23,3,1,11,14,1,20,1,1
175,14,6,1,33,3,1,9,9,1,22,3,1,6,1,1,23,3,1,12,14,1,20,3,1
176,14,6,1,33,3,1,10,9,1,22,3,1,6,1,0,23,1,1,12,14,0,20,1,1
177,14,6,0,33,1,1,11,9,1,22,3,1,6,1,0,23,3,1,12,13,0,20,3,1
178,14,5,0,33,3,1,12,9,1,22,3,1,6,1,3,23,1,1,12,13,3,20,1,1
179,14,5,3,33,1,1,12,9,0,22,1,1,5,1,3,23,3,1,11,13,3,20,3,1
180,13,5,3,34,3,1,12,9,3,22,1,1,5,1,2,23,1,1,11,13,2,20,1,1
181,12,5,3,34,3,1,11,9,3,22,3,1,5,2,2,23,3,1,11,13,1,20,1,1
182,11,5,3,34,3,1,11,9,2,22,1,1,5,2,1,23,1,1,11,13,0,20,1,1
183,10,5,3,34,3,1,11,9,1,22,1,1,5,2,0,23,1,1,11,12,0,20,3,1
184,10,5,2,34,1,1,11,9,0,22,1,1,5,1,0,23,3,1,11,12,3,20,1,1
185,10,6,2,34,3,1,11,8,0,22,3,1,5,1,0,23,3,1,10,12,3,20,3,1
186,10,6,1,34,1,1,11,8,3,22,1,1,5,1,3,23,1,1,9,12,3,20,3,1
187,11,6,1,34,3,1,10,8,3,22,3,1,5,1,2,23,1,1,8,12,3,20,3,1
188,11,6,0,34,1,1,10,8,2,22,1,1,5,2,2,23,3,1,8,12,2,20,1,1
189,11,5,0,34,3,1,10,8,1,22,1,1,5,2,1,23,1,1,8,13,2,20,3,1
190,11,4,0,34,3,1,10,8,0,22,1,1,6,2,1,23,3,1,8,14,2,20,3,1
191,11,4,3,34,1,1,10,8,3,22,1,1,6,2,0,23,1,1,8,14,1,20,1,1
192,10,4,3,34,3,1,10,8,2,22,1,1,6,2,3,23,1,1,8,14,0,20,1,1
193,9,4,3,34,3,1,10,8,1,22,1,1,5,2,3,23,3,1,8,13,0,20,3,1
194,8,4,3,34,3,1,11,8,1,22,3,1,4,2,3,23,3,1,8,13,3,20,1,1
195,7,4,3,34,3,1,11,8,0,22,1,1,4,2,2,23,1,1,7,13,3,21,3,1
196,6,4,3,34,3,1,11,8,3,22,1,1,4,3,2,23,3,1,6,13,3,21,3,1
197,6,4,2,34,1,1,11,8,2,22,1,1,4,3,1,23,1,1,5,13,3,22,3,1
198,6,5,2,34,3,1,11,8,1,22,1,1,5,3,1,23,3,1,5,13,2,22,1,1
199,6,6,2,34,3,1,11,8,0,22,1,1,5,3,0,23,1,1,5,14,2,22,3,1
200,6,6,1,34,1,1,11,8,3,22,1,1,5,2,0,23,3,1,5,14,1,22,1,1
201,7,6,1,34,3,1,11,8,2,22,1,1,5,1,0,23,3,1,6,14,1,22,3,1
202,8,6,1,34,3,1,11,8,1,22,1,1,5,1,3,23,1,1,6,14,0,22,1,1
203,8,6,0,34,1,1,11,8,0,22,1,1,5,1,2,23,1,1,6,14,3,22,1,1
204,8,6,3,34,1,1,11,8,3,22,1,1,5,2,2,23,3,1,6,14,2,22,1,1
205,8,6,2,34,1,1,10,8,3,22,3,1,5,2,1,23,1,1,6,14,2,22,3,1
206,8,7,2,34,3,1,10,8,2,22,1,1,6,2,1,23,3,1,6,14,1,22,1,1
207,8,8,2,34,3,1,10,8,1,22,1,1,6,2,0,23,1,1,7,14,1,23,3,1
208,8,9,2,34,3,1,10,8,0,22,1,1,6,1,0,23,3,1,8,14,1,23,3,1
209,8,10,2,34,3,1,10,8,3,22,1,1,6,1,0,23,3,1,9,14,1,23,3,1
210,8,10,1,34,1,1,9,8,3,22,3,1,6,1,0,23,3,1,10,14,1,23,3,1
211,9,10,1,35,3,1,9,8,2,22,1,1,6,1,3,23,1,1,10,14,0,23,1,1
212,10,10,1,36,3,1,9,9,2,22,3,1,5,1,3,23,3,1,10,13,0,23,3,1
213,10,10,0,36,1,1,9,9,1,22,1,1,5,1,2,23,1,1,10,13,3,23,1,1
214,10,10,3,36,1,1,10,9,1,22,3,1,5,2,2,23,3,1,9,13,3,23,3,1
215,9,10,3,36,3,1,11,9,1,22,3,1,5,2,1,23,1,1,9,13,2,23,1,1
216,8,10,3,36,3,1,11,9,0,22,1,1,5,2,0,23,1,1,9,14,2,23,3,1
217,7,10,3,36,3,1,11,8,0,22,3,1,5,2,3,23,1,1,9,14,1,23,1,1
218,7,10,2,36,1,1,11,8,3,22,1,1,4,2,3,23,3,1,10,14,1,23,3,1
219,7,11,2,36,3,1,11,8,2,22,1,1,4,2,2,23,1,1,10,14,0,23,1,1
220,7,12,2,36,3,1,11,8,1,22,1,1,4,2,1,23,1,1,10,13,0,23,3,1
221,7,13,2,36,3,1,11,8,0,22,1,1,5,2,1,23,3,1,10,12,0,23,3,1
222,7,14,2,36,3,1,11,8,3,22,1,1,5,2,0,23,1,1,10,12,3,23,1,1
223,7,14,1,36,1,1,10,8,3,22,3,1,5,2,3,23,1,1,10,12,2,23,1,1
224,7,14,0,36,1,1,9,8,3,22,3,1,5,2,2,23,1,1,10,13,2,23,3,1
225,7,13,0,36,3,1,8,8,3,22,3,1,5,3,2,23,3,1,10,13,1,23,1,1
226,7,12,0,36,3,1,7,8,3,22,3,1,5,4,2,24,3,1,10,13,0,23,1,1
227,7,12,3,36,1,1,6,8,3,22,3,1,5,4,1,24,1,1,10,12,0,23,3,1
228,7,12,2,36,1,1,5,8,3,23,3,1,5,4,0,24,1,1,10,12,3,23,1,1
229,7,12,1,36,1,1,4,8,3,24,3,1,5,3,0,24,3,1,9,12,3,23,3,1
230,8,12,1,36,3,1,3,8,3,25,3,1,5,3,3,24,1,1,9,12,3,23,3,1
231,8,12,0,36,1,1,3,8,2,25,1,1,4,3,3,24,3,1,9,12,3,23,3,1
232,8,12,3,36,1,1,3,8,1,25,1,1,4,3,2,24,1,1,9,12,2,23,1,1
233,8,12,2,36,1,1,3,8,0,25,1,1,4,4,2,24,3,1,9,13,2,23,3,1
234,8,12,1,36,1,1,3,7,0,26,3,1,4,4,1,24,1,1,9,13,1,23,1,1
235,9,12,1,36,3,1,3,6,0,26,3,1,4,4,0,24,1,1,9,13,0,23,1,1
236,10,12,1,36,3,1,3,5,0,27,3,1,4,3,0,24,3,1,9,13,0,23,3,1
237,11,12,1,36,3,1,3,4,0,27,3,1,4,3,3,24,1,1,9,12,0,23,3,1
238,11,12,0,36,1,1,3,3,0,27,3,1,4,3,2,24,1,1,9,11,0,23,3,1
239,11,12,3,36,1,1,3,3,3,27,1,1,4,3,1,24,1,1,9,11,3,23,1,1
240,11,12,2,36,1,1,3,3,2,27,1,1,5,3,1,24,3,1,9,11,2,23,1,1
241,11,13,2,36,3,1,3,4,2,27,3,1,5,3,0,24,1,1,9,11,1,23,1,1
242,11,14,2,36,3,1,3,5,2,27,3,1,5,3,3,24,1,1,10,11,1,23,3,1
243,11,14,1,36,1,1,3,6,2,27,3,1,5,3,2,24,1,1,10,11,0,23,1,1
244,12,14,1,36,3,1,3,7,2,27,3,1,5,4,2,24,3,1,10,11,3,23,1,1
245,13,14,1,36,3,1,3,8,2,27,3,1,5,5,2,24,3,1,9,11,3,23,3,1
246,13,14,0,36,1,1,3,8,1,27,1,1,5,5,1,24,1,1,8,11,3,23,3,1
247,13,13,0,36,3,1,3,8,0,27,1,1,5,5,0,24,1,1,7,11,3,23,3,1
248,13,13,3,36,1,1,3,7,0,27,3,1,5,5,3,24,1,1,6,11,3,23,3,1
249,13,13,2,36,1,1,3,7,3,27,1,1,4,5,3,25,3,1,5,11,3,24,3,1
250,13,14,2,36,3,1,3,7,2,27,1,1,4,5,2,25,1,1,5,11,2,24,1,1
251,13,14,1,36,1,1,3,7,1,27,1,1,4,5,1,25,1,1,5,11,1,24,1,1
252,14,14,1,36,3,1,4,7,1,27,3,1,4,5,0,25,1,1,5,11,0,24,1,1
253,14,14,1,36,3,1,4,7,0,27,1,1,4,4,0,25,3,1,5,10,0,25,3,1
254,14,14,1,36,3,1,4,6,0,27,3,1,4,3,0,25,3,1,5,10,3,25,1,1
255,14,14,0,36,1,1,4,5,0,27,3,1,4,3,3,25,1,1,4,10,3,26,3,1
256,14,14,3,36,1,1,4,5,3,27,1,1,4,3,2,25,1,1,4,10,2,26,1,1
257,13,14,3,36,3,1,3,5,3,27,3,1,4,3,1,25,1,1,4,10,1,26,1,1
258,13,14,2,36,1,1,3,5,2,27,1,1,5,3,1,25,3,1,5,10,1,26,3,1
259,13,14,1,36,1,1,3,6,2,27,3,1,5,3,0,25,1,1,5,10,0,26,1,1
260,14,14,1,36,3,1,3,6,1,27,1,1,5,2,0,25,3,1,5,9,0,27,3,1
261,14,14,0,36,1,1,4,6,1,27,3,1,5,2,3,25,1,1,5,8,0,27,3,1
262,14,13,0,36,3,1,5,6,1,27,3,1,4,2,3,25,3,1,5,8,3,27,1,1
263,14,12,0,36,3,1,5,6,0,27,1,1,4,2,2,25,1,1,5,8,2,27,1,1
264,14,12,3,36,1,1,5,5,0,27,3,1,4,2,1,25,1,1,5,8,1,27,1,1
265,13,12,3,36,3,1,5,5,3,27,1,1,4,2,0,25,1,1,5,8,0,27,1,1
266,13,12,2,36,1,1,5,5,2,27,1,1,4,1,0,25,3,1,5,7,0,28,3,1
267,13,13,2,36,3,1,5,6,2,27,3,1,4,1,3,25,1,1,5,7,0,28,3,1
268,13,14,2,36,3,1,5,6,2,27,3,1,4,1,2,25,1,1,5,7,3,28,1,1
269,13,14,2,36,3,1,5,6,2,27,3,1,4,1,1,25,1,1,4,7,3,28,3,1
270,13,14,1,36,1,1,5,6,1,27,1,1,4,1,0,25,1,1,4,7,2,28,1,1
271,13,14,0,36,1,1,6,6,1,27,3,1,4,1,3,25,1,1,4,8,2,28,3,1
272,13,13,0,36,3,1,7,6,1,27,3,1,4,1,2,25,1,1,4,9,2,29,3,1
273,13,12,0,36,3,1,8,6,1,27,3,1,4,1,1,25,1,1,4,9,1,29,1,1
274,13,11,0,36,3,1,8,6,0,27,1,1,5,1,1,25,3,1,4,9,0,29,1,1
275,13,10,0,36,3,1,8,5,0,27,3,1,5,1,0,25,1,1,4,9,3,29,1,1
276,13,9,0,36,3,1,8,5,3,27,1,1,5,1,0,25,3,1,3,9,3,30,3,1
