t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
61,12,13,2,18,3,0,7,8,1,19,3,0,8,8,1,7,1,0,4,9,3,18,3,0
62,12,14,2,19,3,0,8,8,1,19,3,0,9,8,1,7,3,0,3,9,3,19,3,0
63,12,14,2,19,3,0,9,8,1,19,3,0,10,8,1,7,3,0,2,9,3,20,3,0
64,12,14,1,19,1,0,10,8,1,19,3,0,11,8,1,7,3,0,1,9,3,21,3,0
65,13,14,1,19,3,0,11,8,1,19,3,0,12,8,1,7,3,0,1,9,3,21,3,0
66,14,14,1,19,3,0,11,8,1,19,3,0,13,8,1,8,3,0,1,9,3,21,3,0
67,14,14,1,19,3,0,11,8,0,19,1,0,14,8,1,8,3,0,1,9,3,21,3,0
68,14,14,1,19,3,0,11,8,3,19,1,0,14,8,1,8,3,0,1,9,3,21,3,0
69,14,14,1,19,3,0,11,8,2,19,1,0,14,8,1,8,3,0,1,9,3,21,3,0
70,14,14,1,19,3,0,11,9,2,20,3,0,14,8,1,8,3,0,1,9,3,21,3,0
71,14,14,1,19,3,0,11,10,2,20,3,0,14,8,1,8,3,0,1,9,2,21,1,0
72,14,14,1,19,3,0,11,10,1,20,1,0,14,8,1,8,3,0,1,10,2,22,3,0
73,14,14,0,19,1,0,12,10,1,20,3,0,14,8,1,8,3,0,1,11,2,23,3,0
74,14,13,0,19,3,0,13,10,1,20,3,0,14,8,1,8,3,0,1,12,2,23,3,0
75,14,12,0,19,3,0,14,10,1,20,3,0,14,8,1,8,3,0,1,12,1,23,1,0
76,14,11,0,19,3,0,14,10,1,20,3,0,14,8,1,8,3,0,1,12,0,23,1,0
77,14,11,0,19,3,0,14,10,1,20,3,0,14,8,1,8,3,0,1,12,3,23,1,0
78,14,11,0,19,3,0,14,10,1,20,3,0,14,8,0,8,1,0,1,12,3,23,3,0
79,14,11,3,19,1,0,14,10,1,20,3,0,14,7,0,8,3,0,1,12,3,23,3,0
80,13,11,3,19,3,0,14,10,1,20,3,0,14,6,0,8,3,0,1,12,3,23,3,0
81,13,11,2,19,1,0,14,10,1,20,3,0,14,5,0,8,3,0,1,12,3,23,3,0
82,13,11,1,19,1,0,14,10,1,20,3,0,14,4,0,8,3,0,1,12,2,23,1,0
83,14,11,1,19,3,0,14,10,1,20,3,0,14,3,0,8,3,0,1,13,2,24,3,0
84,14,11,1,19,3,0,14,10,1,20,3,0,14,2,0,8,3,0,1,14,2,24,3,0
85,14,11,1,19,3,0,14,10,0,20,1,0,14,1,0,8,3,0,1,14,1,24,1,0
86,14,11,1,19,3,0,14,10,3,20,1,0,14,1,3,8,1,0,2,14,1,24,3,0
87,14,11,1,19,3,0,14,10,2,20,1,0,13,1,3,9,3,0,3,14,1,24,3,0
88,14,11,1,19,3,0,14,10,2,20,3,0,13,1,2,9,1,0,4,14,1,24,3,0
89,14,11,0,19,1,0,14,10,2,20,3,0,13,1,1,9,1,0,4,14,0,24,1,0
90,14,11,3,19,1,0,14,10,2,20,3,0,13,1,0,9,1,0,4,13,0,25,3,0
91,13,11,3,19,3,0,14,10,2,20,3,0,13,1,0,9,3,0,4,13,3,25,1,0
92,13,11,2,19,1,0,14,11,2,20,3,0,13,1,0,9,3,0,3,13,3,26,3,0
93,13,12,2,19,3,0,14,12,2,20,3,0,13,1,0,9,3,0,2,13,3,27,3,0
94,13,13,2,19,3,0,14,12,1,20,1,0,13,1,0,9,3,0,1,13,3,27,3,0
95,13,13,1,19,1,0,14,12,1,20,3,0,13,1,0,9,3,0,1,13,3,27,3,0
96,14,13,1,19,3,0,14,12,1,20,3,0,13,1,0,9,3,0,1,13,3,27,3,0
97,14,13,1,19,3,0,14,12,1,20,3,0,13,1,0,9,3,0,1,13,2,27,1,0
98,14,13,0,19,1,0,14,12,1,20,3,0,13,1,0,9,3,0,1,14,2,27,3,0
99,14,13,0,19,3,0,14,12,1,20,3,0,13,1,0,9,3,0,1,14,2,27,3,0
100,14,13,0,19,3,0,14,12,1,20,3,0,13,1,0,9,3,0,1,14,2,27,3,0
101,14,13,0,19,3,0,14,12,1,20,3,0,13,1,0,9,3,0,1,14,1,27,1,0
102,14,13,0,19,3,0,14,12,1,20,3,0,13,1,0,9,3,0,2,14,1,27,3,0
103,14,13,0,19,3,0,14,12,1,20,3,0,13,1,3,9,1,0,2,14,0,27,1,0
104,14,13,0,19,3,0,14,12,1,20,3,0,13,1,2,9,1,0,2,13,0,27,3,0
105,14,13,0,19,3,0,14,12,1,20,3,0,13,1,1,9,1,0,2,12,0,28,3,0
106,14,13,0,19,3,0,14,12,0,20,1,0,14,1,1,9,3,0,2,11,0,29,3,0
107,14,12,0,19,3,0,14,11,0,20,3,0,14,1,1,9,3,0,2,11,3,29,1,0
108,14,12,3,19,1,0,14,10,0,20,3,0,14,1,0,9,1,0,1,11,3,29,3,0
109,13,12,3,19,3,0,14,9,0,20,3,0,14,1,0,9,3,0,1,11,3,29,3,0
110,13,12,2,19,1,0,14,9,3,20,1,0,14,1,0,9,3,0,1,11,3,29,3,0
111,13,13,2,19,3,0,14,9,2,20,1,0,14,1,3,9,1,0,1,11,3,29,3,0
112,13,14,2,19,3,0,14,10,2,20,3,0,13,1,3,9,3,0,1,11,3,29,3,0
113,13,14,2,19,3,0,14,10,1,20,1,0,12,1,3,10,3,0,1,11,3,29,3,0
114,13,14,2,19,3,0,14,10,1,20,3,0,11,1,3,11,3,0,1,11,3,29,3,0
115,13,14,2,19,3,0,14,10,1,20,3,0,10,1,3,11,3,0,1,11,2,29,1,0
116,13,14,2,19,3,0,14,10,1,20,3,0,9,1,3,12,3,0,1,11,1,29,1,0
117,13,14,2,19,3,0,14,10,1,20,3,0,8,1,3,13,3,0,2,11,1,29,3,0
118,13,14,2,19,3,0,14,10,1,20,3,0,8,1,2,13,1,0,3,11,1,29,3,0
119,13,14,2,19,3,0,14,10,0,20,1,0,8,2,2,14,3,0,4,11,1,29,3,0
120,13,14,2,19,3,0,14,10,3,20,1,0,8,2,1,14,1,0,5,11,1,29,3,0
121,13,14,2,19,3,0,14,10,2,20,1,0,9,2,1,15,3,0,6,11,1,29,3,0
122,13,14,2,19,3,0,14,11,2,20,3,0,10,2,1,15,3,0,7,11,1,29,3,0
123,13,14,2,19,3,0,14,12,2,20,3,0,11,2,1,16,3,0,7,11,0,29,1,0
124,13,14,2,19,3,0,14,13,2,20,3,0,12,2,1,17,3,0,7,11,3,29,1,0
125,13,14,2,19,3,0,14,13,1,20,1,0,13,2,1,18,3,0,7,11,2,29,1,0
126,13,14,2,19,3,0,14,13,1,20,3,0,14,2,1,18,3,0,7,12,2,30,3,0
127,13,14,2,19,3,0,14,13,1,20,3,0,14,2,1,18,3,0,7,12,1,30,1,0
128,13,14,1,19,1,0,14,13,1,20,3,0,14,2,1,18,3,0,8,12,1,30,3,0
129,13,14,0,19,1,0,14,13,1,20,3,0,14,2,0,18,1,0,9,12,1,30,3,0
130,13,13,0,19,3,0,14,13,1,20,3,0,14,1,0,18,3,0,10,12,1,30,3,0
131,13,12,0,19,3,0,14,13,1,20,3,0,14,1,0,18,3,0,10,12,0,30,1,0
132,13,11,0,19,3,0,14,13,1,20,3,0,14,1,0,18,3,0,10,12,3,30,1,0
133,13,10,0,19,3,0,14,13,0,20,1,0,14,1,0,18,3,0,9,12,3,30,3,0
134,13,10,3,19,1,0,14,12,0,20,3,0,14,1,0,18,3,0,8,12,3,30,3,0
135,13,10,2,19,1,0,14,12,3,20,1,0,14,1,3,18,1,0,7,12,3,30,3,0
136,13,10,1,19,1,0,13,12,3,20,3,0,13,1,3,18,3,0,6,12,3,30,3,0
137,14,10,1,19,3,0,12,12,3,20,3,0,12,1,3,18,3,0,5,12,3,30,3,0
138,14,10,1,19,3,0,11,12,3,20,3,0,11,1,3,18,3,0,4,12,3,31,3,0
139,14,10,1,19,3,0,10,12,3,20,3,0,10,1,3,18,3,0,3,12,3,32,3,0
140,14,10,0,19,1,0,10,12,2,20,1,0,9,1,3,18,3,0,2,12,3,32,3,0
141,14,9,0,19,3,0,10,13,2,20,3,0,9,1,2,18,1,0,1,12,3,32,3,0
142,14,9,3,19,1,0,10,14,2,21,3,0,9,2,2,18,3,0,1,12,3,32,3,0
143,13,9,3,20,3,0,10,14,2,21,3,0,9,2,1,18,1,0,1,12,2,32,1,0
144,13,9,2,20,1,0,10,14,2,21,3,0,10,2,1,18,3,0,1,13,2,32,3,0
145,13,10,2,20,3,0,10,14,2,21,3,0,11,2,1,18,3,0,1,14,2,32,3,0
146,13,11,2,20,3,0,10,14,1,21,1,0,12,2,1,18,3,0,1,14,2,32,3,0
147,13,12,2,20,3,0,11,14,1,22,3,0,13,2,1,18,3,0,1,14,2,32,3,0
148,13,13,2,20,3,0,12,14,1,22,3,0,14,2,1,18,3,0,1,14,2,32,3,0
149,13,14,2,20,3,0,12,14,1,22,3,0,14,2,1,18,3,0,1,14,2,32,3,0
150,13,14,1,20,1,0,12,14,1,22,3,0,14,2,0,18,1,0,1,14,2,32,3,0
151,13,14,0,20,1,0,12,14,0,22,1,0,14,1,0,18,3,0,1,14,1,32,1,0
152,13,13,0,20,3,0,12,13,0,22,3,0,14,1,3,18,1,0,2,14,1,32,3,0
153,13,12,0,20,3,0,12,12,0,22,3,0,13,1,3,18,3,0,3,14,1,32,3,0
154,13,11,0,20,3,0,12,12,3,22,1,0,13,1,2,18,1,0,4,14,1,32,3,0
155,13,10,0,20,3,0,11,12,3,22,3,0,13,2,2,18,3,0,5,14,1,32,3,0
156,13,9,0,20,3,0,11,12,2,22,1,0,13,3,2,19,3,0,6,14,1,32,3,0
157,13,8,0,20,3,0,11,13,2,23,3,0,13,4,2,20,3,0,7,14,1,32,3,0
158,13,7,0,20,3,0,11,14,2,23,3,0,13,5,2,20,3,0,8,14,1,32,3,0
159,13,6,0,21,3,0,11,14,2,23,3,0,13,5,2,20,3,0,9,14,1,33,3,0
160,13,6,0,21,3,0,11,14,2,23,3,0,13,5,1,20,1,0,9,14,0,33,1,0
161,13,6,3,21,1,0,11,14,2,23,3,0,14,5,1,20,3,0,9,13,0,34,3,0
162,13,6,2,21,1,0,11,14,1,23,1,0,14,5,1,20,3,0,9,12,0,34,3,0
163,13,7,2,21,3,0,12,14,1,23,3,0,14,5,1,20,3,0,9,11,0,34,3,0
164,13,7,1,21,1,0,13,14,1,23,3,0,14,5,0,20,1,0,9,10,0,34,3,0
165,13,7,0,21,1,0,13,14,0,23,1,0,14,5,3,20,1,0,9,9,0,34,3,0
166,13,6,0,21,3,0,13,13,0,23,3,0,14,5,2,20,1,0,9,8,0,34,3,0
167,13,6,3,21,1,0,13,12,0,23,3,0,14,6,2,20,3,0,9,7,0,34,3,0
168,12,6,3,22,3,0,13,11,0,23,3,0,14,7,2,20,3,0,9,6,0,34,3,0
169,11,6,3,23,3,0,13,10,0,23,3,0,14,8,2,20,3,0,9,5,0,35,3,0
170,10,6,3,24,3,0,13,9,0,23,3,0,14,9,2,20,3,0,9,5,3,35,1,0
171,9,6,3,24,3,0,13,8,0,23,3,0,14,10,2,20,3,0,8,5,3,35,3,0
172,8,6,3,24,3,0,13,7,0,23,3,0,14,11,2,20,3,0,8,5,2,35,1,0
173,7,6,3,24,3,0,13,6,0,23,3,0,14,12,2,20,3,0,8,5,2,35,3,0
174,6,6,3,25,3,0,13,6,3,23,1,0,14,13,2,20,3,0,8,6,2,35,3,0
175,5,6,3,25,3,0,12,6,3,23,3,0,14,14,2,20,3,0,8,7,2,35,3,0
176,4,6,3,25,3,0,12,6,2,23,1,0,14,14,1,20,1,0,8,8,2,35,3,0
177,4,6,2,25,1,0,12,7,2,23,3,0,14,14,1,20,3,0,8,9,2,36,3,0
178,4,7,2,25,3,0,12,8,2,23,3,0,14,14,1,20,3,0,8,9,1,36,1,0
179,4,8,2,25,3,0,12,9,2,23,3,0,14,14,0,20,1,0,8,9,0,36,1,0
180,4,9,2,25,3,0,12,10,2,23,3,0,14,14,3,20,1,0,8,8,0,36,3,0
181,4,10,2,26,3,0,12,11,2,23,3,0,13,14,3,20,3,0,8,7,0,36,3,0
182,4,10,1,26,1,0,12,12,2,23,3,0,12,14,3,20,3,0,8,6,0,36,3,0
183,5,10,1,26,3,0,12,13,2,23,3,0,11,14,3,20,3,0,8,6,3,36,1,0
184,6,10,1,27,3,0,12,14,2,23,3,0,11,14,2,20,1,0,7,6,3,36,3,0
185,7,10,1,28,3,0,12,14,2,23,3,0,11,14,2,20,3,0,6,6,3,36,3,0
186,7,10,0,28,1,0,12,14,2,23,3,0,11,14,2,20,3,0,5,6,3,36,3,0
187,7,9,0,29,3,0,12,14,1,23,1,0,11,14,2,20,3,0,4,6,3,36,3,0
188,7,8,0,29,3,0,13,14,1,23,3,0,11,14,1,20,1,0,3,6,3,37,3,0
189,7,7,0,29,3,0,14,14,1,23,3,0,11,14,0,20,1,0,3,6,2,37,1,0
190,7,7,3,29,1,0,14,14,1,23,3,0,11,13,0,20,3,0,3,7,2,37,3,0
191,6,7,3,30,3,0,14,14,1,23,3,0,11,12,0,20,3,0,3,7,1,37,1,0
192,6,7,2,30,1,0,14,14,1,23,3,0,11,12,3,20,1,0,4,7,1,37,3,0
193,6,8,2,30,3,0,14,14,0,23,1,0,10,12,3,20,3,0,4,7,0,37,1,0
194,6,8,1,30,1,0,14,14,3,23,1,0,9,12,3,20,3,0,4,6,0,37,3,0
195,7,8,1,30,3,0,13,14,3,23,3,0,8,12,3,20,3,0,4,5,0,37,3,0
196,8,8,1,30,3,0,13,14,2,23,1,0,7,12,3,20,3,0,4,4,0,37,3,0
197,9,8,1,30,3,0,13,14,2,23,3,0,6,12,3,20,3,0,4,3,0,37,3,0
198,9,8,0,30,1,0,13,14,2,23,3,0,5,12,3,20,3,0,4,2,0,37,3,0
199,9,7,0,30,3,0,13,14,2,23,3,0,5,12,2,20,1,0,4,1,0,37,3,0
200,9,7,3,30,1,0,13,14,2,23,3,0,5,13,2,20,3,0,4,1,3,37,1,0
201,8,7,3,30,3,0,13,14,2,23,3,0,5,14,2,20,3,0,4,1,2,37,1,0
202,7,7,3,30,3,0,13,14,2,23,3,0,5,14,2,20,3,0,4,2,2,37,3,0
203,6,7,3,30,3,0,13,14,2,23,3,0,5,14,2,20,3,0,4,3,2,37,3,0
204,5,7,3,31,3,0,13,14,2,23,3,0,5,14,1,20,1,0,4,4,2,37,3,0
205,4,7,3,31,3,0,13,14,2,23,3,0,6,14,1,20,3,0,4,5,2,37,3,0
206,4,7,2,31,1,0,13,14,2,23,3,0,7,14,1,20,3,0,4,5,1,37,1,0
207,4,8,2,31,3,0,13,14,2,23,3,0,8,14,1,20,3,0,5,5,1,38,3,0
208,4,9,2,31,3,0,13,14,2,23,3,0,9,14,1,20,3,0,6,5,1,38,3,0
209,4,10,2,31,3,0,13,14,1,23,1,0,10,14,1,20,3,0,7,5,1,38,3,0
210,4,10,1,31,1,0,14,14,1,23,3,0,11,14,1,20,3,0,7,5,0,38,1,0
211,4,10,0,31,1,0,14,14,1,23,3,0,11,14,0,20,1,0,7,4,0,39,3,0
212,4,10,3,31,1,0,14,14,0,23,1,0,11,13,0,20,3,0,7,3,0,40,3,0
213,3,10,3,32,3,0,14,14,3,23,1,0,11,13,3,20,1,0,7,2,0,41,3,0
214,2,10,3,33,3,0,13,14,3,23,3,0,10,13,3,20,3,0,7,2,3,41,1,0
215,2,10,2,33,1,0,12,14,3,23,3,0,10,13,2,20,1,0,6,2,3,41,3,0
216,2,10,1,33,1,0,11,14,3,23,3,0,10,14,2,20,3,0,5,2,3,42,3,0
217,3,10,1,33,3,0,11,14,3,23,3,0,10,14,1,20,1,0,4,2,3,42,3,0
218,3,10,0,33,1,0,11,14,3,23,3,0,10,14,0,20,1,0,3,2,3,43,3,0
219,3,9,0,33,3,0,11,14,2,23,1,0,10,13,0,20,3,0,3,2,2,43,1,0
220,3,8,0,34,3,0,11,14,2,23,3,0,10,12,0,20,3,0,3,3,2,43,3,0
221,3,7,0,34,3,0,11,14,2,23,3,0,10,11,0,21,3,0,3,3,1,43,1,0
222,3,6,0,34,3,0,11,14,2,23,3,0,10,10,0,22,3,0,3,3,0,43,1,0
223,3,5,0,35,3,0,11,14,1,23,1,0,10,9,0,23,3,0,3,2,0,43,3,0
224,3,4,0,35,3,0,12,14,1,23,3,0,10,9,3,23,1,0,3,1,0,43,3,0
225,3,3,0,35,3,0,13,14,1,23,3,0,9,9,3,23,3,0,3,1,0,43,3,0
226,3,3,3,35,1,0,14,14,1,23,3,0,8,9,3,23,3,0,3,1,0,43,3,0
227,2,3,3,35,3,0,14,14,1,23,3,0,8,9,2,23,1,0,3,1,0,43,3,0
228,2,3,2,35,1,0,14,14,1,23,3,0,8,10,2,23,3,0,3,1,3,43,1,0
229,2,3,1,35,1,0,14,14,1,23,3,0,8,11,2,23,3,0,3,1,2,43,1,0
230,3,3,1,35,3,0,14,14,1,23,3,0,8,12,2,23,3,0,3,2,2,43,3,0
231,3,3,0,35,1,0,14,14,1,23,3,0,8,12,1,23,1,0,3,2,2,43,3,0
232,3,3,0,35,3,0,14,14,0,23,1,0,8,12,0,23,1,0,3,2,2,43,3,0
233,3,3,0,35,3,0,14,13,0,23,3,0,8,11,0,23,3,0,3,2,2,43,3,0
234,3,3,0,35,3,0,14,13,3,23,1,0,8,11,3,23,1,0,3,2,2,43,3,0
235,3,3,3,35,1,0,13,13,3,23,3,0,7,11,3,23,3,0,3,2,2,43,3,0
236,2,3,3,35,3,0,12,13,3,23,3,0,6,11,3,23,3,0,3,2,2,43,3,0
237,1,3,3,35,3,0,11,13,3,23,3,0,5,11,3,23,3,0,3,2,1,43,1,0
238,1,3,2,35,1,0,11,13,2,23,1,0,4,11,3,23,3,0,4,2,1,43,3,0
239,1,4,2,36,3,0,11,14,2,23,3,0,3,11,3,23,3,0,5,2,1,43,3,0
240,1,5,2,37,3,0,11,14,1,23,1,0,2,11,3,23,3,0,6,2,1,43,3,0
241,1,5,1,37,1,0,11,14,0,23,1,0,1,11,3,23,3,0,6,2,0,43,1,0
242,2,5,1,38,3,0,11,13,0,23,3,0,1,11,3,23,3,0,6,1,0,44,3,0
243,3,5,1,38,3,0,11,12,0,23,3,0,1,11,3,23,3,0,6,1,0,44,3,0
244,4,5,1,38,3,0,11,11,0,23,3,0,1,11,3,23,3,0,6,1,0,44,3,0
245,4,5,0,38,1,0,11,10,0,23,3,0,1,11,3,23,3,0,6,1,0,44,3,0
246,4,4,0,38,3,0,11,9,0,23,3,0,1,11,3,23,3,0,6,1,0,44,3,0
247,4,3,0,38,3,0,11,8,0,23,3,0,1,11,3,23,3,0,6,1,0,44,3,0
248,4,2,0,38,3,0,11,7,0,23,3,0,1,11,3,23,3,0,6,1,0,44,3,0
249,4,1,0,38,3,0,11,6,0,23,3,0,1,11,3,23,3,0,6,1,0,44,3,0
250,4,1,0,38,3,0,11,5,0,24,3,0,1,11,2,23,1,0,6,1,0,44,3,0
251,4,1,0,38,3,0,11,4,0,25,3,0,1,12,2,23,3,0,6,1,0,44,3,0
252,4,1,0,38,3,0,11,4,3,25,1,0,1,13,2,23,3,0,6,1,0,44,3,0
253,4,1,0,38,3,0,10,4,3,25,3,0,1,13,1,23,1,0,6,1,0,44,3,0
254,4,1,0,38,3,0,9,4,3,25,3,0,1,13,0,23,1,0,6,1,3,44,1,0
255,4,1,0,38,3,0,8,4,3,25,3,0,1,13,3,23,1,0,5,1,3,45,3,0
256,4,1,0,38,3,0,7,4,3,25,3,0,1,13,3,23,3,0,5,1,2,45,1,0
257,4,1,0,38,3,0,6,4,3,26,3,0,1,13,3,23,3,0,5,2,2,45,3,0
258,4,1,0,38,3,0,5,4,3,27,3,0,1,13,3,23,3,0,5,3,2,45,3,0
259,4,1,0,38,3,0,4,4,3,27,3,0,1,13,2,23,1,0,5,3,2,45,3,0
260,4,1,0,38,3,0,3,4,3,27,3,0,1,13,1,23,1,0,5,4,2,45,3,0
261,4,1,0,38,3,0,2,4,3,28,3,0,2,13,1,23,3,0,5,5,2,45,3,0
262,4,1,3,38,1,0,1,4,3,28,3,0,3,13,1,23,3,0,5,6,2,45,3,0
263,3,1,3,38,3,0,1,4,3,28,3,0,3,13,0,23,1,0,5,7,2,45,3,0
264,2,1,3,39,3,0,1,4,3,28,3,0,3,13,3,23,1,0,5,8,2,45,3,0
265,1,1,3,39,3,0,1,4,3,28,3,0,2,13,3,23,3,0,5,9,2,45,3,0
266,1,1,3,39,3,0,1,4,3,28,3,0,1,13,3,23,3,0,5,10,2,45,3,0
267,1,1,3,39,3,0,1,4,3,28,3,0,1,13,2,23,1,0,5,11,2,45,3,0
268,1,1,2,39,1,0,1,4,3,28,3,0,1,14,2,23,3,0,5,12,2,45,3,0
269,1,2,2,39,3,0,1,4,2,28,1,0,1,14,2,23,3,0,5,13,2,45,3,0
270,1,3,2,39,3,0,1,4,1,28,1,0,1,14,1,23,1,0,5,14,2,45,3,0
271,1,3,1,39,1,0,2,4,1,28,3,0,2,14,1,23,3,0,5,14,2,45,3,0
272,2,3,1,39,3,0,3,4,1,28,3,0,3,14,1,23,3,0,5,14,2,45,3,0
273,3,3,1,39,3,0,4,4,1,28,3,0,4,14,1,23,3,0,5,14,1,45,1,0
274,3,3,0,39,1,0,5,4,1,28,3,0,4,14,1,23,3,0,5,14,0,45,1,0
275,3,2,0,39,3,0,5,4,0,28,1,0,5,14,1,23,3,0,5,13,0,45,3,0
276,3,2,3,39,1,0,5,3,0,28,3,0,6,14,1,23,3,0,5,12,0,45,3,0
