t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,1,3,0,2,0,14,1,0,0,2,0,14,13,0,0,3,0,2,14,1,1,3,0
1,1,1,3,0,3,0,14,1,0,0,3,0,14,13,1,0,2,0,2,14,2,1,2,0
2,1,1,3,0,3,0,14,1,0,0,3,0,14,13,1,0,3,0,2,14,3,1,2,0
3,1,1,3,0,3,0,14,1,1,0,2,0,14,13,1,0,3,0,1,14,3,1,3,0
4,1,1,0,0,2,0,14,1,1,0,3,0,14,13,2,0,2,0,1,14,3,1,3,0
5,1,1,0,0,3,0,14,1,2,0,2,0,14,14,2,0,3,0,1,14,3,1,3,0
6,1,1,1,0,2,0,14,1,3,0,2,0,14,14,3,0,2,0,1,14,3,1,3,0
7,2,1,1,1,3,0,14,1,0,0,2,0,13,14,3,1,3,0,1,14,0,1,2,0
8,3,1,1,2,3,0,14,1,0,0,3,0,13,14,0,1,2,0,1,14,1,1,2,0
9,4,1,1,3,3,0,14,1,0,0,3,0,13,14,1,1,2,0,1,14,2,1,2,0
10,4,1,2,3,2,0,14,1,0,0,3,0,13,14,2,1,2,0,1,14,2,1,3,0
11,4,1,3,3,2,0,14,1,1,0,2,0,13,14,2,1,3,0,1,14,3,1,2,0
12,4,1,0,3,2,0,14,1,2,0,2,0,13,14,2,1,3,0,1,14,0,1,2,0
13,4,1,1,3,2,0,14,2,2,0,3,0,13,14,3,1,2,0,1,13,0,2,3,0
14,4,1,2,3,2,0,14,2,3,0,2,0,12,14,3,2,3,0,1,12,0,3,3,0
15,4,1,3,3,2,0,14,2,0,0,2,0,12,14,0,2,2,0,1,11,0,3,3,0
16,4,1,0,3,2,0,14,2,1,0,2,0,12,13,0,3,3,0,1,11,1,3,2,0
17,4,1,0,3,3,0,14,2,1,0,3,0,12,12,0,3,3,0,1,11,2,3,2,0
18,4,1,0,3,3,0,14,2,2,0,2,0,12,11,0,4,3,0,1,11,3,3,2,0
19,4,1,1,3,2,0,14,2,3,0,2,0,12,10,0,4,3,0,1,11,0,3,2,0
20,5,1,1,3,3,0,13,2,3,1,3,0,12,9,0,5,3,0,1,10,0,4,3,0
21,5,1,2,3,2,0,12,2,3,2,3,0,12,9,1,5,2,0,1,9,0,5,3,0
22,5,2,2,4,3,0,12,2,0,2,2,0,13,9,1,5,3,0,1,9,1,5,2,0
23,5,3,2,5,3,0,12,1,0,3,3,0,14,9,1,6,3,0,2,9,1,6,3,0
24,5,4,2,6,3,0,12,1,1,3,2,0,14,9,2,6,2,0,2,9,2,6,2,0
25,5,4,3,6,2,0,13,1,1,4,3,0,14,9,3,6,2,0,2,9,3,6,2,0
26,4,4,3,6,3,0,13,1,2,4,2,0,13,9,3,6,3,0,1,9,3,6,3,0
27,4,4,0,6,2,0,13,2,2,4,3,0,13,9,0,6,2,0,1,9,3,6,3,0
28,4,3,0,7,3,0,13,3,2,5,3,0,13,9,1,6,2,0,1,9,3,6,3,0
29,4,3,1,7,2,0,13,3,3,5,2,0,14,9,1,6,3,0,1,9,0,6,2,0
30,5,3,1,7,3,0,12,3,3,6,3,0,14,9,1,6,3,0,1,9,1,6,2,0
31,5,3,2,7,2,0,12,3,0,6,2,0,14,9,2,6,2,0,1,9,2,6,2,0
32,5,4,2,7,3,0,12,2,0,6,3,0,14,9,3,6,2,0,1,9,3,6,2,0
33,5,5,2,8,3,0,12,2,1,6,2,0,14,9,0,6,2,0,1,9,0,6,2,0
34,5,6,2,9,3,0,12,2,2,6,2,0,14,9,1,6,2,0,1,9,1,6,2,0
35,5,7,2,9,3,0,12,2,3,6,2,0,14,9,1,6,3,0,1,9,2,6,2,0
36,5,7,3,9,2,0,11,2,3,7,3,0,14,9,2,6,2,0,1,10,2,6,3,0
37,4,7,3,10,3,0,11,2,0,7,2,0,14,10,2,7,3,0,1,10,3,6,2,0
38,3,7,3,11,3,0,11,1,0,8,3,0,14,10,3,7,2,0,1,10,0,6,2,0
39,2,7,3,12,3,0,11,1,0,8,3,0,13,10,3,8,3,0,1,9,0,6,3,0
40,2,7,0,12,2,0,11,1,0,8,3,0,13,10,0,8,2,0,1,9,1,6,2,0
41,2,7,1,12,2,0,11,1,1,8,2,0,13,9,0,8,3,0,2,9,1,6,3,0
42,2,7,2,12,2,0,11,1,2,8,2,0,13,9,1,8,2,0,3,9,1,7,3,0
43,2,8,2,13,3,0,11,1,3,8,2,0,14,9,1,8,3,0,4,9,1,8,3,0
44,2,9,2,13,3,0,11,1,0,8,2,0,14,9,1,8,3,0,5,9,1,9,3,0
45,2,9,3,13,2,0,11,1,0,8,3,0,14,9,1,8,3,0,6,9,1,10,3,0
46,2,9,0,13,2,0,11,1,1,8,2,0,14,9,2,8,2,0,7,9,1,11,3,0
47,2,9,1,13,2,0,12,1,1,8,3,0,14,9,3,8,2,0,7,9,2,11,2,0
48,3,9,1,13,3,0,12,1,2,8,2,0,14,9,0,8,2,0,7,9,3,11,2,0
49,4,9,1,13,3,0,12,2,2,8,3,0,14,8,0,9,3,0,7,9,0,11,2,0
50,4,9,2,13,2,0,12,2,3,8,2,0,14,7,0,10,3,0,7,8,0,11,3,0
51,4,9,3,13,2,0,11,2,3,8,3,0,14,7,1,10,2,0,7,8,1,11,2,0
52,3,9,3,13,3,0,11,2,0,8,2,0,14,7,1,10,3,0,8,8,1,12,3,0
53,3,9,0,13,2,0,11,2,1,8,2,0,14,7,2,10,2,0,8,8,2,12,2,0
54,3,9,1,13,2,0,12,2,1,8,3,0,14,8,2,10,3,0,8,9,2,13,3,0
55,3,9,2,13,2,0,12,2,2,8,2,0,14,9,2,10,3,0,8,10,2,13,3,0
56,3,9,3,13,2,0,12,2,3,8,2,0,14,9,3,10,2,0,8,10,3,13,2,0
57,2,9,3,13,3,0,11,2,3,8,3,0,14,9,0,10,2,0,7,10,3,14,3,0
58,1,9,3,13,3,0,10,2,3,9,3,0,14,8,0,10,3,0,6,10,3,15,3,0
59,1,9,3,13,3,0,9,2,3,10,3,0,14,7,0,10,3,0,6,10,0,15,2,0
60,1,9,0,13,2,0,9,2,0,10,2,0,14,6,0,11,3,0,6,9,0,15,3,0
61,1,8,0,14,3,0,9,1,0,11,3,0,14,5,0,12,3,0,6,8,0,16,3,0
62,1,7,0,15,3,0,9,1,1,11,2,0,14,5,1,12,2,0,6,7,0,16,3,0
63,1,7,1,15,2,0,9,1,2,11,2,0,14,5,1,12,3,0,6,6,0,17,3,0
64,1,7,2,15,2,0,9,1,3,11,2,0,14,5,2,12,2,0,6,5,0,18,3,0
65,1,8,2,15,3,0,8,1,3,12,3,0,14,6,2,12,3,0,6,5,1,18,2,0
66,1,8,3,15,2,0,7,1,3,13,3,0,14,7,2,12,3,0,7,5,1,18,3,0
67,1,8,0,15,2,0,6,1,3,14,3,0,14,7,3,12,2,0,8,5,1,19,3,0
68,1,7,0,15,3,0,5,1,3,14,3,0,13,7,3,13,3,0,8,5,2,19,2,0
69,1,7,1,15,2,0,4,1,3,14,3,0,13,7,0,13,2,0,8,5,3,19,2,0
70,2,7,1,15,3,0,3,1,3,14,3,0,13,6,0,14,3,0,8,5,0,19,2,0
71,2,7,2,15,2,0,2,1,3,14,3,0,13,5,0,15,3,0,8,5,1,19,2,0
72,2,8,2,15,3,0,1,1,3,14,3,0,13,5,1,15,2,0,8,5,2,19,2,0
73,2,8,3,15,2,0,1,1,0,14,2,0,13,5,2,15,2,0,8,6,2,20,3,0
74,1,8,3,15,3,0,1,1,0,14,3,0,13,5,3,15,2,0,8,7,2,20,3,0
75,1,8,3,15,3,0,1,1,0,14,3,0,13,5,0,15,2,0,8,7,3,20,2,0
76,1,8,3,15,3,0,1,1,1,14,2,0,13,4,0,15,3,0,8,7,0,20,2,0
77,1,8,0,15,2,0,2,1,1,14,3,0,13,4,1,15,2,0,8,6,0,20,3,0
78,1,8,1,15,2,0,2,1,2,14,2,0,13,4,2,15,2,0,8,5,0,20,3,0
79,2,8,1,15,3,0,2,1,3,14,2,0,13,4,3,15,2,0,8,5,1,20,2,0
80,3,8,1,16,3,0,1,1,3,14,3,0,12,4,3,16,3,0,9,5,1,20,3,0
81,4,8,1,17,3,0,1,1,3,14,3,0,12,4,0,16,2,0,10,5,1,20,3,0
82,4,8,2,17,2,0,1,1,3,14,3,0,12,3,0,16,3,0,11,5,1,20,3,0
83,4,8,3,17,2,0,1,1,0,14,2,0,12,2,0,16,3,0,12,5,1,21,3,0
84,4,8,0,17,2,0,1,1,0,14,3,0,12,2,1,16,2,0,13,5,1,21,3,0
85,4,7,0,17,3,0,1,1,0,14,3,0,13,2,1,16,3,0,13,5,2,21,2,0
86,4,7,1,17,2,0,1,1,1,14,2,0,14,2,1,16,3,0,13,5,3,21,2,0
87,5,7,1,17,3,0,1,1,2,14,2,0,14,2,1,16,3,0,12,5,3,21,3,0
88,5,7,2,17,2,0,1,1,3,14,2,0,14,2,2,16,2,0,12,5,0,21,2,0
89,5,7,3,17,2,0,1,1,3,14,3,0,14,3,2,17,3,0,12,4,0,21,3,0
90,5,7,0,17,2,0,1,1,3,14,3,0,14,3,3,17,2,0,12,3,0,21,3,0
91,5,6,0,17,3,0,1,1,0,14,2,0,13,3,3,17,3,0,12,3,1,21,2,0
92,5,5,0,17,3,0,1,1,0,14,3,0,13,3,3,17,3,0,12,3,2,21,2,0
93,5,4,0,17,3,0,1,1,1,14,2,0,13,3,0,17,2,0,12,3,3,21,2,0
94,5,4,1,17,2,0,2,1,1,14,3,0,13,2,0,17,3,0,12,3,0,21,2,0
95,5,4,2,17,2,0,2,1,2,14,2,0,13,2,1,17,2,0,12,2,0,21,3,0
96,5,4,3,17,2,0,2,2,2,15,3,0,14,2,1,17,3,0,12,2,1,21,2,0
97,5,4,0,17,2,0,2,2,3,15,2,0,14,2,2,17,2,0,12,2,2,21,2,0
98,5,3,0,17,3,0,2,2,0,15,2,0,14,3,2,17,3,0,12,2,3,21,2,0
99,5,2,0,17,3,0,2,2,1,15,2,0,14,4,2,18,3,0,11,2,3,21,3,0
100,5,2,1,17,2,0,2,2,2,15,2,0,14,5,2,18,3,0,11,2,0,21,2,0
101,5,2,2,17,2,0,2,3,2,16,3,0,14,5,3,18,2,0,11,2,1,21,2,0
102,5,2,3,17,2,0,2,4,2,17,3,0,14,5,0,18,2,0,11,2,2,21,2,0
103,5,2,0,17,2,0,2,5,2,17,3,0,14,4,0,18,3,0,11,2,3,21,2,0
104,5,1,0,17,3,0,2,6,2,18,3,0,14,3,0,18,3,0,11,2,0,21,2,0
105,5,1,0,17,3,0,2,7,2,18,3,0,14,3,1,18,2,0,11,1,0,21,3,0
106,5,1,1,17,2,0,2,8,2,18,3,0,14,3,1,18,3,0,11,1,1,21,2,0
107,6,1,1,17,3,0,2,9,2,18,3,0,14,3,2,18,2,0,12,1,1,21,3,0
108,6,1,2,17,2,0,2,9,3,18,2,0,14,4,2,18,3,0,12,1,2,21,2,0
109,6,2,2,17,3,0,1,9,3,18,3,0,14,5,2,18,3,0,12,2,2,21,3,0
110,6,3,2,18,3,0,1,9,0,18,2,0,14,6,2,18,3,0,12,3,2,21,3,0
111,6,4,2,19,3,0,1,9,1,18,2,0,14,6,3,18,2,0,12,4,2,21,3,0
112,6,4,3,19,2,0,1,9,2,18,2,0,14,6,0,18,2,0,12,5,2,21,3,0
113,5,4,3,19,3,0,1,10,2,18,3,0,14,6,1,18,2,0,12,6,2,21,3,0
114,4,4,3,19,3,0,1,11,2,18,3,0,14,6,2,18,2,0,12,7,2,22,3,0
115,4,4,0,19,2,0,1,11,3,18,2,0,14,6,3,18,2,0,12,8,2,22,3,0
116,4,4,1,19,2,0,1,11,3,18,3,0,13,6,3,18,3,0,12,8,3,22,2,0
117,4,4,2,19,2,0,1,11,0,18,2,0,13,6,0,18,2,0,11,8,3,23,3,0
118,4,4,3,19,2,0,1,10,0,18,3,0,13,6,1,18,2,0,10,8,3,24,3,0
119,4,4,0,19,2,0,1,9,0,18,3,0,14,6,1,18,3,0,10,8,0,24,2,0
120,4,3,0,19,3,0,1,9,1,18,2,0,14,6,1,18,3,0,10,8,1,24,2,0
121,4,3,1,19,2,0,1,9,2,18,2,0,14,6,2,18,2,0,10,8,2,24,2,0
122,5,3,1,19,3,0,1,10,2,18,3,0,14,7,2,18,3,0,10,8,3,24,2,0
123,6,3,1,19,3,0,1,10,3,18,2,0,14,7,3,18,2,0,10,8,0,24,2,0
124,7,3,1,20,3,0,1,10,0,18,2,0,13,7,3,18,3,0,10,8,1,24,2,0
125,8,3,1,21,3,0,1,9,0,18,3,0,13,7,0,18,2,0,11,8,1,24,3,0
126,9,3,1,22,3,0,1,8,0,18,3,0,13,7,1,18,2,0,12,8,1,24,3,0
127,10,3,1,23,3,0,1,7,0,18,3,0,14,7,1,18,3,0,13,8,1,25,3,0
128,10,3,2,23,2,0,1,6,0,19,3,0,14,7,1,18,3,0,13,8,2,25,2,0
129,10,3,3,23,2,0,1,5,0,20,3,0,14,7,1,18,3,0,13,9,2,25,3,0
130,9,3,3,23,3,0,1,5,1,20,2,0,14,7,1,18,3,0,13,9,3,25,2,0
131,9,3,0,23,2,0,1,5,2,20,2,0,14,7,1,18,3,0,12,9,3,25,3,0
132,9,3,1,23,2,0,1,6,2,20,3,0,14,7,1,18,3,0,11,9,3,26,3,0
133,10,3,1,23,3,0,1,6,3,20,2,0,14,7,1,18,3,0,10,9,3,27,3,0
134,10,3,2,23,2,0,1,6,3,20,3,0,14,7,1,18,3,0,10,9,0,27,2,0
