t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,2,2,1,3,0,14,1,0,0,2,0,14,14,1,0,2,0,1,14,1,0,0,0
1,1,2,3,1,2,0,14,1,3,0,1,0,14,14,1,0,3,0,1,14,2,0,2,0
2,1,2,3,1,3,0,13,1,3,1,3,0,14,14,2,0,2,0,1,14,3,0,2,0
3,1,2,0,1,2,0,12,1,3,2,3,0,14,14,3,0,2,0,1,14,0,0,2,0
4,1,1,0,1,3,0,12,1,0,2,2,0,13,14,3,1,3,0,1,14,1,0,2,0
5,1,1,3,1,1,0,12,1,0,2,3,0,13,14,0,1,2,0,1,14,2,0,2,0
6,1,1,3,1,3,0,12,1,1,2,2,0,13,14,1,1,2,0,1,14,3,0,2,0
7,1,1,2,1,1,0,12,1,0,2,1,0,13,14,2,1,2,0,1,14,0,0,2,0
8,1,1,3,1,2,0,12,1,0,2,0,0,13,14,2,1,3,0,1,14,1,0,2,0
9,1,1,2,1,1,0,12,1,1,2,2,0,13,14,2,1,0,0,2,14,1,1,3,0
10,1,1,1,1,1,0,12,1,2,2,2,0,13,14,2,1,3,0,2,14,0,1,1,0
11,1,1,0,1,1,0,12,1,2,2,0,0,13,14,3,1,2,0,2,14,0,1,0,0
12,1,1,1,1,2,0,12,2,2,2,3,0,13,14,0,1,2,0,2,13,0,2,3,0
13,1,1,2,1,2,0,12,2,3,2,2,0,13,13,0,1,3,0,2,13,1,2,2,0
14,1,2,2,1,3,0,12,2,0,2,2,0,13,13,1,1,2,0,3,13,1,3,3,0
15,1,2,1,1,1,0,12,2,0,2,0,0,14,13,1,2,3,0,3,13,2,3,2,0
16,2,2,1,2,3,0,12,1,0,2,3,0,14,13,2,2,2,0,3,13,3,3,2,0
17,2,2,1,2,0,0,12,1,0,2,3,0,14,13,2,2,0,0,3,13,3,3,0,0
18,2,2,1,2,0,0,12,1,3,2,1,0,14,14,2,2,3,0,3,13,3,3,0,0
19,2,2,1,2,0,0,11,1,3,3,3,0,14,14,3,2,2,0,2,13,3,3,3,0
20,2,2,2,2,2,0,11,1,0,3,2,0,14,14,0,2,2,0,2,13,0,3,2,0
21,2,2,2,2,0,0,11,1,1,3,2,0,14,14,3,2,1,0,2,13,0,3,0,0
22,2,3,2,3,3,0,12,1,1,3,3,0,14,14,0,2,2,0,2,13,1,3,2,0
23,2,4,2,3,3,0,12,1,0,3,1,0,14,14,1,2,2,0,2,13,2,3,2,0
24,2,5,2,4,3,0,12,1,0,3,0,0,14,14,1,2,3,0,2,13,1,3,1,0
25,2,5,2,4,0,0,12,1,0,3,0,0,14,14,2,2,2,0,2,13,2,3,2,0
26,2,5,3,4,2,0,12,1,0,3,3,0,14,14,2,2,3,0,2,14,2,3,3,0
27,2,5,0,4,2,0,12,1,0,3,0,0,14,14,2,2,3,0,2,14,3,3,2,0
28,2,5,1,4,2,0,12,1,0,3,3,0,14,14,2,2,3,0,2,14,0,3,2,0
29,2,5,2,4,2,0,12,1,0,3,3,0,14,14,3,2,2,0,2,13,0,3,3,0
30,2,6,2,5,3,0,12,1,3,3,1,0,13,14,3,2,3,0,2,12,0,4,3,0
31,2,6,3,5,2,0,11,1,3,3,3,0,13,14,3,2,0,0,2,12,1,4,2,0
32,2,6,2,5,1,0,11,1,0,3,2,0,13,14,3,2,0,0,2,12,1,4,0,0
33,2,6,1,5,1,0,11,1,0,3,3,0,13,14,0,2,2,0,3,12,1,5,3,0
34,3,6,1,6,3,0,11,1,1,3,2,0,13,13,0,2,3,0,4,12,1,6,3,0
35,4,6,1,6,3,0,11,1,2,3,2,0,13,13,1,2,2,0,4,12,2,6,2,0
36,4,6,2,6,2,0,11,1,2,3,0,0,13,13,1,2,0,0,4,12,3,6,2,0
37,4,7,2,7,3,0,11,2,2,4,3,0,14,13,1,2,3,0,4,12,0,6,2,0
38,4,7,3,7,2,0,11,3,2,5,3,0,14,13,1,2,0,0,4,12,1,6,2,0
39,3,7,3,8,3,0,11,4,2,6,3,0,14,13,1,2,0,0,4,12,1,6,0,0
40,3,7,3,8,0,0,11,4,3,6,2,0,14,13,1,2,3,0,4,12,2,6,2,0
41,3,7,3,8,0,0,10,4,3,6,3,0,14,13,0,2,1,0,4,12,3,6,2,0
42,2,7,3,9,3,0,10,4,0,6,2,0,14,13,0,2,0,0,4,12,0,6,2,0
