t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,2,2,1,3,0,13,1,3,1,3,0,14,14,0,0,7,0,2,14,1,1,3,0
1,1,3,2,2,3,0,12,1,3,2,3,0,14,14,0,0,7,0,2,14,1,1,5,0
2,1,3,2,2,7,0,12,1,3,2,7,0,14,13,0,1,3,0,2,14,1,1,7,0
3,1,3,2,2,6,0,12,1,3,2,0,0,14,13,0,1,7,0,3,14,1,2,3,0
4,1,3,3,2,2,0,12,1,3,2,5,0,14,13,0,1,7,0,3,14,1,1,7,0
5,1,3,3,2,3,0,12,1,3,2,7,0,14,12,0,2,3,0,3,14,1,1,7,0
6,1,3,2,2,1,0,11,1,3,3,3,0,14,12,3,2,1,0,3,14,1,1,5,0
7,1,4,2,3,3,0,11,1,3,3,7,0,14,12,3,2,5,0,3,14,1,1,7,0
8,1,4,2,3,5,0,11,1,0,3,2,0,14,12,3,2,7,0,3,14,1,1,5,0
9,1,5,2,4,3,0,11,1,0,3,5,0,14,12,2,2,1,0,3,14,2,1,2,0
10,1,5,2,4,5,0,11,1,0,3,7,0,14,12,2,1,7,0,3,14,2,1,5,0
11,1,5,3,4,2,0,11,1,0,3,7,0,14,13,2,2,3,0,3,14,2,1,3,0
12,1,5,3,4,3,0,11,1,0,3,7,0,14,13,2,1,6,0,3,14,2,1,7,0
13,1,5,3,4,3,0,11,1,1,3,2,0,14,13,2,1,7,0,3,14,2,1,3,0
14,1,5,3,4,3,0,11,1,0,3,1,0,14,14,2,2,3,0,3,14,2,1,3,0
15,1,5,3,4,7,0,11,1,0,3,3,0,14,14,2,2,3,0,3,14,2,1,7,0
16,1,5,3,4,5,0,11,1,1,3,2,0,14,14,2,2,3,0,3,14,2,1,7,0
17,1,5,3,4,3,0,12,1,1,3,3,0,14,14,2,2,7,0,3,14,2,1,3,0
18,1,5,3,4,7,0,12,1,2,3,2,0,14,14,2,2,3,0,3,14,2,1,3,0
19,1,5,3,4,4,0,12,1,1,3,1,0,14,14,2,2,7,0,3,14,1,1,1,0
20,1,5,2,4,1,0,13,1,1,3,3,0,14,14,1,2,1,0,4,14,1,2,3,0
21,1,6,2,5,3,0,13,1,1,2,7,0,14,14,1,2,0,0,5,14,1,3,3,0
22,1,7,2,6,3,0,14,1,1,3,3,0,14,14,1,2,7,0,5,14,1,3,5,0
23,1,7,2,5,7,0,14,1,1,3,3,0,14,14,1,2,3,0,6,14,1,4,3,0
24,1,8,2,6,3,0,14,1,1,3,7,0,14,14,1,2,7,0,6,14,1,3,7,0
25,1,8,2,6,7,0,14,1,1,3,5,0,14,14,1,2,3,0,7,14,1,4,3,0
26,1,9,2,7,3,0,14,1,1,3,5,0,14,14,1,2,4,0,7,14,2,4,2,0
27,1,10,2,8,3,0,14,1,1,3,5,0,14,14,1,2,4,0,7,14,2,4,3,0
28,1,10,3,8,2,0,14,1,1,3,3,0,14,14,1,2,3,0,7,14,1,4,1,0
29,1,10,3,8,0,0,14,1,1,3,5,0,14,14,2,2,2,0,7,14,2,4,2,0
30,1,10,3,8,3,0,14,1,1,3,7,0,14,14,2,2,5,0,7,14,3,4,2,0
31,1,10,3,8,7,0,14,1,1,3,5,0,14,14,2,2,5,0,7,14,3,3,7,0
32,1,10,3,8,3,0,14,1,1,3,3,0,14,14,2,2,7,0,7,14,3,3,6,0
33,1,10,3,8,7,0,14,1,1,3,7,0,14,14,2,2,7,0,7,14,0,3,2,0
34,1,10,3,8,3,0,14,1,1,3,0,0,14,14,2,2,3,0,7,14,3,3,1,0
35,1,10,3,8,3,0,14,1,1,3,3,0,14,14,2,2,3,0,7,14,3,3,7,0
36,1,10,3,8,3,0,14,1,0,3,1,0,14,14,2,2,7,0,7,14,3,3,7,0
37,1,10,3,8,5,0,14,1,0,3,3,0,14,14,1,2,1,0,7,14,3,3,7,0
38,1,10,3,8,7,0,14,1,0,3,7,0,14,14,0,2,1,0,7,14,3,3,7,0
39,1,10,3,8,5,0,14,1,0,3,7,0,14,13,0,2,3,0,6,14,3,4,3,0
40,1,10,3,8,3,0,14,1,0,3,3,0,14,13,0,1,7,0,6,14,2,4,1,0
41,1,10,3,8,5,0,14,1,0,3,7,0,14,13,0,1,7,0,6,14,2,4,7,0
42,1,10,2,8,1,0,14,1,0,3,7,0,14,12,0,2,3,0,6,14,1,4,1,0
43,1,10,3,8,2,0,14,1,3,3,1,0,14,12,3,2,1,0,6,14,1,3,6,0
44,1,10,3,8,3,0,13,1,3,3,3,0,13,12,3,3,3,0,6,14,1,3,7,0
45,1,10,2,8,1,0,13,1,3,2,5,0,13,12,0,3,2,0,6,14,0,3,1,0
46,1,10,2,8,6,0,12,1,3,3,3,0,13,12,0,3,7,0,6,14,0,3,4,0
47,1,11,2,9,3,0,12,1,2,3,1,0,13,11,0,4,3,0,6,14,0,3,7,0
48,1,12,2,10,3,0,12,2,2,3,3,0,13,11,0,4,7,0,6,13,0,4,3,0
49,1,12,3,10,2,0,12,2,2,2,6,0,13,11,0,4,7,0,6,13,0,4,7,0
50,1,12,3,10,3,0,12,3,2,3,3,0,13,10,0,5,3,0,6,13,0,4,0,0
51,1,12,2,10,1,0,12,4,2,4,3,0,13,10,1,5,2,0,6,12,0,5,3,0
52,1,12,2,9,5,0,12,4,2,4,7,0,13,10,1,5,5,0,6,11,0,6,3,0
53,1,13,2,10,3,0,12,5,2,5,3,0,14,10,1,6,3,0,6,10,0,7,3,0
54,1,14,2,10,3,0,12,5,2,5,7,0,14,10,1,6,7,0,6,10,0,6,7,0
55,1,14,2,10,5,0,12,6,2,6,3,0,14,10,1,6,7,0,6,9,0,7,3,0
56,1,14,2,10,7,0,12,7,2,7,3,0,14,10,1,6,3,0,6,9,0,7,7,0
57,1,14,3,10,2,0,12,8,2,8,3,0,14,10,1,6,7,0,6,9,0,7,5,0
58,1,14,3,10,3,0,12,8,1,8,1,0,14,10,1,6,3,0,6,9,0,7,7,0
59,1,14,3,10,3,0,12,8,1,8,7,0,14,10,1,6,7,0,6,9,0,7,5,0
60,1,14,3,10,7,0,13,8,1,9,3,0,14,10,1,6,3,0,6,9,0,7,7,0
61,1,14,3,10,3,0,13,8,0,9,1,0,14,10,1,6,5,0,6,9,0,7,6,0
62,1,14,3,10,3,0,13,8,0,9,7,0,14,10,0,6,1,0,6,9,3,7,1,0
63,1,14,3,10,3,0,13,7,0,10,3,0,14,9,0,7,3,0,5,9,3,8,3,0
64,1,14,3,10,5,0,13,7,0,9,5,0,14,8,0,8,3,0,5,9,3,8,6,0
65,1,14,3,10,7,0,13,6,0,10,3,0,14,7,0,9,3,0,5,9,3,8,5,0
66,1,14,3,10,5,0,13,6,3,10,1,0,14,7,0,9,7,0,4,9,3,9,3,0
67,1,14,3,10,5,0,13,6,3,9,5,0,14,7,0,9,7,0,4,9,3,8,7,0
68,1,14,3,10,3,0,12,6,3,10,3,0,14,7,0,9,7,0,4,9,3,8,7,0
69,1,14,3,10,3,0,12,6,3,9,7,0,14,7,0,9,7,0,4,9,3,8,6,0
70,1,14,3,10,3,0,12,6,3,9,7,0,14,7,0,9,7,0,4,9,3,8,5,0
