t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
60,13,6,2,33,3,1,5,1,1,24,3,1,2,5,2,16,2,0,6,12,1,34,3,0
61,13,7,2,34,3,1,5,1,2,24,2,0,2,6,2,16,3,0,7,12,1,35,3,1
62,13,8,2,35,3,1,5,2,2,24,3,0,2,7,2,16,3,0,8,12,1,36,3,1
63,13,8,3,35,2,0,5,3,2,24,3,0,2,8,2,17,3,1,9,12,1,37,3,1
64,12,8,3,36,3,1,5,4,2,24,3,0,2,8,3,17,2,0,10,12,1,38,3,1
65,12,8,0,36,2,0,5,5,2,24,3,0,1,8,3,17,3,0,10,12,2,38,2,0
66,12,7,0,36,3,0,5,6,2,24,3,0,1,8,0,17,2,1,10,13,2,39,3,1
67,12,6,0,37,3,1,5,7,2,24,3,0,1,7,0,17,3,1,10,13,3,39,2,0
68,12,6,1,37,2,0,5,8,2,24,3,0,1,7,1,17,2,0,9,13,3,39,3,0
69,13,6,1,37,3,0,5,9,2,24,3,0,2,7,1,17,3,0,8,13,3,40,3,1
70,14,6,1,37,3,0,5,10,2,24,3,0,3,7,1,17,3,0,7,13,3,41,3,1
71,14,6,2,37,2,1,5,11,2,24,3,0,4,7,1,17,3,0,7,13,0,41,2,0
72,14,7,2,37,3,1,5,12,2,24,3,0,5,7,1,17,3,0,7,12,0,41,3,0
73,14,7,3,37,2,0,5,13,2,24,3,0,6,7,1,17,3,0,7,11,0,41,3,0
74,13,7,3,37,3,0,5,14,2,24,3,0,7,7,1,18,3,1,7,10,0,41,3,0
75,12,7,3,37,3,0,5,14,3,24,2,1,7,7,2,18,2,0,7,9,0,41,3,0
76,11,7,3,37,3,0,4,14,3,24,3,1,7,7,3,18,2,0,7,8,0,42,3,1
77,10,7,3,38,3,1,4,14,0,24,2,0,6,7,3,18,3,1,7,8,1,42,2,0
78,9,7,3,39,3,1,4,13,0,25,3,1,6,7,0,18,2,0,8,8,1,42,3,1
79,9,7,0,39,2,0,4,12,0,26,3,1,6,6,0,18,3,0,8,8,2,42,2,0
80,9,6,0,40,3,1,4,12,1,26,2,0,6,5,0,18,3,0,8,9,2,42,3,0
81,9,6,1,40,2,0,5,12,1,26,3,0,6,4,0,18,3,0,8,10,2,43,3,1
82,10,6,1,40,3,0,6,12,1,26,3,0,6,3,0,18,3,0,8,10,3,43,2,0
83,11,6,1,41,3,1,7,12,1,26,3,0,6,2,0,18,3,0,7,10,3,43,3,0
84,11,6,2,41,2,0,8,12,1,26,3,0,6,1,0,18,3,0,6,10,3,43,3,0
85,11,7,2,41,3,0,9,12,1,26,3,0,6,1,1,18,2,1,5,10,3,43,3,0
86,11,8,2,41,3,0,10,12,1,26,3,0,7,1,1,18,3,1,4,10,3,43,3,0
87,11,9,2,41,3,0,11,12,1,26,3,0,7,1,2,18,2,0,3,10,3,43,3,0
88,11,10,2,41,3,0,12,12,1,26,3,0,7,2,2,18,3,0,2,10,3,44,3,1
89,11,11,2,41,3,0,13,12,1,26,3,0,7,3,2,18,3,0,2,10,0,44,2,0
90,11,12,2,41,3,0,14,12,1,26,3,0,7,4,2,18,3,0,2,9,0,44,3,0
91,11,13,2,41,3,0,14,12,2,26,2,1,7,5,2,18,3,0,2,8,0,44,3,0
92,11,14,2,41,3,0,14,13,2,26,3,1,7,6,2,19,3,1,2,7,0,44,3,0
93,11,14,3,41,2,1,14,13,3,26,2,0,7,6,3,19,2,0,2,6,0,44,3,0
94,10,14,3,41,3,1,13,13,3,26,3,0,6,6,3,19,3,0,2,5,0,44,3,0
95,10,14,0,41,2,0,12,13,3,26,3,0,5,6,3,19,3,0,2,4,0,45,3,1
96,10,13,0,41,3,0,11,13,3,26,3,0,4,6,3,19,3,0,2,4,1,45,2,0
97,10,12,0,41,3,0,11,13,0,26,2,0,3,6,3,19,3,0,3,4,1,45,3,0
98,10,11,0,41,3,0,11,12,0,26,3,1,2,6,3,19,3,0,4,4,1,45,3,0
99,10,10,0,42,3,1,11,12,1,26,2,0,1,6,3,19,3,0,5,4,1,45,3,0
100,10,10,1,42,2,0,12,12,1,26,3,0,1,6,0,19,2,1,6,4,1,45,3,0
101,11,10,1,42,3,0,13,12,1,26,3,0,1,5,0,19,3,1,7,4,1,45,3,0
102,12,10,1,42,3,0,14,12,1,26,3,0,1,5,1,19,2,0,8,4,1,45,3,0
103,13,10,1,42,3,0,14,12,2,26,2,1,2,5,1,19,3,0,9,4,1,46,3,1
104,14,10,1,42,3,0,14,13,2,26,3,1,3,5,1,19,3,0,10,4,1,47,3,1
105,14,10,2,42,2,1,14,13,3,26,2,0,4,5,1,19,3,0,11,4,1,48,3,1
106,14,11,2,42,3,1,13,13,3,26,3,0,5,5,1,19,3,0,12,4,1,49,3,1
107,14,11,3,42,2,0,12,13,3,26,3,0,6,5,1,19,3,0,12,4,2,49,2,0
108,13,11,3,42,3,0,11,13,3,26,3,0,7,5,1,19,3,0,12,5,2,49,3,0
109,12,11,3,42,3,0,10,13,3,26,3,0,8,5,1,19,3,0,12,6,2,49,3,0
110,11,11,3,42,3,0,9,13,3,26,3,0,9,5,1,19,3,0,12,7,2,49,3,0
111,10,11,3,42,3,0,8,13,3,26,3,0,10,5,1,19,3,0,12,8,2,49,3,0
112,9,11,3,42,3,0,7,13,3,26,3,0,11,5,1,19,3,0,12,9,2,49,3,0
113,8,11,3,42,3,0,6,13,3,26,3,0,12,5,1,19,3,0,12,10,2,49,3,0
114,7,11,3,42,3,0,5,13,3,26,3,0,13,5,1,19,3,0,12,11,2,49,3,0
115,6,11,3,42,3,0,4,13,3,26,3,0,14,5,1,19,3,0,12,12,2,49,3,0
116,5,11,3,42,3,0,3,13,3,26,3,0,14,5,2,19,2,1,12,13,2,49,3,0
117,4,11,3,42,3,0,2,13,3,27,3,1,14,6,2,19,3,1,12,14,2,49,3,0
118,3,11,3,42,3,0,2,13,0,27,2,0,14,6,3,19,2,0,12,14,3,49,2,1
119,2,11,3,42,3,0,2,12,0,28,3,1,13,6,3,19,3,0,11,14,3,49,3,1
120,1,11,3,42,3,0,2,12,1,28,2,0,12,6,3,19,3,0,11,14,0,49,2,0
121,1,11,0,42,2,1,3,12,1,28,3,0,11,6,3,19,3,0,11,13,0,49,3,0
122,1,10,0,42,3,1,4,12,1,28,3,0,10,6,3,19,3,0,11,12,0,49,3,0
123,1,10,1,42,2,0,5,12,1,28,3,0,9,6,3,19,3,0,11,11,0,49,3,0
124,2,10,1,42,3,0,6,12,1,28,3,0,8,6,3,20,3,1,11,10,0,49,3,0
125,3,10,1,42,3,0,7,12,1,28,3,0,8,6,0,20,2,0,11,9,0,49,3,0
126,4,10,1,42,3,0,8,12,1,28,3,0,8,5,0,20,3,0,11,8,0,49,3,0
127,5,10,1,42,3,0,9,12,1,28,3,0,8,4,0,20,3,0,11,7,0,49,3,0
128,6,10,1,42,3,0,10,12,1,28,3,0,8,3,0,20,3,0,11,6,0,49,3,0
129,7,10,1,42,3,0,11,12,1,28,3,0,8,2,0,21,3,1,11,5,0,49,3,0
130,8,10,1,42,3,0,12,12,1,28,3,0,8,2,1,21,2,0,11,4,0,49,3,0
131,9,10,1,43,3,1,13,12,1,28,3,0,9,2,1,22,3,1,11,3,0,49,3,0
132,9,10,2,43,2,0,14,12,1,28,3,0,9,2,2,22,2,0,11,2,0,50,3,1
133,9,11,2,43,3,0,14,12,2,28,2,1,9,3,2,22,3,0,11,2,1,50,2,0
134,9,12,2,43,3,0,14,13,2,28,3,1,9,4,2,22,3,0,12,2,1,51,3,1
135,9,13,2,43,3,0,14,13,3,28,2,0,9,5,2,22,3,0,13,2,1,52,3,1
136,9,14,2,43,3,0,13,13,3,28,3,0,9,6,2,22,3,0,13,2,2,52,2,0
137,9,14,3,43,2,1,12,13,3,28,3,0,9,7,2,22,3,0,13,3,2,52,3,0
138,8,14,3,44,3,0,11,13,3,28,3,0,9,8,2,22,3,0,13,4,2,52,3,0
139,7,14,3,45,3,1,10,13,3,28,3,0,9,9,2,22,3,0,13,5,2,52,3,0
140,7,14,0,45,2,0,9,13,3,28,3,0,9,10,2,22,3,0,13,6,2,52,3,0
141,7,13,0,45,3,0,8,13,3,28,3,0,9,11,2,22,3,0,13,7,2,52,3,0
142,7,12,0,45,3,0,7,13,3,28,3,0,9,12,2,22,3,0,13,8,2,52,3,0
143,7,11,0,45,3,0,6,13,3,28,3,0,9,13,2,22,3,0,13,9,2,52,3,0
144,7,10,0,45,3,0,5,13,3,28,3,0,9,14,2,22,3,0,13,10,2,52,3,0
145,7,9,0,45,3,0,4,13,3,28,3,0,9,14,3,22,2,1,13,11,2,52,3,0
146,7,8,0,45,3,0,3,13,3,28,3,0,8,14,3,22,3,1,13,12,2,52,3,0
147,7,7,0,45,3,0,2,13,3,28,3,0,8,14,0,22,2,0,13,13,2,52,3,0
148,7,6,0,45,3,0,1,13,3,28,3,0,8,13,0,22,3,0,13,14,2,52,3,0
149,7,5,0,45,3,0,1,13,0,28,2,1,8,12,0,22,3,0,13,14,3,52,2,1
150,7,4,0,45,3,0,1,12,0,28,3,1,8,11,0,22,3,0,12,14,3,52,3,1
151,7,3,0,45,3,0,1,12,1,28,2,0,8,10,0,22,3,0,12,14,0,52,2,0
152,7,2,0,45,3,0,2,12,1,28,3,0,8,9,0,22,3,0,12,13,0,52,3,0
153,7,1,0,45,3,0,3,12,1,28,3,0,8,8,0,22,3,0,12,12,0,52,3,0
154,7,1,1,45,2,1,4,12,1,28,3,0,8,7,0,22,3,0,12,11,0,52,3,0
155,8,1,1,45,3,1,5,12,1,28,3,0,8,6,0,22,3,0,12,10,0,52,3,0
156,8,1,2,45,2,0,6,12,1,28,3,0,8,5,0,22,3,0,12,9,0,52,3,0
157,8,2,2,45,3,0,7,12,1,28,3,0,8,4,0,22,3,0,12,8,0,52,3,0
158,8,3,2,45,3,0,8,12,1,28,3,0,8,4,1,22,2,0,12,7,0,52,3,0
159,8,3,3,45,2,0,9,12,1,28,3,0,9,4,1,22,3,1,12,6,0,52,3,0
160,7,3,3,45,3,1,10,12,1,28,3,0,9,4,2,22,2,0,12,5,0,52,3,0
161,7,3,0,45,2,0,11,12,1,28,3,0,9,5,2,22,3,0,12,4,0,52,3,0
162,7,2,0,45,3,0,12,12,1,28,3,0,9,6,2,22,3,0,12,3,0,52,3,0
163,7,1,0,45,3,0,13,12,1,28,3,0,9,7,2,22,3,0,12,2,0,52,3,0
164,7,1,1,45,2,1,14,12,1,28,3,0,9,8,2,22,3,0,12,1,0,52,3,0
165,8,1,1,45,3,1,14,12,2,28,2,1,9,9,2,22,3,0,12,1,1,52,2,1
166,8,1,2,45,2,0,14,13,2,28,3,1,9,10,2,22,3,0,13,1,1,52,3,1
167,8,2,2,45,3,0,14,13,3,28,2,0,9,11,2,22,3,0,13,1,2,52,2,0
168,8,3,2,45,3,0,13,13,3,28,3,0,9,12,2,22,3,0,13,2,2,52,3,0
169,8,4,2,45,3,0,12,13,3,28,3,0,9,13,2,22,3,0,13,3,2,52,3,0
170,8,5,2,45,3,0,11,13,3,28,3,0,9,14,2,22,3,0,13,4,2,52,3,0
171,8,6,2,45,3,0,10,13,3,28,3,0,9,14,3,22,2,1,13,5,2,52,3,0
172,8,7,2,45,3,0,9,13,3,28,3,0,8,14,3,22,3,1,13,6,2,52,3,0
173,8,8,2,45,3,0,8,13,3,28,3,0,8,14,0,22,2,0,13,7,2,52,3,0
174,8,9,2,45,3,0,7,13,3,28,3,0,8,13,0,22,3,0,13,8,2,52,3,0
175,8,10,2,45,3,0,6,13,3,28,3,0,8,12,0,22,3,0,13,9,2,52,3,0
176,8,11,2,45,3,0,5,13,3,28,3,0,8,12,1,22,2,0,13,10,2,52,3,0
177,8,11,3,45,2,0,4,13,3,28,3,0,9,12,1,22,3,1,13,11,2,52,3,0
178,7,11,3,45,3,1,3,13,3,28,3,0,9,12,2,22,2,0,13,12,2,52,3,0
179,7,11,0,45,2,0,2,13,3,28,3,0,9,13,2,22,3,0,13,13,2,52,3,0
180,7,10,0,45,3,0,1,13,3,28,3,0,9,14,2,22,3,0,13,14,2,52,3,0
181,7,9,0,45,3,0,1,13,0,28,2,1,9,14,3,22,2,1,13,14,3,52,2,1
182,7,8,0,45,3,0,1,12,0,28,3,1,8,14,3,22,3,1,12,14,3,52,3,1
183,7,7,0,45,3,0,1,12,1,28,2,0,8,14,0,22,2,0,12,14,0,52,2,0
184,7,6,0,45,3,0,2,12,1,28,3,0,8,13,0,22,3,0,12,13,0,52,3,0
185,7,5,0,45,3,0,3,12,1,28,3,0,8,12,0,22,3,0,12,12,0,52,3,0
186,7,4,0,45,3,0,4,12,1,28,3,0,8,11,0,22,3,0,12,11,0,52,3,0
187,7,3,0,45,3,0,5,12,1,28,3,0,8,10,0,22,3,0,12,10,0,52,3,0
188,7,2,0,45,3,0,6,12,1,28,3,0,8,9,0,22,3,0,12,9,0,52,3,0
189,7,1,0,45,3,0,7,12,1,28,3,0,8,8,0,22,3,0,12,8,0,52,3,0
190,7,1,1,45,2,1,8,12,1,28,3,0,8,7,0,22,3,0,12,7,0,52,3,0
191,8,1,1,45,3,1,9,12,1,28,3,0,8,6,0,22,3,0,12,6,0,52,3,0
192,8,1,2,45,2,0,10,12,1,28,3,0,8,5,0,22,3,0,12,5,0,52,3,0
193,8,2,2,45,3,0,11,12,1,28,3,0,8,4,0,22,3,0,12,4,0,52,3,0
194,8,3,2,45,3,0,12,12,1,28,3,0,8,4,1,22,2,0,12,3,0,52,3,0
195,8,3,3,45,2,0,13,12,1,28,3,0,9,4,1,22,3,1,12,2,0,52,3,0
196,7,3,3,45,3,1,14,12,1,28,3,0,9,4,2,22,2,0,12,1,0,52,3,0
197,7,3,0,45,2,0,14,12,2,28,2,1,9,5,2,22,3,0,12,1,1,52,2,1
198,7,2,0,45,3,0,14,13,2,28,3,1,9,6,2,22,3,0,13,1,1,52,3,1
199,7,1,0,45,3,0,14,13,3,28,2,0,9,7,2,22,3,0,13,1,2,52,2,0
200,7,1,1,45,2,1,13,13,3,28,3,0,9,8,2,22,3,0,13,2,2,52,3,0
201,8,1,1,45,3,1,12,13,3,28,3,0,9,9,2,22,3,0,13,3,2,52,3,0
202,8,1,2,45,2,0,11,13,3,28,3,0,9,10,2,22,3,0,13,4,2,52,3,0
203,8,2,2,45,3,0,10,13,3,28,3,0,9,11,2,22,3,0,13,5,2,52,3,0
204,8,3,2,45,3,0,9,13,3,28,3,0,9,12,2,22,3,0,13,6,2,52,3,0
205,8,4,2,45,3,0,8,13,3,28,3,0,9,12,3,22,2,0,13,7,2,52,3,0
206,8,5,2,45,3,0,7,13,3,28,3,0,8,12,3,22,3,1,13,8,2,52,3,0
207,8,6,2,45,3,0,6,13,3,28,3,0,8,12,0,22,2,0,13,9,2,52,3,0
208,8,7,2,45,3,0,5,13,3,28,3,0,8,11,0,22,3,0,13,10,2,52,3,0
209,8,8,2,45,3,0,4,13,3,28,3,0,8,10,0,22,3,0,13,11,2,52,3,0
210,8,8,3,45,2,0,3,13,3,28,3,0,8,9,0,22,3,0,13,12,2,52,3,0
211,7,8,3,45,3,1,2,13,3,28,3,0,8,8,0,22,3,0,13,13,2,52,3,0
212,7,8,0,45,2,0,1,13,3,28,3,0,8,7,0,22,3,0,13,14,2,52,3,0
213,7,7,0,45,3,0,1,13,0,28,2,1,8,6,0,22,3,0,13,14,3,52,2,1
214,7,6,0,45,3,0,1,12,0,28,3,1,8,5,0,22,3,0,12,14,3,52,3,1
215,7,5,0,45,3,0,1,12,1,28,2,0,8,4,0,22,3,0,12,14,0,52,2,0
216,7,4,0,45,3,0,2,12,1,28,3,0,8,3,0,22,3,0,12,13,0,52,3,0
217,7,3,0,45,3,0,3,12,1,28,3,0,8,2,0,22,3,0,12,12,0,52,3,0
218,7,2,0,45,3,0,4,12,1,28,3,0,8,1,0,22,3,0,12,11,0,52,3,0
219,7,1,0,45,3,0,5,12,1,28,3,0,8,1,1,22,2,1,12,10,0,52,3,0
220,7,1,1,45,2,1,6,12,1,28,3,0,9,1,1,22,3,1,12,9,0,52,3,0
221,8,1,1,45,3,1,7,12,1,28,3,0,9,1,2,22,2,0,12,8,0,52,3,0
222,8,1,2,45,2,0,8,12,1,28,3,0,9,2,2,22,3,0,12,7,0,52,3,0
223,8,2,2,45,3,0,9,12,1,28,3,0,9,3,2,22,3,0,12,6,0,52,3,0
224,8,3,2,45,3,0,10,12,1,28,3,0,9,4,2,22,3,0,12,5,0,52,3,0
225,8,4,2,45,3,0,11,12,1,28,3,0,9,5,2,22,3,0,12,4,0,52,3,0
226,8,5,2,45,3,0,12,12,1,28,3,0,9,6,2,22,3,0,12,3,0,52,3,0
227,8,6,2,45,3,0,13,12,1,28,3,0,9,7,2,22,3,0,12,2,0,52,3,0
228,8,7,2,45,3,0,14,12,1,28,3,0,9,8,2,22,3,0,12,1,0,52,3,0
229,8,8,2,45,3,0,14,12,2,28,2,1,9,9,2,22,3,0,12,1,1,52,2,1
230,8,9,2,45,3,0,14,13,2,28,3,1,9,10,2,22,3,0,13,1,1,52,3,1
231,8,10,2,45,3,0,14,13,3,28,2,0,9,11,2,22,3,0,13,1,2,52,2,0
232,8,11,2,45,3,0,13,13,3,28,3,0,9,12,2,22,3,0,13,2,2,52,3,0
233,8,12,2,45,3,0,12,13,3,28,3,0,9,13,2,22,3,0,13,3,2,52,3,0
234,8,13,2,45,3,0,11,13,3,28,3,0,9,14,2,22,3,0,13,4,2,52,3,0
235,8,14,2,45,3,0,10,13,3,28,3,0,9,14,3,22,2,1,13,5,2,52,3,0
236,8,14,3,45,2,1,9,13,3,28,3,0,9,14,0,22,2,1,13,6,2,52,3,0
237,7,14,3,45,3,1,8,13,3,28,3,0,9,14,1,22,2,1,13,7,2,52,3,0
238,7,14,0,45,2,0,7,13,3,28,3,0,10,14,1,22,3,1,13,8,2,52,3,0
239,7,13,0,45,3,0,6,13,3,28,3,0,10,14,2,22,2,0,13,9,2,52,3,0
240,7,12,0,45,3,0,5,13,3,28,3,0,10,14,3,22,2,1,13,10,2,52,3,0
241,7,11,0,45,3,0,4,13,3,28,3,0,9,14,3,22,3,1,13,11,2,52,3,0
242,7,10,0,45,3,0,3,13,3,28,3,0,9,14,0,22,2,0,13,12,2,52,3,0
243,7,9,0,45,3,0,2,13,3,28,3,0,9,13,0,22,3,0,13,13,2,52,3,0
244,7,8,0,45,3,0,1,13,3,28,3,0,9,12,0,22,3,0,13,14,2,52,3,0
245,7,7,0,45,3,0,1,13,0,28,2,1,9,11,0,22,3,0,13,14,3,52,2,1
246,7,6,0,45,3,0,1,12,0,28,3,1,9,10,0,22,3,0,12,14,3,52,3,1
247,7,5,0,45,3,0,1,12,1,28,2,0,9,9,0,22,3,0,12,14,0,52,2,0
248,7,4,0,45,3,0,2,12,1,28,3,0,9,8,0,22,3,0,12,13,0,52,3,0
249,7,3,0,45,3,0,3,12,1,28,3,0,9,7,0,22,3,0,12,12,0,52,3,0
250,7,2,0,45,3,0,4,12,1,28,3,0,9,6,0,22,3,0,12,11,0,52,3,0
251,7,1,0,45,3,0,5,12,1,28,3,0,9,5,0,22,3,0,12,10,0,52,3,0
252,7,1,1,45,2,1,6,12,1,28,3,0,9,4,0,22,3,0,12,9,0,52,3,0
253,8,1,1,45,3,1,7,12,1,28,3,0,9,3,0,22,3,0,12,8,0,52,3,0
254,8,1,2,45,2,0,8,12,1,28,3,0,9,2,0,22,3,0,12,7,0,52,3,0
255,8,2,2,45,3,0,9,12,1,28,3,0,9,1,0,22,3,0,12,6,0,52,3,0
256,8,3,2,45,3,0,10,12,1,28,3,0,9,1,1,22,2,1,12,5,0,52,3,0
257,8,4,2,45,3,0,11,12,1,28,3,0,10,1,1,22,3,1,12,4,0,52,3,0
258,8,5,2,45,3,0,12,12,1,28,3,0,10,1,2,22,2,0,12,3,0,52,3,0
259,8,6,2,45,3,0,13,12,1,28,3,0,10,2,2,22,3,0,12,2,0,52,3,0
260,8,7,2,45,3,0,14,12,1,28,3,0,10,3,2,22,3,0,12,1,0,52,3,0
261,8,8,2,45,3,0,14,12,2,28,2,1,10,4,2,22,3,0,12,1,1,52,2,1
262,8,9,2,45,3,0,14,13,2,28,3,1,10,5,2,22,3,0,13,1,1,52,3,1
263,8,10,2,45,3,0,14,13,3,28,2,0,10,6,2,22,3,0,13,1,2,52,2,0
264,8,11,2,45,3,0,13,13,3,28,3,0,10,7,2,22,3,0,13,2,2,52,3,0
265,8,12,2,45,3,0,12,13,3,28,3,0,10,8,2,23,3,1,13,3,2,52,3,0
266,8,13,2,45,3,0,11,13,3,28,3,0,10,8,3,23,2,0,13,4,2,52,3,0
267,8,14,2,45,3,0,10,13,3,28,3,0,9,8,3,23,3,0,13,5,2,52,3,0
268,8,14,3,45,2,1,9,13,3,28,3,0,8,8,3,23,3,0,13,6,2,52,3,0
269,7,14,3,45,3,1,8,13,3,28,3,0,7,8,3,23,3,0,13,7,2,52,3,0
270,7,14,0,45,2,0,7,13,3,28,3,0,6,8,3,23,3,0,13,8,2,52,3,0
271,7,13,0,45,3,0,6,13,3,28,3,0,5,8,3,23,3,0,13,9,2,52,3,0
272,7,12,0,45,3,0,5,13,3,28,3,0,4,8,3,23,3,0,13,10,2,52,3,0
273,7,11,0,45,3,0,4,13,3,28,3,0,3,8,3,23,3,0,13,11,2,52,3,0
274,7,10,0,45,3,0,3,13,3,28,3,0,2,8,3,23,3,0,13,12,2,52,3,0
275,7,9,0,45,3,0,2,13,3,28,3,0,1,8,3,23,3,0,13,13,2,52,3,0
276,7,8,0,45,3,0,1,13,3,28,3,0,1,8,0,23,2,1,13,14,2,52,3,0
