t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,2,2,1,3,1,13,1,3,1,3,1,14,13,0,0,3,0,2,14,1,0,3,0
1,1,2,2,1,7,1,13,1,3,1,7,1,14,12,0,1,3,1,3,14,1,1,3,1
2,1,2,2,1,7,1,13,1,3,1,7,1,14,12,0,1,7,0,3,14,1,1,7,0
3,1,2,2,1,7,1,13,1,3,1,7,1,14,11,0,2,3,0,4,14,1,2,3,1
4,1,2,2,1,7,1,13,1,3,1,7,1,14,10,0,3,3,1,5,14,1,2,3,0
5,1,2,2,1,7,1,13,1,3,1,7,0,14,9,0,3,3,0,6,14,1,3,3,1
6,1,2,2,1,7,1,12,1,3,2,3,0,14,8,0,4,3,0,7,14,1,3,3,0
7,1,2,2,1,7,1,11,1,3,2,3,1,14,7,0,5,3,1,8,14,1,4,3,0
8,1,2,2,1,7,1,10,1,3,2,3,1,14,7,0,5,7,1,9,14,1,5,3,0
9,1,2,2,1,7,1,10,1,3,2,7,1,14,7,0,5,7,0,10,14,1,5,3,0
10,1,2,2,1,7,0,10,1,3,2,7,1,14,6,0,6,3,0,11,14,1,6,3,1
11,1,3,2,2,3,0,10,1,3,2,7,1,14,5,0,6,3,0,11,14,1,6,7,0
12,1,4,2,2,3,1,10,1,3,2,7,0,14,4,0,7,3,1,12,14,1,7,3,1
13,1,4,2,2,7,0,9,1,3,3,3,1,14,4,0,7,7,1,12,14,1,7,7,0
14,1,5,2,3,3,1,9,1,3,3,7,1,14,4,0,7,7,0,13,14,1,8,3,1
15,1,6,2,3,3,0,9,1,3,3,7,1,14,3,0,8,3,0,14,14,1,8,3,0
16,1,7,2,4,3,0,9,1,3,3,7,1,14,2,0,8,3,1,14,14,1,8,7,1
17,1,8,2,4,3,1,9,1,3,3,7,0,14,1,0,8,3,1,14,14,1,8,3,0
18,1,8,2,4,7,0,8,1,3,4,3,0,14,1,1,8,2,1,14,14,1,8,7,1
19,1,9,2,5,3,1,7,1,3,5,3,0,14,1,2,8,2,0,14,14,2,8,2,0
20,1,9,2,5,7,0,6,1,3,6,3,0,14,2,2,8,3,1,14,14,2,8,7,1
21,1,10,2,6,3,0,5,1,3,7,3,0,14,3,2,8,3,1,14,14,3,8,2,0
22,1,11,2,7,3,1,4,1,3,8,3,1,14,4,2,8,3,0,13,14,3,8,3,0
23,1,12,2,7,3,1,3,1,3,8,3,0,14,5,2,8,3,0,12,14,3,8,3,1
24,1,13,2,7,3,0,2,1,3,8,3,0,14,6,2,8,3,0,11,14,3,8,3,1
25,1,14,2,7,3,0,1,1,3,8,3,1,14,7,2,8,3,1,10,14,3,8,3,1
26,1,14,2,7,7,1,1,1,3,8,3,0,14,8,2,8,3,1,9,14,3,8,3,0
27,1,14,3,7,2,1,1,1,3,8,7,1,14,9,2,8,3,0,8,14,3,8,3,1
28,1,14,3,7,3,0,1,1,3,8,3,0,14,10,2,8,3,0,7,14,3,8,3,1
29,1,14,3,7,7,1,1,1,3,8,7,0,14,11,2,8,3,0,6,14,3,8,3,0
30,1,14,0,7,2,1,1,1,3,8,7,0,14,12,2,8,3,0,5,14,3,8,3,1
31,1,13,0,7,3,1,1,1,3,8,7,1,14,13,2,8,3,1,4,14,3,8,3,0
32,1,12,0,7,3,1,1,1,3,8,3,0,14,14,2,8,3,0,3,14,3,8,3,0
33,1,11,0,7,3,0,1,1,3,8,7,0,14,14,2,8,7,1,2,14,3,8,3,0
34,1,10,0,7,3,0,1,1,3,8,7,0,14,14,3,8,2,1,1,14,3,8,3,0
35,1,9,0,7,3,1,1,1,3,8,7,1,13,14,3,8,3,1,1,14,3,8,7,0
36,1,8,0,7,3,1,1,1,3,8,3,1,12,14,3,8,3,0,1,14,3,8,7,1
37,1,7,0,7,3,0,1,1,3,8,3,0,11,14,3,8,3,0,1,14,3,8,3,1
38,1,6,0,7,3,0,1,1,3,8,7,1,10,14,3,8,3,1,1,14,0,8,2,0
39,1,5,0,7,3,0,1,1,3,8,3,1,9,14,3,8,3,1,1,13,0,8,3,0
40,1,4,0,7,3,1,1,1,3,8,3,1,8,14,3,8,3,1,1,12,0,8,3,0
41,1,3,0,7,3,1,1,1,3,8,3,0,7,14,3,8,3,0,1,11,0,8,3,1
42,1,2,0,7,3,0,1,1,3,8,7,0,6,14,3,8,3,1,1,10,0,8,3,0
43,1,2,0,6,7,0,1,1,3,9,7,1,5,14,3,8,3,1,1,9,0,8,3,0
44,1,2,0,6,3,1,1,1,3,9,3,1,4,14,3,8,3,0,1,8,0,8,3,1
45,1,2,0,5,7,1,1,1,3,10,3,0,3,14,3,8,3,0,1,7,0,8,3,1
46,1,2,0,4,6,1,1,1,3,11,7,0,2,14,3,8,3,0,1,6,0,8,3,0
47,1,2,0,3,6,0,1,1,3,12,7,1,1,14,3,8,3,1,1,5,0,8,3,1
48,1,2,0,3,3,1,1,1,3,12,3,0,1,14,3,8,3,0,1,4,0,8,3,0
49,1,2,0,2,6,1,1,1,3,13,7,1,1,14,3,8,7,1,1,3,0,8,3,1
50,1,2,0,2,7,1,1,1,3,14,3,0,1,14,3,8,3,0,1,3,0,7,7,1
51,1,2,0,2,6,1,1,1,3,15,7,1,1,14,3,8,7,1,1,3,0,6,6,0
52,1,2,0,2,7,0,1,1,3,16,3,1,1,14,3,8,3,1,1,3,0,5,7,0
53,1,2,0,1,7,1,1,1,3,17,3,0,1,14,3,8,3,0,1,3,0,5,3,1
54,1,2,0,1,6,1,1,1,3,18,7,1,1,14,3,8,7,1,1,3,0,4,6,1
55,1,2,0,1,7,0,1,1,3,19,3,0,1,14,3,8,3,1,1,3,0,3,7,1
56,1,2,0,2,3,0,1,1,3,19,7,1,1,14,0,8,2,1,1,3,0,2,6,0
57,1,2,0,1,7,1,1,1,3,20,3,0,1,13,0,8,3,0,1,3,0,2,3,1
58,1,2,0,1,6,0,1,1,3,21,7,1,1,12,0,8,3,1,1,3,0,1,6,1
59,1,2,0,1,7,1,1,1,3,22,3,0,1,11,0,8,3,0,1,3,0,0,7,0
60,1,2,0,0,6,1,1,1,3,23,7,1,1,10,0,8,3,1,1,3,0,0,6,1
61,1,2,0,0,7,0,1,1,3,23,3,0,1,9,0,8,3,0,1,3,0,0,6,0
62,1,2,1,0,2,0,1,1,3,23,7,1,1,8,0,8,3,0,1,3,0,0,6,0
63,2,2,1,1,3,0,1,1,3,23,3,0,1,7,0,8,3,0,1,2,0,0,3,0
64,3,2,1,2,3,0,1,1,3,23,7,0,1,6,0,8,3,0,1,2,0,0,6,0
65,4,2,1,3,3,1,1,1,3,23,7,1,1,5,0,8,3,1,1,2,1,0,2,1
66,4,2,1,3,7,1,1,1,3,23,3,1,1,4,0,8,3,0,2,2,1,0,3,0
67,4,2,1,3,7,1,1,1,3,23,3,0,1,3,0,8,3,0,3,2,1,0,3,0
68,4,2,1,3,7,1,1,1,3,23,7,0,1,2,0,8,3,0,3,2,1,0,6,1
69,4,2,1,3,7,1,1,1,3,24,7,0,1,2,0,7,7,1,3,2,1,0,7,1
70,4,2,1,3,7,1,1,1,3,25,7,1,1,2,0,6,6,0,3,2,1,0,7,1
71,4,2,1,3,7,0,1,1,3,26,3,0,1,2,0,5,7,1,3,2,1,0,6,1
72,5,2,1,4,3,1,1,1,3,27,7,0,1,2,0,4,6,0,4,2,1,0,3,1
73,5,2,1,4,7,1,1,1,3,28,7,0,1,2,0,3,7,0,4,2,1,0,7,0
74,5,2,1,4,7,1,1,1,3,28,7,0,1,2,0,3,3,1,4,2,2,0,2,1
75,5,2,1,4,7,1,1,1,3,29,7,0,1,2,0,2,6,1,4,2,2,0,7,1
76,5,2,1,4,7,1,1,1,3,30,7,0,1,2,0,1,6,1,4,2,2,0,7,1
77,5,2,1,4,7,1,1,1,3,31,7,1,1,2,0,0,6,0,4,2,2,0,7,1
78,5,2,1,4,7,0,1,1,3,31,3,1,1,2,0,0,3,1,4,2,2,0,7,1
79,6,2,1,5,3,1,1,1,3,31,3,0,1,2,0,0,7,1,4,2,2,0,6,1
80,6,2,1,5,7,0,1,1,3,31,7,0,1,2,0,0,7,0,4,2,2,0,7,0
81,7,2,1,6,3,0,1,1,3,31,7,1,1,2,0,0,6,0,4,3,2,1,3,1
82,8,2,1,7,3,0,1,1,3,31,3,0,1,2,0,0,3,0,4,3,2,1,7,0
83,9,2,1,8,3,1,1,1,3,31,7,1,1,2,0,0,6,1,4,4,2,2,3,0
84,9,2,1,8,7,0,1,1,3,31,3,1,1,2,0,0,6,0,4,5,2,3,3,0
85,10,2,1,9,3,1,1,1,3,31,3,0,1,2,0,0,7,1,4,6,2,4,3,1
86,10,2,1,9,7,0,1,1,3,31,7,1,1,2,0,0,7,0,4,6,2,4,7,0
87,11,2,1,10,3,1,1,1,3,31,3,0,1,2,0,0,7,0,4,7,2,5,3,0
88,12,2,1,10,3,0,1,1,3,31,7,1,1,2,1,0,2,0,4,8,2,6,3,0
89,13,2,1,11,3,0,1,1,3,31,3,0,2,2,1,0,3,0,4,9,2,7,3,0
90,14,2,1,11,3,1,1,1,3,31,7,0,3,2,1,0,3,1,4,10,2,8,3,0
91,14,2,2,11,2,1,1,1,3,31,7,0,4,2,1,0,3,1,4,11,2,9,3,0
92,14,3,2,11,3,1,1,1,3,31,7,0,5,2,1,0,3,0,4,12,2,10,3,1
93,14,4,2,11,3,1,1,1,3,31,7,1,6,2,1,0,3,1,4,12,2,10,7,0
94,14,5,2,11,3,0,1,1,3,31,3,1,6,2,2,0,2,1,4,13,2,11,3,0
95,14,6,2,11,3,1,1,1,3,31,3,0,6,2,2,0,7,1,4,14,2,11,3,0
96,14,7,2,11,3,1,1,1,3,31,7,0,6,2,2,0,7,0,4,14,2,11,7,1
97,14,8,2,11,3,0,1,1,3,31,7,0,6,3,2,1,3,0,4,14,3,11,2,1
98,14,9,2,11,3,0,1,1,3,31,7,0,6,4,2,2,3,1,3,14,3,11,3,1
99,14,10,2,11,3,0,1,1,3,31,7,0,6,4,2,2,7,0,2,14,3,11,3,0
100,14,11,2,11,3,0,1,1,3,31,7,1,6,5,2,3,3,1,1,14,3,11,3,0
101,14,12,2,11,3,0,1,1,3,31,3,1,6,5,2,3,7,0,1,14,3,11,7,0
102,14,13,2,11,3,1,1,1,3,31,3,1,6,6,2,4,3,0,1,14,3,11,7,1
103,14,14,2,11,3,0,1,1,3,31,3,1,6,7,2,4,3,0,1,14,3,11,3,0
104,14,14,2,11,7,1,1,1,3,31,3,0,6,8,2,4,3,1,1,14,3,11,7,0
105,14,14,3,11,2,1,1,1,3,31,7,1,6,8,2,4,7,1,1,14,3,11,7,1
106,13,14,3,11,3,1,1,1,3,31,3,1,6,8,2,4,7,1,1,14,3,11,3,1
