t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
63,7,1,0,10,2,0,7,4,3,22,3,0,7,14,1,9,3,0,7,12,0,23,3,0
64,7,1,0,10,3,0,6,4,3,23,3,0,8,14,1,9,3,0,7,12,1,23,2,0
65,7,1,0,10,3,0,5,4,3,23,3,0,8,14,2,9,2,0,8,12,1,24,3,0
66,7,1,0,10,3,0,5,4,0,23,2,0,8,14,3,9,2,0,9,12,1,25,3,0
67,7,1,0,10,3,0,5,3,0,24,3,0,7,14,3,9,3,0,10,12,1,26,3,0
68,7,1,0,10,3,0,5,2,0,24,3,0,7,14,0,9,2,0,10,12,2,26,2,0
69,7,1,0,10,3,0,5,1,0,24,3,0,7,13,0,9,3,0,10,13,2,26,3,0
70,7,1,0,10,3,0,5,1,0,24,3,0,7,13,1,9,2,0,10,14,2,26,3,0
71,7,1,0,10,3,0,5,1,1,24,2,0,8,13,1,9,3,0,10,14,2,26,3,0
72,7,1,0,10,3,0,6,1,1,24,3,0,9,13,1,9,3,0,10,14,2,26,3,0
73,7,1,0,10,3,0,6,1,2,24,2,0,10,13,1,9,3,0,10,14,3,26,2,0
74,7,1,0,10,3,0,6,2,2,24,3,0,11,13,1,9,3,0,10,14,0,26,2,0
75,7,1,0,10,3,0,6,3,2,25,3,0,12,13,1,9,3,0,10,13,0,26,3,0
76,7,1,0,10,3,0,6,4,2,25,3,0,12,13,2,9,2,0,10,12,0,26,3,0
77,7,1,0,10,3,0,6,5,2,26,3,0,12,14,2,9,3,0,10,11,0,26,3,0
78,7,1,1,10,2,0,6,6,2,27,3,0,12,14,2,9,3,0,10,11,1,26,2,0
79,8,1,1,10,3,0,6,7,2,28,3,0,12,14,2,9,3,0,11,11,1,26,3,0
80,9,1,1,10,3,0,6,7,3,28,2,0,12,14,2,9,3,0,12,11,1,26,3,0
81,10,1,1,10,3,0,6,7,0,28,2,0,12,14,2,9,3,0,13,11,1,26,3,0
82,10,1,2,10,2,0,6,6,0,28,3,0,12,14,2,9,3,0,13,11,2,26,2,0
83,10,2,2,11,3,0,6,5,0,28,3,0,12,14,2,9,3,0,13,12,2,26,3,0
84,10,3,2,12,3,0,6,4,0,28,3,0,12,14,2,9,3,0,13,13,2,26,3,0
85,10,4,2,13,3,0,6,3,0,28,3,0,12,14,2,9,3,0,13,13,3,26,2,0
86,10,5,2,13,3,0,6,3,1,28,2,0,12,14,3,9,2,0,12,13,3,26,3,0
87,10,6,2,13,3,0,7,3,1,29,3,0,12,14,0,9,2,0,11,13,3,26,3,0
88,10,7,2,14,3,0,8,3,1,30,3,0,12,13,0,9,3,0,10,13,3,26,3,0
89,10,8,2,15,3,0,8,3,2,30,2,0,12,12,0,10,3,0,9,13,3,26,3,0
90,10,8,3,15,2,0,8,4,2,30,3,0,12,11,0,10,3,0,9,13,0,26,2,0
91,10,8,0,15,2,0,8,5,2,30,3,0,12,10,0,11,3,0,9,12,0,26,3,0
92,10,7,0,15,3,0,8,6,2,30,3,0,12,9,0,12,3,0,9,11,0,27,3,0
93,10,7,1,15,2,0,8,7,2,31,3,0,12,8,0,13,3,0,9,10,0,28,3,0
94,11,7,1,15,3,0,8,8,2,32,3,0,12,7,0,14,3,0,9,10,1,28,2,0
95,11,7,1,15,3,0,8,9,2,33,3,0,12,6,0,14,3,0,10,10,1,29,3,0
96,12,7,1,15,3,0,8,9,3,33,2,0,12,5,0,14,3,0,10,10,2,29,2,0
97,12,7,2,15,2,0,7,9,3,34,3,0,12,4,0,14,3,0,10,11,2,29,3,0
98,12,8,2,15,3,0,6,9,3,35,3,0,12,3,0,15,3,0,10,12,2,29,3,0
99,12,9,2,15,3,0,5,9,3,36,3,0,12,2,0,16,3,0,10,12,3,29,2,0
100,12,10,2,15,3,0,4,9,3,37,3,0,12,2,1,16,2,0,10,12,0,29,2,0
101,12,10,3,15,2,0,3,9,3,38,3,0,13,2,1,17,3,0,10,11,0,29,3,0
102,11,10,3,15,3,0,3,9,0,38,2,0,14,2,1,17,3,0,10,11,1,29,2,0
103,10,10,3,15,3,0,3,9,1,38,2,0,14,2,1,17,3,0,11,11,1,29,3,0
104,9,10,3,15,3,0,4,9,1,38,3,0,14,2,1,17,3,0,11,11,2,29,2,0
105,8,10,3,16,3,0,5,9,1,38,3,0,14,2,2,17,2,0,11,11,3,29,2,0
106,8,10,0,16,2,0,6,9,1,38,3,0,14,3,2,17,3,0,11,11,0,29,2,0
107,8,9,0,16,3,0,7,9,1,38,3,0,14,4,2,17,3,0,11,10,0,29,3,0
108,8,8,0,16,3,0,7,9,1,38,3,0,14,5,2,17,3,0,11,9,0,29,3,0
109,8,7,0,16,3,0,8,9,1,38,3,0,14,5,3,17,2,0,11,9,1,29,2,0
110,8,7,1,16,2,0,9,9,1,39,3,0,14,5,0,17,2,0,12,9,1,29,3,0
111,9,7,1,17,3,0,9,9,2,39,2,0,14,4,0,17,3,0,13,9,1,29,3,0
112,10,7,1,17,3,0,9,9,3,39,2,0,14,3,0,17,3,0,14,9,1,29,3,0
113,11,7,1,17,3,0,8,9,3,39,3,0,14,3,1,17,2,0,14,9,1,29,3,0
114,11,7,2,17,2,0,8,9,0,39,2,0,14,3,2,17,2,0,14,9,1,29,3,0
115,11,8,2,17,3,0,8,9,1,39,2,0,14,4,2,17,3,0,14,9,2,29,2,0
116,11,9,2,17,3,0,8,9,2,39,2,0,14,5,2,17,3,0,14,10,2,29,3,0
117,11,10,2,17,3,0,8,10,2,39,3,0,14,6,2,17,3,0,14,11,2,29,3,0
118,11,11,2,17,3,0,8,11,2,40,3,0,14,6,3,17,2,0,14,12,2,29,3,0
119,11,12,2,17,3,0,8,12,2,40,3,0,13,6,3,17,3,0,14,13,2,29,3,0
120,11,13,2,17,3,0,8,13,2,40,3,0,13,6,0,17,2,0,14,13,3,29,2,0
121,11,14,2,17,3,0,8,13,3,40,2,0,13,5,0,17,3,0,13,13,3,29,3,0
122,11,14,2,17,3,0,7,13,3,40,3,0,13,4,0,18,3,0,12,13,3,29,3,0
123,11,14,2,17,3,0,6,13,3,40,3,0,13,3,0,19,3,0,11,13,3,29,3,0
124,11,14,3,17,2,0,6,13,0,40,2,0,13,2,0,19,3,0,11,13,0,29,2,0
125,10,14,3,17,3,0,6,12,0,40,3,0,13,1,0,19,3,0,11,12,0,29,3,0
126,10,14,0,17,2,0,6,11,0,40,3,0,13,1,1,19,2,0,11,11,0,29,3,0
127,10,14,1,17,2,0,6,10,0,40,3,0,13,1,2,19,2,0,11,10,0,29,3,0
128,11,14,1,17,3,0,6,9,0,40,3,0,13,2,2,19,3,0,11,9,0,29,3,0
129,12,14,1,17,3,0,6,8,0,40,3,0,13,2,3,19,2,0,11,8,0,29,3,0
130,12,14,2,17,2,0,6,7,0,40,3,0,12,2,3,19,3,0,11,7,0,29,3,0
131,12,14,2,17,3,0,6,7,1,40,2,0,11,2,3,20,3,0,11,7,1,29,2,0
132,12,14,3,17,2,0,7,7,1,41,3,0,10,2,3,20,3,0,12,7,1,29,3,0
133,12,14,0,17,2,0,8,7,1,41,3,0,9,2,3,20,3,0,13,7,1,30,3,0
134,12,13,0,17,3,0,8,7,2,41,2,0,9,2,0,20,2,0,14,7,1,30,3,0
135,12,12,0,17,3,0,8,8,2,41,3,0,9,1,0,20,3,0,14,7,2,30,2,0
136,12,11,0,17,3,0,8,9,2,41,3,0,9,1,1,20,2,0,14,8,2,30,3,0
137,12,10,0,17,3,0,8,9,3,41,2,0,10,1,1,20,3,0,14,9,2,30,3,0
138,12,9,0,17,3,0,7,9,3,41,3,0,11,1,1,20,3,0,14,10,2,30,3,0
139,12,8,0,17,3,0,6,9,3,41,3,0,11,1,2,20,2,0,14,11,2,30,3,0
140,12,8,1,17,2,0,5,9,3,41,3,0,11,2,2,20,3,0,14,11,3,30,2,0
141,13,8,1,17,3,0,4,9,3,41,3,0,11,3,2,21,3,0,13,11,3,30,3,0
142,13,8,2,17,2,0,4,9,0,41,2,0,11,4,2,22,3,0,12,11,3,30,3,0
143,13,9,2,17,3,0,4,9,1,41,2,0,11,5,2,22,3,0,12,11,0,30,2,0
144,13,10,2,17,3,0,5,9,1,41,3,0,11,5,3,22,2,0,12,10,0,30,3,0
145,13,10,3,17,2,0,6,9,1,41,3,0,11,5,0,22,2,0,12,9,0,30,3,0
146,12,10,3,17,3,0,6,9,2,41,2,0,11,4,0,22,3,0,12,8,0,30,3,0
147,11,10,3,17,3,0,6,10,2,41,3,0,11,3,0,22,3,0,12,7,0,30,3,0
148,10,10,3,17,3,0,6,11,2,41,3,0,11,2,0,22,3,0,12,7,1,30,2,0
149,9,10,3,17,3,0,6,12,2,41,3,0,11,2,1,22,2,0,13,7,1,30,3,0
150,8,10,3,17,3,0,6,13,2,41,3,0,11,2,2,22,2,0,14,7,1,30,3,0
151,7,10,3,18,3,0,6,14,2,41,3,0,11,3,2,22,3,0,14,7,1,30,3,0
152,7,10,0,18,2,0,6,14,2,41,3,0,11,4,2,22,3,0,14,7,1,30,3,0
153,7,9,0,18,3,0,6,14,3,41,2,0,11,5,2,22,3,0,14,7,1,30,3,0
154,7,8,0,19,3,0,5,14,3,41,3,0,11,6,2,22,3,0,14,7,1,30,3,0
155,7,7,0,19,3,0,4,14,3,41,3,0,11,7,2,22,3,0,14,7,1,30,3,0
156,7,6,0,20,3,0,4,14,0,41,2,0,11,8,2,22,3,0,14,7,1,30,3,0
157,7,5,0,20,3,0,4,13,0,41,3,0,11,9,2,22,3,0,14,7,2,30,2,0
158,7,5,1,20,2,0,4,12,0,42,3,0,11,9,3,22,2,0,14,8,2,30,3,0
159,8,5,1,20,3,0,4,12,1,42,2,0,11,9,0,22,2,0,14,9,2,30,3,0
160,9,5,1,21,3,0,4,12,2,42,2,0,11,8,0,22,3,0,14,9,3,30,2,0
161,10,5,1,21,3,0,4,13,2,42,3,0,11,7,0,22,3,0,13,9,3,30,3,0
162,11,5,1,21,3,0,4,13,3,42,2,0,11,6,0,22,3,0,12,9,3,30,3,0
163,11,5,2,21,2,0,4,13,0,42,2,0,11,6,0,22,3,0,11,9,3,30,3,0
164,11,5,2,21,3,0,4,12,0,42,3,0,11,6,1,22,2,0,10,9,3,30,3,0
165,11,5,3,21,2,0,4,12,1,42,2,0,11,6,2,22,2,0,10,9,0,30,2,0
166,10,5,3,21,3,0,4,12,2,42,2,0,11,6,3,22,2,0,10,8,0,30,3,0
167,9,5,3,21,3,0,4,13,2,42,3,0,10,6,3,22,3,0,10,7,0,30,3,0
168,8,5,3,21,3,0,4,14,2,42,3,0,10,6,0,22,2,0,10,7,1,30,2,0
169,7,5,3,21,3,0,4,14,3,42,2,0,10,6,1,22,2,0,10,7,2,30,2,0
170,6,5,3,21,3,0,4,14,0,42,2,0,10,6,2,22,2,0,10,8,2,30,3,0
171,5,5,3,22,3,0,4,14,1,42,2,0,10,6,3,22,2,0,10,8,3,30,2,0
172,5,5,0,22,2,0,5,14,1,42,3,0,9,6,3,22,3,0,9,8,3,31,3,0
173,5,4,0,22,3,0,5,14,2,42,2,0,8,6,3,22,3,0,8,8,3,31,3,0
174,5,3,0,22,3,0,5,14,2,42,3,0,7,6,3,22,3,0,7,8,3,31,3,0
175,5,3,1,22,2,0,5,14,2,42,3,0,6,6,3,22,3,0,7,8,0,31,2,0
176,6,3,1,22,3,0,5,14,3,42,2,0,6,6,0,22,2,0,7,7,0,31,3,0
177,6,3,2,22,2,0,5,14,0,42,2,0,6,5,0,22,3,0,7,7,1,31,2,0
178,6,3,3,22,2,0,5,13,0,42,3,0,6,4,0,22,3,0,8,7,1,31,3,0
179,5,3,3,22,3,0,5,13,1,42,2,0,6,4,1,22,2,0,8,7,2,31,2,0
180,5,3,0,22,2,0,6,13,1,42,3,0,7,4,1,22,3,0,8,7,3,31,2,0
181,5,2,0,22,3,0,7,13,1,42,3,0,8,4,1,22,3,0,8,7,0,31,2,0
182,5,1,0,22,3,0,8,13,1,42,3,0,9,4,1,23,3,0,8,6,0,31,3,0
183,5,1,1,22,2,0,9,13,1,42,3,0,10,4,1,23,3,0,8,6,1,31,2,0
184,5,1,2,22,2,0,10,13,1,42,3,0,11,4,1,23,3,0,9,6,1,31,3,0
185,5,1,3,22,2,0,11,13,1,42,3,0,11,4,2,23,2,0,10,6,1,31,3,0
186,4,1,3,22,3,0,11,13,2,42,2,0,11,5,2,23,3,0,10,6,2,31,2,0
187,3,1,3,22,3,0,11,14,2,42,3,0,11,6,2,23,3,0,10,6,3,31,2,0
188,2,1,3,22,3,0,11,14,3,42,2,0,11,7,2,23,3,0,9,6,3,31,3,0
189,1,1,3,22,3,0,10,14,3,42,3,0,11,8,2,23,3,0,8,6,3,31,3,0
190,1,1,3,22,3,0,9,14,3,42,3,0,11,9,2,23,3,0,7,6,3,31,3,0
191,1,1,3,22,3,0,8,14,3,42,3,0,11,9,3,23,2,0,6,6,3,31,3,0
192,1,1,3,22,3,0,7,14,3,42,3,0,10,9,3,23,3,0,5,6,3,32,3,0
193,1,1,3,22,3,0,6,14,3,42,3,0,9,9,3,23,3,0,5,6,0,32,2,0
194,1,1,3,22,3,0,6,14,0,42,2,0,8,9,3,23,3,0,5,6,1,32,2,0
195,1,1,3,22,3,0,6,13,0,42,3,0,7,9,3,23,3,0,6,6,1,32,3,0
196,1,1,3,22,3,0,6,12,0,42,3,0,6,9,3,23,3,0,7,6,1,32,3,0
197,1,1,3,22,3,0,6,11,0,42,3,0,5,9,3,23,3,0,8,6,1,32,3,0
198,1,1,0,22,2,0,6,11,1,42,2,0,4,9,3,23,3,0,9,6,1,32,3,0
199,1,1,0,22,3,0,7,11,1,43,3,0,3,9,3,23,3,0,10,6,1,32,3,0
200,1,1,0,22,3,0,8,11,1,43,3,0,3,9,0,23,2,0,11,6,1,32,3,0
201,1,1,0,22,3,0,8,11,2,43,2,0,3,8,0,24,3,0,11,6,2,32,2,0
202,1,1,0,22,3,0,8,11,3,43,2,0,3,7,0,25,3,0,11,7,2,32,3,0
203,1,1,0,22,3,0,7,11,3,43,3,0,3,7,1,25,2,0,11,8,2,32,3,0
204,1,1,0,22,3,0,6,11,3,43,3,0,4,7,1,26,3,0,11,9,2,32,3,0
205,1,1,0,22,3,0,5,11,3,43,3,0,5,7,1,26,3,0,11,9,3,32,2,0
206,1,1,0,22,3,0,5,11,0,43,2,0,5,7,2,26,2,0,10,9,3,32,3,0
207,1,1,1,22,2,0,5,10,0,43,3,0,5,7,3,26,2,0,9,9,3,32,3,0
208,2,1,1,22,3,0,5,9,0,43,3,0,4,7,3,26,3,0,8,9,3,32,3,0
209,3,1,1,22,3,0,5,8,0,43,3,0,3,7,3,26,3,0,7,9,3,32,3,0
210,3,1,2,22,2,0,5,8,1,43,2,0,2,7,3,27,3,0,6,9,3,32,3,0
211,3,2,2,23,3,0,6,8,1,43,3,0,1,7,3,28,3,0,6,9,0,32,2,0
212,3,3,2,24,3,0,6,8,2,43,2,0,1,7,3,28,3,0,6,9,0,32,3,0
213,3,4,2,25,3,0,6,8,2,43,3,0,1,7,3,28,3,0,6,9,0,32,3,0
214,3,5,2,26,3,0,6,8,2,43,3,0,1,7,3,28,3,0,6,9,1,32,2,0
215,3,6,2,27,3,0,6,8,2,43,3,0,1,7,3,28,3,0,6,9,2,32,2,0
216,3,7,2,27,3,0,6,9,2,43,3,0,1,7,3,28,3,0,6,10,2,32,3,0
217,3,7,3,27,2,0,6,9,3,43,2,0,1,7,3,28,3,0,6,11,2,32,3,0
218,2,7,3,27,3,0,5,9,3,43,3,0,1,7,3,28,3,0,6,12,2,32,3,0
219,2,7,0,27,2,0,4,9,3,43,3,0,1,7,3,28,3,0,6,13,2,32,3,0
220,2,6,0,28,3,0,3,9,3,43,3,0,1,7,3,28,3,0,6,14,2,32,3,0
221,2,5,0,28,3,0,3,9,0,43,2,0,1,7,3,28,3,0,6,14,3,32,2,0
222,2,5,1,28,2,0,3,8,0,43,3,0,1,7,3,28,3,0,5,14,3,32,3,0
223,3,5,1,28,3,0,3,8,1,43,2,0,1,7,3,28,3,0,4,14,3,32,3,0
224,4,5,1,29,3,0,4,8,1,44,3,0,1,7,3,28,3,0,3,14,3,32,3,0
225,5,5,1,29,3,0,5,8,1,44,3,0,1,7,3,28,3,0,2,14,3,32,3,0
226,5,5,2,29,2,0,6,8,1,44,3,0,1,7,3,28,3,0,1,14,3,32,3,0
227,5,6,2,29,3,0,7,8,1,44,3,0,1,7,0,28,2,0,1,14,3,32,3,0
228,5,7,2,29,3,0,8,8,1,44,3,0,1,6,0,29,3,0,1,14,3,32,3,0
229,5,7,3,29,2,0,9,8,1,44,3,0,1,5,0,30,3,0,1,14,3,32,3,0
230,5,7,0,29,2,0,9,8,2,44,2,0,1,4,0,31,3,0,1,14,3,32,3,0
231,5,6,0,29,3,0,9,9,2,44,3,0,1,4,1,31,2,0,1,14,3,32,3,0
232,5,5,0,29,3,0,9,10,2,44,3,0,2,4,1,31,3,0,1,14,3,32,3,0
233,5,4,0,29,3,0,9,10,3,44,2,0,3,4,1,31,3,0,1,14,3,32,3,0
234,5,3,0,29,3,0,8,10,3,44,3,0,4,4,1,32,3,0,1,14,3,32,3,0
235,5,3,1,29,2,0,7,10,3,44,3,0,5,4,1,32,3,0,1,14,0,32,2,0
236,6,3,1,29,3,0,6,10,3,44,3,0,6,4,1,32,3,0,1,13,0,32,3,0
237,6,3,2,29,2,0,5,10,3,44,3,0,7,4,1,32,3,0,1,12,0,33,3,0
238,6,3,3,29,2,0,5,10,0,44,2,0,7,4,2,32,2,0,1,12,1,33,2,0
239,5,3,3,29,3,0,5,10,1,44,2,0,7,4,3,32,2,0,2,12,1,33,3,0
240,5,3,0,29,2,0,6,10,1,44,3,0,6,4,3,32,3,0,3,12,1,34,3,0
241,5,3,1,29,2,0,7,10,1,44,3,0,6,4,0,32,2,0,4,12,1,34,3,0
242,6,3,1,29,3,0,7,10,2,44,2,0,6,4,1,32,2,0,4,12,2,34,2,0
243,6,3,2,29,2,0,7,11,2,44,3,0,7,4,1,32,3,0,4,13,2,34,3,0
244,6,3,3,29,2,0,7,12,2,44,3,0,8,4,1,32,3,0,4,13,3,34,2,0
245,6,3,0,29,2,0,7,13,2,44,3,0,8,4,2,32,2,0,3,13,3,34,3,0
246,6,2,0,29,3,0,7,14,2,44,3,0,8,5,2,32,3,0,3,13,0,34,2,0
247,6,1,0,29,3,0,7,14,2,44,3,0,8,5,3,32,2,0,3,12,0,34,3,0
248,6,1,1,29,2,0,7,14,2,44,3,0,8,5,0,32,2,0,3,11,0,35,3,0
249,6,1,2,29,2,0,7,14,2,44,3,0,8,5,1,32,2,0,3,10,0,35,3,0
250,6,2,2,29,3,0,7,14,2,44,3,0,9,5,1,32,3,0,3,9,0,35,3,0
251,6,2,3,29,2,0,7,14,2,44,3,0,10,5,1,32,3,0,3,9,1,35,2,0
252,5,2,3,29,3,0,7,14,2,44,3,0,11,5,1,32,3,0,4,9,1,35,3,0
253,5,2,0,29,2,0,7,14,2,44,3,0,12,5,1,32,3,0,4,9,2,35,2,0
254,5,1,0,29,3,0,7,14,2,44,3,0,12,5,2,32,2,0,4,10,2,35,3,0
255,5,1,0,29,3,0,7,14,3,44,2,0,12,6,2,32,3,0,4,11,2,36,3,0
256,5,1,1,29,2,0,6,14,3,44,3,0,12,6,3,32,2,0,4,12,2,36,3,0
257,6,1,1,29,3,0,5,14,3,44,3,0,12,6,0,32,2,0,4,12,3,36,2,0
258,7,1,1,29,3,0,4,14,3,44,3,0,12,5,0,32,3,0,3,12,3,36,3,0
259,8,1,1,29,3,0,3,14,3,44,3,0,12,4,0,32,3,0,2,12,3,36,3,0
260,8,1,2,29,2,0,2,14,3,44,3,0,12,4,1,32,2,0,1,12,3,36,3,0
261,8,2,2,30,3,0,1,14,3,44,3,0,13,4,1,32,3,0,1,12,3,36,3,0
262,8,2,3,30,2,0,1,14,0,44,2,0,13,4,2,32,2,0,1,12,3,36,3,0
263,7,2,3,30,3,0,1,13,0,44,3,0,13,5,2,32,3,0,1,12,3,36,3,0
264,6,2,3,30,3,0,1,13,0,44,3,0,13,6,2,32,3,0,1,12,0,36,2,0
265,5,2,3,30,3,0,1,13,1,44,2,0,13,7,2,32,3,0,1,11,0,36,3,0
266,5,2,0,30,2,0,2,13,1,44,3,0,13,7,3,32,2,0,1,11,1,36,2,0
267,5,1,0,30,3,0,2,13,2,44,2,0,12,7,3,32,3,0,2,11,1,36,3,0
268,5,1,0,30,3,0,2,14,2,44,3,0,11,7,3,32,3,0,3,11,1,36,3,0
269,5,1,0,30,3,0,2,14,2,44,3,0,11,7,0,32,2,0,4,11,1,36,3,0
270,5,1,0,30,3,0,2,14,3,44,2,0,11,7,1,32,2,0,4,11,2,36,2,0
271,5,1,1,30,2,0,1,14,3,44,3,0,11,7,2,32,2,0,4,11,3,36,2,0
272,6,1,1,30,3,0,1,14,3,44,3,0,11,8,2,32,3,0,4,11,0,36,2,0
273,7,1,1,30,3,0,1,14,3,44,3,0,11,9,2,32,3,0,4,11,1,36,2,0
274,7,1,2,30,2,0,1,14,3,44,3,0,11,10,2,32,3,0,5,11,1,36,3,0
275,7,2,2,30,3,0,1,14,3,44,3,0,11,11,2,32,3,0,5,11,2,36,2,0
276,7,3,2,30,3,0,1,14,3,44,3,0,11,11,3,32,2,0,5,12,2,36,3,0
