t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
81,8,4,2,17,2,0,12,2,2,7,3,0,10,12,3,25,3,0,1,12,3,13,2,0
82,8,5,2,18,3,0,12,2,1,7,1,0,10,12,2,25,1,0,1,12,0,13,2,0
83,8,6,2,19,3,0,12,2,2,7,2,0,10,13,2,26,3,0,1,12,0,13,0,0
84,8,7,2,20,3,0,12,2,3,7,2,0,10,13,3,26,2,0,1,12,0,13,0,0
85,8,7,2,20,0,0,12,2,3,7,0,0,9,13,3,26,3,0,1,11,0,13,3,0
86,8,7,3,20,2,0,11,2,3,7,3,0,8,13,3,27,3,0,1,11,1,13,2,0
87,8,7,0,20,2,0,11,2,0,7,2,0,7,13,3,28,3,0,2,11,1,13,3,0
88,8,7,1,20,2,0,11,2,1,7,2,0,7,13,3,28,0,0,3,11,1,13,3,0
89,8,7,2,20,2,0,11,2,2,7,2,0,7,13,2,28,1,0,4,11,1,13,3,0
90,8,8,2,21,3,0,11,3,2,8,3,0,7,13,2,28,0,0,4,11,0,13,1,0
91,8,8,3,21,2,0,11,4,2,8,3,0,7,14,2,29,3,0,4,11,1,13,2,0
92,8,8,0,21,2,0,11,4,1,8,1,0,7,14,2,29,3,0,4,11,2,13,2,0
93,8,8,3,21,1,0,11,4,0,8,1,0,7,14,2,29,3,0,4,11,2,13,0,0
94,8,8,3,21,0,0,11,3,0,8,3,0,7,14,2,29,3,0,4,11,3,13,2,0
95,8,8,2,21,1,0,11,3,1,8,2,0,7,14,2,29,3,0,3,11,3,13,3,0
96,8,9,2,21,3,0,11,3,2,8,2,0,7,14,3,29,2,0,2,11,3,13,3,0
97,8,9,2,21,0,0,11,4,2,8,3,0,6,14,3,30,3,0,1,11,3,13,3,0
98,8,9,1,21,1,0,11,5,2,8,3,0,6,14,0,30,2,0,1,11,0,13,2,0
99,8,9,2,21,2,0,11,6,2,9,3,0,6,14,3,30,1,0,1,11,1,13,2,0
100,8,9,2,21,0,0,11,7,2,9,3,0,6,14,0,30,2,0,1,11,1,13,0,0
101,8,9,3,21,2,0,11,8,2,9,3,0,6,14,1,30,2,0,2,11,1,13,3,0
102,7,9,3,22,3,0,11,9,2,9,3,0,6,14,1,30,0,0,3,11,1,13,3,0
103,7,9,0,22,2,0,11,10,2,9,3,0,6,14,2,30,2,0,3,11,1,13,0,0
104,7,9,0,22,0,0,11,11,2,10,3,0,6,14,2,30,3,0,3,11,2,13,2,0
105,7,9,1,22,2,0,11,11,3,10,2,0,6,14,3,30,2,0,3,11,2,13,0,0
106,7,9,2,22,2,0,11,11,3,10,0,0,6,14,3,30,0,0,3,12,2,14,3,0
107,7,9,1,22,1,0,10,11,3,11,3,0,5,14,3,31,3,0,3,12,3,14,2,0
108,7,9,2,22,2,0,9,11,3,11,3,0,5,14,3,31,0,0,3,12,0,14,2,0
109,7,10,2,23,3,0,8,11,3,12,3,0,5,14,0,31,2,0,3,12,0,14,0,0
110,7,10,1,23,1,0,7,11,3,13,3,0,5,14,3,31,1,0,3,12,3,14,1,0
111,7,10,2,23,2,0,6,11,3,14,3,0,5,14,2,31,1,0,3,12,3,14,0,0
112,7,10,2,23,0,0,5,11,3,15,3,0,5,14,2,31,0,0,3,12,0,14,2,0
113,7,10,2,23,0,0,5,11,3,15,0,0,5,14,1,31,1,0,3,12,0,14,0,0
114,7,10,1,23,1,0,5,11,3,15,0,0,6,14,1,31,3,0,3,11,0,14,3,0
115,8,10,1,23,3,0,4,11,3,15,3,0,6,14,2,31,2,0,3,11,0,14,0,0
116,8,10,2,23,2,0,4,11,3,15,0,0,6,14,2,31,3,0,3,10,0,14,3,0
117,8,11,2,23,3,0,4,11,0,15,2,0,6,14,2,31,3,0,3,10,1,14,2,0
118,8,12,2,24,3,0,4,11,1,15,2,0,6,14,2,31,3,0,3,10,2,14,2,0
119,8,12,2,24,0,0,4,11,2,15,2,0,6,14,1,31,1,0,3,11,2,14,3,0
120,8,12,2,24,0,0,4,11,3,15,2,0,7,14,1,31,3,0,3,12,2,14,3,0
121,8,13,2,24,3,0,3,11,3,15,3,0,8,14,1,32,3,0,3,13,2,15,3,0
122,8,13,2,24,3,0,2,11,3,15,3,0,8,14,2,32,2,0,3,13,2,15,0,0
123,8,13,3,24,2,0,2,11,0,15,2,0,8,14,2,32,3,0,3,13,3,15,2,0
124,8,13,2,24,1,0,2,11,1,15,2,0,8,14,2,32,3,0,3,13,0,15,2,0
125,8,13,2,24,3,0,2,11,2,15,2,0,8,14,3,32,2,0,3,13,0,15,0,0
126,8,13,3,24,2,0,2,11,3,15,2,0,7,14,3,32,3,0,3,13,3,15,1,0
127,8,13,0,24,2,0,2,11,0,15,2,0,7,14,0,32,2,0,3,13,0,15,2,0
128,8,12,0,24,3,0,2,11,3,15,1,0,7,14,0,32,0,0,3,12,0,15,3,0
129,8,12,1,24,2,0,2,11,2,15,1,0,7,14,1,32,2,0,3,12,0,15,0,0
130,8,12,1,24,0,0,2,11,2,15,0,0,7,14,2,32,2,0,3,11,0,15,3,0
131,9,12,1,25,3,0,2,12,2,15,3,0,7,14,3,32,2,0,3,11,3,15,1,0
132,10,12,1,25,3,0,2,13,2,15,3,0,7,14,0,32,2,0,3,11,0,15,2,0
133,10,12,2,25,2,0,2,14,2,15,3,0,7,13,0,32,3,0,3,11,1,15,2,0
134,10,13,2,25,3,0,2,14,3,15,2,0,7,13,3,32,1,0,3,11,1,15,0,0
135,10,13,3,25,2,0,1,14,3,15,3,0,7,13,0,32,2,0,4,11,1,15,3,0
136,10,13,0,25,2,0,1,14,3,15,3,0,7,13,3,32,1,0,4,11,2,15,2,0
137,10,12,0,25,3,0,1,14,3,15,3,0,7,13,2,32,1,0,4,12,2,16,3,0
138,10,12,3,25,1,0,1,14,3,15,0,0,7,13,2,32,0,0,4,12,3,16,2,0
139,9,12,3,25,3,0,1,14,3,15,3,0,7,13,2,32,0,0,4,12,0,16,2,0
140,9,12,0,25,2,0,1,14,3,15,3,0,7,13,1,32,1,0,4,11,0,16,3,0
141,9,12,1,25,2,0,1,14,0,15,2,0,7,13,2,32,2,0,4,11,3,16,1,0
142,9,12,0,25,1,0,1,14,1,15,2,0,7,14,2,32,3,0,4,11,0,16,2,0
143,9,12,1,25,2,0,2,14,1,15,3,0,7,14,3,32,2,0,4,11,1,16,2,0
144,10,12,1,25,3,0,2,14,0,15,1,0,7,14,0,32,2,0,4,11,1,16,0,0
145,11,12,1,25,3,0,2,14,1,15,2,0,7,13,0,32,3,0,4,11,1,16,0,0
146,12,12,1,25,3,0,2,14,0,15,1,0,7,12,0,32,3,0,5,11,1,16,3,0
147,12,12,2,25,2,0,2,14,1,15,2,0,7,12,1,32,2,0,6,11,1,16,3,0
148,12,12,2,25,0,0,3,14,1,16,3,0,7,12,1,32,0,0,7,11,1,16,3,0
149,12,12,1,25,1,0,3,14,0,16,1,0,7,12,0,32,1,0,8,11,1,16,3,0
150,13,12,1,26,3,0,3,14,1,16,2,0,7,11,0,32,3,0,8,11,2,16,2,0
151,14,12,1,26,3,0,4,14,1,17,3,0,7,10,0,32,3,0,8,11,3,16,2,0
152,14,12,2,26,2,0,4,14,2,17,2,0,7,9,0,32,3,0,7,11,3,16,3,0
153,14,13,2,26,3,0,4,14,3,17,2,0,7,8,0,33,3,0,7,11,0,16,2,0
154,14,13,3,26,2,0,3,14,3,17,3,0,7,8,1,33,2,0,7,10,0,16,3,0
155,14,13,0,26,2,0,3,14,0,17,2,0,7,8,1,33,0,0,7,9,0,16,3,0
156,14,13,1,26,2,0,3,14,3,17,1,0,7,8,0,33,1,0,7,9,0,16,3,0
157,14,13,2,26,2,0,2,14,3,17,3,0,7,8,1,33,2,0,7,9,0,16,3,0
158,14,14,2,26,3,0,2,14,2,17,1,0,8,8,1,33,3,0,7,8,0,16,3,0
159,14,14,2,26,3,0,2,14,2,17,3,0,9,8,1,33,3,0,7,8,1,16,2,0
160,14,14,1,26,1,0,2,14,2,17,0,0,9,8,2,33,2,0,7,8,0,16,1,0
161,14,14,1,26,3,0,2,14,1,17,1,0,9,8,2,33,0,0,7,7,0,17,3,0
162,14,14,2,26,2,0,3,14,1,17,3,0,9,8,2,33,0,0,7,7,1,17,2,0
163,14,14,3,26,2,0,4,14,1,17,3,0,9,8,1,33,1,0,7,7,2,17,2,0
164,13,14,3,26,3,0,5,14,1,17,3,0,10,8,1,34,3,0,7,7,3,17,2,0
165,13,14,0,26,2,0,5,14,0,17,1,0,10,8,1,34,0,0,7,7,0,17,2,0
166,13,14,3,26,1,0,5,14,1,17,2,0,10,8,2,34,2,0,7,7,3,17,1,0
167,13,14,2,26,1,0,5,14,1,17,0,0,10,9,2,34,3,0,7,7,0,17,2,0
168,13,14,1,26,1,0,5,14,0,17,1,0,10,9,2,34,0,0,7,7,3,17,1,0
169,14,14,1,26,3,0,5,14,1,17,2,0,10,9,1,34,1,0,7,7,0,17,2,0
170,14,14,1,26,0,0,5,14,2,17,2,0,10,9,2,34,2,0,7,7,1,17,2,0
171,14,14,2,26,2,0,5,14,1,17,1,0,10,9,1,34,1,0,7,7,2,17,2,0
172,14,14,3,26,2,0,5,14,1,17,0,0,11,9,1,34,3,0,7,7,2,17,0,0
173,14,14,2,26,1,0,6,14,1,17,3,0,11,9,2,34,2,0,7,7,3,17,2,0
174,14,14,3,26,2,0,6,14,2,17,2,0,11,9,3,34,2,0,6,7,3,18,3,0
175,14,14,0,26,2,0,6,14,2,17,3,0,10,9,3,34,3,0,6,7,2,18,1,0
176,14,13,0,26,3,0,6,14,3,17,2,0,10,9,2,34,1,0,6,8,2,19,3,0
177,14,13,0,26,0,0,5,14,3,17,3,0,10,10,2,34,3,0,6,9,2,20,3,0
178,14,13,0,26,0,0,5,14,2,17,1,0,10,11,2,34,3,0,6,10,2,20,3,0
179,14,13,0,26,0,0,5,14,1,17,1,0,10,11,2,34,0,0,6,10,3,20,2,0
180,14,13,1,26,2,0,6,14,1,17,3,0,10,11,1,34,1,0,6,10,0,20,2,0
181,14,13,1,26,3,0,7,14,1,17,3,0,10,11,0,34,1,0,6,9,0,20,3,0
182,14,13,1,26,3,0,7,14,0,17,1,0,10,10,0,34,3,0,6,9,1,20,2,0
183,14,13,1,26,3,0,7,13,0,17,3,0,10,10,1,34,2,0,7,9,1,20,3,0
184,14,13,2,26,2,0,7,12,0,17,3,0,11,10,1,34,3,0,7,9,2,20,2,0
185,14,13,3,26,2,0,7,11,0,17,3,0,12,10,1,34,3,0,7,10,2,20,3,0
186,14,13,0,26,2,0,7,11,1,17,2,0,12,10,2,34,2,0,7,10,3,20,2,0
187,14,13,1,26,2,0,8,11,1,17,3,0,12,10,3,34,2,0,7,10,0,20,2,0
188,14,13,1,26,3,0,9,11,1,17,3,0,12,10,0,34,2,0,7,9,0,20,3,0
189,14,13,1,26,0,0,9,11,2,17,2,0,12,9,0,34,3,0,7,9,1,20,2,0
190,14,13,0,26,1,0,9,12,2,17,3,0,12,8,0,34,3,0,7,9,1,20,0,0
191,14,13,3,26,1,0,9,12,3,17,2,0,12,8,1,34,2,0,7,9,1,20,0,0
192,14,13,0,26,2,0,9,12,0,17,2,0,12,8,2,34,2,0,7,9,2,20,2,0
193,14,13,1,26,2,0,9,12,1,17,2,0,12,9,2,34,3,0,7,10,2,20,3,0
194,14,13,2,26,2,0,9,12,2,17,2,0,12,9,3,34,2,0,7,10,3,20,2,0
195,14,14,2,26,3,0,9,12,1,17,1,0,11,9,3,34,3,0,7,10,0,20,2,0
196,14,14,3,26,2,0,9,12,2,17,2,0,10,9,3,34,3,0,7,9,0,20,3,0
197,13,14,3,26,3,0,9,12,3,17,2,0,10,9,3,34,0,0,7,8,0,20,3,0
198,13,14,2,26,1,0,8,12,3,17,3,0,9,9,3,34,3,0,7,8,1,20,2,0
199,13,14,3,26,2,0,8,12,0,17,2,0,9,9,2,34,1,0,7,8,0,20,1,0
200,13,14,0,26,2,0,8,12,1,17,2,0,9,10,2,35,3,0,7,8,1,20,2,0
201,13,14,1,26,2,0,8,12,2,17,2,0,9,10,3,35,2,0,7,8,2,20,2,0
202,13,14,1,26,0,0,8,13,2,17,3,0,9,10,0,35,2,0,7,9,2,20,3,0
203,13,14,1,26,0,0,8,13,2,17,0,0,9,9,0,35,3,0,7,10,2,20,3,0
204,14,14,1,26,3,0,8,13,2,17,0,0,9,8,0,35,3,0,7,10,3,20,2,0
205,14,14,2,26,2,0,8,14,2,17,3,0,9,8,1,35,2,0,6,10,3,20,3,0
206,14,14,2,26,0,0,8,14,2,17,3,0,10,8,1,35,3,0,6,10,2,20,1,0
207,14,14,2,26,3,0,8,14,2,17,0,0,11,8,1,35,3,0,6,10,1,20,1,0
208,14,14,2,26,0,0,8,14,3,17,2,0,11,8,2,35,2,0,7,10,1,20,3,0
209,14,14,2,26,3,0,7,14,3,17,3,0,11,8,3,35,2,0,7,10,2,20,2,0
210,14,14,2,26,0,0,7,14,0,17,2,0,11,8,3,35,0,0,7,10,1,20,1,0
211,14,14,2,26,0,0,7,14,1,17,2,0,10,8,3,35,3,0,7,10,2,20,2,0
212,14,14,3,26,2,0,7,14,0,17,1,0,10,8,0,35,2,0,7,10,3,20,2,0
213,14,14,0,26,2,0,7,13,0,17,3,0,10,8,1,35,2,0,7,10,0,20,2,0
214,14,14,3,26,1,0,7,12,0,17,3,0,10,8,0,35,1,0,7,10,1,20,2,0
215,14,14,3,26,0,0,7,11,0,17,3,0,10,8,1,35,2,0,7,10,1,20,0,0
216,14,14,2,26,1,0,7,11,3,17,1,0,10,8,2,35,2,0,7,10,2,20,2,0
217,14,14,2,26,3,0,7,11,0,17,2,0,10,9,2,35,3,0,7,10,3,20,2,0
218,14,14,2,26,3,0,7,11,1,17,2,0,10,9,3,35,2,0,7,10,0,20,2,0
219,14,14,1,26,1,0,7,11,1,17,0,0,10,9,0,35,2,0,7,10,1,20,2,0
220,14,14,1,26,3,0,7,11,2,17,2,0,10,8,0,35,3,0,7,10,1,20,0,0
221,14,14,2,26,2,0,7,11,3,17,2,0,10,8,1,35,2,0,7,10,1,20,0,0
222,14,14,3,26,2,0,6,11,3,17,3,0,11,8,1,35,3,0,8,10,1,20,3,0
223,14,14,0,26,2,0,5,11,3,17,3,0,11,8,2,35,2,0,9,10,1,20,3,0
224,14,14,1,26,2,0,4,11,3,17,3,0,11,8,1,35,1,0,10,10,1,20,3,0
225,14,14,2,26,2,0,4,11,0,17,2,0,11,8,2,35,2,0,11,10,1,20,3,0
226,14,14,3,26,2,0,4,11,3,17,1,0,11,8,3,35,2,0,12,10,1,20,3,0
227,13,14,3,26,3,0,4,11,0,17,2,0,11,8,3,35,0,0,12,10,1,20,0,0
228,12,14,3,27,3,0,4,11,3,17,1,0,11,8,2,35,1,0,12,10,2,20,2,0
229,12,14,3,27,0,0,4,11,0,17,2,0,11,9,2,35,3,0,12,11,2,20,3,0
230,12,14,0,27,2,0,4,10,0,18,3,0,11,9,1,35,1,0,12,11,2,20,0,0
231,12,14,1,27,2,0,4,10,1,18,2,0,12,9,1,35,3,0,12,11,3,20,2,0
232,12,14,2,27,2,0,5,10,1,19,3,0,13,9,1,35,3,0,11,11,3,20,3,0
233,12,14,1,27,1,0,6,10,1,19,3,0,13,9,2,35,2,0,10,11,3,20,3,0
234,12,14,1,27,0,0,7,10,1,19,3,0,13,10,2,36,3,0,9,11,3,20,3,0
235,13,14,1,27,3,0,7,10,2,19,2,0,13,10,1,36,1,0,8,11,3,20,3,0
236,13,14,1,27,0,0,7,11,2,19,3,0,13,10,2,36,2,0,8,11,0,20,2,0
237,13,14,0,27,1,0,7,11,3,19,2,0,13,10,1,36,1,0,8,10,0,20,3,0
238,13,14,1,27,2,0,7,11,0,19,2,0,13,10,2,36,2,0,8,10,1,20,2,0
239,14,14,1,27,3,0,7,10,0,19,3,0,13,11,2,37,3,0,9,10,1,20,3,0
240,14,14,1,27,0,0,7,10,3,19,1,0,13,11,3,37,2,0,10,10,1,20,3,0
241,14,14,2,27,2,0,7,10,0,19,2,0,12,11,3,37,3,0,10,10,2,20,2,0
242,14,14,2,27,3,0,7,10,0,19,0,0,12,11,0,37,2,0,10,11,2,20,3,0
243,14,14,3,27,2,0,7,9,0,19,3,0,12,11,0,37,0,0,10,11,3,20,2,0
244,14,14,2,27,1,0,7,8,0,19,3,0,12,10,0,37,3,0,10,11,2,20,1,0
245,14,14,1,27,1,0,7,8,1,19,2,0,12,9,0,37,3,0,10,11,1,20,1,0
246,14,14,1,27,3,0,8,8,1,19,3,0,12,8,0,37,3,0,10,11,0,20,1,0
247,14,14,0,27,1,0,8,8,1,19,0,0,12,7,0,37,3,0,10,11,3,20,1,0
248,14,14,1,27,2,0,9,8,1,19,3,0,12,7,3,37,1,0,10,11,2,20,1,0
249,14,14,2,27,2,0,9,8,2,19,2,0,11,7,3,37,3,0,10,11,3,20,2,0
250,14,14,2,27,0,0,9,8,3,19,2,0,11,7,0,37,2,0,10,11,0,20,2,0
251,14,14,2,27,0,0,9,8,3,19,0,0,11,7,1,37,2,0,10,11,3,20,1,0
252,14,14,2,27,3,0,9,8,3,19,0,0,12,7,1,37,3,0,9,11,3,20,3,0
253,14,14,2,27,0,0,9,8,2,19,1,0,12,7,2,37,2,0,9,11,0,20,2,0
254,14,14,2,27,3,0,9,9,2,19,3,0,12,7,3,37,2,0,9,10,0,20,3,0
255,14,14,3,27,2,0,9,9,3,19,2,0,11,7,3,37,3,0,9,10,0,20,0,0
256,13,14,3,27,3,0,9,9,0,19,2,0,11,7,3,37,0,0,9,10,1,20,2,0
257,13,14,0,27,2,0,9,9,3,19,1,0,10,7,3,38,3,0,9,10,1,20,0,0
258,13,14,3,27,1,0,8,9,3,19,3,0,10,7,0,38,2,0,9,10,0,20,1,0
259,12,14,3,27,3,0,7,9,3,19,3,0,10,7,3,38,1,0,9,10,1,20,2,0
260,11,14,3,28,3,0,7,9,3,19,0,0,9,7,3,38,3,0,10,10,1,20,3,0
261,11,14,2,28,1,0,6,9,3,19,3,0,8,7,3,38,3,0,10,10,0,20,1,0
262,11,14,2,28,3,0,6,9,2,19,1,0,8,7,0,38,2,0,10,10,1,20,2,0
263,11,14,2,28,3,0,6,10,2,19,3,0,8,6,0,38,3,0,10,10,0,20,1,0
264,11,14,3,28,2,0,6,10,3,19,2,0,8,6,1,38,2,0,10,10,0,20,0,0
265,10,14,3,29,3,0,6,10,2,19,1,0,8,6,2,38,2,0,10,9,0,20,3,0
266,10,14,0,29,2,0,6,11,2,19,3,0,8,6,3,38,2,0,10,8,0,20,3,0
267,10,14,1,29,2,0,6,12,2,20,3,0,7,6,3,38,3,0,10,8,1,20,2,0
268,11,14,1,29,3,0,6,13,2,20,3,0,7,6,0,38,2,0,10,8,0,20,1,0
269,12,14,1,29,3,0,6,13,3,20,2,0,7,6,1,38,2,0,10,8,1,20,2,0
270,12,14,1,29,0,0,6,13,0,20,2,0,7,6,0,38,1,0,11,8,1,20,3,0
271,12,14,2,29,2,0,6,12,0,20,3,0,7,6,1,38,2,0,12,8,1,20,3,0
272,12,14,2,29,3,0,6,11,0,20,3,0,7,6,2,38,2,0,13,8,1,20,3,0
273,12,14,3,29,2,0,6,11,1,20,2,0,7,6,1,38,1,0,13,8,1,20,0,0
274,12,14,3,29,0,0,6,11,0,20,1,0,8,6,1,38,3,0,13,8,2,20,2,0
275,11,14,3,29,3,0,6,11,0,20,0,0,8,6,2,38,2,0,13,8,2,20,0,0
276,11,14,0,29,2,0,6,11,1,20,2,0,8,7,2,38,3,0,13,9,2,20,3,0
