t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
38,2,3,2,6,2,0,7,3,3,8,2,0,7,13,2,10,2,0,3,14,0,9,2,0
39,2,3,3,6,2,0,6,3,3,8,3,0,7,13,3,10,2,0,3,14,1,9,2,0
40,1,3,3,6,3,0,6,3,0,8,2,0,7,13,0,10,2,0,3,14,2,9,2,0
41,1,3,3,6,3,0,6,2,0,9,3,0,7,12,0,11,3,0,3,14,2,9,3,0
42,1,3,0,6,2,0,6,2,1,9,2,0,7,12,1,11,2,0,3,14,3,9,2,0
43,1,2,0,6,3,0,6,2,2,9,2,0,8,12,1,12,3,0,2,14,3,9,3,0
44,1,2,1,6,2,0,6,3,2,9,3,0,8,12,2,12,2,0,1,14,3,9,3,0
45,1,2,2,6,2,0,6,3,3,9,2,0,8,13,2,12,3,0,1,14,3,9,3,0
46,1,2,3,6,2,0,5,3,3,10,3,0,8,13,3,12,2,0,1,14,0,9,2,0
47,1,2,3,6,3,0,4,3,3,11,3,0,7,13,3,12,3,0,1,13,0,9,3,0
48,1,2,0,6,2,0,4,3,0,11,2,0,7,13,0,12,2,0,1,13,1,9,2,0
49,1,2,1,6,2,0,4,2,0,12,3,0,7,12,0,12,3,0,2,13,1,10,3,0
50,2,2,1,6,3,0,4,2,1,12,2,0,7,12,1,12,2,0,3,13,1,11,3,0
51,3,2,1,7,3,0,4,2,2,12,2,0,7,12,2,12,2,0,4,13,1,12,3,0
52,3,2,1,7,3,0,4,3,2,12,3,0,7,12,3,12,2,0,4,13,2,12,2,0
53,3,2,2,7,2,0,4,4,2,13,3,0,6,12,3,13,3,0,4,14,2,12,3,0
54,3,2,3,7,2,0,4,4,3,13,2,0,5,12,3,13,3,0,4,14,3,12,2,0
55,2,2,3,7,3,0,3,4,3,13,3,0,5,12,0,13,2,0,4,14,0,12,2,0
56,1,2,3,7,3,0,3,4,0,13,2,0,5,12,1,13,2,0,4,13,0,12,3,0
57,1,2,3,7,3,0,3,3,0,14,3,0,5,12,2,13,2,0,4,12,0,13,3,0
58,1,2,3,7,3,0,3,3,1,14,2,0,5,12,3,13,2,0,4,11,0,13,3,0
59,1,2,3,7,3,0,4,3,1,14,3,0,4,12,3,13,3,0,4,11,1,13,2,0
60,1,2,0,7,2,0,5,3,1,14,3,0,3,12,3,14,3,0,4,11,2,13,2,0
61,1,2,1,7,2,0,5,3,2,14,2,0,3,12,0,14,2,0,4,11,3,13,2,0
62,2,2,1,7,3,0,5,3,3,14,2,0,3,11,0,14,3,0,4,11,3,13,3,0
63,2,2,2,7,2,0,4,3,3,14,3,0,3,11,1,14,2,0,4,11,0,13,2,0
64,2,3,2,7,3,0,4,3,0,14,2,0,3,11,2,14,2,0,4,10,0,13,3,0
65,2,4,2,7,3,0,4,2,0,14,3,0,3,11,3,14,2,0,4,9,0,14,3,0
66,2,5,2,8,3,0,4,2,1,14,2,0,2,11,3,14,3,0,4,9,1,14,2,0
67,2,5,3,8,2,0,4,2,2,14,2,0,2,11,0,14,2,0,5,9,1,15,3,0
68,1,5,3,9,3,0,4,3,2,14,3,0,2,11,1,14,2,0,6,9,1,16,3,0
69,1,5,0,9,2,0,4,4,2,14,3,0,3,11,1,14,3,0,7,9,1,17,3,0
70,1,5,1,9,2,0,4,4,3,14,2,0,4,11,1,14,3,0,8,9,1,17,3,0
71,2,5,1,9,3,0,3,4,3,14,3,0,5,11,1,14,3,0,9,9,1,18,3,0
72,2,5,2,9,2,0,2,4,3,14,3,0,6,11,1,14,3,0,9,9,2,18,2,0
73,2,5,3,9,2,0,1,4,3,14,3,0,7,11,1,15,3,0,9,9,3,18,2,0
74,2,5,0,9,2,0,1,4,0,14,2,0,7,11,2,15,2,0,9,9,0,18,2,0
75,2,5,1,9,2,0,1,4,1,14,2,0,7,12,2,15,3,0,9,9,1,18,2,0
76,2,5,2,9,2,0,2,4,1,14,3,0,7,12,3,15,2,0,10,9,1,19,3,0
77,2,5,3,9,2,0,3,4,1,14,3,0,7,12,0,15,2,0,10,9,2,19,2,0
78,1,5,3,9,3,0,4,4,1,14,3,0,7,11,0,15,3,0,10,9,3,19,2,0
79,1,5,3,9,3,0,4,4,2,14,2,0,7,11,1,15,2,0,9,9,3,19,3,0
80,1,5,3,9,3,0,4,5,2,15,3,0,8,11,1,16,3,0,9,9,0,19,2,0
81,1,5,0,9,2,0,4,5,3,15,2,0,8,11,2,16,2,0,9,9,1,19,2,0
82,1,5,1,9,2,0,3,5,3,16,3,0,8,12,2,16,3,0,9,9,2,19,2,0
83,2,5,1,9,3,0,3,5,3,16,3,0,8,12,3,16,2,0,9,10,2,20,3,0
84,2,5,2,9,2,0,3,5,0,16,2,0,7,12,3,16,3,0,9,10,3,20,2,0
85,2,5,3,9,2,0,3,5,1,16,2,0,7,12,0,16,2,0,8,10,3,21,3,0
86,1,5,3,9,3,0,4,5,1,16,3,0,7,12,1,16,2,0,7,10,3,22,3,0
87,1,5,3,9,3,0,4,5,2,16,2,0,8,12,1,16,3,0,6,10,3,23,3,0
88,1,5,3,9,3,0,4,5,3,16,2,0,9,12,1,17,3,0,6,10,0,23,2,0
89,1,5,0,9,2,0,4,5,0,16,2,0,9,12,2,17,2,0,6,9,0,23,3,0
90,1,5,1,9,2,0,4,5,1,16,2,0,9,13,2,17,3,0,6,8,0,24,3,0
91,1,5,2,9,2,0,5,5,1,17,3,0,9,13,3,17,2,0,6,8,1,24,2,0
92,1,6,2,10,3,0,6,5,1,18,3,0,9,13,0,17,2,0,6,8,2,24,2,0
93,1,6,3,10,2,0,7,5,1,19,3,0,9,13,1,17,2,0,6,8,3,24,2,0
94,1,6,0,10,2,0,7,5,2,19,2,0,9,13,2,17,2,0,6,8,0,24,2,0
95,1,5,0,10,3,0,7,6,2,20,3,0,9,13,3,17,2,0,6,8,1,24,2,0
96,1,4,0,10,3,0,7,6,3,20,2,0,9,13,0,17,2,0,7,8,1,24,3,0
97,1,4,1,10,2,0,7,6,0,20,2,0,9,13,1,17,2,0,8,8,1,24,3,0
98,1,4,2,10,2,0,7,6,1,20,2,0,9,13,2,17,2,0,9,8,1,25,3,0
99,1,5,2,10,3,0,8,6,1,21,3,0,9,14,2,17,3,0,10,8,1,25,3,0
100,1,6,2,10,3,0,8,6,2,21,2,0,9,14,2,17,3,0,11,8,1,26,3,0
101,1,6,3,10,2,0,8,6,3,21,2,0,9,14,3,17,2,0,12,8,1,27,3,0
102,1,6,3,10,3,0,7,6,3,21,3,0,8,14,3,17,3,0,12,8,2,27,2,0
103,1,6,3,10,3,0,7,6,0,21,2,0,7,14,3,17,3,0,12,9,2,27,3,0
104,1,6,3,10,3,0,7,6,1,21,2,0,7,14,0,17,2,0,12,9,3,27,2,0
105,1,6,0,10,2,0,7,6,2,21,2,0,7,14,1,17,2,0,11,9,3,27,3,0
106,1,5,0,10,3,0,7,6,3,21,2,0,7,14,2,17,2,0,10,9,3,27,3,0
107,1,5,1,10,2,0,6,6,3,22,3,0,7,14,2,17,3,0,10,9,0,27,2,0
108,1,5,2,10,2,0,5,6,3,23,3,0,7,14,2,17,3,0,10,8,0,27,3,0
109,1,5,3,10,2,0,5,6,0,23,2,0,7,14,3,17,2,0,10,8,1,27,2,0
110,1,5,3,10,3,0,5,6,1,23,2,0,7,14,0,17,2,0,11,8,1,27,3,0
111,1,5,0,10,2,0,5,6,2,23,2,0,7,14,1,17,2,0,12,8,1,27,3,0
112,1,5,1,10,2,0,5,6,3,23,2,0,7,14,2,17,2,0,13,8,1,28,3,0
113,1,5,2,10,2,0,5,6,0,23,2,0,7,14,3,17,2,0,13,8,2,28,2,0
114,1,5,3,10,2,0,5,5,0,23,3,0,6,14,3,17,3,0,13,8,3,28,2,0
115,1,5,0,10,2,0,5,4,0,24,3,0,6,14,0,17,2,0,12,8,3,28,3,0
116,1,4,0,10,3,0,5,3,0,24,3,0,6,13,0,18,3,0,11,8,3,28,3,0
117,1,4,1,10,2,0,5,2,0,25,3,0,6,12,0,18,3,0,10,8,3,28,3,0
118,2,4,1,10,3,0,5,2,1,25,2,0,6,11,0,18,3,0,10,8,0,28,2,0
119,2,4,2,10,2,0,5,2,2,25,2,0,6,10,0,18,3,0,10,8,1,28,2,0
120,2,4,3,10,2,0,5,3,2,25,3,0,6,10,1,18,2,0,10,8,2,28,2,0
121,2,4,0,10,2,0,5,3,3,25,2,0,7,10,1,18,3,0,10,9,2,28,3,0
122,2,4,1,10,2,0,4,3,3,25,3,0,7,10,2,18,2,0,10,10,2,29,3,0
123,2,4,2,10,2,0,4,3,0,25,2,0,7,10,3,18,2,0,10,11,2,30,3,0
124,2,5,2,10,3,0,4,2,0,25,3,0,6,10,3,18,3,0,10,12,2,31,3,0
125,2,5,3,10,2,0,4,2,1,25,2,0,5,10,3,19,3,0,10,12,3,31,2,0
126,2,5,0,10,2,0,4,2,2,25,2,0,4,10,3,19,3,0,10,12,0,31,2,0
127,2,4,0,10,3,0,4,3,2,25,3,0,3,10,3,20,3,0,10,11,0,31,3,0
128,2,4,1,10,2,0,4,3,3,25,2,0,2,10,3,21,3,0,10,11,1,31,2,0
129,3,4,1,10,3,0,3,3,3,25,3,0,2,10,0,21,2,0,11,11,1,32,3,0
130,4,4,1,10,3,0,2,3,3,25,3,0,2,9,0,21,3,0,11,11,2,32,2,0
131,4,4,2,10,2,0,2,3,0,25,2,0,2,9,1,21,2,0,11,11,3,32,2,0
132,4,4,3,10,2,0,2,2,0,25,3,0,2,9,2,21,2,0,11,11,0,32,2,0
133,4,4,0,10,2,0,2,2,1,25,2,0,2,10,2,21,3,0,11,10,0,32,3,0
134,4,3,0,10,3,0,2,2,2,25,2,0,2,11,2,21,3,0,11,9,0,32,3,0
135,4,3,1,10,2,0,2,2,3,25,2,0,2,11,3,21,2,0,11,8,0,32,3,0
136,5,3,1,10,3,0,2,2,0,25,2,0,1,11,3,21,3,0,11,7,0,33,3,0
137,6,3,1,10,3,0,2,2,1,25,2,0,1,11,0,21,2,0,11,7,1,33,2,0
138,6,3,2,10,2,0,3,2,1,25,3,0,1,10,0,21,3,0,12,7,1,34,3,0
139,6,3,3,10,2,0,3,2,2,25,2,0,1,10,1,21,2,0,13,7,1,34,3,0
140,6,3,0,10,2,0,3,3,2,25,3,0,2,10,1,21,3,0,13,7,2,34,2,0
141,6,2,0,10,3,0,3,4,2,25,3,0,3,10,1,21,3,0,13,7,3,34,2,0
142,6,2,1,10,2,0,3,5,2,25,3,0,3,10,2,21,2,0,13,7,0,34,2,0
143,7,2,1,10,3,0,3,5,3,25,2,0,3,10,3,21,2,0,13,6,0,35,3,0
144,7,2,2,10,2,0,2,5,3,25,3,0,3,10,0,21,2,0,13,6,1,35,2,0
145,7,3,2,10,3,0,2,5,0,25,2,0,3,9,0,22,3,0,14,6,1,35,3,0
146,7,4,2,10,3,0,2,4,0,25,3,0,3,9,1,22,2,0,14,6,2,35,2,0
147,7,5,2,10,3,0,2,4,1,25,2,0,3,9,2,22,2,0,14,6,3,35,2,0
148,7,5,3,10,2,0,3,4,1,25,3,0,3,10,2,22,3,0,13,6,3,35,3,0
149,7,5,0,10,2,0,3,4,2,25,2,0,3,11,2,22,3,0,12,6,3,35,3,0
150,7,4,0,10,3,0,3,5,2,25,3,0,3,11,3,22,2,0,11,6,3,36,3,0
151,7,3,0,10,3,0,3,6,2,26,3,0,3,11,0,22,2,0,10,6,3,36,3,0
152,7,3,1,10,2,0,3,6,3,26,2,0,3,11,1,22,2,0,9,6,3,37,3,0
153,7,3,2,10,2,0,3,6,0,26,2,0,3,11,2,22,2,0,8,6,3,37,3,0
154,7,4,2,10,3,0,3,6,1,26,2,0,3,11,3,22,2,0,8,6,0,37,2,0
155,7,4,3,10,2,0,4,6,1,27,3,0,2,11,3,22,3,0,8,5,0,38,3,0
156,6,4,3,11,3,0,5,6,1,27,3,0,1,11,3,22,3,0,8,4,0,39,3,0
157,5,4,3,11,3,0,5,6,2,27,2,0,1,11,0,22,2,0,8,3,0,40,3,0
158,4,4,3,11,3,0,5,6,3,27,2,0,1,10,0,22,3,0,8,3,1,40,2,0
159,4,4,0,11,2,0,4,6,3,27,3,0,1,10,1,22,2,0,8,3,2,40,2,0
160,4,4,1,11,2,0,4,6,0,27,2,0,2,10,1,22,3,0,8,4,2,40,3,0
161,4,4,2,11,2,0,4,5,0,27,3,0,3,10,1,22,3,0,8,5,2,40,3,0
162,4,4,2,11,3,0,4,5,0,27,3,0,4,10,1,22,3,0,8,6,2,40,3,0
163,4,4,2,11,3,0,4,5,1,27,2,0,5,10,1,22,3,0,8,6,3,40,2,0
164,4,4,2,11,3,0,4,5,2,27,2,0,6,10,1,22,3,0,7,6,3,40,3,0
165,4,4,3,11,2,0,4,5,3,27,2,0,7,10,1,22,3,0,6,6,3,40,3,0
166,3,4,3,11,3,0,3,5,3,27,3,0,8,10,1,22,3,0,5,6,3,40,3,0
167,2,4,3,11,3,0,2,5,3,27,3,0,8,10,2,22,2,0,4,6,3,40,3,0
168,1,4,3,11,3,0,1,5,3,27,3,0,8,10,3,22,2,0,3,6,3,40,3,0
169,1,4,0,11,2,0,1,5,3,27,3,0,8,10,0,22,2,0,3,6,0,40,2,0
170,1,3,0,11,3,0,1,5,0,27,2,0,8,10,1,22,2,0,3,5,0,40,3,0
171,1,2,0,11,3,0,1,4,0,27,3,0,8,10,2,22,2,0,3,4,0,40,3,0
172,1,2,1,11,2,0,1,3,0,27,3,0,8,11,2,22,3,0,3,3,0,40,3,0
173,2,2,1,11,3,0,1,2,0,27,3,0,8,12,2,22,3,0,3,2,0,40,3,0
174,2,2,1,11,3,0,1,2,1,27,2,0,8,12,3,22,2,0,3,1,0,41,3,0
175,2,2,2,11,2,0,1,2,1,27,3,0,8,12,0,22,2,0,3,1,0,41,3,0
176,2,3,2,11,3,0,1,2,2,27,2,0,8,12,1,22,2,0,3,1,1,41,2,0
177,2,3,3,11,2,0,1,3,2,27,3,0,9,12,1,22,3,0,3,1,2,41,2,0
178,2,3,3,11,3,0,1,4,2,27,3,0,9,12,2,22,2,0,3,1,3,41,2,0
179,1,3,3,11,3,0,1,5,2,27,3,0,9,13,2,22,3,0,3,1,0,41,2,0
180,1,3,3,11,3,0,1,6,2,27,3,0,9,13,3,22,2,0,3,1,1,41,2,0
181,1,3,0,11,2,0,1,6,3,27,2,0,8,13,3,22,3,0,3,1,2,41,2,0
182,1,2,0,11,3,0,1,6,3,27,3,0,8,13,0,22,2,0,3,2,2,41,3,0
183,1,2,1,11,2,0,1,6,3,27,3,0,8,12,0,22,3,0,3,2,3,41,2,0
184,2,2,1,11,3,0,1,6,3,27,3,0,8,12,1,22,2,0,3,2,3,41,3,0
185,2,2,1,11,3,0,1,6,0,27,2,0,8,12,2,22,2,0,3,2,3,41,3,0
186,2,2,1,11,3,0,1,5,0,27,3,0,8,13,2,22,3,0,3,2,3,41,3,0
187,2,2,2,11,2,0,1,5,1,27,2,0,8,13,3,22,2,0,3,2,0,41,2,0
188,2,3,2,11,3,0,1,5,2,27,2,0,7,13,3,22,3,0,3,1,0,41,3,0
189,2,4,2,11,3,0,1,5,3,27,2,0,6,13,3,22,3,0,3,1,1,41,2,0
190,2,4,3,11,2,0,1,5,3,27,3,0,6,13,0,22,2,0,4,1,1,42,3,0
191,1,4,3,11,3,0,1,5,0,27,2,0,6,12,0,22,3,0,4,1,2,42,2,0
192,1,4,3,11,3,0,1,5,1,27,2,0,6,11,0,22,3,0,4,1,3,42,2,0
193,1,4,3,11,3,0,2,5,1,27,3,0,6,11,1,22,2,0,4,1,0,42,2,0
194,1,4,0,11,2,0,3,5,1,27,3,0,6,11,2,22,2,0,4,1,1,42,2,0
195,1,3,0,11,3,0,4,5,1,27,3,0,6,12,2,22,3,0,4,1,2,42,2,0
196,1,3,1,11,2,0,5,5,1,27,3,0,6,12,3,22,2,0,4,2,2,42,3,0
197,1,3,2,11,2,0,5,5,2,27,2,0,6,12,0,22,2,0,4,2,3,42,2,0
198,1,4,2,11,3,0,5,6,2,27,3,0,6,11,0,22,3,0,3,2,3,42,3,0
199,1,4,3,11,2,0,5,6,3,27,2,0,6,10,0,22,3,0,2,2,3,42,3,0
200,1,4,0,11,2,0,4,6,3,27,3,0,6,10,1,22,2,0,2,2,0,42,2,0
201,1,3,0,11,3,0,4,6,0,27,2,0,7,10,1,22,3,0,2,2,1,42,2,0
202,1,2,0,11,3,0,4,5,0,27,3,0,8,10,1,22,3,0,2,2,2,42,2,0
203,1,1,0,11,3,0,4,4,0,27,3,0,8,10,2,22,2,0,2,3,2,42,3,0
204,1,1,0,11,3,0,4,4,1,27,2,0,8,10,3,22,2,0,2,3,3,42,2,0
205,1,1,0,11,3,0,4,4,2,27,2,0,7,10,3,22,3,0,1,3,3,42,3,0
206,1,1,1,11,2,0,4,4,3,27,2,0,7,10,0,22,2,0,1,3,0,42,2,0
207,1,1,2,11,2,0,3,4,3,27,3,0,7,9,0,22,3,0,1,2,0,42,3,0
208,1,1,3,11,2,0,2,4,3,27,3,0,7,9,1,22,2,0,1,2,0,42,3,0
209,1,1,3,11,3,0,1,4,3,27,3,0,8,9,1,22,3,0,1,2,0,42,3,0
210,1,1,0,11,2,0,1,4,0,27,2,0,9,9,1,22,3,0,1,2,0,42,3,0
211,1,1,1,11,2,0,1,3,0,27,3,0,9,9,2,22,2,0,1,2,0,42,3,0
212,2,1,1,12,3,0,1,3,0,27,3,0,9,10,2,22,3,0,1,2,1,42,2,0
213,2,1,2,12,2,0,1,3,0,27,3,0,9,10,3,22,2,0,1,2,2,42,2,0
214,2,1,3,12,2,0,1,3,1,27,2,0,9,10,0,22,2,0,1,2,3,42,2,0
215,1,1,3,12,3,0,1,3,2,27,2,0,9,9,0,22,3,0,1,2,0,42,2,0
216,1,1,0,12,2,0,1,3,3,27,2,0,9,8,0,22,3,0,1,2,0,42,3,0
217,1,1,1,12,2,0,1,3,0,27,2,0,9,7,0,23,3,0,1,2,0,42,3,0
218,2,1,1,12,3,0,1,3,0,27,3,0,9,6,0,23,3,0,1,1,0,42,3,0
219,2,1,2,12,2,0,1,2,0,27,3,0,9,6,1,23,2,0,1,1,0,42,3,0
220,2,1,3,12,2,0,1,2,1,27,2,0,9,6,2,23,2,0,1,1,0,42,3,0
221,2,1,3,12,3,0,1,2,2,27,2,0,9,6,3,23,2,0,1,1,0,42,3,0
222,2,1,3,12,3,0,1,2,3,27,2,0,9,6,0,23,2,0,1,1,1,42,2,0
223,2,1,0,12,2,0,1,2,3,27,3,0,9,5,0,24,3,0,1,1,1,42,3,0
224,2,1,0,12,3,0,1,2,3,27,3,0,9,5,1,24,2,0,1,1,2,42,2,0
225,2,1,0,12,3,0,1,2,0,27,2,0,10,5,1,25,3,0,1,1,3,42,2,0
226,2,1,1,12,2,0,1,2,1,27,2,0,11,5,1,26,3,0,1,1,0,42,2,0
227,3,1,1,12,3,0,2,2,1,27,3,0,11,5,2,26,2,0,1,1,0,42,3,0
228,3,1,2,12,2,0,3,2,1,27,3,0,11,5,3,26,2,0,1,1,0,42,3,0
229,3,1,3,12,2,0,3,2,2,27,2,0,11,5,0,26,2,0,1,1,1,42,2,0
230,3,1,0,12,2,0,3,2,3,27,2,0,11,5,1,26,2,0,2,1,1,42,3,0
231,3,1,1,12,2,0,2,2,3,27,3,0,12,5,1,26,3,0,2,1,1,42,3,0
232,3,1,2,12,2,0,1,2,3,27,3,0,12,5,2,26,2,0,2,1,1,42,3,0
233,3,1,3,12,2,0,1,2,0,27,2,0,12,6,2,26,3,0,2,1,1,42,3,0
234,3,1,3,12,3,0,1,2,1,27,2,0,12,6,3,26,2,0,2,1,2,42,2,0
235,2,1,3,12,3,0,1,2,2,27,2,0,12,6,0,26,2,0,2,2,2,42,3,0
236,1,1,3,12,3,0,1,3,2,27,3,0,12,5,0,26,3,0,2,2,3,42,2,0
237,1,1,3,12,3,0,1,3,3,27,2,0,12,4,0,26,3,0,2,2,0,42,2,0
238,1,1,3,12,3,0,1,3,3,27,3,0,12,4,1,26,2,0,2,2,1,42,2,0
239,1,1,3,12,3,0,1,3,0,27,2,0,13,4,1,27,3,0,2,2,2,42,2,0
240,1,1,0,12,2,0,1,2,0,27,3,0,14,4,1,28,3,0,2,3,2,42,3,0
241,1,1,1,12,2,0,1,2,1,27,2,0,14,4,1,28,3,0,2,3,3,42,2,0
242,2,1,1,12,3,0,1,2,2,27,2,0,14,4,1,28,3,0,1,3,3,42,3,0
243,2,1,2,12,2,0,1,2,3,27,2,0,14,4,1,28,3,0,1,3,0,42,2,0
244,2,2,2,12,3,0,1,2,0,27,2,0,14,4,2,28,2,0,1,3,1,42,2,0
245,2,3,2,12,3,0,1,2,1,27,2,0,14,4,3,28,2,0,1,3,2,42,2,0
246,2,3,3,12,2,0,2,2,1,27,3,0,13,4,3,28,3,0,1,3,3,42,2,0
247,2,3,0,12,2,0,3,2,1,27,3,0,13,4,0,28,2,0,1,3,0,42,2,0
248,2,2,0,12,3,0,4,2,1,27,3,0,13,3,0,28,3,0,1,3,1,42,2,0
249,2,2,1,12,2,0,4,2,2,27,2,0,13,3,1,28,2,0,2,3,1,42,3,0
250,2,2,2,12,2,0,4,3,2,27,3,0,13,3,2,28,2,0,2,3,2,42,2,0
251,2,2,3,12,2,0,4,4,2,27,3,0,13,4,2,28,3,0,2,4,2,42,3,0
252,1,2,3,12,3,0,4,4,3,27,2,0,13,4,3,28,2,0,2,4,3,42,2,0
253,1,2,0,12,2,0,4,4,0,27,2,0,13,4,0,28,2,0,2,4,0,42,2,0
254,1,2,1,12,2,0,4,3,0,27,3,0,13,3,0,28,3,0,2,3,0,42,3,0
255,2,2,1,12,3,0,4,3,1,27,2,0,13,2,0,28,3,0,2,3,1,42,2,0
256,3,2,1,12,3,0,5,3,1,27,3,0,13,2,1,28,2,0,3,3,1,42,3,0
257,4,2,1,12,3,0,5,3,2,27,2,0,13,2,2,28,2,0,3,3,2,42,2,0
258,4,2,2,12,2,0,5,3,3,27,2,0,13,2,3,28,2,0,3,4,2,42,3,0
259,4,2,3,12,2,0,5,3,0,27,2,0,12,2,3,29,3,0,3,5,2,42,3,0
260,3,2,3,12,3,0,5,3,1,27,2,0,12,2,0,29,2,0,3,6,2,42,3,0
261,2,2,3,12,3,0,6,3,1,27,3,0,12,2,1,29,2,0,3,7,2,43,3,0
262,2,2,0,12,2,0,7,3,1,27,3,0,12,2,2,29,2,0,3,8,2,44,3,0
263,2,1,0,12,3,0,7,3,2,27,2,0,12,3,2,29,3,0,3,9,2,44,3,0
264,2,1,1,12,2,0,7,3,3,27,2,0,12,4,2,29,3,0,3,9,3,44,2,0
265,3,1,1,12,3,0,7,3,0,27,2,0,12,5,2,29,3,0,3,9,0,44,2,0
266,4,1,1,12,3,0,7,2,0,27,3,0,12,6,2,29,3,0,3,9,1,44,2,0
267,5,1,1,13,3,0,7,1,0,27,3,0,12,7,2,29,3,0,4,9,1,44,3,0
268,6,1,1,14,3,0,7,1,0,27,3,0,12,8,2,29,3,0,5,9,1,44,3,0
269,6,1,2,14,2,0,7,1,1,27,2,0,12,8,3,29,2,0,6,9,1,44,3,0
270,6,2,2,14,3,0,8,1,1,27,3,0,11,8,3,29,3,0,7,9,1,44,3,0
271,6,2,3,14,2,0,8,1,2,27,2,0,10,8,3,29,3,0,7,9,2,44,2,0
272,6,2,0,14,2,0,8,2,2,28,3,0,10,8,0,29,2,0,7,9,3,44,2,0
273,6,1,0,14,3,0,8,2,3,28,2,0,10,7,0,30,3,0,7,9,0,44,2,0
274,6,1,0,14,3,0,7,2,3,28,3,0,10,6,0,30,3,0,7,9,1,44,2,0
275,6,1,1,14,2,0,6,2,3,28,3,0,10,6,1,30,2,0,7,9,2,44,2,0
276,7,1,1,14,3,0,6,2,0,28,2,0,11,6,1,30,3,0,7,10,2,44,3,0
